race_date,stadium_number,race_number,race_closed_at,race_grade_number,race_title,boat_number,racer_number,racer_name,racer_class_number,racer_age,racer_weight,racer_flying_count,racer_late_count,racer_average_start_timing,racer_national_top_1_percent,racer_national_top_2_percent,racer_national_top_3_percent,racer_local_top_1_percent,racer_local_top_2_percent,racer_local_top_3_percent,racer_assigned_motor_top_2_percent,racer_assigned_motor_top_3_percent,racer_assigned_boat_top_2_percent,racer_assigned_boat_top_3_percent
2025-09-13,2,8,2025-09-13 14:16:00,5,第41回日本モーターボート選手会会長賞,3,4491,田中 堅,3,38,52.3,1,0,0.19,4.45,19.39,36.73,5.09,29.41,50,24,40,20,48
2025-09-13,2,8,2025-09-13 14:16:00,5,第41回日本モーターボート選手会会長賞,4,4318,桑原 将光,2,41,52,1,0,0.16,4.97,29.09,50,6.05,37.93,65.52,13.04,26.09,28.57,50
2025-09-13,2,8,2025-09-13 14:16:00,5,第41回日本モーターボート選手会会長賞,5,5171,清水 未唯,4,24,54.9,0,0,0.16,3.43,12.5,19.64,0,0,0,29.63,51.85,40,65
2025-09-13,2,8,2025-09-13 14:16:00,5,第41回日本モーターボート選手会会長賞,6,4395,下河 雅史,2,39,54.3,1,0,0.17,4.7,24.69,45.68,5.67,33.33,66.67,29.17,33.33,38.46,38.46
2025-09-13,2,9,2025-09-13 14:48:00,5,第41回日本モーターボート選手会会長賞,1,4118,宇佐見 淳,1,44,52.1,0,0,0.15,6.17,45.24,59.52,6.57,47.83,63.04,44.44,70.37,56.52,69.57
2025-09-13,2,9,2025-09-13 14:48:00,5,第41回日本モーターボート選手会会長賞,2,3947,寺本 昇平,3,49,50,0,0,0.17,4.71,23.76,46.53,5.37,32.65,48.98,46.15,73.08,21.74,34.78
2025-09-13,2,9,2025-09-13 14:48:00,5,第41回日本モーターボート選手会会長賞,3,3489,大場 敏,2,58,52.1,0,0,0.15,5.82,36.43,61.24,6.63,47.92,72.92,43.75,56.25,12,36
2025-09-13,2,9,2025-09-13 14:48:00,5,第41回日本モーターボート選手会会長賞,4,3505,山田 竜一,2,54,51.5,0,0,0.15,5.18,32.73,52.73,5.68,32.5,55,50,57.69,39.13,69.57
2025-09-13,2,9,2025-09-13 14:48:00,5,第41回日本モーターボート選手会会長賞,5,4128,川口 貴久,3,45,54.5,0,0,0.15,3.96,21.15,34.62,5.62,38.24,61.76,31.25,50,52,80
2025-09-13,2,9,2025-09-13 14:48:00,5,第41回日本モーターボート選手会会長賞,6,3900,香川 素子,2,48,47.4,1,0,0.18,6.49,51.95,68.83,6.56,43.75,75,58.06,67.74,25,50
2025-09-13,2,10,2025-09-13 15:21:00,5,第41回日本モーターボート選手会会長賞,1,4903,吉田 凌太朗,1,31,52,0,0,0.15,6.58,48.76,68.6,0,0,0,43.75,50,19.05,38.1
2025-09-13,2,10,2025-09-13 15:21:00,5,第41回日本モーターボート選手会会長賞,2,4193,郷原 章平,2,44,52,1,0,0.16,5.85,46.51,58.14,5.71,42.86,42.86,50,75,46.67,66.67
2025-09-13,2,10,2025-09-13 15:21:00,5,第41回日本モーターボート選手会会長賞,3,5220,青木 蓮,2,24,51.5,1,0,0.14,6.45,51.46,66.99,5.34,36.73,45.92,36,52,36.36,54.55
2025-09-13,2,10,2025-09-13 15:21:00,5,第41回日本モーターボート選手会会長賞,4,3361,岡部 浩,3,56,52.4,0,0,0.19,3.49,11.59,21.74,0,0,0,21.74,47.83,33.33,33.33
2025-09-13,2,10,2025-09-13 15:21:00,5,第41回日本モーターボート選手会会長賞,5,3297,藤丸 光一,3,58,50,0,0,0.19,4.46,18.48,42.39,4.5,20,40,54.55,72.73,24,32
2025-09-13,2,10,2025-09-13 15:21:00,5,第41回日本モーターボート選手会会長賞,6,4538,笠置 博之,2,35,53.9,0,0,0.15,5.54,39.29,50.89,4.88,36,44,24,44,43.75,56.25
2025-09-13,2,11,2025-09-13 15:55:00,5,第41回日本モーターボート選手会会長賞,1,4704,河野 大,1,37,52,0,0,0.16,6.31,47.11,61.98,0,0,0,23.08,42.31,28.57,42.86
2025-09-13,2,11,2025-09-13 15:55:00,5,第41回日本モーターボート選手会会長賞,2,3742,宮地 秀祈,3,51,52,0,0,0.18,4.26,16.22,39.19,4,16.67,33.33,37.5,50,20,33.33
2025-09-13,2,11,2025-09-13 15:55:00,5,第41回日本モーターボート選手会会長賞,3,3582,吉川 昭男,2,52,52.7,0,0,0.17,6.36,50.85,64.41,5.46,38.46,57.69,53.57,67.86,50,75
2025-09-13,2,11,2025-09-13 15:55:00,5,第41回日本モーターボート選手会会長賞,4,4551,三川 昂暁,2,36,52.1,0,0,0.18,5.5,30.48,58.1,6.11,44.44,55.56,20,44,47.06,82.35
2025-09-13,2,11,2025-09-13 15:55:00,5,第41回日本モーターボート選手会会長賞,5,4788,小池 哲也,1,36,52.8,0,0,0.15,5.74,39.47,54.39,6.24,42.86,71.43,41.67,45.83,25,50
2025-09-13,2,11,2025-09-13 15:55:00,5,第41回日本モーターボート選手会会長賞,6,4665,加藤 啓太,3,41,52,1,0,0.18,3.71,10.53,26.32,3.75,14.29,28.57,43.48,56.52,6.25,25
2025-09-13,2,12,2025-09-13 16:30:00,5,第41回日本モーターボート選手会会長賞,1,4230,濱崎 直矢,1,42,52.3,1,0,0.14,6.77,49.12,64.04,5.91,40.52,60.34,20,20,19.05,19.05
2025-09-13,2,12,2025-09-13 16:30:00,5,第41回日本モーターボート選手会会長賞,2,4225,土屋 千明,1,43,47,0,0,0.17,6.62,44.87,70.51,5.7,33.93,58.93,52,60,42.11,57.89
2025-09-13,2,12,2025-09-13 16:30:00,5,第41回日本モーターボート選手会会長賞,3,4930,佐藤 悠,2,29,52.6,1,0,0.14,6.07,43.97,62.07,5.56,37.04,51.85,0,14.29,20,40
2025-09-13,2,12,2025-09-13 16:30:00,5,第41回日本モーターボート選手会会長賞,4,3950,石川 哲秀,3,49,55.9,1,0,0.15,3.65,16.67,30,4.11,22.22,33.33,42.86,64.29,26.92,53.85
2025-09-13,2,12,2025-09-13 16:30:00,5,第41回日本モーターボート選手会会長賞,5,4395,下河 雅史,2,39,55.1,1,0,0.17,4.7,24.69,45.68,5.67,33.33,66.67,29.17,33.33,38.46,38.46
2025-09-13,2,12,2025-09-13 16:30:00,5,第41回日本モーターボート選手会会長賞,6,3566,川添 英正,3,55,52,0,0,0.19,4.86,24.75,49.5,5.3,20,60,26.92,46.15,35.29,52.94
2025-09-13,4,1,2025-09-13 10:55:00,5,にっぽん未来プロジェクト競走in平和島,1,5244,黒田 剛,3,25,52,0,0,0.17,3.83,13.04,29.35,5.14,14.29,57.14,26,42,22.58,35.48
2025-09-13,4,1,2025-09-13 10:55:00,5,にっぽん未来プロジェクト競走in平和島,2,3932,池田 浩美,3,49,51.7,1,0,0.18,4.17,28.4,39.51,6.14,54.55,63.64,32.39,59.15,22.97,39.19
2025-09-13,4,1,2025-09-13 10:55:00,5,にっぽん未来プロジェクト競走in平和島,3,4514,上條 嘉嗣,1,35,52.2,1,0,0.17,6.74,51.24,71.07,6.96,56,76,27.94,39.71,42.65,64.71
2025-09-13,4,1,2025-09-13 10:55:00,5,にっぽん未来プロジェクト競走in平和島,4,3797,岩井 繁,3,52,59.2,0,0,0.22,4.03,14.85,34.65,4.7,17.39,47.83,45.21,61.64,31.08,52.7
2025-09-13,4,1,2025-09-13 10:55:00,5,にっぽん未来プロジェクト競走in平和島,5,4442,松竹 大輔,2,39,52.6,1,0,0.16,5.25,34.45,50.42,5.59,25.93,48.15,28.79,45.45,41.43,55.71
2025-09-13,4,1,2025-09-13 10:55:00,5,にっぽん未来プロジェクト競走in平和島,6,5020,宮村 勇哉,3,33,54,0,0,0.15,4.57,25,37,3.29,14.29,28.57,33.33,44.44,32.26,41.94
2025-09-13,4,2,2025-09-13 11:24:00,5,にっぽん未来プロジェクト競走in平和島,1,3430,角浜 修,3,57,53.4,0,0,0.18,4.04,26.97,34.83,2.67,16.67,16.67,31.34,40.3,30.99,49.3
2025-09-13,4,2,2025-09-13 11:24:00,5,にっぽん未来プロジェクト競走in平和島,2,3635,石田 政吾,2,54,52.3,0,0,0.18,5.46,32.14,57.14,5.73,36.36,54.55,39.13,56.52,15.79,33.33
2025-09-13,4,2,2025-09-13 11:24:00,5,にっぽん未来プロジェクト競走in平和島,3,4521,小池 公生,2,38,52.8,1,0,0.17,6.27,42.72,69.9,6.82,54.55,72.73,33.82,51.47,26.47,36.76
2025-09-13,4,2,2025-09-13 11:24:00,5,にっぽん未来プロジェクト競走in平和島,4,5334,樫葉 新心,3,21,45.5,0,0,0.2,3.19,7.37,20,3,0,22.22,22.64,41.51,31.94,50
2025-09-13,4,2,2025-09-13 11:24:00,5,にっぽん未来プロジェクト競走in平和島,5,5089,前田 翔,1,25,51.5,0,0,0.16,6.73,53.33,71.11,5.85,38.46,69.23,47.83,59.42,28.81,35.59
2025-09-13,4,2,2025-09-13 11:24:00,5,にっぽん未来プロジェクト競走in平和島,6,5049,松井 友汰,2,30,52,1,0,0.17,6.06,40.86,65.59,5.48,37.93,55.17,31.75,49.21,30.88,50
2025-09-13,4,3,2025-09-13 11:53:00,5,にっぽん未来プロジェクト競走in平和島,1,5294,豊田 祥生,3,23,50.5,0,0,0.17,3.73,19.13,27.83,2.23,3.23,12.9,39.71,48.53,42.25,54.93
2025-09-13,4,3,2025-09-13 11:53:00,5,にっぽん未来プロジェクト競走in平和島,2,4645,上村 純一,2,45,52.2,0,0,0.15,6.59,51.85,66.67,6.09,43.08,52.31,29.31,58.62,36,61.33
2025-09-13,4,3,2025-09-13 11:53:00,5,にっぽん未来プロジェクト競走in平和島,3,3645,淺田 千亜希,3,52,47,0,0,0.13,4.88,21.21,33.33,5.9,50,60,28.99,43.48,40.63,48.44
2025-09-13,4,3,2025-09-13 11:53:00,5,にっぽん未来プロジェクト競走in平和島,4,4545,岡村 慶太,1,37,54.8,1,0,0.13,6.45,44.35,63.48,0,0,0,33.33,43.33,30.77,46.15
2025-09-13,4,3,2025-09-13 11:53:00,5,にっぽん未来プロジェクト競走in平和島,5,4769,馬場 剛,2,33,51.5,0,0,0.12,5.9,40.17,60.68,6.64,51.72,68.97,26.47,39.71,36.76,54.41
2025-09-13,4,3,2025-09-13 11:53:00,5,にっぽん未来プロジェクト競走in平和島,6,4036,金田 諭,2,46,52,0,0,0.17,6.71,51.52,72.73,7.32,56,68,26.23,44.26,25.81,46.77
2025-09-13,4,4,2025-09-13 12:22:00,5,にっぽん未来プロジェクト競走in平和島,1,4735,角山 雄哉,3,34,52.6,0,0,0.17,4.61,24.74,39.18,5.14,42.86,42.86,28.57,45.71,31.51,50.68
2025-09-13,4,4,2025-09-13 12:22:00,5,にっぽん未来プロジェクト競走in平和島,2,4532,秋元 哲,1,36,52.8,0,0,0.15,7.47,59,78,5.81,31.25,56.25,57.53,71.23,38.03,57.75
2025-09-13,4,4,2025-09-13 12:22:00,5,にっぽん未来プロジェクト競走in平和島,3,3909,佐々木 康幸,2,52,55.2,0,0,0.11,6.93,51.91,67.94,6.2,43.33,60,24.56,35.09,54.17,66.67
2025-09-13,4,4,2025-09-13 12:22:00,5,にっぽん未来プロジェクト競走in平和島,4,4369,丹下 将,1,39,55.7,0,0,0.17,5.75,40.54,54.95,5.57,38.24,52.94,32.35,48.53,16.67,29.17
2025-09-13,4,4,2025-09-13 12:22:00,5,にっぽん未来プロジェクト競走in平和島,5,4117,廣中 智紗衣,2,44,46.5,1,0,0.19,6.64,49.38,70.37,6.55,46.27,67.16,26.56,48.44,36.62,49.3
2025-09-13,4,4,2025-09-13 12:22:00,5,にっぽん未来プロジェクト競走in平和島,6,4113,木村 浩士,3,45,55.2,0,0,0.19,5.06,31.25,46.88,5.7,40,45,19.23,42.31,18.52,38.89
2025-09-13,4,5,2025-09-13 12:52:00,5,にっぽん未来プロジェクト競走in平和島,1,4184,渡邊 雄一郎,1,39,51.5,1,0,0.17,6.53,47.78,67.78,7.92,69.23,92.31,33.33,43.94,40,62.67
2025-09-13,4,5,2025-09-13 12:52:00,5,にっぽん未来プロジェクト競走in平和島,2,4725,佐竹 太一,3,39,52.2,1,0,0.2,4.59,21.28,38.3,2.78,11.11,22.22,36.62,54.93,41.54,58.46
2025-09-13,4,5,2025-09-13 12:52:00,5,にっぽん未来プロジェクト競走in平和島,3,5066,鈴木 孝明,3,27,53.2,0,0,0.17,5.25,30.77,52.75,5.78,43.75,56.25,28.99,40.58,38.89,66.67
2025-09-13,4,5,2025-09-13 12:52:00,5,にっぽん未来プロジェクト競走in平和島,4,3993,永井 聖美,3,46,48.7,0,0,0.16,5.66,38.24,55.88,4.86,26,46,22.81,31.58,42.86,60.71
2025-09-13,4,5,2025-09-13 12:52:00,5,にっぽん未来プロジェクト競走in平和島,5,5092,篠原 晟弥,3,24,51.5,0,0,0.14,5.95,47.5,61.25,5,37.5,50,35.21,57.75,28.36,35.82
2025-09-13,4,5,2025-09-13 12:52:00,5,にっぽん未来プロジェクト競走in平和島,6,5416,龍田 真白,4,19,43.5,0,0,,1.47,0,2.13,0,0,0,21.57,31.37,38.36,52.05
2025-09-13,4,6,2025-09-13 13:22:00,5,にっぽん未来プロジェクト競走in平和島,1,3730,塩崎 優司,3,53,52.6,0,0,0.18,4.57,23.71,37.11,3.28,5.56,11.11,24.64,44.93,40.32,53.23
2025-09-13,4,6,2025-09-13 13:22:00,5,にっぽん未来プロジェクト競走in平和島,2,3158,島川 光男,2,60,53.2,0,0,0.15,5.62,36.28,56.64,5.97,45.45,66.67,26.32,36.84,45.83,61.11
2025-09-13,4,6,2025-09-13 13:22:00,5,にっぽん未来プロジェクト競走in平和島,3,4049,荒川 健太,2,45,55.2,0,0,0.17,6.08,41.18,59.8,6,35.29,52.94,55.71,67.14,30.3,40.91
2025-09-13,4,6,2025-09-13 13:22:00,5,にっぽん未来プロジェクト競走in平和島,4,3932,池田 浩美,3,49,51.7,1,0,0.18,4.17,28.4,39.51,6.14,54.55,63.64,32.39,59.15,22.97,39.19
2025-09-13,4,6,2025-09-13 13:22:00,5,にっぽん未来プロジェクト競走in平和島,5,4022,待鳥 雄紀,3,45,56.6,0,0,0.15,5.09,28.42,46.32,5.74,41.94,61.29,11.32,30.19,22.22,38.89
2025-09-13,4,6,2025-09-13 13:22:00,5,にっぽん未来プロジェクト競走in平和島,6,4278,藤岡 俊介,1,42,51.5,0,0,0.12,7.12,53.98,73.45,6.69,44.83,68.97,33.33,56.06,34.43,52.46
2025-09-13,4,7,2025-09-13 13:53:00,5,にっぽん未来プロジェクト競走in平和島,1,5102,原田 雄次,2,27,52,0,0,0.21,4.03,16.9,36.62,4.43,28.57,28.57,21.05,38.6,34.25,53.42
2025-09-13,4,7,2025-09-13 13:53:00,5,にっぽん未来プロジェクト競走in平和島,2,3920,正木 聖賢,3,50,54.9,0,0,0.19,5.32,35.71,50,5.05,27.27,54.55,17.65,35.29,19.3,42.11
2025-09-13,4,7,2025-09-13 13:53:00,5,にっぽん未来プロジェクト競走in平和島,3,4939,宮之原 輝紀,1,27,51.5,0,0,0.15,7.02,58,71,7.22,58.11,72.97,33.33,46.38,38.03,63.38
2025-09-13,4,7,2025-09-13 13:53:00,5,にっぽん未来プロジェクト競走in平和島,4,4442,松竹 大輔,2,39,52.6,1,0,0.16,5.25,34.45,50.42,5.59,25.93,48.15,28.79,45.45,41.43,55.71
2025-09-13,4,7,2025-09-13 13:53:00,5,にっぽん未来プロジェクト競走in平和島,5,5049,松井 友汰,2,30,52,1,0,0.17,6.06,40.86,65.59,5.48,37.93,55.17,31.75,49.21,30.88,50
2025-09-13,4,7,2025-09-13 13:53:00,5,にっぽん未来プロジェクト競走in平和島,6,4385,鈴木 祐美子,3,40,49,0,0,0.22,3.94,14.29,31.75,0,0,0,42.03,60.87,39.71,55.88
2025-09-13,4,8,2025-09-13 14:24:00,5,にっぽん未来プロジェクト競走in平和島,1,5161,登玉 隼百,2,26,53.1,0,0,0.13,5.44,38.83,52.43,5.73,45.45,54.55,18.97,36.21,16,32
2025-09-13,4,8,2025-09-13 14:24:00,5,にっぽん未来プロジェクト競走in平和島,2,5334,樫葉 新心,3,21,45.5,0,0,0.2,3.19,7.37,20,3,0,22.22,22.64,41.51,31.94,50
2025-09-13,4,8,2025-09-13 14:24:00,5,にっぽん未来プロジェクト競走in平和島,3,5294,豊田 祥生,3,23,50.5,0,0,0.17,3.73,19.13,27.83,2.23,3.23,12.9,39.71,48.53,42.25,54.93
2025-09-13,4,8,2025-09-13 14:24:00,5,にっぽん未来プロジェクト競走in平和島,4,4514,上條 嘉嗣,1,35,52.2,1,0,0.17,6.74,51.24,71.07,6.96,56,76,27.94,39.71,42.65,64.71
2025-09-13,4,8,2025-09-13 14:24:00,5,にっぽん未来プロジェクト競走in平和島,5,4368,山口 隆史,3,39,53.7,0,0,0.18,4.44,23.3,42.72,3,0,11.11,17.31,34.62,43.84,64.38
2025-09-13,4,8,2025-09-13 14:24:00,5,にっぽん未来プロジェクト競走in平和島,6,4339,平瀬 城啓,3,41,54.4,0,0,0.19,4.13,19.09,32.73,0,0,0,37.14,50,31.43,44.29
2025-09-13,4,9,2025-09-13 14:56:00,5,にっぽん未来プロジェクト競走in平和島,1,4960,黒野 元基,2,29,51.5,0,0,0.16,6.47,48.09,64.89,6.32,50,63.64,32.86,54.29,30.56,48.61
2025-09-13,4,9,2025-09-13 14:56:00,5,にっぽん未来プロジェクト競走in平和島,2,4113,木村 浩士,3,45,55.2,0,0,0.19,5.06,31.25,46.88,5.7,40,45,19.23,42.31,18.52,38.89
2025-09-13,4,9,2025-09-13 14:56:00,5,にっぽん未来プロジェクト競走in平和島,3,4036,金田 諭,2,46,52,0,0,0.17,6.71,51.52,72.73,7.32,56,68,26.23,44.26,25.81,46.77
2025-09-13,4,9,2025-09-13 14:56:00,5,にっぽん未来プロジェクト競走in平和島,4,3613,角谷 健吾,2,52,52,0,0,0.15,6.48,52.38,62.86,5.41,38.24,50,30.88,45.59,33.33,50.79
