race_date,stadium_number,race_number,race_closed_at,race_grade_number,race_title,boat_number,racer_number,racer_name,racer_class_number,racer_age,racer_weight,racer_flying_count,racer_late_count,racer_average_start_timing,racer_national_top_1_percent,racer_national_top_2_percent,racer_national_top_3_percent,racer_local_top_1_percent,racer_local_top_2_percent,racer_local_top_3_percent,racer_assigned_motor_top_2_percent,racer_assigned_motor_top_3_percent,racer_assigned_boat_top_2_percent,racer_assigned_boat_top_3_percent
2026-05-16,1,1,2026-05-16 15:23:00,5,第59回サンケイスポーツ杯,1,4906,鈴木 雅希,3,31,52.1,0,0,0.14,5.57,37.33,58.67,5.3,20,65,36.78,51.72,29.7,48.51
2026-05-16,1,1,2026-05-16 15:23:00,5,第59回サンケイスポーツ杯,2,3746,岡瀬 正人,2,51,52.4,0,0,0.17,5.55,35.61,55.3,0,0,0,11.76,25.49,29.81,53.85
2026-05-16,1,1,2026-05-16 15:23:00,5,第59回サンケイスポーツ杯,3,4550,石岡 将太,3,37,54.7,0,0,0.15,5.5,32.65,52.04,5,34.48,49.43,34.44,53.33,17.58,36.26
2026-05-16,1,1,2026-05-16 15:23:00,5,第59回サンケイスポーツ杯,4,5075,中島 秀治,2,30,52.8,0,0,0.17,6.02,37.7,62.3,5.89,44.44,44.44,25,52.5,26.17,42.99
2026-05-16,1,1,2026-05-16 15:23:00,5,第59回サンケイスポーツ杯,5,3866,木山 誠一,3,51,52,0,0,0.13,5.21,33.7,52.17,0,0,0,37.63,53.76,25.88,40
2026-05-16,1,1,2026-05-16 15:23:00,5,第59回サンケイスポーツ杯,6,4564,山本 景士郎,3,38,52.4,0,0,0.2,4.97,30.77,50.96,3.33,11.11,22.22,17.91,31.34,43.81,61.9
2026-05-16,1,2,2026-05-16 15:57:00,5,第59回サンケイスポーツ杯,1,3619,長谷川 充,3,52,52.3,0,0,0.18,4.8,28.57,40.66,5.06,32.65,44.9,35,43.33,36.63,55.45
2026-05-16,1,2,2026-05-16 15:57:00,5,第59回サンケイスポーツ杯,2,5050,木下 雄介,2,31,52,0,0,0.16,5.79,43.59,57.69,5.82,27.27,63.64,29.79,48.94,21.28,32.98
2026-05-16,1,2,2026-05-16 15:57:00,5,第59回サンケイスポーツ杯,3,5005,石田 貴洋,3,30,52.1,0,0,0.15,6.82,52.38,70.24,5.79,36.84,52.63,32.26,49.46,33.01,51.46
2026-05-16,1,2,2026-05-16 15:57:00,5,第59回サンケイスポーツ杯,4,3615,横田 茂,3,53,51.5,0,0,0.16,4.76,32.26,43.01,3,0,22.22,19.7,37.88,29.13,46.6
2026-05-16,1,2,2026-05-16 15:57:00,5,第59回サンケイスポーツ杯,5,3353,前田 光昭,4,57,52,0,0,0.17,3.27,9.8,25.49,4,21.21,33.33,31.46,50.56,32,51
