race_date,stadium_number,race_number,race_closed_at,race_grade_number,race_title,boat_number,racer_number,racer_name,racer_class_number,racer_age,racer_weight,racer_flying_count,racer_late_count,racer_average_start_timing,racer_national_top_1_percent,racer_national_top_2_percent,racer_national_top_3_percent,racer_local_top_1_percent,racer_local_top_2_percent,racer_local_top_3_percent,racer_assigned_motor_top_2_percent,racer_assigned_motor_top_3_percent,racer_assigned_boat_top_2_percent,racer_assigned_boat_top_3_percent
2026-03-19,2,1,2026-03-19 10:47:00,5,第7回埼玉新聞社杯,6,5413,宮城 那菜,4,20,48.8,0,0,0.17,1.63,1.79,3.57,0,0,0,32.74,48.67,31.54,46.15
2026-03-19,2,2,2026-03-19 11:16:00,5,第7回埼玉新聞社杯,1,4010,越智 照浩,3,46,56.5,0,0,0.18,3.89,13.7,28.77,5,33.33,50,33.33,46.81,32.06,45.8
2026-03-19,2,2,2026-03-19 11:16:00,5,第7回埼玉新聞社杯,2,3542,清水 紀克,3,57,56.4,0,0,0.19,4.42,23.61,40.28,3.5,8.33,16.67,40.85,64.08,29.37,47.62
2026-03-19,2,2,2026-03-19 11:16:00,5,第7回埼玉新聞社杯,3,4144,石塚 久也,2,44,52,0,0,0.19,5.99,44.35,61.74,6.91,54.87,69.91,43.26,59.57,32.03,51.56
2026-03-19,2,2,2026-03-19 11:16:00,5,第7回埼玉新聞社杯,4,5006,久保原 秀人,3,29,54.2,0,0,0.17,3.34,11.27,25.35,2.86,9.09,18.18,36.54,48.08,41.94,58.06
2026-03-19,2,2,2026-03-19 11:16:00,5,第7回埼玉新聞社杯,5,3300,川崎 智幸,1,58,53.3,0,0,0.15,5.57,38.68,50.94,4.75,25,37.5,29.93,51.82,31.54,48.46
2026-03-19,2,2,2026-03-19 11:16:00,5,第7回埼玉新聞社杯,6,5367,赤松 咲香,4,24,51.7,1,0,0.17,1.86,4.65,6.98,0,0,0,33.79,49.66,22.58,38.71
2026-03-19,2,3,2026-03-19 11:45:00,5,第7回埼玉新聞社杯,1,2878,富山 弘幸,3,67,54,0,0,0.17,5.28,34.78,52.17,7.33,55.56,88.89,24.8,38.4,30.71,43.31
2026-03-19,2,3,2026-03-19 11:45:00,5,第7回埼玉新聞社杯,2,4409,坂元 浩仁,2,40,54.7,0,0,0.14,6.69,50,71.05,7.21,57.89,73.68,37.31,52.99,30.77,49.23
2026-03-19,2,3,2026-03-19 11:45:00,5,第7回埼玉新聞社杯,3,3313,本吉 正樹,3,60,54.5,0,0,0.19,4.4,24.71,35.29,2.8,6.67,13.33,34.53,48.92,40,59.23
2026-03-19,2,3,2026-03-19 11:45:00,5,第7回埼玉新聞社杯,4,5123,福山 恵里奈,3,29,48.8,0,0,0.16,4.41,22.09,39.53,4.78,33.33,55.56,41.13,59.68,21.97,37.12
2026-03-19,2,3,2026-03-19 11:45:00,5,第7回埼玉新聞社杯,5,4218,吉川 喜継,1,44,52,1,0,0.15,6.9,57.25,75.36,6,45.45,65.91,36.96,54.35,40.48,57.14
2026-03-19,2,3,2026-03-19 11:45:00,5,第7回埼玉新聞社杯,6,3935,岩津 徹郎,3,48,55.4,0,0,0.17,4.95,26.56,50,0,0,0,38.46,54.55,36.22,54.33
2026-03-19,2,4,2026-03-19 12:14:00,5,第7回埼玉新聞社杯,1,4779,伊倉 光,3,40,52,0,0,0.16,5.45,31.76,54.12,3.45,18.18,27.27,30.08,47.97,31.78,48.06
2026-03-19,2,4,2026-03-19 12:14:00,5,第7回埼玉新聞社杯,2,3455,谷本 幸司,3,54,52,0,0,0.18,5.17,30.23,46.51,5.2,33.33,46.67,24.56,43.86,33.08,51.54
2026-03-19,2,4,2026-03-19 12:14:00,5,第7回埼玉新聞社杯,3,3156,金子 良昭,3,61,54.5,0,0,0.16,4.13,22.58,33.87,3.33,4.76,28.57,30.22,45.32,46.77,61.29
2026-03-19,2,4,2026-03-19 12:14:00,5,第7回埼玉新聞社杯,4,5165,小林 愛実,3,25,46.5,0,0,0.17,5.11,30.77,47.25,5.05,15.79,47.37,40.29,55.4,33.08,52.31
2026-03-19,2,4,2026-03-19 12:14:00,5,第7回埼玉新聞社杯,5,4899,占部 一真,3,34,52.2,0,0,0.15,4.21,21.25,36.25,3.46,15.38,30.77,36.62,56.34,28.24,48.09
2026-03-19,2,4,2026-03-19 12:14:00,5,第7回埼玉新聞社杯,6,5191,飛田 江己,1,24,52,0,0,0.13,6.32,42.5,60.83,6.55,50,64.29,31.01,47.29,27.91,45.74
2026-03-19,2,5,2026-03-19 12:44:00,5,第7回埼玉新聞社杯,1,4568,廣瀬 真也,2,38,51.5,0,0,0.16,5.4,37.5,53.41,6.31,53.85,61.54,28.03,46.21,27.34,44.53
2026-03-19,2,5,2026-03-19 12:44:00,5,第7回埼玉新聞社杯,2,3718,伊達 正利,3,51,55.4,0,0,0.17,4.47,26.32,42.11,5.32,31.58,42.11,44,58.67,32.81,44.53
2026-03-19,2,5,2026-03-19 12:44:00,5,第7回埼玉新聞社杯,3,3814,金子 貴志,3,50,51.5,0,0,0.17,4.59,26.74,40.7,4.5,18.75,50,30.58,51.24,40.32,56.45
2026-03-19,2,5,2026-03-19 12:44:00,5,第7回埼玉新聞社杯,4,3556,田中 信一郎,1,53,54.5,0,0,0.14,6.91,54.21,72.9,5.75,41.67,50,38.57,50,37.98,47.29
2026-03-19,2,5,2026-03-19 12:44:00,5,第7回埼玉新聞社杯,5,4329,小松 卓司,3,42,51.5,0,0,0.16,4.49,22.47,41.57,4.94,31.25,43.75,38.85,55.4,37.88,59.09
2026-03-19,2,5,2026-03-19 12:44:00,5,第7回埼玉新聞社杯,6,5103,芝田 京介,3,27,52,1,0,0.16,3.91,16.22,32.43,3.98,24.14,32.76,42.86,55.1,29.92,48.03
2026-03-19,2,6,2026-03-19 13:14:00,5,第7回埼玉新聞社杯,1,4562,阪本 勇介,3,38,52.8,0,0,0.18,4.07,11.11,28.89,0,0,0,41.61,62.11,32,48
2026-03-19,2,6,2026-03-19 13:14:00,5,第7回埼玉新聞社杯,2,5028,原田 才一郎,1,29,52,1,0,0.16,6.1,41.98,58.02,6.57,45.71,65.71,32.86,60,40.8,54.4
2026-03-19,2,6,2026-03-19 13:14:00,5,第7回埼玉新聞社杯,3,3659,藤生 雄人,3,51,54.6,0,0,0.17,5.76,40.82,61.22,5,32.61,47.83,31.62,51.47,35.29,53.68
2026-03-19,2,6,2026-03-19 13:14:00,5,第7回埼玉新聞社杯,4,5095,小原 聡将,2,31,52.4,1,0,0.14,5.78,35.11,61.7,4.65,23.08,46.15,32.14,43.57,36.64,58.78
2026-03-19,2,6,2026-03-19 13:14:00,5,第7回埼玉新聞社杯,5,3542,清水 紀克,3,57,56.4,0,0,0.19,4.42,23.61,40.28,3.5,8.33,16.67,40.85,64.08,29.37,47.62
2026-03-19,2,6,2026-03-19 13:14:00,5,第7回埼玉新聞社杯,6,5323,香川 陽太,3,23,59.6,0,0,0.16,3.67,18.6,34.88,0,0,0,51.39,63.19,35.34,49.62
2026-03-19,2,7,2026-03-19 13:45:00,5,第7回埼玉新聞社杯,1,4931,木谷 賢太,1,30,53.2,0,0,0.14,6.59,45.9,71.31,6.28,36,68,22.05,42.52,40,56.92
2026-03-19,2,7,2026-03-19 13:45:00,5,第7回埼玉新聞社杯,2,5123,福山 恵里奈,3,29,48.8,0,0,0.16,4.41,22.09,39.53,4.78,33.33,55.56,41.13,59.68,21.97,37.12
2026-03-19,2,7,2026-03-19 13:45:00,5,第7回埼玉新聞社杯,3,4128,川口 貴久,3,46,55,0,0,0.17,5.19,30,50,5.03,25.81,48.39,41.35,52.63,31.78,51.16
2026-03-19,2,7,2026-03-19 13:45:00,5,第7回埼玉新聞社杯,4,3319,山崎 義明,3,59,52.1,0,0,0.17,4.92,24.73,49.46,4.92,23.61,51.39,35.29,53.68,32.31,50.77
2026-03-19,2,7,2026-03-19 13:45:00,5,第7回埼玉新聞社杯,5,5006,久保原 秀人,3,29,54.2,0,0,0.17,3.34,11.27,25.35,2.86,9.09,18.18,36.54,48.08,41.94,58.06
2026-03-19,2,7,2026-03-19 13:45:00,5,第7回埼玉新聞社杯,6,4393,田中 孝明,3,39,57.9,0,0,0.19,4.31,17.86,33.33,3,16.67,16.67,42.95,61.54,50,70.49
2026-03-19,2,8,2026-03-19 14:16:00,5,第7回埼玉新聞社杯,1,3653,品川 賢次,3,52,54,0,0,0.18,4.12,11.54,38.46,3,0,23.53,25.95,42.75,35.07,47.01
2026-03-19,2,8,2026-03-19 14:16:00,5,第7回埼玉新聞社杯,2,3313,本吉 正樹,3,60,54.5,0,0,0.19,4.4,24.71,35.29,2.8,6.67,13.33,34.53,48.92,40,59.23
2026-03-19,2,8,2026-03-19 14:16:00,5,第7回埼玉新聞社杯,3,3541,三嶌 誠司,1,57,53,0,0,0.16,5.87,34.82,58.93,5.95,28.57,52.38,42.57,61.49,42.86,61.9
2026-03-19,2,8,2026-03-19 14:16:00,5,第7回埼玉新聞社杯,4,3107,平岡 重典,3,62,52,0,0,0.16,4.38,16.67,36.67,5.13,20,46.67,33.8,56.34,28.35,45.67
2026-03-19,2,8,2026-03-19 14:16:00,5,第7回埼玉新聞社杯,5,5035,櫻井 優,3,28,52.6,0,0,0.17,5.39,35.48,54.84,5.62,39.68,50.79,25.23,41.44,33.86,51.97
2026-03-19,2,8,2026-03-19 14:16:00,5,第7回埼玉新聞社杯,6,5165,小林 愛実,3,25,46.5,0,0,0.17,5.11,30.77,47.25,5.05,15.79,47.37,40.29,55.4,33.08,52.31
