race_date,stadium_number,race_number,race_closed_at,race_grade_number,race_title,boat_number,racer_number,racer_name,racer_class_number,racer_age,racer_weight,racer_flying_count,racer_late_count,racer_average_start_timing,racer_national_top_1_percent,racer_national_top_2_percent,racer_national_top_3_percent,racer_local_top_1_percent,racer_local_top_2_percent,racer_local_top_3_percent,racer_assigned_motor_top_2_percent,racer_assigned_motor_top_3_percent,racer_assigned_boat_top_2_percent,racer_assigned_boat_top_3_percent
2026-04-30,3,1,2026-04-30 11:17:00,5,ゴールデンカップ,1,3303,渡辺 豊,3,58,53.4,0,0,0.2,5.19,30.83,50.83,6.25,43.44,68.03,36.32,49.53,40.64,57.99
2026-04-30,3,1,2026-04-30 11:17:00,5,ゴールデンカップ,2,4258,関根 彰人,3,42,52.3,0,0,0.15,4.69,29.55,42.05,5.94,41.27,65.08,33.33,49.07,34.42,52.09
2026-04-30,3,1,2026-04-30 11:17:00,5,ゴールデンカップ,3,4245,高橋 直哉,3,44,53,0,0,0.19,4.65,26.58,44.3,5.16,32.76,48.28,31.1,45.93,35.27,52.66
2026-04-30,3,1,2026-04-30 11:17:00,5,ゴールデンカップ,4,4145,小澤 学,3,44,54,0,0,0.25,3.85,13.64,32.95,4.36,23.29,42.47,35.16,50.68,41.78,53.78
2026-04-30,3,1,2026-04-30 11:17:00,5,ゴールデンカップ,5,3602,奥平 拓也,3,55,52.3,1,0,0.18,4.28,16,42.67,5.33,34.02,50.52,34.12,50.24,36.79,49.06
2026-04-30,3,1,2026-04-30 11:17:00,5,ゴールデンカップ,6,5315,浅井 翼,3,25,50,1,0,0.17,2.67,9.38,17.19,2.69,9.84,18.03,41.78,54.93,33.19,52.4
2026-04-30,3,2,2026-04-30 11:43:00,5,ゴールデンカップ,1,4440,萩原 知哉,3,39,53.1,0,0,0.17,4.78,22.34,42.55,5.09,27.55,48.98,33.94,53.21,29.19,47.85
2026-04-30,3,2,2026-04-30 11:43:00,5,ゴールデンカップ,2,5290,坂本 一真,3,24,52.2,0,0,0.19,3.65,14.56,27.18,2.71,6.33,16.46,38.12,52.91,35.29,51.13
2026-04-30,3,2,2026-04-30 11:43:00,5,ゴールデンカップ,3,3105,内山 文典,3,62,53.5,0,0,0.16,5.01,24.1,53.01,5.46,37.61,55.05,37.39,57.66,30.53,47.35
2026-04-30,3,2,2026-04-30 11:43:00,5,ゴールデンカップ,4,3202,三品 隆浩,3,61,52.7,0,0,0.2,4.12,20.21,30.85,5.44,36.75,52.99,34.95,52.43,38.16,53.95
2026-04-30,3,2,2026-04-30 11:43:00,5,ゴールデンカップ,5,4660,宇田川 信一,4,34,52.5,0,0,0.22,4.13,21.18,36.47,4.9,31.94,47.22,30.69,49.01,35.9,50.77
2026-04-30,3,2,2026-04-30 11:43:00,5,ゴールデンカップ,6,3517,高橋 勲,2,58,53.4,0,0,0.15,5.6,37.14,58.57,5.58,33.9,59.32,30.48,50.95,31.02,46.76
2026-04-30,3,3,2026-04-30 12:20:00,5,ゴールデンカップ,1,4318,桑原 将光,3,41,52.6,0,0,0.17,5.55,36.79,60.38,6.35,45.33,66,38.07,55.96,26.67,40.56
2026-04-30,3,3,2026-04-30 12:20:00,5,ゴールデンカップ,2,3340,池田 雷太,3,60,52.9,0,0,0.19,4.86,28.28,41.41,5.43,38.2,53.93,48.24,65.83,37.08,51.67
2026-04-30,3,3,2026-04-30 12:20:00,5,ゴールデンカップ,3,4430,永田 秀二,2,40,55.6,0,0,0.17,5.83,40,58.46,6.14,41.11,57.78,26.32,41.15,34.6,50.71
2026-04-30,3,3,2026-04-30 12:20:00,5,ゴールデンカップ,4,4875,大塚 康雅,3,31,51,0,0,0.18,5,27.06,45.88,5.13,32.63,48.42,26.34,41.94,38.18,52.27
