race_date,stadium_number,race_number,race_closed_at,race_grade_number,race_title,boat_number,racer_number,racer_name,racer_class_number,racer_age,racer_weight,racer_flying_count,racer_late_count,racer_average_start_timing,racer_national_top_1_percent,racer_national_top_2_percent,racer_national_top_3_percent,racer_local_top_1_percent,racer_local_top_2_percent,racer_local_top_3_percent,racer_assigned_motor_top_2_percent,racer_assigned_motor_top_3_percent,racer_assigned_boat_top_2_percent,racer_assigned_boat_top_3_percent
2026-09-04,2,3,2026-09-04 11:45:00,5,サッポロビールカップ,2,4505,島田 賢人,1,38,53,0,0,0.16,6.6,47.62,67.62,7.22,58.56,74.77,43.75,62.5,0,11.76
2026-09-04,2,3,2026-09-04 11:45:00,5,サッポロビールカップ,3,3978,齊藤 仁,2,49,51.5,1,0,0.16,6.12,30.93,63.92,6,22.22,50,30.77,38.46,38.89,55.56
2026-09-04,2,3,2026-09-04 11:45:00,5,サッポロビールカップ,4,3659,藤生 雄人,2,51,53.4,0,0,0.17,5.63,33.33,57.69,5.25,33.33,53.97,66.67,66.67,38.46,46.15
2026-09-04,2,3,2026-09-04 11:45:00,5,サッポロビールカップ,5,5102,原田 雄次,3,28,52,1,0,0.2,5.57,35.48,61.29,4.03,17.24,37.93,70.59,76.47,37.5,66.67
2026-09-04,2,3,2026-09-04 11:45:00,5,サッポロビールカップ,6,5364,金子 怜央,3,26,52,0,0,0.17,2.15,3.41,10.23,1.11,0,0,64.29,71.43,28.57,42.86
2026-09-04,2,4,2026-09-04 12:14:00,5,サッポロビールカップ,1,3911,鈴木 猛,3,52,53.6,0,0,0.17,4.81,27.45,44.12,4.7,29.73,37.84,29.41,64.71,50,81.25
2026-09-04,2,4,2026-09-04 12:14:00,5,サッポロビールカップ,2,4213,重富 伸也,3,42,53.3,1,0,0.16,3.8,20.73,31.71,3.89,22.22,33.33,18.75,25,42.86,42.86
2026-09-04,2,4,2026-09-04 12:14:00,5,サッポロビールカップ,3,4959,井上 忠政,1,30,52,0,0,0.15,7.46,54.46,70.54,7.39,38.89,72.22,52.94,70.59,15.38,30.77
2026-09-04,2,4,2026-09-04 12:14:00,5,サッポロビールカップ,4,4193,郷原 章平,2,45,52,0,0,0.15,6.06,43.33,59.17,6.57,46.43,60.71,21.43,28.57,12.5,12.5
2026-09-04,2,4,2026-09-04 12:14:00,5,サッポロビールカップ,5,5111,三村 岳人,2,26,51.5,0,0,0.15,5.89,45.78,59.04,6.44,55.56,62.96,50,71.43,83.33,83.33
2026-09-04,2,4,2026-09-04 12:14:00,5,サッポロビールカップ,6,3352,小川 晃司,3,58,51,0,0,0.17,4.22,12.63,35.79,3.43,21.43,28.57,50,56.25,23.53,41.18
2026-09-04,2,5,2026-09-04 12:44:00,5,サッポロビールカップ,1,3746,岡瀬 正人,2,51,52,0,0,0.18,5.74,35.45,56.36,6.59,43.75,78.13,46.15,61.54,64.71,76.47
2026-09-04,2,5,2026-09-04 12:44:00,5,サッポロビールカップ,2,4315,山崎 昂介,3,42,52.2,0,0,0.18,5.28,32.98,47.87,0,0,0,56.25,75,35.71,57.14
2026-09-04,2,5,2026-09-04 12:44:00,5,サッポロビールカップ,3,4665,加藤 啓太,3,42,52,1,0,0.17,4.22,19.32,35.23,4.09,12.5,37.5,0,12.5,14.29,42.86
2026-09-04,2,5,2026-09-04 12:44:00,5,サッポロビールカップ,4,4787,椎名 豊,1,37,52.7,0,0,0.14,7.75,66.1,81.36,6.92,40.54,62.16,0,8.33,16.67,37.5
2026-09-04,2,5,2026-09-04 12:44:00,5,サッポロビールカップ,5,5419,櫻井 隼,3,20,51.5,0,0,0.24,2.15,0,8.45,1.9,0,3.23,35.71,64.29,42.86,57.14
2026-09-04,2,5,2026-09-04 12:44:00,5,サッポロビールカップ,6,3935,岩津 徹郎,3,49,53.4,0,0,0.17,5.57,39.77,56.82,6,50,66.67,16.67,41.67,0,16.67
2026-09-04,2,6,2026-09-04 13:14:00,5,サッポロビールカップ,1,3929,杢野 誓良,3,50,51.5,0,0,0.16,4.25,17.89,37.89,5.78,34.15,56.1,25,43.75,21.43,42.86
2026-09-04,2,6,2026-09-04 13:14:00,5,サッポロビールカップ,2,4573,佐藤 翼,1,37,52.3,1,0,0.13,6.82,42.68,53.66,7.53,51.81,75.9,43.75,68.75,25,43.75
2026-09-04,2,6,2026-09-04 13:14:00,5,サッポロビールカップ,3,3532,柴田 光,4,54,53,1,0,0.15,5.95,38.67,56,7,57.78,77.78,23.53,23.53,20,33.33
2026-09-04,2,6,2026-09-04 13:14:00,5,サッポロビールカップ,4,4145,小澤 学,3,44,52.7,0,0,0.26,4.02,14.77,31.82,4.29,10.53,39.47,30.77,46.15,38.89,55.56
2026-09-04,2,6,2026-09-04 13:14:00,5,サッポロビールカップ,5,4103,山崎 善庸,3,47,52.9,0,0,0.23,3.74,6.94,31.94,4.1,15.25,32.2,16.67,25,33.33,80
2026-09-04,2,6,2026-09-04 13:14:00,5,サッポロビールカップ,6,5330,安河内 鈴之介,2,22,52,0,0,0.15,6.79,54.87,72.57,6.4,45,65,17.65,41.18,50,50
2026-09-04,2,7,2026-09-04 13:45:00,5,サッポロビールカップ,1,5217,藤原 碧生,1,26,52,2,0,0.14,5.59,31.03,49.43,0,0,0,33.33,50,40,60
2026-09-04,2,7,2026-09-04 13:45:00,5,サッポロビールカップ,2,5288,尾道 佳諭,3,26,52,0,0,0.17,4.15,16.05,35.8,3.81,18.75,31.25,26.67,40,25,31.25
2026-09-04,2,7,2026-09-04 13:45:00,5,サッポロビールカップ,3,5398,鐘ヶ江 真司,3,24,52,1,0,0.19,4.61,26.09,39.13,0,0,0,31.25,43.75,46.67,60
2026-09-04,2,7,2026-09-04 13:45:00,5,サッポロビールカップ,4,4129,宇野 博之,3,46,55.4,1,0,0.18,3.5,15,27.5,4.07,21.43,35.71,0,33.33,38.1,47.62
2026-09-04,2,7,2026-09-04 13:45:00,5,サッポロビールカップ,5,5364,金子 怜央,3,26,52,0,0,0.17,2.15,3.41,10.23,1.11,0,0,64.29,71.43,28.57,42.86
2026-09-04,2,7,2026-09-04 13:45:00,5,サッポロビールカップ,6,4138,中井 俊祐,3,45,51.5,0,0,0.16,4.54,27.17,42.39,5.44,33.33,55.56,18.75,50,40,66.67
2026-09-04,2,8,2026-09-04 14:16:00,5,サッポロビールカップ,1,4306,畔柳 俊吾,3,42,50.5,0,0,0.21,4.58,21.57,42.16,3.17,0,16.67,56.25,87.5,40,53.33
2026-09-04,2,8,2026-09-04 14:16:00,5,サッポロビールカップ,2,4650,中山 雄太,4,42,52.2,0,0,0.13,3.16,10.53,15.79,6.64,48,68,0,9.09,53.33,80
2026-09-04,2,8,2026-09-04 14:16:00,5,サッポロビールカップ,3,3566,川添 英正,3,56,52.2,0,0,0.19,4.34,21.35,35.96,5.75,30,60,47.06,58.82,53.85,61.54
2026-09-04,2,8,2026-09-04 14:16:00,5,サッポロビールカップ,4,5309,森 雄利,3,22,52.4,1,0,0.14,3.07,11.76,20.59,0,0,0,35.29,64.71,9.09,36.36
2026-09-04,2,8,2026-09-04 14:16:00,5,サッポロビールカップ,5,4486,野村 誠,2,40,52.4,1,0,0.18,5.97,42.99,60.75,5.87,34.21,63.16,31.25,50,40,73.33
2026-09-04,2,8,2026-09-04 14:16:00,5,サッポロビールカップ,6,4959,井上 忠政,1,30,52,0,0,0.15,7.46,54.46,70.54,7.39,38.89,72.22,52.94,70.59,15.38,30.77
2026-09-04,2,9,2026-09-04 14:48:00,5,サッポロビールカップ,1,4785,木幡 純也,3,38,52,0,0,0.2,4.18,19.48,33.77,4.45,22.73,31.82,7.14,14.29,35.71,42.86
2026-09-04,2,9,2026-09-04 14:48:00,5,サッポロビールカップ,2,3746,岡瀬 正人,2,51,52,0,0,0.18,5.74,35.45,56.36,6.59,43.75,78.13,46.15,61.54,64.71,76.47
2026-09-04,2,9,2026-09-04 14:48:00,5,サッポロビールカップ,3,4213,重富 伸也,3,42,53.3,1,0,0.16,3.8,20.73,31.71,3.89,22.22,33.33,18.75,25,42.86,42.86
2026-09-04,2,9,2026-09-04 14:48:00,5,サッポロビールカップ,4,4403,木下 大將,2,41,52.3,0,0,0.15,6.62,49.55,69.37,6.62,57.14,76.19,28.57,50,50,81.25
2026-09-04,2,9,2026-09-04 14:48:00,5,サッポロビールカップ,5,4505,島田 賢人,1,38,53,0,0,0.16,6.6,47.62,67.62,7.22,58.56,74.77,43.75,62.5,0,11.76
2026-09-04,2,9,2026-09-04 14:48:00,5,サッポロビールカップ,6,4177,萬 正嗣,3,43,54.7,0,0,0.17,4.42,27.03,40.54,4.3,18.52,40.74,33.33,46.67,84.62,100
2026-09-04,2,10,2026-09-04 15:21:00,5,サッポロビールカップ,1,5111,三村 岳人,2,26,51.5,0,0,0.15,5.89,45.78,59.04,6.44,55.56,62.96,50,71.43,83.33,83.33
2026-09-04,2,10,2026-09-04 15:21:00,5,サッポロビールカップ,2,5145,島川 海輝,2,23,52.9,0,0,0.16,6.2,49.22,64.06,5.33,40.74,51.85,64.71,76.47,50,75
2026-09-04,2,10,2026-09-04 15:21:00,5,サッポロビールカップ,3,4103,山崎 善庸,3,47,52.9,0,0,0.23,3.74,6.94,31.94,4.1,15.25,32.2,16.67,25,33.33,80
2026-09-04,2,10,2026-09-04 15:21:00,5,サッポロビールカップ,4,4665,加藤 啓太,3,42,52,1,0,0.17,4.22,19.32,35.23,4.09,12.5,37.5,0,12.5,14.29,42.86
2026-09-04,2,10,2026-09-04 15:21:00,5,サッポロビールカップ,5,3992,関口 智久,3,47,53.6,1,0,0.14,4.89,29.69,45.31,5.29,34.69,46.94,29.41,35.29,39.13,52.17
2026-09-04,2,10,2026-09-04 15:21:00,5,サッポロビールカップ,6,4324,海野 康志郎,1,38,57.9,0,0,0.13,7.17,55.64,69.92,6.67,55.56,66.67,28.57,64.29,50,68.75
2026-09-04,2,11,2026-09-04 15:55:00,5,サッポロビールカップ,1,3978,齊藤 仁,2,49,51.5,1,0,0.16,6.12,30.93,63.92,6,22.22,50,30.77,38.46,38.89,55.56
2026-09-04,2,11,2026-09-04 15:55:00,5,サッポロビールカップ,2,5330,安河内 鈴之介,2,22,52,0,0,0.15,6.79,54.87,72.57,6.4,45,65,17.65,41.18,50,50
2026-09-04,2,11,2026-09-04 15:55:00,5,サッポロビールカップ,3,4945,上村 宏太,3,34,53.5,0,0,0.18,4.2,17.11,32.89,6.09,45.45,72.73,47.06,58.82,0,12.5
2026-09-04,2,11,2026-09-04 15:55:00,5,サッポロビールカップ,4,5217,藤原 碧生,1,26,52,2,0,0.14,5.59,31.03,49.43,0,0,0,33.33,50,40,60
2026-09-04,2,11,2026-09-04 15:55:00,5,サッポロビールカップ,5,4315,山崎 昂介,3,42,52.2,0,0,0.18,5.28,32.98,47.87,0,0,0,56.25,75,35.71,57.14
2026-09-04,2,11,2026-09-04 15:55:00,5,サッポロビールカップ,6,3893,汐崎 正則,3,50,52.8,0,0,0.17,5.6,37.65,55.29,5.34,27.59,55.17,18.75,43.75,21.43,28.57
2026-09-04,2,12,2026-09-04 16:30:00,5,サッポロビールカップ,1,4787,椎名 豊,1,37,52.7,0,0,0.14,7.75,66.1,81.36,6.92,40.54,62.16,0,8.33,16.67,37.5
2026-09-04,2,12,2026-09-04 16:30:00,5,サッポロビールカップ,2,4995,田邉 亮蔵,3,35,53.7,0,0,0.19,3.77,15.71,31.43,4.17,16.67,33.33,41.18,58.82,62.5,68.75
2026-09-04,2,12,2026-09-04 16:30:00,5,サッポロビールカップ,3,5288,尾道 佳諭,3,26,52,0,0,0.17,4.15,16.05,35.8,3.81,18.75,31.25,26.67,40,25,31.25
2026-09-04,2,12,2026-09-04 16:30:00,5,サッポロビールカップ,4,4486,野村 誠,2,40,51.5,1,0,0.18,5.97,42.99,60.75,5.87,34.21,63.16,31.25,50,40,73.33
2026-09-04,2,12,2026-09-04 16:30:00,5,サッポロビールカップ,5,4573,佐藤 翼,1,37,52.2,1,0,0.13,6.82,42.68,53.66,7.53,51.81,75.9,43.75,68.75,25,43.75
2026-09-04,2,12,2026-09-04 16:30:00,5,サッポロビールカップ,6,4193,郷原 章平,2,45,52,0,0,0.15,6.06,43.33,59.17,6.57,46.43,60.71,21.43,28.57,12.5,12.5
2026-09-04,6,1,2026-09-04 11:24:00,4,オールレディース静岡クラウンメロン杯,1,3518,倉田 郁美,3,58,49.5,0,0,0.19,4.14,18.39,39.08,4.59,25,42.19,38.53,54.13,33.8,54.46
2026-09-04,6,1,2026-09-04 11:24:00,4,オールレディース静岡クラウンメロン杯,2,4853,前原 哉,3,31,45,0,0,0.22,4.61,21.51,40.86,3.84,15.79,31.58,39.8,60.2,32.55,47.64
2026-09-04,6,1,2026-09-04 11:24:00,4,オールレディース静岡クラウンメロン杯,3,3801,五反田 忍,3,52,51.3,0,0,0.16,4.74,30.88,47.06,4.33,33.33,44.44,28.89,37.78,36.54,53.85
2026-09-04,6,1,2026-09-04 11:24:00,4,オールレディース静岡クラウンメロン杯,4,4510,坂本 奈央,4,37,47.7,0,0,0.25,2.86,15.79,19.3,0,0,0,34.38,59.38,34.91,52.36
2026-09-04,6,1,2026-09-04 11:24:00,4,オールレディース静岡クラウンメロン杯,5,4464,山下 友貴,1,40,43.5,1,0,0.19,5.95,39.66,63.79,6.06,39.13,65.22,24.36,33.33,34.12,50.71
2026-09-04,6,1,2026-09-04 11:24:00,4,オールレディース静岡クラウンメロン杯,6,5439,志賀 美優,4,20,48.8,0,0,0.21,1.53,1.33,4,0,0,0,46.94,68.37,42.06,57.48
2026-09-04,6,2,2026-09-04 11:54:00,4,オールレディース静岡クラウンメロン杯,1,4900,中田 夕貴,3,33,46.5,0,1,0.19,4.84,26.67,41.33,0,0,0,39.25,65.42,30.65,51.76
2026-09-04,6,2,2026-09-04 11:54:00,4,オールレディース静岡クラウンメロン杯,2,5346,中村 紋夕梨,3,23,47,0,0,0.22,3.03,4.23,18.31,1.41,0,0,34.62,50.96,35.44,50.49
2026-09-04,6,2,2026-09-04 11:54:00,4,オールレディース静岡クラウンメロン杯,3,5324,畑田 希咲,3,23,48.5,0,0,0.21,2.69,2.99,11.94,1.94,0,5.88,46.67,56.67,36.59,56.1
2026-09-04,6,2,2026-09-04 11:54:00,4,オールレディース静岡クラウンメロン杯,4,4246,喜多 那由夏,3,44,47.5,0,0,0.18,4.08,19.8,36.63,4.96,29.85,44.78,43.52,62.04,35.98,51.4
2026-09-04,6,2,2026-09-04 11:54:00,4,オールレディース静岡クラウンメロン杯,5,5079,大石 真央,3,28,45,1,0,0.17,5.16,30,54.44,4.39,20.37,46.3,47.37,61.05,35.68,52.58
2026-09-04,6,2,2026-09-04 11:54:00,4,オールレディース静岡クラウンメロン杯,6,4011,堀之内 紀代子,2,46,46.5,1,0,0.16,6.49,48.15,64.81,7,60,70,41.44,59.46,39.05,56.19
2026-09-04,6,3,2026-09-04 12:22:00,4,オールレディース静岡クラウンメロン杯,1,4098,赤澤 文香,3,44,48.8,1,0,0.2,4.23,17.02,31.91,3.56,11.11,27.78,43.62,60.64,34.95,47.09
2026-09-04,6,3,2026-09-04 12:22:00,4,オールレディース静岡クラウンメロン杯,2,3932,池田 浩美,3,50,50.6,0,0,0.17,5.17,39.77,48.86,4.05,25,35,44.55,68.32,33.5,50.74
2026-09-04,6,3,2026-09-04 12:22:00,4,オールレディース静岡クラウンメロン杯,3,4994,山本 梨菜,2,28,47,1,0,0.16,6.39,48.89,66.67,6.08,34.62,65.38,30.77,40.66,41.33,53.57
2026-09-04,6,3,2026-09-04 12:22:00,4,オールレディース静岡クラウンメロン杯,4,3474,松瀬 弘美,3,56,45.5,0,0,0.19,4.65,27.43,42.48,4.74,26.61,43.12,33.68,51.58,37.21,51.16
2026-09-04,6,3,2026-09-04 12:22:00,4,オールレディース静岡クラウンメロン杯,5,5436,市川 瑚幸,4,21,46.5,0,0,0.22,1.43,0,2.5,0,0,0,29.9,48.45,39.23,54.07
2026-09-04,6,3,2026-09-04 12:22:00,4,オールレディース静岡クラウンメロン杯,6,4938,小芦 るり華,1,28,47,0,0,0.14,6.46,46.43,62.86,7,33.33,66.67,34.02,45.36,37.85,53.74
2026-09-04,6,4,2026-09-04 12:50:00,4,オールレディース静岡クラウンメロン杯,1,4117,廣中 智紗衣,2,45,46.5,1,0,0.22,6.38,48.72,70.94,6.92,43.59,69.23,29.41,45.1,33.02,50.94
2026-09-04,6,4,2026-09-04 12:50:00,4,オールレディース静岡クラウンメロン杯,2,3357,福島 陽子,3,57,48.1,0,0,0.19,4.03,15.79,34.74,2.89,0,22.22,30.67,45.33,31.25,44.71
2026-09-04,6,4,2026-09-04 12:50:00,4,オールレディース静岡クラウンメロン杯,3,3528,笠野 友紀恵,3,55,47.7,0,0,0.2,4.13,14.94,31.03,0,0,0,43.81,59.05,38.14,55.67
2026-09-04,6,4,2026-09-04 12:50:00,4,オールレディース静岡クラウンメロン杯,4,4190,長嶋 万記,4,45,48.9,1,0,0.16,6.6,44.16,68.83,6.65,45.07,66.2,29.76,46.43,35.75,49.28
2026-09-04,6,4,2026-09-04 12:50:00,4,オールレディース静岡クラウンメロン杯,5,5340,樋江井 舞,3,25,45,0,0,0.16,4.39,23.36,43.93,3.56,16.67,33.33,28.26,43.48,36.45,55.67
2026-09-04,6,4,2026-09-04 12:50:00,4,オールレディース静岡クラウンメロン杯,6,5389,恵良 琴美,3,19,43.5,0,0,0.19,2.52,2.15,16.13,0,0,0,29.89,54.02,31.9,48.1
2026-09-04,6,5,2026-09-04 13:22:00,4,オールレディース静岡クラウンメロン杯,1,3580,水口 由紀,3,53,48.6,0,0,0.2,4.36,19.19,40.4,4.45,25,40,41.86,55.81,36.23,54.11
2026-09-04,6,5,2026-09-04 13:22:00,4,オールレディース静岡クラウンメロン杯,2,3801,五反田 忍,3,52,51.3,0,0,0.16,4.74,30.88,47.06,4.33,33.33,44.44,28.89,37.78,36.54,53.85
2026-09-04,6,5,2026-09-04 13:22:00,4,オールレディース静岡クラウンメロン杯,3,3611,岩崎 芳美,2,54,47.7,0,0,0.14,6.05,40.87,61.74,5.88,41.86,53.49,48.94,65.96,36.87,53
2026-09-04,6,5,2026-09-04 13:22:00,4,オールレディース静岡クラウンメロン杯,4,4317,木村 紗友希,3,42,46.5,0,0,0.18,4.34,24.75,34.65,4.51,24.69,40.74,33.33,57.47,36.23,51.21
2026-09-04,6,5,2026-09-04 13:22:00,4,オールレディース静岡クラウンメロン杯,5,3579,中里 優子,3,53,47.8,0,0,0.2,4.99,26.67,48,3.93,17.24,27.59,28.24,50.59,33.02,49.3
2026-09-04,6,5,2026-09-04 13:22:00,4,オールレディース静岡クラウンメロン杯,6,4225,土屋 千明,2,44,46,1,0,0.15,6.19,44.21,61.05,6.18,29.41,64.71,46.08,65.69,36.87,54.55
2026-09-04,6,6,2026-09-04 13:53:00,4,オールレディース静岡クラウンメロン杯,1,4936,戸敷 晃美,2,30,47,2,0,0.16,6.14,45.78,67.47,5.85,38.46,50,36.36,53.54,31.75,48.34
2026-09-04,6,6,2026-09-04 13:53:00,4,オールレディース静岡クラウンメロン杯,2,5052,赤井 星璃菜,3,31,49.6,0,0,0.16,4.55,26.67,38.33,5.6,40,60,27.27,38.64,34.91,53.3
2026-09-04,6,6,2026-09-04 13:53:00,4,オールレディース静岡クラウンメロン杯,3,4853,前原 哉,3,31,45,0,0,0.22,4.61,21.51,40.86,3.84,15.79,31.58,39.8,60.2,32.55,47.64
2026-09-04,6,6,2026-09-04 13:53:00,4,オールレディース静岡クラウンメロン杯,4,4433,川野 芽唯,1,40,47,0,0,0.17,7.23,55.94,74.83,7,40.74,70.37,43.56,57.43,33.33,51.43
2026-09-04,6,6,2026-09-04 13:53:00,4,オールレディース静岡クラウンメロン杯,5,3518,倉田 郁美,3,58,49.5,0,0,0.19,4.14,18.39,39.08,4.59,25,42.19,38.53,54.13,33.8,54.46
2026-09-04,6,6,2026-09-04 13:53:00,4,オールレディース静岡クラウンメロン杯,6,5079,大石 真央,3,28,45,1,0,0.17,5.16,30,54.44,4.39,20.37,46.3,47.37,61.05,35.68,52.58
2026-09-04,6,7,2026-09-04 14:23:00,4,オールレディース静岡クラウンメロン杯,1,3232,山川 美由紀,2,59,47,0,0,0.16,5.83,36.62,53.52,7.31,53.85,69.23,25.97,41.56,42.31,54.33
2026-09-04,6,7,2026-09-04 14:23:00,4,オールレディース静岡クラウンメロン杯,2,4484,稲生 夏季,3,36,48.9,0,0,0.21,4.65,20.48,42.17,4.18,11.76,41.18,36.05,54.65,32.39,47.89
2026-09-04,6,7,2026-09-04 14:23:00,4,オールレディース静岡クラウンメロン杯,3,5346,中村 紋夕梨,3,23,47,0,0,0.22,3.03,4.23,18.31,1.41,0,0,34.62,50.96,35.44,50.49
2026-09-04,6,7,2026-09-04 14:23:00,4,オールレディース静岡クラウンメロン杯,4,4098,赤澤 文香,3,44,48.8,1,0,0.2,4.23,17.02,31.91,3.56,11.11,27.78,43.62,60.64,34.95,47.09
2026-09-04,6,7,2026-09-04 14:23:00,4,オールレディース静岡クラウンメロン杯,5,5151,山下 奈緒,3,31,47,0,0,0.23,4.32,21.11,35.56,4.67,11.11,33.33,34.38,51.04,34.58,51.87
2026-09-04,6,7,2026-09-04 14:23:00,4,オールレディース静岡クラウンメロン杯,6,4313,西村 美智子,2,42,48.2,1,0,0.15,5.32,34.62,49.04,0,0,0,28.92,43.37,39.81,54.37
2026-09-04,6,8,2026-09-04 14:57:00,4,オールレディース静岡クラウンメロン杯,1,4994,山本 梨菜,2,28,47,1,0,0.16,6.39,48.89,66.67,6.08,34.62,65.38,30.77,40.66,41.33,53.57
2026-09-04,6,8,2026-09-04 14:57:00,4,オールレディース静岡クラウンメロン杯,2,3302,谷川 里江,3,59,46,0,0,0.18,5.35,39.44,53.52,4.09,30.43,30.43,41.18,55.88,35.24,53.33
2026-09-04,6,8,2026-09-04 14:57:00,4,オールレディース静岡クラウンメロン杯,3,3357,福島 陽子,3,57,48.1,0,0,0.19,4.03,15.79,34.74,2.89,0,22.22,30.67,45.33,31.25,44.71
2026-09-04,6,8,2026-09-04 14:57:00,4,オールレディース静岡クラウンメロン杯,4,4464,山下 友貴,1,40,43.5,1,0,0.19,5.95,39.66,63.79,6.06,39.13,65.22,24.36,33.33,34.12,50.71
2026-09-04,6,8,2026-09-04 14:57:00,4,オールレディース静岡クラウンメロン杯,5,5439,志賀 美優,4,20,48.8,0,0,0.21,1.53,1.33,4,0,0,0,46.94,68.37,42.06,57.48
2026-09-04,6,8,2026-09-04 14:57:00,4,オールレディース静岡クラウンメロン杯,6,4246,喜多 那由夏,3,44,47.5,0,0,0.18,4.08,19.8,36.63,4.96,29.85,44.78,43.52,62.04,35.98,51.4
2026-09-04,6,9,2026-09-04 15:30:00,4,オールレディース静岡クラウンメロン杯,1,3474,松瀬 弘美,3,56,45.5,0,0,0.19,4.65,27.43,42.48,4.74,26.61,43.12,33.68,51.58,37.21,51.16
2026-09-04,6,9,2026-09-04 15:30:00,4,オールレディース静岡クラウンメロン杯,2,4510,坂本 奈央,4,37,47.7,0,0,0.25,2.86,15.79,19.3,0,0,0,34.38,59.38,34.91,52.36
2026-09-04,6,9,2026-09-04 15:30:00,4,オールレディース静岡クラウンメロン杯,3,5340,樋江井 舞,3,25,45,0,0,0.16,4.39,23.36,43.93,3.56,16.67,33.33,28.26,43.48,36.45,55.67
2026-09-04,6,9,2026-09-04 15:30:00,4,オールレディース静岡クラウンメロン杯,4,3528,笠野 友紀恵,3,55,47.7,0,0,0.2,4.13,14.94,31.03,0,0,0,43.81,59.05,38.14,55.67
2026-09-04,6,9,2026-09-04 15:30:00,4,オールレディース静岡クラウンメロン杯,5,4317,木村 紗友希,3,42,46.5,0,0,0.18,4.34,24.75,34.65,4.51,24.69,40.74,33.33,57.47,36.23,51.21
2026-09-04,6,9,2026-09-04 15:30:00,4,オールレディース静岡クラウンメロン杯,6,5436,市川 瑚幸,4,21,46.5,0,0,0.22,1.43,0,2.5,0,0,0,29.9,48.45,39.23,54.07
2026-09-04,6,10,2026-09-04 16:05:00,4,オールレディース静岡クラウンメロン杯,1,4938,小芦 るり華,1,28,47,0,0,0.14,6.46,46.43,62.86,7,33.33,66.67,34.02,45.36,37.85,53.74
2026-09-04,6,10,2026-09-04 16:05:00,4,オールレディース静岡クラウンメロン杯,2,4190,長嶋 万記,4,45,48.9,1,0,0.16,6.6,44.16,68.83,6.65,45.07,66.2,29.76,46.43,35.75,49.28
2026-09-04,6,10,2026-09-04 16:05:00,4,オールレディース静岡クラウンメロン杯,3,3579,中里 優子,3,53,47.8,0,0,0.2,4.99,26.67,48,3.93,17.24,27.59,28.24,50.59,33.02,49.3
