race_date,stadium_number,race_number,race_closed_at,race_grade_number,race_title,boat_number,racer_number,racer_name,racer_class_number,racer_age,racer_weight,racer_flying_count,racer_late_count,racer_average_start_timing,racer_national_top_1_percent,racer_national_top_2_percent,racer_national_top_3_percent,racer_local_top_1_percent,racer_local_top_2_percent,racer_local_top_3_percent,racer_assigned_motor_top_2_percent,racer_assigned_motor_top_3_percent,racer_assigned_boat_top_2_percent,racer_assigned_boat_top_3_percent
2026-04-19,2,12,2026-04-19 16:30:00,4,サントリー杯,3,4335,若林 将,1,42,52.7,0,0,0.12,7.28,53.98,79.65,6.49,40,65.71,36.02,47.83,31.21,49.68
2026-04-19,2,12,2026-04-19 16:30:00,4,サントリー杯,4,4118,宇佐見 淳,1,45,52,0,0,0.14,5.91,40.31,58.91,6.38,47.92,64.58,44.13,64.25,30.88,49.26
2026-04-19,2,12,2026-04-19 16:30:00,4,サントリー杯,5,4532,秋元 哲,1,37,52,0,0,0.13,7.33,59.69,73.64,7,53.51,72.81,38.61,53.16,35.17,55.86
2026-04-19,2,12,2026-04-19 16:30:00,4,サントリー杯,6,4809,外崎 悟,2,37,52,0,0,0.17,6.36,48.19,60.24,5.09,32.5,47.5,26.09,42.75,41.56,60.39
2026-04-19,5,1,2026-04-19 11:32:00,5,第61回東京スポーツ賞,1,3448,高山 秀雄,3,56,52,0,0,0.19,4.63,23.46,43.21,4.15,15.38,33.33,0,0,0,0
2026-04-19,5,1,2026-04-19 11:32:00,5,第61回東京スポーツ賞,2,4954,内山 峻輔,4,31,53.7,0,0,,4.16,20.41,34.69,0,0,0,0,0,0,0
2026-04-19,5,1,2026-04-19 11:32:00,5,第61回東京スポーツ賞,3,4417,服部 剛,3,39,51.5,0,0,0.21,4.94,28.92,46.99,4.72,27.78,38.89,0,0,0,0
2026-04-19,5,1,2026-04-19 11:32:00,5,第61回東京スポーツ賞,4,4142,平野 和明,2,45,52.1,0,0,0.17,5.62,31.78,58.88,5.96,37.04,66.67,0,0,0,0
2026-04-19,5,1,2026-04-19 11:32:00,5,第61回東京スポーツ賞,5,3893,汐崎 正則,3,50,52.6,0,0,0.16,4.31,22.35,37.65,5,26.92,50,0,0,0,0
2026-04-19,5,1,2026-04-19 11:32:00,5,第61回東京スポーツ賞,6,4411,沢田 昭宏,2,40,54,0,0,0.16,5.75,40,55.65,6.22,44.44,66.67,0,0,0,0
2026-04-19,5,2,2026-04-19 12:05:00,5,第61回東京スポーツ賞,1,4129,宇野 博之,3,46,54.4,0,0,0.18,4.24,19.1,34.83,5.33,11.11,55.56,0,0,0,0
2026-04-19,5,2,2026-04-19 12:05:00,5,第61回東京スポーツ賞,2,4031,飯島 誠,3,47,52,0,0,0.17,4.93,33.72,46.51,3.83,14.63,26.83,0,0,0,0
2026-04-19,5,2,2026-04-19 12:05:00,5,第61回東京スポーツ賞,3,4828,松山 将吾,1,31,52,0,0,0.13,6.24,43.33,63.33,6.03,43.59,61.54,0,0,0,0
2026-04-19,5,2,2026-04-19 12:05:00,5,第61回東京スポーツ賞,4,4520,高倉 孝太,3,39,50.5,0,0,0.15,6.13,44.12,62.75,5.35,29.73,54.05,0,0,0,0
2026-04-19,5,2,2026-04-19 12:05:00,5,第61回東京スポーツ賞,5,4512,高野 哲史,1,37,52,0,0,0.16,6.59,46.83,61.9,6.94,38.89,77.78,0,0,0,0
2026-04-19,5,2,2026-04-19 12:05:00,5,第61回東京スポーツ賞,6,3353,前田 光昭,4,57,51.5,1,0,0.17,3.46,12.28,29.82,3.76,16,32,0,0,0,0
2026-04-19,5,3,2026-04-19 12:31:00,5,第61回東京スポーツ賞,1,3656,伯母 芳恒,3,52,53.7,0,0,0.16,5.12,29.73,51.35,5,30.38,48.1,0,0,0,0
2026-04-19,5,3,2026-04-19 12:31:00,5,第61回東京スポーツ賞,2,3981,今坂 晃広,3,48,53.7,0,0,0.2,4.11,18.39,29.89,4.76,23.81,38.1,0,0,0,0
2026-04-19,5,3,2026-04-19 12:31:00,5,第61回東京スポーツ賞,3,3947,寺本 昇平,3,50,50,0,0,0.17,4.32,15.96,40.43,4.31,15.38,38.46,0,0,0,0
2026-04-19,5,3,2026-04-19 12:31:00,5,第61回東京スポーツ賞,4,4441,末永 由楽,2,39,52,0,0,0.14,6.26,43.33,67.5,5.61,38.89,55.56,0,0,0,0
2026-04-19,5,3,2026-04-19 12:31:00,5,第61回東京スポーツ賞,5,3905,天野 友和,2,48,52.1,0,0,0.15,6.21,45.45,66.12,6.28,51.28,66.67,0,0,0,0
2026-04-19,5,3,2026-04-19 12:31:00,5,第61回東京スポーツ賞,6,3945,橋口 真樹,3,50,52.5,0,0,0.2,4.06,18.99,32.91,4.5,16.67,44.44,0,0,0,0
2026-04-19,5,4,2026-04-19 13:00:00,5,第61回東京スポーツ賞,1,4035,杉江 浩明,3,47,52,0,0,0.2,4.22,24.75,34.65,3.91,26.09,30.43,0,0,0,0
2026-04-19,5,4,2026-04-19 13:00:00,5,第61回東京スポーツ賞,2,4311,岡村 仁,1,42,54.1,0,0,0.14,6.42,46.53,64.58,4.9,40,45,0,0,0,0
2026-04-19,5,4,2026-04-19 13:00:00,5,第61回東京スポーツ賞,3,3904,森 貴洋,4,48,53.5,0,0,0.18,5.08,33.8,47.89,5.3,40,50,0,0,0,0
2026-04-19,5,4,2026-04-19 13:00:00,5,第61回東京スポーツ賞,4,3966,作間 章,1,46,52.7,0,0,0.18,6.32,42.31,64.62,6.4,46.15,66.67,0,0,0,0
2026-04-19,5,4,2026-04-19 13:00:00,5,第61回東京スポーツ賞,5,4692,酒井 俊弘,3,42,52,0,0,0.15,5.15,38.1,47.62,6,40,60,0,0,0,0
2026-04-19,5,4,2026-04-19 13:00:00,5,第61回東京スポーツ賞,6,3860,松本 浩貴,3,52,52.3,0,0,0.19,3.82,17.72,27.85,3.47,12.5,25,0,0,0,0
2026-04-19,5,5,2026-04-19 13:30:00,5,第61回東京スポーツ賞,1,3370,坪内 実,3,59,53.4,0,0,0.18,3.84,17.28,32.1,4.15,23.08,38.46,0,0,0,0
2026-04-19,5,5,2026-04-19 13:30:00,5,第61回東京スポーツ賞,2,4055,吉田 俊彦,1,47,52.1,0,0,0.15,5.89,40,54.4,6.69,50,66.67,0,0,0,0
2026-04-19,5,5,2026-04-19 13:30:00,5,第61回東京スポーツ賞,3,3796,長野 道臣,3,52,53.4,0,0,0.16,5.4,38.67,56,4.52,28,48,0,0,0,0
2026-04-19,5,5,2026-04-19 13:30:00,5,第61回東京スポーツ賞,4,3412,鈴木 博,2,56,53.5,0,0,0.16,6.75,52.8,72.8,6.33,33.33,77.78,0,0,0,0
2026-04-19,5,5,2026-04-19 13:30:00,5,第61回東京スポーツ賞,5,4182,吉田 和仁,3,42,55.2,0,0,0.18,5.15,31.58,48.42,3,0,25,0,0,0,0
2026-04-19,5,5,2026-04-19 13:30:00,5,第61回東京スポーツ賞,6,3893,汐崎 正則,3,50,52.6,0,0,0.16,4.31,22.35,37.65,5,26.92,50,0,0,0,0
2026-04-19,5,6,2026-04-19 14:01:00,5,第61回東京スポーツ賞,1,4508,野間 大樹,3,37,51.5,1,0,0.18,5.94,44.05,66.67,4.83,29.17,45.83,0,0,0,0
2026-04-19,5,6,2026-04-19 14:01:00,5,第61回東京スポーツ賞,2,3448,高山 秀雄,3,56,52,0,0,0.19,4.63,23.46,43.21,4.15,15.38,33.33,0,0,0,0
2026-04-19,5,6,2026-04-19 14:01:00,5,第61回東京スポーツ賞,3,3327,野長瀬 正孝,2,58,52,0,0,0.16,6.05,45.3,58.97,5.59,41.38,51.72,0,0,0,0
2026-04-19,5,6,2026-04-19 14:01:00,5,第61回東京スポーツ賞,4,3874,山本 寛久,1,49,52,1,0,0.15,5.99,44.04,59.63,6,50,66.67,0,0,0,0
2026-04-19,5,6,2026-04-19 14:01:00,5,第61回東京スポーツ賞,5,4907,小池 修平,1,30,52,0,0,0.13,6.77,49.49,62.63,7,44.44,66.67,0,0,0,0
2026-04-19,5,6,2026-04-19 14:01:00,5,第61回東京スポーツ賞,6,3776,横井 健太,3,50,56.9,0,0,0.17,3.38,12.33,16.44,2.59,3.45,13.79,0,0,0,0
2026-04-19,5,7,2026-04-19 14:32:00,5,第61回東京スポーツ賞,1,4175,川尻 泰輔,3,43,54.8,0,0,0.17,6.22,46.24,66.67,5.93,42.59,61.11,0,0,0,0
2026-04-19,5,7,2026-04-19 14:32:00,5,第61回東京スポーツ賞,2,5111,三村 岳人,4,26,51,0,0,0.19,5.55,40,55.29,7.55,72.73,90.91,0,0,0,0
2026-04-19,5,7,2026-04-19 14:32:00,5,第61回東京スポーツ賞,3,4039,村上 功祐,2,47,55.3,0,0,0.15,4.81,27.36,44.34,4.83,31.43,42.86,0,0,0,0
2026-04-19,5,7,2026-04-19 14:32:00,5,第61回東京スポーツ賞,4,4954,内山 峻輔,4,31,53.7,0,0,,4.16,20.41,34.69,0,0,0,0,0,0,0
2026-04-19,5,7,2026-04-19 14:32:00,5,第61回東京スポーツ賞,5,3850,小川 知行,3,53,52.1,0,0,0.15,5.03,33.33,50.51,4.97,33.33,47.22,0,0,0,0
2026-04-19,5,7,2026-04-19 14:32:00,5,第61回東京スポーツ賞,6,4512,高野 哲史,1,37,52,0,0,0.16,6.59,46.83,61.9,6.94,38.89,77.78,0,0,0,0
2026-04-19,5,8,2026-04-19 15:03:00,5,第61回東京スポーツ賞,1,3713,伊藤 誠二,2,51,52.4,0,0,0.14,6.35,48.18,65.45,5.79,37.5,58.33,0,0,0,0
2026-04-19,5,8,2026-04-19 15:03:00,5,第61回東京スポーツ賞,2,3860,松本 浩貴,3,52,52.3,0,0,0.19,3.82,17.72,27.85,3.47,12.5,25,0,0,0,0
2026-04-19,5,8,2026-04-19 15:03:00,5,第61回東京スポーツ賞,3,4129,宇野 博之,3,46,54.4,0,0,0.18,4.24,19.1,34.83,5.33,11.11,55.56,0,0,0,0
2026-04-19,5,8,2026-04-19 15:03:00,5,第61回東京スポーツ賞,4,3467,森 弘行,3,57,52,0,0,0.17,3.36,11.94,26.87,2.6,5.77,15.38,0,0,0,0
2026-04-19,5,8,2026-04-19 15:03:00,5,第61回東京スポーツ賞,5,3981,今坂 晃広,3,48,53.7,0,0,0.2,4.11,18.39,29.89,4.76,23.81,38.1,0,0,0,0
2026-04-19,5,8,2026-04-19 15:03:00,5,第61回東京スポーツ賞,6,4989,石原 翼,2,28,52.2,0,0,0.13,5.97,44.04,60.55,6.58,52.63,63.16,0,0,0,0
2026-04-19,5,9,2026-04-19 15:37:00,5,第61回東京スポーツ賞,1,3911,鈴木 猛,2,52,53.1,0,0,0.16,5.36,36.07,48.36,5.6,42.22,46.67,0,0,0,0
2026-04-19,5,9,2026-04-19 15:37:00,5,第61回東京スポーツ賞,2,3947,寺本 昇平,3,50,50,0,0,0.17,4.32,15.96,40.43,4.31,15.38,38.46,0,0,0,0
2026-04-19,5,9,2026-04-19 15:37:00,5,第61回東京スポーツ賞,3,4031,飯島 誠,3,47,52,0,0,0.17,4.93,33.72,46.51,3.83,14.63,26.83,0,0,0,0
2026-04-19,5,9,2026-04-19 15:37:00,5,第61回東京スポーツ賞,4,4055,吉田 俊彦,1,47,52.1,0,0,0.15,5.89,40,54.4,6.69,50,66.67,0,0,0,0
2026-04-19,5,9,2026-04-19 15:37:00,5,第61回東京スポーツ賞,5,4035,杉江 浩明,3,47,52,0,0,0.2,4.22,24.75,34.65,3.91,26.09,30.43,0,0,0,0
2026-04-19,5,9,2026-04-19 15:37:00,5,第61回東京スポーツ賞,6,3857,阿波 勝哉,3,53,55.2,0,0,0.2,4.64,24.47,37.23,4.06,14.93,32.84,0,0,0,0
2026-04-19,5,10,2026-04-19 16:18:00,5,第61回東京スポーツ賞,1,4441,末永 由楽,2,39,52,0,0,0.14,6.26,43.33,67.5,5.61,38.89,55.56,0,0,0,0
2026-04-19,5,10,2026-04-19 16:18:00,5,第61回東京スポーツ賞,2,3904,森 貴洋,4,48,53.5,0,0,0.18,5.08,33.8,47.89,5.3,40,50,0,0,0,0
2026-04-19,5,10,2026-04-19 16:18:00,5,第61回東京スポーツ賞,3,4520,高倉 孝太,3,39,50.5,0,0,0.15,6.13,44.12,62.75,5.35,29.73,54.05,0,0,0,0
2026-04-19,5,10,2026-04-19 16:18:00,5,第61回東京スポーツ賞,4,3987,後藤 正宗,3,48,53.3,0,0,0.15,6.24,43.75,63.39,6.42,57.89,65.79,0,0,0,0
2026-04-19,5,10,2026-04-19 16:18:00,5,第61回東京スポーツ賞,5,4540,相原 利章,2,38,52,0,0,0.12,5.72,34.41,60.22,5.41,36.23,49.28,0,0,0,0
2026-04-19,5,10,2026-04-19 16:18:00,5,第61回東京スポーツ賞,6,4142,平野 和明,2,45,52.1,0,0,0.17,5.62,31.78,58.88,5.96,37.04,66.67,0,0,0,0
2026-04-19,5,11,2026-04-19 16:56:00,5,第61回東京スポーツ賞,1,3966,作間 章,1,46,52.7,0,0,0.18,6.32,42.31,64.62,6.4,46.15,66.67,0,0,0,0
2026-04-19,5,11,2026-04-19 16:56:00,5,第61回東京スポーツ賞,2,3327,野長瀬 正孝,2,58,52,0,0,0.16,6.05,45.3,58.97,5.59,41.38,51.72,0,0,0,0
2026-04-19,5,11,2026-04-19 16:56:00,5,第61回東京スポーツ賞,3,3945,橋口 真樹,3,50,52.5,0,0,0.2,4.06,18.99,32.91,4.5,16.67,44.44,0,0,0,0
2026-04-19,5,11,2026-04-19 16:56:00,5,第61回東京スポーツ賞,4,4411,沢田 昭宏,2,40,54,0,0,0.16,5.75,40,55.65,6.22,44.44,66.67,0,0,0,0
2026-04-19,5,11,2026-04-19 16:56:00,5,第61回東京スポーツ賞,5,3687,花田 和明,3,56,53.2,0,0,0.17,5.35,35,51.25,2,0,0,0,0,0,0
2026-04-19,5,11,2026-04-19 16:56:00,5,第61回東京スポーツ賞,6,3796,長野 道臣,3,52,53.4,0,0,0.16,5.4,38.67,56,4.52,28,48,0,0,0,0
