race_date,stadium_number,race_number,race_closed_at,race_grade_number,race_title,boat_number,racer_number,racer_name,racer_class_number,racer_age,racer_weight,racer_flying_count,racer_late_count,racer_average_start_timing,racer_national_top_1_percent,racer_national_top_2_percent,racer_national_top_3_percent,racer_local_top_1_percent,racer_local_top_2_percent,racer_local_top_3_percent,racer_assigned_motor_top_2_percent,racer_assigned_motor_top_3_percent,racer_assigned_boat_top_2_percent,racer_assigned_boat_top_3_percent
2025-06-17,1,1,2025-06-17 15:17:00,5,第22回新東通信杯 BTS福島開場14周年記念,1,4680,後藤 美翼,3,35,47,0,0,0.2,4.94,29.03,46.77,5.45,36.36,54.55,11.29,17.74,35.78,47.71
2025-06-17,1,1,2025-06-17 15:17:00,5,第22回新東通信杯 BTS福島開場14周年記念,2,5098,大江 純,3,29,52.8,0,0,0.15,5,28.24,44.71,3.38,25,25,31.25,50,31.73,41.35
2025-06-17,1,1,2025-06-17 15:17:00,5,第22回新東通信杯 BTS福島開場14周年記念,3,5051,松本 純平,1,30,52.6,0,0,0.16,6.87,49.09,70.91,6.29,40,68.89,33.68,48.42,28.83,45.05
2025-06-17,1,1,2025-06-17 15:17:00,5,第22回新東通信杯 BTS福島開場14周年記念,4,3947,寺本 昇平,3,49,50,0,0,0.17,4.71,21.5,44.86,4.98,28.7,46.96,23.08,42.31,39.13,59.13
2025-06-17,1,1,2025-06-17 15:17:00,5,第22回新東通信杯 BTS福島開場14周年記念,5,4740,齋藤 達希,3,33,52.2,0,0,0.18,4,18.63,35.29,4.5,23.68,47.37,22.86,41.43,34.82,53.57
2025-06-17,1,1,2025-06-17 15:17:00,5,第22回新東通信杯 BTS福島開場14周年記念,6,5258,仲本 舜,3,19,52,0,0,0.2,3.71,16.85,29.21,0,0,0,24.18,40.66,32.47,48.05
2025-06-17,1,2,2025-06-17 15:41:00,5,第22回新東通信杯 BTS福島開場14周年記念,1,4725,佐竹 太一,3,38,52,1,0,0.19,4.97,25.64,47.01,4.33,16.67,50,35.48,63.44,18.81,38.61
2025-06-17,1,2,2025-06-17 15:41:00,5,第22回新東通信杯 BTS福島開場14周年記念,2,5131,江藤 敦宏,3,26,52,0,0,0.18,3.71,9.23,26.15,0,0,0,47.37,68.42,21.3,39.81
2025-06-17,1,2,2025-06-17 15:41:00,5,第22回新東通信杯 BTS福島開場14周年記念,3,4520,高倉 孝太,3,38,51,0,0,0.15,5.27,30.43,52.17,0,0,0,39.6,57.43,25.71,38.1
2025-06-17,1,2,2025-06-17 15:41:00,5,第22回新東通信杯 BTS福島開場14周年記念,4,4550,石岡 将太,3,36,56,0,0,0.16,5.58,36.73,53.06,4.42,23.53,41.18,30.56,47.22,32.46,56.14
2025-06-17,1,2,2025-06-17 15:41:00,5,第22回新東通信杯 BTS福島開場14周年記念,5,4659,木下 翔太,1,34,53.7,0,0,0.14,6.69,41.98,67.18,6.54,60.71,64.29,24.39,43.9,27.19,45.61
2025-06-17,1,2,2025-06-17 15:41:00,5,第22回新東通信杯 BTS福島開場14周年記念,6,5167,小川 竜太朗,3,25,52,1,0,0.17,4.51,25.3,39.76,0,0,0,29,46,35.48,51.61
2025-06-17,1,3,2025-06-17 16:08:00,5,第22回新東通信杯 BTS福島開場14周年記念,1,5035,櫻井 優,3,27,52,0,0,0.17,5.25,34.83,55.06,4.6,40,40,42.11,60,35.45,57.27
2025-06-17,1,3,2025-06-17 16:08:00,5,第22回新東通信杯 BTS福島開場14周年記念,2,3957,大谷 直弘,3,47,52.6,0,0,0.19,4.86,28.75,45,5.13,24.44,46.67,29.03,46.24,37.39,60.87
2025-06-17,1,3,2025-06-17 16:08:00,5,第22回新東通信杯 BTS福島開場14周年記念,3,4549,小林 文彦,2,36,52,1,0,0.18,5.51,31,56,5.91,36.36,63.64,37.61,53.85,31.82,52.73
2025-06-17,1,3,2025-06-17 16:08:00,5,第22回新東通信杯 BTS福島開場14周年記念,4,4905,土井 祥伍,3,30,53,0,0,0.16,4.83,29.41,44.12,4.69,31.25,31.25,17.39,30.43,37.84,57.66
2025-06-17,1,3,2025-06-17 16:08:00,5,第22回新東通信杯 BTS福島開場14周年記念,5,4874,池田 奈津美,3,31,50.7,0,0,0.15,4.91,32.89,48.68,0,0,0,33.33,55.56,38.05,54.87
2025-06-17,1,3,2025-06-17 16:08:00,5,第22回新東通信杯 BTS福島開場14周年記念,6,5141,大澤 風葵,1,24,52,0,0,0.12,6.29,50,66.13,6.08,47.86,59.29,24.32,41.89,43.24,58.56
2025-06-17,1,4,2025-06-17 16:31:00,5,第22回新東通信杯 BTS福島開場14周年記念,1,3550,都築 正治,3,53,54,0,0,0.15,4.9,31.71,43.9,5.42,42.11,47.37,31.07,46.6,20.59,36.27
2025-06-17,1,4,2025-06-17 16:31:00,5,第22回新東通信杯 BTS福島開場14周年記念,2,4544,松田 大志郎,1,37,52,0,0,0.15,7.12,53.51,71.05,7.08,55,70,33.33,56.57,34.55,51.82
2025-06-17,1,4,2025-06-17 16:31:00,5,第22回新東通信杯 BTS福島開場14周年記念,3,4973,栗原 直也,3,32,52,0,0,0.19,4.92,23.81,50,4.5,12.5,25,25.88,42.35,34.51,49.56
2025-06-17,1,4,2025-06-17 16:31:00,5,第22回新東通信杯 BTS福島開場14周年記念,4,4124,池田 雄一,2,43,52.9,0,0,0.15,6.57,51.56,65.63,5.25,36.11,44.44,29,44,42.98,59.65
2025-06-17,1,4,2025-06-17 16:31:00,5,第22回新東通信杯 BTS福島開場14周年記念,5,4407,鹿島 敏弘,3,39,54.4,0,0,0.17,5.02,29.51,50.82,5.38,31.88,55.8,38.95,53.68,33.33,49.12
2025-06-17,1,4,2025-06-17 16:31:00,5,第22回新東通信杯 BTS福島開場14周年記念,6,5333,山下 智己,3,21,52,0,0,0.19,2.98,11.36,20.45,0,0,0,31.82,51.14,27.45,45.1
2025-06-17,1,5,2025-06-17 17:01:00,5,第22回新東通信杯 BTS福島開場14周年記念,1,3579,中里 優子,3,52,48.3,0,0,0.17,5.1,32.14,48.81,5.05,33.33,53.85,33.63,49.56,30.77,42.86
2025-06-17,1,5,2025-06-17 17:01:00,5,第22回新東通信杯 BTS福島開場14周年記念,2,4225,土屋 千明,1,42,46.5,0,0,0.16,6.65,45.35,73.26,6.64,47.22,75,33.6,50.4,28.07,44.74
2025-06-17,1,5,2025-06-17 17:01:00,5,第22回新東通信杯 BTS福島開場14周年記念,3,4694,高田 綾,4,40,45,0,0,0.2,4.33,22.95,39.34,0,0,0,28.07,41.23,23.3,48.54
