race_date,stadium_number,race_number,race_closed_at,race_grade_number,race_title,boat_number,racer_number,racer_name,racer_class_number,racer_age,racer_weight,racer_flying_count,racer_late_count,racer_average_start_timing,racer_national_top_1_percent,racer_national_top_2_percent,racer_national_top_3_percent,racer_local_top_1_percent,racer_local_top_2_percent,racer_local_top_3_percent,racer_assigned_motor_top_2_percent,racer_assigned_motor_top_3_percent,racer_assigned_boat_top_2_percent,racer_assigned_boat_top_3_percent
2025-08-03,1,1,2025-08-03 15:18:00,5,第47回デイリースポーツ杯,1,4113,木村 浩士,3,45,54.1,0,0,0.19,4.59,25.51,39.8,4.9,29.67,45.05,34.25,50.68,34.72,53.47
2025-08-03,1,1,2025-08-03 15:18:00,5,第47回デイリースポーツ杯,2,4093,吉田 宗弘,3,44,51,0,0,0.22,4.08,23.08,32.97,3.8,15,35,41.38,62.93,32.39,49.3
2025-08-03,1,1,2025-08-03 15:18:00,5,第47回デイリースポーツ杯,3,3722,西村 秀樹,3,55,52,0,0,0.18,3.73,12.82,26.92,3.67,20,26.67,28.91,43.75,33.58,45.26
2025-08-03,1,1,2025-08-03 15:18:00,5,第47回デイリースポーツ杯,4,4428,有賀 達也,2,39,52,1,0,0.13,6.03,38.84,59.5,7.03,57.14,68.57,38.31,59.09,41.96,57.34
2025-08-03,1,1,2025-08-03 15:18:00,5,第47回デイリースポーツ杯,5,4808,松尾 拓,2,36,51.5,0,0,0.17,5.7,38.4,52,5.73,36.36,47.73,41.91,59.56,31.94,49.31
2025-08-03,1,1,2025-08-03 15:18:00,5,第47回デイリースポーツ杯,6,4355,小川 広大,3,41,55.7,0,0,0.2,3.41,15.05,24.73,0,0,0,29.63,49.38,33.8,52.11
2025-08-03,1,2,2025-08-03 15:41:00,5,第47回デイリースポーツ杯,1,3482,金子 猛志,3,54,55.3,0,0,0.16,5.51,37.5,57.69,5.19,29.33,48,38.24,57.84,33.1,53.52
2025-08-03,1,2,2025-08-03 15:41:00,5,第47回デイリースポーツ杯,2,3563,堤 昇,3,55,52.4,1,0,0.17,5.31,35.61,50.76,4.91,27.59,51.72,31.67,52.5,39.72,55.32
2025-08-03,1,2,2025-08-03 15:41:00,5,第47回デイリースポーツ杯,3,3627,井上 恵一,3,55,52,0,0,0.18,5.87,40.57,64.15,4.64,28.57,42.86,34.81,54.43,40.28,59.72
2025-08-03,1,2,2025-08-03 15:41:00,5,第47回デイリースポーツ杯,4,3362,間嶋 仁志,2,56,54.7,0,0,0.19,5.11,30.43,46.74,5.15,35.82,44.78,33.1,51.41,40.97,60.42
2025-08-03,1,2,2025-08-03 15:41:00,5,第47回デイリースポーツ杯,5,5419,櫻井 隼,4,19,51.5,0,0,,1.32,0,0,1,0,0,30.25,56.3,34.31,45.26
2025-08-03,1,2,2025-08-03 15:41:00,5,第47回デイリースポーツ杯,6,4532,秋元 哲,1,36,51.5,0,0,0.15,7.25,52.63,76.32,6.81,47.06,63.24,35.92,50,28.99,42.75
2025-08-03,1,3,2025-08-03 16:06:00,5,第47回デイリースポーツ杯,1,5183,中野 孝二,3,26,54.2,0,0,0.17,4.68,26.25,47.5,3.75,16.67,25,40.71,57.52,31.47,48.95
2025-08-03,1,3,2025-08-03 16:06:00,5,第47回デイリースポーツ杯,2,3303,渡辺 豊,2,57,53.2,1,0,0.18,5.56,37.63,54.84,6.25,47.5,57.5,31.2,48,36.36,58.04
2025-08-03,1,3,2025-08-03 16:06:00,5,第47回デイリースポーツ杯,3,4561,藤山 翔大,1,34,52,0,0,0.2,6.02,48.65,57.66,6.05,54.55,59.09,41.13,58.87,35.62,54.79
2025-08-03,1,3,2025-08-03 16:06:00,5,第47回デイリースポーツ杯,4,5234,塚越 海斗,3,27,52.2,0,0,0.18,5.15,36.76,48.53,4.82,32.32,47.47,28.1,45.45,32.31,46.15
2025-08-03,1,3,2025-08-03 16:06:00,5,第47回デイリースポーツ杯,5,4487,三原 司,3,39,52,0,0,0.18,4.61,21.57,43.14,2.95,4.76,19.05,43.55,64.52,30.43,50
2025-08-03,1,3,2025-08-03 16:06:00,5,第47回デイリースポーツ杯,6,4792,杉村 賢也,3,35,52,0,0,0.18,5.63,40.43,58.51,5.15,36.67,46.67,31.52,46.74,31.47,46.15
2025-08-03,1,4,2025-08-03 16:29:00,5,第47回デイリースポーツ杯,1,4836,大谷 健太,3,36,52.1,0,0,0.17,3.75,19.44,36.11,4.65,28.26,47.83,34.15,51.83,28.68,44.96
2025-08-03,1,4,2025-08-03 16:29:00,5,第47回デイリースポーツ杯,2,4184,渡邊 雄一郎,1,39,52,0,0,0.17,6.79,49.35,72.73,0,0,0,37.93,55.17,26.06,42.25
2025-08-03,1,4,2025-08-03 16:29:00,5,第47回デイリースポーツ杯,3,3910,松下 知幸,3,51,51.5,0,0,0.17,4.18,20.43,31.18,0,0,0,29.81,42.86,31.72,49.66
2025-08-03,1,4,2025-08-03 16:29:00,5,第47回デイリースポーツ杯,4,4233,亀山 雅幸,2,42,52,0,0,0.17,6.04,38.32,62.62,6.33,45.74,69.15,28.97,42.99,38.13,51.8
2025-08-03,1,4,2025-08-03 16:29:00,5,第47回デイリースポーツ杯,5,4895,門間 雄大,3,34,52.7,0,0,0.16,4.72,20.73,46.34,6.56,44.44,66.67,28.95,49.12,24.82,47.52
2025-08-03,1,4,2025-08-03 16:29:00,5,第47回デイリースポーツ杯,6,4581,吉村 誠,2,36,52,0,0,0.14,6.51,51.02,71.43,5,33.33,44.44,27.17,52.17,34.06,56.52
