race_date,stadium_number,race_number,race_closed_at,race_grade_number,race_title,boat_number,racer_number,racer_name,racer_class_number,racer_age,racer_weight,racer_flying_count,racer_late_count,racer_average_start_timing,racer_national_top_1_percent,racer_national_top_2_percent,racer_national_top_3_percent,racer_local_top_1_percent,racer_local_top_2_percent,racer_local_top_3_percent,racer_assigned_motor_top_2_percent,racer_assigned_motor_top_3_percent,racer_assigned_boat_top_2_percent,racer_assigned_boat_top_3_percent
2025-10-24,1,2,2025-10-24 15:56:00,4,サッポロビールカップ,5,4880,澤崎 雄哉,3,30,53.2,2,0,0.15,5.17,29.89,54.02,4,20,36.67,29.28,48.07,31.15,48.09
2025-10-24,1,2,2025-10-24 15:56:00,4,サッポロビールカップ,6,4934,佐々木 翔斗,1,29,52.6,1,0,0.16,5.83,39.69,55.73,6.04,34.78,56.52,35.26,51.45,34.25,55.8
2025-10-24,1,3,2025-10-24 16:21:00,4,サッポロビールカップ,1,5234,塚越 海斗,3,27,52.5,0,0,0.18,5.99,41.38,64.37,4.92,31.62,49.57,33.71,49.44,30.22,50.55
2025-10-24,1,3,2025-10-24 16:21:00,4,サッポロビールカップ,2,4811,向井田 佑紀,3,36,50,0,0,0.17,5.04,31.78,49.61,5.03,34.48,48.28,33.78,51.8,40.44,54.1
2025-10-24,1,3,2025-10-24 16:21:00,4,サッポロビールカップ,3,3984,坂口 周,1,47,53.5,1,0,0.15,6.03,41.35,59.62,6.75,52.5,72.5,40.45,54.49,32.07,51.63
2025-10-24,1,3,2025-10-24 16:21:00,4,サッポロビールカップ,4,3978,齊藤 仁,1,48,52,0,0,0.14,6.82,43.61,60.9,6.76,29.41,58.82,30.43,50.31,37.84,53.51
2025-10-24,1,3,2025-10-24 16:21:00,4,サッポロビールカップ,5,3773,津留 浩一郎,3,51,55.4,0,0,0.16,4.84,31.52,46.74,5.05,26.32,52.63,24.52,40.65,23.89,40
2025-10-24,1,3,2025-10-24 16:21:00,4,サッポロビールカップ,6,4428,有賀 達也,2,40,52,1,0,0.13,6.35,44.17,62.5,7.04,57.78,66.67,32.52,52.43,38.2,55.62
2025-10-24,1,4,2025-10-24 16:50:00,4,サッポロビールカップ,1,4981,牧山 敦也,3,29,52,0,0,0.16,5.41,39.82,55.75,5.33,44.44,55.56,27.98,42.86,36.81,54.4
2025-10-24,1,4,2025-10-24 16:50:00,4,サッポロビールカップ,2,4245,高橋 直哉,3,43,52.9,0,0,0.18,4.97,29.31,43.97,4.84,25,43.75,28.06,48.2,35.36,50.83
2025-10-24,1,4,2025-10-24 16:50:00,4,サッポロビールカップ,3,4451,松崎 祐太郎,1,37,52,0,0,0.16,6.56,45.9,69.67,6.33,42.86,66.67,41.67,58.97,29.67,43.41
2025-10-24,1,4,2025-10-24 16:50:00,4,サッポロビールカップ,4,4013,中島 孝平,1,45,52,0,0,0.14,7.68,57.25,74.05,7.06,47.22,66.67,29.65,46.51,40.76,60.87
2025-10-24,1,4,2025-10-24 16:50:00,4,サッポロビールカップ,5,3680,森林 太,3,52,53.8,0,0,0.21,4.4,20.88,41.76,0,0,0,32.95,50.87,35.56,47.78
2025-10-24,1,4,2025-10-24 16:50:00,4,サッポロビールカップ,6,4793,金子 萌,2,35,52,0,0,0.16,5.82,41.6,56.8,5.18,39.47,52.63,42.6,60.95,41.9,56.98
2025-10-24,1,5,2025-10-24 17:16:00,4,サッポロビールカップ,1,4073,大橋 純一郎,2,44,52.1,1,0,0.14,6.07,38.1,65.71,5.87,46.15,58.97,47.43,62.86,37.3,53.51
2025-10-24,1,5,2025-10-24 17:16:00,4,サッポロビールカップ,2,4831,羽野 直也,1,30,55,1,0,0.12,6.66,40.7,61.63,5.52,25.93,44.44,31.29,45.4,30.73,48.04
2025-10-24,1,5,2025-10-24 17:16:00,4,サッポロビールカップ,3,4506,稗田 聖也,2,37,52.5,0,0,0.14,5.46,38.93,54.96,4.72,40,48,29.11,51.9,31.32,47.25
2025-10-24,1,5,2025-10-24 17:16:00,4,サッポロビールカップ,4,4410,井上 大輔,3,39,52,0,0,0.18,5.33,35.45,50.91,3,6.67,26.67,36.41,53.8,47.8,65.93
2025-10-24,1,5,2025-10-24 17:16:00,4,サッポロビールカップ,5,4863,三浦 裕貴,3,36,54.1,1,0,0.13,4.39,28.07,38.6,5.17,33.33,55.56,36.02,52.69,30,49.44
2025-10-24,1,5,2025-10-24 17:16:00,4,サッポロビールカップ,6,4436,渋谷 明憲,2,39,52.1,0,0,0.16,6.17,44.53,66.41,6.58,48,66,30.66,48.58,33.7,52.17
2025-10-24,1,6,2025-10-24 17:42:00,4,サッポロビールカップ,1,4118,宇佐見 淳,1,44,52,0,0,0.15,6.38,44.85,63.97,5,33.33,33.33,32.06,48.33,36.46,52.49
2025-10-24,1,6,2025-10-24 17:42:00,4,サッポロビールカップ,2,4550,石岡 将太,3,36,55.2,0,0,0.16,5.22,32.97,49.45,4.56,25.96,43.27,37.28,51.48,36.26,55.49
2025-10-24,1,6,2025-10-24 17:42:00,4,サッポロビールカップ,3,3787,天野 誠,3,54,52.3,0,0,0.19,3.8,15.96,31.91,3.71,0,42.86,45,62.22,34.25,56.35
2025-10-24,1,6,2025-10-24 17:42:00,4,サッポロビールカップ,4,3685,荒井 輝年,3,51,56.4,1,0,0.17,5.21,33.04,53.04,4.3,20,50,38.37,53.49,30.17,43.58
2025-10-24,1,6,2025-10-24 17:42:00,4,サッポロビールカップ,5,4708,半田 尚也,3,36,54.5,0,0,0.19,4.25,17.05,37.5,2,0,0,33.33,50,28.49,44.77
2025-10-24,1,6,2025-10-24 17:42:00,4,サッポロビールカップ,6,4880,澤崎 雄哉,3,30,53.2,2,0,0.15,5.17,29.89,54.02,4,20,36.67,29.28,48.07,31.15,48.09
2025-10-24,1,7,2025-10-24 18:10:00,4,サッポロビールカップ,1,4335,若林 将,1,41,52.8,0,0,0.13,6.78,49.55,68.47,7.55,65,75,31.41,51.83,37.78,59.44
2025-10-24,1,7,2025-10-24 18:10:00,4,サッポロビールカップ,2,4416,三宅 健太,3,38,52.7,0,0,0.17,4.97,28.44,47.71,4.94,22.22,50,36.92,53.85,34.81,54.14
2025-10-24,1,7,2025-10-24 18:10:00,4,サッポロビールカップ,3,5150,坂本 雄紀,2,31,52.3,1,0,0.15,5.79,39.18,59.79,5.78,44.64,57.14,37.65,54.71,36.46,56.91
2025-10-24,1,7,2025-10-24 18:10:00,4,サッポロビールカップ,4,4022,待鳥 雄紀,3,45,55.7,0,0,0.15,4.75,23.96,41.67,4.67,29.63,37.04,43.33,57.33,24.32,36.76
2025-10-24,1,7,2025-10-24 18:10:00,4,サッポロビールカップ,5,4811,向井田 佑紀,3,36,50,0,0,0.17,5.04,31.78,49.61,5.03,34.48,48.28,33.78,51.8,40.44,54.1
2025-10-24,1,7,2025-10-24 18:10:00,4,サッポロビールカップ,6,4618,乃村 康友,3,42,53.9,1,0,0.18,4.65,28.42,40,5.43,38.1,57.14,27.47,43.41,30.05,42.08
2025-10-24,1,8,2025-10-24 18:40:00,4,サッポロビールカップ,1,3978,齊藤 仁,1,48,52,0,0,0.14,6.82,43.61,60.9,6.76,29.41,58.82,30.43,50.31,37.84,53.51
2025-10-24,1,8,2025-10-24 18:40:00,4,サッポロビールカップ,2,5041,荒牧 凪沙,3,27,52.2,0,0,0.18,5.02,29.36,51.38,4.68,31.58,36.84,31.79,45.03,35.14,48.65
2025-10-24,1,8,2025-10-24 18:40:00,4,サッポロビールカップ,3,3680,森林 太,3,52,53.8,0,0,0.21,4.4,20.88,41.76,0,0,0,32.95,50.87,35.56,47.78
2025-10-24,1,8,2025-10-24 18:40:00,4,サッポロビールカップ,4,4196,田中 太一郎,3,43,52.6,0,0,0.17,4.85,33.64,42.99,0,0,0,34.41,52.15,34.59,51.89
2025-10-24,1,8,2025-10-24 18:40:00,4,サッポロビールカップ,5,4951,新田 洋一,2,32,54.4,1,0,0.15,5.19,29.47,49.47,0,0,0,26.36,42.64,29.51,43.72
2025-10-24,1,8,2025-10-24 18:40:00,4,サッポロビールカップ,6,3793,高橋 真吾,3,53,57.6,1,0,0.16,4.61,27.59,43.68,4.05,22.5,40,31.84,44.78,31.72,50
2025-10-24,1,9,2025-10-24 19:10:00,4,サッポロビールカップ,1,4709,岡村 将也,2,36,54.3,0,0,0.18,5.85,41.23,57.89,4.24,11.76,35.29,42.86,59.34,30.73,50.84
2025-10-24,1,9,2025-10-24 19:10:00,4,サッポロビールカップ,2,3912,川原 正明,2,51,52,0,0,0.14,5.63,42.61,58.26,5.45,35.71,52.38,34.68,56.07,29.67,43.96
2025-10-24,1,9,2025-10-24 19:10:00,4,サッポロビールカップ,3,5234,塚越 海斗,3,27,52,0,0,0.18,5.99,41.38,64.37,4.92,31.62,49.57,33.71,49.44,30.22,50.55
2025-10-24,1,9,2025-10-24 19:10:00,4,サッポロビールカップ,4,4524,深谷 知博,1,37,52,0,0,0.12,7.5,50.38,70.23,7.06,55.56,66.67,42.03,56.52,27.27,48.86
2025-10-24,1,9,2025-10-24 19:10:00,4,サッポロビールカップ,5,4981,牧山 敦也,3,29,51.5,0,0,0.16,5.41,39.82,55.75,5.33,44.44,55.56,27.98,42.86,36.81,54.4
2025-10-24,1,9,2025-10-24 19:10:00,4,サッポロビールカップ,6,5012,加倉 侑征,2,28,52,1,0,0.12,5.61,37.98,54.26,4.56,20.59,41.18,31.11,49.44,29.05,44.13
2025-10-24,1,10,2025-10-24 19:42:00,4,サッポロビールカップ,1,4013,中島 孝平,1,45,52,0,0,0.14,7.68,57.25,74.05,7.06,47.22,66.67,29.65,46.51,40.76,60.87
2025-10-24,1,10,2025-10-24 19:42:00,4,サッポロビールカップ,2,3787,天野 誠,3,54,52.3,0,0,0.19,3.8,15.96,31.91,3.71,0,42.86,45,62.22,34.25,56.35
2025-10-24,1,10,2025-10-24 19:42:00,4,サッポロビールカップ,3,4073,大橋 純一郎,2,44,52.1,1,0,0.14,6.07,38.1,65.71,5.87,46.15,58.97,47.43,62.86,37.3,53.51
2025-10-24,1,10,2025-10-24 19:42:00,4,サッポロビールカップ,4,4293,鈴木 智啓,2,40,58.7,0,0,0.16,5.86,41.67,60.61,4.54,30.77,34.62,40.37,55.9,31.52,46.2
2025-10-24,1,10,2025-10-24 19:42:00,4,サッポロビールカップ,5,4485,楠原 正剛,3,39,53.9,1,0,0.16,5.3,37.5,50.89,0,0,0,27.78,48.15,30,47.22
2025-10-24,1,10,2025-10-24 19:42:00,4,サッポロビールカップ,6,3984,坂口 周,1,47,53.5,1,0,0.15,6.03,41.35,59.62,6.75,52.5,72.5,40.45,54.49,32.07,51.63
2025-10-24,1,11,2025-10-24 20:12:00,4,サッポロビールカップ,1,4451,松崎 祐太郎,1,37,52,0,0,0.16,6.56,45.9,69.67,6.33,42.86,66.67,41.67,58.97,31.89,45.95
2025-10-24,1,11,2025-10-24 20:12:00,4,サッポロビールカップ,2,4428,有賀 達也,2,40,52,1,0,0.13,6.35,44.17,62.5,7.04,57.78,66.67,32.52,52.43,38.2,55.62
2025-10-24,1,11,2025-10-24 20:12:00,4,サッポロビールカップ,3,4550,石岡 将太,3,36,55.2,0,0,0.16,5.22,32.97,49.45,4.56,25.96,43.27,37.28,51.48,36.26,55.49
2025-10-24,1,11,2025-10-24 20:12:00,4,サッポロビールカップ,4,4934,佐々木 翔斗,1,29,52.6,1,0,0.16,5.83,39.69,55.73,6.04,34.78,56.52,35.26,51.45,34.25,55.8
2025-10-24,1,11,2025-10-24 20:12:00,4,サッポロビールカップ,5,5150,坂本 雄紀,2,31,52.3,1,0,0.15,5.79,39.18,59.79,5.78,44.64,57.14,37.65,54.71,36.46,56.91
2025-10-24,1,11,2025-10-24 20:12:00,4,サッポロビールカップ,6,4863,三浦 裕貴,3,36,54.1,1,0,0.13,4.39,28.07,38.6,5.17,33.33,55.56,36.02,52.69,30,49.44
2025-10-24,1,12,2025-10-24 20:42:00,4,サッポロビールカップ,1,4831,羽野 直也,1,30,55,1,0,0.12,6.66,40.7,61.63,5.52,25.93,44.44,31.29,45.4,30.73,48.04
2025-10-24,1,12,2025-10-24 20:42:00,4,サッポロビールカップ,2,4793,金子 萌,2,35,52,0,0,0.16,5.82,41.6,56.8,5.18,39.47,52.63,42.6,60.95,41.9,56.98
2025-10-24,1,12,2025-10-24 20:42:00,4,サッポロビールカップ,3,5041,荒牧 凪沙,3,27,52.2,0,0,0.18,5.02,29.36,51.38,4.68,31.58,36.84,31.79,45.03,35.14,48.65
2025-10-24,1,12,2025-10-24 20:42:00,4,サッポロビールカップ,4,4118,宇佐見 淳,1,44,52,0,0,0.15,6.38,44.85,63.97,5,33.33,33.33,32.06,48.33,36.46,52.49
2025-10-24,1,12,2025-10-24 20:42:00,4,サッポロビールカップ,5,5216,長谷川 晴哉,2,25,52.2,1,0,0.16,5.71,41.22,53.44,5.84,38.41,58.28,33.82,49.28,31.9,45.4
2025-10-24,1,12,2025-10-24 20:42:00,4,サッポロビールカップ,6,4540,相原 利章,3,38,52,1,0,0.13,5.69,36.19,54.29,5.32,36,60,36.51,51.85,34.44,56.11
2025-10-24,2,1,2025-10-24 10:45:00,5,第4回漫画アクションカップ,1,3596,河上 年昭,3,56,54.3,0,0,0.18,4.39,18.39,35.63,4.83,21.88,37.5,40.74,55.56,26.53,36.73
2025-10-24,2,1,2025-10-24 10:45:00,5,第4回漫画アクションカップ,2,4152,深水 慎一郎,3,45,53.3,0,0,0.17,4.99,32.04,42.72,5.86,31.82,54.55,32.79,55.74,26.67,44.44
2025-10-24,2,1,2025-10-24 10:45:00,5,第4回漫画アクションカップ,3,3853,岩崎 正哉,2,53,55.4,0,0,0.18,5.12,31.93,45.38,5,26.67,50,31.11,48.89,36.17,48.94
2025-10-24,2,1,2025-10-24 10:45:00,5,第4回漫画アクションカップ,4,3432,宮迫 暢彦,3,57,52.8,0,0,0.18,4.54,28.57,41.96,4.93,34.48,37.93,23.08,33.33,32.73,45.45
2025-10-24,2,1,2025-10-24 10:45:00,5,第4回漫画アクションカップ,5,4448,青木 玄太,1,38,52.9,0,0,0.19,7.51,61.06,83.19,6.73,54.55,72.73,7.69,20.51,37.5,50
2025-10-24,2,1,2025-10-24 10:45:00,5,第4回漫画アクションカップ,6,5357,田中 瀬里奈,4,20,55,0,0,0.22,1.6,1.23,2.47,1.66,0,2,22.45,38.78,19.05,38.1
2025-10-24,2,2,2025-10-24 11:12:00,5,第4回漫画アクションカップ,1,4231,鈴木 裕隆,3,42,55.6,0,0,0.17,5.76,41.07,58.04,5.35,35.29,58.82,40.48,59.52,25,50
2025-10-24,2,2,2025-10-24 11:12:00,5,第4回漫画アクションカップ,2,5016,宮田 龍馬,1,27,52,0,0,0.14,6.55,44.35,68.7,5.81,41.67,61.11,42.22,46.67,33.33,60.42
2025-10-24,2,2,2025-10-24 11:12:00,5,第4回漫画アクションカップ,3,3637,齋藤 和政,3,54,53.2,0,0,0.18,4.35,20.59,43.14,3.97,20,33.33,35,55,26.83,41.46
2025-10-24,2,2,2025-10-24 11:12:00,5,第4回漫画アクションカップ,4,4432,黄金井 力良,2,39,55.2,0,0,0.17,5.14,26.67,48.89,5.12,22.03,55.93,40.43,55.32,33.33,52.08
2025-10-24,2,2,2025-10-24 11:12:00,5,第4回漫画アクションカップ,5,4944,田代 達也,3,34,52.8,1,0,0.16,4.19,18.28,37.63,3.44,17.95,30.77,36.73,51.02,35.56,48.89
2025-10-24,2,2,2025-10-24 11:12:00,5,第4回漫画アクションカップ,6,5118,野田 なづき,3,25,45.5,1,0,0.2,5.22,31.08,52.7,0,0,0,26.83,53.66,32.5,42.5
2025-10-24,2,3,2025-10-24 11:40:00,5,第4回漫画アクションカップ,1,4031,飯島 誠,3,47,52,0,0,0.19,4.48,22.41,42.24,4.55,26.92,41.03,50.82,78.69,40,58
2025-10-24,2,3,2025-10-24 11:40:00,5,第4回漫画アクションカップ,2,4861,田中 宏樹,3,37,52,0,0,0.17,4.84,31,46,5.12,35.29,41.18,20,35,32.61,43.48
2025-10-24,2,3,2025-10-24 11:40:00,5,第4回漫画アクションカップ,3,4089,妹尾 忠幸,2,45,54.5,0,0,0.16,6.11,38.19,68.06,7.2,52,88,38.1,54.76,37.21,44.19
2025-10-24,2,3,2025-10-24 11:40:00,5,第4回漫画アクションカップ,4,4931,木谷 賢太,2,29,53.1,0,0,0.16,6.52,44.2,67.39,6.44,38.89,72.22,47.27,63.64,37.5,58.33
2025-10-24,2,3,2025-10-24 11:40:00,5,第4回漫画アクションカップ,5,4737,竹井 貴史,1,34,52.5,0,0,0.16,7,55.56,76.39,7.35,60,75,9.76,19.51,30.43,52.17
2025-10-24,2,3,2025-10-24 11:40:00,5,第4回漫画アクションカップ,6,5347,井澤 聖奈,4,22,48.1,1,0,0.2,1.6,0,0,1.11,0,0,19.57,28.26,35.29,50.98
2025-10-24,2,4,2025-10-24 12:08:00,5,第4回漫画アクションカップ,1,4740,齋藤 達希,3,33,53.2,0,0,0.2,4.49,22.43,42.06,4.31,31.25,37.5,30.95,52.38,51.02,73.47
2025-10-24,2,4,2025-10-24 12:08:00,5,第4回漫画アクションカップ,2,4233,亀山 雅幸,2,42,52,1,0,0.17,5.66,37.7,59.84,5.38,33.82,51.47,32.76,53.45,30,42
2025-10-24,2,4,2025-10-24 12:08:00,5,第4回漫画アクションカップ,3,4109,谷津 幸宏,1,45,52.8,0,0,0.12,6.48,46.72,64.75,6.02,45.8,60.31,5,25,33.33,52.94
2025-10-24,2,4,2025-10-24 12:08:00,5,第4回漫画アクションカップ,4,4865,立具 敬司,3,35,52,0,0,0.18,4.45,23.17,34.15,3.63,12.5,25,44.07,57.63,37.25,45.1
2025-10-24,2,4,2025-10-24 12:08:00,5,第4回漫画アクションカップ,5,4964,土屋 南,4,28,45.5,0,0,,0,0,0,0,0,0,57.41,64.81,31.82,50
2025-10-24,2,4,2025-10-24 12:08:00,5,第4回漫画アクションカップ,6,4533,峰重 侑治,2,36,52,2,0,0.16,4.64,25,39.29,0,0,0,34.04,53.19,40,58
2025-10-24,2,5,2025-10-24 12:36:00,5,第4回漫画アクションカップ,1,4062,後藤 陽介,2,46,56.7,1,0,0.16,3.81,18.35,27.52,4.1,30,30,31.37,41.18,46.3,59.26
2025-10-24,2,5,2025-10-24 12:36:00,5,第4回漫画アクションカップ,2,5272,松田 真実,3,24,47,1,0,0.16,3.65,16.9,33.8,2.61,11.11,16.67,42.11,59.65,41.67,54.17
2025-10-24,2,5,2025-10-24 12:36:00,5,第4回漫画アクションカップ,3,3827,今泉 徹,3,52,52.3,0,0,0.17,4.08,15.31,36.73,4.47,26.32,42.11,29.17,47.92,22.22,40
2025-10-24,2,5,2025-10-24 12:36:00,5,第4回漫画アクションカップ,4,4042,丸岡 正典,1,46,52.4,1,0,0.16,5.95,37.6,53.6,6.89,47.83,71.74,34.69,46.94,17.78,48.89
2025-10-24,2,5,2025-10-24 12:36:00,5,第4回漫画アクションカップ,5,3596,河上 年昭,3,56,54.3,0,0,0.18,4.39,18.39,35.63,4.83,21.88,37.5,40.74,55.56,26.53,36.73
2025-10-24,2,5,2025-10-24 12:36:00,5,第4回漫画アクションカップ,6,4725,佐竹 太一,3,39,52,1,0,0.2,4.65,21.05,43.16,3.71,22.58,22.58,30,48,33.33,54.17
2025-10-24,2,6,2025-10-24 13:05:00,5,第4回漫画アクションカップ,1,3432,宮迫 暢彦,3,57,52.8,0,0,0.18,4.54,28.57,41.96,4.93,34.48,37.93,23.08,33.33,32.73,45.45
2025-10-24,2,6,2025-10-24 13:05:00,5,第4回漫画アクションカップ,2,4079,出畑 孝典,2,46,52,0,0,0.16,6.13,44.66,66.02,7,53.57,78.57,29.41,44.12,34.69,55.1
2025-10-24,2,6,2025-10-24 13:05:00,5,第4回漫画アクションカップ,3,4199,北川 潤二,1,43,56.3,0,0,0.13,5.78,38.76,61.24,6.87,53.33,66.67,16.13,38.71,16.67,31.25
2025-10-24,2,6,2025-10-24 13:05:00,5,第4回漫画アクションカップ,4,5072,吉田 杏美,4,30,47.8,1,0,,2.33,9.52,9.52,2.83,16.67,16.67,25,43.18,29.55,59.09
2025-10-24,2,6,2025-10-24 13:05:00,5,第4回漫画アクションカップ,5,5308,藤森 拓海,3,21,53.8,0,0,0.21,3.78,16,32,0,0,0,48.15,70.37,20.93,39.53
2025-10-24,2,6,2025-10-24 13:05:00,5,第4回漫画アクションカップ,6,3422,服部 幸男,1,54,54.9,0,0,0.15,6.88,54.39,66.67,4.83,27.78,50,25.53,48.94,25.53,42.55
2025-10-24,2,7,2025-10-24 13:34:00,5,第4回漫画アクションカップ,1,4514,上條 嘉嗣,1,35,52.1,1,0,0.17,6.71,52.21,69.12,7.1,57.69,76.92,19.05,35.71,19.57,39.13
2025-10-24,2,7,2025-10-24 13:34:00,5,第4回漫画アクションカップ,2,4726,島田 なぎさ,4,38,45,0,0,0.15,5.24,30.43,47.83,6,38.89,55.56,21.43,26.19,26.67,37.78
2025-10-24,2,7,2025-10-24 13:34:00,5,第4回漫画アクションカップ,3,4231,鈴木 裕隆,3,42,55.6,0,0,0.17,5.76,41.07,58.04,5.35,35.29,58.82,40.48,59.52,25,50
2025-10-24,2,7,2025-10-24 13:34:00,5,第4回漫画アクションカップ,4,4031,飯島 誠,3,47,52,0,0,0.19,4.48,22.41,42.24,4.55,26.92,41.03,50.82,78.69,40,58
2025-10-24,2,7,2025-10-24 13:34:00,5,第4回漫画アクションカップ,5,4152,深水 慎一郎,3,45,53.3,0,0,0.17,4.99,32.04,42.72,5.86,31.82,54.55,32.79,55.74,26.67,44.44
2025-10-24,2,7,2025-10-24 13:34:00,5,第4回漫画アクションカップ,6,4389,伊藤 喜智,3,40,52,0,0,0.18,4.66,24.73,44.09,0,0,0,33.33,43.75,20.45,31.82
2025-10-24,2,8,2025-10-24 14:05:00,5,第4回漫画アクションカップ,1,4089,妹尾 忠幸,2,45,54.5,0,0,0.16,6.11,38.19,68.06,7.2,52,88,38.1,54.76,37.21,44.19
2025-10-24,2,8,2025-10-24 14:05:00,5,第4回漫画アクションカップ,2,4266,長田 頼宗,1,40,52.6,0,0,0.15,7.43,55.28,68.29,6.89,47.27,67.27,34.09,54.55,26.67,37.78
2025-10-24,2,8,2025-10-24 14:05:00,5,第4回漫画アクションカップ,3,4865,立具 敬司,3,35,52,0,0,0.18,4.45,23.17,34.15,3.63,12.5,25,44.07,57.63,37.25,45.1
2025-10-24,2,8,2025-10-24 14:05:00,5,第4回漫画アクションカップ,4,4987,島倉 都,3,28,49,0,0,0.19,3.88,13.1,33.33,4.16,15.63,34.38,44.44,61.9,34.69,53.06
2025-10-24,2,8,2025-10-24 14:05:00,5,第4回漫画アクションカップ,5,3965,北中 元樹,2,46,55,1,0,0.15,5.76,39.45,58.72,5.6,40,50,36.17,53.19,31.11,60
2025-10-24,2,8,2025-10-24 14:05:00,5,第4回漫画アクションカップ,6,5016,宮田 龍馬,1,27,52,0,0,0.14,6.55,44.35,68.7,5.81,41.67,61.11,42.22,46.67,33.33,60.42
2025-10-24,2,9,2025-10-24 14:36:00,5,第4回漫画アクションカップ,1,4432,黄金井 力良,2,39,55.2,0,0,0.17,5.14,26.67,48.89,5.12,22.03,55.93,40.43,55.32,33.33,52.08
2025-10-24,2,9,2025-10-24 14:36:00,5,第4回漫画アクションカップ,2,3853,岩崎 正哉,2,53,55.4,0,0,0.18,5.12,31.93,45.38,5,26.67,50,31.11,48.89,36.17,48.94
2025-10-24,2,9,2025-10-24 14:36:00,5,第4回漫画アクションカップ,3,4740,齋藤 達希,3,33,53.2,0,0,0.2,4.49,22.43,42.06,4.31,31.25,37.5,30.95,52.38,51.02,73.47
2025-10-24,2,9,2025-10-24 14:36:00,5,第4回漫画アクションカップ,4,4082,濱崎 誠,3,46,52,0,0,0.18,5.28,36.79,50,0,0,0,34.62,46.15,42,64
2025-10-24,2,9,2025-10-24 14:36:00,5,第4回漫画アクションカップ,5,4067,永井 源,1,45,52.9,1,0,0.17,6.5,54.3,69.54,6.81,51.85,77.78,12.24,34.69,24.44,37.78
2025-10-24,2,9,2025-10-24 14:36:00,5,第4回漫画アクションカップ,6,4442,松竹 大輔,2,39,52.5,1,0,0.16,5.36,34.26,52.78,6.33,44.44,66.67,49.02,64.71,27.27,36.36
2025-10-24,2,10,2025-10-24 15:08:00,5,第4回漫画アクションカップ,1,4931,木谷 賢太,2,29,53.1,0,0,0.16,6.52,44.2,67.39,6.44,38.89,72.22,47.27,63.64,37.5,58.33
2025-10-24,2,10,2025-10-24 15:08:00,5,第4回漫画アクションカップ,2,3541,三嶌 誠司,1,57,53.3,0,0,0.14,6.37,45.69,66.38,5.33,13.33,40,21.74,47.83,44.9,57.14
2025-10-24,2,10,2025-10-24 15:08:00,5,第4回漫画アクションカップ,3,4725,佐竹 太一,3,39,52,1,0,0.2,4.65,21.05,43.16,3.71,22.58,22.58,30,48,33.33,54.17
2025-10-24,2,10,2025-10-24 15:08:00,5,第4回漫画アクションカップ,4,3637,齋藤 和政,3,54,53.2,0,0,0.18,4.35,20.59,43.14,3.97,20,33.33,35,55,26.83,41.46
2025-10-24,2,10,2025-10-24 15:08:00,5,第4回漫画アクションカップ,5,4079,出畑 孝典,2,46,52,0,0,0.16,6.13,44.66,66.02,7,53.57,78.57,29.41,44.12,34.69,55.1
