race_date,stadium_number,race_number,race_closed_at,race_grade_number,race_title,boat_number,racer_number,racer_name,racer_class_number,racer_age,racer_weight,racer_flying_count,racer_late_count,racer_average_start_timing,racer_national_top_1_percent,racer_national_top_2_percent,racer_national_top_3_percent,racer_local_top_1_percent,racer_local_top_2_percent,racer_local_top_3_percent,racer_assigned_motor_top_2_percent,racer_assigned_motor_top_3_percent,racer_assigned_boat_top_2_percent,racer_assigned_boat_top_3_percent
2025-08-11,1,2,2025-08-11 15:42:00,5,第59回報知新聞社杯 お盆レース,6,5390,高橋 涼夏,4,17,45.5,0,0,0.19,1.42,0,0,1.29,0,0,34.19,51.61,43.14,57.52
2025-08-11,1,3,2025-08-11 16:11:00,5,第59回報知新聞社杯 お盆レース,1,3790,佐口 達也,3,53,53,0,0,0.18,3.96,16.98,30.19,4.94,25.42,49.15,49.61,65.12,36.3,50.68
2025-08-11,1,3,2025-08-11 16:11:00,5,第59回報知新聞社杯 お盆レース,2,3659,藤生 雄人,2,50,53.5,1,0,0.18,5.21,30.14,53.42,6.09,41.9,60.34,31.4,49.42,34.93,45.89
2025-08-11,1,3,2025-08-11 16:11:00,5,第59回報知新聞社杯 お盆レース,3,5150,坂本 雄紀,2,30,51.5,1,0,0.15,5.6,34.62,58.65,5.68,44.12,55.88,39.63,59.15,32.41,53.79
2025-08-11,1,3,2025-08-11 16:11:00,5,第59回報知新聞社杯 お盆レース,4,4637,中田 友也,3,35,56.6,0,0,0.16,5.48,34.02,57.73,4.9,29.35,45.65,34.69,49.66,28.29,48.68
2025-08-11,1,3,2025-08-11 16:11:00,5,第59回報知新聞社杯 お盆レース,5,5283,植木 美帆,4,21,47.7,0,0,0.23,3.08,13.46,19.23,2.13,6.25,6.25,40.91,60.61,40.13,60.53
2025-08-11,1,3,2025-08-11 16:11:00,5,第59回報知新聞社杯 お盆レース,6,4188,久田 敏之,1,44,52,0,0,0.14,7.75,60.87,80,7.48,61.42,80.31,43.28,63.43,46.71,64.47
2025-08-11,1,4,2025-08-11 16:43:00,5,第59回報知新聞社杯 お盆レース,1,3973,崎 利仁,3,48,53.6,0,0,0.2,4.31,20.63,35.71,4.8,27.55,40.82,36.22,49.61,33.99,54.9
2025-08-11,1,4,2025-08-11 16:43:00,5,第59回報知新聞社杯 お盆レース,2,4787,椎名 豊,1,36,52,0,0,0.15,6.75,45.16,61.29,7.52,63.25,78.63,27.4,45.89,33.11,54.3
2025-08-11,1,4,2025-08-11 16:43:00,5,第59回報知新聞社杯 お盆レース,3,3655,本橋 克洋,2,51,53.2,0,0,0.19,5.9,41.07,62.5,6.15,42.11,65.41,27.68,47.32,38.1,57.82
2025-08-11,1,4,2025-08-11 16:43:00,5,第59回報知新聞社杯 お盆レース,4,3686,鳥居塚 孝博,2,50,51,0,0,0.14,5.71,38.24,60.78,6.24,39.46,69.39,41.94,58.06,31.51,45.89
2025-08-11,1,4,2025-08-11 16:43:00,5,第59回報知新聞社杯 お盆レース,5,4550,石岡 将太,3,36,55.6,0,0,0.16,5.3,32.99,49.48,4.41,24.47,40.43,33.53,50.29,31.08,50
2025-08-11,1,4,2025-08-11 16:43:00,5,第59回報知新聞社杯 お盆レース,6,5365,石村 日奈那,4,24,46,0,0,0.24,1.85,0,3.64,2.44,0,11.11,39.2,60,33.33,51.63
2025-08-11,1,5,2025-08-11 17:06:00,5,第59回報知新聞社杯 お盆レース,1,4819,蜂須 瑞生,3,34,46,0,0,0.16,5.32,30.26,52.63,5.26,29.79,53.19,36.5,52.55,32.84,45.52
2025-08-11,1,5,2025-08-11 17:06:00,5,第59回報知新聞社杯 お盆レース,2,3993,永井 聖美,3,46,47.9,0,0,0.16,5.47,36.76,54.41,4.5,20,40,31.82,48.7,32.19,43.15
2025-08-11,1,5,2025-08-11 17:06:00,5,第59回報知新聞社杯 お盆レース,3,4987,島倉 都,3,28,49.2,0,0,0.19,3.96,12.5,30.36,4.92,34.62,42.31,27.27,42.21,32.19,43.84
2025-08-11,1,5,2025-08-11 17:06:00,5,第59回報知新聞社杯 お盆レース,4,5213,湯淺 紀香,3,26,46,0,0,0.19,5.59,40.95,50.48,4.65,26.97,40.45,28.46,42.31,31.13,47.68
2025-08-11,1,5,2025-08-11 17:06:00,5,第59回報知新聞社杯 お盆レース,5,5153,佐藤 ほのか,3,29,47,0,0,0.18,4.17,19.27,31.19,2.17,4.35,8.7,27.64,49.59,36.3,52.74
2025-08-11,1,5,2025-08-11 17:06:00,5,第59回報知新聞社杯 お盆レース,6,5306,河内 悠利杏,3,22,47,1,0,0.22,2.32,2.78,8.33,1.72,0,7.41,31.08,48.65,31.82,49.35
2025-08-11,1,6,2025-08-11 17:32:00,5,第59回報知新聞社杯 お盆レース,1,5141,大澤 風葵,1,24,51,0,0,0.12,6.32,41.18,66.18,6.12,47.68,60.26,42.18,60.54,34.64,54.25
2025-08-11,1,6,2025-08-11 17:32:00,5,第59回報知新聞社杯 お盆レース,2,3448,高山 秀雄,3,55,52.2,0,0,0.2,4.23,13.79,37.93,4.12,15.74,36.11,37.68,52.9,40.67,56
2025-08-11,1,6,2025-08-11 17:32:00,5,第59回報知新聞社杯 お盆レース,3,3538,菊池 峰晴,3,57,52,0,0,0.18,4.91,27.27,46.59,5.49,32.1,53.09,33.33,48.78,40.91,60.39
2025-08-11,1,6,2025-08-11 17:32:00,5,第59回報知新聞社杯 お盆レース,4,5320,岩崎 麗子,4,24,49.8,0,0,0.18,2.01,2.38,5.95,1.96,4,4,30.39,53.92,39.04,56.16
2025-08-11,1,6,2025-08-11 17:32:00,5,第59回報知新聞社杯 お盆レース,5,3441,土屋 太朗,3,56,52.8,1,0,0.19,4.92,22.55,50,5.59,32.43,56.76,30.6,48.51,32.9,50.97
2025-08-11,1,6,2025-08-11 17:32:00,5,第59回報知新聞社杯 お盆レース,6,5364,金子 怜央,4,25,51,1,0,0.2,1.34,0,2.86,1,0,0,37.84,58.56,33.79,51.03
2025-08-11,1,7,2025-08-11 17:58:00,5,第59回報知新聞社杯 お盆レース,1,3475,橋本 久和,2,55,52,1,0,0.18,5.25,34.78,50,5.84,39.09,61.82,39.34,56.56,34.21,53.29
2025-08-11,1,7,2025-08-11 17:58:00,5,第59回報知新聞社杯 お盆レース,2,3827,今泉 徹,3,52,52,0,0,0.17,4.11,14.13,32.61,4.45,18.45,42.72,29.63,45.93,34.21,51.32
2025-08-11,1,7,2025-08-11 17:58:00,5,第59回報知新聞社杯 お盆レース,3,4362,土屋 智則,1,40,52.7,0,0,0.12,7.27,45.54,66.07,7.19,56.64,72.57,31.61,48.39,37.33,51.33
2025-08-11,1,7,2025-08-11 17:58:00,5,第59回報知新聞社杯 お盆レース,4,5234,塚越 海斗,3,27,52,0,0,0.18,5.18,36.36,50.65,4.87,32.41,49.07,43.84,56.16,36.99,60.27
2025-08-11,1,7,2025-08-11 17:58:00,5,第59回報知新聞社杯 お盆レース,5,3652,森下 勇,3,51,54.5,0,0,0.21,3.44,14.61,21.35,4.17,21.51,37.63,32.89,50.66,35.81,57.43
2025-08-11,1,7,2025-08-11 17:58:00,5,第59回報知新聞社杯 お盆レース,6,5341,山道 諄也,4,23,54.6,1,0,0.26,1.53,1.11,1.11,1.71,2.22,8.89,34.73,50.9,34.64,55.56
2025-08-11,1,8,2025-08-11 18:28:00,5,第59回報知新聞社杯 お盆レース,1,3406,中里 英夫,2,57,53,0,0,0.18,5.73,36.54,61.54,5.77,41.67,60,33.33,53.49,42.11,56.58
2025-08-11,1,8,2025-08-11 18:28:00,5,第59回報知新聞社杯 お盆レース,2,3653,品川 賢次,3,51,54.2,0,0,0.19,4.05,18.56,30.93,4.55,21.13,42.25,36.91,51.68,30.92,48.68
2025-08-11,1,8,2025-08-11 18:28:00,5,第59回報知新聞社杯 お盆レース,3,3790,佐口 達也,3,53,53,0,0,0.18,3.96,16.98,30.19,4.94,25.42,49.15,49.61,65.12,36.3,50.68
2025-08-11,1,8,2025-08-11 18:28:00,5,第59回報知新聞社杯 お盆レース,4,5006,久保原 秀人,3,28,53.3,0,0,0.16,4.49,26.88,37.63,4.59,26.37,40.66,28.86,48.99,33.56,53.69
2025-08-11,1,8,2025-08-11 18:28:00,5,第59回報知新聞社杯 お盆レース,5,4851,関 浩哉,1,30,49.5,0,0,0.14,7.87,51.22,74.39,7.5,58.1,80,31.37,48.04,33.33,48.37
2025-08-11,1,8,2025-08-11 18:28:00,5,第59回報知新聞社杯 お盆レース,6,5377,鳥居塚 嶺王,4,21,50,0,0,0.16,2.36,3.45,5.17,2,3.45,6.9,38.89,59.88,32.37,47.48
2025-08-11,1,9,2025-08-11 18:58:00,5,第59回報知新聞社杯 お盆レース,1,4645,上村 純一,2,45,52,0,0,0.15,6.38,50.55,61.54,6.42,48.48,68.18,40,57.69,35.26,53.21
2025-08-11,1,9,2025-08-11 18:58:00,5,第59回報知新聞社杯 お盆レース,2,4420,津久井 拓也,2,37,52,0,0,0.17,5.8,39.2,60,5.84,44.08,59.21,35.71,55.36,31.37,47.06
2025-08-11,1,9,2025-08-11 18:58:00,5,第59回報知新聞社杯 お盆レース,3,3659,藤生 雄人,2,50,53.5,1,0,0.18,5.21,30.14,53.42,6.09,41.9,60.34,31.4,49.42,34.93,45.89
2025-08-11,1,9,2025-08-11 18:58:00,5,第59回報知新聞社杯 お盆レース,4,3947,寺本 昇平,3,49,50,0,0,0.17,4.53,24.24,41.41,4.98,28.23,47.58,42.2,55.96,34.25,50
2025-08-11,1,9,2025-08-11 18:58:00,5,第59回報知新聞社杯 お盆レース,5,3993,永井 聖美,3,46,47.9,0,0,0.16,5.47,36.76,54.41,4.5,20,40,31.82,48.7,32.19,43.15
2025-08-11,1,9,2025-08-11 18:58:00,5,第59回報知新聞社杯 お盆レース,6,4486,野村 誠,1,39,52.6,1,0,0.16,5.78,43.33,60,5.74,37.8,55.12,39.53,55.04,32.88,50
2025-08-11,1,10,2025-08-11 19:29:00,5,第59回報知新聞社杯 お盆レース,1,5216,長谷川 晴哉,2,25,52.2,0,0,0.16,6.08,45.79,61.68,5.81,37.4,58.02,30.08,47.37,43.92,60.14
2025-08-11,1,10,2025-08-11 19:29:00,5,第59回報知新聞社杯 お盆レース,2,3740,大澤 普司,1,51,52.8,0,0,0.17,6.36,48.35,68.13,6.61,48.18,70.07,40,56.8,35.86,55.17
2025-08-11,1,10,2025-08-11 19:29:00,5,第59回報知新聞社杯 お盆レース,3,4819,蜂須 瑞生,3,34,46,0,0,0.16,5.32,30.26,52.63,5.26,29.79,53.19,36.5,52.55,32.84,45.52
2025-08-11,1,10,2025-08-11 19:29:00,5,第59回報知新聞社杯 お盆レース,4,3655,本橋 克洋,2,51,53.2,0,0,0.19,5.9,41.07,62.5,6.15,42.11,65.41,27.68,47.32,38.1,57.82
2025-08-11,1,10,2025-08-11 19:29:00,5,第59回報知新聞社杯 お盆レース,5,4887,富澤 祐作,2,38,53,0,0,0.14,4.19,24.1,37.35,5.99,45.1,55.56,28.13,53.13,30.34,44.83
2025-08-11,1,10,2025-08-11 19:29:00,5,第59回報知新聞社杯 お盆レース,6,4637,中田 友也,3,35,56.6,0,0,0.16,5.48,34.02,57.73,4.9,29.35,45.65,34.69,49.66,28.29,48.68
2025-08-11,1,11,2025-08-11 20:02:00,5,第59回報知新聞社杯 お盆レース,1,3532,柴田 光,1,53,52,0,0,0.16,7.23,55,79.17,6.23,45.45,63.64,50,64.49,40.26,59.09
2025-08-11,1,11,2025-08-11 20:02:00,5,第59回報知新聞社杯 お盆レース,2,3686,鳥居塚 孝博,2,50,51,0,0,0.14,5.71,38.24,60.78,6.24,39.46,69.39,41.94,58.06,31.51,45.89
2025-08-11,1,11,2025-08-11 20:02:00,5,第59回報知新聞社杯 お盆レース,3,5070,中島 航,3,31,52,0,0,0.18,4.41,20.45,40.91,5.06,30.61,42.86,27.78,47.78,30.92,48.03
2025-08-11,1,11,2025-08-11 20:02:00,5,第59回報知新聞社杯 お盆レース,4,5150,坂本 雄紀,2,30,51.5,1,0,0.15,5.6,34.62,58.65,5.68,44.12,55.88,39.63,59.15,32.41,53.79
2025-08-11,1,11,2025-08-11 20:02:00,5,第59回報知新聞社杯 お盆レース,5,5213,湯淺 紀香,3,26,46,0,0,0.19,5.59,40.95,50.48,4.65,26.97,40.45,28.46,42.31,31.13,47.68
2025-08-11,1,11,2025-08-11 20:02:00,5,第59回報知新聞社杯 お盆レース,6,4036,金田 諭,2,46,52,0,0,0.17,6.57,50.91,70,6.65,49.12,70.18,35.25,51.08,36,50.67
2025-08-11,1,12,2025-08-11 20:34:00,5,第59回報知新聞社杯 お盆レース,1,4851,関 浩哉,1,30,49.5,0,0,0.14,7.87,51.22,74.39,7.5,58.1,80,31.37,48.04,33.33,48.37
2025-08-11,1,12,2025-08-11 20:34:00,5,第59回報知新聞社杯 お盆レース,2,4362,土屋 智則,1,40,52.7,0,0,0.12,7.27,45.54,66.07,7.19,56.64,72.57,31.61,48.39,37.33,51.33
2025-08-11,1,12,2025-08-11 20:34:00,5,第59回報知新聞社杯 お盆レース,3,4188,久田 敏之,1,44,52,0,0,0.14,7.75,60.87,80,7.48,61.42,80.31,43.28,63.43,46.71,64.47
2025-08-11,1,12,2025-08-11 20:34:00,5,第59回報知新聞社杯 お盆レース,4,4787,椎名 豊,1,36,52,0,0,0.15,6.75,45.16,61.29,7.52,63.25,78.63,27.4,45.89,33.11,54.3
2025-08-11,1,12,2025-08-11 20:34:00,5,第59回報知新聞社杯 お盆レース,5,5141,大澤 風葵,1,24,51,0,0,0.12,6.32,41.18,66.18,6.12,47.68,60.26,42.18,60.54,34.64,54.25
2025-08-11,1,12,2025-08-11 20:34:00,5,第59回報知新聞社杯 お盆レース,6,4539,金子 賢志,1,34,52.1,1,0,0.13,6.17,43.93,62.62,6.24,49.61,60.63,45.45,62.88,32.45,50.99
2025-08-11,2,1,2025-08-11 10:47:00,5,BOATBoyカップ,1,3156,金子 良昭,3,60,52.2,0,0,0.17,4.35,22.55,37.25,3.67,8.33,33.33,0,0,0,0
2025-08-11,2,1,2025-08-11 10:47:00,5,BOATBoyカップ,2,3550,都築 正治,3,54,54.3,0,0,0.16,5.33,35.96,50.88,4.31,33.33,33.33,0,0,0,0
2025-08-11,2,1,2025-08-11 10:47:00,5,BOATBoyカップ,3,5090,生方 靖亜,3,24,52.3,0,0,0.18,5.13,31.67,50.83,4.77,26.67,43.33,0,0,0,0
2025-08-11,2,1,2025-08-11 10:47:00,5,BOATBoyカップ,4,5303,土井 歩夢,3,22,52.1,0,0,0.17,4.86,23.53,48.24,0,0,0,0,0,0,0
2025-08-11,2,1,2025-08-11 10:47:00,5,BOATBoyカップ,5,5167,小川 竜太朗,3,25,52,1,0,0.15,4.02,24.07,37.04,4.68,25.49,41.18,0,0,0,0
2025-08-11,2,1,2025-08-11 10:47:00,5,BOATBoyカップ,6,5206,梅原 祥平,3,28,52.8,0,0,0.13,4.94,28.8,50.4,4,23.53,29.41,0,0,0,0
2025-08-11,2,2,2025-08-11 11:16:00,5,BOATBoyカップ,1,5074,大澤 誠也,3,29,55,1,0,0.18,4.52,20.69,41.38,3.94,22.86,28.57,0,0,0,0
2025-08-11,2,2,2025-08-11 11:16:00,5,BOATBoyカップ,2,4129,宇野 博之,3,45,54.1,1,0,0.16,3.87,16.42,29.85,5.57,35.71,42.86,0,0,0,0
2025-08-11,2,2,2025-08-11 11:16:00,5,BOATBoyカップ,3,4363,大野 芳顕,2,40,53,0,0,0.16,5.71,38.52,56.56,5.14,27.27,40.91,0,0,0,0
2025-08-11,2,2,2025-08-11 11:16:00,5,BOATBoyカップ,4,3859,多羅尾 達之,4,52,51,1,0,0.15,4.06,19.35,35.48,3.89,22.22,44.44,0,0,0,0
2025-08-11,2,2,2025-08-11 11:16:00,5,BOATBoyカップ,5,4521,小池 公生,2,38,51.5,0,0,0.17,6.36,43.3,71.13,6.94,62.5,68.75,0,0,0,0
2025-08-11,2,2,2025-08-11 11:16:00,5,BOATBoyカップ,6,3596,河上 年昭,3,56,52.5,0,0,0.18,4.46,20.51,41.03,4.84,23.21,39.29,0,0,0,0
2025-08-11,2,3,2025-08-11 11:45:00,5,BOATBoyカップ,1,3591,後藤 孝義,3,57,52,1,0,0.18,3.23,11.59,20.29,4.67,33.33,44.44,0,0,0,0
2025-08-11,2,3,2025-08-11 11:45:00,5,BOATBoyカップ,2,5181,森 智哉,3,27,52.2,1,0,0.15,5.22,29.67,51.65,4.85,27.5,50,0,0,0,0
2025-08-11,2,3,2025-08-11 11:45:00,5,BOATBoyカップ,3,4766,石井 孝之,3,34,55,2,0,0.12,4.81,31.4,44.19,5.2,40,40,0,0,0,0
2025-08-11,2,3,2025-08-11 11:45:00,5,BOATBoyカップ,4,3956,横澤 剛治,2,48,55.3,0,0,0.16,6.56,50,66.67,6.57,53.33,66.67,0,0,0,0
2025-08-11,2,3,2025-08-11 11:45:00,5,BOATBoyカップ,5,5313,鈴木 唯央,3,24,52.3,1,0,0.18,2.53,3.51,12.28,3.1,9.68,22.58,0,0,0,0
2025-08-11,2,3,2025-08-11 11:45:00,5,BOATBoyカップ,6,3966,作間 章,1,46,52.8,0,0,0.19,6.15,44.53,66.42,5.36,33.33,45.45,0,0,0,0
2025-08-11,2,4,2025-08-11 12:14:00,5,BOATBoyカップ,1,4332,村上 彰一,3,41,55.3,0,0,0.18,4.39,22.95,40.98,3.7,22.22,33.33,0,0,0,0
2025-08-11,2,4,2025-08-11 12:14:00,5,BOATBoyカップ,2,3717,立間 充宏,2,50,55.1,0,0,0.15,5.28,39.13,52.17,6.65,52.94,64.71,0,0,0,0
2025-08-11,2,4,2025-08-11 12:14:00,5,BOATBoyカップ,3,3982,福田 理,3,47,55.2,0,0,0.17,4.81,29.63,44.44,5.21,35.71,50,0,0,0,0
2025-08-11,2,4,2025-08-11 12:14:00,5,BOATBoyカップ,4,4638,小林 遼太,3,34,53.2,0,0,0.19,4.75,27.88,44.23,5.43,21.43,57.14,0,0,0,0
2025-08-11,2,4,2025-08-11 12:14:00,5,BOATBoyカップ,5,4207,松下 一也,1,42,52.9,1,0,0.13,6.27,48.65,67.57,5.17,33.33,41.67,0,0,0,0
2025-08-11,2,4,2025-08-11 12:14:00,5,BOATBoyカップ,6,3445,加藤 高史,4,55,52.3,0,0,0.22,5.16,31.25,51.04,5.75,40,60,0,0,0,0
2025-08-11,2,5,2025-08-11 12:44:00,5,BOATBoyカップ,1,4345,西舘 健,2,40,54.1,1,0,0.16,6.22,44.76,62.86,5.17,39.02,46.34,0,0,0,0
2025-08-11,2,5,2025-08-11 12:44:00,5,BOATBoyカップ,2,5206,梅原 祥平,3,28,52.8,0,0,0.13,4.94,28.8,50.4,4,23.53,29.41,0,0,0,0
2025-08-11,2,5,2025-08-11 12:44:00,5,BOATBoyカップ,3,5098,大江 純,3,29,52,0,0,0.16,4.95,24.47,46.81,4.56,18.52,40.74,0,0,0,0
2025-08-11,2,5,2025-08-11 12:44:00,5,BOATBoyカップ,4,4366,前沢 丈史,1,39,56.6,0,0,0.15,6.26,39.47,61.4,7.29,58.82,70.59,0,0,0,0
2025-08-11,2,5,2025-08-11 12:44:00,5,BOATBoyカップ,5,3685,荒井 輝年,3,51,56.5,0,0,0.17,5.71,39,56,0,0,0,0,0,0,0
2025-08-11,2,5,2025-08-11 12:44:00,5,BOATBoyカップ,6,3583,齋藤 智裕,4,52,56.1,0,0,0.16,3.3,10,20,4.04,19.64,32.14,0,0,0,0
2025-08-11,2,6,2025-08-11 13:14:00,5,BOATBoyカップ,1,5167,小川 竜太朗,3,25,52,1,0,0.15,4.02,24.07,37.04,4.68,25.49,41.18,0,0,0,0
2025-08-11,2,6,2025-08-11 13:14:00,5,BOATBoyカップ,2,4560,庄司 樹良々,1,34,53,1,0,0.14,5.63,38.55,54.22,0,0,0,0,0,0,0
2025-08-11,2,6,2025-08-11 13:14:00,5,BOATBoyカップ,3,4410,井上 大輔,3,39,52,0,0,0.18,5.19,34.02,50.52,3.8,30,30,0,0,0,0
2025-08-11,2,6,2025-08-11 13:14:00,5,BOATBoyカップ,4,5074,大澤 誠也,3,29,55,1,0,0.18,4.52,20.69,41.38,3.94,22.86,28.57,0,0,0,0
2025-08-11,2,6,2025-08-11 13:14:00,5,BOATBoyカップ,5,5044,渡邉 健,2,26,56.6,0,0,0.17,5.06,34.83,44.94,5.68,47.37,52.63,0,0,0,0
2025-08-11,2,6,2025-08-11 13:14:00,5,BOATBoyカップ,6,3462,竹上 真司,3,58,52.2,1,0,0.2,3.88,18.18,32.95,4.27,19.23,42.31,0,0,0,0
2025-08-11,2,7,2025-08-11 13:45:00,5,BOATBoyカップ,1,4467,渡邉 俊介,2,38,51.5,0,0,0.14,6.1,44.33,64.95,5.4,40,53.33,0,0,0,0
2025-08-11,2,7,2025-08-11 13:45:00,5,BOATBoyカップ,2,3859,多羅尾 達之,4,52,51,1,0,0.15,4.06,19.35,35.48,3.89,22.22,44.44,0,0,0,0
2025-08-11,2,7,2025-08-11 13:45:00,5,BOATBoyカップ,3,3591,後藤 孝義,3,57,52,1,0,0.18,3.23,11.59,20.29,4.67,33.33,44.44,0,0,0,0
2025-08-11,2,7,2025-08-11 13:45:00,5,BOATBoyカップ,4,4789,古賀 智之,3,36,53.5,0,0,0.17,4.71,23.08,48.72,5.32,36.84,57.89,0,0,0,0
2025-08-11,2,7,2025-08-11 13:45:00,5,BOATBoyカップ,5,4438,森作 雄大,3,39,54.6,1,0,0.13,5.5,40.2,55.88,5.65,47.06,58.82,0,0,0,0
2025-08-11,2,7,2025-08-11 13:45:00,5,BOATBoyカップ,6,5313,鈴木 唯央,3,24,52.3,1,0,0.18,2.53,3.51,12.28,3.1,9.68,22.58,0,0,0,0
2025-08-11,2,8,2025-08-11 14:16:00,5,BOATBoyカップ,1,4766,石井 孝之,3,34,55,2,0,0.12,4.81,31.4,44.19,5.2,40,40,0,0,0,0
2025-08-11,2,8,2025-08-11 14:16:00,5,BOATBoyカップ,2,4314,青木 幸太郎,2,41,52,0,0,0.14,5.9,39.13,58.7,0,0,0,0,0,0,0
2025-08-11,2,8,2025-08-11 14:16:00,5,BOATBoyカップ,3,4332,村上 彰一,3,41,55.3,0,0,0.18,4.39,22.95,40.98,3.7,22.22,33.33,0,0,0,0
2025-08-11,2,8,2025-08-11 14:16:00,5,BOATBoyカップ,4,3156,金子 良昭,3,60,52.2,0,0,0.17,4.35,22.55,37.25,3.67,8.33,33.33,0,0,0,0
2025-08-11,2,8,2025-08-11 14:16:00,5,BOATBoyカップ,5,3550,都築 正治,3,54,54.3,0,0,0.16,5.33,35.96,50.88,4.31,33.33,33.33,0,0,0,0
2025-08-11,2,8,2025-08-11 14:16:00,5,BOATBoyカップ,6,4103,山崎 善庸,3,46,52.3,0,0,0.22,4.06,17.2,33.33,4.45,21.25,42.5,0,0,0,0
2025-08-11,2,9,2025-08-11 14:51:00,5,BOATBoyカップ,1,4207,松下 一也,1,42,52.9,1,0,0.13,6.27,48.65,67.57,5.17,33.33,41.67,0,0,0,0
2025-08-11,2,9,2025-08-11 14:51:00,5,BOATBoyカップ,2,5303,土井 歩夢,3,22,52.1,0,0,0.17,4.86,23.53,48.24,0,0,0,0,0,0,0
2025-08-11,2,9,2025-08-11 14:51:00,5,BOATBoyカップ,3,3583,齋藤 智裕,4,52,56.1,0,0,0.16,3.3,10,20,4.04,19.64,32.14,0,0,0,0
2025-08-11,2,9,2025-08-11 14:51:00,5,BOATBoyカップ,4,4129,宇野 博之,3,45,54.1,1,0,0.16,3.87,16.42,29.85,5.57,35.71,42.86,0,0,0,0
2025-08-11,2,9,2025-08-11 14:51:00,5,BOATBoyカップ,5,5181,森 智哉,3,27,52.2,1,0,0.15,5.22,29.67,51.65,4.85,27.5,50,0,0,0,0
2025-08-11,2,9,2025-08-11 14:51:00,5,BOATBoyカップ,6,4608,荒井 翔伍,2,35,52.6,0,0,0.14,5.98,43.1,61.21,6.17,50,55.56,0,0,0,0
2025-08-11,2,10,2025-08-11 15:24:00,5,BOATBoyカップ,1,3445,加藤 高史,4,55,52.3,0,0,0.22,5.16,31.25,51.04,5.75,40,60,0,0,0,0
2025-08-11,2,10,2025-08-11 15:24:00,5,BOATBoyカップ,2,5044,渡邉 健,2,26,56.6,0,0,0.17,5.06,34.83,44.94,5.68,47.37,52.63,0,0,0,0
2025-08-11,2,10,2025-08-11 15:24:00,5,BOATBoyカップ,3,3956,横澤 剛治,2,48,55.3,0,0,0.16,6.56,50,66.67,6.57,53.33,66.67,0,0,0,0
2025-08-11,2,10,2025-08-11 15:24:00,5,BOATBoyカップ,4,5098,大江 純,3,29,52,0,0,0.16,4.95,24.47,46.81,4.56,18.52,40.74,0,0,0,0
2025-08-11,2,10,2025-08-11 15:24:00,5,BOATBoyカップ,5,3717,立間 充宏,2,50,55.1,0,0,0.15,5.28,39.13,52.17,6.65,52.94,64.71,0,0,0,0
