race_date,stadium_number,race_number,race_closed_at,race_grade_number,race_title,boat_number,racer_number,racer_name,racer_class_number,racer_age,racer_weight,racer_flying_count,racer_late_count,racer_average_start_timing,racer_national_top_1_percent,racer_national_top_2_percent,racer_national_top_3_percent,racer_local_top_1_percent,racer_local_top_2_percent,racer_local_top_3_percent,racer_assigned_motor_top_2_percent,racer_assigned_motor_top_3_percent,racer_assigned_boat_top_2_percent,racer_assigned_boat_top_3_percent
2026-06-29,1,1,2026-06-29 15:28:00,4,サッポロビールカップ,1,3947,寺本 昇平,3,50,50,0,0,0.17,4.36,15.69,37.25,5.33,30.95,52.38,28.45,44.83,27.78,42.86
2026-06-29,1,1,2026-06-29 15:28:00,4,サッポロビールカップ,2,4376,藤田 靖弘,2,42,52.4,0,0,0.16,5.73,41.73,54.68,6.65,52.5,72.5,38.46,56.41,38.46,61.54
2026-06-29,1,1,2026-06-29 15:28:00,4,サッポロビールカップ,3,4114,深澤 達徳,3,45,52,0,0,0.21,5.27,28.57,54.95,5.21,27.66,57.45,33.59,55.47,38.35,59.4
2026-06-29,1,1,2026-06-29 15:28:00,4,サッポロビールカップ,4,4151,下河 誉史,3,43,54,0,0,0.19,5.13,30.59,50.59,6.1,50,70,37.9,50.81,36.64,55.73
2026-06-29,1,1,2026-06-29 15:28:00,4,サッポロビールカップ,5,4474,渡辺 崇,3,38,55.2,0,0,0.19,5.56,37.61,55.05,4.89,11.11,33.33,33.85,53.08,34.33,54.48
2026-06-29,1,1,2026-06-29 15:28:00,4,サッポロビールカップ,6,4131,原 豊土,2,46,53.9,0,0,0.17,6.34,48,65,4.87,33.33,40,29.55,52.27,27.42,41.13
2026-06-29,1,2,2026-06-29 16:03:00,4,サッポロビールカップ,1,4839,四宮 与寛,2,36,52,0,0,0.12,5.79,42.73,58.18,0,0,0,31.07,43.69,27.27,53.03
2026-06-29,1,2,2026-06-29 16:03:00,4,サッポロビールカップ,2,5289,佃 來紀,3,25,52.3,0,0,0.16,5.87,38.83,64.08,4.5,26.67,50,37.78,57.78,30,53.85
2026-06-29,1,2,2026-06-29 16:03:00,4,サッポロビールカップ,3,5133,堀越 雄貴,3,26,52,1,0,0.16,5.71,32.93,58.54,5.22,27.78,55.56,38.14,55.08,35.11,56.49
2026-06-29,1,2,2026-06-29 16:03:00,4,サッポロビールカップ,4,4259,真庭 明志,2,42,52.4,0,0,0.15,5.65,37.76,58.74,4.4,30,40,32.28,49.61,34.59,50.38
