race_date,stadium_number,race_number,race_closed_at,race_grade_number,race_title,boat_number,racer_number,racer_name,racer_class_number,racer_age,racer_weight,racer_flying_count,racer_late_count,racer_average_start_timing,racer_national_top_1_percent,racer_national_top_2_percent,racer_national_top_3_percent,racer_local_top_1_percent,racer_local_top_2_percent,racer_local_top_3_percent,racer_assigned_motor_top_2_percent,racer_assigned_motor_top_3_percent,racer_assigned_boat_top_2_percent,racer_assigned_boat_top_3_percent
2026-04-12,1,1,2026-04-12 15:19:00,2,開設70周年記念 赤城雷神杯,1,4760,山崎 郡,1,36,52,0,0,0.14,7.4,52.55,70.8,7.59,62.16,72.97,32.43,48.65,39.51,62.96
2026-04-12,1,1,2026-04-12 15:19:00,2,開設70周年記念 赤城雷神杯,2,4604,岩瀬 裕亮,1,37,52.2,0,0,0.15,6.88,43.8,63.64,6.46,38.46,73.08,40.35,56.14,43.75,65
2026-04-12,1,1,2026-04-12 15:19:00,2,開設70周年記念 赤城雷神杯,3,5121,定松 勇樹,1,24,52,0,0,0.14,7.95,61.54,74.62,7.78,55.56,77.78,27.27,46.97,29.76,47.62
2026-04-12,1,1,2026-04-12 15:19:00,2,開設70周年記念 赤城雷神杯,4,4772,石丸 海渡,1,32,56.3,1,0,0.11,6.38,49.04,64.42,6.47,47.22,61.11,29.11,39.24,39.76,57.83
2026-04-12,1,1,2026-04-12 15:19:00,2,開設70周年記念 赤城雷神杯,5,4713,白神 優,1,35,52.5,1,0,0.13,6.69,48.95,70.63,5.42,36.84,52.63,33.33,45.83,38.82,54.12
2026-04-12,1,1,2026-04-12 15:19:00,2,開設70周年記念 赤城雷神杯,6,4933,板橋 侑我,1,29,52.7,1,0,0.13,6.22,37.37,58.59,5.75,25,50,42.47,61.64,30,42.5
2026-04-12,1,2,2026-04-12 15:48:00,2,開設70周年記念 赤城雷神杯,1,4645,上村 純一,1,45,52.2,0,0,0.13,6.4,47.25,56.04,6.28,44.58,68.67,39.71,61.76,34.83,59.55
2026-04-12,1,2,2026-04-12 15:48:00,2,開設70周年記念 赤城雷神杯,2,4914,吉田 裕平,1,29,52,0,0,0.11,6.79,44.23,55.77,6.78,33.33,44.44,36.84,51.32,43.24,59.46
2026-04-12,1,2,2026-04-12 15:48:00,2,開設70周年記念 赤城雷神杯,3,4342,谷野 錬志,1,41,52.6,1,0,0.14,6.15,45.05,57.66,8.3,80,100,47.22,58.33,48.24,62.35
2026-04-12,1,2,2026-04-12 15:48:00,2,開設70周年記念 赤城雷神杯,4,4044,湯川 浩司,1,46,52.4,0,0,0.13,7.08,48.36,66.39,6.73,50,53.85,35.29,52.94,32.95,53.41
