race_date,stadium_number,race_number,race_closed_at,race_grade_number,race_title,boat_number,racer_number,racer_name,racer_class_number,racer_age,racer_weight,racer_flying_count,racer_late_count,racer_average_start_timing,racer_national_top_1_percent,racer_national_top_2_percent,racer_national_top_3_percent,racer_local_top_1_percent,racer_local_top_2_percent,racer_local_top_3_percent,racer_assigned_motor_top_2_percent,racer_assigned_motor_top_3_percent,racer_assigned_boat_top_2_percent,racer_assigned_boat_top_3_percent
2025-11-26,3,3,2025-11-26 11:54:00,5,第26回日本財団会長杯,5,4619,伏田 裕隆,3,42,52.3,0,0,0.2,5.46,41.25,51.25,5.27,33.04,49.11,29.17,46.67,36.36,50
2025-11-26,3,3,2025-11-26 11:54:00,5,第26回日本財団会長杯,6,5033,藤原 孝斗,3,27,56.4,0,0,0.18,3.51,13.41,23.17,3.7,11.59,28.99,30.25,49.58,30.63,44.14
2025-11-26,3,4,2025-11-26 12:19:00,5,第26回日本財団会長杯,1,5145,島川 海輝,2,22,53.2,0,0,0.15,5.88,42.5,58.33,0,0,0,32.2,51.69,36.52,53.91
2025-11-26,3,4,2025-11-26 12:19:00,5,第26回日本財団会長杯,2,3740,大澤 普司,1,51,53.6,0,0,0.17,6.59,52.08,68.75,6.89,48.94,68.09,36.44,47.46,35.29,57.98
2025-11-26,3,4,2025-11-26 12:19:00,5,第26回日本財団会長杯,3,5065,伊久間 陽優,3,27,52.2,0,0,0.16,4.77,33.33,45.68,5,35.9,46.15,29.66,51.69,48.54,64.08
2025-11-26,3,4,2025-11-26 12:19:00,5,第26回日本財団会長杯,4,3306,武田 正紀,3,57,54.6,0,0,0.18,4.07,15.66,31.33,4.52,18.75,39.58,50,65.25,36.84,49.12
2025-11-26,3,4,2025-11-26 12:19:00,5,第26回日本財団会長杯,5,5365,石村 日奈那,4,24,47,0,0,0.24,2.07,0,5.26,0,0,0,29.63,41.67,37.06,59.44
2025-11-26,3,4,2025-11-26 12:19:00,5,第26回日本財団会長杯,6,4129,宇野 博之,3,45,55.1,0,0,0.16,3.92,16.67,35,4.06,22.92,33.33,35.29,47.9,27.08,50
2025-11-26,3,5,2025-11-26 12:44:00,5,第26回日本財団会長杯,1,3436,柏野 幸二,3,56,51,0,0,0.13,5.94,43.16,54.74,4.92,32,48,24.35,38.26,31.58,50.38
2025-11-26,3,5,2025-11-26 12:44:00,5,第26回日本財団会長杯,2,3850,小川 知行,3,53,52.4,0,0,0.15,4.74,22.02,47.71,4.9,27.5,46.25,38.4,59.2,18.75,32.29
2025-11-26,3,5,2025-11-26 12:44:00,5,第26回日本財団会長杯,3,4632,長尾 京志郎,3,36,52.3,0,0,0.2,4.61,19.72,43.66,5.17,31.91,51.06,29.31,42.24,32.79,45.08
2025-11-26,3,5,2025-11-26 12:44:00,5,第26回日本財団会長杯,4,4397,西村 拓也,1,38,52.1,0,0,0.13,6.41,43.8,60.58,6.8,50,71.74,21.24,36.28,32.23,48.76
2025-11-26,3,5,2025-11-26 12:44:00,5,第26回日本財団会長杯,5,4973,栗原 直也,3,33,52.3,0,0,0.19,5.55,33.64,57.94,4.94,33.87,43.55,25.42,38.98,42.24,61.21
2025-11-26,3,5,2025-11-26 12:44:00,5,第26回日本財団会長杯,6,4122,安東 幸治,2,44,54.2,0,0,0.18,5.96,42.02,57.98,6.67,55.1,73.47,31.03,53.45,32.28,42.52
2025-11-26,3,6,2025-11-26 13:09:00,5,第26回日本財団会長杯,1,5036,福田 翔吾,3,27,52.3,0,0,0.16,4.21,26.67,34.44,5.03,29.41,50,25.42,40.68,38.24,54.9
2025-11-26,3,6,2025-11-26 13:09:00,5,第26回日本財団会長杯,2,4615,板倉 敦史,3,45,54.5,0,0,0.21,4.53,18.18,43.18,4.8,27.66,44.68,25.86,41.38,29.82,54.39
2025-11-26,3,6,2025-11-26 13:09:00,5,第26回日本財団会長杯,3,5111,三村 岳人,2,26,51,0,0,0.16,3.52,21.67,33.33,4.67,11.11,44.44,37.29,60.17,32.48,48.72
2025-11-26,3,6,2025-11-26 13:09:00,5,第26回日本財団会長杯,4,4075,中野 次郎,1,44,53.6,0,0,0.13,6.41,45.99,58.39,6.12,35.29,52.94,30.77,46.15,21.31,41.8
2025-11-26,3,6,2025-11-26 13:09:00,5,第26回日本財団会長杯,5,4327,加藤 翔,3,42,52.8,0,0,0.2,4.24,20.72,34.23,4.24,16.67,35.71,33.9,50.85,31,47
2025-11-26,3,6,2025-11-26 13:09:00,5,第26回日本財団会長杯,6,4694,高田 綾,3,40,45,0,0,0.18,4.77,27.78,44.44,5.21,33.33,58.33,27.87,45.08,34.23,51.35
2025-11-26,3,7,2025-11-26 13:35:00,5,第26回日本財団会長杯,1,4273,佐藤 旭,3,43,53.1,0,0,0.19,4.85,32.43,50,0,0,0,37.93,49.14,36.3,56.3
2025-11-26,3,7,2025-11-26 13:35:00,5,第26回日本財団会長杯,2,5320,岩崎 麗子,4,24,49.7,0,0,0.18,2.45,4.23,11.27,0,0,0,40.52,56.9,36.13,48.74
2025-11-26,3,7,2025-11-26 13:35:00,5,第26回日本財団会長杯,3,4366,前沢 丈史,1,40,55.3,0,0,0.15,6.16,44.17,62.5,6.27,44.16,68.83,29.91,47.01,36.21,50
2025-11-26,3,7,2025-11-26 13:35:00,5,第26回日本財団会長杯,4,4891,寺島 美里,3,36,47,0,0,0.16,4.59,24.49,41.84,7.04,60,76,32.79,52.46,41.74,56.52
2025-11-26,3,7,2025-11-26 13:35:00,5,第26回日本財団会長杯,5,5033,藤原 孝斗,3,27,56.4,0,0,0.18,3.51,13.41,23.17,3.7,11.59,28.99,30.25,49.58,30.63,44.14
2025-11-26,3,7,2025-11-26 13:35:00,5,第26回日本財団会長杯,6,4513,河野 真也,2,36,52.2,0,0,0.17,5.86,40.43,58.51,5.19,29.73,51.35,38.84,61.98,29.75,43.8
2025-11-26,3,8,2025-11-26 14:02:00,5,第26回日本財団会長杯,1,3652,森下 勇,3,52,55.1,0,0,0.21,3.12,12.2,19.51,4.33,22.22,33.33,26.27,50,38.69,53.28
2025-11-26,3,8,2025-11-26 14:02:00,5,第26回日本財団会長杯,2,4311,岡村 仁,1,41,54.8,0,0,0.17,6.67,48.21,72.32,6.72,50,67.39,28.81,44.07,33.61,51.26
2025-11-26,3,8,2025-11-26 14:02:00,5,第26回日本財団会長杯,3,4129,宇野 博之,3,45,55.1,0,0,0.16,3.92,16.67,35,4.06,22.92,33.33,35.29,47.9,27.08,50
2025-11-26,3,8,2025-11-26 14:02:00,5,第26回日本財団会長杯,4,4475,末永 祐輝,1,38,53.1,0,0,0.15,6.03,40.52,62.07,6.2,38.78,63.27,37.72,51.75,42.62,54.1
2025-11-26,3,8,2025-11-26 14:02:00,5,第26回日本財団会長杯,5,4936,戸敷 晃美,2,29,45.5,0,0,0.16,5.62,38.61,54.46,3.64,27.27,27.27,38.98,55.08,33.61,55.46
2025-11-26,3,8,2025-11-26 14:02:00,5,第26回日本財団会長杯,6,5389,恵良 琴美,4,18,43.5,0,0,0.19,1.44,2.27,2.27,0,0,0,34.19,52.99,31.06,47.73
2025-11-26,3,9,2025-11-26 14:30:00,5,第26回日本財団会長杯,1,3303,渡辺 豊,2,58,53.3,0,0,0.18,4.43,22.02,39.45,6.27,44.76,67.13,28.81,50,27.27,47.11
2025-11-26,3,9,2025-11-26 14:30:00,5,第26回日本財団会長杯,2,4604,岩瀬 裕亮,1,37,52.3,0,0,0.14,7.07,48.92,71.94,7.32,50,80,41.38,60.34,29.9,52.58
2025-11-26,3,9,2025-11-26 14:30:00,5,第26回日本財団会長杯,3,5145,島川 海輝,2,22,53.2,0,0,0.15,5.88,42.5,58.33,0,0,0,32.2,51.69,36.52,53.91
2025-11-26,3,9,2025-11-26 14:30:00,5,第26回日本財団会長杯,4,4298,宮下 元胤,2,43,53.3,0,0,0.18,6.33,40.18,69.64,0,0,0,31.36,44.92,28.44,40.37
2025-11-26,3,9,2025-11-26 14:30:00,5,第26回日本財団会長杯,5,4632,長尾 京志郎,3,36,52.3,0,0,0.2,4.61,19.72,43.66,5.17,31.91,51.06,29.31,42.24,32.79,45.08
2025-11-26,3,9,2025-11-26 14:30:00,5,第26回日本財団会長杯,6,5360,高木 茉白,4,19,47,0,0,0.2,2.46,5.26,9.21,1.56,0,0,21.62,35.14,24.58,43.22
2025-11-26,3,10,2025-11-26 14:59:00,5,第26回日本財団会長杯,1,4397,西村 拓也,1,38,52.1,0,0,0.13,6.41,43.8,60.58,6.8,50,71.74,21.24,36.28,32.23,48.76
2025-11-26,3,10,2025-11-26 14:59:00,5,第26回日本財団会長杯,2,4567,上村 慎太郎,3,37,52,0,0,0.23,3.8,14.75,27.87,3.75,25,25,45.31,59.38,34.45,46.22
2025-11-26,3,10,2025-11-26 14:59:00,5,第26回日本財団会長杯,3,4369,丹下 将,1,40,56.6,0,0,0.17,5.91,44.12,57.35,0,0,0,52.25,71.17,40,52.38
2025-11-26,3,10,2025-11-26 14:59:00,5,第26回日本財団会長杯,4,4402,乙藤 智史,2,40,54,0,0,0.18,5.47,43.01,54.84,0,0,0,40.16,54.92,32.2,46.61
2025-11-26,3,10,2025-11-26 14:59:00,5,第26回日本財団会長杯,5,5066,鈴木 孝明,3,27,52.5,0,0,0.17,5.6,32.58,61.8,5.25,30.56,52.78,34.19,56.41,38.74,57.66
2025-11-26,3,10,2025-11-26 14:59:00,5,第26回日本財団会長杯,6,5365,石村 日奈那,4,24,47,0,0,0.24,2.07,0,5.26,0,0,0,29.63,41.67,37.06,59.44
2025-11-26,3,11,2025-11-26 15:29:00,5,第26回日本財団会長杯,1,4366,前沢 丈史,1,40,55.3,0,0,0.15,6.16,44.17,62.5,6.27,44.16,68.83,29.91,47.01,36.21,50
2025-11-26,3,11,2025-11-26 15:29:00,5,第26回日本財団会長杯,2,4960,黒野 元基,2,29,52,0,0,0.16,6.61,49.64,70.07,0,0,0,40.17,53.85,37.4,47.97
2025-11-26,3,11,2025-11-26 15:29:00,5,第26回日本財団会長杯,3,4674,池田 剛規,2,38,52,0,0,0.16,5.72,39.5,58.82,4.79,21.43,42.86,33.33,46.49,35.92,54.23
2025-11-26,3,11,2025-11-26 15:29:00,5,第26回日本財団会長杯,4,4973,栗原 直也,3,33,52.3,0,0,0.19,5.55,33.64,57.94,4.94,33.87,43.55,25.42,38.98,42.24,61.21
2025-11-26,3,11,2025-11-26 15:29:00,5,第26回日本財団会長杯,5,4694,高田 綾,3,40,45,0,0,0.18,4.77,27.78,44.44,5.21,33.33,58.33,27.87,45.08,34.23,51.35
2025-11-26,3,11,2025-11-26 15:29:00,5,第26回日本財団会長杯,6,4215,吉島 祥之,2,41,52.8,0,0,0.15,5.61,36.62,54.93,6.6,40,80,34.43,47.54,25.21,48.74
2025-11-26,3,12,2025-11-26 16:05:00,5,第26回日本財団会長杯,1,4075,中野 次郎,1,44,53.6,0,0,0.13,6.41,45.99,58.39,6.12,35.29,52.94,30.77,46.15,21.31,41.8
2025-11-26,3,12,2025-11-26 16:05:00,5,第26回日本財団会長杯,2,3306,武田 正紀,3,57,54.6,0,0,0.18,4.07,15.66,31.33,4.52,18.75,39.58,50,65.25,36.84,49.12
2025-11-26,3,12,2025-11-26 16:05:00,5,第26回日本財団会長杯,3,4513,河野 真也,2,36,52.2,0,0,0.17,5.86,40.43,58.51,5.19,29.73,51.35,38.84,61.98,29.75,43.8
2025-11-26,3,12,2025-11-26 16:05:00,5,第26回日本財団会長杯,4,4936,戸敷 晃美,2,29,45.5,0,0,0.16,5.62,38.61,54.46,3.64,27.27,27.27,38.98,55.08,33.61,55.46
2025-11-26,3,12,2025-11-26 16:05:00,5,第26回日本財団会長杯,5,3850,小川 知行,3,53,52.4,0,0,0.15,4.74,22.02,47.71,4.9,27.5,46.25,38.4,59.2,18.75,32.29
2025-11-26,3,12,2025-11-26 16:05:00,5,第26回日本財団会長杯,6,4704,河野 大,1,37,52,0,0,0.16,6.12,41.09,57.36,6,43.59,58.97,46.51,70.54,30.43,39.13
2025-11-26,6,1,2025-11-26 10:27:00,5,オレンジリボン運動支援競走 中京スポーツもみじ杯,1,4068,幸田 智裕,3,45,52.6,0,0,0.16,4.65,23.81,40.95,5.2,34.44,48.89,27.94,41.18,34.62,46.15
2025-11-26,6,1,2025-11-26 10:27:00,5,オレンジリボン運動支援競走 中京スポーツもみじ杯,2,4382,高山 智至,3,41,54.5,0,0,0.17,4.08,19.49,34.75,4.93,26.67,40,38.96,50,32,36
2025-11-26,6,1,2025-11-26 10:27:00,5,オレンジリボン運動支援競走 中京スポーツもみじ杯,3,4639,雑賀 勇貴,3,34,53.8,0,0,0.18,4.42,24.18,37.36,3.29,12.5,29.17,31.08,47.3,50,54.17
2025-11-26,6,1,2025-11-26 10:27:00,5,オレンジリボン運動支援競走 中京スポーツもみじ杯,4,5282,中本 大樹,3,22,52,0,0,0.19,3.48,14.77,25,0,0,0,33.77,49.01,16.67,38.89
2025-11-26,6,1,2025-11-26 10:27:00,5,オレンジリボン運動支援競走 中京スポーツもみじ杯,5,3605,中村 守成,3,54,53,0,0,0.18,4.6,29.03,38.71,5.26,33.33,50.88,23.81,40.48,4.76,33.33
2025-11-26,6,1,2025-11-26 10:27:00,5,オレンジリボン運動支援競走 中京スポーツもみじ杯,6,5432,安藤 瑠希,4,21,51.5,0,0,,0,0,0,0,0,0,51.28,67.31,40.74,62.96
2025-11-26,6,2,2025-11-26 10:53:00,5,オレンジリボン運動支援競走 中京スポーツもみじ杯,1,5000,岡本 翔太郎,3,31,52,0,0,0.13,4.46,22.32,36.61,3.67,16.67,33.33,37.01,50,33.33,38.1
2025-11-26,6,2,2025-11-26 10:53:00,5,オレンジリボン運動支援競走 中京スポーツもみじ杯,2,4660,宇田川 信一,3,34,52.9,0,0,0.2,3.6,8,24,4,12.5,25,38.51,54.66,28,40
2025-11-26,6,2,2025-11-26 10:53:00,5,オレンジリボン運動支援競走 中京スポーツもみじ杯,3,4055,吉田 俊彦,2,47,52,0,0,0.15,6.89,54.33,71.65,8.26,68.42,84.21,41.18,60.78,5.88,29.41
2025-11-26,6,2,2025-11-26 10:53:00,5,オレンジリボン運動支援競走 中京スポーツもみじ杯,4,4640,山ノ内 雅人,2,34,52.8,0,0,0.16,6.2,44.12,64.71,4.92,33.33,41.67,34.72,52.08,39.29,50
2025-11-26,6,2,2025-11-26 10:53:00,5,オレンジリボン運動支援競走 中京スポーツもみじ杯,5,5379,廣部 大明,4,21,52.3,0,0,0.23,1.76,0,4.76,0,0,0,19.81,34.91,17.65,29.41
2025-11-26,6,2,2025-11-26 10:53:00,5,オレンジリボン運動支援競走 中京スポーツもみじ杯,6,3623,深川 真二,1,51,51,0,0,0.14,7.36,66.96,78.57,7.88,68,80,29.5,41.01,29.63,51.85
2025-11-26,6,3,2025-11-26 11:23:00,5,オレンジリボン運動支援競走 中京スポーツもみじ杯,1,3381,滝沢 芳行,3,57,52.4,0,0,0.16,4.8,23.76,41.58,5.48,38.1,52.38,23.44,35.94,6.25,6.25
2025-11-26,6,3,2025-11-26 11:23:00,5,オレンジリボン運動支援競走 中京スポーツもみじ杯,2,3769,佐竹 恒彦,2,52,52,0,0,0.17,4.97,25.25,49.49,5.39,29.55,56.82,21.43,30.16,26.92,30.77
2025-11-26,6,3,2025-11-26 11:23:00,5,オレンジリボン運動支援競走 中京スポーツもみじ杯,3,5269,山口 晃朋,3,24,52,0,0,0.15,5.74,36.36,54.55,4.13,22.67,35.33,35.34,51.88,42.31,61.54
2025-11-26,6,3,2025-11-26 11:23:00,5,オレンジリボン運動支援競走 中京スポーツもみじ杯,4,5101,表 健太,4,28,53.4,0,0,,3.59,16.9,28.17,0,0,0,16.13,32.26,48.15,70.37
2025-11-26,6,3,2025-11-26 11:23:00,5,オレンジリボン運動支援競走 中京スポーツもみじ杯,5,4210,松村 康太,2,42,52.6,0,0,0.19,5.36,35.58,51.92,5.47,35.29,58.82,22.43,36.45,11.11,38.89
2025-11-26,6,3,2025-11-26 11:23:00,5,オレンジリボン運動支援競走 中京スポーツもみじ杯,6,4776,竹田 和哉,1,31,52.5,0,0,0.17,6.86,49.29,71.43,6.86,48.28,79.31,23.53,41.18,40,48
2025-11-26,6,4,2025-11-26 11:49:00,5,オレンジリボン運動支援競走 中京スポーツもみじ杯,1,3888,山本 英志,3,50,51.5,0,0,0.16,5.54,36.84,54.39,5.95,40,65,34.27,48.95,42.86,64.29
2025-11-26,6,4,2025-11-26 11:49:00,5,オレンジリボン運動支援競走 中京スポーツもみじ杯,2,3995,重野 哲之,1,46,53.5,0,0,0.13,6.39,47.96,68.37,6.93,51.72,78.45,35.33,51.33,40.74,66.67
2025-11-26,6,4,2025-11-26 11:49:00,5,オレンジリボン運動支援競走 中京スポーツもみじ杯,3,4864,小川 日紀太,3,36,52.7,0,0,0.16,4.57,27.78,37.78,5.71,38.1,52.38,45.39,65.25,37.04,55.56
2025-11-26,6,4,2025-11-26 11:49:00,5,オレンジリボン運動支援競走 中京スポーツもみじ杯,4,3304,烏野 賢太,1,57,52,0,0,0.17,5.56,38.18,50.91,5.86,39.29,53.57,44.52,66.45,44.44,55.56
2025-11-26,6,4,2025-11-26 11:49:00,5,オレンジリボン運動支援競走 中京スポーツもみじ杯,5,4409,坂元 浩仁,2,39,54.8,0,0,0.14,6.28,50.78,62.5,6.79,48.28,65.52,28.36,50,22.73,27.27
2025-11-26,6,4,2025-11-26 11:49:00,5,オレンジリボン運動支援競走 中京スポーツもみじ杯,6,3442,宮武 英司,3,56,54.5,0,0,0.17,5.13,26.36,50,5.11,38.89,50,19.64,36.61,43.48,60.87
2025-11-26,6,5,2025-11-26 12:21:00,5,オレンジリボン運動支援競走 中京スポーツもみじ杯,1,3226,浦田 信義,3,60,52.1,0,0,0.2,4.33,23.21,40.18,4.53,24.44,40,33.33,57.78,34.78,73.91
2025-11-26,6,5,2025-11-26 12:21:00,5,オレンジリボン運動支援競走 中京スポーツもみじ杯,2,3606,川北 浩貴,2,53,52.1,0,0,0.18,5.44,36.97,52.94,5.43,39.13,56.52,32.68,49.02,38.46,53.85
2025-11-26,6,5,2025-11-26 12:21:00,5,オレンジリボン運動支援競走 中京スポーツもみじ杯,3,4659,木下 翔太,1,34,53.8,0,0,0.14,6.79,43.9,66.67,6.77,38.46,76.92,27.54,44.93,18.75,43.75
2025-11-26,6,5,2025-11-26 12:21:00,5,オレンジリボン運動支援競走 中京スポーツもみじ杯,4,4588,田中 京介,2,34,54.6,0,0,0.16,5.85,38.24,58.82,5.89,42.11,57.89,50.63,62.66,36,52
2025-11-26,6,5,2025-11-26 12:21:00,5,オレンジリボン運動支援競走 中京スポーツもみじ杯,5,5087,佐藤 航,1,26,52.3,0,0,0.16,6.1,44.54,63.03,5.97,39.39,69.7,32.67,51.33,38.46,53.85
2025-11-26,6,5,2025-11-26 12:21:00,5,オレンジリボン運動支援競走 中京スポーツもみじ杯,6,5282,中本 大樹,3,22,52,0,0,0.19,3.48,14.77,25,0,0,0,33.77,49.01,16.67,38.89
2025-11-26,6,6,2025-11-26 12:47:00,5,オレンジリボン運動支援競走 中京スポーツもみじ杯,1,4335,若林 将,1,41,52.7,0,0,0.13,6.66,48.8,65.6,6.57,38.1,80.95,29.37,50.35,44.44,62.96
2025-11-26,6,6,2025-11-26 12:47:00,5,オレンジリボン運動支援競走 中京スポーツもみじ杯,2,3869,井芹 大志,3,50,53.5,0,0,0.17,4.12,20.59,40.2,4.2,30,40,33.83,49.62,19.23,42.31
2025-11-26,6,6,2025-11-26 12:47:00,5,オレンジリボン運動支援競走 中京スポーツもみじ杯,3,4359,横川 聖志,3,41,56.5,0,0,0.13,5.55,38.14,55.67,6.11,40.74,70.37,26.13,45.05,40.74,48.15
2025-11-26,6,6,2025-11-26 12:47:00,5,オレンジリボン運動支援競走 中京スポーツもみじ杯,4,4625,渡邊 裕貴,3,39,52.3,0,0,0.15,4.38,24.73,36.56,4.84,31.65,48.1,32.19,43.15,46.43,64.29
2025-11-26,6,6,2025-11-26 12:47:00,5,オレンジリボン運動支援競走 中京スポーツもみじ杯,5,3748,小黒 竜吾,3,50,54.5,0,0,0.18,3.9,13.33,35.24,3.47,11.76,29.41,47.02,65.56,21.05,47.37
2025-11-26,6,6,2025-11-26 12:47:00,5,オレンジリボン運動支援競走 中京スポーツもみじ杯,6,5434,藤田 康生,4,20,51.5,0,0,,2.33,0,0,0,0,0,30.28,50.7,11.11,22.22
2025-11-26,6,7,2025-11-26 13:14:00,5,オレンジリボン運動支援競走 中京スポーツもみじ杯,1,4442,松竹 大輔,2,39,52,0,0,0.16,4.99,29.63,49.07,6.14,43.75,64.06,47.1,59.35,52.94,64.71
2025-11-26,6,7,2025-11-26 13:14:00,5,オレンジリボン運動支援競走 中京スポーツもみじ杯,2,5101,表 健太,4,28,53.4,0,0,,3.59,16.9,28.17,0,0,0,16.13,32.26,48.15,70.37
2025-11-26,6,7,2025-11-26 13:14:00,5,オレンジリボン運動支援競走 中京スポーツもみじ杯,3,4324,海野 康志郎,1,37,55.8,0,0,0.14,7.28,55.62,68.64,9.22,77.78,100,30.28,45.77,15,25
2025-11-26,6,7,2025-11-26 13:14:00,5,オレンジリボン運動支援競走 中京スポーツもみじ杯,4,4790,柳内 敬太,2,36,51.5,0,0,0.16,5.83,38.53,60.55,6.89,33.33,77.78,20.34,38.98,13.33,33.33
2025-11-26,6,7,2025-11-26 13:14:00,5,オレンジリボン運動支援競走 中京スポーツもみじ杯,5,4227,安達 裕樹,1,42,52.6,0,0,0.17,6.25,44.07,63.56,6.72,38.89,50,27.74,48.91,33.33,48.15
2025-11-26,6,7,2025-11-26 13:14:00,5,オレンジリボン運動支援競走 中京スポーツもみじ杯,6,4382,高山 智至,3,41,54.5,0,0,0.17,4.08,19.49,34.75,4.93,26.67,40,38.96,50,32,36
2025-11-26,6,8,2025-11-26 13:43:00,5,オレンジリボン運動支援競走 中京スポーツもみじ杯,1,4055,吉田 俊彦,2,47,52,0,0,0.15,6.89,54.33,71.65,8.26,68.42,84.21,41.18,60.78,5.88,29.41
2025-11-26,6,8,2025-11-26 13:43:00,5,オレンジリボン運動支援競走 中京スポーツもみじ杯,2,4210,松村 康太,2,42,52.6,0,0,0.19,5.36,35.58,51.92,5.47,35.29,58.82,22.43,36.45,11.11,38.89
2025-11-26,6,8,2025-11-26 13:43:00,5,オレンジリボン運動支援競走 中京スポーツもみじ杯,3,3837,秋山 広一,2,50,52.1,0,0,0.15,5.92,41.74,60.87,5.94,50,55.56,32.19,50,54.17,70.83
2025-11-26,6,8,2025-11-26 13:43:00,5,オレンジリボン運動支援競走 中京スポーツもみじ杯,4,4639,雑賀 勇貴,3,34,53.8,0,0,0.18,4.42,24.18,37.36,3.29,12.5,29.17,31.08,47.3,50,54.17
2025-11-26,6,8,2025-11-26 13:43:00,5,オレンジリボン運動支援競走 中京スポーツもみじ杯,5,4218,吉川 喜継,1,44,52,0,0,0.16,6.95,55.1,74.15,6.11,44.44,66.67,33.56,54.11,35,50
2025-11-26,6,8,2025-11-26 13:43:00,5,オレンジリボン運動支援競走 中京スポーツもみじ杯,6,4864,小川 日紀太,3,36,52.7,0,0,0.16,4.57,27.78,37.78,5.71,38.1,52.38,45.39,65.25,37.04,55.56
2025-11-26,6,9,2025-11-26 14:10:00,5,オレンジリボン運動支援競走 中京スポーツもみじ杯,1,3635,石田 政吾,2,55,52.7,0,0,0.18,5.08,33.05,53.39,6.93,51.72,62.07,18.35,39.45,47.62,57.14
2025-11-26,6,9,2025-11-26 14:10:00,5,オレンジリボン運動支援競走 中京スポーツもみじ杯,2,5087,佐藤 航,1,26,52.3,0,0,0.16,6.1,44.54,63.03,5.97,39.39,69.7,32.67,51.33,38.46,53.85
2025-11-26,6,9,2025-11-26 14:10:00,5,オレンジリボン運動支援競走 中京スポーツもみじ杯,3,4409,坂元 浩仁,2,39,54.8,0,0,0.14,6.28,50.78,62.5,6.79,48.28,65.52,28.36,50,22.73,27.27
