race_date,stadium_number,race_number,race_closed_at,race_grade_number,race_title,boat_number,racer_number,racer_name,racer_class_number,racer_age,racer_weight,racer_flying_count,racer_late_count,racer_average_start_timing,racer_national_top_1_percent,racer_national_top_2_percent,racer_national_top_3_percent,racer_local_top_1_percent,racer_local_top_2_percent,racer_local_top_3_percent,racer_assigned_motor_top_2_percent,racer_assigned_motor_top_3_percent,racer_assigned_boat_top_2_percent,racer_assigned_boat_top_3_percent
2026-09-05,1,6,2026-09-05 17:29:00,5,バスケで群馬を熱くする群馬クレインサンダーズカップ,4,3867,松浦 勝,3,51,56.6,0,0,0.18,2.85,8,18.67,2.44,11.11,11.11,32.83,50.51,35.43,53.71
2026-09-05,1,6,2026-09-05 17:29:00,5,バスケで群馬を熱くする群馬クレインサンダーズカップ,5,4181,花本 夏樹,3,43,53.4,0,0,0.21,3.44,6.82,23.86,4.38,14.71,41.18,34.72,53.37,39.08,59.2
2026-09-05,1,6,2026-09-05 17:29:00,5,バスケで群馬を熱くする群馬クレインサンダーズカップ,6,5107,松本 真広,3,27,50.5,1,0,0.16,3.93,8.47,33.9,4,5.56,27.78,27.54,39.13,40.91,59.09
2026-09-05,1,7,2026-09-05 17:57:00,5,バスケで群馬を熱くする群馬クレインサンダーズカップ,1,4040,廣瀬 将亨,2,47,56.4,0,0,0.15,5.83,39.45,54.13,5.57,40.82,51.02,32.43,49.19,34.97,47.54
2026-09-05,1,7,2026-09-05 17:57:00,5,バスケで群馬を熱くする群馬クレインサンダーズカップ,2,5122,相馬 翔,3,25,55.5,1,0,0.17,3.68,15.79,28.07,5.04,25.93,40.74,29.05,45.81,34.76,50.27
2026-09-05,1,7,2026-09-05 17:57:00,5,バスケで群馬を熱くする群馬クレインサンダーズカップ,3,3946,赤岩 善生,1,50,55.1,1,0,0.15,7.19,54.47,69.92,6.97,62.07,75.86,32.52,43.56,34.86,56
2026-09-05,1,7,2026-09-05 17:57:00,5,バスケで群馬を熱くする群馬クレインサンダーズカップ,4,5048,眞鳥 康太,3,32,53.3,0,0,0.21,4.54,28.57,44.29,2.27,0,0,38.54,59.38,30.64,45.09
2026-09-05,1,7,2026-09-05 17:57:00,5,バスケで群馬を熱くする群馬クレインサンダーズカップ,5,3852,澤 大介,3,54,51.5,0,0,0.21,4.79,25,42.71,4.38,31.25,31.25,34.52,52.98,32.58,47.19
2026-09-05,1,7,2026-09-05 17:57:00,5,バスケで群馬を熱くする群馬クレインサンダーズカップ,6,5070,中島 航,3,32,53.3,0,0,0.22,4.21,20.83,38.89,4.32,22.73,34.09,50,70.27,30.39,48.07
2026-09-05,1,8,2026-09-05 18:25:00,5,バスケで群馬を熱くする群馬クレインサンダーズカップ,1,4033,伊藤 将吉,2,47,52.9,0,0,0.15,5.82,42.57,56.44,6.71,58.82,61.76,37.42,56.13,33.16,50.53
2026-09-05,1,8,2026-09-05 18:25:00,5,バスケで群馬を熱くする群馬クレインサンダーズカップ,2,3277,齋藤 勇,3,60,52,0,0,0.18,4.56,22.22,38.27,4.32,12,40,26.32,37.59,38.07,60.23
2026-09-05,1,8,2026-09-05 18:25:00,5,バスケで群馬を熱くする群馬クレインサンダーズカップ,3,4943,八木 治樹,3,35,54.3,0,0,0.15,4.48,23.29,38.36,5.31,24.14,55.17,33.98,51.46,32.8,48.92
2026-09-05,1,8,2026-09-05 18:25:00,5,バスケで群馬を熱くする群馬クレインサンダーズカップ,4,5181,森 智哉,3,28,52.5,1,0,0.16,4.78,30.43,44.93,4.8,10,60,23.66,38.93,34.12,54.71
2026-09-05,1,8,2026-09-05 18:25:00,5,バスケで群馬を熱くする群馬クレインサンダーズカップ,5,4044,湯川 浩司,1,46,52.2,0,0,0.14,6.17,32.93,54.88,6.77,45.71,54.29,27.4,45.89,38.1,52.91
2026-09-05,1,8,2026-09-05 18:25:00,5,バスケで群馬を熱くする群馬クレインサンダーズカップ,6,4992,廣瀬 篤哉,3,28,58.2,0,0,0.16,4.8,31.58,39.47,2.56,0,11.11,35.91,53.04,38.07,53.41
2026-09-05,1,9,2026-09-05 18:54:00,5,バスケで群馬を熱くする群馬クレインサンダーズカップ,1,3475,橋本 久和,3,56,52.4,0,0,0.19,5.22,35.44,43.04,5.91,41.53,59.32,35.59,49.15,34.43,46.99
2026-09-05,1,9,2026-09-05 18:54:00,5,バスケで群馬を熱くする群馬クレインサンダーズカップ,2,4342,谷野 錬志,2,41,53.4,0,0,0.15,6.39,37.5,60.23,7,57.89,68.42,36.09,57.4,32.42,47.25
2026-09-05,1,9,2026-09-05 18:54:00,5,バスケで群馬を熱くする群馬クレインサンダーズカップ,3,3319,山崎 義明,2,59,52,0,0,0.16,5.73,38.6,62.28,5.21,35.9,46.15,36.68,61.81,41.04,53.76
2026-09-05,1,9,2026-09-05 18:54:00,5,バスケで群馬を熱くする群馬クレインサンダーズカップ,4,4513,河野 真也,2,37,52.1,0,0,0.2,6,42.99,63.55,5.96,46.15,61.54,27.11,42.17,30.72,45.78
2026-09-05,1,9,2026-09-05 18:54:00,5,バスケで群馬を熱くする群馬クレインサンダーズカップ,5,4440,萩原 知哉,3,40,53.5,0,0,0.17,4.6,28.57,39.29,4.34,20.45,40.91,34.36,48.21,33.69,52.41
2026-09-05,1,9,2026-09-05 18:54:00,5,バスケで群馬を熱くする群馬クレインサンダーズカップ,6,4027,松江 秀徳,2,48,54.7,1,0,0.16,5.4,33.82,51.47,5.85,45,60,27.91,44.19,39.34,54.64
2026-09-05,1,10,2026-09-05 19:24:00,5,バスケで群馬を熱くする群馬クレインサンダーズカップ,1,4195,前川 守嗣,3,44,58.3,0,0,0.16,5.19,32.88,50.68,5.33,33.33,55.56,26.17,47.65,44.38,60.11
2026-09-05,1,10,2026-09-05 19:24:00,5,バスケで群馬を熱くする群馬クレインサンダーズカップ,2,4118,宇佐見 淳,2,45,52,0,0,0.15,5.87,39.29,63.39,6.38,51.72,62.07,50.31,67.92,31.18,47.85
2026-09-05,1,10,2026-09-05 19:24:00,5,バスケで群馬を熱くする群馬クレインサンダーズカップ,3,3686,鳥居塚 孝博,2,51,51.5,1,0,0.15,6.21,37.8,62.2,6.39,39.69,71.76,29.63,44.97,37.63,55.38
2026-09-05,1,10,2026-09-05 19:24:00,5,バスケで群馬を熱くする群馬クレインサンダーズカップ,4,4877,鈴谷 一平,1,31,55.4,0,0,0.14,6.2,44.25,60.18,6.47,41.18,64.71,39.72,61.7,36.36,54.55
2026-09-05,1,10,2026-09-05 19:24:00,5,バスケで群馬を熱くする群馬クレインサンダーズカップ,5,4531,武富 智亮,2,37,53.5,0,0,0.16,6.31,42.98,68.6,0,0,0,25.2,36.59,33.33,50.27
2026-09-05,1,10,2026-09-05 19:24:00,5,バスケで群馬を熱くする群馬クレインサンダーズカップ,6,5344,谷口 丞,3,23,52,0,0,0.15,5.46,32.93,52.44,0,0,0,43.48,55.07,31.89,52.97
2026-09-05,1,11,2026-09-05 19:57:00,5,バスケで群馬を熱くする群馬クレインサンダーズカップ,1,3874,山本 寛久,2,50,51.5,0,0,0.17,7.11,50.96,75.96,6.3,40,70,41.58,59.47,36.41,55.43
2026-09-05,1,11,2026-09-05 19:57:00,5,バスケで群馬を熱くする群馬クレインサンダーズカップ,2,4538,笠置 博之,1,36,53.9,1,0,0.15,5.23,39.58,52.08,6.41,59.26,62.96,31.52,50,41.86,54.07
2026-09-05,1,11,2026-09-05 19:57:00,5,バスケで群馬を熱くする群馬クレインサンダーズカップ,3,5228,若林 樹蘭,2,23,52,1,0,0.17,5.72,35.56,54.44,5.67,33.33,50,37.43,52.94,30.43,48.37
2026-09-05,1,11,2026-09-05 19:57:00,5,バスケで群馬を熱くする群馬クレインサンダーズカップ,4,4040,廣瀬 将亨,2,47,56.6,0,0,0.15,5.83,39.45,54.13,5.57,40.82,51.02,32.43,49.19,34.97,47.54
2026-09-05,1,11,2026-09-05 19:57:00,5,バスケで群馬を熱くする群馬クレインサンダーズカップ,5,4161,黒柳 浩孝,3,44,55.5,0,0,0.16,5.4,35.34,55.17,5.64,30.56,61.11,36.9,51.87,38.71,50.54
2026-09-05,1,11,2026-09-05 19:57:00,5,バスケで群馬を熱くする群馬クレインサンダーズカップ,6,4232,笠 雅雄,3,43,52.9,0,0,0.17,5.91,39.13,58.7,3.38,17.65,26.47,25.3,37.95,32.61,48.37
2026-09-05,1,12,2026-09-05 20:30:00,5,バスケで群馬を熱くする群馬クレインサンダーズカップ,1,3946,赤岩 善生,1,50,55.1,1,0,0.15,7.19,54.47,69.92,6.97,62.07,75.86,32.52,43.56,34.86,56
2026-09-05,1,12,2026-09-05 20:30:00,5,バスケで群馬を熱くする群馬クレインサンダーズカップ,2,4044,湯川 浩司,1,46,52.2,0,0,0.14,6.17,32.93,54.88,6.77,45.71,54.29,27.4,45.89,38.1,52.91
2026-09-05,1,12,2026-09-05 20:30:00,5,バスケで群馬を熱くする群馬クレインサンダーズカップ,3,4019,笠原 亮,1,46,52.6,0,0,0.17,6.98,54.29,67.62,7.95,67.5,82.5,38.13,59.38,34.25,53.59
2026-09-05,1,12,2026-09-05 20:30:00,5,バスケで群馬を熱くする群馬クレインサンダーズカップ,4,3743,林 美憲,1,51,52.1,0,0,0.15,5.41,40,51.67,6.33,11.11,55.56,33.16,46.52,30.68,46.02
2026-09-05,1,12,2026-09-05 20:30:00,5,バスケで群馬を熱くする群馬クレインサンダーズカップ,5,4025,山本 隆幸,1,48,52,0,0,0.18,6.44,46.34,63.41,6.92,53.06,71.43,32.22,45.56,43.1,59.77
2026-09-05,1,12,2026-09-05 20:30:00,5,バスケで群馬を熱くする群馬クレインサンダーズカップ,6,4028,田村 隆信,1,48,57.7,0,0,0.15,5.54,34.74,50.53,0,0,0,29.07,48.26,36.42,56.07
2026-09-05,2,1,2026-09-05 10:47:00,5,サッポロビールカップ,1,4945,上村 宏太,3,34,54.1,0,0,0.18,4.2,17.11,32.89,6.09,45.45,72.73,47.06,58.82,0,12.5
2026-09-05,2,1,2026-09-05 10:47:00,5,サッポロビールカップ,2,4665,加藤 啓太,3,42,52,1,0,0.17,4.22,19.32,35.23,4.09,12.5,37.5,0,12.5,14.29,42.86
2026-09-05,2,1,2026-09-05 10:47:00,5,サッポロビールカップ,3,4138,中井 俊祐,3,45,51.5,0,0,0.16,4.54,27.17,42.39,5.44,33.33,55.56,18.75,50,40,66.67
2026-09-05,2,1,2026-09-05 10:47:00,5,サッポロビールカップ,4,4129,宇野 博之,3,46,55.1,1,0,0.18,3.5,15,27.5,4.07,21.43,35.71,0,33.33,38.1,47.62
2026-09-05,2,1,2026-09-05 10:47:00,5,サッポロビールカップ,5,5419,櫻井 隼,3,20,51.5,0,0,0.24,2.15,0,8.45,1.9,0,3.23,35.71,64.29,42.86,57.14
2026-09-05,2,1,2026-09-05 10:47:00,5,サッポロビールカップ,6,3911,鈴木 猛,3,52,53.3,0,0,0.17,4.81,27.45,44.12,4.7,29.73,37.84,29.41,64.71,50,81.25
2026-09-05,2,2,2026-09-05 11:16:00,5,サッポロビールカップ,1,5102,原田 雄次,3,28,52,1,0,0.2,5.57,35.48,61.29,4.03,17.24,37.93,70.59,76.47,37.5,66.67
2026-09-05,2,2,2026-09-05 11:16:00,5,サッポロビールカップ,2,4486,野村 誠,2,40,52.3,1,0,0.18,5.97,42.99,60.75,5.87,34.21,63.16,31.25,50,40,73.33
2026-09-05,2,2,2026-09-05 11:16:00,5,サッポロビールカップ,3,5309,森 雄利,3,22,52.5,1,0,0.14,3.07,11.76,20.59,0,0,0,35.29,64.71,9.09,36.36
2026-09-05,2,2,2026-09-05 11:16:00,5,サッポロビールカップ,4,4103,山崎 善庸,3,47,53.2,0,0,0.23,3.74,6.94,31.94,4.1,15.25,32.2,16.67,25,33.33,80
2026-09-05,2,2,2026-09-05 11:16:00,5,サッポロビールカップ,5,4213,重富 伸也,3,42,53.5,1,0,0.16,3.8,20.73,31.71,3.89,22.22,33.33,18.75,25,42.86,42.86
2026-09-05,2,2,2026-09-05 11:16:00,5,サッポロビールカップ,6,5217,藤原 碧生,1,26,52,2,0,0.14,5.59,31.03,49.43,0,0,0,33.33,50,40,60
2026-09-05,2,3,2026-09-05 11:45:00,5,サッポロビールカップ,1,4315,山崎 昂介,3,42,52.3,0,0,0.18,5.28,32.98,47.87,0,0,0,56.25,75,35.71,57.14
2026-09-05,2,3,2026-09-05 11:45:00,5,サッポロビールカップ,2,4177,萬 正嗣,3,43,54.8,0,0,0.17,4.42,27.03,40.54,4.3,18.52,40.74,33.33,46.67,84.62,100
2026-09-05,2,3,2026-09-05 11:45:00,5,サッポロビールカップ,3,3929,杢野 誓良,3,50,52,0,0,0.16,4.25,17.89,37.89,5.78,34.15,56.1,25,43.75,21.43,42.86
2026-09-05,2,3,2026-09-05 11:45:00,5,サッポロビールカップ,4,5145,島川 海輝,2,23,53.6,0,0,0.16,6.2,49.22,64.06,5.33,40.74,51.85,64.71,76.47,50,75
2026-09-05,2,3,2026-09-05 11:45:00,5,サッポロビールカップ,5,4324,海野 康志郎,1,38,57.9,0,0,0.13,7.17,55.64,69.92,6.67,55.56,66.67,28.57,64.29,50,68.75
2026-09-05,2,3,2026-09-05 11:45:00,5,サッポロビールカップ,6,5364,金子 怜央,3,26,52.1,1,0,0.17,2.15,3.41,10.23,1.11,0,0,64.29,71.43,28.57,42.86
2026-09-05,2,4,2026-09-05 12:14:00,5,サッポロビールカップ,1,4650,中山 雄太,4,42,52.4,0,0,0.13,3.16,10.53,15.79,6.64,48,68,0,9.09,53.33,80
2026-09-05,2,4,2026-09-05 12:14:00,5,サッポロビールカップ,2,3893,汐崎 正則,3,50,52.5,0,0,0.17,5.6,37.65,55.29,5.34,27.59,55.17,18.75,43.75,21.43,28.57
2026-09-05,2,4,2026-09-05 12:14:00,5,サッポロビールカップ,3,4787,椎名 豊,1,37,52.6,0,0,0.14,7.75,66.1,81.36,6.92,40.54,62.16,0,8.33,16.67,37.5
2026-09-05,2,4,2026-09-05 12:14:00,5,サッポロビールカップ,4,5111,三村 岳人,2,26,51,0,0,0.15,5.89,45.78,59.04,6.44,55.56,62.96,50,71.43,83.33,83.33
2026-09-05,2,4,2026-09-05 12:14:00,5,サッポロビールカップ,5,5330,安河内 鈴之介,2,22,52.1,0,0,0.15,6.79,54.87,72.57,6.4,45,65,17.65,41.18,50,50
2026-09-05,2,4,2026-09-05 12:14:00,5,サッポロビールカップ,6,4495,森 晋太郎,4,39,53.9,0,0,0.14,5.86,41.89,62.16,5,50,50,18.75,37.5,46.67,66.67
2026-09-05,2,5,2026-09-05 12:44:00,5,サッポロビールカップ,1,4403,木下 大將,2,41,52.8,0,0,0.15,6.62,49.55,69.37,6.62,57.14,76.19,28.57,50,50,81.25
2026-09-05,2,5,2026-09-05 12:44:00,5,サッポロビールカップ,2,3992,関口 智久,3,47,53.6,1,0,0.14,4.89,29.69,45.31,5.29,34.69,46.94,29.41,35.29,39.13,52.17
2026-09-05,2,5,2026-09-05 12:44:00,5,サッポロビールカップ,3,3935,岩津 徹郎,3,49,53.6,0,0,0.17,5.57,39.77,56.82,6,50,66.67,16.67,41.67,0,16.67
2026-09-05,2,5,2026-09-05 12:44:00,5,サッポロビールカップ,4,4573,佐藤 翼,1,37,52.2,1,0,0.13,6.82,42.68,53.66,7.53,51.81,75.9,43.75,68.75,25,43.75
2026-09-05,2,5,2026-09-05 12:44:00,5,サッポロビールカップ,5,4665,加藤 啓太,3,42,52,1,0,0.17,4.22,19.32,35.23,4.09,12.5,37.5,0,12.5,14.29,42.86
2026-09-05,2,5,2026-09-05 12:44:00,5,サッポロビールカップ,6,3352,小川 晃司,3,58,51,0,0,0.17,4.22,12.63,35.79,3.43,21.43,28.57,50,56.25,23.53,41.18
2026-09-05,2,6,2026-09-05 13:14:00,5,サッポロビールカップ,1,4145,小澤 学,3,44,52.4,0,0,0.26,4.02,14.77,31.82,4.29,10.53,39.47,30.77,46.15,38.89,55.56
2026-09-05,2,6,2026-09-05 13:14:00,5,サッポロビールカップ,2,4193,郷原 章平,2,45,52,0,0,0.15,6.06,43.33,59.17,6.57,46.43,60.71,21.43,28.57,12.5,12.5
2026-09-05,2,6,2026-09-05 13:14:00,5,サッポロビールカップ,3,5217,藤原 碧生,1,26,52,2,0,0.14,5.59,31.03,49.43,0,0,0,33.33,50,40,60
2026-09-05,2,6,2026-09-05 13:14:00,5,サッポロビールカップ,4,4306,畔柳 俊吾,3,42,51,0,0,0.21,4.58,21.57,42.16,3.17,0,16.67,56.25,87.5,40,53.33
2026-09-05,2,6,2026-09-05 13:14:00,5,サッポロビールカップ,5,3566,川添 英正,3,56,52.9,0,0,0.19,4.34,21.35,35.96,5.75,30,60,47.06,58.82,53.85,61.54
2026-09-05,2,6,2026-09-05 13:14:00,5,サッポロビールカップ,6,3532,柴田 光,4,54,53.6,2,0,0.15,5.95,38.67,56,7,57.78,77.78,23.53,23.53,20,33.33
2026-09-05,2,7,2026-09-05 13:45:00,5,サッポロビールカップ,1,4505,島田 賢人,1,38,52.7,0,0,0.16,6.6,47.62,67.62,7.22,58.56,74.77,43.75,62.5,0,11.76
2026-09-05,2,7,2026-09-05 13:45:00,5,サッポロビールカップ,2,4103,山崎 善庸,3,47,53.2,0,0,0.23,3.74,6.94,31.94,4.1,15.25,32.2,16.67,25,33.33,80
2026-09-05,2,7,2026-09-05 13:45:00,5,サッポロビールカップ,3,4995,田邉 亮蔵,3,35,53.2,0,0,0.19,3.77,15.71,31.43,4.17,16.67,33.33,41.18,58.82,62.5,68.75
2026-09-05,2,7,2026-09-05 13:45:00,5,サッポロビールカップ,4,4138,中井 俊祐,3,45,51.5,0,0,0.16,4.54,27.17,42.39,5.44,33.33,55.56,18.75,50,40,66.67
2026-09-05,2,7,2026-09-05 13:45:00,5,サッポロビールカップ,5,4785,木幡 純也,3,38,52,0,0,0.2,4.18,19.48,33.77,4.45,22.73,31.82,7.14,14.29,35.71,42.86
2026-09-05,2,7,2026-09-05 13:45:00,5,サッポロビールカップ,6,5398,鐘ヶ江 真司,3,24,52,2,0,0.19,4.61,26.09,39.13,0,0,0,31.25,43.75,46.67,60
2026-09-05,2,8,2026-09-05 14:16:00,5,サッポロビールカップ,1,5309,森 雄利,3,22,52.5,1,0,0.14,3.07,11.76,20.59,0,0,0,35.29,64.71,9.09,36.36
2026-09-05,2,8,2026-09-05 14:16:00,5,サッポロビールカップ,2,4959,井上 忠政,1,30,52,0,0,0.15,7.46,54.46,70.54,7.39,38.89,72.22,52.94,70.59,15.38,30.77
2026-09-05,2,8,2026-09-05 14:16:00,5,サッポロビールカップ,3,4315,山崎 昂介,3,42,52.3,0,0,0.18,5.28,32.98,47.87,0,0,0,56.25,75,35.71,57.14
2026-09-05,2,8,2026-09-05 14:16:00,5,サッポロビールカップ,4,5419,櫻井 隼,3,20,51.5,0,0,0.24,2.15,0,8.45,1.9,0,3.23,35.71,64.29,42.86,57.14
2026-09-05,2,8,2026-09-05 14:16:00,5,サッポロビールカップ,5,4495,森 晋太郎,4,39,53.9,0,0,0.14,5.86,41.89,62.16,5,50,50,18.75,37.5,46.67,66.67
2026-09-05,2,8,2026-09-05 14:16:00,5,サッポロビールカップ,6,5288,尾道 佳諭,3,26,52,1,0,0.17,4.15,16.05,35.8,3.81,18.75,31.25,26.67,40,25,31.25
2026-09-05,2,9,2026-09-05 14:48:00,5,サッポロビールカップ,1,3935,岩津 徹郎,3,49,53.6,0,0,0.17,5.57,39.77,56.82,6,50,66.67,16.67,41.67,0,16.67
