race_date,stadium_number,race_number,race_closed_at,race_grade_number,race_title,boat_number,racer_number,racer_name,racer_class_number,racer_age,racer_weight,racer_flying_count,racer_late_count,racer_average_start_timing,racer_national_top_1_percent,racer_national_top_2_percent,racer_national_top_3_percent,racer_local_top_1_percent,racer_local_top_2_percent,racer_local_top_3_percent,racer_assigned_motor_top_2_percent,racer_assigned_motor_top_3_percent,racer_assigned_boat_top_2_percent,racer_assigned_boat_top_3_percent
2026-08-21,2,1,2026-08-21 10:47:00,5,ファイティングボートガイド杯,1,3664,鈴木 賢一,3,56,53.2,0,0,0.17,4.58,30.38,44.3,5.52,39.24,49.37,22.22,33.33,42.86,57.14
2026-08-21,2,1,2026-08-21 10:47:00,5,ファイティングボートガイド杯,2,4201,佐竹 友樹,3,44,52.2,0,0,0.18,4.07,17.39,32.17,5.34,32.18,48.28,11.11,22.22,62.5,75
2026-08-21,2,1,2026-08-21 10:47:00,5,ファイティングボートガイド杯,3,5131,江藤 敦宏,3,27,52.1,0,0,0.18,4.19,18.95,32.63,4.67,22.22,44.44,50,62.5,0,11.11
2026-08-21,2,1,2026-08-21 10:47:00,5,ファイティングボートガイド杯,4,5374,木山 大聖,3,23,50,0,0,0.16,3.23,10.98,24.39,0,0,0,14.29,28.57,60,70
2026-08-21,2,1,2026-08-21 10:47:00,5,ファイティングボートガイド杯,5,5405,竹内 来,3,22,52,0,0,0.19,2.24,1.39,13.89,2,0,14.29,62.5,75,38.46,61.54
2026-08-21,2,1,2026-08-21 10:47:00,5,ファイティングボートガイド杯,6,4648,木村 亮太,3,42,52.1,0,0,0.17,5.44,37.8,52.44,0,0,0,28.57,35.71,40,40
2026-08-21,2,2,2026-08-21 11:16:00,5,ファイティングボートガイド杯,1,3286,坂東 満,4,57,52,0,0,0.17,3.31,15.63,26.56,3.62,15.38,26.92,0,16.67,10,30
2026-08-21,2,2,2026-08-21 11:16:00,5,ファイティングボートガイド杯,2,5058,前原 大道,1,29,52,1,0,0.17,6.53,44.93,64.49,7.9,80,90,60,70,50,62.5
2026-08-21,2,2,2026-08-21 11:16:00,5,ファイティングボートガイド杯,3,3105,内山 文典,3,63,53,0,0,0.19,5.06,33.73,50.6,4.73,27.27,45.45,55.56,55.56,30,40
2026-08-21,2,2,2026-08-21 11:16:00,5,ファイティングボートガイド杯,4,3313,本吉 正樹,3,61,54.6,0,0,0.18,4.32,21.28,35.11,3.5,12.5,25,0,0,40,60
2026-08-21,2,2,2026-08-21 11:16:00,5,ファイティングボートガイド杯,5,4439,近藤 友宝,3,40,54.2,1,0,0.17,4.18,19.23,37.18,4.42,23.88,40.3,33.33,33.33,50,75
2026-08-21,2,2,2026-08-21 11:16:00,5,ファイティングボートガイド杯,6,4215,吉島 祥之,2,41,53.8,0,0,0.16,5.37,33.9,51.69,5.59,40.91,50,0,42.86,55.56,77.78
