race_date,stadium_number,race_number,race_closed_at,race_grade_number,race_title,boat_number,racer_number,racer_name,racer_class_number,racer_age,racer_weight,racer_flying_count,racer_late_count,racer_average_start_timing,racer_national_top_1_percent,racer_national_top_2_percent,racer_national_top_3_percent,racer_local_top_1_percent,racer_local_top_2_percent,racer_local_top_3_percent,racer_assigned_motor_top_2_percent,racer_assigned_motor_top_3_percent,racer_assigned_boat_top_2_percent,racer_assigned_boat_top_3_percent
2026-05-09,5,7,2026-05-09 14:38:00,5,第21回マンスリーBOATRACE杯,6,4319,三宅 潤,2,41,53.8,0,0,0.17,5.8,40.95,59.05,6.3,37.84,64.86,11.11,11.11,33.33,66.67
2026-05-09,5,8,2026-05-09 15:12:00,5,第21回マンスリーBOATRACE杯,1,4230,濱崎 直矢,1,43,52.7,0,0,0.14,7.04,55.88,69.12,6.62,61.9,66.67,12.5,25,44.44,44.44
2026-05-09,5,8,2026-05-09 15:12:00,5,第21回マンスリーBOATRACE杯,2,3105,内山 文典,3,62,52,0,0,0.16,4.91,24.71,50.59,4.84,32,44,36.36,72.73,0,0
2026-05-09,5,8,2026-05-09 15:12:00,5,第21回マンスリーBOATRACE杯,3,4043,桐本 康臣,2,46,53.3,0,0,0.15,5.72,37.08,59.55,6.77,56.67,70,22.22,33.33,30,40
2026-05-09,5,8,2026-05-09 15:12:00,5,第21回マンスリーBOATRACE杯,4,5386,米玉利 大悟,3,20,53.5,0,0,0.17,2.64,5.08,18.64,0,0,0,20,45,27.27,63.64
2026-05-09,5,8,2026-05-09 15:12:00,5,第21回マンスリーBOATRACE杯,5,4357,田中 和也,1,41,52,0,0,0.16,7.15,57.27,76.36,6,46.67,62.22,60,70,60,80
2026-05-09,5,8,2026-05-09 15:12:00,5,第21回マンスリーBOATRACE杯,6,3303,渡辺 豊,3,58,52.3,0,0,0.2,5.27,33.65,51.92,5.49,34.29,65.71,11.11,11.11,36.36,72.73
2026-05-09,5,9,2026-05-09 15:45:00,5,第21回マンスリーBOATRACE杯,1,4488,小山 勉,1,39,52.4,0,0,0.19,6.79,50.49,73.79,6.05,38.98,59.32,22.22,22.22,18.18,36.36
2026-05-09,5,9,2026-05-09 15:45:00,5,第21回マンスリーBOATRACE杯,2,4561,藤山 翔大,2,35,52,0,0,0.19,6.31,48.33,62.5,7.25,68.75,68.75,0,22.22,17.65,29.41
2026-05-09,5,9,2026-05-09 15:45:00,5,第21回マンスリーBOATRACE杯,3,3807,岡部 哲,3,51,51,0,0,0.18,4.49,24.24,42.42,4.19,25.93,29.63,17.65,29.41,0,0
2026-05-09,5,9,2026-05-09 15:45:00,5,第21回マンスリーBOATRACE杯,4,4276,鈴木 勝博,2,43,52.5,0,0,0.15,5.65,40.63,51.04,5.36,45.45,54.55,11.11,44.44,11.11,22.22
2026-05-09,5,9,2026-05-09 15:45:00,5,第21回マンスリーBOATRACE杯,5,3544,豊田 訓靖,4,57,52.6,0,0,0.21,3.67,17.24,27.59,5.06,18.75,50,12.5,12.5,14.29,42.86
2026-05-09,5,9,2026-05-09 15:45:00,5,第21回マンスリーBOATRACE杯,6,3202,三品 隆浩,3,61,53.3,0,0,0.2,4.33,23.91,33.7,4.6,22.22,37.78,22.22,44.44,22.22,44.44
2026-05-09,5,10,2026-05-09 16:17:00,5,第21回マンスリーBOATRACE杯,1,4926,吉川 貴仁,1,32,52.4,0,0,0.14,7.8,65.79,82.89,6.22,55.56,61.11,80,95,20,40
2026-05-09,5,10,2026-05-09 16:17:00,5,第21回マンスリーBOATRACE杯,2,4376,藤田 靖弘,2,41,52,0,0,0.16,5.63,39.52,50.81,5.23,23.08,46.15,50,60,33.33,44.44
2026-05-09,5,10,2026-05-09 16:17:00,5,第21回マンスリーBOATRACE杯,3,5279,石渡 翔一郎,3,23,53,0,0,0.16,4.8,35,45,5.14,28,56,22.22,55.56,54.55,63.64
2026-05-09,5,10,2026-05-09 16:17:00,5,第21回マンスリーBOATRACE杯,4,3538,菊池 峰晴,3,58,53.5,0,0,0.2,4.71,28.57,50,4.77,19.23,38.46,11.11,33.33,22.22,33.33
2026-05-09,5,10,2026-05-09 16:17:00,5,第21回マンスリーBOATRACE杯,5,4797,中山 将,2,34,53.7,0,0,0.15,6.76,52.78,75,5.94,41.18,52.94,45.45,81.82,11.11,27.78
2026-05-09,5,10,2026-05-09 16:17:00,5,第21回マンスリーBOATRACE杯,6,5350,網代 良芽,3,22,52,0,0,0.18,4.41,20.79,38.61,3.11,22.22,22.22,22.22,55.56,40,66.67
2026-05-09,5,11,2026-05-09 16:48:00,5,第21回マンスリーBOATRACE杯,1,4575,戸塚 邦好,1,37,51.5,0,0,0.13,6.08,40,62.5,6.28,40.74,66.67,33.33,33.33,33.33,55.56
2026-05-09,5,11,2026-05-09 16:48:00,5,第21回マンスリーBOATRACE杯,2,4557,松尾 光広,3,36,52.9,0,0,0.17,4.16,15.85,37.8,0,0,0,21.05,31.58,70,90
2026-05-09,5,11,2026-05-09 16:48:00,5,第21回マンスリーBOATRACE杯,3,4269,杉山 裕也,1,40,52.4,0,0,0.15,5.79,37,57,6.49,48.78,58.54,12.5,12.5,60,70
2026-05-09,5,11,2026-05-09 16:48:00,5,第21回マンスリーBOATRACE杯,4,4057,松井 賢治,2,47,52.2,0,0,0.16,6.02,46.4,61.6,5.72,40,56,27.27,72.73,36.36,54.55
2026-05-09,5,11,2026-05-09 16:48:00,5,第21回マンスリーBOATRACE杯,5,4568,廣瀬 真也,2,38,51.5,0,0,0.16,5.31,33.72,52.33,5.29,25.45,52.73,11.11,33.33,54.55,72.73
2026-05-09,5,11,2026-05-09 16:48:00,5,第21回マンスリーBOATRACE杯,6,3075,中村 裕将,3,63,55.6,0,0,0.13,4.15,25,34.52,4.67,20,46.67,0,0,80,100
2026-05-09,5,12,2026-05-09 17:20:00,5,第21回マンスリーBOATRACE杯,1,4357,田中 和也,1,41,52,0,0,0.16,7.15,57.27,76.36,6,46.67,62.22,60,70,60,80
2026-05-09,5,12,2026-05-09 17:20:00,5,第21回マンスリーBOATRACE杯,2,4319,三宅 潤,2,41,53.8,0,0,0.17,5.8,40.95,59.05,6.3,37.84,64.86,11.11,11.11,33.33,66.67
2026-05-09,5,12,2026-05-09 17:20:00,5,第21回マンスリーBOATRACE杯,3,3558,山本 浩次,3,53,52.6,0,0,0.14,4.63,22.22,41.98,4.12,11.76,35.29,12.5,12.5,70,100
2026-05-09,5,12,2026-05-09 17:20:00,5,第21回マンスリーBOATRACE杯,4,3517,高橋 勲,2,58,52.2,0,0,0.15,5.86,38.1,63.49,5.5,38,56,26.32,63.16,56.25,68.75
2026-05-09,5,12,2026-05-09 17:20:00,5,第21回マンスリーBOATRACE杯,5,3888,山本 英志,2,51,51,0,0,0.15,5.81,38.32,57.01,5.84,36.36,60,14.29,14.29,33.33,33.33
2026-05-09,5,12,2026-05-09 17:20:00,5,第21回マンスリーBOATRACE杯,6,4725,佐竹 太一,3,39,52.8,0,0,0.21,5.04,30.95,45.24,6.4,60,70,12.5,12.5,22.22,27.78
2026-05-09,9,1,2026-05-09 10:39:00,4,三交マキシーカップ,1,5298,水谷 理人,2,23,52.6,0,0,0.15,6.69,45.19,71.15,4.68,26.32,36.84,8.51,8.51,45,63.33
2026-05-09,9,1,2026-05-09 10:39:00,4,三交マキシーカップ,2,4082,濱崎 誠,3,46,52,0,0,0.15,5.43,36.46,52.08,4.67,25,41.67,9.3,27.91,29.63,44.44
2026-05-09,9,1,2026-05-09 10:39:00,4,三交マキシーカップ,3,4837,酒井 陽祐,3,37,52.6,0,0,0.15,4.52,18.99,44.3,4.24,24,32,24.59,42.62,38.67,62.67
2026-05-09,9,1,2026-05-09 10:39:00,4,三交マキシーカップ,4,5109,川崎 智稔,3,26,51,0,0,0.14,5.19,30.1,48.54,4.38,24.14,41.38,44.93,56.52,35.94,50
2026-05-09,9,1,2026-05-09 10:39:00,4,三交マキシーカップ,5,3434,松尾 宣邦,3,57,54.1,0,0,0.17,4.8,28,44,4.37,18.52,37.04,19.64,41.07,49.15,66.1
2026-05-09,9,1,2026-05-09 10:39:00,4,三交マキシーカップ,6,4917,岩橋 裕馬,3,37,52.8,0,0,0.17,4.24,18.18,30.3,4.88,23.53,47.06,25,46.43,48.21,62.5
2026-05-09,9,2,2026-05-09 11:07:00,4,三交マキシーカップ,1,4431,石塚 裕介,3,40,52.3,0,0,0.16,4.98,32.31,44.62,5.72,36.78,52.87,43.75,56.25,36.54,57.69
2026-05-09,9,2,2026-05-09 11:07:00,4,三交マキシーカップ,2,5257,西丸 侑太朗,1,22,52.3,0,0,0.15,6.39,43.38,63.97,7,50,77.78,40.38,53.85,33.93,53.57
2026-05-09,9,2,2026-05-09 11:07:00,4,三交マキシーカップ,3,4134,杉山 貴博,2,45,53.8,0,0,0.16,5.67,40.22,57.61,6.95,54.55,77.27,36.67,45,50,57.58
2026-05-09,9,2,2026-05-09 11:07:00,4,三交マキシーカップ,4,4594,谷川 祐一,2,44,52,0,0,0.15,5.3,32.53,55.42,5.85,35,60,31.94,55.56,29.03,45.16
2026-05-09,9,2,2026-05-09 11:07:00,4,三交マキシーカップ,5,4918,川島 拓郎,3,37,52,0,0,0.15,5.36,30.21,54.17,0,0,0,42.62,54.1,28.57,46.43
2026-05-09,9,2,2026-05-09 11:07:00,4,三交マキシーカップ,6,4422,永井 亮次,3,37,52.4,0,0,0.17,4.58,29.03,41.94,4.91,18.18,54.55,35.29,51.47,31.03,51.72
2026-05-09,9,3,2026-05-09 11:37:00,4,三交マキシーカップ,1,3843,上之 晃弘,3,49,52,0,0,0.16,4.76,29.47,44.21,3.89,27.78,27.78,43.08,64.62,30,47.5
2026-05-09,9,3,2026-05-09 11:37:00,4,三交マキシーカップ,2,5029,中 亮太,2,29,53.3,0,0,0.13,6.83,53.92,67.65,5.87,33.33,53.33,26.09,43.48,32.39,45.07
2026-05-09,9,3,2026-05-09 11:37:00,4,三交マキシーカップ,3,3711,江本 真治,2,51,54.1,0,0,0.15,6.18,43.07,67.88,5.74,33.33,66.67,30.77,53.85,38.96,55.84
2026-05-09,9,3,2026-05-09 11:37:00,4,三交マキシーカップ,4,5085,中村 栄治,3,27,51.5,0,0,0.19,5.42,31.94,58.33,0,0,0,36.67,46.67,37.68,59.42
2026-05-09,9,3,2026-05-09 11:37:00,4,三交マキシーカップ,5,3772,一柳 和孝,3,52,52.9,0,0,0.15,5.2,25.58,53.49,5.49,37.14,57.14,33.33,42.11,44.44,55.56
2026-05-09,9,3,2026-05-09 11:37:00,4,三交マキシーカップ,6,4019,笠原 亮,1,46,52.7,0,0,0.16,6.72,44.9,60.2,5.69,23.08,30.77,37.25,54.9,29.03,45.16
2026-05-09,9,4,2026-05-09 12:07:00,4,三交マキシーカップ,1,4574,東 潤樹,3,37,53.6,0,0,0.17,5.48,35.23,55.68,5.32,28,60,28.36,43.28,40.68,57.63
2026-05-09,9,4,2026-05-09 12:07:00,4,三交マキシーカップ,2,4273,佐藤 旭,3,43,54.8,0,0,0.18,4.98,25,47.73,5.7,30,70,36.54,61.54,40.32,59.68
2026-05-09,9,4,2026-05-09 12:07:00,4,三交マキシーカップ,3,3473,石川 真二,1,56,52.8,0,0,0.13,6.31,47.83,64.35,5.89,50,50,37.5,58.33,33.33,48.33
2026-05-09,9,4,2026-05-09 12:07:00,4,三交マキシーカップ,4,4856,豊田 健士郎,1,30,52,0,0,0.14,7.06,50.81,71.77,7.47,61.69,74.03,45,56.67,35.29,64.71
2026-05-09,9,4,2026-05-09 12:07:00,4,三交マキシーカップ,5,4718,北川 太一,2,33,52.2,1,0,0.15,6.09,47.22,62.04,6.1,38.71,70.97,38.98,49.15,37.5,48.44
2026-05-09,9,4,2026-05-09 12:07:00,4,三交マキシーカップ,6,5023,久永 祥平,3,31,51,0,0,0.15,5.89,42.25,61.97,5.3,25.93,59.26,18.33,25,28,52
2026-05-09,9,5,2026-05-09 12:38:00,4,三交マキシーカップ,1,4754,松尾 充,1,37,52,0,0,0.15,6.33,48.24,54.12,7.02,58.33,71.21,35.85,49.06,41.27,57.14
2026-05-09,9,5,2026-05-09 12:38:00,4,三交マキシーカップ,2,4958,溝口 海義也,2,30,55.5,0,0,0.14,6.36,42.98,63.16,6.11,38.89,61.11,32.76,48.28,22.58,38.71
2026-05-09,9,5,2026-05-09 12:38:00,4,三交マキシーカップ,3,3319,山崎 義明,3,59,52.4,0,0,0.17,5.53,36.73,58.16,5.42,39.39,51.52,34.92,46.03,36.36,56.06
2026-05-09,9,5,2026-05-09 12:38:00,4,三交マキシーカップ,4,3584,佐々木 英樹,3,53,53.3,0,0,0.17,5.03,34.02,46.39,4.71,28.57,28.57,40,67.5,34.78,52.17
2026-05-09,9,5,2026-05-09 12:38:00,4,三交マキシーカップ,5,3769,佐竹 恒彦,3,52,52.5,0,0,0.19,5.7,36.49,59.46,4,0,0,44.44,66.67,56.36,72.73
2026-05-09,9,5,2026-05-09 12:38:00,4,三交マキシーカップ,6,4112,大久保 信一郎,3,45,51.5,0,0,0.18,6.01,40.7,62.79,4.44,33.33,44.44,40.32,53.23,42.65,66.18
2026-05-09,9,6,2026-05-09 13:09:00,4,三交マキシーカップ,1,4565,西村 豪洋,3,38,54.7,0,0,0.18,3.37,8.89,25.56,4.64,24.24,45.45,44.44,57.41,36.36,45.45
2026-05-09,9,6,2026-05-09 13:09:00,4,三交マキシーカップ,2,4872,山下 流心,3,33,52.6,0,0,0.16,4.54,25.51,40.82,0,0,0,45.76,69.49,33.33,42.31
2026-05-09,9,6,2026-05-09 13:09:00,4,三交マキシーカップ,3,4288,永田 啓二,1,41,52.1,0,0,0.13,7.25,56.69,76.38,6,40,66.67,39.71,57.35,32.26,43.55
2026-05-09,9,6,2026-05-09 13:09:00,4,三交マキシーカップ,4,4601,森野 正弘,2,41,53.7,0,0,0.14,6.58,52.25,63.06,8,50,50,22.67,46.67,52.38,69.84
2026-05-09,9,6,2026-05-09 13:09:00,4,三交マキシーカップ,5,3527,中嶋 誠一郎,3,55,52.9,0,0,0.16,4.8,30.43,45.65,0,0,0,34.92,52.38,38.1,57.14
2026-05-09,9,6,2026-05-09 13:09:00,4,三交マキシーカップ,6,4069,山本 修一,1,45,53.5,0,0,0.18,6,40.5,63.64,0,0,0,39.62,58.49,34.69,42.86
2026-05-09,9,7,2026-05-09 13:40:00,4,三交マキシーカップ,1,4918,川島 拓郎,3,37,52,0,0,0.15,5.36,30.21,54.17,0,0,0,42.62,54.1,28.57,46.43
2026-05-09,9,7,2026-05-09 13:40:00,4,三交マキシーカップ,2,4739,中村 晃朋,1,34,50.5,0,0,0.14,6.56,48.96,64.58,6.15,41.18,64.71,47.69,63.08,41.43,47.14
2026-05-09,9,7,2026-05-09 13:40:00,4,三交マキシーカップ,3,3984,坂口 周,2,48,52.6,0,0,0.17,6.83,46.83,71.43,7.06,58.82,71.57,44.78,65.67,31.25,46.88
2026-05-09,9,7,2026-05-09 13:40:00,4,三交マキシーカップ,4,4060,島田 一生,3,47,55.9,0,0,0.17,4.81,33.33,48,4.12,32,36,21.05,36.84,38.33,56.67
2026-05-09,9,7,2026-05-09 13:40:00,4,三交マキシーカップ,5,4082,濱崎 誠,3,46,52,0,0,0.15,5.43,36.46,52.08,4.67,25,41.67,9.3,27.91,29.63,44.44
2026-05-09,9,7,2026-05-09 13:40:00,4,三交マキシーカップ,6,3912,川原 正明,2,52,52.5,0,0,0.14,5.52,36.26,51.65,5.73,43.24,51.35,12.31,27.69,31.58,56.14
2026-05-09,9,8,2026-05-09 14:14:00,4,三交マキシーカップ,1,3772,一柳 和孝,3,52,52.9,0,0,0.15,5.2,25.58,53.49,5.49,37.14,57.14,33.33,42.11,44.44,55.56
2026-05-09,9,8,2026-05-09 14:14:00,4,三交マキシーカップ,2,4237,大峯 豊,1,42,52,0,0,0.18,7.31,53.33,71.43,8.7,80,80,30.65,43.55,35.71,53.57
2026-05-09,9,8,2026-05-09 14:14:00,4,三交マキシーカップ,3,4633,森 智也,2,36,52,0,0,0.15,5.65,35.4,55.75,5.55,27.27,60.61,26.23,37.7,38.46,58.97
2026-05-09,9,8,2026-05-09 14:14:00,4,三交マキシーカップ,4,3852,澤 大介,3,53,51.5,0,0,0.16,4.2,21.62,35.14,5.19,29.47,50.53,19.7,31.82,31.25,45.31
2026-05-09,9,8,2026-05-09 14:14:00,4,三交マキシーカップ,5,5109,川崎 智稔,3,26,51,0,0,0.14,5.19,30.1,48.54,4.38,24.14,41.38,44.93,56.52,35.94,50
2026-05-09,9,8,2026-05-09 14:14:00,4,三交マキシーカップ,6,4134,杉山 貴博,2,45,53.8,0,0,0.16,5.67,40.22,57.61,6.95,54.55,77.27,36.67,45,50,57.58
2026-05-09,9,9,2026-05-09 14:48:00,4,三交マキシーカップ,1,3837,秋山 広一,2,50,52.5,0,0,0.15,6.23,42.86,63.74,6.78,44.44,77.78,33.96,62.26,27.78,53.7
2026-05-09,9,9,2026-05-09 14:48:00,4,三交マキシーカップ,2,4917,岩橋 裕馬,3,37,52.8,0,0,0.17,4.24,18.18,30.3,4.88,23.53,47.06,25,46.43,48.21,62.5
2026-05-09,9,9,2026-05-09 14:48:00,4,三交マキシーカップ,3,4239,竹田 辰也,1,42,53.4,0,0,0.14,6.72,54.84,68.82,7.05,61.9,71.43,29.41,49.02,31.75,44.44
2026-05-09,9,9,2026-05-09 14:48:00,4,三交マキシーカップ,4,4431,石塚 裕介,3,40,52.3,0,0,0.16,4.98,32.31,44.62,5.72,36.78,52.87,43.75,56.25,36.54,57.69
2026-05-09,9,9,2026-05-09 14:48:00,4,三交マキシーカップ,5,4574,東 潤樹,3,37,53.6,0,0,0.17,5.48,35.23,55.68,5.32,28,60,28.36,43.28,40.68,57.63
2026-05-09,9,9,2026-05-09 14:48:00,4,三交マキシーカップ,6,4958,溝口 海義也,2,30,55.5,0,0,0.14,6.36,42.98,63.16,6.11,38.89,61.11,32.76,48.28,22.58,38.71
2026-05-09,9,10,2026-05-09 15:23:00,4,三交マキシーカップ,1,4718,北川 太一,2,33,52.2,1,0,0.15,6.09,47.22,62.04,6.1,38.71,70.97,38.98,49.15,37.5,48.44
2026-05-09,9,10,2026-05-09 15:23:00,4,三交マキシーカップ,2,4069,山本 修一,1,45,53.5,0,0,0.18,6,40.5,63.64,0,0,0,39.62,58.49,34.69,42.86
2026-05-09,9,10,2026-05-09 15:23:00,4,三交マキシーカップ,3,4422,永井 亮次,3,37,52.4,0,0,0.17,4.58,29.03,41.94,4.91,18.18,54.55,35.29,51.47,31.03,51.72
