race_date,stadium_number,race_number,race_closed_at,race_grade_number,race_title,boat_number,racer_number,racer_name,racer_class_number,racer_age,racer_weight,racer_flying_count,racer_late_count,racer_average_start_timing,racer_national_top_1_percent,racer_national_top_2_percent,racer_national_top_3_percent,racer_local_top_1_percent,racer_local_top_2_percent,racer_local_top_3_percent,racer_assigned_motor_top_2_percent,racer_assigned_motor_top_3_percent,racer_assigned_boat_top_2_percent,racer_assigned_boat_top_3_percent
2026-01-26,3,2,2026-01-26 11:30:00,4,オールレディース 江戸川女王決定戦KIRINCUP,6,5151,山下 奈緒,3,30,47.5,0,0,0.21,3.51,8.75,23.75,4.96,29.17,33.33,44.44,54.9,30.82,47.17
2026-01-26,3,3,2026-01-26 11:56:00,4,オールレディース 江戸川女王決定戦KIRINCUP,1,4510,坂本 奈央,4,37,48.3,0,0,0.22,3.62,14.29,30.95,0,0,0,30.32,50.97,32.05,48.72
2026-01-26,3,3,2026-01-26 11:56:00,4,オールレディース 江戸川女王決定戦KIRINCUP,2,4536,喜井 つかさ,2,36,47.7,0,0,0.17,6.27,43.24,66.67,6.61,38.89,77.78,28.1,44.44,39.62,59.12
2026-01-26,3,3,2026-01-26 11:56:00,4,オールレディース 江戸川女王決定戦KIRINCUP,3,4225,土屋 千明,2,43,46,0,0,0.17,5.74,40.4,57.58,4.8,20,40,45.4,68.1,44.58,62.05
2026-01-26,3,3,2026-01-26 11:56:00,4,オールレディース 江戸川女王決定戦KIRINCUP,4,3528,笠野 友紀恵,3,54,47.2,0,0,0.19,4.01,15.94,30.43,0,0,0,39.87,60.13,39.49,54.78
2026-01-26,3,3,2026-01-26 11:56:00,4,オールレディース 江戸川女王決定戦KIRINCUP,5,4414,大澤 真菜,3,39,46,0,0,0.17,4.28,26.39,37.5,4.4,20,40,26.9,40.69,34.42,52.6
2026-01-26,3,3,2026-01-26 11:56:00,4,オールレディース 江戸川女王決定戦KIRINCUP,6,5360,高木 茉白,3,19,47.1,0,0,0.18,2.71,6.94,15.28,2,6.25,6.25,32.91,48.73,36.65,59.01
2026-01-26,3,4,2026-01-26 12:22:00,4,オールレディース 江戸川女王決定戦KIRINCUP,1,4098,赤澤 文香,3,43,48.8,0,0,0.2,4.24,16,36,4.2,20,40,29.45,49.08,31.79,52.6
2026-01-26,3,4,2026-01-26 12:22:00,4,オールレディース 江戸川女王決定戦KIRINCUP,2,4825,倉持 莉々,1,32,47.8,1,0,0.12,6.48,46.25,65,6.53,52.63,68.42,42.21,55.19,34.67,54.67
2026-01-26,3,4,2026-01-26 12:22:00,4,オールレディース 江戸川女王決定戦KIRINCUP,3,3994,小野 桜,3,46,46.5,0,0,0.2,5.32,33.33,52.78,5.05,27.27,50,39.35,59.35,30.23,47.67
2026-01-26,3,4,2026-01-26 12:22:00,4,オールレディース 江戸川女王決定戦KIRINCUP,4,5297,南 彩寧,3,23,49,0,0,0.2,2.63,7.95,14.77,0,0,0,38.99,61.64,33.33,46.3
2026-01-26,3,4,2026-01-26 12:22:00,4,オールレディース 江戸川女王決定戦KIRINCUP,5,4680,後藤 美翼,3,35,47,0,0,0.19,5.23,26.67,55.56,6.64,42.86,78.57,29.61,51.97,31.14,45.51
2026-01-26,3,4,2026-01-26 12:22:00,4,オールレディース 江戸川女王決定戦KIRINCUP,6,5399,長野 未来,4,23,43.5,0,0,0.23,1.36,0,3.45,0,0,0,31.21,46.5,33.1,48.28
2026-01-26,3,5,2026-01-26 12:53:00,4,オールレディース 江戸川女王決定戦KIRINCUP,1,5322,根岸 真優,4,23,45.5,0,0,0.22,1.83,0,5.63,1.41,0,0,32.89,53.95,38.36,56.16
2026-01-26,3,5,2026-01-26 12:53:00,4,オールレディース 江戸川女王決定戦KIRINCUP,2,5272,松田 真実,3,24,47,1,0,0.18,3.61,21.25,32.5,0,0,0,28.4,39.51,31.39,49.64
2026-01-26,3,5,2026-01-26 12:53:00,4,オールレディース 江戸川女王決定戦KIRINCUP,3,4746,大豆生田 蒼,2,31,47.1,1,0,0.16,5.15,27.42,50,5.72,40,56,31.88,49.38,30.32,46.45
2026-01-26,3,5,2026-01-26 12:53:00,4,オールレディース 江戸川女王決定戦KIRINCUP,4,4300,加藤 綾,3,42,49.3,0,0,0.17,4.2,21.74,33.7,1.25,0,0,37.11,52.2,35.39,56.74
2026-01-26,3,5,2026-01-26 12:53:00,4,オールレディース 江戸川女王決定戦KIRINCUP,5,4123,細川 裕子,1,44,47,0,0,0.19,6.45,44.86,65.42,0,0,0,28.66,46.5,41.25,51.88
2026-01-26,3,5,2026-01-26 12:53:00,4,オールレディース 江戸川女王決定戦KIRINCUP,6,5415,阿部 未侑,4,20,52.7,0,0,0.25,1.19,0,0,0,0,0,34.81,49.37,33.91,52.3
2026-01-26,3,6,2026-01-26 13:20:00,4,オールレディース 江戸川女王決定戦KIRINCUP,1,4240,今井 裕梨,2,41,45,0,0,0.16,5.66,43.48,57.39,7.67,66.67,79.17,36.77,50.32,39.39,51.52
2026-01-26,3,6,2026-01-26 13:20:00,4,オールレディース 江戸川女王決定戦KIRINCUP,2,4473,藤堂 里香,2,38,46,0,0,0.17,4.98,30.3,45.45,6.87,46.67,80,28.48,41.77,35.37,48.98
2026-01-26,3,6,2026-01-26 13:20:00,4,オールレディース 江戸川女王決定戦KIRINCUP,3,4694,高田 綾,3,41,45.5,0,0,0.18,4.8,27.08,47.92,5,30.3,54.55,31.01,50,42.57,58.78
2026-01-26,3,6,2026-01-26 13:20:00,4,オールレディース 江戸川女王決定戦KIRINCUP,4,4499,滝川 真由子,3,38,46,1,0,0.19,5.57,38.04,51.09,0,0,0,31.88,48.13,32.72,44.44
2026-01-26,3,6,2026-01-26 13:20:00,4,オールレディース 江戸川女王決定戦KIRINCUP,5,5346,中村 紋夕梨,4,22,47.1,0,0,0.19,2.27,4.55,10.61,0,0,0,40,58.06,44.52,57.42
2026-01-26,3,6,2026-01-26 13:20:00,4,オールレディース 江戸川女王決定戦KIRINCUP,6,5078,山川 波乙,3,28,46.5,0,0,0.17,3.92,21.05,32.89,0,0,0,40.4,55.63,35.22,49.69
2026-01-26,3,7,2026-01-26 13:48:00,4,オールレディース 江戸川女王決定戦KIRINCUP,1,5194,大久保 佑香,3,24,45,0,0,0.15,4.47,28.85,40.38,6.6,60,80,32.28,49.37,31.11,53.33
2026-01-26,3,7,2026-01-26 13:48:00,4,オールレディース 江戸川女王決定戦KIRINCUP,2,4225,土屋 千明,2,43,46,0,0,0.17,5.74,40.4,57.58,4.8,20,40,45.4,68.1,44.58,62.05
2026-01-26,3,7,2026-01-26 13:48:00,4,オールレディース 江戸川女王決定戦KIRINCUP,3,4627,藤原 菜希,2,39,47,0,0,0.15,5.7,37.25,59.8,8.05,71.43,90.48,53.42,70.55,29.63,41.98
2026-01-26,3,7,2026-01-26 13:48:00,4,オールレディース 江戸川女王決定戦KIRINCUP,4,5314,中曽 瑠華,4,25,51.6,0,0,0.18,2.5,7.35,14.71,2.55,0,13.64,28.37,43.97,31.47,41.26
2026-01-26,3,7,2026-01-26 13:48:00,4,オールレディース 江戸川女王決定戦KIRINCUP,5,5410,今泉 澪,4,20,49.4,0,0,0.21,1.52,2.82,2.82,0,0,0,29.45,46.01,43.15,56.16
2026-01-26,3,7,2026-01-26 13:48:00,4,オールレディース 江戸川女王決定戦KIRINCUP,6,5295,田上 凜,3,23,46.5,0,0,0.2,3.91,17.07,32.93,4.2,20,40,41.14,56.33,30.49,48.17
2026-01-26,3,8,2026-01-26 14:14:00,4,オールレディース 江戸川女王決定戦KIRINCUP,1,5264,登 みひ果,3,26,45.5,0,0,0.16,4.7,25,46.74,0,0,0,31.58,50.66,36.81,54.86
2026-01-26,3,8,2026-01-26 14:14:00,4,オールレディース 江戸川女王決定戦KIRINCUP,2,4519,清水 沙樹,2,38,45.5,0,0,0.15,5.54,41.3,52.17,6.38,52.33,67.44,35.8,53.09,42.95,57.05
2026-01-26,3,8,2026-01-26 14:14:00,4,オールレディース 江戸川女王決定戦KIRINCUP,3,3528,笠野 友紀恵,3,54,47.2,0,0,0.19,4.01,15.94,30.43,0,0,0,39.87,60.13,39.49,54.78
2026-01-26,3,8,2026-01-26 14:14:00,4,オールレディース 江戸川女王決定戦KIRINCUP,4,3357,福島 陽子,3,57,48.1,0,0,0.2,3.6,16.67,29.49,5.13,26.67,53.33,34.81,50.63,31.58,46.05
2026-01-26,3,8,2026-01-26 14:14:00,4,オールレディース 江戸川女王決定戦KIRINCUP,5,3207,田村 美和,3,60,52.3,0,0,0.17,3.45,10.71,17.86,5.35,34.78,47.83,34.18,46.84,40.29,53.96
2026-01-26,3,8,2026-01-26 14:14:00,4,オールレディース 江戸川女王決定戦KIRINCUP,6,5399,長野 未来,4,23,43.5,0,0,0.23,1.36,0,3.45,0,0,0,31.21,46.5,33.1,48.28
2026-01-26,3,9,2026-01-26 14:40:00,4,オールレディース 江戸川女王決定戦KIRINCUP,1,5088,高憧 四季,1,26,44.5,0,0,0.16,7.08,58.33,70.83,5.25,45,50,47.74,62.58,35.84,50.87
2026-01-26,3,9,2026-01-26 14:40:00,4,オールレディース 江戸川女王決定戦KIRINCUP,2,5287,滝沢 織寧,3,26,47.1,0,0,0.17,3.18,9.64,20.48,2.22,0,0,35.29,58.82,30.66,51.82
2026-01-26,3,9,2026-01-26 14:40:00,4,オールレディース 江戸川女王決定戦KIRINCUP,3,4286,平田 さやか,2,41,48.7,0,0,0.15,5.4,29.85,48.51,6.44,46.77,69.35,31.41,46.79,33.97,53.85
2026-01-26,3,9,2026-01-26 14:40:00,4,オールレディース 江戸川女王決定戦KIRINCUP,4,3994,小野 桜,3,46,46.5,0,0,0.2,5.32,33.33,52.78,5.05,27.27,50,39.35,59.35,30.23,47.67
2026-01-26,3,9,2026-01-26 14:40:00,4,オールレディース 江戸川女王決定戦KIRINCUP,5,5360,高木 茉白,3,19,47.1,0,0,0.18,2.71,6.94,15.28,2,6.25,6.25,32.91,48.73,36.65,59.01
2026-01-26,3,9,2026-01-26 14:40:00,4,オールレディース 江戸川女王決定戦KIRINCUP,6,5272,松田 真実,3,24,47,1,0,0.18,3.61,21.25,32.5,0,0,0,28.4,39.51,31.39,49.64
2026-01-26,3,10,2026-01-26 15:11:00,4,オールレディース 江戸川女王決定戦KIRINCUP,1,4123,細川 裕子,1,44,47,0,0,0.19,6.45,44.86,65.42,0,0,0,28.66,46.5,29.11,50.63
2026-01-26,3,10,2026-01-26 15:11:00,4,オールレディース 江戸川女王決定戦KIRINCUP,2,5195,北村 寧々,3,24,47,1,0,0.14,5.4,28.21,53.85,0,0,0,43.48,59.01,33.76,47.77
2026-01-26,3,10,2026-01-26 15:11:00,4,オールレディース 江戸川女王決定戦KIRINCUP,3,4240,今井 裕梨,2,41,45,0,0,0.16,5.66,43.48,57.39,7.67,66.67,79.17,36.77,50.32,39.39,51.52
2026-01-26,3,10,2026-01-26 15:11:00,4,オールレディース 江戸川女王決定戦KIRINCUP,4,4927,関野 文,2,32,45,0,0,0.16,5.62,35.2,53.6,7.2,60,80,34.19,50.97,36.11,52.78
2026-01-26,3,10,2026-01-26 15:11:00,4,オールレディース 江戸川女王決定戦KIRINCUP,5,4891,寺島 美里,3,36,47,0,0,0.15,4.24,19.78,35.16,6.37,48.15,70.37,40.76,55.41,33.54,48.45
2026-01-26,3,10,2026-01-26 15:11:00,4,オールレディース 江戸川女王決定戦KIRINCUP,6,4464,山下 友貴,3,39,44,0,0,0.2,5.82,40.48,64.29,5.6,40,40,31.61,50.32,29.56,45.28
2026-01-26,3,11,2026-01-26 15:42:00,4,オールレディース 江戸川女王決定戦KIRINCUP,1,4825,倉持 莉々,1,32,47.8,1,0,0.12,6.48,46.25,65,6.53,52.63,68.42,42.21,55.19,34.67,54.67
2026-01-26,3,11,2026-01-26 15:42:00,4,オールレディース 江戸川女王決定戦KIRINCUP,2,4347,魚谷 香織,2,40,47,0,0,0.18,5.97,39.39,60.61,0,0,0,38.36,52.83,30.11,49.43
2026-01-26,3,11,2026-01-26 15:42:00,4,オールレディース 江戸川女王決定戦KIRINCUP,3,4536,喜井 つかさ,2,36,47.7,0,0,0.17,6.27,43.24,66.67,6.61,38.89,77.78,28.1,44.44,39.62,59.12
2026-01-26,3,11,2026-01-26 15:42:00,4,オールレディース 江戸川女王決定戦KIRINCUP,4,5295,田上 凜,3,23,46.5,0,0,0.2,3.91,17.07,32.93,4.2,20,40,41.14,56.33,30.49,48.17
2026-01-26,3,11,2026-01-26 15:42:00,4,オールレディース 江戸川女王決定戦KIRINCUP,5,4484,稲生 夏季,3,35,49.3,0,0,0.19,5.14,29.03,51.61,3.43,14.29,28.57,36.59,48.17,31.48,43.21
2026-01-26,3,11,2026-01-26 15:42:00,4,オールレディース 江戸川女王決定戦KIRINCUP,6,4694,高田 綾,3,41,45.5,0,0,0.18,4.8,27.08,47.92,5,30.3,54.55,31.01,50,42.57,58.78
2026-01-26,3,12,2026-01-26 16:15:00,4,オールレディース 江戸川女王決定戦KIRINCUP,1,4208,三浦 永理,1,42,47,0,0,0.15,6.18,38.05,61.06,0,0,0,31.21,44.59,38.61,55.7
2026-01-26,3,12,2026-01-26 16:15:00,4,オールレディース 江戸川女王決定戦KIRINCUP,2,4627,藤原 菜希,2,39,47,0,0,0.15,5.7,37.25,59.8,8.05,71.43,90.48,53.42,70.55,29.63,41.98
2026-01-26,3,12,2026-01-26 16:15:00,4,オールレディース 江戸川女王決定戦KIRINCUP,3,4300,加藤 綾,3,42,49.3,0,0,0.17,4.2,21.74,33.7,1.25,0,0,37.11,52.2,35.39,56.74
2026-01-26,3,12,2026-01-26 16:15:00,4,オールレディース 江戸川女王決定戦KIRINCUP,4,4098,赤澤 文香,3,43,48.8,0,0,0.2,4.24,16,36,4.2,20,40,29.45,49.08,31.79,52.6
2026-01-26,3,12,2026-01-26 16:15:00,4,オールレディース 江戸川女王決定戦KIRINCUP,5,4893,渡邉 真奈美,3,35,47.5,0,0,0.17,4.84,30.88,50,5.6,40,56.67,36.88,60.63,40.33,56.91
2026-01-26,3,12,2026-01-26 16:15:00,4,オールレディース 江戸川女王決定戦KIRINCUP,6,4473,藤堂 里香,2,38,46,0,0,0.17,4.98,30.3,45.45,6.87,46.67,80,28.48,41.77,35.37,48.98
2026-01-26,4,1,2026-01-26 10:45:00,5,BOATBoyカップ〜ヤングvsベテランバトル〜,1,4062,後藤 陽介,3,46,55.8,0,0,0.18,3.85,16.39,30.33,3.63,12.5,25,49.06,66.04,46.08,62.75
2026-01-26,4,1,2026-01-26 10:45:00,5,BOATBoyカップ〜ヤングvsベテランバトル〜,2,5006,久保原 秀人,3,29,53.8,0,0,0.17,3.19,10.14,21.74,0,0,0,29,48,33.68,48.42
2026-01-26,4,1,2026-01-26 10:45:00,5,BOATBoyカップ〜ヤングvsベテランバトル〜,3,3730,塩崎 優司,3,53,52.6,0,0,0.17,4.3,24.27,35.92,2.83,5.56,5.56,44.34,65.09,27.55,40.82
2026-01-26,4,1,2026-01-26 10:45:00,5,BOATBoyカップ〜ヤングvsベテランバトル〜,4,5253,藤井 太雅,3,23,52,2,0,0.17,2.9,10.34,17.24,3.89,22.81,28.07,27.06,49.41,25,39.58
2026-01-26,4,1,2026-01-26 10:45:00,5,BOATBoyカップ〜ヤングvsベテランバトル〜,5,3990,芹澤 克彦,3,47,52.3,0,0,0.15,4.55,23.75,35,4.08,20.83,33.33,29.81,45.19,36.63,52.48
2026-01-26,4,1,2026-01-26 10:45:00,5,BOATBoyカップ〜ヤングvsベテランバトル〜,6,3654,武田 光史,1,52,52.9,0,0,0.15,5.75,38.36,54.79,7.33,55.56,66.67,27.37,41.05,28.44,44.95
2026-01-26,4,2,2026-01-26 11:12:00,5,BOATBoyカップ〜ヤングvsベテランバトル〜,1,3630,黒田 誠司,4,56,53.5,0,0,0.17,3.63,10,23.33,3.71,0,28.57,42.2,59.63,39.64,56.76
2026-01-26,4,2,2026-01-26 11:12:00,5,BOATBoyカップ〜ヤングvsベテランバトル〜,2,3339,泉 具巳,3,60,55.7,0,0,0.17,4.26,24.69,39.51,5.8,30,70,32.69,50,30.85,36.17
2026-01-26,4,2,2026-01-26 11:12:00,5,BOATBoyカップ〜ヤングvsベテランバトル〜,3,5313,鈴木 唯央,3,25,52.3,0,0,0.18,3.84,17.35,26.53,2.06,0,0,36.36,56.36,37.96,57.41
2026-01-26,4,2,2026-01-26 11:12:00,5,BOATBoyカップ〜ヤングvsベテランバトル〜,4,3544,豊田 訓靖,4,57,52.8,0,0,0.21,3.35,14.67,24,4.6,10,60,33.64,51.4,36.45,56.07
2026-01-26,4,2,2026-01-26 11:12:00,5,BOATBoyカップ〜ヤングvsベテランバトル〜,5,3977,山本 兼士,3,48,52.9,0,0,0.16,4.79,24.51,42.16,3.29,0,28.57,37.38,52.34,38.79,62.07
2026-01-26,4,2,2026-01-26 11:12:00,5,BOATBoyカップ〜ヤングvsベテランバトル〜,6,4102,益田 啓司,1,46,52,0,0,0.15,6.47,48.21,66.96,7.21,64.29,71.43,27.27,42.42,22.64,38.68
2026-01-26,4,3,2026-01-26 11:39:00,5,BOATBoyカップ〜ヤングvsベテランバトル〜,1,4103,山崎 善庸,3,46,52.8,0,0,0.23,4.16,18.18,33.77,4.74,25.53,38.3,39.81,57.41,49.06,62.26
2026-01-26,4,3,2026-01-26 11:39:00,5,BOATBoyカップ〜ヤングvsベテランバトル〜,2,4076,杉田 篤光,2,47,52.3,0,0,0.2,5.34,31.78,51.4,5.07,24.14,37.93,29,48,37.63,50.54
2026-01-26,4,3,2026-01-26 11:39:00,5,BOATBoyカップ〜ヤングvsベテランバトル〜,3,5359,佐藤 世那,3,19,52.8,1,0,0.16,3.95,18.29,34.15,2.65,6.67,15,33.94,45.87,37.17,53.1
2026-01-26,4,3,2026-01-26 11:39:00,5,BOATBoyカップ〜ヤングvsベテランバトル〜,4,3833,中辻 博訓,1,51,52.2,0,0,0.13,6.71,52.99,68.66,6.71,47.06,76.47,34.55,59.09,26.8,45.36
2026-01-26,4,3,2026-01-26 11:39:00,5,BOATBoyカップ〜ヤングvsベテランバトル〜,5,5092,篠原 晟弥,2,25,52,0,0,0.12,6.2,44.21,64.21,6.24,52.94,58.82,36.54,55.77,39.81,51.85
2026-01-26,4,3,2026-01-26 11:39:00,5,BOATBoyカップ〜ヤングvsベテランバトル〜,6,5364,金子 怜央,4,26,52,0,0,0.18,1.73,3.92,3.92,1.28,0,0,31.43,45.71,32.04,52.43
2026-01-26,4,4,2026-01-26 12:07:00,5,BOATBoyカップ〜ヤングvsベテランバトル〜,1,3771,折下 寛法,3,51,52,0,0,0.16,5.56,34.38,59.38,4.33,19.05,38.1,41.07,53.57,33.04,48.21
2026-01-26,4,4,2026-01-26 12:07:00,5,BOATBoyカップ〜ヤングvsベテランバトル〜,2,3743,林 美憲,1,51,52.3,0,0,0.15,6.59,52.59,66.38,0,0,0,27.88,55.77,17.44,33.72
2026-01-26,4,4,2026-01-26 12:07:00,5,BOATBoyカップ〜ヤングvsベテランバトル〜,3,5350,網代 良芽,3,21,52.2,0,0,0.18,4.05,21.25,35,0,0,0,38.46,52.88,23.91,42.39
2026-01-26,4,4,2026-01-26 12:07:00,5,BOATBoyカップ〜ヤングvsベテランバトル〜,4,3627,井上 恵一,2,56,53,0,0,0.18,5.54,40.59,54.46,2.22,0,22.22,41.07,59.82,30.28,46.79
2026-01-26,4,4,2026-01-26 12:07:00,5,BOATBoyカップ〜ヤングvsベテランバトル〜,5,3412,鈴木 博,2,56,52.8,0,0,0.16,6.08,42.22,62.22,7.09,54.55,77.27,34.29,44.76,35.4,52.21
2026-01-26,4,4,2026-01-26 12:07:00,5,BOATBoyカップ〜ヤングvsベテランバトル〜,6,5341,山道 諄也,4,24,53.4,0,0,0.2,1.98,3.77,7.55,1.15,0,0,39.25,54.21,31,53
2026-01-26,4,5,2026-01-26 12:35:00,5,BOATBoyカップ〜ヤングvsベテランバトル〜,1,3439,大平 誉史明,2,56,51,0,0,0.15,6.1,37.5,59.09,5.77,36.67,56.67,37.84,56.76,32.65,44.9
2026-01-26,4,5,2026-01-26 12:35:00,5,BOATBoyカップ〜ヤングvsベテランバトル〜,2,4062,後藤 陽介,3,46,55.8,0,0,0.18,3.85,16.39,30.33,3.63,12.5,25,49.06,66.04,46.08,62.75
2026-01-26,4,5,2026-01-26 12:35:00,5,BOATBoyカップ〜ヤングvsベテランバトル〜,3,5002,上田 健太,2,29,52,0,0,0.15,6.03,40.57,60.38,7,40,80,33.33,46.85,32.08,45.28
2026-01-26,4,5,2026-01-26 12:35:00,5,BOATBoyカップ〜ヤングvsベテランバトル〜,4,5006,久保原 秀人,3,29,53.8,0,0,0.17,3.19,10.14,21.74,0,0,0,29,48,33.68,48.42
2026-01-26,4,5,2026-01-26 12:35:00,5,BOATBoyカップ〜ヤングvsベテランバトル〜,5,5246,楠 将太郎,3,24,52,0,0,0.19,5.35,36.05,53.49,5.13,26.67,53.33,35.4,57.52,37.5,50.89
2026-01-26,4,5,2026-01-26 12:35:00,5,BOATBoyカップ〜ヤングvsベテランバトル〜,6,3605,中村 守成,3,54,53.4,0,0,0.18,4.64,28.89,40,3.42,8.33,25,35.19,49.07,37.76,57.14
2026-01-26,4,6,2026-01-26 13:04:00,5,BOATBoyカップ〜ヤングvsベテランバトル〜,1,5032,谷口 知優,3,28,52.6,0,0,0.15,5.38,30.14,54.79,0,0,0,35.85,55.66,35.92,53.4
2026-01-26,4,6,2026-01-26 13:04:00,5,BOATBoyカップ〜ヤングvsベテランバトル〜,2,5253,藤井 太雅,3,23,52,2,0,0.17,2.9,10.34,17.24,3.89,22.81,28.07,27.06,49.41,25,39.58
2026-01-26,4,6,2026-01-26 13:04:00,5,BOATBoyカップ〜ヤングvsベテランバトル〜,3,3630,黒田 誠司,4,56,53.5,0,0,0.17,3.63,10,23.33,3.71,0,28.57,42.2,59.63,39.64,56.76
2026-01-26,4,6,2026-01-26 13:04:00,5,BOATBoyカップ〜ヤングvsベテランバトル〜,4,4962,畑 竜生,2,29,52,1,0,0.15,6.15,41.07,66.07,4.8,30,40,37.93,60.34,39.09,58.18
2026-01-26,4,6,2026-01-26 13:04:00,5,BOATBoyカップ〜ヤングvsベテランバトル〜,5,3339,泉 具巳,3,60,55.7,0,0,0.17,4.26,24.69,39.51,5.8,30,70,32.69,50,30.85,36.17
2026-01-26,4,6,2026-01-26 13:04:00,5,BOATBoyカップ〜ヤングvsベテランバトル〜,6,4981,牧山 敦也,3,29,52.6,1,0,0.17,5.09,31.4,53.49,6,33.33,66.67,25.49,39.22,32.69,56.73
2026-01-26,4,7,2026-01-26 13:33:00,5,BOATBoyカップ〜ヤングvsベテランバトル〜,1,5359,佐藤 世那,3,19,52.8,1,0,0.16,3.95,18.29,34.15,2.65,6.67,15,33.94,45.87,37.17,53.1
2026-01-26,4,7,2026-01-26 13:33:00,5,BOATBoyカップ〜ヤングvsベテランバトル〜,2,5313,鈴木 唯央,3,25,52.3,0,0,0.18,3.84,17.35,26.53,2.06,0,0,36.36,56.36,37.96,57.41
2026-01-26,4,7,2026-01-26 13:33:00,5,BOATBoyカップ〜ヤングvsベテランバトル〜,3,3544,豊田 訓靖,4,57,52.8,0,0,0.21,3.35,14.67,24,4.6,10,60,33.64,51.4,36.45,56.07
2026-01-26,4,7,2026-01-26 13:33:00,5,BOATBoyカップ〜ヤングvsベテランバトル〜,4,3590,濱野谷 憲吾,1,52,53.4,0,0,0.14,7.07,50.38,69.92,6.96,51.95,66.23,50,62.28,42.2,54.13
2026-01-26,4,7,2026-01-26 13:33:00,5,BOATBoyカップ〜ヤングvsベテランバトル〜,5,4103,山崎 善庸,3,46,52.8,0,0,0.23,4.16,18.18,33.77,4.74,25.53,38.3,39.81,57.41,49.06,62.26
2026-01-26,4,7,2026-01-26 13:33:00,5,BOATBoyカップ〜ヤングvsベテランバトル〜,6,5009,大賀 龍之介,3,28,54.8,0,0,0.16,5.08,36.27,49.02,6.53,53.33,60,33.33,48.15,37.86,50.49
2026-01-26,4,8,2026-01-26 14:02:00,5,BOATBoyカップ〜ヤングvsベテランバトル〜,1,5350,網代 良芽,3,21,52.2,0,0,0.18,4.05,21.25,35,0,0,0,38.46,52.88,23.91,42.39
2026-01-26,4,8,2026-01-26 14:02:00,5,BOATBoyカップ〜ヤングvsベテランバトル〜,2,3990,芹澤 克彦,3,47,52.3,0,0,0.15,4.55,23.75,35,4.08,20.83,33.33,29.81,45.19,36.63,52.48
2026-01-26,4,8,2026-01-26 14:02:00,5,BOATBoyカップ〜ヤングvsベテランバトル〜,3,3977,山本 兼士,3,48,52.9,0,0,0.16,4.79,24.51,42.16,3.29,0,28.57,37.38,52.34,38.79,62.07
