race_date,stadium_number,race_number,race_closed_at,race_grade_number,race_title,boat_number,racer_number,racer_name,racer_class_number,racer_age,racer_weight,racer_flying_count,racer_late_count,racer_average_start_timing,racer_national_top_1_percent,racer_national_top_2_percent,racer_national_top_3_percent,racer_local_top_1_percent,racer_local_top_2_percent,racer_local_top_3_percent,racer_assigned_motor_top_2_percent,racer_assigned_motor_top_3_percent,racer_assigned_boat_top_2_percent,racer_assigned_boat_top_3_percent
2025-05-13,1,1,2025-05-13 15:17:00,5,第28回東京スポーツ杯,1,3467,森 弘行,3,56,53.2,0,0,0.18,3.64,18.18,25.76,3.89,22.22,33.33,30.65,48.39,42.22,57.78
2025-05-13,1,1,2025-05-13 15:17:00,5,第28回東京スポーツ杯,2,4111,奥田 誠,3,44,55,0,0,0.19,5.09,28.07,50,4.37,14.81,44.44,49.33,61.33,40.45,57.3
2025-05-13,1,1,2025-05-13 15:17:00,5,第28回東京スポーツ杯,3,5010,宇留田 翔平,2,28,53.3,0,0,0.15,5.49,37.07,50,5.15,38.24,47.06,16.67,23.81,27.71,39.76
2025-05-13,1,1,2025-05-13 15:17:00,5,第28回東京スポーツ杯,4,5237,永松 良教,3,25,54.2,0,0,0.16,3.36,16.67,23.33,0,0,0,33.33,49.38,44.44,64.44
2025-05-13,1,1,2025-05-13 15:17:00,5,第28回東京スポーツ杯,5,4465,大西 賢,3,38,52,0,0,0.17,4.41,23.33,36.67,1.33,0,0,32.86,47.14,35.56,54.44
2025-05-13,1,1,2025-05-13 15:17:00,5,第28回東京スポーツ杯,6,3839,川合 理司,3,49,57.4,0,0,0.17,4.52,25,43.18,3.5,9.09,22.73,28.57,46.75,41.86,54.65
2025-05-13,1,2,2025-05-13 15:41:00,5,第28回東京スポーツ杯,1,5033,藤原 孝斗,3,27,55.4,0,0,0.18,4.11,22.12,33.63,4.59,30.36,39.29,47.62,60.32,32.94,49.41
2025-05-13,1,2,2025-05-13 15:41:00,5,第28回東京スポーツ杯,2,5022,伊藤 尚汰,3,30,50.5,0,0,0.17,4.43,20.78,40.26,3.43,10.71,21.43,33.78,41.89,32.97,49.45
2025-05-13,1,2,2025-05-13 15:41:00,5,第28回東京スポーツ杯,3,5300,横田 海人,4,22,51.5,0,0,0.17,2.25,7.34,11.01,2,12.5,12.5,30.77,52.31,38.2,59.55
2025-05-13,1,2,2025-05-13 15:41:00,5,第28回東京スポーツ杯,4,4461,安田 吉宏,3,39,57.9,0,0,0.16,4.1,18.18,35.06,0,0,0,32.43,50,20,37.33
2025-05-13,1,2,2025-05-13 15:41:00,5,第28回東京スポーツ杯,5,3602,奥平 拓也,3,55,52.2,0,0,0.16,5.02,32.61,48.91,4.25,20.45,36.36,33.33,51.39,35.16,58.24
2025-05-13,1,2,2025-05-13 15:41:00,5,第28回東京スポーツ杯,6,4134,杉山 貴博,1,44,53.5,0,0,0.15,6.27,43.43,65.66,7.5,65,75,16.07,33.93,17.39,33.33
2025-05-13,1,3,2025-05-13 16:09:00,5,第28回東京スポーツ杯,1,3313,本吉 正樹,3,59,54.1,0,0,0.18,3.73,12.86,27.14,4.59,23.53,35.29,16.67,31.48,37.36,56.04
2025-05-13,1,3,2025-05-13 16:09:00,5,第28回東京スポーツ杯,2,5128,坪井 爽佑,4,28,56.3,0,0,0.17,3.56,20.59,26.47,3.05,15.79,15.79,24.07,44.44,17.95,29.49
2025-05-13,1,3,2025-05-13 16:09:00,5,第28回東京スポーツ杯,3,5271,杉山 太陽,3,23,52,0,0,0.15,3.23,12.33,24.66,0,0,0,13.04,21.74,32.58,50.56
2025-05-13,1,3,2025-05-13 16:09:00,5,第28回東京スポーツ杯,4,4066,東本 勝利,1,45,53.7,0,0,0.15,6.56,44.72,74.8,5.84,26.32,63.16,40.43,57.45,34.88,53.49
2025-05-13,1,3,2025-05-13 16:09:00,5,第28回東京スポーツ杯,5,4911,片岡 大地,3,29,52.3,0,0,0.15,5.1,25,48.53,6.13,43.75,62.5,38.1,50.79,35.82,46.27
2025-05-13,1,3,2025-05-13 16:09:00,5,第28回東京スポーツ杯,6,4471,新田 泰章,2,38,52.7,0,0,0.15,6.45,45.13,65.49,6.05,26.32,63.16,39.78,53.76,39.77,57.95
