race_date,stadium_number,race_number,race_closed_at,race_grade_number,race_title,boat_number,racer_number,racer_name,racer_class_number,racer_age,racer_weight,racer_flying_count,racer_late_count,racer_average_start_timing,racer_national_top_1_percent,racer_national_top_2_percent,racer_national_top_3_percent,racer_local_top_1_percent,racer_local_top_2_percent,racer_local_top_3_percent,racer_assigned_motor_top_2_percent,racer_assigned_motor_top_3_percent,racer_assigned_boat_top_2_percent,racer_assigned_boat_top_3_percent
2026-04-08,2,1,2026-04-08 10:47:00,5,にっぽん未来プロジェクト競走in戸田,1,3772,一柳 和孝,3,52,52.9,0,0,0.15,5.3,28.57,53.57,5.28,30,48.75,28.89,39.26,38.03,54.93
2026-04-08,2,1,2026-04-08 10:47:00,5,にっぽん未来プロジェクト競走in戸田,2,4857,加藤 翔馬,1,28,54.4,0,0,0.16,6.98,54.55,77.27,5.73,33.33,60,39.33,50.67,31.72,45.52
2026-04-08,2,1,2026-04-08 10:47:00,5,にっぽん未来プロジェクト競走in戸田,3,4286,平田 さやか,2,41,47.4,0,0,0.15,5.63,35.83,54.17,5.22,33.33,55.56,17.54,28.95,30.14,50
2026-04-08,2,1,2026-04-08 10:47:00,5,にっぽん未来プロジェクト競走in戸田,4,4424,松尾 昂明,2,40,52,0,0,0.16,6.17,42.61,65.22,5.19,25.93,59.26,28.03,45.45,30.07,44.76
2026-04-08,2,1,2026-04-08 10:47:00,5,にっぽん未来プロジェクト競走in戸田,5,3576,白水 勝也,1,53,52.3,1,0,0.17,6.69,47.11,76.86,6.47,53.13,71.88,34.9,50.34,33.57,55.94
2026-04-08,2,1,2026-04-08 10:47:00,5,にっぽん未来プロジェクト競走in戸田,6,3827,今泉 徹,3,52,52.3,0,0,0.17,4.03,15.79,32.89,4,22.22,33.33,38.26,56.38,28.57,47.14
2026-04-08,2,2,2026-04-08 11:16:00,5,にっぽん未来プロジェクト競走in戸田,1,3207,田村 美和,3,60,51.2,0,0,0.17,3.47,11.67,18.33,3.47,0,26.67,38.85,55.41,39.58,56.94
2026-04-08,2,2,2026-04-08 11:16:00,5,にっぽん未来プロジェクト競走in戸田,2,3900,香川 素子,1,49,47.4,1,0,0.16,6.01,41.96,65.18,5.53,35.29,58.82,34.19,52.26,45.07,58.45
2026-04-08,2,2,2026-04-08 11:16:00,5,にっぽん未来プロジェクト競走in戸田,3,5050,木下 雄介,2,31,52.1,1,0,0.16,5.86,40.51,59.49,5.41,47.06,58.82,31.54,45.64,46.76,66.19
2026-04-08,2,2,2026-04-08 11:16:00,5,にっぽん未来プロジェクト競走in戸田,4,4413,水摩 敦,2,39,52.5,0,0,0.18,5.98,38.52,63.93,3.86,28.57,28.57,27.86,43.57,35.04,50.36
2026-04-08,2,2,2026-04-08 11:16:00,5,にっぽん未来プロジェクト競走in戸田,5,5263,花田 凱成,3,27,52,0,0,0.18,4.8,27.06,48.24,4.21,21.43,35.71,38.3,54.61,33.57,58.74
2026-04-08,2,2,2026-04-08 11:16:00,5,にっぽん未来プロジェクト競走in戸田,6,3966,作間 章,1,46,53.4,0,0,0.18,6.39,44.17,65,5.68,38.64,52.27,40.32,56.45,21.33,36
2026-04-08,2,3,2026-04-08 11:45:00,5,にっぽん未来プロジェクト競走in戸田,1,4274,長畑 友輔,3,43,52,0,0,0.16,4.39,22.67,44,4.17,33.33,33.33,29.94,43.31,34.06,47.83
2026-04-08,2,3,2026-04-08 11:45:00,5,にっぽん未来プロジェクト競走in戸田,2,4796,春園 功太,2,34,52,0,0,0.13,6.64,54.17,68.75,5.67,45.45,54.55,37.41,56.12,42.07,54.48
2026-04-08,2,3,2026-04-08 11:45:00,5,にっぽん未来プロジェクト競走in戸田,3,5100,栗原 一馬,3,29,55.5,0,0,0.18,4.38,27.27,38.18,4.92,41.67,41.67,32.39,47.89,34.01,52.38
2026-04-08,2,3,2026-04-08 11:45:00,5,にっぽん未来プロジェクト競走in戸田,4,4099,吉永 則雄,1,47,52.7,0,0,0.17,6.22,41.07,64.29,5.57,43.48,56.52,39.61,55.19,39.13,50
2026-04-08,2,3,2026-04-08 11:45:00,5,にっぽん未来プロジェクト競走in戸田,5,4794,和田 拓也,1,35,52.9,0,0,0.13,6.46,45.68,64.2,5.42,42.11,47.37,42.6,62.72,30.22,44.6
2026-04-08,2,3,2026-04-08 11:45:00,5,にっぽん未来プロジェクト競走in戸田,6,5381,有山 望,3,21,51,1,0,0.18,2.72,3.33,13.33,0,0,0,42.77,60.38,31.43,44.29
2026-04-08,2,4,2026-04-08 12:14:00,5,にっぽん未来プロジェクト競走in戸田,1,4876,梅木 敬太,3,31,53.3,0,0,0.18,4.71,30.21,41.67,4.76,23.53,47.06,40.24,51.83,41.67,60.42
2026-04-08,2,4,2026-04-08 12:14:00,5,にっぽん未来プロジェクト競走in戸田,2,5131,江藤 敦宏,3,26,52.4,0,0,0.18,3.54,12.31,24.62,3.33,0,22.22,40,61.76,28.78,47.48
2026-04-08,2,4,2026-04-08 12:14:00,5,にっぽん未来プロジェクト競走in戸田,3,3517,高橋 勲,2,58,52.4,0,0,0.15,5.18,31.37,52.94,4.75,25,37.5,37.84,52.03,31.25,49.31
2026-04-08,2,4,2026-04-08 12:14:00,5,にっぽん未来プロジェクト競走in戸田,4,4942,柴田 朋哉,2,35,53.5,1,0,0.14,5.27,32.88,57.53,5.13,31.25,50,32.69,47.44,40.56,55.24
2026-04-08,2,4,2026-04-08 12:14:00,5,にっぽん未来プロジェクト競走in戸田,5,4786,佐藤 博亮,1,38,52.7,0,0,0.13,6.91,57.26,70.97,6.3,47.83,73.91,36.94,54.14,29.58,48.59
2026-04-08,2,4,2026-04-08 12:14:00,5,にっぽん未来プロジェクト競走in戸田,6,5010,宇留田 翔平,2,29,53.3,0,0,0.15,5.45,37.7,54.1,5,29.41,47.06,42.77,61.64,39.19,57.43
2026-04-08,2,5,2026-04-08 12:44:00,5,にっぽん未来プロジェクト競走in戸田,1,4225,土屋 千明,2,43,46.5,1,0,0.17,5.84,39.71,60.29,6.09,43.18,63.64,38.99,54.72,30.82,50
2026-04-08,2,5,2026-04-08 12:44:00,5,にっぽん未来プロジェクト競走in戸田,2,4785,木幡 純也,3,38,52.2,0,0,0.18,5.01,29.87,48.05,4.23,23.08,23.08,31.15,46.72,30.14,46.58
2026-04-08,2,5,2026-04-08 12:44:00,5,にっぽん未来プロジェクト競走in戸田,3,4941,孫崎 百世,3,37,47.3,0,0,0.22,4.99,25.56,48.89,4.88,31.25,50,38.56,56.86,30.77,48.95
2026-04-08,2,5,2026-04-08 12:44:00,5,にっぽん未来プロジェクト競走in戸田,4,5017,澤田 尚也,1,27,52,0,0,0.13,5.99,37.76,47.96,8.43,71.43,85.71,29.23,50,33.33,47.92
2026-04-08,2,5,2026-04-08 12:44:00,5,にっぽん未来プロジェクト競走in戸田,5,3934,鋤柄 貴俊,3,49,52.1,0,0,0.17,4.93,26.37,45.05,5.4,30,55,25,41.67,33.33,50.98
2026-04-08,2,5,2026-04-08 12:44:00,5,にっぽん未来プロジェクト競走in戸田,6,4813,宮内 直哉,3,36,52.3,0,0,0.18,3.62,15.58,24.68,3.63,15.79,31.58,31.85,49.63,27.27,46.85
2026-04-08,2,6,2026-04-08 13:14:00,5,にっぽん未来プロジェクト競走in戸田,1,4286,平田 さやか,2,41,47.4,0,0,0.15,5.63,35.83,54.17,5.22,33.33,55.56,17.54,28.95,30.14,50
2026-04-08,2,6,2026-04-08 13:14:00,5,にっぽん未来プロジェクト競走in戸田,2,3983,須藤 博倫,2,48,52,0,0,0.14,6.32,42.16,63.73,6.55,50,68.18,32.19,45.89,38.46,51.05
