race_date,stadium_number,race_number,race_closed_at,race_grade_number,race_title,boat_number,racer_number,racer_name,racer_class_number,racer_age,racer_weight,racer_flying_count,racer_late_count,racer_average_start_timing,racer_national_top_1_percent,racer_national_top_2_percent,racer_national_top_3_percent,racer_local_top_1_percent,racer_local_top_2_percent,racer_local_top_3_percent,racer_assigned_motor_top_2_percent,racer_assigned_motor_top_3_percent,racer_assigned_boat_top_2_percent,racer_assigned_boat_top_3_percent
2025-08-18,2,1,2025-08-18 10:47:00,5,第48回戸田ボート大賞・サンケイスポーツ杯,1,4258,関根 彰人,3,41,52.3,0,0,0.18,5.26,31.43,49.29,4.99,24.42,47.67,0,0,22.22,55.56
2025-08-18,2,1,2025-08-18 10:47:00,5,第48回戸田ボート大賞・サンケイスポーツ杯,2,3546,中里 昌志,3,56,52,1,0,0.18,4.39,25.3,38.55,5.13,30.59,51.76,66.67,66.67,0,0
2025-08-18,2,1,2025-08-18 10:47:00,5,第48回戸田ボート大賞・サンケイスポーツ杯,3,5259,野田 昇吾,3,32,56.5,0,0,0.18,2.84,9.2,19.54,2.57,6.42,11.93,33.33,44.44,0,0
2025-08-18,2,1,2025-08-18 10:47:00,5,第48回戸田ボート大賞・サンケイスポーツ杯,4,3807,岡部 哲,3,50,51,0,0,0.18,4.84,24.74,42.27,4.85,24.51,43.14,20,50,0,0
2025-08-18,2,1,2025-08-18 10:47:00,5,第48回戸田ボート大賞・サンケイスポーツ杯,5,5242,高山 弘斗,3,25,53.4,0,0,0.2,3.4,13.68,27.37,2.4,10,12,0,0,0,0
2025-08-18,2,1,2025-08-18 10:47:00,5,第48回戸田ボート大賞・サンケイスポーツ杯,6,5394,福西 広太郎,4,23,52,0,0,,2.03,0,8.11,2.13,0,6.67,33.33,44.44,0,0
2025-08-18,2,2,2025-08-18 11:16:00,5,第48回戸田ボート大賞・サンケイスポーツ杯,1,3860,松本 浩貴,3,52,52.6,0,0,0.19,4.16,17.53,39.18,3.81,11.11,30.56,0,0,90,90
2025-08-18,2,2,2025-08-18 11:16:00,5,第48回戸田ボート大賞・サンケイスポーツ杯,2,5103,芝田 京介,3,27,52.9,1,0,0.19,3.96,18.18,33.77,3.88,20.31,29.69,0,0,20,50
2025-08-18,2,2,2025-08-18 11:16:00,5,第48回戸田ボート大賞・サンケイスポーツ杯,3,4159,向後 龍一,2,44,52,0,0,0.17,6.19,44.17,59.17,5.85,45.03,56.95,54.55,63.64,0,0
2025-08-18,2,2,2025-08-18 11:16:00,5,第48回戸田ボート大賞・サンケイスポーツ杯,4,3647,伊藤 雄二,3,52,51,1,0,0.15,3.87,15.38,32.97,4.31,12.96,37.04,63.64,72.73,0,0
2025-08-18,2,2,2025-08-18 11:16:00,5,第48回戸田ボート大賞・サンケイスポーツ杯,5,5419,櫻井 隼,4,19,52,0,0,,1.52,0,1.79,1.67,0,0,33.33,44.44,54.55,63.64
2025-08-18,2,2,2025-08-18 11:16:00,5,第48回戸田ボート大賞・サンケイスポーツ杯,6,3319,山崎 義明,3,58,52,1,0,0.15,5.25,27.85,54.43,5.7,34.09,63.64,0,0,0,0
2025-08-18,2,3,2025-08-18 11:45:00,5,第48回戸田ボート大賞・サンケイスポーツ杯,1,3664,鈴木 賢一,3,55,55.9,0,0,0.18,4.79,35.24,45.71,5.56,42.11,51.75,0,0,0,20
2025-08-18,2,3,2025-08-18 11:45:00,5,第48回戸田ボート大賞・サンケイスポーツ杯,2,4700,金子 和之,1,38,52.1,0,0,0.16,6.07,41.8,59.02,5.7,41.8,57.38,33.33,66.67,0,0
2025-08-18,2,3,2025-08-18 11:45:00,5,第48回戸田ボート大賞・サンケイスポーツ杯,3,5288,尾道 佳諭,3,25,52.1,0,0,0.26,2.92,12.5,16.67,2.37,10.53,15.79,40,70,0,0
2025-08-18,2,3,2025-08-18 11:45:00,5,第48回戸田ボート大賞・サンケイスポーツ杯,4,3748,小黒 竜吾,3,50,54.4,0,0,0.18,3.98,14.74,33.68,4.52,23.6,40.45,11.11,33.33,40,70
2025-08-18,2,3,2025-08-18 11:45:00,5,第48回戸田ボート大賞・サンケイスポーツ杯,5,3589,西村 勝,3,51,55.3,0,0,0.17,3.92,17.57,32.43,5.14,32.89,48.68,0,0,11.11,22.22
2025-08-18,2,3,2025-08-18 11:45:00,5,第48回戸田ボート大賞・サンケイスポーツ杯,6,3251,平石 和男,2,59,50.5,0,0,0.2,6.09,45,60,5.88,37.16,62.16,0,11.11,33.33,66.67
2025-08-18,2,4,2025-08-18 12:14:00,5,第48回戸田ボート大賞・サンケイスポーツ杯,1,5246,楠 将太郎,3,23,52,1,0,0.18,4.82,26.32,49.47,4.43,26.04,40.63,0,0,33.33,44.44
2025-08-18,2,4,2025-08-18 12:14:00,5,第48回戸田ボート大賞・サンケイスポーツ杯,2,3497,後藤 浩,3,57,49.5,0,0,0.18,4.88,27.91,52.33,5.75,41.18,62.75,40,70,0,25
2025-08-18,2,4,2025-08-18 12:14:00,5,第48回戸田ボート大賞・サンケイスポーツ杯,3,4428,有賀 達也,2,39,52,1,0,0.13,6.11,40.46,59.54,6.22,46.67,65.83,33.33,50,0,40
