race_date,stadium_number,race_number,race_closed_at,race_grade_number,race_title,boat_number,racer_number,racer_name,racer_class_number,racer_age,racer_weight,racer_flying_count,racer_late_count,racer_average_start_timing,racer_national_top_1_percent,racer_national_top_2_percent,racer_national_top_3_percent,racer_local_top_1_percent,racer_local_top_2_percent,racer_local_top_3_percent,racer_assigned_motor_top_2_percent,racer_assigned_motor_top_3_percent,racer_assigned_boat_top_2_percent,racer_assigned_boat_top_3_percent
2026-02-06,1,1,2026-02-06 15:22:00,5,第20回競艇タイムス杯,1,4660,宇田川 信一,4,34,52,0,0,0.22,3.78,14.29,28.57,3.36,9.09,22.73,42.86,50,11.11,17.78
2026-02-06,1,1,2026-02-06 15:22:00,5,第20回競艇タイムス杯,2,4574,東 潤樹,3,37,52,0,0,0.17,5.03,34.78,46.74,0,0,0,31.25,34.38,41.67,58.33
2026-02-06,1,1,2026-02-06 15:22:00,5,第20回競艇タイムス杯,3,4508,野間 大樹,3,37,52,1,0,0.18,5.62,41.57,60.67,3.56,18.75,31.25,35.71,50,26.19,40.48
2026-02-06,1,1,2026-02-06 15:22:00,5,第20回競艇タイムス杯,4,4259,真庭 明志,2,41,52.3,0,0,0.15,5.36,34.74,52.63,0,0,0,19.23,23.08,27.27,42.42
2026-02-06,1,1,2026-02-06 15:22:00,5,第20回競艇タイムス杯,5,3870,寺嶋 雄,3,50,52,0,0,0.17,4.35,23.26,34.88,3.89,22.22,33.33,24.14,37.93,44.12,67.65
2026-02-06,1,1,2026-02-06 15:22:00,5,第20回競艇タイムス杯,6,5432,安藤 瑠希,4,21,52.1,0,0,,1.39,0,3.03,0,0,0,50,58.82,35.42,43.75
2026-02-06,1,2,2026-02-06 15:48:00,5,第20回競艇タイムス杯,1,5181,森 智哉,3,28,51.5,0,0,0.17,5.04,29.76,46.43,0,0,0,40.74,66.67,47.83,58.7
2026-02-06,1,2,2026-02-06 15:48:00,5,第20回競艇タイムス杯,2,5054,佐々木 大河,2,30,52.1,0,0,0.14,6.08,45.83,60.42,6.7,50,70,51.85,77.78,31.82,59.09
2026-02-06,1,2,2026-02-06 15:48:00,5,第20回競艇タイムス杯,3,3620,信濃 由行,3,52,53.5,0,0,0.17,4.36,27.27,37.66,5.78,44.44,66.67,29.17,66.67,36.96,47.83
2026-02-06,1,2,2026-02-06 15:48:00,5,第20回競艇タイムス杯,4,3385,渡邉 睦広,2,56,52,0,0,0.17,5,30.56,50,6,41.18,58.82,24,36,52.17,65.22
2026-02-06,1,2,2026-02-06 15:48:00,5,第20回競艇タイムス杯,5,5207,高山 敬悟,3,28,53.1,0,0,0.15,4.65,25.45,41.82,0,0,0,41.67,62.5,32.61,50
2026-02-06,1,2,2026-02-06 15:48:00,5,第20回競艇タイムス杯,6,5419,櫻井 隼,4,19,52,1,0,0.22,2.33,1.82,10.91,1.78,0,5.56,46.88,75,25.58,46.51
2026-02-06,1,3,2026-02-06 16:15:00,5,第20回競艇タイムス杯,1,5177,松井 貫太,3,29,52,0,0,0.2,4.48,25,41.07,1.63,0,0,37.14,54.29,37.78,53.33
2026-02-06,1,3,2026-02-06 16:15:00,5,第20回競艇タイムス杯,2,4015,前野 竜一,2,46,58,0,0,0.16,5.96,38.6,62.28,5.3,30,60,42.86,53.57,23.91,45.65
2026-02-06,1,3,2026-02-06 16:15:00,5,第20回競艇タイムス杯,3,4563,齋藤 真之,3,38,53.5,0,0,0.18,4.01,21.13,30.99,5,25,37.5,32.26,45.16,32.56,58.14
2026-02-06,1,3,2026-02-06 16:15:00,5,第20回競艇タイムス杯,4,3776,横井 健太,3,50,57.6,0,0,0.17,3.21,11.27,21.13,4.33,11.11,44.44,50,78.57,39.58,54.17
2026-02-06,1,3,2026-02-06 16:15:00,5,第20回競艇タイムス杯,5,4195,前川 守嗣,3,44,58.9,0,0,0.17,5.08,27.27,46.46,0,0,0,63.33,66.67,31.58,36.84
2026-02-06,1,3,2026-02-06 16:15:00,5,第20回競艇タイムス杯,6,3911,鈴木 猛,2,52,52.1,0,0,0.16,5.29,34.23,46.85,4.97,28.95,44.74,40.74,66.67,51.92,67.31
2026-02-06,1,4,2026-02-06 16:42:00,5,第20回競艇タイムス杯,1,4180,上野 秀和,3,42,52,0,0,0.17,5.46,33.33,54.32,0,0,0,31.25,46.88,35.14,48.65
