race_date,stadium_number,race_number,race_closed_at,race_grade_number,race_title,boat_number,racer_number,racer_name,racer_class_number,racer_age,racer_weight,racer_flying_count,racer_late_count,racer_average_start_timing,racer_national_top_1_percent,racer_national_top_2_percent,racer_national_top_3_percent,racer_local_top_1_percent,racer_local_top_2_percent,racer_local_top_3_percent,racer_assigned_motor_top_2_percent,racer_assigned_motor_top_3_percent,racer_assigned_boat_top_2_percent,racer_assigned_boat_top_3_percent
2025-10-03,4,1,2025-10-03 10:54:00,5,第70回日刊スポーツ旗,1,3439,大平 誉史明,3,56,52,0,0,0.16,5.48,35.05,52.58,6.1,45.16,58.06,33.33,50.62,37.8,62.2
2025-10-03,4,1,2025-10-03 10:54:00,5,第70回日刊スポーツ旗,2,4888,金児 隆太,2,38,52,1,0,0.17,4.72,25.53,43.62,5.61,31.58,52.63,30,48.75,21.13,32.39
2025-10-03,4,1,2025-10-03 10:54:00,5,第70回日刊スポーツ旗,3,4252,松下 哲也,3,42,51.5,0,0,0.18,4.39,24.44,37.78,3,0,12.5,35.44,49.37,42.17,59.04
2025-10-03,4,1,2025-10-03 10:54:00,5,第70回日刊スポーツ旗,4,5098,大江 純,3,29,52.1,0,0,0.16,4.72,22.58,44.09,3.27,13.33,26.67,25,36.76,30.38,44.3
2025-10-03,4,1,2025-10-03 10:54:00,5,第70回日刊スポーツ旗,5,3933,山地 正樹,3,49,55.1,0,0,0.17,5.19,32.46,47.37,4.69,26.19,50,34.15,52.44,44.94,62.92
2025-10-03,4,1,2025-10-03 10:54:00,5,第70回日刊スポーツ旗,6,4458,抹香 雄三,3,39,52.8,0,0,0.15,5.08,34.86,48.62,4.56,25,50,45.12,68.29,21.54,36.92
2025-10-03,4,2,2025-10-03 11:22:00,5,第70回日刊スポーツ旗,1,4813,宮内 直哉,3,35,52,0,0,0.2,3.98,17.98,31.46,3.8,14.55,32.73,39.29,55.95,29.87,48.05
2025-10-03,4,2,2025-10-03 11:22:00,5,第70回日刊スポーツ旗,2,4216,星 栄爾,2,40,53.2,0,0,0.15,5.36,36,53.6,5.4,35,60,33.75,53.75,20,35
2025-10-03,4,2,2025-10-03 11:22:00,5,第70回日刊スポーツ旗,3,4406,幸野 史明,3,40,52,0,0,0.16,4.19,23.16,36.84,4.56,29.63,40.74,39.76,59.04,37.5,56.82
2025-10-03,4,2,2025-10-03 11:22:00,5,第70回日刊スポーツ旗,4,5065,伊久間 陽優,3,27,52,0,0,0.16,4.31,26.51,40.96,5.36,36.36,54.55,55.84,70.13,39.13,66.3
2025-10-03,4,2,2025-10-03 11:22:00,5,第70回日刊スポーツ旗,5,4471,新田 泰章,1,38,52,0,0,0.16,7.25,57.89,79.82,5.46,30.77,53.85,51.85,70.37,38.75,51.25
2025-10-03,4,2,2025-10-03 11:22:00,5,第70回日刊スポーツ旗,6,4578,藤山 雅弘,2,36,52.1,0,0,0.16,6.35,46.22,66.39,4.46,25,37.5,37.93,48.28,31.25,48.75
2025-10-03,4,3,2025-10-03 11:51:00,5,第70回日刊スポーツ旗,1,5211,高井 駿弥,3,27,50,1,0,0.17,3.72,15.66,27.71,2.73,6.67,13.33,36.59,52.44,39.02,59.76
2025-10-03,4,3,2025-10-03 11:51:00,5,第70回日刊スポーツ旗,2,3532,柴田 光,1,53,52.3,0,0,0.16,6.81,52,75,6.96,60,76,29.87,45.45,40,64.71
2025-10-03,4,3,2025-10-03 11:51:00,5,第70回日刊スポーツ旗,3,5167,小川 竜太朗,3,25,52,1,0,0.15,4.41,21.43,38.57,3.88,20.83,29.17,47.5,58.75,36.14,55.42
2025-10-03,4,3,2025-10-03 11:51:00,5,第70回日刊スポーツ旗,4,3546,中里 昌志,3,56,52,1,0,0.18,4.15,23.75,31.25,4.64,25,39.29,22.97,39.19,43.37,55.42
