race_date,stadium_number,race_number,race_closed_at,race_grade_number,race_title,boat_number,racer_number,racer_name,racer_class_number,racer_age,racer_weight,racer_flying_count,racer_late_count,racer_average_start_timing,racer_national_top_1_percent,racer_national_top_2_percent,racer_national_top_3_percent,racer_local_top_1_percent,racer_local_top_2_percent,racer_local_top_3_percent,racer_assigned_motor_top_2_percent,racer_assigned_motor_top_3_percent,racer_assigned_boat_top_2_percent,racer_assigned_boat_top_3_percent
2026-09-24,1,1,2026-09-24 15:21:00,5,第20回マンスリーBOATRACE杯 男女W優勝戦,1,3538,菊池 峰晴,4,58,52,0,0,0.21,3.92,14.47,32.89,5.48,30.86,53.09,41.54,57.69,34.55,49.21
2026-09-24,1,1,2026-09-24 15:21:00,5,第20回マンスリーBOATRACE杯 男女W優勝戦,2,4892,柴田 直哉,3,36,53.3,0,0,0.19,5.11,31.78,50.47,4.38,25,37.5,41.1,60.74,30.48,45.45
2026-09-24,1,1,2026-09-24 15:21:00,5,第20回マンスリーBOATRACE杯 男女W優勝戦,3,4798,浜先 真範,1,33,52,0,0,0.13,6.71,47.69,66.15,6.21,41.38,65.52,33.67,50,33.67,52.04
2026-09-24,1,1,2026-09-24 15:21:00,5,第20回マンスリーBOATRACE杯 男女W優勝戦,4,5114,小林 孝彰,3,26,52.3,0,0,0.16,5.79,43.97,59.48,5.5,50,50,42.2,56.07,30.27,45.41
2026-09-24,1,1,2026-09-24 15:21:00,5,第20回マンスリーBOATRACE杯 男女W優勝戦,5,4351,里岡 右貴,1,40,52,1,0,0.13,6.94,53.23,74.19,7.18,63.64,72.73,27.84,43.75,31.09,52.85
2026-09-24,1,1,2026-09-24 15:21:00,5,第20回マンスリーBOATRACE杯 男女W優勝戦,6,5061,中村 駿平,3,29,52.5,1,0,0.18,2.65,6.25,12.5,4.39,30.3,36.36,38.86,56,39.5,52.5
2026-09-24,1,2,2026-09-24 15:47:00,5,第20回マンスリーBOATRACE杯 男女W優勝戦,1,4485,楠原 正剛,3,40,54.4,1,0,0.16,4.88,27.84,46.39,6.85,60,80,37.88,53.03,29.41,51.34
2026-09-24,1,2,2026-09-24 15:47:00,5,第20回マンスリーBOATRACE杯 男女W優勝戦,2,4834,浜本 裕己,2,38,51,1,0,0.15,5.61,37.86,53.57,5.1,30.95,45.24,32.16,53.27,32.31,48.72
2026-09-24,1,2,2026-09-24 15:47:00,5,第20回マンスリーBOATRACE杯 男女W優勝戦,3,3654,武田 光史,2,53,52.2,0,0,0.16,6.84,56.03,75,7.39,61.11,72.22,32.83,50.51,37.16,56.83
2026-09-24,1,2,2026-09-24 15:47:00,5,第20回マンスリーBOATRACE杯 男女W優勝戦,4,4228,吉田 慎二郎,2,43,54.3,1,0,0.17,6.5,50.5,69.31,5.75,39.29,60.71,27.89,39.46,32.8,45.16
