race_date,stadium_number,race_number,race_closed_at,race_grade_number,race_title,boat_number,racer_number,racer_name,racer_class_number,racer_age,racer_weight,racer_flying_count,racer_late_count,racer_average_start_timing,racer_national_top_1_percent,racer_national_top_2_percent,racer_national_top_3_percent,racer_local_top_1_percent,racer_local_top_2_percent,racer_local_top_3_percent,racer_assigned_motor_top_2_percent,racer_assigned_motor_top_3_percent,racer_assigned_boat_top_2_percent,racer_assigned_boat_top_3_percent
2025-11-09,3,3,2025-11-09 12:07:00,5,月兎ソースカップ,1,4355,小川 広大,3,41,60.5,0,0,0.2,3.44,13.58,25.93,4.32,20,32,27.36,41.51,38.83,53.4
2025-11-09,3,3,2025-11-09 12:07:00,5,月兎ソースカップ,2,4380,鈴木 峻佑,3,41,53,0,0,0.17,4.31,25,37.5,4.84,31.58,52.63,29.52,50.48,35.85,49.06
2025-11-09,3,3,2025-11-09 12:07:00,5,月兎ソースカップ,3,4598,加藤 政彦,1,41,52.6,0,0,0.16,6.51,48.51,66.34,6.65,50.29,70.52,41.67,57.41,33.68,45.26
2025-11-09,3,3,2025-11-09 12:07:00,5,月兎ソースカップ,4,5160,藤森 陸斗,3,26,53.4,0,0,0.15,5.1,27.71,51.81,0,0,0,29.25,41.51,38.39,48.21
2025-11-09,3,3,2025-11-09 12:07:00,5,月兎ソースカップ,5,5345,牧村 俊輝,4,22,52.7,0,0,0.23,2.25,5.45,9.09,2.02,2.13,4.26,31.48,49.07,32.71,47.66
2025-11-09,3,3,2025-11-09 12:07:00,5,月兎ソースカップ,6,5183,中野 孝二,3,26,54.2,0,0,0.17,4.74,27.72,46.53,3.79,16.67,30.3,24.53,37.74,32.11,50.46
2025-11-09,3,4,2025-11-09 12:32:00,5,月兎ソースカップ,1,4706,三浦 洋次朗,2,37,50.5,0,0,0.17,5.75,37.62,56.44,6.44,48.78,63.41,26.85,48.15,30.63,46.85
2025-11-09,3,4,2025-11-09 12:32:00,5,月兎ソースカップ,2,3868,尾形 栄治,3,50,54,0,0,0.18,4.03,20.25,32.91,4.94,26.32,48.42,47.52,62.38,32.38,55.24
2025-11-09,3,4,2025-11-09 12:32:00,5,月兎ソースカップ,3,4182,吉田 和仁,3,42,54.7,0,0,0.16,4.52,19.05,40.48,5.74,36.84,52.63,18.75,33.33,32.08,50
2025-11-09,3,4,2025-11-09 12:32:00,5,月兎ソースカップ,4,4471,新田 泰章,1,38,52.3,0,0,0.16,7.13,56.78,77.97,6.58,54.84,74.19,44.23,60.58,29.13,51.46
2025-11-09,3,4,2025-11-09 12:32:00,5,月兎ソースカップ,5,4429,豊田 泰洋,3,40,56.9,0,0,0.19,4.14,18.18,37.27,5,33.33,44.44,29.81,51.92,30.48,48.57
2025-11-09,3,4,2025-11-09 12:32:00,5,月兎ソースカップ,6,3319,山崎 義明,3,58,52,0,0,0.15,5.08,27.87,50.82,6.53,48.28,67.24,22.64,39.62,32.29,44.79
2025-11-09,3,5,2025-11-09 12:57:00,5,月兎ソースカップ,1,4813,宮内 直哉,3,35,52.2,0,0,0.2,4.18,18.89,34.44,4.47,25.64,42.31,42.99,56.07,34.75,54.24
2025-11-09,3,5,2025-11-09 12:57:00,5,月兎ソースカップ,2,3647,伊藤 雄二,3,53,50.5,0,0,0.15,3.97,18.57,31.43,4.9,27.59,48.28,27.45,50,24.76,41.9
2025-11-09,3,5,2025-11-09 12:57:00,5,月兎ソースカップ,3,4269,杉山 裕也,1,40,52,0,0,0.15,6.88,53.1,71.68,7.09,53.19,72.34,45.13,67.26,34.92,55.56
2025-11-09,3,5,2025-11-09 12:57:00,5,月兎ソースカップ,4,4624,高田 明,2,40,51,0,0,0.18,6.73,51.67,71.67,7.36,61.11,80.56,35.45,53.64,40.57,58.49
2025-11-09,3,5,2025-11-09 12:57:00,5,月兎ソースカップ,5,5071,野見山 拓己,3,31,52.6,0,0,0.16,5.15,30.23,51.16,6.19,41.67,63.89,33.01,50.49,31.43,43.81
2025-11-09,3,5,2025-11-09 12:57:00,5,月兎ソースカップ,6,4952,吉武 真也,3,31,52.3,0,0,0.19,4.29,20.25,40.51,4.04,20.83,37.5,41.44,64.86,32.29,48.96
2025-11-09,3,6,2025-11-09 13:22:00,5,月兎ソースカップ,1,4432,黄金井 力良,2,39,55.7,0,0,0.17,5.04,25.23,47.75,5.94,35.21,56.34,46,65,38.66,60.5
2025-11-09,3,6,2025-11-09 13:22:00,5,月兎ソースカップ,2,3602,奥平 拓也,3,55,52.2,0,0,0.17,4.86,30.59,44.71,5.29,35,47.86,33.96,51.89,41.57,52.81
2025-11-09,3,6,2025-11-09 13:22:00,5,月兎ソースカップ,3,4251,川崎 誠志,3,42,52,0,0,0.2,4.1,22.61,33.04,5.39,38.89,47.22,37.5,50.96,43.88,57.14
2025-11-09,3,6,2025-11-09 13:22:00,5,月兎ソースカップ,4,4684,楠原 翔太,3,34,54,0,0,0.18,5.55,35.05,53.61,0,0,0,33.93,47.32,33.33,42.34
2025-11-09,3,6,2025-11-09 13:22:00,5,月兎ソースカップ,5,4711,前出 達吉,2,35,52,0,0,0.14,5.39,32.5,53.75,4.86,28.57,28.57,20.41,34.69,30.19,47.17
2025-11-09,3,6,2025-11-09 13:22:00,5,月兎ソースカップ,6,5371,早川 颯太,4,23,54.5,0,0,0.19,1.64,0,5.36,1.44,0,0,39.81,51.85,37.86,51.46
2025-11-09,3,7,2025-11-09 13:47:00,5,月兎ソースカップ,1,4995,田邉 亮蔵,3,34,53.7,0,0,0.19,4.54,27.27,37.37,5.11,32.79,48.36,30.19,48.11,27.55,53.06
2025-11-09,3,7,2025-11-09 13:47:00,5,月兎ソースカップ,2,4118,宇佐見 淳,1,44,52,0,0,0.15,6.6,48,68,6.19,46.55,62.07,44.86,56.07,36,53
2025-11-09,3,7,2025-11-09 13:47:00,5,月兎ソースカップ,3,4216,星 栄爾,2,40,54.2,0,0,0.15,5.47,39.2,53.6,0,0,0,22.77,38.61,26.21,50.49
2025-11-09,3,7,2025-11-09 13:47:00,5,月兎ソースカップ,4,4145,小澤 学,3,44,53.6,0,0,0.26,3.76,10.53,27.37,4.47,23.08,41.35,46.15,54.81,35.78,54.13
2025-11-09,3,7,2025-11-09 13:47:00,5,月兎ソースカップ,5,5282,中本 大樹,3,22,53,0,0,0.19,3.36,14.1,23.08,0,0,0,24,40,31.48,39.81
2025-11-09,3,7,2025-11-09 13:47:00,5,月兎ソースカップ,6,5345,牧村 俊輝,4,22,52.7,0,0,0.23,2.25,5.45,9.09,2.02,2.13,4.26,31.48,49.07,32.71,47.66
2025-11-09,3,8,2025-11-09 14:12:00,5,月兎ソースカップ,1,4728,山口 亮,3,38,53.5,0,0,0.19,4.74,29.59,43.88,5.07,30.59,47.06,29.09,47.27,33.02,46.23
2025-11-09,3,8,2025-11-09 14:12:00,5,月兎ソースカップ,2,5005,石田 貴洋,3,29,52,0,0,0.15,5.21,26.19,53.57,5.8,30,60,25.77,40.21,38.83,55.34
2025-11-09,3,8,2025-11-09 14:12:00,5,月兎ソースカップ,3,4811,向井田 佑紀,3,36,50,0,0,0.17,4.83,29.73,45.05,4.64,24,40,40.19,49.53,22.64,42.45
2025-11-09,3,8,2025-11-09 14:12:00,5,月兎ソースカップ,4,4182,吉田 和仁,3,42,54.7,0,0,0.16,4.52,19.05,40.48,5.74,36.84,52.63,18.75,33.33,32.08,50
2025-11-09,3,8,2025-11-09 14:12:00,5,月兎ソースカップ,5,4264,長尾 章平,1,40,52.6,0,0,0.16,6.5,50.37,67.41,0,0,0,31.48,44.44,40,51.82
2025-11-09,3,8,2025-11-09 14:12:00,5,月兎ソースカップ,6,5257,西丸 侑太朗,2,21,53.5,0,0,0.18,6.66,50.5,65.35,3.93,18.6,32.56,24.3,40.19,40.19,59.81
2025-11-09,3,9,2025-11-09 14:37:00,5,月兎ソースカップ,1,4058,野末 智一,2,46,52.4,0,0,0.21,5.63,35.71,60.71,0,0,0,36.84,58.77,32.67,50.5
2025-11-09,3,9,2025-11-09 14:37:00,5,月兎ソースカップ,2,4813,宮内 直哉,3,35,52.2,0,0,0.2,4.18,18.89,34.44,4.47,25.64,42.31,42.99,56.07,34.75,54.24
2025-11-09,3,9,2025-11-09 14:37:00,5,月兎ソースカップ,3,4511,中岡 健人,4,36,57.6,0,0,0.19,4.26,23.71,36.08,6.53,47.37,68.42,41.9,58.1,33.33,49.07
2025-11-09,3,9,2025-11-09 14:37:00,5,月兎ソースカップ,4,4697,國弘 翔平,3,39,50,0,0,0.19,4.39,24,41,3.42,10.53,21.05,23.16,35.79,37.84,55.86
2025-11-09,3,9,2025-11-09 14:37:00,5,月兎ソースカップ,5,4598,加藤 政彦,1,41,52.6,0,0,0.16,6.51,48.51,66.34,6.65,50.29,70.52,41.67,57.41,33.68,45.26
2025-11-09,3,9,2025-11-09 14:37:00,5,月兎ソースカップ,6,4761,山田 晃大,1,35,52.4,0,0,0.13,5.5,32.43,54.95,6.25,42.86,64.29,27.78,40.74,32.43,53.15
2025-11-09,3,10,2025-11-09 15:02:00,5,月兎ソースカップ,1,4552,杉山 勝匡,2,36,52,0,0,0.15,5.21,32.71,50.47,6.35,50,55,37.38,60.75,36.89,57.28
2025-11-09,3,10,2025-11-09 15:02:00,5,月兎ソースカップ,2,4269,杉山 裕也,1,40,52,0,0,0.15,6.88,53.1,71.68,7.09,53.19,72.34,45.13,67.26,34.92,55.56
2025-11-09,3,10,2025-11-09 15:02:00,5,月兎ソースカップ,3,4355,小川 広大,3,41,60.5,0,0,0.2,3.44,13.58,25.93,4.32,20,32,27.36,41.51,38.83,53.4
2025-11-09,3,10,2025-11-09 15:02:00,5,月兎ソースカップ,4,4251,川崎 誠志,3,42,52,0,0,0.2,4.1,22.61,33.04,5.39,38.89,47.22,37.5,50.96,43.88,57.14
2025-11-09,3,10,2025-11-09 15:02:00,5,月兎ソースカップ,5,4706,三浦 洋次朗,2,37,50.5,0,0,0.17,5.75,37.62,56.44,6.44,48.78,63.41,26.85,48.15,30.63,46.85
2025-11-09,3,10,2025-11-09 15:02:00,5,月兎ソースカップ,6,4645,上村 純一,2,45,52.7,0,0,0.15,6.62,50,66.07,5.55,30.3,54.55,39.29,53.57,32.74,43.36
2025-11-09,3,11,2025-11-09 15:30:00,5,月兎ソースカップ,1,4579,中嶋 健一郎,1,36,52.7,0,0,0.15,6.64,46.55,68.1,0,0,0,41.58,59.41,39.02,56.1
2025-11-09,3,11,2025-11-09 15:30:00,5,月兎ソースカップ,2,5160,藤森 陸斗,3,26,53.4,0,0,0.15,5.1,27.71,51.81,0,0,0,29.25,41.51,38.39,48.21
2025-11-09,3,11,2025-11-09 15:30:00,5,月兎ソースカップ,3,4624,高田 明,2,40,51,0,0,0.18,6.73,51.67,71.67,7.36,61.11,80.56,35.45,53.64,40.57,58.49
2025-11-09,3,11,2025-11-09 15:30:00,5,月兎ソースカップ,4,4429,豊田 泰洋,3,40,56.9,0,0,0.19,4.14,18.18,37.27,5,33.33,44.44,29.81,51.92,30.48,48.57
2025-11-09,3,11,2025-11-09 15:30:00,5,月兎ソースカップ,5,4432,黄金井 力良,2,39,55.7,0,0,0.17,5.04,25.23,47.75,5.94,35.21,56.34,46,65,38.66,60.5
2025-11-09,3,11,2025-11-09 15:30:00,5,月兎ソースカップ,6,5038,金田 智博,2,27,52,0,0,0.18,6.03,43.8,57.02,6.13,43.59,61.54,33.33,52.38,29.57,45.22
2025-11-09,3,12,2025-11-09 16:00:00,5,月兎ソースカップ,1,4264,長尾 章平,1,40,52.6,0,0,0.16,6.5,50.37,67.41,0,0,0,31.48,44.44,40,51.82
2025-11-09,3,12,2025-11-09 16:00:00,5,月兎ソースカップ,2,3319,山崎 義明,3,58,52,0,0,0.15,5.08,27.87,50.82,6.53,48.28,67.24,22.64,39.62,32.29,44.79
2025-11-09,3,12,2025-11-09 16:00:00,5,月兎ソースカップ,3,4711,前出 達吉,2,35,52,0,0,0.14,5.39,32.5,53.75,4.86,28.57,28.57,20.41,34.69,30.19,47.17
2025-11-09,3,12,2025-11-09 16:00:00,5,月兎ソースカップ,4,5183,中野 孝二,3,26,54.2,0,0,0.17,4.74,27.72,46.53,3.79,16.67,30.3,24.53,37.74,32.11,50.46
2025-11-09,3,12,2025-11-09 16:00:00,5,月兎ソースカップ,5,4377,濱本 優一,2,41,50,0,0,0.17,7.14,60.98,77.24,5.44,40,56,32.71,51.4,24.3,43.93
2025-11-09,3,12,2025-11-09 16:00:00,5,月兎ソースカップ,6,4216,星 栄爾,2,40,54.2,0,0,0.15,5.47,39.2,53.6,0,0,0,22.77,38.61,26.21,50.49
2025-11-09,5,1,2025-11-09 10:22:00,5,第9回住信SBIネット銀行賞,1,5190,大月 遊雅,3,24,51,0,0,0.22,4.03,22.08,29.87,3.73,19.51,29.27,24.44,37.78,33.33,50.76
2025-11-09,5,1,2025-11-09 10:22:00,5,第9回住信SBIネット銀行賞,2,3776,横井 健太,3,50,57.1,0,0,0.19,3.15,8.6,23.66,3.31,10.34,27.59,28.08,48.63,26.61,46.77
2025-11-09,5,1,2025-11-09 10:22:00,5,第9回住信SBIネット銀行賞,3,4229,市川 美宏,3,42,53.1,0,0,0.2,4.49,19.67,36.07,3.94,18.18,30.3,28.86,51.01,27.97,43.22
2025-11-09,5,1,2025-11-09 10:22:00,5,第9回住信SBIネット銀行賞,4,3621,天野 晶夫,2,51,54.9,0,0,0.17,4.92,24.24,45.45,6.5,37.5,75,26.32,38.6,38.06,48.51
2025-11-09,5,1,2025-11-09 10:22:00,5,第9回住信SBIネット銀行賞,5,3992,関口 智久,2,46,53.6,0,0,0.15,5.07,22.22,53.09,4.58,25,38.16,18.45,33.98,25.23,45.05
2025-11-09,5,1,2025-11-09 10:22:00,5,第9回住信SBIネット銀行賞,6,5427,港 理樹,4,23,52.1,0,0,,0,0,0,0,0,0,17.59,34.26,26.17,42.06
2025-11-09,5,2,2025-11-09 10:48:00,5,第9回住信SBIネット銀行賞,1,4840,鈴木 秀茉,3,34,51.5,0,0,0.17,5.17,33.72,52.33,4,21.43,28.57,18.75,34.82,37.1,54.84
2025-11-09,5,2,2025-11-09 10:48:00,5,第9回住信SBIネット銀行賞,2,4122,安東 幸治,2,43,54.7,0,0,0.18,6,43.12,58.72,5.22,33.33,55.56,29.03,44.52,29.6,44
2025-11-09,5,2,2025-11-09 10:48:00,5,第9回住信SBIネット銀行賞,3,4430,永田 秀二,2,40,55.6,0,0,0.17,5.85,35.9,56.41,6.03,43.24,62.16,31.51,47.26,33.33,48.72
2025-11-09,5,2,2025-11-09 10:48:00,5,第9回住信SBIネット銀行賞,4,5338,香月 大輝,3,25,52.4,0,0,0.16,3.1,7.35,22.06,0,0,0,48.36,68.03,29.85,44.03
2025-11-09,5,2,2025-11-09 10:48:00,5,第9回住信SBIネット銀行賞,5,4748,渡邉 雄朗,1,39,52,0,0,0.13,6.21,49.59,63.41,6.51,52.22,68.89,38.4,56.8,32.82,54.2
2025-11-09,5,2,2025-11-09 10:48:00,5,第9回住信SBIネット銀行賞,6,5100,栗原 一馬,4,29,55.3,0,0,0.2,3.96,19.72,33.8,4,22.73,31.82,28.99,42.75,29.32,48.12
2025-11-09,5,3,2025-11-09 11:15:00,5,第9回住信SBIネット銀行賞,1,4435,服部 達哉,3,39,53.4,0,0,0.19,5,30.49,47.56,5.94,47.06,58.82,34.21,47.37,25.23,41.44
2025-11-09,5,3,2025-11-09 11:15:00,5,第9回住信SBIネット銀行賞,2,4144,石塚 久也,1,44,52,0,0,0.16,5.82,41.89,62.16,6.97,55.56,81.94,21.88,34.38,30.53,45.04
2025-11-09,5,3,2025-11-09 11:15:00,5,第9回住信SBIネット銀行賞,3,4693,松下 誉士,3,41,52.6,0,0,0.19,4.46,22.11,41.05,4.57,21.43,35.71,33.78,53.38,31.11,51.85
2025-11-09,5,3,2025-11-09 11:15:00,5,第9回住信SBIネット銀行賞,4,4049,荒川 健太,2,45,56,0,0,0.17,5.9,32.38,61.9,6.13,43.48,63.04,30.37,45.93,27.73,47.06
2025-11-09,5,3,2025-11-09 11:15:00,5,第9回住信SBIネット銀行賞,5,4470,平田 健之佑,2,38,52,0,0,0.15,6.43,47.86,70.94,6.43,46.3,66.67,56.43,72.14,46.62,57.89
2025-11-09,5,3,2025-11-09 11:15:00,5,第9回住信SBIネット銀行賞,6,5433,米本 圭佑,4,20,51,0,0,,0,0,0,0,0,0,27.4,40.41,38.52,54.81
2025-11-09,5,4,2025-11-09 11:42:00,5,第9回住信SBIネット銀行賞,1,3896,上田 洋平,3,49,51,0,0,0.17,5.19,31.48,51.85,5.8,20,70,39.55,51.49,41.22,53.44
2025-11-09,5,4,2025-11-09 11:42:00,5,第9回住信SBIネット銀行賞,2,4207,松下 一也,1,42,54.3,0,0,0.13,5.99,45.54,63.39,5.7,45.45,57.58,27.54,43.48,30.37,48.89
2025-11-09,5,4,2025-11-09 11:42:00,5,第9回住信SBIネット銀行賞,3,3918,深井 利寿,2,51,51.5,0,0,0.16,6.04,38.68,60.38,6.05,48.65,64.86,38.3,53.9,32.03,47.66
2025-11-09,5,4,2025-11-09 11:42:00,5,第9回住信SBIネット銀行賞,4,5032,谷口 知優,3,27,53.2,0,0,0.17,5.19,33.33,46.38,5.44,33.33,44.44,27.59,49.66,32.8,46.4
2025-11-09,5,4,2025-11-09 11:42:00,5,第9回住信SBIネット銀行賞,5,3517,高橋 勲,2,57,56.2,0,0,0.14,5.38,35.65,52.17,5.95,42.11,61.4,28.05,45.73,26.83,43.09
2025-11-09,5,4,2025-11-09 11:42:00,5,第9回住信SBIネット銀行賞,6,3461,渡邊 哲也,3,58,57.7,0,0,0.19,2.82,9.8,15.69,2.42,4.17,8.33,34.68,55.65,34.33,53.73
2025-11-09,5,5,2025-11-09 12:12:00,5,第9回住信SBIネット銀行賞,1,4229,市川 美宏,3,42,53.1,0,0,0.2,4.49,19.67,36.07,3.94,18.18,30.3,28.86,51.01,27.97,43.22
2025-11-09,5,5,2025-11-09 12:12:00,5,第9回住信SBIネット銀行賞,2,3655,本橋 克洋,2,52,53.6,0,0,0.19,5.4,35.45,56.36,5.59,33.33,51.85,39.35,60,27.45,48.04
2025-11-09,5,5,2025-11-09 12:12:00,5,第9回住信SBIネット銀行賞,3,4287,今井 貴士,1,41,56.3,0,0,0.15,6.07,43.62,61.7,6.11,34.21,68.42,23.16,42.11,29.46,50.39
2025-11-09,5,5,2025-11-09 12:12:00,5,第9回住信SBIネット銀行賞,4,3849,中岡 正彦,1,48,52,0,0,0.14,7.75,65.77,81.98,7.94,72.22,88.89,35.66,55.81,36.59,47.97
2025-11-09,5,5,2025-11-09 12:12:00,5,第9回住信SBIネット銀行賞,5,5411,木下 虎之輔,4,20,56,0,0,,1.39,0,1.85,1.2,0,0,26.32,43.61,29.7,49.5
2025-11-09,5,5,2025-11-09 12:12:00,5,第9回住信SBIネット銀行賞,6,5321,一色 颯輝,3,23,54.7,0,0,0.18,4.68,31.51,42.47,2.41,0,9.09,28.19,44.3,45.19,60.74
2025-11-09,5,6,2025-11-09 12:42:00,5,第9回住信SBIネット銀行賞,1,4131,原 豊土,2,45,56.8,0,0,0.17,5.73,42.24,56.9,5.47,33.96,58.49,32.73,50.3,28.68,44.19
2025-11-09,5,6,2025-11-09 12:42:00,5,第9回住信SBIネット銀行賞,2,3300,川崎 智幸,2,58,53.3,0,0,0.14,6.38,50,61.22,5.31,37.5,50,27.27,40.56,36.51,50.79
2025-11-09,5,6,2025-11-09 12:42:00,5,第9回住信SBIネット銀行賞,3,5292,佐藤 右京,3,24,55.2,0,0,0.21,3.36,11.34,24.74,1.54,0,2,34.03,50.69,27.05,37.7
2025-11-09,5,6,2025-11-09 12:42:00,5,第9回住信SBIネット銀行賞,4,3860,松本 浩貴,3,52,52.7,0,0,0.19,4.48,23.86,42.05,3.98,21.15,34.62,29.63,50.37,26.56,40.63
2025-11-09,5,6,2025-11-09 12:42:00,5,第9回住信SBIネット銀行賞,5,3997,北村 征嗣,1,46,52.3,0,0,0.15,6.88,49.21,74.6,6.2,30,70,29.63,44.44,23.85,40.37
2025-11-09,5,6,2025-11-09 12:42:00,5,第9回住信SBIネット銀行賞,6,4138,中井 俊祐,3,45,52.6,0,0,0.18,4.77,27.69,47.69,4.37,26.32,36.84,37.61,50.46,33.08,45.11
2025-11-09,5,7,2025-11-09 13:08:00,5,第9回住信SBIネット銀行賞,1,4067,永井 源,1,45,53.4,0,0,0.17,6.7,56,72,7.22,50,83.33,35.37,50.34,38.1,55.56
2025-11-09,5,7,2025-11-09 13:08:00,5,第9回住信SBIネット銀行賞,2,4581,吉村 誠,2,36,51.5,0,0,0.14,6.21,43.59,61.54,5.69,38.1,59.52,36.24,55.7,27.64,47.15
2025-11-09,5,7,2025-11-09 13:08:00,5,第9回住信SBIネット銀行賞,3,5190,大月 遊雅,3,24,51,0,0,0.22,4.03,22.08,29.87,3.73,19.51,29.27,24.44,37.78,33.33,50.76
2025-11-09,5,7,2025-11-09 13:08:00,5,第9回住信SBIネット銀行賞,4,4837,酒井 陽祐,3,36,50,0,0,0.19,4.79,27.78,43.33,3.24,12.12,21.21,20.47,33.07,31.82,46.21
2025-11-09,5,7,2025-11-09 13:08:00,5,第9回住信SBIネット銀行賞,5,3406,中里 英夫,2,57,52.8,0,0,0.18,6,40.74,63.89,4.66,19.51,41.46,22.64,36.79,33.33,55.56
2025-11-09,5,7,2025-11-09 13:08:00,5,第9回住信SBIネット銀行賞,6,4417,服部 剛,3,38,53.9,0,0,0.2,4.7,27.16,43.21,5.13,37.5,37.5,36.62,58.45,34.56,50
2025-11-09,5,8,2025-11-09 13:38:00,5,第9回住信SBIネット銀行賞,1,4314,青木 幸太郎,2,41,51.5,0,0,0.14,6.44,50.83,67.5,6.67,50,66.67,35.25,59.71,33.85,54.62
2025-11-09,5,8,2025-11-09 13:38:00,5,第9回住信SBIネット銀行賞,2,4470,平田 健之佑,2,38,52,0,0,0.15,6.43,47.86,70.94,6.43,46.3,66.67,56.43,72.14,46.62,57.89
2025-11-09,5,8,2025-11-09 13:38:00,5,第9回住信SBIネット銀行賞,3,3896,上田 洋平,3,49,51,0,0,0.17,5.19,31.48,51.85,5.8,20,70,39.55,51.49,41.22,53.44
2025-11-09,5,8,2025-11-09 13:38:00,5,第9回住信SBIネット銀行賞,4,5223,森清 友翔,3,24,53.4,0,0,0.2,4.48,24.04,38.46,2.67,16.67,16.67,37.5,50,29.55,44.7
2025-11-09,5,8,2025-11-09 13:38:00,5,第9回住信SBIネット銀行賞,5,4840,鈴木 秀茉,3,34,51.5,0,0,0.17,5.17,33.72,52.33,4,21.43,28.57,18.75,34.82,37.1,54.84
2025-11-09,5,8,2025-11-09 13:38:00,5,第9回住信SBIネット銀行賞,6,4743,木村 仁紀,1,33,54.2,0,0,0.14,6.78,51.35,68.47,7,60.61,75.76,27.7,42.57,32.31,46.15
2025-11-09,5,9,2025-11-09 14:08:00,5,第9回住信SBIネット銀行賞,1,4430,永田 秀二,2,40,55.6,0,0,0.17,5.85,35.9,56.41,6.03,43.24,62.16,31.51,47.26,33.33,48.72
2025-11-09,5,9,2025-11-09 14:08:00,5,第9回住信SBIネット銀行賞,2,4693,松下 誉士,3,41,52.6,0,0,0.19,4.46,22.11,41.05,4.57,21.43,35.71,33.78,53.38,31.11,51.85
2025-11-09,5,9,2025-11-09 14:08:00,5,第9回住信SBIネット銀行賞,3,3517,高橋 勲,2,57,56.2,0,0,0.14,5.38,35.65,52.17,5.95,42.11,61.4,28.05,45.73,26.83,43.09
2025-11-09,5,9,2025-11-09 14:08:00,5,第9回住信SBIネット銀行賞,4,4766,石井 孝之,3,34,55.7,0,0,0.12,3.62,18,30,3.75,12.5,37.5,40.85,60.56,34.35,56.49
2025-11-09,5,9,2025-11-09 14:08:00,5,第9回住信SBIネット銀行賞,5,3621,天野 晶夫,2,51,54.9,0,0,0.17,4.92,24.24,45.45,6.5,37.5,75,26.32,38.6,38.06,48.51
2025-11-09,5,9,2025-11-09 14:08:00,5,第9回住信SBIネット銀行賞,6,4584,村岡 賢人,1,35,53.2,0,0,0.12,7.17,57.39,77.39,6.2,40,60,25.23,35.51,25.25,46.46
2025-11-09,5,10,2025-11-09 14:37:00,5,第9回住信SBIネット銀行賞,1,3918,深井 利寿,2,51,51.5,0,0,0.16,6.04,38.68,60.38,6.05,48.65,64.86,38.3,53.9,32.03,47.66
2025-11-09,5,10,2025-11-09 14:37:00,5,第9回住信SBIネット銀行賞,2,4748,渡邉 雄朗,1,39,52,0,0,0.13,6.21,49.59,63.41,6.51,52.22,68.89,38.4,56.8,32.82,54.2
2025-11-09,5,10,2025-11-09 14:37:00,5,第9回住信SBIネット銀行賞,3,4138,中井 俊祐,3,45,52.6,0,0,0.18,4.77,27.69,47.69,4.37,26.32,36.84,37.61,50.46,33.08,45.11
