race_date,stadium_number,race_number,race_closed_at,race_grade_number,race_title,boat_number,racer_number,racer_name,racer_class_number,racer_age,racer_weight,racer_flying_count,racer_late_count,racer_average_start_timing,racer_national_top_1_percent,racer_national_top_2_percent,racer_national_top_3_percent,racer_local_top_1_percent,racer_local_top_2_percent,racer_local_top_3_percent,racer_assigned_motor_top_2_percent,racer_assigned_motor_top_3_percent,racer_assigned_boat_top_2_percent,racer_assigned_boat_top_3_percent
2026-07-25,1,1,2026-07-25 15:28:00,5,第23回スカッとさわやか杯,1,5301,岩下 巧斗,3,23,52,0,0,0.15,5.47,34.78,48.91,3.41,10.75,22.58,22.22,41.41,39.35,52.9
2026-07-25,1,1,2026-07-25 15:28:00,5,第23回スカッとさわやか杯,2,4241,大串 重幸,2,41,53.3,0,0,0.17,5.72,33.04,59.13,5.15,40,55,24.04,36.54,29.14,52.98
2026-07-25,1,1,2026-07-25 15:28:00,5,第23回スカッとさわやか杯,3,5378,鈴木 結平太,4,22,50.5,1,0,0.21,1.7,1.32,5.26,1.71,4.17,4.17,24.51,36.27,30.67,46.67
2026-07-25,1,1,2026-07-25 15:28:00,5,第23回スカッとさわやか杯,4,3381,滝沢 芳行,3,57,51.5,0,0,0.15,4.91,30.61,42.86,5.57,46.43,53.57,31.9,52.15,33.56,54.36
2026-07-25,1,1,2026-07-25 15:28:00,5,第23回スカッとさわやか杯,5,3717,立間 充宏,2,51,55.1,0,0,0.18,5.53,31.52,47.83,0,0,0,28.36,45.52,30.46,49.01
2026-07-25,1,1,2026-07-25 15:28:00,5,第23回スカッとさわやか杯,6,5411,木下 虎之輔,4,20,54.9,0,0,0.19,1.89,1.33,4,1.81,0,6.25,29.68,43.87,22.15,36.91
2026-07-25,1,2,2026-07-25 15:57:00,5,第23回スカッとさわやか杯,1,4948,木場 悠介,3,33,52.1,0,0,0.15,5.56,39.6,55.45,5.44,40.74,55.56,26.26,39.39,30.92,48.03
2026-07-25,1,2,2026-07-25 15:57:00,5,第23回スカッとさわやか杯,2,4449,中嶋 達也,3,39,53,0,0,0.16,4.27,24.05,37.97,4.9,30,40,25.98,47.24,36,54.67
2026-07-25,1,2,2026-07-25 15:57:00,5,第23回スカッとさわやか杯,3,4724,吉田 祐貴,3,40,54.4,0,0,0.18,3.27,6.25,23.44,3.73,0,46.67,26.42,35.85,28.95,44.74
2026-07-25,1,2,2026-07-25 15:57:00,5,第23回スカッとさわやか杯,4,4318,桑原 将光,2,41,52,1,0,0.16,5.22,26.53,56.12,5.35,34.78,56.52,23.33,42.5,33.78,50.68
2026-07-25,1,2,2026-07-25 15:57:00,5,第23回スカッとさわやか杯,5,5371,早川 颯太,4,23,52.2,0,0,0.22,1.72,1.32,3.95,1.5,0,0,48.78,71.54,33.12,48.05
2026-07-25,1,2,2026-07-25 15:57:00,5,第23回スカッとさわやか杯,6,3659,藤生 雄人,2,51,54,0,0,0.17,5.67,34.72,61.11,5.77,40.43,56.74,41.56,59.74,25.85,43.54
2026-07-25,1,3,2026-07-25 16:27:00,5,第23回スカッとさわやか杯,1,4649,和田 操拓,3,42,52,0,0,0.13,5.42,38.58,54.33,5.05,35,50,34.27,51.75,28.19,44.97
2026-07-25,1,3,2026-07-25 16:27:00,5,第23回スカッとさわやか杯,2,3977,山本 兼士,3,49,52.7,0,0,0.18,4.38,19.05,38.1,4.12,17.65,35.29,38.56,51.63,30.46,48.34
2026-07-25,1,3,2026-07-25 16:27:00,5,第23回スカッとさわやか杯,3,4452,松尾 祭,2,38,52.1,0,0,0.17,5.02,31.97,44.26,4.33,26.67,40,22.61,33.04,27.45,43.14
2026-07-25,1,3,2026-07-25 16:27:00,5,第23回スカッとさわやか杯,4,4397,西村 拓也,1,39,52.1,0,0,0.13,7.28,56.2,76.86,7.45,70,75,36.91,53.02,33.12,47.4
2026-07-25,1,3,2026-07-25 16:27:00,5,第23回スカッとさわやか杯,5,3889,須藤 隆雄,3,51,53.9,0,0,0.18,3.7,17.72,27.85,4.44,22.12,36.54,22.32,37.5,25.83,41.06
2026-07-25,1,3,2026-07-25 16:27:00,5,第23回スカッとさわやか杯,6,4410,井上 大輔,3,40,52,0,0,0.16,4.43,21.7,39.62,4.74,26.32,52.63,32.05,50,20.14,35.97
2026-07-25,1,4,2026-07-25 17:00:00,5,第23回スカッとさわやか杯,1,4863,三浦 裕貴,3,37,54.1,1,0,0.16,4.68,20.97,45.16,4.65,29.73,45.95,29.93,43.8,38.16,54.61
2026-07-25,1,4,2026-07-25 17:00:00,5,第23回スカッとさわやか杯,2,4073,大橋 純一郎,1,45,52,0,0,0.15,6.69,56.67,67.5,5.68,44.74,55.26,26.67,45.19,30.72,47.06
2026-07-25,1,4,2026-07-25 17:00:00,5,第23回スカッとさわやか杯,3,5351,齊藤 廉,3,21,52,0,0,0.16,4.99,35.92,47.57,3.33,11.11,11.11,26.12,38.06,31.94,49.31
2026-07-25,1,4,2026-07-25 17:00:00,5,第23回スカッとさわやか杯,4,4588,田中 京介,2,35,54.5,0,0,0.15,5.37,38.26,55.65,5.89,33.33,55.56,32.03,49.67,32.89,51.01
2026-07-25,1,4,2026-07-25 17:00:00,5,第23回スカッとさわやか杯,5,3664,鈴木 賢一,3,56,53.6,0,0,0.17,4.76,31.25,47.5,4.48,32.61,47.83,20.95,34.29,34.21,51.97
2026-07-25,1,4,2026-07-25 17:00:00,5,第23回スカッとさわやか杯,6,4551,三川 昂暁,2,37,52.9,0,0,0.17,5.74,41.67,58.33,5.89,33.33,77.78,31.33,54,41.33,61.33
2026-07-25,1,5,2026-07-25 17:24:00,5,第23回スカッとさわやか杯,1,4632,長尾 京志郎,3,37,53.2,0,0,0.2,5.02,30.77,55.38,4.44,25,37.5,23.4,31.91,29.61,42.11
2026-07-25,1,5,2026-07-25 17:24:00,5,第23回スカッとさわやか杯,2,4601,森野 正弘,1,41,54.3,0,0,0.13,6.6,52.89,65.29,6.3,60,60,30.52,48.7,36.24,55.03
2026-07-25,1,5,2026-07-25 17:24:00,5,第23回スカッとさわやか杯,3,4643,近江 翔吾,2,33,52.1,0,0,0.13,6.83,52.63,67.37,7.03,62.07,65.52,31.76,50.59,43.42,60.53
2026-07-25,1,5,2026-07-25 17:24:00,5,第23回スカッとさわやか杯,4,4203,小倉 康典,3,43,52,0,0,0.14,4.19,22.22,35.8,4.75,30.48,47.62,38.42,58.76,38.16,55.26
2026-07-25,1,5,2026-07-25 17:24:00,5,第23回スカッとさわやか杯,5,3642,大塚 浩二,3,55,52.6,0,0,0.2,4.24,16,33.33,3.79,21.43,21.43,39.13,52.17,40.94,52.35
