race_date,stadium_number,race_number,race_closed_at,race_grade_number,race_title,boat_number,racer_number,racer_name,racer_class_number,racer_age,racer_weight,racer_flying_count,racer_late_count,racer_average_start_timing,racer_national_top_1_percent,racer_national_top_2_percent,racer_national_top_3_percent,racer_local_top_1_percent,racer_local_top_2_percent,racer_local_top_3_percent,racer_assigned_motor_top_2_percent,racer_assigned_motor_top_3_percent,racer_assigned_boat_top_2_percent,racer_assigned_boat_top_3_percent
2026-05-28,1,1,2026-05-28 15:24:00,5,第33回桐生タイムス杯,1,5006,久保原 秀人,3,29,53.5,0,0,0.17,3.37,11.96,26.09,4.72,25.88,43.53,47.96,63.27,27.52,46.79
2026-05-28,1,1,2026-05-28 15:24:00,5,第33回桐生タイムス杯,2,4633,森 智也,2,37,52.3,0,0,0.15,5.6,33.61,54.92,4.72,27.78,55.56,33.04,50.89,32.14,50
2026-05-28,1,1,2026-05-28 15:24:00,5,第33回桐生タイムス杯,3,4220,深川 和仁,3,44,52.5,0,0,0.17,4.55,26.76,36.62,4.89,22.22,33.33,30.77,45.19,30.7,45.61
2026-05-28,1,1,2026-05-28 15:24:00,5,第33回桐生タイムス杯,4,4765,野田部 宏子,3,35,52.3,1,0,0.12,4.75,28.09,40.45,4.55,36.84,42.11,28,46,30.36,47.32
2026-05-28,1,1,2026-05-28 15:24:00,5,第33回桐生タイムス杯,5,4059,入澤 友治,2,47,53.2,1,0,0.15,4.95,32.81,48.44,4.69,31.25,37.5,16.22,29.73,28.57,52.68
2026-05-28,1,1,2026-05-28 15:24:00,5,第33回桐生タイムス杯,6,4229,市川 美宏,3,43,52.8,0,0,0.18,3.77,13.98,34.41,3.75,17.5,27.5,34.19,49.57,24.79,38.46
2026-05-28,1,2,2026-05-28 15:59:00,5,第33回桐生タイムス杯,1,4419,原 加央理,3,38,45.5,0,0,0.16,5.75,40.22,59.78,6.59,58.82,64.71,26.21,36.89,23.68,51.75
2026-05-28,1,2,2026-05-28 15:59:00,5,第33回桐生タイムス杯,2,4899,占部 一真,3,34,52.1,0,0,0.15,4.59,27.47,42.86,4.38,19.05,38.1,36.04,56.76,32.48,43.59
2026-05-28,1,2,2026-05-28 15:59:00,5,第33回桐生タイムス杯,3,4581,吉村 誠,1,36,52,1,0,0.14,6.03,44.12,59.56,6.89,57.89,68.42,24.18,36.26,35.59,59.32
2026-05-28,1,2,2026-05-28 15:59:00,5,第33回桐生タイムス杯,4,4895,門間 雄大,3,35,53.7,0,0,0.15,5.31,32.43,52.7,4.67,11.11,55.56,29.25,52.83,29.73,45.05
2026-05-28,1,2,2026-05-28 15:59:00,5,第33回桐生タイムス杯,5,5141,大澤 風葵,2,25,52,0,0,0.12,6.87,58.82,73.53,6.59,54.47,66.67,18.92,36.49,21.43,37.5
2026-05-28,1,2,2026-05-28 15:59:00,5,第33回桐生タイムス杯,6,4785,木幡 純也,3,38,52.2,0,0,0.18,4.75,25.84,44.94,2.83,0,0,31.48,61.11,42.86,55.36
2026-05-28,1,3,2026-05-28 16:37:00,5,第33回桐生タイムス杯,1,3635,石田 政吾,3,55,52,0,0,0.16,4.33,28.24,40,5.65,41.94,58.06,21.92,35.62,30.56,48.15
2026-05-28,1,3,2026-05-28 16:37:00,5,第33回桐生タイムス杯,2,4057,松井 賢治,2,47,52,0,0,0.16,5.89,43.75,59.72,5.14,33.33,42.86,35.58,49.04,27.68,43.75
2026-05-28,1,3,2026-05-28 16:37:00,5,第33回桐生タイムス杯,3,4348,宮崎 奨,2,40,54.5,0,0,0.16,5.71,35.19,60.19,5.06,33.33,50,31.48,55.56,30.97,46.9
2026-05-28,1,3,2026-05-28 16:37:00,5,第33回桐生タイムス杯,4,4201,佐竹 友樹,3,43,53.2,0,0,0.16,3.82,14.86,29.73,5.47,36.84,50,29.35,54.35,27,39
2026-05-28,1,3,2026-05-28 16:37:00,5,第33回桐生タイムス杯,5,4995,田邉 亮蔵,3,35,54.3,0,0,0.18,4.87,28.74,43.68,1.5,0,0,21.88,34.38,31.48,50
2026-05-28,1,3,2026-05-28 16:37:00,5,第33回桐生タイムス杯,6,4084,杉山 正樹,1,46,52.8,0,0,0.16,6.76,47.92,63.89,6.42,41.67,55.56,33.33,49.55,36.52,53.91
2026-05-28,1,4,2026-05-28 17:12:00,5,第33回桐生タイムス杯,1,4511,中岡 健人,3,37,55.8,0,0,0.17,4.9,21.84,51.72,6.4,60,60,29.81,43.27,34.75,45.76
2026-05-28,1,4,2026-05-28 17:12:00,5,第33回桐生タイムス杯,2,5117,冨名腰 桃奈,3,26,46,0,0,0.18,4.08,19.48,38.96,0,0,0,39.62,62.26,35.04,52.14
2026-05-28,1,4,2026-05-28 17:12:00,5,第33回桐生タイムス杯,3,5002,上田 健太,2,30,52.8,0,0,0.15,5.86,40.83,61.67,4.88,12.5,50,35.92,53.4,25.45,34.55
2026-05-28,1,4,2026-05-28 17:12:00,5,第33回桐生タイムス杯,4,5327,西田 和加,4,22,48.8,1,0,0.22,1.69,1.23,2.47,1.55,0,0,41.98,62.96,34.21,49.12
2026-05-28,1,4,2026-05-28 17:12:00,5,第33回桐生タイムス杯,5,4792,杉村 賢也,2,36,52,0,0,0.16,5,30,44,5.84,44.19,55.81,35.29,55.88,39.47,53.51
2026-05-28,1,4,2026-05-28 17:12:00,5,第33回桐生タイムス杯,6,3833,中辻 博訓,1,51,53.5,0,0,0.13,6.08,44.52,63.01,6.07,42.86,57.14,33.33,43.14,43.75,63.39
2026-05-28,1,5,2026-05-28 17:37:00,5,第33回桐生タイムス杯,1,4329,小松 卓司,3,42,52,0,0,0.16,4.88,22.11,50.53,5.19,25,56.25,17.33,40,37.29,53.39
2026-05-28,1,5,2026-05-28 17:37:00,5,第33回桐生タイムス杯,2,4467,渡邉 俊介,2,39,51,0,0,0.13,6.58,46.21,71.97,5.48,37.04,59.26,22.89,36.14,29.2,45.13
2026-05-28,1,5,2026-05-28 17:37:00,5,第33回桐生タイムス杯,3,3771,折下 寛法,3,52,52,0,0,0.16,5.29,32.65,53.06,5.86,37.84,56.76,33.33,44.87,34.48,51.72
2026-05-28,1,5,2026-05-28 17:37:00,5,第33回桐生タイムス杯,4,4229,市川 美宏,3,43,52.8,0,0,0.18,3.77,13.98,34.41,3.75,17.5,27.5,34.19,49.57,24.79,38.46
2026-05-28,1,5,2026-05-28 17:37:00,5,第33回桐生タイムス杯,5,4233,亀山 雅幸,2,42,52.4,0,0,0.18,5.96,41.67,65.15,5.74,36.97,60.5,36.21,50.86,34.21,52.63
2026-05-28,1,5,2026-05-28 17:37:00,5,第33回桐生タイムス杯,6,4090,中村 尊,1,45,55.1,0,0,0.13,5.44,34.62,55.13,6.2,47.5,62.5,27.45,45.1,29.13,42.72
2026-05-28,1,6,2026-05-28 18:02:00,5,第33回桐生タイムス杯,1,4488,小山 勉,1,39,51.5,0,0,0.19,6.82,52.03,74.8,7.21,63.16,73.68,27.85,35.44,21.1,40.37
2026-05-28,1,6,2026-05-28 18:02:00,5,第33回桐生タイムス杯,2,5358,増本 杏珠,3,20,48.5,0,0,0.17,2.66,2.63,13.16,0,0,0,22.5,33.75,27.43,42.48
2026-05-28,1,6,2026-05-28 18:02:00,5,第33回桐生タイムス杯,3,5006,久保原 秀人,3,29,53.1,0,0,0.17,3.37,11.96,26.09,4.72,25.88,43.53,47.96,63.27,27.52,46.79
2026-05-28,1,6,2026-05-28 18:02:00,5,第33回桐生タイムス杯,4,3442,宮武 英司,3,56,54.5,0,0,0.16,4.84,22.06,47.06,0,0,0,22.89,37.35,40.52,64.66
