race_date,stadium_number,race_number,race_closed_at,race_grade_number,race_title,boat_number,racer_number,racer_name,racer_class_number,racer_age,racer_weight,racer_flying_count,racer_late_count,racer_average_start_timing,racer_national_top_1_percent,racer_national_top_2_percent,racer_national_top_3_percent,racer_local_top_1_percent,racer_local_top_2_percent,racer_local_top_3_percent,racer_assigned_motor_top_2_percent,racer_assigned_motor_top_3_percent,racer_assigned_boat_top_2_percent,racer_assigned_boat_top_3_percent
2025-05-16,2,7,2025-05-16 13:45:00,4,マスターズリーグ第1戦,2,3928,林 恵祐,3,49,59.1,0,0,0.16,4,17.58,28.57,3.95,13.64,36.36,34.78,51.09,37.36,51.15
2025-05-16,2,7,2025-05-16 13:45:00,4,マスターズリーグ第1戦,3,3546,中里 昌志,3,56,52,1,0,0.18,4.46,20.43,41.94,5.17,30.67,53.33,38.14,52.06,31.79,48.55
2025-05-16,2,7,2025-05-16 13:45:00,4,マスターズリーグ第1戦,4,3353,前田 光昭,4,56,52,0,0,0.14,3.5,13.33,30,4.69,24.59,37.7,36.46,54.14,32.74,49.4
2025-05-16,2,7,2025-05-16 13:45:00,4,マスターズリーグ第1戦,5,3340,池田 雷太,3,59,52.9,0,0,0.18,4.83,29.13,43.31,5,33.33,41.67,41.14,56.57,33.91,51.15
2025-05-16,2,7,2025-05-16 13:45:00,4,マスターズリーグ第1戦,6,3448,高山 秀雄,3,55,52,0,0,0.19,4.51,18.18,44.32,4.58,22.58,41.94,35.64,54.26,36.26,47.95
2025-05-16,2,8,2025-05-16 14:16:00,4,マスターズリーグ第1戦,1,3572,安田 政彦,3,53,51.5,0,0,0.2,5.66,40.71,56.64,0,0,0,35.87,57.07,37.21,54.07
2025-05-16,2,8,2025-05-16 14:16:00,4,マスターズリーグ第1戦,2,3772,一柳 和孝,2,51,52,0,0,0.15,5.28,32.65,50,5.53,33.05,51.69,38.85,54.78,31.76,51.18
2025-05-16,2,8,2025-05-16 14:16:00,4,マスターズリーグ第1戦,3,3319,山崎 義明,2,58,51.5,0,0,0.14,5.15,27.18,51.46,5.93,36.25,66.25,34.94,52.41,31.98,54.07
2025-05-16,2,8,2025-05-16 14:16:00,4,マスターズリーグ第1戦,4,4055,吉田 俊彦,1,46,53.4,0,0,0.14,6.03,41.13,51.61,6.38,43.75,56.25,35.54,51.81,33.93,47.02
2025-05-16,2,8,2025-05-16 14:16:00,4,マスターズリーグ第1戦,5,3459,中野 和裕,3,58,54.3,0,0,0.18,4.39,23.91,39.13,0,0,0,30.13,44.23,44.77,58.72
2025-05-16,2,8,2025-05-16 14:16:00,4,マスターズリーグ第1戦,6,4061,萩原 秀人,1,46,53,0,0,0.15,7.18,52.63,74.56,6.89,55.56,77.78,35.75,54.19,36.05,46.51
2025-05-16,2,9,2025-05-16 14:48:00,4,マスターズリーグ第1戦,1,3381,滝沢 芳行,2,56,51.5,0,0,0.15,5.11,34.86,46.79,6.29,45.95,63.96,36.94,53.5,33.14,50.3
2025-05-16,2,9,2025-05-16 14:48:00,4,マスターズリーグ第1戦,2,3619,長谷川 充,3,51,52.2,0,0,0.19,5.17,31.19,47.71,4.61,22.58,38.71,33.33,44.64,35.67,52.05
2025-05-16,2,9,2025-05-16 14:48:00,4,マスターズリーグ第1戦,3,3554,仲口 博崇,1,52,52,0,0,0.18,6.54,50.4,64.8,6.13,43.75,56.25,37.91,48.9,44.12,60.59
2025-05-16,2,9,2025-05-16 14:48:00,4,マスターズリーグ第1戦,4,3489,大場 敏,2,58,52.5,0,0,0.15,5.77,34.38,60.94,6.68,50,76.32,32.96,49.16,30.99,40.94
2025-05-16,2,9,2025-05-16 14:48:00,4,マスターズリーグ第1戦,5,3256,三角 哲男,1,58,52,0,0,0.13,6.46,48.67,63.72,6.14,44.44,58.33,35.35,53.54,36.57,53.71
2025-05-16,2,9,2025-05-16 14:48:00,4,マスターズリーグ第1戦,6,3831,安藤 裕貴,4,50,53.9,0,0,0.15,4.17,25.3,32.53,4.21,21.05,31.58,37.36,45.98,31.18,48.82
2025-05-16,2,10,2025-05-16 15:21:00,4,マスターズリーグ第1戦,1,3966,作間 章,1,45,53.8,0,0,0.16,6.34,46.04,67.63,5.73,36.36,45.45,32.68,50.33,35.37,46.34
2025-05-16,2,10,2025-05-16 15:21:00,4,マスターズリーグ第1戦,2,3713,伊藤 誠二,2,50,52,0,0,0.14,5.41,35.09,51.75,6.21,50,56.25,41.45,53.89,29.17,48.81
2025-05-16,2,10,2025-05-16 15:21:00,4,マスターズリーグ第1戦,3,3600,玄馬 徹,3,55,52.4,0,0,0.2,4.03,24.47,32.98,6.43,57.14,57.14,38.04,60.87,40.7,59.3
2025-05-16,2,10,2025-05-16 15:21:00,4,マスターズリーグ第1戦,4,3853,岩崎 正哉,2,52,55.5,0,0,0.19,5.65,37.29,53.39,6,38.1,66.67,37.02,56.91,35.47,51.74
2025-05-16,2,10,2025-05-16 15:21:00,4,マスターズリーグ第1戦,5,3960,菊地 孝平,1,46,53.2,0,0,0.11,7.33,52.87,71.26,7.12,35.29,47.06,36.26,59.06,32.14,49.4
2025-05-16,2,10,2025-05-16 15:21:00,4,マスターズリーグ第1戦,6,3444,香月 大介,3,55,52.7,1,0,0.16,3.95,19.79,28.13,4.63,18.75,43.75,35.91,50.83,30.81,48.84
2025-05-16,2,11,2025-05-16 15:55:00,4,マスターズリーグ第1戦,1,3556,田中 信一郎,1,52,53.2,0,0,0.15,6.54,47.31,66.67,5.36,36.36,54.55,40.53,55.79,35.09,55.56
2025-05-16,2,11,2025-05-16 15:55:00,4,マスターズリーグ第1戦,2,3471,赤峰 和也,3,55,52,0,0,0.18,4.31,17.33,33.33,0,0,0,35.43,52,32.32,53.05
2025-05-16,2,11,2025-05-16 15:55:00,4,マスターズリーグ第1戦,3,3679,飯島 昌弘,1,52,52,0,0,0.16,6.71,52.1,64.71,6.44,42.57,71.29,28.75,46.25,31.98,52.91
2025-05-16,2,11,2025-05-16 15:55:00,4,マスターズリーグ第1戦,4,3748,小黒 竜吾,3,49,55.6,0,0,0.16,4.19,15.19,35.44,4.56,23.75,42.5,35.43,60.57,41.71,60
2025-05-16,2,11,2025-05-16 15:55:00,4,マスターズリーグ第1戦,5,3876,中辻 崇人,1,48,52.4,0,0,0.12,8.39,77.11,89.16,0,0,0,34.3,49.42,35.67,54.39
2025-05-16,2,11,2025-05-16 15:55:00,4,マスターズリーグ第1戦,6,3740,大澤 普司,2,51,53.3,0,0,0.16,6.45,50,65.69,5.93,46.67,60,31.96,50.52,33.91,48.85
2025-05-16,2,12,2025-05-16 16:30:00,4,マスターズリーグ第1戦,1,3952,中澤 和志,1,48,52,0,0,0.13,7.08,50.85,71.19,7.25,50.36,71.22,34.33,52.24,33.33,52.63
2025-05-16,2,12,2025-05-16 16:30:00,4,マスターズリーグ第1戦,2,3455,谷本 幸司,3,54,52,0,0,0.17,4.74,30.53,44.21,6.25,50,56.25,32.95,55.11,40.35,53.8
2025-05-16,2,12,2025-05-16 16:30:00,4,マスターズリーグ第1戦,3,3912,川原 正明,2,51,52,0,0,0.14,5.38,41.07,53.57,4.5,16.67,50,36.76,52.97,31.79,47.98
2025-05-16,2,12,2025-05-16 16:30:00,4,マスターズリーグ第1戦,4,3340,池田 雷太,3,59,52.9,0,0,0.18,4.83,29.13,43.31,5,33.33,41.67,41.14,56.57,33.91,51.15
2025-05-16,2,12,2025-05-16 16:30:00,4,マスターズリーグ第1戦,5,3995,重野 哲之,1,46,52.7,0,0,0.12,6.5,46.25,60,6.38,54.17,62.5,32.95,45.45,41.38,56.32
2025-05-16,2,12,2025-05-16 16:30:00,4,マスターズリーグ第1戦,6,4055,吉田 俊彦,1,46,53.4,0,0,0.14,6.03,41.13,51.61,6.38,43.75,56.25,35.54,51.81,33.93,47.02
2025-05-16,3,1,2025-05-16 11:14:00,5,創刊70周年記念 第1回大阪サンケイスポーツ杯,1,5292,佐藤 右京,3,23,56.2,0,0,0.21,2.91,8.86,20.25,3.19,11.32,22.64,66.67,77.78,22.22,33.33
2025-05-16,3,1,2025-05-16 11:14:00,5,創刊70周年記念 第1回大阪サンケイスポーツ杯,2,4674,池田 剛規,3,37,52,0,0,0.16,5.69,37.62,58.42,4.5,20.83,37.5,20,50,0,0
2025-05-16,3,1,2025-05-16 11:14:00,5,創刊70周年記念 第1回大阪サンケイスポーツ杯,3,5122,相馬 翔,3,23,54.7,0,0,0.16,4.52,29.63,44.44,4,25,30,50,70,60,70
2025-05-16,3,1,2025-05-16 11:14:00,5,創刊70周年記念 第1回大阪サンケイスポーツ杯,4,4457,神田 達也,3,39,52,0,0,0.17,4.47,27.55,40.82,5.33,33.33,50,0,0,44.44,55.56
2025-05-16,3,1,2025-05-16 11:14:00,5,創刊70周年記念 第1回大阪サンケイスポーツ杯,5,5304,井田 涼介,4,22,60.7,0,0,0.24,1.22,0,0,1.35,0,0,22.22,22.22,0,0
2025-05-16,3,1,2025-05-16 11:14:00,5,創刊70周年記念 第1回大阪サンケイスポーツ杯,6,5383,中村 楓,4,20,54.3,0,0,,1.47,2.13,4.26,0,0,0,33.33,44.44,22.22,66.67
2025-05-16,3,2,2025-05-16 11:41:00,5,創刊70周年記念 第1回大阪サンケイスポーツ杯,1,4383,竹田 吉行,2,40,52.3,0,0,0.15,5.61,38.52,52.46,5.21,29.41,41.18,33.33,55.56,0,50
2025-05-16,3,2,2025-05-16 11:41:00,5,創刊70周年記念 第1回大阪サンケイスポーツ杯,2,3807,岡部 哲,3,50,51,0,0,0.17,4.36,20,34.29,5.5,36,48,0,0,60,80
2025-05-16,3,2,2025-05-16 11:41:00,5,創刊70周年記念 第1回大阪サンケイスポーツ杯,3,5257,西丸 侑太朗,2,21,52.3,0,0,0.15,6.28,43,67,3.62,12.82,28.21,33.33,33.33,44.44,55.56
2025-05-16,3,2,2025-05-16 11:41:00,5,創刊70周年記念 第1回大阪サンケイスポーツ杯,4,3812,山崎 聖司,3,49,51.5,0,0,0.17,4.47,25,42.86,5.11,30,50,0,0,22.22,77.78
2025-05-16,3,2,2025-05-16 11:41:00,5,創刊70周年記念 第1回大阪サンケイスポーツ杯,5,4142,平野 和明,2,44,52.2,0,0,0.18,5.52,27.74,56.2,6.23,41.86,62.79,22.22,33.33,55.56,66.67
2025-05-16,3,2,2025-05-16 11:41:00,5,創刊70周年記念 第1回大阪サンケイスポーツ杯,6,5354,渡邊 雄斗,4,20,52,0,0,0.18,1.49,0,0,0,0,0,44.44,77.78,40,60
2025-05-16,3,3,2025-05-16 12:08:00,5,創刊70周年記念 第1回大阪サンケイスポーツ杯,1,3967,鈴木 茂高,3,45,57.3,0,0,0.2,4.13,23.17,36.59,4.67,28.85,38.46,60,70,22.22,22.22
2025-05-16,3,3,2025-05-16 12:08:00,5,創刊70周年記念 第1回大阪サンケイスポーツ杯,2,5065,伊久間 陽優,3,26,52.8,0,0,0.16,4.51,26.97,44.94,5.59,44.44,55.56,0,0,100,100
2025-05-16,3,3,2025-05-16 12:08:00,5,創刊70周年記念 第1回大阪サンケイスポーツ杯,3,5228,若林 樹蘭,2,22,52.1,0,0,0.16,5.93,41.82,59.09,6.18,46.3,64.81,33.33,33.33,0,0
2025-05-16,3,3,2025-05-16 12:08:00,5,創刊70周年記念 第1回大阪サンケイスポーツ杯,4,5221,竹間 隆晟,2,24,53.4,0,0,0.17,6.33,48.57,65.71,5.82,35.71,53.57,22.22,55.56,22.22,44.44
2025-05-16,3,3,2025-05-16 12:08:00,5,創刊70周年記念 第1回大阪サンケイスポーツ杯,5,4962,畑 竜生,3,28,52.1,0,0,0.15,5.44,32.48,55.56,5.03,35.14,45.95,0,0,0,25
2025-05-16,3,3,2025-05-16 12:08:00,5,創刊70周年記念 第1回大阪サンケイスポーツ杯,6,5356,長谷川 暖,3,20,51.5,0,0,0.13,2.78,4.94,14.81,2.5,10,10,30,40,22.22,22.22
2025-05-16,3,4,2025-05-16 12:35:00,5,創刊70周年記念 第1回大阪サンケイスポーツ杯,1,5096,上原 崚,3,29,52,0,0,0.14,5.87,42.16,55.88,5.47,36.84,57.89,22.22,33.33,33.33,33.33
2025-05-16,3,4,2025-05-16 12:35:00,5,創刊70周年記念 第1回大阪サンケイスポーツ杯,2,5212,西川 拓利,3,26,54,0,0,0.17,4.37,24.3,38.32,4.46,23.08,38.46,55.56,66.67,0,0
2025-05-16,3,4,2025-05-16 12:35:00,5,創刊70周年記念 第1回大阪サンケイスポーツ杯,3,4431,石塚 裕介,3,39,52.1,0,0,0.15,5.11,27.19,51.75,5.69,40,60,22.22,22.22,0,0
2025-05-16,3,4,2025-05-16 12:35:00,5,創刊70周年記念 第1回大阪サンケイスポーツ杯,4,4377,濱本 優一,2,40,50.5,0,0,0.18,6.1,43.4,66.98,5,31.82,50,44.44,55.56,40,50
2025-05-16,3,4,2025-05-16 12:35:00,5,創刊70周年記念 第1回大阪サンケイスポーツ杯,5,3874,山本 寛久,1,48,52,0,0,0.15,6.51,46.15,67.52,7.53,55.88,73.53,22.22,77.78,0,0
2025-05-16,3,4,2025-05-16 12:35:00,5,創刊70周年記念 第1回大阪サンケイスポーツ杯,6,5345,牧村 俊輝,4,21,52,0,0,0.24,1.72,0.9,2.7,1.92,0,2.78,70,100,70,100
2025-05-16,3,5,2025-05-16 13:02:00,5,創刊70周年記念 第1回大阪サンケイスポーツ杯,1,4093,吉田 宗弘,3,44,51,0,0,0.2,4.36,23.08,43.27,5.26,32.63,54.74,30,50,22.22,55.56
2025-05-16,3,5,2025-05-16 13:02:00,5,創刊70周年記念 第1回大阪サンケイスポーツ杯,2,4068,幸田 智裕,3,44,52.6,0,0,0.18,4.98,26.17,48.6,6.21,45.83,64.58,0,0,88.89,88.89
2025-05-16,3,5,2025-05-16 13:02:00,5,創刊70周年記念 第1回大阪サンケイスポーツ杯,3,4136,江夏 満,1,44,53.4,0,0,0.14,6.53,48.04,69.61,6.06,44.44,63.89,30,40,50,50
2025-05-16,3,5,2025-05-16 13:02:00,5,創刊70周年記念 第1回大阪サンケイスポーツ杯,4,3315,広瀬 聖仁,3,59,53,0,0,0.16,5.24,25.26,55.79,5.43,28.57,57.14,44.44,55.56,0,22.22
2025-05-16,3,5,2025-05-16 13:02:00,5,創刊70周年記念 第1回大阪サンケイスポーツ杯,5,5383,中村 楓,4,20,54.3,0,0,,1.47,2.13,4.26,0,0,0,33.33,44.44,22.22,66.67
2025-05-16,3,5,2025-05-16 13:02:00,5,創刊70周年記念 第1回大阪サンケイスポーツ杯,6,5136,濱野 斗馬,2,25,53.5,0,0,0.13,6.59,47.4,68.83,6,53.85,53.85,88.89,88.89,0,0
2025-05-16,3,6,2025-05-16 13:29:00,5,創刊70周年記念 第1回大阪サンケイスポーツ杯,1,4403,木下 大將,3,40,52,0,0,0.14,5.49,39.13,56.52,6.79,50,78.57,0,0,30,40
2025-05-16,3,6,2025-05-16 13:29:00,5,創刊70周年記念 第1回大阪サンケイスポーツ杯,2,5259,野田 昇吾,3,31,57,0,0,0.17,2.96,8.91,19.8,2.41,5.8,14.49,0,22.22,30,40
2025-05-16,3,6,2025-05-16 13:29:00,5,創刊70周年記念 第1回大阪サンケイスポーツ杯,3,5226,藤田 俊祐,1,23,52.1,0,0,0.16,5.82,42.15,55.37,5.97,43.75,56.25,0,25,0,33.33
2025-05-16,3,6,2025-05-16 13:29:00,5,創刊70周年記念 第1回大阪サンケイスポーツ杯,4,3482,金子 猛志,3,54,56.3,0,0,0.15,4.9,28.04,46.73,5.25,30.36,50,22.22,44.44,66.67,77.78
2025-05-16,3,6,2025-05-16 13:29:00,5,創刊70周年記念 第1回大阪サンケイスポーツ杯,5,5354,渡邊 雄斗,4,20,52,0,0,0.18,1.49,0,0,0,0,0,44.44,77.78,40,60
2025-05-16,3,6,2025-05-16 13:29:00,5,創刊70周年記念 第1回大阪サンケイスポーツ杯,6,3982,福田 理,3,47,55.5,0,0,0.16,4.21,19.75,33.33,5.9,40,70,0,33.33,66.67,66.67
2025-05-16,3,7,2025-05-16 13:56:00,5,創刊70周年記念 第1回大阪サンケイスポーツ杯,1,4839,四宮 与寛,2,34,52.1,0,0,0.13,6.54,48.8,68,4.52,16,32,0,0,0,0
2025-05-16,3,7,2025-05-16 13:56:00,5,創刊70周年記念 第1回大阪サンケイスポーツ杯,2,4824,松井 洪弥,1,32,52,0,0,0.14,6.27,37.93,57.76,6.69,58.97,69.23,30,40,33.33,55.56
2025-05-16,3,7,2025-05-16 13:56:00,5,創刊70周年記念 第1回大阪サンケイスポーツ杯,3,4327,加藤 翔,3,41,52,0,0,0.2,4.35,23.89,37.17,4.31,17.95,38.46,0,0,0,33.33
2025-05-16,3,7,2025-05-16 13:56:00,5,創刊70周年記念 第1回大阪サンケイスポーツ杯,4,4826,井上 一輝,1,31,52,0,0,0.12,7.03,48.67,70.67,7.57,58.23,73.42,22.22,66.67,75,75
2025-05-16,3,7,2025-05-16 13:56:00,5,創刊70周年記念 第1回大阪サンケイスポーツ杯,5,5356,長谷川 暖,3,20,51.5,0,0,0.13,2.78,4.94,14.81,2.5,10,10,30,40,22.22,22.22
2025-05-16,3,7,2025-05-16 13:56:00,5,創刊70周年記念 第1回大阪サンケイスポーツ杯,6,5304,井田 涼介,4,22,60.7,0,0,0.24,1.22,0,0,1.35,0,0,22.22,22.22,0,0
2025-05-16,3,8,2025-05-16 14:24:00,5,創刊70周年記念 第1回大阪サンケイスポーツ杯,1,5221,竹間 隆晟,2,24,53.4,0,0,0.17,6.33,48.57,65.71,5.82,35.71,53.57,22.22,55.56,22.22,44.44
2025-05-16,3,8,2025-05-16 14:24:00,5,創刊70周年記念 第1回大阪サンケイスポーツ杯,2,5257,西丸 侑太朗,2,21,52.3,0,0,0.15,6.28,43,67,3.62,12.82,28.21,33.33,33.33,44.44,55.56
2025-05-16,3,8,2025-05-16 14:24:00,5,創刊70周年記念 第1回大阪サンケイスポーツ杯,3,5292,佐藤 右京,3,23,56.2,0,0,0.21,2.91,8.86,20.25,3.19,11.32,22.64,66.67,77.78,22.22,33.33
2025-05-16,3,8,2025-05-16 14:24:00,5,創刊70周年記念 第1回大阪サンケイスポーツ杯,4,4435,服部 達哉,2,39,54.6,0,0,0.16,4.9,24.55,49.09,0,0,0,0,0,100,100
2025-05-16,3,8,2025-05-16 14:24:00,5,創刊70周年記念 第1回大阪サンケイスポーツ杯,5,5212,西川 拓利,3,26,54,0,0,0.17,4.37,24.3,38.32,4.46,23.08,38.46,55.56,66.67,0,0
2025-05-16,3,8,2025-05-16 14:24:00,5,創刊70周年記念 第1回大阪サンケイスポーツ杯,6,4491,田中 堅,3,38,52.6,0,0,0.17,4.15,16.28,32.56,5.51,31.43,60,0,0,33.33,33.33
2025-05-16,3,9,2025-05-16 14:52:00,5,創刊70周年記念 第1回大阪サンケイスポーツ杯,1,4377,濱本 優一,2,40,50.5,0,0,0.18,6.1,43.4,66.98,5,31.82,50,44.44,55.56,40,50
2025-05-16,3,9,2025-05-16 14:52:00,5,創刊70周年記念 第1回大阪サンケイスポーツ杯,2,5122,相馬 翔,3,23,54.7,0,0,0.16,4.52,29.63,44.44,4,25,30,50,70,60,70
2025-05-16,3,9,2025-05-16 14:52:00,5,創刊70周年記念 第1回大阪サンケイスポーツ杯,3,3315,広瀬 聖仁,3,59,53,0,0,0.16,5.24,25.26,55.79,5.43,28.57,57.14,44.44,55.56,0,22.22
2025-05-16,3,9,2025-05-16 14:52:00,5,創刊70周年記念 第1回大阪サンケイスポーツ杯,4,4383,竹田 吉行,2,40,52.3,0,0,0.15,5.61,38.52,52.46,5.21,29.41,41.18,33.33,55.56,0,50
