race_date,stadium_number,race_number,race_closed_at,race_grade_number,race_title,boat_number,racer_number,racer_name,racer_class_number,racer_age,racer_weight,racer_flying_count,racer_late_count,racer_average_start_timing,racer_national_top_1_percent,racer_national_top_2_percent,racer_national_top_3_percent,racer_local_top_1_percent,racer_local_top_2_percent,racer_local_top_3_percent,racer_assigned_motor_top_2_percent,racer_assigned_motor_top_3_percent,racer_assigned_boat_top_2_percent,racer_assigned_boat_top_3_percent
2026-04-25,1,1,2026-04-25 15:18:00,5,第29回東京スポーツ杯,1,5137,川原 涼,3,26,53.3,0,0,0.17,5.57,39.08,59.77,6.29,47.06,70.59,32.89,46.05,21.79,33.33
2026-04-25,1,1,2026-04-25 15:18:00,5,第29回東京スポーツ杯,2,3933,山地 正樹,3,49,52.3,0,0,0.18,5.02,30.3,46.46,4.35,23.53,41.18,32.58,44.94,26.14,39.77
2026-04-25,1,1,2026-04-25 15:18:00,5,第29回東京スポーツ杯,3,4224,大橋 栄里佳,2,44,47.9,0,0,0.18,5.44,34.86,53.21,3.11,0,11.11,23.64,36.36,31.52,47.83
2026-04-25,1,1,2026-04-25 15:18:00,5,第29回東京スポーツ杯,4,3708,岡部 貴司,3,51,54.4,1,0,0.15,4.93,25.88,44.71,4.63,10.53,36.84,24.56,35.09,41.11,58.89
2026-04-25,1,1,2026-04-25 15:18:00,5,第29回東京スポーツ杯,5,5303,土井 歩夢,3,23,52,1,0,0.17,5.73,33.73,59.04,5.43,28.57,57.14,22.73,36.36,32.97,43.96
2026-04-25,1,1,2026-04-25 15:18:00,5,第29回東京スポーツ杯,6,3385,渡邉 睦広,2,57,52,0,0,0.17,5.59,36.36,56.57,5.74,37.04,59.26,33.33,58.89,44.94,66.29
2026-04-25,1,2,2026-04-25 15:42:00,5,第29回東京スポーツ杯,1,4725,佐竹 太一,3,39,53,0,0,0.21,5.18,32.99,47.42,5.25,35,50,21.54,35.38,24.71,41.18
2026-04-25,1,2,2026-04-25 15:42:00,5,第29回東京スポーツ杯,2,4750,井上 尚悟,3,38,52.2,0,0,0.18,4.84,30.34,47.19,3.76,15.15,36.36,31.51,50.68,38.04,56.52
2026-04-25,1,2,2026-04-25 15:42:00,5,第29回東京スポーツ杯,3,5229,吉川 晴人,2,23,54.4,1,0,0.15,5.83,39.45,57.8,0,0,0,26.39,55.56,27.47,45.05
2026-04-25,1,2,2026-04-25 15:42:00,5,第29回東京スポーツ杯,4,4219,本岡 勝利,3,44,54,0,0,0.16,4.15,14.89,29.79,0,0,0,13.64,25,28.4,40.74
2026-04-25,1,2,2026-04-25 15:42:00,5,第29回東京スポーツ杯,5,5357,田中 瀬里奈,4,21,53.6,0,0,0.19,1.54,1.59,3.17,1.11,0,0,24.49,38.78,43.02,65.12
2026-04-25,1,2,2026-04-25 15:42:00,5,第29回東京スポーツ杯,6,4948,木場 悠介,3,33,51.5,0,0,0.14,5.23,35.79,52.63,4.89,33.33,50,24.24,36.36,26.74,44.19
2026-04-25,1,3,2026-04-25 16:08:00,5,第29回東京スポーツ杯,1,3392,小森 信雄,3,60,52,0,0,0.18,4.41,21.18,37.65,5.11,33.33,33.33,33.75,47.5,42.86,52.75
2026-04-25,1,3,2026-04-25 16:08:00,5,第29回東京スポーツ杯,2,5014,梶山 涼斗,3,28,52,0,0,0.13,5.1,29.55,48.86,0,0,0,12.28,36.84,26.67,40
2026-04-25,1,3,2026-04-25 16:08:00,5,第29回東京スポーツ杯,3,4567,上村 慎太郎,3,38,52,0,0,0.22,4.07,18.31,36.62,4.7,20,60,35.06,53.25,22.89,44.58
