race_date,stadium_number,race_number,race_closed_at,race_grade_number,race_title,boat_number,racer_number,racer_name,racer_class_number,racer_age,racer_weight,racer_flying_count,racer_late_count,racer_average_start_timing,racer_national_top_1_percent,racer_national_top_2_percent,racer_national_top_3_percent,racer_local_top_1_percent,racer_local_top_2_percent,racer_local_top_3_percent,racer_assigned_motor_top_2_percent,racer_assigned_motor_top_3_percent,racer_assigned_boat_top_2_percent,racer_assigned_boat_top_3_percent
2026-01-18,2,3,2026-01-18 11:48:00,5,モーヴィ戸田杯,2,4681,太田 潮,3,35,54.4,0,0,0.17,4.04,19.28,31.33,3.57,14.29,42.86,36.61,51.79,29.41,49.02
2026-01-18,2,3,2026-01-18 11:48:00,5,モーヴィ戸田杯,3,4441,末永 由楽,2,39,52.3,0,0,0.14,6.73,53.68,72.63,7.45,63.64,72.73,34.78,53.91,34.91,50
2026-01-18,2,3,2026-01-18 11:48:00,5,モーヴィ戸田杯,4,5161,登玉 隼百,2,26,53.5,1,0,0.13,6.1,44.54,60.5,4.59,29.41,47.06,37.3,59.52,33.64,48.6
2026-01-18,2,3,2026-01-18 11:48:00,5,モーヴィ戸田杯,5,4748,渡邉 雄朗,1,39,52,0,0,0.13,6.7,55.07,67.39,7.29,61.29,80.65,21.57,40.2,38,47
2026-01-18,2,3,2026-01-18 11:48:00,5,モーヴィ戸田杯,6,5419,櫻井 隼,4,19,51.5,0,0,0.22,2.3,1.56,10.94,1.59,0,0,35.19,50,33.33,47.06
2026-01-18,2,4,2026-01-18 12:16:00,5,モーヴィ戸田杯,1,3812,山崎 聖司,3,50,52,0,0,0.16,4.46,25.45,44.55,3.67,16.67,33.33,41.44,60.36,37.14,57.14
2026-01-18,2,4,2026-01-18 12:16:00,5,モーヴィ戸田杯,2,4461,安田 吉宏,3,39,56.5,0,0,0.17,4.18,15.38,34.62,3.86,14.29,42.86,33.03,42.2,27.84,45.36
2026-01-18,2,4,2026-01-18 12:16:00,5,モーヴィ戸田杯,3,4401,小林 泰,2,41,53.4,0,0,0.14,5.44,36.89,50.49,6.47,41.18,70.59,22.78,30.38,30,57
2026-01-18,2,4,2026-01-18 12:16:00,5,モーヴィ戸田杯,4,4561,藤山 翔大,2,34,52,0,0,0.19,5.95,46.08,54.9,4.91,34.78,47.83,33.64,52.34,28.13,53.13
2026-01-18,2,4,2026-01-18 12:16:00,5,モーヴィ戸田杯,5,4355,小川 広大,3,42,61,0,0,0.2,3.38,12.82,24.36,2.18,0,0,30.77,55.77,31.43,45.71
2026-01-18,2,4,2026-01-18 12:16:00,5,モーヴィ戸田杯,6,4342,谷野 錬志,1,41,52.4,0,0,0.14,7.18,60,77.78,7.06,50,66.67,24.73,39.78,32,43
2026-01-18,2,5,2026-01-18 12:44:00,5,モーヴィ戸田杯,1,4043,桐本 康臣,2,46,52.7,0,0,0.15,5.81,34.82,60.71,7.21,54.17,79.17,23.26,43.02,22.68,40.21
2026-01-18,2,5,2026-01-18 12:44:00,5,モーヴィ戸田杯,2,4615,板倉 敦史,3,45,53.9,0,0,0.18,4.37,17.33,41.33,5.03,30.3,48.48,54.17,65,31.58,56.84
2026-01-18,2,5,2026-01-18 12:44:00,5,モーヴィ戸田杯,3,4506,稗田 聖也,3,37,52.1,0,0,0.14,6.28,50,65.52,5,28.57,57.14,36.54,51.92,39.42,50
2026-01-18,2,5,2026-01-18 12:44:00,5,モーヴィ戸田杯,4,4953,尾上 雅也,1,31,52,0,0,0.14,6.75,52.29,66.97,6.64,48.94,65.96,39.84,52.85,37.14,52.38
2026-01-18,2,5,2026-01-18 12:44:00,5,モーヴィ戸田杯,5,5122,相馬 翔,4,24,52.8,0,0,0.18,4.52,26.92,44.23,4.3,21.62,35.14,17.78,35.56,30.21,41.67
2026-01-18,2,5,2026-01-18 12:44:00,5,モーヴィ戸田杯,6,5004,河野 主樹,3,29,51.5,0,0,0.16,5.06,29.41,45.88,0,0,0,25,44.57,38.83,49.51
2026-01-18,2,6,2026-01-18 13:13:00,5,モーヴィ戸田杯,1,4272,大場 広孝,3,43,55.6,0,0,0.16,4.58,24.36,43.59,4.56,25,31.25,37.61,50.43,27.66,52.13
2026-01-18,2,6,2026-01-18 13:13:00,5,モーヴィ戸田杯,2,4570,前田 聖文,1,37,52.1,1,0,0.15,6.51,49.25,69.4,6.88,56,72,18.52,35.8,31.25,42.71
2026-01-18,2,6,2026-01-18 13:13:00,5,モーヴィ戸田杯,3,4161,黒柳 浩孝,2,44,53.4,0,0,0.16,5.32,32.1,49.38,5.29,28.57,57.14,25.51,45.92,41.51,62.26
2026-01-18,2,6,2026-01-18 13:13:00,5,モーヴィ戸田杯,4,3889,須藤 隆雄,3,50,54.7,0,0,0.15,4.44,20,41.18,4.63,31.25,37.5,21.98,43.96,28.43,43.14
2026-01-18,2,6,2026-01-18 13:13:00,5,モーヴィ戸田杯,5,4193,郷原 章平,1,44,52,0,0,0.17,6.35,47.33,64.89,6.44,44.44,61.11,29,52,26.14,42.05
2026-01-18,2,6,2026-01-18 13:13:00,5,モーヴィ戸田杯,6,5355,萩原 丈太朗,3,21,55.4,0,0,0.19,1.95,3.23,6.45,0,0,0,39.5,57.98,36.46,52.08
2026-01-18,2,7,2026-01-18 13:42:00,5,モーヴィ戸田杯,1,4269,杉山 裕也,1,40,52,0,0,0.15,6.63,49.62,71.76,7.57,71.43,85.71,27.78,37.96,30.19,48.11
2026-01-18,2,7,2026-01-18 13:42:00,5,モーヴィ戸田杯,2,3992,関口 智久,3,47,53.4,0,0,0.13,5.54,31.11,58.89,5.53,37.5,50,32.11,49.54,43.27,57.69
2026-01-18,2,7,2026-01-18 13:42:00,5,モーヴィ戸田杯,3,4557,松尾 光広,3,36,56.3,1,0,0.17,4.46,23.46,40.74,0,0,0,30.21,48.96,29.47,46.32
2026-01-18,2,7,2026-01-18 13:42:00,5,モーヴィ戸田杯,4,4681,太田 潮,3,35,54.4,0,0,0.17,4.04,19.28,31.33,3.57,14.29,42.86,36.61,51.79,29.41,49.02
2026-01-18,2,7,2026-01-18 13:42:00,5,モーヴィ戸田杯,5,4421,森作 広大,3,37,56.4,0,0,0.17,3.42,11.94,26.87,3.76,19.05,28.57,37.61,56.41,29.67,46.15
2026-01-18,2,7,2026-01-18 13:42:00,5,モーヴィ戸田杯,6,4270,岸本 雄貴,3,43,58.4,0,0,0.17,4.03,23.33,34.44,5,42.86,42.86,38.89,62.04,32.35,49.02
2026-01-18,2,8,2026-01-18 14:11:00,5,モーヴィ戸田杯,1,4529,嶋 義信,3,37,54,0,0,0.15,5.87,33.98,60.19,0,0,0,40.18,56.25,33.33,48.48
2026-01-18,2,8,2026-01-18 14:11:00,5,モーヴィ戸田杯,2,4488,小山 勉,1,39,52,0,0,0.19,6.14,42.42,62.63,5.98,38.55,63.86,40.37,59.63,33.98,57.28
2026-01-18,2,8,2026-01-18 14:11:00,5,モーヴィ戸田杯,3,4593,小坂 宗司,2,45,52,0,0,0.16,5.83,37.08,59.55,4.77,30.77,46.15,36.04,50.45,30,42
2026-01-18,2,8,2026-01-18 14:11:00,5,モーヴィ戸田杯,4,4016,西川 新太郎,3,46,54.9,0,0,0.15,5.01,28.21,48.72,4.72,27.78,44.44,46.72,65.57,27.72,46.53
2026-01-18,2,8,2026-01-18 14:11:00,5,モーヴィ戸田杯,5,3572,安田 政彦,2,54,52.4,0,0,0.2,5.2,29.9,46.39,7.89,77.78,88.89,38.14,54.24,30,46
2026-01-18,2,8,2026-01-18 14:11:00,5,モーヴィ戸田杯,6,3708,岡部 貴司,3,51,54.6,0,0,0.15,5.09,30.21,44.79,5.76,35.29,47.06,36.28,47.79,38.83,59.22
2026-01-18,2,9,2026-01-18 14:41:00,5,モーヴィ戸田杯,1,4424,松尾 昂明,2,40,51.5,0,0,0.16,6.05,41.54,60.77,5.53,23.53,64.71,26.67,37.78,31.91,44.68
2026-01-18,2,9,2026-01-18 14:41:00,5,モーヴィ戸田杯,2,4441,末永 由楽,2,39,52.3,0,0,0.14,6.73,53.68,72.63,7.45,63.64,72.73,34.78,53.91,34.91,50
2026-01-18,2,9,2026-01-18 14:41:00,5,モーヴィ戸田杯,3,3812,山崎 聖司,3,50,52,0,0,0.16,4.46,25.45,44.55,3.67,16.67,33.33,41.44,60.36,37.14,57.14
2026-01-18,2,9,2026-01-18 14:41:00,5,モーヴィ戸田杯,4,3664,鈴木 賢一,3,55,57.2,0,0,0.17,4.89,31.58,46.32,5.83,44.44,52.38,28.97,49.53,26.8,36.08
2026-01-18,2,9,2026-01-18 14:41:00,5,モーヴィ戸田杯,5,4985,井本 昌也,1,28,52,0,0,0.14,6.76,52.03,68.29,6.6,40,80,25.24,34.95,33.02,49.06
2026-01-18,2,9,2026-01-18 14:41:00,5,モーヴィ戸田杯,6,4264,長尾 章平,1,41,52.6,0,0,0.15,6.29,46.51,62.79,7.16,56,84,40,54.78,29.29,46.46
2026-01-18,2,10,2026-01-18 15:11:00,5,モーヴィ戸田杯,1,3907,村越 篤,2,47,52.9,0,0,0.17,5.6,39.62,58.49,5.5,40,50,36.75,48.72,36.79,50
2026-01-18,2,10,2026-01-18 15:11:00,5,モーヴィ戸田杯,2,4342,谷野 錬志,1,41,52.4,0,0,0.14,7.18,60,77.78,7.06,50,66.67,24.73,39.78,32,43
2026-01-18,2,10,2026-01-18 15:11:00,5,モーヴィ戸田杯,3,4272,大場 広孝,3,43,55.6,0,0,0.16,4.58,24.36,43.59,4.56,25,31.25,37.61,50.43,27.66,52.13
2026-01-18,2,10,2026-01-18 15:11:00,5,モーヴィ戸田杯,4,4043,桐本 康臣,2,46,52.7,0,0,0.15,5.81,34.82,60.71,7.21,54.17,79.17,23.26,43.02,22.68,40.21
2026-01-18,2,10,2026-01-18 15:11:00,5,モーヴィ戸田杯,5,3981,今坂 晃広,3,48,52.6,0,0,0.2,4.2,20,36.84,5.75,50,50,16.67,26.39,37.74,59.43
2026-01-18,2,10,2026-01-18 15:11:00,5,モーヴィ戸田杯,6,5139,大場 恒季,2,25,52,0,0,0.14,6.2,43.16,60,5.71,14.29,71.43,24.14,40.23,39.22,50.98
2026-01-18,2,11,2026-01-18 15:42:00,5,モーヴィ戸田杯,1,4748,渡邉 雄朗,1,39,52,0,0,0.13,6.7,55.07,67.39,7.29,61.29,80.65,21.57,40.2,38,47
2026-01-18,2,11,2026-01-18 15:42:00,5,モーヴィ戸田杯,2,3752,宇土 泰就,3,54,57.3,0,0,0.16,3.95,22.37,32.89,6.67,50,83.33,17.02,31.91,25,42.71
2026-01-18,2,11,2026-01-18 15:42:00,5,モーヴィ戸田杯,3,4269,杉山 裕也,1,40,52,0,0,0.15,6.63,49.62,71.76,7.57,71.43,85.71,27.78,37.96,30.19,48.11
2026-01-18,2,11,2026-01-18 15:42:00,5,モーヴィ戸田杯,4,3381,滝沢 芳行,3,57,52,0,0,0.15,5.09,31.4,46.51,5.82,40.59,58.42,45.97,60.48,27.78,48.89
2026-01-18,2,11,2026-01-18 15:42:00,5,モーヴィ戸田杯,5,4561,藤山 翔大,2,34,52,0,0,0.19,5.95,46.08,54.9,4.91,34.78,47.83,33.64,52.34,28.13,53.13
2026-01-18,2,11,2026-01-18 15:42:00,5,モーヴィ戸田杯,6,4161,黒柳 浩孝,2,44,53.4,0,0,0.16,5.32,32.1,49.38,5.29,28.57,57.14,25.51,45.92,41.51,62.26
2026-01-18,2,12,2026-01-18 16:15:00,5,モーヴィ戸田杯,1,4953,尾上 雅也,1,31,51.5,0,0,0.14,6.75,52.29,66.97,6.64,48.94,65.96,39.84,52.85,37.14,52.38
2026-01-18,2,12,2026-01-18 16:15:00,5,モーヴィ戸田杯,2,4401,小林 泰,2,41,53.6,0,0,0.14,5.44,36.89,50.49,6.47,41.18,70.59,22.78,30.38,30,57
2026-01-18,2,12,2026-01-18 16:15:00,5,モーヴィ戸田杯,3,4570,前田 聖文,1,37,52,1,0,0.15,6.51,49.25,69.4,6.88,56,72,18.52,35.8,31.25,42.71
2026-01-18,2,12,2026-01-18 16:15:00,5,モーヴィ戸田杯,4,4421,森作 広大,3,37,56.6,0,0,0.17,3.42,11.94,26.87,3.76,19.05,28.57,37.61,56.41,29.67,46.15
2026-01-18,2,12,2026-01-18 16:15:00,5,モーヴィ戸田杯,5,5161,登玉 隼百,2,26,53.4,1,0,0.13,6.1,44.54,60.5,4.59,29.41,47.06,37.3,59.52,33.64,48.6
2026-01-18,2,12,2026-01-18 16:15:00,5,モーヴィ戸田杯,6,4888,金児 隆太,3,38,52.1,0,0,0.21,5.32,31.73,51.92,5.77,43.33,56.67,22,42,43.14,58.82
2026-01-18,4,1,2026-01-18 10:45:00,5,俺の生きる道杯,1,4203,小倉 康典,3,43,52,0,0,0.15,4.26,22.22,38.89,4.26,21.74,43.48,38.32,60.75,41.41,52.53
2026-01-18,4,1,2026-01-18 10:45:00,5,俺の生きる道杯,2,3161,古場 輝義,3,65,53.6,0,0,0.18,5.39,33.98,59.22,4.78,33.33,44.44,42.31,60.58,38.89,57.78
2026-01-18,4,1,2026-01-18 10:45:00,5,俺の生きる道杯,3,4588,田中 京介,2,34,54.6,0,0,0.15,5.65,38.52,57.38,7.29,58.82,76.47,36.45,56.07,16.09,33.33
2026-01-18,4,1,2026-01-18 10:45:00,5,俺の生きる道杯,4,3340,池田 雷太,3,60,53,0,0,0.19,3.9,18.89,28.89,4.97,31.25,43.75,37.11,57.73,22.62,33.33
2026-01-18,4,1,2026-01-18 10:45:00,5,俺の生きる道杯,5,3986,沖島 広和,3,47,56.8,0,0,0.18,5.2,30.12,51.81,4.55,27.27,45.45,28.57,45.92,28.57,43.81
2026-01-18,4,1,2026-01-18 10:45:00,5,俺の生きる道杯,6,3761,山本 光雄,3,53,53.6,0,0,0.17,5.1,30.12,49.4,5.3,40,50,45.45,67.68,41.07,58.93
2026-01-18,4,2,2026-01-18 11:12:00,5,俺の生きる道杯,1,4201,佐竹 友樹,3,43,52.6,0,0,0.16,3.36,15.15,24.24,5.26,26.09,56.52,41.41,56.57,38.55,56.63
2026-01-18,4,2,2026-01-18 11:12:00,5,俺の生きる道杯,2,4225,土屋 千明,2,43,45.5,0,0,0.17,5.77,38.89,57.78,7,55,80,38.78,54.08,34.04,53.19
2026-01-18,4,2,2026-01-18 11:12:00,5,俺の生きる道杯,3,3804,中渡 修作,3,51,53.5,0,0,0.17,4.68,30.49,42.68,3.89,22.22,33.33,29.59,50,23.81,41.67
2026-01-18,4,2,2026-01-18 11:12:00,5,俺の生きる道杯,4,3463,乙津 康志,3,58,52,0,0,0.2,4.06,15.19,31.65,4.72,32,44,37.25,55.88,30.69,45.54
2026-01-18,4,2,2026-01-18 11:12:00,5,俺の生きる道杯,5,3637,齋藤 和政,3,55,53.1,0,0,0.18,4.3,25.61,41.46,4.38,23.08,46.15,32.67,47.52,30.93,48.45
2026-01-18,4,2,2026-01-18 11:12:00,5,俺の生きる道杯,6,4917,岩橋 裕馬,3,37,52.6,0,0,0.17,4.58,23.38,37.66,0,0,0,34.31,59.8,41.96,66.96
2026-01-18,4,3,2026-01-18 11:39:00,5,俺の生きる道杯,1,4834,浜本 裕己,2,38,50.5,0,0,0.14,5.96,37.62,57.43,4,16.67,50,41.75,52.43,40.86,58.06
2026-01-18,4,3,2026-01-18 11:39:00,5,俺の生きる道杯,2,3448,高山 秀雄,3,55,52.5,0,0,0.19,4.57,22.08,45.45,5.18,27.27,54.55,38,53,38.82,50.59
2026-01-18,4,3,2026-01-18 11:39:00,5,俺の生きる道杯,3,4927,関野 文,2,32,45,0,0,0.16,5.72,36.21,54.31,6.35,55,65,35,46,39.39,58.59
2026-01-18,4,3,2026-01-18 11:39:00,5,俺の生きる道杯,4,5308,藤森 拓海,3,21,53.4,0,0,0.19,3.51,12.86,28.57,0,0,0,42.45,57.55,26.09,46.74
2026-01-18,4,3,2026-01-18 11:39:00,5,俺の生きる道杯,5,4607,鶴田 勇雄,2,36,52.6,0,0,0.18,5.55,36.97,57.14,5.24,29.41,47.06,33.98,49.51,32.97,53.85
2026-01-18,4,3,2026-01-18 11:39:00,5,俺の生きる道杯,6,4281,大澤 大夢,3,42,53.5,0,0,0.14,4.79,23.68,42.11,5,26.92,50,37.62,56.44,30.85,51.06
2026-01-18,4,4,2026-01-18 12:07:00,5,俺の生きる道杯,1,3606,川北 浩貴,3,54,52,0,0,0.18,5.35,33.02,55.66,5.17,26.67,46.67,33.01,46.6,32.22,44.44
2026-01-18,4,4,2026-01-18 12:07:00,5,俺の生きる道杯,2,5057,上田 紗奈,3,29,45,0,0,0.16,4.95,32.43,47.3,4.35,17.65,41.18,43.56,61.39,39.18,56.7
2026-01-18,4,4,2026-01-18 12:07:00,5,俺の生きる道杯,3,3854,吉川 元浩,1,53,50.5,1,0,0.13,6.67,43.9,64.23,6.92,42.31,57.69,33.33,47.47,37.38,61.68
2026-01-18,4,4,2026-01-18 12:07:00,5,俺の生きる道杯,4,5090,生方 靖亜,3,25,53.2,0,0,0.16,5.3,30.49,53.66,4.74,36.84,36.84,34.62,57.69,36.19,53.33
2026-01-18,4,4,2026-01-18 12:07:00,5,俺の生きる道杯,5,3718,伊達 正利,3,50,54.5,0,0,0.17,4.03,23.4,32.98,3.93,21.43,35.71,49.02,66.67,35.96,56.14
2026-01-18,4,4,2026-01-18 12:07:00,5,俺の生きる道杯,6,4676,後藤 隼之,3,37,55,0,0,0.15,5.03,30.11,49.46,4.84,25,40.63,37.62,53.47,38.38,57.58
2026-01-18,4,5,2026-01-18 12:35:00,5,俺の生きる道杯,1,4644,山田 亮太,2,46,52,0,0,0.15,6.14,46.15,57.69,6.11,39.47,55.26,43.88,60.2,37.62,57.43
2026-01-18,4,5,2026-01-18 12:35:00,5,俺の生きる道杯,2,4123,細川 裕子,1,44,47,0,0,0.19,6.49,44.9,66.33,6.75,50,75,36.73,52.04,34.51,56.64
2026-01-18,4,5,2026-01-18 12:35:00,5,俺の生きる道杯,3,4159,向後 龍一,2,44,52,0,0,0.15,5.65,40.16,54.92,6.29,42.86,57.14,39.25,58.88,40.78,54.37
2026-01-18,4,5,2026-01-18 12:35:00,5,俺の生きる道杯,4,5190,大月 遊雅,3,25,52,0,0,0.18,4.31,25,38.89,3.79,20.69,37.93,49.48,67.01,31.73,41.35
2026-01-18,4,5,2026-01-18 12:35:00,5,俺の生きる道杯,5,3994,小野 桜,3,46,46.5,0,0,0.2,5.44,34.92,53.97,4,0,0,39.22,57.84,38.89,60.19
2026-01-18,4,5,2026-01-18 12:35:00,5,俺の生きる道杯,6,3686,鳥居塚 孝博,2,50,51,0,0,0.14,5.81,39.69,59.54,7.14,71.43,85.71,51.43,63.81,37.96,57.41
2026-01-18,4,6,2026-01-18 13:04:00,5,俺の生きる道杯,1,3340,池田 雷太,3,60,53,0,0,0.19,3.9,18.89,28.89,4.97,31.25,43.75,37.11,57.73,22.62,33.33
2026-01-18,4,6,2026-01-18 13:04:00,5,俺の生きる道杯,2,3986,沖島 広和,3,47,56.8,0,0,0.18,5.2,30.12,51.81,4.55,27.27,45.45,28.57,45.92,28.57,43.81
2026-01-18,4,6,2026-01-18 13:04:00,5,俺の生きる道杯,3,4114,深澤 達徳,3,45,52.4,0,0,0.21,4.53,16.33,46.94,5.63,32.61,58.7,37.5,52.08,31.58,50.53
2026-01-18,4,6,2026-01-18 13:04:00,5,俺の生きる道杯,4,3804,中渡 修作,3,51,53.5,0,0,0.17,4.68,30.49,42.68,3.89,22.22,33.33,29.59,50,23.81,41.67
2026-01-18,4,6,2026-01-18 13:04:00,5,俺の生きる道杯,5,3952,中澤 和志,1,49,52.4,0,0,0.15,6.78,50.52,73.2,6.93,50,66.67,29.59,45.92,25.26,40
2026-01-18,4,6,2026-01-18 13:04:00,5,俺の生きる道杯,6,3895,堀本 裕也,3,49,50.5,0,0,0.18,3.5,20.45,25,3,0,11.11,35.64,50.5,27.71,43.37
2026-01-18,4,7,2026-01-18 13:33:00,5,俺の生きる道杯,1,3637,齋藤 和政,3,55,53.1,0,0,0.18,4.3,25.61,41.46,4.38,23.08,46.15,32.67,47.52,30.93,48.45
2026-01-18,4,7,2026-01-18 13:33:00,5,俺の生きる道杯,2,4607,鶴田 勇雄,2,36,52.6,0,0,0.18,5.55,36.97,57.14,5.24,29.41,47.06,33.98,49.51,32.97,53.85
2026-01-18,4,7,2026-01-18 13:33:00,5,俺の生きる道杯,3,4917,岩橋 裕馬,3,37,52.6,0,0,0.17,4.58,23.38,37.66,0,0,0,34.31,59.8,41.96,66.96
2026-01-18,4,7,2026-01-18 13:33:00,5,俺の生きる道杯,4,5340,樋江井 舞,3,24,45,0,0,0.18,3.38,9.52,21.43,2.6,4,16,37.37,60.61,52.53,65.66
2026-01-18,4,7,2026-01-18 13:33:00,5,俺の生きる道杯,5,3161,古場 輝義,3,65,53.6,0,0,0.18,5.39,33.98,59.22,4.78,33.33,44.44,42.31,60.58,38.89,57.78
2026-01-18,4,7,2026-01-18 13:33:00,5,俺の生きる道杯,6,5306,河内 悠利杏,3,22,47,0,0,0.22,2.63,5.77,14.42,2,0,0,24.74,42.27,42.57,55.45
2026-01-18,4,8,2026-01-18 14:02:00,5,俺の生きる道杯,1,4927,関野 文,2,32,45,0,0,0.16,5.72,36.21,54.31,6.35,55,65,35,46,39.39,58.59
2026-01-18,4,8,2026-01-18 14:02:00,5,俺の生きる道杯,2,4201,佐竹 友樹,3,43,52.6,0,0,0.16,3.36,15.15,24.24,5.26,26.09,56.52,41.41,56.57,38.55,56.63
2026-01-18,4,8,2026-01-18 14:02:00,5,俺の生きる道杯,3,5057,上田 紗奈,3,29,45,0,0,0.16,4.95,32.43,47.3,4.35,17.65,41.18,43.56,61.39,39.18,56.7
2026-01-18,4,8,2026-01-18 14:02:00,5,俺の生きる道杯,4,4588,田中 京介,2,34,54.6,0,0,0.15,5.65,38.52,57.38,7.29,58.82,76.47,36.45,56.07,16.09,33.33
2026-01-18,4,8,2026-01-18 14:02:00,5,俺の生きる道杯,5,3448,高山 秀雄,3,55,52.5,0,0,0.19,4.57,22.08,45.45,5.18,27.27,54.55,38,53,38.82,50.59
2026-01-18,4,8,2026-01-18 14:02:00,5,俺の生きる道杯,6,5072,吉田 杏美,4,31,47,0,0,0.22,2.25,5.56,8.33,0,0,0,38.32,49.53,20.21,41.49
2026-01-18,4,9,2026-01-18 14:32:00,5,俺の生きる道杯,1,4676,後藤 隼之,3,37,55,0,0,0.15,5.03,30.11,49.46,4.84,25,40.63,37.62,53.47,38.38,57.58
2026-01-18,4,9,2026-01-18 14:32:00,5,俺の生きる道杯,2,3718,伊達 正利,3,50,54.5,0,0,0.17,4.03,23.4,32.98,3.93,21.43,35.71,49.02,66.67,35.96,56.14
2026-01-18,4,9,2026-01-18 14:32:00,5,俺の生きる道杯,3,3463,乙津 康志,3,58,52,0,0,0.2,4.06,15.19,31.65,4.72,32,44,37.25,55.88,30.69,45.54
2026-01-18,4,9,2026-01-18 14:32:00,5,俺の生きる道杯,4,4644,山田 亮太,2,46,52,0,0,0.15,6.14,46.15,57.69,6.11,39.47,55.26,43.88,60.2,37.62,57.43
2026-01-18,4,9,2026-01-18 14:32:00,5,俺の生きる道杯,5,4123,細川 裕子,1,44,47,0,0,0.19,6.49,44.9,66.33,6.75,50,75,36.73,52.04,34.51,56.64
2026-01-18,4,9,2026-01-18 14:32:00,5,俺の生きる道杯,6,4834,浜本 裕己,2,38,50.5,0,0,0.14,5.96,37.62,57.43,4,16.67,50,41.75,52.43,40.86,58.06
2026-01-18,4,10,2026-01-18 15:02:00,5,俺の生きる道杯,1,4281,大澤 大夢,3,42,53.5,0,0,0.14,4.79,23.68,42.11,5,26.92,50,37.62,56.44,30.85,51.06
2026-01-18,4,10,2026-01-18 15:02:00,5,俺の生きる道杯,2,3994,小野 桜,3,46,46.5,0,0,0.2,5.44,34.92,53.97,4,0,0,39.22,57.84,38.89,60.19
2026-01-18,4,10,2026-01-18 15:02:00,5,俺の生きる道杯,3,5190,大月 遊雅,3,25,52,0,0,0.18,4.31,25,38.89,3.79,20.69,37.93,49.48,67.01,31.73,41.35
2026-01-18,4,10,2026-01-18 15:02:00,5,俺の生きる道杯,4,3854,吉川 元浩,1,53,50.5,1,0,0.13,6.67,43.9,64.23,6.92,42.31,57.69,33.33,47.47,37.38,61.68
2026-01-18,4,10,2026-01-18 15:02:00,5,俺の生きる道杯,5,4225,土屋 千明,2,43,45.5,0,0,0.17,5.77,38.89,57.78,7,55,80,38.78,54.08,34.04,53.19
2026-01-18,4,10,2026-01-18 15:02:00,5,俺の生きる道杯,6,3606,川北 浩貴,3,54,52,0,0,0.18,5.35,33.02,55.66,5.17,26.67,46.67,33.01,46.6,32.22,44.44
