race_date,stadium_number,race_number,race_closed_at,race_grade_number,race_title,boat_number,racer_number,racer_name,racer_class_number,racer_age,racer_weight,racer_flying_count,racer_late_count,racer_average_start_timing,racer_national_top_1_percent,racer_national_top_2_percent,racer_national_top_3_percent,racer_local_top_1_percent,racer_local_top_2_percent,racer_local_top_3_percent,racer_assigned_motor_top_2_percent,racer_assigned_motor_top_3_percent,racer_assigned_boat_top_2_percent,racer_assigned_boat_top_3_percent
2026-06-28,1,3,2026-06-28 16:31:00,4,サッポロビールカップ,6,5269,山口 晃朋,3,25,52,0,0,0.13,5.42,35.87,47.83,4.95,36.84,47.37,47.62,71.43,22.48,37.98
2026-06-28,1,4,2026-06-28 17:09:00,4,サッポロビールカップ,1,4299,中島 浩哉,3,43,54.7,0,0,0.14,4.58,19.77,43.02,0,0,0,37.88,50,29.85,44.78
2026-06-28,1,4,2026-06-28 17:09:00,4,サッポロビールカップ,2,4258,関根 彰人,3,42,52.1,0,0,0.15,4.96,36.96,48.91,5.18,18.18,45.45,31.62,52.14,31.3,47.33
2026-06-28,1,4,2026-06-28 17:09:00,4,サッポロビールカップ,3,4357,田中 和也,1,41,52,0,0,0.16,6.93,56,75.2,7.7,60,85,36.3,57.53,31.82,46.21
2026-06-28,1,4,2026-06-28 17:09:00,4,サッポロビールカップ,4,3304,烏野 賢太,2,58,52,0,0,0.17,5.9,37.04,60.74,0,0,0,43.12,56.88,30.08,48.87
2026-06-28,1,4,2026-06-28 17:09:00,4,サッポロビールカップ,5,3909,佐々木 康幸,1,52,53.9,0,0,0.11,6.63,50,66.95,6.54,48.72,69.23,39.84,60.16,27.34,42.97
2026-06-28,1,4,2026-06-28 17:09:00,4,サッポロビールカップ,6,5212,西川 拓利,3,27,52.6,0,0,0.14,6.15,45.45,62.73,5.67,38.1,57.14,36.92,47.69,30.83,47.37
2026-06-28,1,5,2026-06-28 17:33:00,4,サッポロビールカップ,1,5239,上野 俊樹,3,26,50.5,0,0,0.16,4.86,24.69,41.98,4.67,33.33,44.44,35.29,63.24,35.11,51.15
2026-06-28,1,5,2026-06-28 17:33:00,4,サッポロビールカップ,2,4736,高倉 和士,1,35,53,0,0,0.12,6.94,53.85,71.79,7.95,68.18,77.27,38.97,60.29,44.62,61.54
2026-06-28,1,5,2026-06-28 17:33:00,4,サッポロビールカップ,3,4131,原 豊土,2,46,54.3,0,0,0.17,6.34,48,65,4.87,33.33,40,29.55,52.27,27.42,41.13
2026-06-28,1,5,2026-06-28 17:33:00,4,サッポロビールカップ,4,3997,北村 征嗣,1,47,52,0,0,0.16,6.45,44.03,65.67,6.95,48.65,75.68,46.39,65.98,28.68,44.96
2026-06-28,1,5,2026-06-28 17:33:00,4,サッポロビールカップ,5,4695,尾崎 雄二,3,40,52.5,0,0,0.16,5.76,45.16,56.99,4.57,14.29,42.86,45.16,60.22,30.16,43.65
2026-06-28,1,5,2026-06-28 17:33:00,4,サッポロビールカップ,6,4259,真庭 明志,2,42,52,0,0,0.15,5.65,37.76,58.74,4.4,30,40,32.28,49.61,34.59,50.38
2026-06-28,1,6,2026-06-28 18:00:00,4,サッポロビールカップ,1,4308,河村 了,1,42,52,0,0,0.16,6.87,49.62,73.68,6.82,54.55,68.18,42.11,61.05,40.77,60
2026-06-28,1,6,2026-06-28 18:00:00,4,サッポロビールカップ,2,4457,神田 達也,3,40,53.1,1,0,0.17,4.78,26.6,46.81,5.11,44.44,44.44,34.78,52.17,40.91,58.33
2026-06-28,1,6,2026-06-28 18:00:00,4,サッポロビールカップ,3,3947,寺本 昇平,3,50,49,0,0,0.17,4.36,15.69,37.25,5.33,30.95,52.38,28.45,44.83,27.78,42.86
2026-06-28,1,6,2026-06-28 18:00:00,4,サッポロビールカップ,4,5133,堀越 雄貴,3,26,51.5,1,0,0.16,5.71,32.93,58.54,5.22,27.78,55.56,38.14,55.08,35.11,56.49
2026-06-28,1,6,2026-06-28 18:00:00,4,サッポロビールカップ,5,4114,深澤 達徳,3,45,52,0,0,0.21,5.27,28.57,54.95,5.21,27.66,57.45,33.59,55.47,38.35,59.4
2026-06-28,1,6,2026-06-28 18:00:00,4,サッポロビールカップ,6,3616,中村 真,3,53,53.7,0,0,0.16,4.81,30.77,48.72,3.7,20,30,48.62,62.39,45.31,58.59
2026-06-28,1,7,2026-06-28 18:24:00,4,サッポロビールカップ,1,4403,木下 大將,2,41,52,0,0,0.16,6.31,47.86,64.96,6.06,43.75,62.5,32.14,48.57,30.53,45.8
2026-06-28,1,7,2026-06-28 18:24:00,4,サッポロビールカップ,2,4740,齋藤 達希,3,34,53,0,0,0.17,4.63,25.29,43.68,4.54,21.43,48.21,35.29,57.35,35.34,48.12
2026-06-28,1,7,2026-06-28 18:24:00,4,サッポロビールカップ,3,3532,柴田 光,1,54,52,1,0,0.15,5.96,38.18,54.55,6.58,48.46,66.92,43.01,53.76,36.3,59.26
2026-06-28,1,7,2026-06-28 18:24:00,4,サッポロビールカップ,4,4918,川島 拓郎,3,37,52,0,0,0.15,5.06,28.57,51.02,2.88,0,12.5,34.11,54.26,31.78,45.74
2026-06-28,1,7,2026-06-28 18:24:00,4,サッポロビールカップ,5,4152,深水 慎一郎,3,46,52,0,0,0.17,5.25,39.51,46.91,4.72,27.78,44.44,38.46,60.68,36.36,53.79
2026-06-28,1,7,2026-06-28 18:24:00,4,サッポロビールカップ,6,4474,渡辺 崇,3,38,55.2,0,0,0.19,5.56,37.61,55.05,4.89,11.11,33.33,33.85,53.08,34.33,54.48
2026-06-28,1,8,2026-06-28 18:50:00,4,サッポロビールカップ,1,4475,末永 祐輝,2,38,53.2,0,0,0.15,6.07,39.67,65.29,6.8,40,80,37.59,50.38,43.7,55.56
2026-06-28,1,8,2026-06-28 18:50:00,4,サッポロビールカップ,2,5076,石原 光,3,30,54.6,0,0,0.16,5.36,33.96,55.66,0,0,0,28.21,41.03,34.88,52.71
2026-06-28,1,8,2026-06-28 18:50:00,4,サッポロビールカップ,3,3793,高橋 真吾,3,53,56.1,0,0,0.17,4.2,21.43,41.43,4.56,29.63,44.44,26.61,50.46,36.51,53.97
2026-06-28,1,8,2026-06-28 18:50:00,4,サッポロビールカップ,4,4631,新井 英孝,3,38,52.1,0,0,0.15,4.81,33.73,45.78,5.25,37.5,37.5,44.83,63.79,25.38,41.54
2026-06-28,1,8,2026-06-28 18:50:00,4,サッポロビールカップ,5,4188,久田 敏之,1,45,52,0,0,0.13,7.58,57.85,76.86,7.44,59.46,80.18,30.89,44.72,23.48,38.64
2026-06-28,1,8,2026-06-28 18:50:00,4,サッポロビールカップ,6,4216,星 栄爾,3,41,54.2,0,0,0.14,4.66,24.74,46.39,6.17,38.89,72.22,47.66,61.72,34.33,47.76
2026-06-28,1,9,2026-06-28 19:19:00,4,サッポロビールカップ,1,4376,藤田 靖弘,2,42,52.4,0,0,0.16,5.73,41.73,54.68,6.65,52.5,72.5,38.46,56.41,38.46,61.54
2026-06-28,1,9,2026-06-28 19:19:00,4,サッポロビールカップ,2,4688,永井 彪也,1,33,53.7,0,0,0.13,6.79,51.67,65,5,25,25,29.41,44.54,35.61,50
2026-06-28,1,9,2026-06-28 19:19:00,4,サッポロビールカップ,3,4299,中島 浩哉,3,43,54.7,0,0,0.14,4.58,19.77,43.02,0,0,0,37.88,50,29.85,44.78
2026-06-28,1,9,2026-06-28 19:19:00,4,サッポロビールカップ,4,3517,高橋 勲,2,58,53,0,0,0.15,5.89,42.31,60.58,3.44,12,32,34.56,52.94,34.09,52.27
2026-06-28,1,9,2026-06-28 19:19:00,4,サッポロビールカップ,5,4596,葛原 大陽,1,43,52.4,0,0,0.14,5.87,37.5,60.94,5.88,35.29,52.94,25.32,37.97,31.01,54.26
2026-06-28,1,9,2026-06-28 19:19:00,4,サッポロビールカップ,6,3619,長谷川 充,3,52,52.7,0,0,0.18,4.96,28.16,44.66,5.17,33.02,47.17,53.91,72.17,40.77,53.08
2026-06-28,1,10,2026-06-28 19:46:00,4,サッポロビールカップ,1,4960,黒野 元基,1,30,51.5,0,0,0.14,7.78,66.67,78.33,7.78,66.67,77.78,36.07,51.64,40.74,60.74
2026-06-28,1,10,2026-06-28 19:46:00,4,サッポロビールカップ,2,3997,北村 征嗣,1,47,52,0,0,0.16,6.45,44.03,65.67,6.95,48.65,75.68,46.39,65.98,28.68,44.96
2026-06-28,1,10,2026-06-28 19:46:00,4,サッポロビールカップ,3,3304,烏野 賢太,2,58,52,0,0,0.17,5.9,37.04,60.74,0,0,0,43.12,56.88,30.08,48.87
2026-06-28,1,10,2026-06-28 19:46:00,4,サッポロビールカップ,4,4151,下河 誉史,3,43,53.8,0,0,0.19,5.13,30.59,50.59,6.1,50,70,37.9,50.81,36.64,55.73
2026-06-28,1,10,2026-06-28 19:46:00,4,サッポロビールカップ,5,4131,原 豊土,2,46,54.3,0,0,0.17,6.34,48,65,4.87,33.33,40,29.55,52.27,27.42,41.13
2026-06-28,1,10,2026-06-28 19:46:00,4,サッポロビールカップ,6,5289,佃 來紀,3,25,52.4,0,0,0.16,5.87,38.83,64.08,4.5,26.67,50,37.78,57.78,30,53.85
2026-06-28,1,11,2026-06-28 20:12:00,4,サッポロビールカップ,1,4468,大池 佑来,1,39,51.5,1,0,0.13,6.61,49.58,65.55,6.59,48.65,64.86,42.15,55.37,27.48,38.93
2026-06-28,1,11,2026-06-28 20:12:00,4,サッポロビールカップ,2,4276,鈴木 勝博,2,43,52.6,0,0,0.15,5.88,43.27,58.65,5.87,46.67,53.33,43.22,62.71,30.08,46.62
2026-06-28,1,11,2026-06-28 20:12:00,4,サッポロビールカップ,3,4152,深水 慎一郎,3,46,52,0,0,0.17,5.25,39.51,46.91,4.72,27.78,44.44,38.46,60.68,36.36,53.79
2026-06-28,1,11,2026-06-28 20:12:00,4,サッポロビールカップ,4,4736,高倉 和士,1,35,53,0,0,0.12,6.94,53.85,71.79,7.95,68.18,77.27,38.97,60.29,44.62,61.54
2026-06-28,1,11,2026-06-28 20:12:00,4,サッポロビールカップ,5,5212,西川 拓利,3,27,52.6,0,0,0.14,6.15,45.45,62.73,5.67,38.1,57.14,36.92,47.69,30.83,47.37
2026-06-28,1,11,2026-06-28 20:12:00,4,サッポロビールカップ,6,4839,四宮 与寛,2,36,52,0,0,0.12,5.79,42.73,58.18,0,0,0,31.07,43.69,27.27,53.03
2026-06-28,1,12,2026-06-28 20:41:00,4,サッポロビールカップ,1,4188,久田 敏之,1,45,52,0,0,0.13,7.58,57.85,76.86,7.44,59.46,80.18,30.89,44.72,23.48,38.64
2026-06-28,1,12,2026-06-28 20:41:00,4,サッポロビールカップ,2,4403,木下 大將,2,41,52,0,0,0.16,6.31,47.86,64.96,6.06,43.75,62.5,32.14,48.57,30.53,45.8
2026-06-28,1,12,2026-06-28 20:41:00,4,サッポロビールカップ,3,4308,河村 了,1,42,52,0,0,0.16,6.87,49.62,73.68,6.82,54.55,68.18,42.11,61.05,40.77,60
2026-06-28,1,12,2026-06-28 20:41:00,4,サッポロビールカップ,4,5269,山口 晃朋,3,25,52,0,0,0.13,5.42,35.87,47.83,4.95,36.84,47.37,47.62,71.43,22.48,37.98
2026-06-28,1,12,2026-06-28 20:41:00,4,サッポロビールカップ,5,5239,上野 俊樹,3,26,50.5,0,0,0.16,4.86,24.69,41.98,4.67,33.33,44.44,35.29,63.24,35.11,51.15
2026-06-28,1,12,2026-06-28 20:41:00,4,サッポロビールカップ,6,5145,島川 海輝,2,23,53,0,0,0.15,6.07,47.41,57.04,8.11,66.67,88.89,38.78,56.12,27.91,39.53
2026-06-28,2,1,2026-06-28 10:47:00,5,マクール杯,1,3589,西村 勝,3,52,55.1,1,0,0.16,4.34,26.74,43.02,4.62,29.41,44.12,27.81,45.56,36.13,54.97
2026-06-28,2,1,2026-06-28 10:47:00,5,マクール杯,2,4404,岸蔭 亮,3,41,52.8,0,0,0.18,3.7,13.75,31.25,2.73,9.09,18.18,37.32,52.63,32.97,50.27
2026-06-28,2,1,2026-06-28 10:47:00,5,マクール杯,3,3797,岩井 繁,3,53,60.3,0,0,0.19,3.91,16.1,31.36,4.89,33.33,44.44,38.31,56.22,34.04,53.72
2026-06-28,2,1,2026-06-28 10:47:00,5,マクール杯,4,3516,吉原 聖人,3,58,51.5,0,0,0.17,4.32,29.17,36.11,4.44,11.11,33.33,30.46,47.7,31.94,49.74
2026-06-28,2,1,2026-06-28 10:47:00,5,マクール杯,5,3659,藤生 雄人,3,51,54.4,0,0,0.17,5.69,38.24,61.76,5.24,32.73,54.55,33.73,49.11,37.97,56.15
2026-06-28,2,1,2026-06-28 10:47:00,5,マクール杯,6,5187,小坂 風太,3,26,58.5,1,0,0.18,3.24,5.41,29.73,3.92,8.33,33.33,31.84,48.04,36.13,53.93
2026-06-28,2,2,2026-06-28 11:16:00,5,マクール杯,1,3681,山谷 央,3,52,52.1,1,0,0.15,4.47,21.92,32.88,5.46,29.73,56.76,33.9,48.02,35.87,51.63
2026-06-28,2,2,2026-06-28 11:16:00,5,マクール杯,2,3687,花田 和明,3,56,52,0,0,0.17,5.3,33.33,52.08,4.4,20,40,42.64,53.81,31.72,49.46
2026-06-28,2,2,2026-06-28 11:16:00,5,マクール杯,3,3482,金子 猛志,2,55,57.4,0,0,0.16,5.09,32.35,48.53,6.71,53.57,71.43,32.07,52.72,31.09,45.08
2026-06-28,2,2,2026-06-28 11:16:00,5,マクール杯,4,5351,齊藤 廉,3,21,52,0,0,0.15,4.51,28.85,39.42,0,0,0,31.18,47.31,34.25,53.59
2026-06-28,2,2,2026-06-28 11:16:00,5,マクール杯,5,5449,堀井 涼平,4,23,50,0,0,,2.13,12.5,12.5,0,0,0,37.75,54.41,36.36,56.68
2026-06-28,2,2,2026-06-28 11:16:00,5,マクール杯,6,4072,森永 淳,1,45,51.5,0,0,0.14,6.92,51.76,63.53,0,0,0,29.74,44.62,30.73,49.48
2026-06-28,2,3,2026-06-28 11:45:00,5,マクール杯,1,3656,伯母 芳恒,3,52,53.8,0,0,0.16,5.15,30.23,50,0,0,0,33.01,54.55,37.44,55.38
2026-06-28,2,3,2026-06-28 11:45:00,5,マクール杯,2,3484,芝田 浩治,2,54,53,0,0,0.16,5.86,42.45,58.49,6.06,47.06,64.71,35,50,36.17,59.04
2026-06-28,2,3,2026-06-28 11:45:00,5,マクール杯,3,3430,角浜 修,3,58,53.3,0,0,0.17,4.27,24.74,35.05,3.88,25,25,27.78,46.11,39.78,55.91
2026-06-28,2,3,2026-06-28 11:45:00,5,マクール杯,4,4081,樋口 範政,3,47,53.8,0,0,0.19,4.74,25,40.38,3.33,11.11,22.22,33.82,52.66,34.27,52.81
2026-06-28,2,3,2026-06-28 11:45:00,5,マクール杯,5,4174,赤坂 俊輔,1,43,52,0,0,0.16,6.29,38.81,65.67,5.5,12.5,37.5,23.53,42.48,37.93,55.75
2026-06-28,2,3,2026-06-28 11:45:00,5,マクール杯,6,5238,笹木 香吾,2,26,52.4,0,0,0.14,5.68,41.96,54.46,5.06,34.38,46.88,39.32,59.22,30.85,46.28
2026-06-28,2,4,2026-06-28 12:14:00,5,マクール杯,1,3268,森 竜也,3,61,52.5,0,0,0.17,4.44,26.73,35.64,4,16.67,33.33,37.5,55,32.62,55.08
2026-06-28,2,4,2026-06-28 12:14:00,5,マクール杯,2,3257,田頭 実,2,59,51.5,0,0,0.13,6.63,55.17,65.52,0,0,0,28.24,41.76,32.6,48.62
2026-06-28,2,4,2026-06-28 12:14:00,5,マクール杯,3,4944,田代 達也,3,35,53.1,0,0,0.15,4.11,19.51,30.49,4.11,22.22,44.44,32.81,52.6,37.3,54.05
2026-06-28,2,4,2026-06-28 12:14:00,5,マクール杯,4,3327,野長瀬 正孝,2,58,52,0,0,0.16,6.01,39.82,59.29,6.31,46.3,72.22,33.01,52.91,35.08,49.74
2026-06-28,2,4,2026-06-28 12:14:00,5,マクール杯,5,5455,澁澤 周羽,4,20,53.1,0,0,,1.52,0,4.76,0,0,0,37.29,53.67,39.68,55.56
2026-06-28,2,4,2026-06-28 12:14:00,5,マクール杯,6,3719,辻 栄蔵,1,51,52,0,0,0.15,6.91,48.06,68.99,7.1,60,80,43.72,57.21,36.56,59.14
2026-06-28,2,5,2026-06-28 12:44:00,5,マクール杯,1,4966,田川 大貴,2,28,53.6,0,0,0.14,5.35,38.74,47.75,5.43,42.86,42.86,33.65,46.92,32.61,50.54
2026-06-28,2,5,2026-06-28 12:44:00,5,マクール杯,2,3987,後藤 正宗,3,48,52.7,0,0,0.15,5.99,39.81,62.04,6.54,46.15,61.54,29.31,49.43,44.44,65.56
2026-06-28,2,5,2026-06-28 12:44:00,5,マクール杯,3,5242,高山 弘斗,3,25,52,1,0,0.17,3.38,16.13,24.73,3.42,18.33,26.67,35.53,54.82,35.98,48.68
2026-06-28,2,5,2026-06-28 12:44:00,5,マクール杯,4,5042,畑田 汰一,1,27,52,1,0,0.12,6.19,41.67,58.33,6.5,50,63.85,34.65,48.02,40.96,53.19
2026-06-28,2,5,2026-06-28 12:44:00,5,マクール杯,5,5341,山道 諄也,4,24,53.3,0,0,0.2,2.91,11.43,15.71,2.33,6.67,10,36,56.5,36.56,49.46
2026-06-28,2,5,2026-06-28 12:44:00,5,マクール杯,6,3620,信濃 由行,3,52,54.5,0,0,0.17,4.13,23.17,37.8,3.79,18.18,27.27,28.19,42.55,34.27,51.69
2026-06-28,2,6,2026-06-28 13:14:00,5,マクール杯,1,3878,胡本 悟志,3,49,52,0,0,0.18,4.28,19.51,34.15,3,0,0,35.23,52.33,41.27,55.56
2026-06-28,2,6,2026-06-28 13:14:00,5,マクール杯,2,3912,川原 正明,2,52,51.5,0,0,0.14,5.66,39.66,54.31,6.11,44.44,61.11,39.81,51.94,32.77,49.72
2026-06-28,2,6,2026-06-28 13:14:00,5,マクール杯,3,3659,藤生 雄人,3,51,54.4,0,0,0.17,5.69,38.24,61.76,5.24,32.73,54.55,33.73,49.11,37.97,56.15
2026-06-28,2,6,2026-06-28 13:14:00,5,マクール杯,4,4553,坪口 竜也,2,37,53,0,0,0.14,5.75,36.79,55.66,0,0,0,39.7,56.78,30.99,45.61
2026-06-28,2,6,2026-06-28 13:14:00,5,マクール杯,5,4471,新田 泰章,1,39,52.8,0,0,0.15,6.57,47.29,62.79,7.22,44.44,85.19,33.16,51.87,34.39,49.21
2026-06-28,2,6,2026-06-28 13:14:00,5,マクール杯,6,5449,堀井 涼平,4,23,50,0,0,,2.13,12.5,12.5,0,0,0,37.75,54.41,36.36,56.68
2026-06-28,2,7,2026-06-28 13:45:00,5,マクール杯,1,3473,石川 真二,1,56,52.7,0,0,0.13,6.11,45.31,61.72,6.58,47.37,73.68,30.48,46.52,42.55,57.45
2026-06-28,2,7,2026-06-28 13:45:00,5,マクール杯,2,5035,櫻井 優,3,28,52.4,0,0,0.17,5.59,37.74,54.72,5.57,37.5,50,38.16,57.97,38.3,51.06
2026-06-28,2,7,2026-06-28 13:45:00,5,マクール杯,3,5187,小坂 風太,3,26,58.5,1,0,0.18,3.24,5.41,29.73,3.92,8.33,33.33,31.84,48.04,36.13,53.93
2026-06-28,2,7,2026-06-28 13:45:00,5,マクール杯,4,3463,乙津 康志,3,58,52,0,0,0.2,4.85,23.01,47.79,4,11.11,33.33,40.39,55.67,33.86,51.85
2026-06-28,2,7,2026-06-28 13:45:00,5,マクール杯,5,3922,菅沼 佳昭,3,51,51,0,0,0.19,3.74,15.69,28.43,4.07,20,20,28.24,48.24,36.7,50
2026-06-28,2,7,2026-06-28 13:45:00,5,マクール杯,6,4883,岡部 大輝,3,30,52.4,0,0,0.17,5.97,44.44,57.78,5.5,35,57.5,37.25,53.43,30.85,43.09
2026-06-28,2,8,2026-06-28 14:16:00,5,マクール杯,1,4112,大久保 信一郎,3,45,51.5,0,0,0.18,5.91,41.18,58.82,0,0,0,28.88,43.32,34.55,49.74
2026-06-28,2,8,2026-06-28 14:16:00,5,マクール杯,2,5141,大澤 風葵,2,25,51.5,0,0,0.12,6.85,57,73,7.11,58.33,72.22,27.78,43.83,39.79,57.59
2026-06-28,2,8,2026-06-28 14:16:00,5,マクール杯,3,4072,森永 淳,1,45,51.5,0,0,0.14,6.92,51.76,63.53,0,0,0,29.74,44.62,30.73,49.48
2026-06-28,2,8,2026-06-28 14:16:00,5,マクール杯,4,3797,岩井 繁,3,53,60.3,0,0,0.19,3.91,16.1,31.36,4.89,33.33,44.44,38.31,56.22,34.04,53.72
2026-06-28,2,8,2026-06-28 14:16:00,5,マクール杯,5,3430,角浜 修,3,58,53.3,0,0,0.17,4.27,24.74,35.05,3.88,25,25,27.78,46.11,39.78,55.91
2026-06-28,2,8,2026-06-28 14:16:00,5,マクール杯,6,5455,澁澤 周羽,4,20,53.1,0,0,,1.52,0,4.76,0,0,0,37.29,53.67,39.68,55.56
2026-06-28,2,9,2026-06-28 14:48:00,5,マクール杯,1,3482,金子 猛志,2,55,57.4,0,0,0.16,5.09,32.35,48.53,6.71,53.57,71.43,32.07,52.72,31.09,45.08
2026-06-28,2,9,2026-06-28 14:48:00,5,マクール杯,2,4174,赤坂 俊輔,1,43,52,0,0,0.16,6.29,38.81,65.67,5.5,12.5,37.5,23.53,42.48,37.93,55.75
2026-06-28,2,9,2026-06-28 14:48:00,5,マクール杯,3,3589,西村 勝,3,52,55.1,1,0,0.16,4.34,26.74,43.02,4.62,29.41,44.12,27.81,45.56,36.13,54.97
2026-06-28,2,9,2026-06-28 14:48:00,5,マクール杯,4,5424,熊倉 幹太,4,24,52.7,0,0,,1.39,1.79,1.79,1.33,0,0,28.07,43.27,35.42,47.92
2026-06-28,2,9,2026-06-28 14:48:00,5,マクール杯,5,4966,田川 大貴,2,28,53.6,0,0,0.14,5.35,38.74,47.75,5.43,42.86,42.86,33.65,46.92,32.61,50.54
2026-06-28,2,9,2026-06-28 14:48:00,5,マクール杯,6,4944,田代 達也,3,35,53.1,0,0,0.15,4.11,19.51,30.49,4.11,22.22,44.44,32.81,52.6,37.3,54.05
2026-06-28,2,10,2026-06-28 15:21:00,5,マクール杯,1,4553,坪口 竜也,2,37,53,0,0,0.14,5.75,36.79,55.66,0,0,0,39.7,56.78,30.99,45.61
2026-06-28,2,10,2026-06-28 15:21:00,5,マクール杯,2,5351,齊藤 廉,3,21,52,0,0,0.15,4.51,28.85,39.42,0,0,0,31.18,47.31,34.25,53.59
2026-06-28,2,10,2026-06-28 15:21:00,5,マクール杯,3,3719,辻 栄蔵,1,51,52,0,0,0.15,6.91,48.06,68.99,7.1,60,80,43.72,57.21,36.56,59.14
2026-06-28,2,10,2026-06-28 15:21:00,5,マクール杯,4,5341,山道 諄也,4,24,53.3,0,0,0.2,2.91,11.43,15.71,2.33,6.67,10,36,56.5,36.56,49.46
2026-06-28,2,10,2026-06-28 15:21:00,5,マクール杯,5,4081,樋口 範政,3,47,53.8,0,0,0.19,4.74,25,40.38,3.33,11.11,22.22,33.82,52.66,34.27,52.81
2026-06-28,2,10,2026-06-28 15:21:00,5,マクール杯,6,3627,井上 恵一,2,56,54.3,1,0,0.18,4.96,33.91,45.22,3.33,0,16.67,39.81,52.91,32.39,50.57
2026-06-28,2,11,2026-06-28 15:55:00,5,マクール杯,1,3257,田頭 実,2,59,51.5,0,0,0.13,6.63,55.17,65.52,0,0,0,28.24,41.76,32.6,48.62
2026-06-28,2,11,2026-06-28 15:55:00,5,マクール杯,2,4471,新田 泰章,1,39,52.8,0,0,0.15,6.57,47.29,62.79,7.22,44.44,85.19,33.16,51.87,34.39,49.21
2026-06-28,2,11,2026-06-28 15:55:00,5,マクール杯,3,3681,山谷 央,3,52,52.1,1,0,0.15,4.47,21.92,32.88,5.46,29.73,56.76,33.9,48.02,35.87,51.63
2026-06-28,2,11,2026-06-28 15:55:00,5,マクール杯,4,3473,石川 真二,1,56,52.7,0,0,0.13,6.11,45.31,61.72,6.58,47.37,73.68,30.48,46.52,42.55,57.45
