race_date,stadium_number,race_number,race_closed_at,race_grade_number,race_title,boat_number,racer_number,racer_name,racer_class_number,racer_age,racer_weight,racer_flying_count,racer_late_count,racer_average_start_timing,racer_national_top_1_percent,racer_national_top_2_percent,racer_national_top_3_percent,racer_local_top_1_percent,racer_local_top_2_percent,racer_local_top_3_percent,racer_assigned_motor_top_2_percent,racer_assigned_motor_top_3_percent,racer_assigned_boat_top_2_percent,racer_assigned_boat_top_3_percent
2025-10-17,3,5,2025-10-17 12:57:00,3,江戸川634杯 モーターボート大賞,4,4024,井口 佳典,1,48,52.1,0,0,0.15,7.08,46.72,59.84,6,12.5,50,37.93,54.02,31.87,57.14
2025-10-17,3,5,2025-10-17 12:57:00,3,江戸川634杯 モーターボート大賞,5,5096,上原 崚,2,30,52.2,0,0,0.13,5.95,43.2,57.6,5.92,44,62,32.97,51.65,37.08,50.56
2025-10-17,3,5,2025-10-17 12:57:00,3,江戸川634杯 モーターボート大賞,6,4337,平本 真之,1,41,53.3,1,0,0.12,7.12,51.54,60.77,7.31,56.25,68.75,30,48.89,33.33,54.17
2025-10-17,3,6,2025-10-17 13:24:00,3,江戸川634杯 モーターボート大賞,1,4089,妹尾 忠幸,2,45,53.4,0,0,0.16,6.14,40,68.89,6.63,48.15,70.37,32.61,48.91,36.7,54.13
2025-10-17,3,6,2025-10-17 13:24:00,3,江戸川634杯 モーターボート大賞,2,4748,渡邉 雄朗,1,39,52,0,0,0.13,6.31,52.42,66.13,6.86,49.7,72.73,44.66,66.99,40.66,60.44
2025-10-17,3,6,2025-10-17 13:24:00,3,江戸川634杯 モーターボート大賞,3,4586,磯部 誠,1,35,53.9,0,0,0.13,7.21,50.49,64.08,5.79,29.41,41.18,29,47,30.26,43.42
2025-10-17,3,6,2025-10-17 13:24:00,3,江戸川634杯 モーターボート大賞,4,4718,北川 太一,2,32,51,1,0,0.16,5.82,42.34,57.66,5.79,33.33,54.55,37.23,57.45,30.34,40.45
2025-10-17,3,6,2025-10-17 13:24:00,3,江戸川634杯 モーターボート大賞,5,4370,山口 達也,1,39,52,0,0,0.17,6.79,54.69,63.28,7.61,60.64,77.66,31.18,46.24,30.21,41.67
2025-10-17,3,6,2025-10-17 13:24:00,3,江戸川634杯 モーターボート大賞,6,4824,松井 洪弥,2,32,52.1,0,0,0.13,6.61,47.24,69.29,6.72,55.81,72.09,32.97,51.65,34.07,41.76
2025-10-17,3,7,2025-10-17 13:52:00,3,江戸川634杯 モーターボート大賞,1,4614,石倉 洋行,1,45,53.1,1,0,0.13,6.84,53.06,67.35,7.06,50,83.33,34.69,54.08,28.57,51.19
2025-10-17,3,7,2025-10-17 13:52:00,3,江戸川634杯 モーターボート大賞,2,5029,中 亮太,2,28,52.2,0,0,0.15,5.92,44.95,55.96,5.48,40,56,38.46,54.95,34.69,51.02
2025-10-17,3,7,2025-10-17 13:52:00,3,江戸川634杯 モーターボート大賞,3,3716,石渡 鉄兵,1,50,52.7,0,0,0.12,6.16,37.61,54.13,8.05,68.07,84.03,53.01,74.7,38.64,56.82
2025-10-17,3,7,2025-10-17 13:52:00,3,江戸川634杯 モーターボート大賞,4,5110,杉山 喜一,2,26,52,0,0,0.16,5.2,34.23,52.25,5.23,36.84,49.12,29.59,41.84,32.93,51.22
2025-10-17,3,7,2025-10-17 13:52:00,3,江戸川634杯 モーターボート大賞,5,4388,是澤 孝宏,2,40,52.1,1,0,0.16,5.94,46.3,60.19,6.3,40.24,63.41,38.14,62.89,39.08,56.32
2025-10-17,3,7,2025-10-17 13:52:00,3,江戸川634杯 モーターボート大賞,6,4847,佐藤 隆太郎,1,31,52.3,1,0,0.12,6.61,40.59,56.44,7.53,66.1,74.58,33.33,47.13,38.05,52.21
2025-10-17,3,8,2025-10-17 14:19:00,3,江戸川634杯 モーターボート大賞,1,5191,飛田 江己,1,24,52,1,0,0.13,6.26,42.73,62.73,6.54,52.08,64.58,29.47,51.58,31.96,49.48
2025-10-17,3,8,2025-10-17 14:19:00,3,江戸川634杯 モーターボート大賞,2,4688,永井 彪也,1,32,52.6,1,0,0.13,6.82,47.97,65.85,6.41,44.83,57.47,41.57,52.81,32.61,51.09
2025-10-17,3,8,2025-10-17 14:19:00,3,江戸川634杯 モーターボート大賞,3,4769,馬場 剛,2,33,51.5,0,0,0.12,5.88,40,60,6.52,49.55,62.16,45.35,53.49,40.91,59.09
2025-10-17,3,8,2025-10-17 14:19:00,3,江戸川634杯 モーターボート大賞,4,4652,酒見 峻介,2,40,51.5,1,0,0.15,5.54,36.54,62.5,5.93,36,60,46.34,67.07,30.39,48.04
2025-10-17,3,8,2025-10-17 14:19:00,3,江戸川634杯 モーターボート大賞,5,4682,大上 卓人,1,35,52.1,1,0,0.13,6.88,45.93,66.67,7.29,45.83,75,29.21,46.07,53.49,69.77
2025-10-17,3,8,2025-10-17 14:19:00,3,江戸川634杯 モーターボート大賞,6,5064,品川 二千翔,2,27,52.2,1,0,0.16,5.64,38.46,56.04,5.74,26.32,63.16,28.09,47.19,37.38,56.07
2025-10-17,3,9,2025-10-17 14:48:00,3,江戸川634杯 モーターボート大賞,1,4095,福来 剛,1,44,52,1,0,0.15,6.73,52.17,65.22,6.76,49.48,62.89,28.26,51.09,30.93,49.48
2025-10-17,3,9,2025-10-17 14:48:00,3,江戸川634杯 モーターボート大賞,2,4583,古田 祐貴,2,36,52.1,0,0,0.16,5.65,35.25,59.02,6,39.34,62.3,36.84,50.53,32.56,44.19
2025-10-17,3,9,2025-10-17 14:48:00,3,江戸川634杯 モーターボート大賞,3,3783,瓜生 正義,1,49,53.1,0,0,0.15,7.63,56.36,69.09,5.21,21.43,35.71,35.42,58.33,34.04,45.74
2025-10-17,3,9,2025-10-17 14:48:00,3,江戸川634杯 モーターボート大賞,4,4337,平本 真之,1,41,53.3,1,0,0.12,7.12,51.54,60.77,7.31,56.25,68.75,30,48.89,33.33,54.17
2025-10-17,3,9,2025-10-17 14:48:00,3,江戸川634杯 モーターボート大賞,5,4086,寺本 重宣,2,45,50,1,0,0.16,6.27,42.72,66.02,5.98,35.94,62.5,32.61,46.74,41.35,61.54
2025-10-17,3,9,2025-10-17 14:48:00,3,江戸川634杯 モーターボート大賞,6,4084,杉山 正樹,1,46,52.1,0,0,0.16,6.85,50.79,69.05,6.66,43.1,55.17,44.83,58.62,31.17,45.45
2025-10-17,3,10,2025-10-17 15:18:00,3,江戸川634杯 モーターボート大賞,1,3983,須藤 博倫,1,48,52,0,0,0.16,5.82,37.88,55.3,6.3,41.27,57.14,26.8,42.27,28.72,53.19
2025-10-17,3,10,2025-10-17 15:18:00,3,江戸川634杯 モーターボート大賞,2,4370,山口 達也,1,39,52,0,0,0.17,6.79,54.69,63.28,7.61,60.64,77.66,31.18,46.24,30.21,41.67
2025-10-17,3,10,2025-10-17 15:18:00,3,江戸川634杯 モーターボート大賞,3,4401,小林 泰,2,40,54.5,0,0,0.15,5.95,44.44,58.59,6.49,46.15,61.54,43.56,66.34,27.85,50.63
