race_date,stadium_number,race_number,race_closed_at,race_grade_number,race_title,boat_number,racer_number,racer_name,racer_class_number,racer_age,racer_weight,racer_flying_count,racer_late_count,racer_average_start_timing,racer_national_top_1_percent,racer_national_top_2_percent,racer_national_top_3_percent,racer_local_top_1_percent,racer_local_top_2_percent,racer_local_top_3_percent,racer_assigned_motor_top_2_percent,racer_assigned_motor_top_3_percent,racer_assigned_boat_top_2_percent,racer_assigned_boat_top_3_percent
2026-01-29,1,3,2026-01-29 16:17:00,5,第28回日本財団会長杯,5,5190,大月 遊雅,3,25,52,0,0,0.18,4.44,27.16,40.74,0,0,0,15.79,15.79,16.28,30.23
2026-01-29,1,3,2026-01-29 16:17:00,5,第28回日本財団会長杯,6,4593,小坂 宗司,2,45,52,0,0,0.16,5.83,36.36,59.6,6.24,47.62,61.9,35,45,42.5,57.5
2026-01-29,1,4,2026-01-29 16:44:00,5,第28回日本財団会長杯,1,4555,富永 大一,2,36,53.5,0,0,0.19,5.61,34.21,57.89,6.65,50,70,59.26,66.67,56.41,69.23
2026-01-29,1,4,2026-01-29 16:44:00,5,第28回日本財団会長杯,2,4047,吉永 浩則,3,45,53.2,0,0,0.17,4.31,21.51,39.78,1.33,0,0,20,40,12.82,17.95
2026-01-29,1,4,2026-01-29 16:44:00,5,第28回日本財団会長杯,3,4748,渡邉 雄朗,1,39,52.1,1,0,0.13,6.71,55.78,68.03,6.14,48.57,62.86,60,75,22.73,34.09
2026-01-29,1,4,2026-01-29 16:44:00,5,第28回日本財団会長杯,4,5179,藤本 元輝,3,28,52.7,0,0,0.15,4.23,25.93,37.04,2.38,7.69,7.69,34.62,38.46,25,50
2026-01-29,1,4,2026-01-29 16:44:00,5,第28回日本財団会長杯,5,4951,新田 洋一,3,32,54.7,0,0,0.14,5.28,33.33,51.85,3.25,0,25,40,50,42.5,55
2026-01-29,1,4,2026-01-29 16:44:00,5,第28回日本財団会長杯,6,5068,前田 滉,1,25,51.5,0,0,0.15,7.54,57.81,75.78,6.39,53.57,64.29,16.67,27.78,20.45,34.09
2026-01-29,1,5,2026-01-29 17:11:00,5,第28回日本財団会長杯,1,4228,吉田 慎二郎,2,42,56.8,0,0,0.18,5.57,35.43,55.12,5.86,42.86,57.14,41.18,52.94,27.5,37.5
2026-01-29,1,5,2026-01-29 17:11:00,5,第28回日本財団会長杯,2,5292,佐藤 右京,3,24,55.8,0,0,0.19,3.59,14.13,28.26,3.45,15,25,22.73,31.82,41.94,54.84
2026-01-29,1,5,2026-01-29 17:11:00,5,第28回日本財団会長杯,3,3679,飯島 昌弘,1,52,52,1,0,0.14,6.15,38.64,64.39,5.93,42.86,53.57,24,32,26.32,36.84
2026-01-29,1,5,2026-01-29 17:11:00,5,第28回日本財団会長杯,4,3834,細川 明人,3,51,55.5,0,0,0.21,4.27,19.77,37.21,3.44,22.22,33.33,16.67,45.83,43.18,56.82
2026-01-29,1,5,2026-01-29 17:11:00,5,第28回日本財団会長杯,5,5274,城間 盛渚,3,24,52.3,0,1,0.19,4.8,28.16,43.69,0,0,0,19.23,50,31.58,60.53
2026-01-29,1,5,2026-01-29 17:11:00,5,第28回日本財団会長杯,6,3956,横澤 剛治,1,48,55.1,0,1,0.15,6.14,44.92,61.86,6.45,45.45,72.73,44.44,55.56,38.64,56.82
2026-01-29,1,6,2026-01-29 17:38:00,5,第28回日本財団会長杯,1,4539,金子 賢志,1,35,52,0,0,0.14,6.21,45.97,58.06,6.81,55.56,69.7,25,41.67,35.14,48.65
2026-01-29,1,6,2026-01-29 17:38:00,5,第28回日本財団会長杯,2,4731,間野 兼礼,3,36,51.5,1,0,0.15,4.86,31.18,47.31,5.92,32,64,11.54,26.92,36.36,45.45
2026-01-29,1,6,2026-01-29 17:38:00,5,第28回日本財団会長杯,3,3775,泉 啓文,3,51,57.9,0,0,0.17,4.33,19.23,34.62,0,0,0,18.92,51.35,23.81,47.62
2026-01-29,1,6,2026-01-29 17:38:00,5,第28回日本財団会長杯,4,3448,高山 秀雄,3,55,51.5,0,0,0.19,4.55,22.35,45.88,4.31,12.35,39.51,30.77,50,17.07,39.02
2026-01-29,1,6,2026-01-29 17:38:00,5,第28回日本財団会長杯,5,4511,中岡 健人,3,36,56.4,0,0,0.17,4.29,19.15,34.04,0,0,0,42.31,65.38,27.27,33.33
2026-01-29,1,6,2026-01-29 17:38:00,5,第28回日本財団会長杯,6,5424,熊倉 幹太,4,23,55.4,1,0,,1.58,3.85,3.85,0,0,0,45,65,23.53,44.12
2026-01-29,1,7,2026-01-29 18:06:00,5,第28回日本財団会長杯,1,3716,石渡 鉄兵,1,51,52.6,0,0,0.13,6.77,41.13,58.06,8.14,57.14,85.71,12.5,12.5,27.91,46.51
2026-01-29,1,7,2026-01-29 18:06:00,5,第28回日本財団会長杯,2,4252,松下 哲也,3,42,51.5,0,0,0.18,4.42,20.56,40.19,4.44,22.22,33.33,44.44,66.67,29.27,46.34
2026-01-29,1,7,2026-01-29 18:06:00,5,第28回日本財団会長杯,3,4227,安達 裕樹,2,42,52.6,0,0,0.15,5.91,39.13,55.65,0,0,0,53.85,61.54,21.62,45.95
2026-01-29,1,7,2026-01-29 18:06:00,5,第28回日本財団会長杯,4,5313,鈴木 唯央,3,25,52,0,0,0.18,3.9,17.76,28.04,2.75,10.11,20.22,21.43,46.43,22.58,29.03
2026-01-29,1,7,2026-01-29 18:06:00,5,第28回日本財団会長杯,5,4565,西村 豪洋,3,38,53.3,0,0,0.18,4.01,19.05,34.52,0,0,0,30.43,43.48,43.18,54.55
2026-01-29,1,7,2026-01-29 18:06:00,5,第28回日本財団会長杯,6,5338,香月 大輝,3,25,52,0,0,0.18,3.05,6.82,20.45,0,0,0,23.08,34.62,29.63,40.74
2026-01-29,1,8,2026-01-29 18:35:00,5,第28回日本財団会長杯,1,4375,照屋 厚仁,2,41,52,0,0,0.17,5.57,40.16,58.2,5.89,36.84,57.89,19.23,34.62,35.71,54.76
2026-01-29,1,8,2026-01-29 18:35:00,5,第28回日本財団会長杯,2,5190,大月 遊雅,3,25,52,0,0,0.18,4.44,27.16,40.74,0,0,0,15.79,15.79,16.28,30.23
2026-01-29,1,8,2026-01-29 18:35:00,5,第28回日本財団会長杯,3,3319,山崎 義明,3,58,52,0,0,0.17,5.06,26.8,51.55,5.39,36.36,48.48,42.11,57.89,23.26,46.51
2026-01-29,1,8,2026-01-29 18:35:00,5,第28回日本財団会長杯,4,4976,金山 立樹,4,32,52.2,0,0,0.21,4.93,30,48.33,3.9,20,30,24,44,21.43,33.33
2026-01-29,1,8,2026-01-29 18:35:00,5,第28回日本財団会長杯,5,4337,平本 真之,1,41,54.3,0,0,0.13,7.13,49.59,65.29,5.9,40,40,40,65,32.56,48.84
2026-01-29,1,8,2026-01-29 18:35:00,5,第28回日本財団会長杯,6,3722,西村 秀樹,3,55,52.2,0,0,0.17,3.66,16.85,29.21,3.54,16.67,25,61.9,85.71,50,71.43
2026-01-29,1,9,2026-01-29 19:04:00,5,第28回日本財団会長杯,1,3679,飯島 昌弘,1,52,52,1,0,0.14,6.15,38.64,64.39,5.93,42.86,53.57,24,32,26.32,36.84
2026-01-29,1,9,2026-01-29 19:04:00,5,第28回日本財団会長杯,2,4173,岡谷 健吾,3,43,56.5,0,0,0.18,4.81,34.23,45.05,3.67,11.11,33.33,41.38,55.17,45.24,61.9
2026-01-29,1,9,2026-01-29 19:04:00,5,第28回日本財団会長杯,3,3910,松下 知幸,3,52,52,0,0,0.16,3.87,17.39,29.35,4.67,33.33,44.44,52,76,38.46,51.28
2026-01-29,1,9,2026-01-29 19:04:00,5,第28回日本財団会長杯,4,4769,馬場 剛,2,33,52.2,0,0,0.12,6.14,42.28,61.79,6.38,37.5,75,30,55,34.09,54.55
2026-01-29,1,9,2026-01-29 19:04:00,5,第28回日本財団会長杯,5,5179,藤本 元輝,3,28,52.7,0,0,0.15,4.23,25.93,37.04,2.38,7.69,7.69,34.62,38.46,25,50
2026-01-29,1,9,2026-01-29 19:04:00,5,第28回日本財団会長杯,6,4306,畔柳 俊吾,2,42,51,1,0,0.17,4.69,21.43,47.14,6.18,47.06,58.82,44.44,72.22,26.19,47.62
2026-01-29,1,10,2026-01-29 19:34:00,5,第28回日本財団会長杯,1,4748,渡邉 雄朗,1,39,52.1,1,0,0.13,6.71,55.78,68.03,6.14,48.57,62.86,60,75,22.73,34.09
2026-01-29,1,10,2026-01-29 19:34:00,5,第28回日本財団会長杯,2,4793,金子 萌,2,35,52,0,0,0.14,5.95,45.95,57.66,5.68,42.5,57.5,15.79,15.79,18.18,31.82
2026-01-29,1,10,2026-01-29 19:34:00,5,第28回日本財団会長杯,3,4593,小坂 宗司,2,45,52,0,0,0.16,5.83,36.36,59.6,6.24,47.62,61.9,35,45,42.5,57.5
2026-01-29,1,10,2026-01-29 19:34:00,5,第28回日本財団会長杯,4,5210,藤井 公人,4,27,56.4,0,0,0.16,4.77,26.14,45.45,6.06,43.75,68.75,12.5,34.38,35,50
2026-01-29,1,10,2026-01-29 19:34:00,5,第28回日本財団会長杯,5,5183,中野 孝二,3,27,53.5,0,0,0.16,4.79,26.85,47.22,4.31,19.23,34.62,26.92,42.31,22.73,40.91
2026-01-29,1,10,2026-01-29 19:34:00,5,第28回日本財団会長杯,6,3834,細川 明人,3,51,55.5,0,0,0.21,4.27,19.77,37.21,3.44,22.22,33.33,16.67,45.83,43.18,56.82
2026-01-29,1,11,2026-01-29 20:04:00,5,第28回日本財団会長杯,1,4604,岩瀬 裕亮,1,37,52.6,0,0,0.15,7.07,47.29,68.99,7.05,36.84,84.21,38.89,55.56,36.84,57.89
2026-01-29,1,11,2026-01-29 20:04:00,5,第28回日本財団会長杯,2,4951,新田 洋一,3,32,54.7,0,0,0.14,5.28,33.33,51.85,3.25,0,25,40,50,42.5,55
2026-01-29,1,11,2026-01-29 20:04:00,5,第28回日本財団会長杯,3,4053,芦澤 望,2,48,55.6,0,0,0.15,5.93,41.03,58.12,5.68,43.24,56.76,13.04,26.09,50,65.91
2026-01-29,1,11,2026-01-29 20:04:00,5,第28回日本財団会長杯,4,5274,城間 盛渚,3,24,52.3,0,1,0.19,4.8,28.16,43.69,0,0,0,19.23,50,31.58,60.53
2026-01-29,1,11,2026-01-29 20:04:00,5,第28回日本財団会長杯,5,4731,間野 兼礼,3,36,51.5,1,0,0.15,4.86,31.18,47.31,5.92,32,64,11.54,26.92,36.36,45.45
2026-01-29,1,11,2026-01-29 20:04:00,5,第28回日本財団会長杯,6,4227,安達 裕樹,2,42,52.6,0,0,0.15,5.91,39.13,55.65,0,0,0,53.85,61.54,21.62,45.95
2026-01-29,1,12,2026-01-29 20:38:00,5,第28回日本財団会長杯,1,4337,平本 真之,1,41,54.3,0,0,0.13,7.13,49.59,65.29,5.9,40,40,40,65,32.56,48.84
2026-01-29,1,12,2026-01-29 20:38:00,5,第28回日本財団会長杯,2,4539,金子 賢志,1,35,52,0,0,0.14,6.21,45.97,58.06,6.81,55.56,69.7,25,41.67,35.14,48.65
2026-01-29,1,12,2026-01-29 20:38:00,5,第28回日本財団会長杯,3,5068,前田 滉,1,25,51.5,0,0,0.15,7.54,57.81,75.78,6.39,53.57,64.29,16.67,27.78,20.45,34.09
2026-01-29,1,12,2026-01-29 20:38:00,5,第28回日本財団会長杯,4,3956,横澤 剛治,1,48,55.1,0,1,0.15,6.14,44.92,61.86,6.45,45.45,72.73,44.44,55.56,31.25,41.67
2026-01-29,1,12,2026-01-29 20:38:00,5,第28回日本財団会長杯,5,3716,石渡 鉄兵,1,51,52.6,0,0,0.13,6.77,41.13,58.06,8.14,57.14,85.71,12.5,12.5,27.91,46.51
2026-01-29,1,12,2026-01-29 20:38:00,5,第28回日本財団会長杯,6,4953,尾上 雅也,1,31,52.3,0,0,0.14,6.88,54.62,68.91,5.32,32.35,50,32,56,27.78,47.22
2026-01-29,4,1,2026-01-29 10:45:00,5,JESCOカップ・平和島劇場開設16周年記念,1,4666,日笠 勝弘,4,42,52,0,0,0.16,3.9,13.79,37.93,3,13.33,13.33,39.67,52.07,19.8,39.6
2026-01-29,4,1,2026-01-29 10:45:00,5,JESCOカップ・平和島劇場開設16周年記念,2,3392,小森 信雄,3,60,52.4,0,0,0.18,4.58,24.69,39.51,6.71,57.14,71.43,32.76,50,30.63,53.15
2026-01-29,4,1,2026-01-29 10:45:00,5,JESCOカップ・平和島劇場開設16周年記念,3,5016,宮田 龍馬,1,27,52.2,0,0,0.14,6.58,48.44,66.41,7.7,60,80,37.39,57.39,28.32,43.36
2026-01-29,4,1,2026-01-29 10:45:00,5,JESCOカップ・平和島劇場開設16周年記念,4,5294,豊田 祥生,3,23,50.5,0,0,0.17,3.85,16.04,28.3,2.77,6.67,16.67,46.96,63.48,32.74,42.48
2026-01-29,4,1,2026-01-29 10:45:00,5,JESCOカップ・平和島劇場開設16周年記念,5,5098,大江 純,3,30,52.2,0,0,0.16,4.56,22.68,45.36,3.61,13.04,30.43,35.29,55.46,37.6,60.8
2026-01-29,4,1,2026-01-29 10:45:00,5,JESCOカップ・平和島劇場開設16周年記念,6,4899,占部 一真,3,34,52,0,0,0.15,4.3,22.73,36.36,4.52,26.09,39.13,39.17,59.17,30.77,44.23
2026-01-29,4,2,2026-01-29 11:12:00,5,JESCOカップ・平和島劇場開設16周年記念,1,3708,岡部 貴司,3,51,54.9,0,0,0.15,5.1,30.48,45.71,6,57.14,57.14,35.34,55.17,38.21,55.28
2026-01-29,4,2,2026-01-29 11:12:00,5,JESCOカップ・平和島劇場開設16周年記念,2,4887,富澤 祐作,3,39,52.6,0,0,0.15,5.18,35.29,50,5.59,37.04,59.26,33.61,55.74,28.57,46.67
2026-01-29,4,2,2026-01-29 11:12:00,5,JESCOカップ・平和島劇場開設16周年記念,3,5330,安河内 鈴之介,2,22,51.5,0,0,0.15,6.27,44.94,61.8,3.67,0,33.33,38.98,56.78,35.54,49.59
2026-01-29,4,2,2026-01-29 11:12:00,5,JESCOカップ・平和島劇場開設16周年記念,4,4750,井上 尚悟,3,38,52.4,0,0,0.18,4.94,28.57,45.71,4.63,25,37.5,34.75,45.76,30.09,46.02
2026-01-29,4,2,2026-01-29 11:12:00,5,JESCOカップ・平和島劇場開設16周年記念,5,4983,前田 篤哉,1,29,52,0,0,0.17,6.73,51.94,65.89,6.55,54.55,63.64,43.51,64.89,38.84,58.68
2026-01-29,4,2,2026-01-29 11:12:00,5,JESCOカップ・平和島劇場開設16周年記念,6,5051,松本 純平,1,30,54.1,0,0,0.16,6.56,47.5,71.67,6.93,59.26,62.96,36.52,51.3,29.13,50.49
2026-01-29,4,3,2026-01-29 11:39:00,5,JESCOカップ・平和島劇場開設16周年記念,1,5100,栗原 一馬,3,29,55.5,0,0,0.18,4.32,23.29,34.25,2.63,3.7,18.52,32.04,50.49,27.78,43.52
2026-01-29,4,3,2026-01-29 11:39:00,5,JESCOカップ・平和島劇場開設16周年記念,2,4832,権藤 俊光,1,39,52,0,0,0.15,6.85,49.59,71.9,6.67,45.83,79.17,32.14,49.11,26.51,39.76
2026-01-29,4,3,2026-01-29 11:39:00,5,JESCOカップ・平和島劇場開設16周年記念,3,5232,樅山 拓馬,3,28,52.1,1,0,0.14,4.49,26.39,43.06,4.63,31.58,36.84,43.1,65.52,35.25,56.56
2026-01-29,4,3,2026-01-29 11:39:00,5,JESCOカップ・平和島劇場開設16周年記念,4,4358,松本 庸平,3,41,51,0,0,0.2,4.56,27.38,38.1,3.56,22.22,22.22,28.57,42.86,38.89,57.41
2026-01-29,4,3,2026-01-29 11:39:00,5,JESCOカップ・平和島劇場開設16周年記念,5,3158,島川 光男,2,61,52.5,1,0,0.15,5.59,39.67,57.85,6.45,54.55,69.7,37.39,48.7,19.59,37.11
2026-01-29,4,3,2026-01-29 11:39:00,5,JESCOカップ・平和島劇場開設16周年記念,6,4036,金田 諭,1,47,52,0,0,0.16,6.16,45.61,64.91,6.56,51.85,62.96,37.19,61.16,37.7,52.46
2026-01-29,4,4,2026-01-29 12:07:00,5,JESCOカップ・平和島劇場開設16周年記念,1,4023,柴田 友和,3,48,52,0,0,0.18,4.19,21.25,33.75,4.13,20,33.33,32.79,48.36,44.14,60.36
2026-01-29,4,4,2026-01-29 12:07:00,5,JESCOカップ・平和島劇場開設16周年記念,2,4468,大池 佑来,1,39,51.5,0,0,0.13,6.7,45.3,61.54,7.09,53.85,72.53,32.48,46.15,46.09,58.26
2026-01-29,4,4,2026-01-29 12:07:00,5,JESCOカップ・平和島劇場開設16周年記念,3,4816,村松 修二,2,34,57.2,1,0,0.15,5.87,42.39,58.7,5.38,25,43.75,36.29,55.65,32.23,47.11
2026-01-29,4,4,2026-01-29 12:07:00,5,JESCOカップ・平和島劇場開設16周年記念,4,4407,鹿島 敏弘,3,40,55.2,0,0,0.18,4.87,28.3,50,4.43,21.43,50,40.32,50.81,31.62,47.01
2026-01-29,4,4,2026-01-29 12:07:00,5,JESCOカップ・平和島劇場開設16周年記念,5,5273,山下 拓巳,3,24,52,0,0,0.18,4.37,22.22,37.37,0,0,0,41.32,59.5,32.41,51.85
2026-01-29,4,4,2026-01-29 12:07:00,5,JESCOカップ・平和島劇場開設16周年記念,6,3968,茶谷 信次,2,49,52,0,0,0.16,5.94,37.4,60.16,5.22,33.33,50,36.21,51.72,36.67,54.17
2026-01-29,4,5,2026-01-29 12:35:00,5,JESCOカップ・平和島劇場開設16周年記念,1,3995,重野 哲之,1,46,53,0,0,0.12,6.23,43.14,64.71,6,33.33,50,35.9,52.14,27.97,44.92
2026-01-29,4,5,2026-01-29 12:35:00,5,JESCOカップ・平和島劇場開設16周年記念,2,5115,香川 颯太,4,25,51.5,0,0,0.15,4.56,26.39,40.28,4.95,35,50,40.83,56.67,26.73,41.58
2026-01-29,4,5,2026-01-29 12:35:00,5,JESCOカップ・平和島劇場開設16周年記念,3,5266,石田 勇斗,3,25,53.4,0,0,0.17,4.36,25,36.36,3.5,12.5,25,50.4,63.2,41.67,65.83
2026-01-29,4,5,2026-01-29 12:35:00,5,JESCOカップ・平和島劇場開設16周年記念,4,4945,上村 宏太,3,33,53.2,0,0,0.19,4.11,18.18,34.34,3.13,12.9,29.03,35.77,56.91,30.56,49.07
2026-01-29,4,5,2026-01-29 12:35:00,5,JESCOカップ・平和島劇場開設16周年記念,5,4692,酒井 俊弘,3,41,52,0,0,0.15,5.16,36.11,49.07,5,29.63,44.44,38.84,57.02,33.03,47.71
2026-01-29,4,5,2026-01-29 12:35:00,5,JESCOカップ・平和島劇場開設16周年記念,6,3434,松尾 宣邦,3,56,53.1,0,0,0.17,5.43,32.18,54.02,3.86,14.29,14.29,43.97,61.21,37.61,56.41
2026-01-29,4,6,2026-01-29 13:04:00,5,JESCOカップ・平和島劇場開設16周年記念,1,3869,井芹 大志,3,50,53.3,0,0,0.17,3.97,18.75,36.46,3.42,15.38,23.08,33.62,47.41,17.71,34.38
2026-01-29,4,6,2026-01-29 13:04:00,5,JESCOカップ・平和島劇場開設16周年記念,2,3946,赤岩 善生,1,49,54.8,0,0,0.15,7.1,53.05,75,0,0,0,23.08,39.42,32.35,51.96
2026-01-29,4,6,2026-01-29 13:04:00,5,JESCOカップ・平和島劇場開設16周年記念,3,4666,日笠 勝弘,4,42,52,0,0,0.16,3.9,13.79,37.93,3,13.33,13.33,39.67,52.07,19.8,39.6
2026-01-29,4,6,2026-01-29 13:04:00,5,JESCOカップ・平和島劇場開設16周年記念,4,4822,百武 翔,2,33,52,0,0,0.17,6.23,45.45,64.39,6.44,55.56,77.78,37.61,53.85,29.13,34.95
2026-01-29,4,6,2026-01-29 13:04:00,5,JESCOカップ・平和島劇場開設16周年記念,5,3436,柏野 幸二,2,56,51,0,0,0.12,5.73,38.04,52.17,4.9,30,50,52.5,68.33,35.4,53.1
2026-01-29,4,6,2026-01-29 13:04:00,5,JESCOカップ・平和島劇場開設16周年記念,6,5378,鈴木 結平太,4,21,51,0,0,0.24,1.64,1.56,3.13,0,0,0,37.72,50.88,40.34,57.14
2026-01-29,4,7,2026-01-29 13:35:00,5,JESCOカップ・平和島劇場開設16周年記念,1,4750,井上 尚悟,3,38,52.3,0,0,0.18,4.94,28.57,45.71,4.63,25,37.5,34.75,45.76,30.09,46.02
2026-01-29,4,7,2026-01-29 13:35:00,5,JESCOカップ・平和島劇場開設16周年記念,2,5229,吉川 晴人,2,23,55.2,1,0,0.15,5.62,34.13,56.35,4.31,25.71,37.14,31.78,49.53,27,47
2026-01-29,4,7,2026-01-29 13:35:00,5,JESCOカップ・平和島劇場開設16周年記念,3,5098,大江 純,3,30,52,0,0,0.16,4.56,22.68,45.36,3.61,13.04,30.43,35.29,55.46,37.6,60.8
2026-01-29,4,7,2026-01-29 13:35:00,5,JESCOカップ・平和島劇場開設16周年記念,4,4939,宮之原 輝紀,1,28,52,0,0,0.14,6.92,58.87,70.97,6.78,52.54,67.8,30.28,45.87,42.57,58.42
2026-01-29,4,7,2026-01-29 13:35:00,5,JESCOカップ・平和島劇場開設16周年記念,5,3866,木山 誠一,3,50,53.5,0,0,0.13,4.39,22.73,36.36,0,0,0,40.19,54.21,33.93,52.68
2026-01-29,4,7,2026-01-29 13:35:00,5,JESCOカップ・平和島劇場開設16周年記念,6,4729,佐藤 謙史朗,4,36,55.1,0,0,0.2,4.15,19.57,28.26,4.75,25,50,35.4,49.56,36.07,55.74
2026-01-29,4,8,2026-01-29 14:06:00,5,JESCOカップ・平和島劇場開設16周年記念,1,3158,島川 光男,2,61,52.5,1,0,0.15,5.59,39.67,57.85,6.45,54.55,69.7,37.39,48.7,19.59,37.11
2026-01-29,4,8,2026-01-29 14:06:00,5,JESCOカップ・平和島劇場開設16周年記念,2,3202,三品 隆浩,3,60,52.8,0,0,0.2,4.22,19.1,31.46,5.2,34.15,46.34,39.84,56.1,35.34,54.31
2026-01-29,4,8,2026-01-29 14:06:00,5,JESCOカップ・平和島劇場開設16周年記念,3,3392,小森 信雄,3,60,52.4,0,0,0.18,4.58,24.69,39.51,6.71,57.14,71.43,32.76,50,30.63,53.15
2026-01-29,4,8,2026-01-29 14:06:00,5,JESCOカップ・平和島劇場開設16周年記念,4,4983,前田 篤哉,1,29,52,0,0,0.17,6.73,51.94,65.89,6.55,54.55,63.64,43.51,64.89,38.84,58.68
2026-01-29,4,8,2026-01-29 14:06:00,5,JESCOカップ・平和島劇場開設16周年記念,5,5270,小玉 啓太,3,24,52.9,0,0,0.17,4.53,23.66,43.01,0,0,0,29.25,50,39.81,51.46
2026-01-29,4,8,2026-01-29 14:06:00,5,JESCOカップ・平和島劇場開設16周年記念,6,4407,鹿島 敏弘,3,40,55.2,0,0,0.18,4.87,28.3,50,4.43,21.43,50,40.32,50.81,31.62,47.01
2026-01-29,4,9,2026-01-29 14:38:00,5,JESCOカップ・平和島劇場開設16周年記念,1,5330,安河内 鈴之介,2,22,51.5,0,0,0.15,6.27,44.94,61.8,3.67,0,33.33,38.98,56.78,35.54,49.59
2026-01-29,4,9,2026-01-29 14:38:00,5,JESCOカップ・平和島劇場開設16周年記念,2,4036,金田 諭,1,47,52,0,0,0.16,6.16,45.61,64.91,6.56,51.85,62.96,37.19,61.16,37.7,52.46
2026-01-29,4,9,2026-01-29 14:38:00,5,JESCOカップ・平和島劇場開設16周年記念,3,5294,豊田 祥生,3,23,50.5,0,0,0.17,3.85,16.04,28.3,2.77,6.67,16.67,46.96,63.48,32.74,42.48
2026-01-29,4,9,2026-01-29 14:38:00,5,JESCOカップ・平和島劇場開設16周年記念,4,4692,酒井 俊弘,3,41,52,0,0,0.15,5.16,36.11,49.07,5,29.63,44.44,38.84,57.02,33.03,47.71
2026-01-29,4,9,2026-01-29 14:38:00,5,JESCOカップ・平和島劇場開設16周年記念,5,3968,茶谷 信次,2,49,52,0,0,0.16,5.94,37.4,60.16,5.22,33.33,50,36.21,51.72,36.67,54.17
