race_date,stadium_number,race_number,race_closed_at,race_grade_number,race_title,boat_number,racer_number,racer_name,racer_class_number,racer_age,racer_weight,racer_flying_count,racer_late_count,racer_average_start_timing,racer_national_top_1_percent,racer_national_top_2_percent,racer_national_top_3_percent,racer_local_top_1_percent,racer_local_top_2_percent,racer_local_top_3_percent,racer_assigned_motor_top_2_percent,racer_assigned_motor_top_3_percent,racer_assigned_boat_top_2_percent,racer_assigned_boat_top_3_percent
2026-06-20,2,1,2026-06-20 10:47:00,5,ヴィーナスシリーズ第6戦戸田中央メディックス埼玉杯,1,5013,山下 夏鈴,3,28,44.5,1,0,0.17,5.5,37.04,51.85,1.78,0,0,32,53.14,32.56,48.84
2026-06-20,2,1,2026-06-20 10:47:00,5,ヴィーナスシリーズ第6戦戸田中央メディックス埼玉杯,2,5283,植木 美帆,3,22,47.9,0,0,0.17,2.49,5.26,7.02,3.17,10,23.33,36.84,56.84,33.9,52.54
2026-06-20,2,1,2026-06-20 10:47:00,5,ヴィーナスシリーズ第6戦戸田中央メディックス埼玉杯,3,4300,加藤 綾,3,43,50,0,0,0.17,5.26,30.1,55.34,6.88,47.06,70.59,39.59,59.39,35.16,49.45
2026-06-20,2,1,2026-06-20 10:47:00,5,ヴィーナスシリーズ第6戦戸田中央メディックス埼玉杯,4,3302,谷川 里江,3,58,45.5,0,0,0.18,4.73,27.03,45.95,3.42,0,31.58,43.22,55.78,36.97,55.76
2026-06-20,2,1,2026-06-20 10:47:00,5,ヴィーナスシリーズ第6戦戸田中央メディックス埼玉杯,5,4987,島倉 都,3,29,49.3,0,0,0.17,3.75,16.46,25.32,4.34,15.79,36.84,32.35,48.82,37.29,50.28
2026-06-20,2,1,2026-06-20 10:47:00,5,ヴィーナスシリーズ第6戦戸田中央メディックス埼玉杯,6,5287,滝沢 織寧,3,26,47.2,1,0,0.17,3.56,11.54,23.08,3.62,10,29,35.84,51.45,37.02,60.77
2026-06-20,2,2,2026-06-20 11:16:00,5,ヴィーナスシリーズ第6戦戸田中央メディックス埼玉杯,1,4479,矢野 真梨菜,3,38,47,0,0,0.18,3.73,14.93,28.36,0,0,0,43.68,55.26,32.4,50.84
2026-06-20,2,2,2026-06-20 11:16:00,5,ヴィーナスシリーズ第6戦戸田中央メディックス埼玉杯,2,4387,平山 智加,1,40,47,0,0,0.15,6.78,46.4,70.4,7.41,52.94,76.47,31.64,50.85,32.75,52.63
2026-06-20,2,2,2026-06-20 11:16:00,5,ヴィーナスシリーズ第6戦戸田中央メディックス埼玉杯,3,4791,黒澤 めぐみ,2,36,47,0,0,0.17,5.4,32.99,53.61,6.48,50,65,33.33,52.82,30.94,49.17
2026-06-20,2,2,2026-06-20 11:16:00,5,ヴィーナスシリーズ第6戦戸田中央メディックス埼玉杯,4,5117,冨名腰 桃奈,3,26,46.5,0,0,0.18,4.37,23.94,42.25,3.56,22.22,22.22,47.66,65.42,35.16,47.25
2026-06-20,2,2,2026-06-20 11:16:00,5,ヴィーナスシリーズ第6戦戸田中央メディックス埼玉杯,5,4714,喜多須 杏奈,3,35,48.1,0,0,0.17,4.8,19.51,46.34,4.57,28.57,42.86,42.18,59.24,34.64,54.19
2026-06-20,2,2,2026-06-20 11:16:00,5,ヴィーナスシリーズ第6戦戸田中央メディックス埼玉杯,6,5297,南 彩寧,3,23,48.7,0,0,0.2,3.67,18.81,30.69,1.73,0,6.67,30.95,47.62,37.64,58.43
2026-06-20,2,3,2026-06-20 11:45:00,5,ヴィーナスシリーズ第6戦戸田中央メディックス埼玉杯,1,4694,高田 綾,3,41,45.5,0,0,0.18,3.97,19.4,34.33,4.92,30.56,38.89,39.02,59.02,32.02,51.12
2026-06-20,2,3,2026-06-20 11:45:00,5,ヴィーナスシリーズ第6戦戸田中央メディックス埼玉杯,2,4548,篠木 亜衣花,4,38,49.7,1,0,0.24,2.96,6.25,14.58,0,0,0,30.69,46.03,37.78,61.11
2026-06-20,2,3,2026-06-20 11:45:00,5,ヴィーナスシリーズ第6戦戸田中央メディックス埼玉杯,3,5146,野田 彩加,3,23,49.6,0,0,0.15,5.65,34.18,56.96,5.22,33.33,44.44,34.78,54.04,37.1,54.84
2026-06-20,2,3,2026-06-20 11:45:00,5,ヴィーナスシリーズ第6戦戸田中央メディックス埼玉杯,4,4642,松尾 夏海,1,34,47,0,0,0.16,6.75,53.85,68.38,7.9,60,80,35.93,52.69,32.96,48.04
2026-06-20,2,3,2026-06-20 11:45:00,5,ヴィーナスシリーズ第6戦戸田中央メディックス埼玉杯,5,5231,寺田 空詩,2,22,45,0,0,0.15,5.62,39.39,59.09,4.79,21.43,42.86,31.49,48.07,38.42,55.93
2026-06-20,2,3,2026-06-20 11:45:00,5,ヴィーナスシリーズ第6戦戸田中央メディックス埼玉杯,6,4385,鈴木 祐美子,3,40,49.4,0,0,0.22,3.73,12.5,30.36,3.94,0,33.33,39.39,59.6,30.56,43.89
2026-06-20,2,4,2026-06-20 12:14:00,5,ヴィーナスシリーズ第6戦戸田中央メディックス埼玉杯,1,5003,来田 衣織,3,30,47,0,0,0.17,4.97,37.61,46.79,4.42,18.42,42.11,31.74,46.71,30.54,48.5
2026-06-20,2,4,2026-06-20 12:14:00,5,ヴィーナスシリーズ第6戦戸田中央メディックス埼玉杯,2,4501,樋口 由加里,2,38,45,0,0,0.14,5.32,34.21,49.12,5.33,40.74,51.85,30.51,47.46,40.22,56.98
2026-06-20,2,4,2026-06-20 12:14:00,5,ヴィーナスシリーズ第6戦戸田中央メディックス埼玉杯,3,4974,安井 瑞紀,1,33,47.1,1,0,0.14,5.29,35.14,50.45,0,0,0,37.31,53.89,40.68,52.54
2026-06-20,2,4,2026-06-20 12:14:00,5,ヴィーナスシリーズ第6戦戸田中央メディックス埼玉杯,4,4900,中田 夕貴,2,33,47.1,0,1,0.18,4.29,17.24,35.63,5.11,33.33,46.67,38.97,51.79,35,53.89
2026-06-20,2,4,2026-06-20 12:14:00,5,ヴィーナスシリーズ第6戦戸田中央メディックス埼玉杯,5,5155,内山 七海,3,29,45,0,0,0.16,6,45.19,63.46,6.4,40,80,32.22,53.33,45.03,64.91
2026-06-20,2,4,2026-06-20 12:14:00,5,ヴィーナスシリーズ第6戦戸田中央メディックス埼玉杯,6,5324,畑田 希咲,4,22,48.3,0,0,0.23,2.36,3.39,6.78,1.22,0,0,35.35,54.55,41.81,58.19
2026-06-20,2,5,2026-06-20 12:44:00,5,ヴィーナスシリーズ第6戦戸田中央メディックス埼玉杯,1,5045,平川 香織,2,25,47,1,0,0.22,6.5,46.72,68.03,5.71,36.25,60,30.94,50.83,32.07,49.46
2026-06-20,2,5,2026-06-20 12:44:00,5,ヴィーナスシリーズ第6戦戸田中央メディックス埼玉杯,2,5072,吉田 杏美,4,31,47.9,0,0,0.22,2.43,4.76,4.76,2.75,10,15,35.75,49.22,37.22,50
2026-06-20,2,5,2026-06-20 12:44:00,5,ヴィーナスシリーズ第6戦戸田中央メディックス埼玉杯,3,3302,谷川 里江,3,58,45.5,0,0,0.18,4.73,27.03,45.95,3.42,0,31.58,43.22,55.78,36.97,55.76
2026-06-20,2,5,2026-06-20 12:44:00,5,ヴィーナスシリーズ第6戦戸田中央メディックス埼玉杯,4,3435,寺田 千恵,1,57,45.5,0,0,0.16,6.42,43.16,63.16,5.95,47.62,57.14,35.68,50.75,30.36,48.21
