race_date,stadium_number,race_number,race_closed_at,race_grade_number,race_title,boat_number,racer_number,racer_name,racer_class_number,racer_age,racer_weight,racer_flying_count,racer_late_count,racer_average_start_timing,racer_national_top_1_percent,racer_national_top_2_percent,racer_national_top_3_percent,racer_local_top_1_percent,racer_local_top_2_percent,racer_local_top_3_percent,racer_assigned_motor_top_2_percent,racer_assigned_motor_top_3_percent,racer_assigned_boat_top_2_percent,racer_assigned_boat_top_3_percent
2025-07-24,1,10,2025-07-24 19:24:00,5,第22回スカッとさわやか杯,3,3518,倉田 郁美,3,57,48.4,0,0,0.21,4.24,17.57,35.14,6,62.5,62.5,22.12,37.5,37.04,56.3
2025-07-24,1,10,2025-07-24 19:24:00,5,第22回スカッとさわやか杯,4,4804,高田 ひかる,2,30,47.5,0,0,0.2,5.83,34.58,55.14,0,0,0,33.77,50.65,31.11,49.63
2025-07-24,1,10,2025-07-24 19:24:00,5,第22回スカッとさわやか杯,5,5019,柴田 百恵,3,25,45,0,0,0.17,5.71,41.56,55.84,4.4,20,40,43.38,55.88,33.58,50
2025-07-24,1,10,2025-07-24 19:24:00,5,第22回スカッとさわやか杯,6,5078,山川 波乙,3,27,46,0,0,0.2,4.93,26.67,45.56,5.84,42.11,63.16,46.72,63.93,34.09,52.27
2025-07-24,1,11,2025-07-24 19:57:00,5,第22回スカッとさわやか杯,1,3909,佐々木 康幸,2,51,54.9,0,0,0.11,6.8,50.76,62.88,6.21,44.29,55.71,25,48.81,35.04,53.28
2025-07-24,1,11,2025-07-24 19:57:00,5,第22回スカッとさわやか杯,2,4505,島田 賢人,1,37,54.1,0,0,0.16,6,38.53,63.3,4.37,20,30,22.83,40.22,25.78,39.06
2025-07-24,1,11,2025-07-24 19:57:00,5,第22回スカッとさわやか杯,3,3054,北川 幸典,3,62,55.8,0,0,0.17,5.1,35.37,51.22,5.33,44.44,55.56,38.66,54.62,29.77,47.33
2025-07-24,1,11,2025-07-24 19:57:00,5,第22回スカッとさわやか杯,4,4508,野間 大樹,3,36,51,1,0,0.18,4.93,34.94,45.78,4,33.33,33.33,30.77,50.96,33.08,47.37
2025-07-24,1,11,2025-07-24 19:57:00,5,第22回スカッとさわやか杯,5,4785,木幡 純也,3,37,52.1,0,0,0.19,4.74,20.22,46.07,4.75,25,50,25.86,36.21,33.87,48.39
2025-07-24,1,11,2025-07-24 19:57:00,5,第22回スカッとさわやか杯,6,4958,溝口 海義也,2,30,55.3,0,0,0.15,6.25,40.3,64.18,5.84,36.84,57.89,31.72,47.59,38.69,57.66
2025-07-24,1,12,2025-07-24 20:30:00,5,第22回スカッとさわやか杯,1,4305,金子 拓矢,1,41,52,0,0,0.15,7.06,56.78,73.73,6.44,48.15,70.37,41.18,54.9,27.21,48.53
2025-07-24,1,12,2025-07-24 20:30:00,5,第22回スカッとさわやか杯,2,4095,福来 剛,1,44,52,0,0,0.15,6.13,40.74,50,5,22.22,33.33,31.08,47.97,36.03,53.68
2025-07-24,1,12,2025-07-24 20:30:00,5,第22回スカッとさわやか杯,3,4483,北野 輝季,1,36,52.2,0,0,0.15,6.9,57.35,69.85,5.43,28.57,42.86,34.03,56.25,27.19,38.6
2025-07-24,1,12,2025-07-24 20:30:00,5,第22回スカッとさわやか杯,4,3997,北村 征嗣,1,46,52.4,0,0,0.15,6.63,43.52,74.07,7.28,44.44,77.78,37.61,52.14,31.11,52.59
2025-07-24,1,12,2025-07-24 20:30:00,5,第22回スカッとさわやか杯,5,4771,下寺 秀和,1,32,52.7,0,0,0.15,6.5,46.56,61.83,5.8,45,65,47.06,62.18,39.26,59.26
2025-07-24,1,12,2025-07-24 20:30:00,5,第22回スカッとさわやか杯,6,4366,前沢 丈史,1,39,55.6,0,0,0.15,6.22,39.68,61.11,6.09,44.44,60,24.78,42.48,29.85,47.01
2025-07-24,2,1,2025-07-24 10:47:00,5,ヴィーナスシリーズ第9戦・日刊スポーツ杯,1,3778,安達 美帆,3,49,47.1,0,0,0.19,3.53,14.71,26.47,3.85,21.95,36.59,34.07,48.67,36.68,51.97
2025-07-24,2,1,2025-07-24 10:47:00,5,ヴィーナスシリーズ第9戦・日刊スポーツ杯,2,4924,中北 涼,3,32,48.8,0,0,0.18,4.52,19.57,38.04,3.89,11.11,11.11,33.01,49.28,36.28,52.65
2025-07-24,2,1,2025-07-24 10:47:00,5,ヴィーナスシリーズ第9戦・日刊スポーツ杯,3,5248,本田 愛,3,23,47.5,1,0,0.18,3.81,21.74,33.33,4.84,31.58,52.63,31.22,45.5,35.53,53.51
2025-07-24,2,1,2025-07-24 10:47:00,5,ヴィーナスシリーズ第9戦・日刊スポーツ杯,4,5357,田中 瀬里奈,4,20,53.3,0,0,0.22,1.55,1.18,1.18,1.48,0,2.5,32.76,49.14,38.03,53.05
2025-07-24,2,1,2025-07-24 10:47:00,5,ヴィーナスシリーズ第9戦・日刊スポーツ杯,5,5283,植木 美帆,4,21,47.3,0,0,0.23,2.5,10,14,2.29,4.17,12.5,35.56,52.44,31.73,49.52
2025-07-24,2,1,2025-07-24 10:47:00,5,ヴィーナスシリーズ第9戦・日刊スポーツ杯,6,5387,戸田 海咲音,4,19,50.9,0,0,0.23,1.21,0,0,0,0,0,35.32,54.47,27.87,45.9
2025-07-24,2,2,2025-07-24 11:16:00,5,ヴィーナスシリーズ第9戦・日刊スポーツ杯,1,5320,岩崎 麗子,4,23,50.8,0,0,0.18,1.94,2.27,5.68,1.25,0,4.17,42.86,58.44,32.71,46.73
2025-07-24,2,2,2025-07-24 11:16:00,5,ヴィーナスシリーズ第9戦・日刊スポーツ杯,2,4758,富樫 麗加,3,35,51.9,0,0,0.19,5.32,26.58,51.9,0,0,0,33.17,48.74,30.15,46.73
2025-07-24,2,2,2025-07-24 11:16:00,5,ヴィーナスシリーズ第9戦・日刊スポーツ杯,3,5254,羽田 妃希,4,22,46.5,0,0,0.22,3.08,7.89,15.79,2.75,8.33,16.67,30.39,45.1,27.47,53.85
2025-07-24,2,2,2025-07-24 11:16:00,5,ヴィーナスシリーズ第9戦・日刊スポーツ杯,4,4882,瀧川 千依,3,29,46,0,0,0.22,4.51,23.75,38.75,0,0,0,33.6,51.82,29.63,46.03
2025-07-24,2,2,2025-07-24 11:16:00,5,ヴィーナスシリーズ第9戦・日刊スポーツ杯,5,5390,高橋 涼夏,4,17,46,0,0,0.19,1.27,0,0,1.23,0,0,35.54,50,31.48,52.78
2025-07-24,2,2,2025-07-24 11:16:00,5,ヴィーナスシリーズ第9戦・日刊スポーツ杯,6,3302,谷川 里江,3,58,47,0,0,0.17,5.06,31.71,48.78,4.15,20,50,30.65,48.24,27.81,44.39
2025-07-24,2,3,2025-07-24 11:45:00,5,ヴィーナスシリーズ第9戦・日刊スポーツ杯,1,3580,水口 由紀,3,52,49.3,0,0,0.19,4.77,22.89,45.78,6.14,38.1,61.9,40.45,60,34.1,53
2025-07-24,2,3,2025-07-24 11:45:00,5,ヴィーナスシリーズ第9戦・日刊スポーツ杯,2,5287,滝沢 織寧,3,25,47,1,0,0.16,3.81,15.94,30.43,2.95,9.57,21.28,37.44,58.9,42.99,56.54
2025-07-24,2,3,2025-07-24 11:45:00,5,ヴィーナスシリーズ第9戦・日刊スポーツ杯,3,5322,根岸 真優,4,23,45,1,0,0.19,1.7,1.3,3.9,1.57,2.99,2.99,30.28,52.29,26.23,46.99
2025-07-24,2,3,2025-07-24 11:45:00,5,ヴィーナスシリーズ第9戦・日刊スポーツ杯,4,5003,来田 衣織,3,29,52.8,0,0,0.19,3.93,20.59,33.33,4.15,15,35,37.44,47.58,37.38,57.48
2025-07-24,2,3,2025-07-24 11:45:00,5,ヴィーナスシリーズ第9戦・日刊スポーツ杯,5,5360,高木 茉白,4,18,47,0,0,0.2,2.21,2.22,6.67,1.52,0,0,34.93,52.4,37.22,53.36
2025-07-24,2,3,2025-07-24 11:45:00,5,ヴィーナスシリーズ第9戦・日刊スポーツ杯,6,4414,大澤 真菜,3,38,45.5,0,0,0.17,3.85,15.28,26.39,5.14,36.11,47.22,31.1,44.5,33.49,53.11
2025-07-24,2,4,2025-07-24 12:14:00,5,ヴィーナスシリーズ第9戦・日刊スポーツ杯,1,3474,松瀬 弘美,3,55,46.5,0,0,0.17,5.59,34.58,57.01,5.61,36.84,60.53,34.6,51.66,34.12,47.39
2025-07-24,2,4,2025-07-24 12:14:00,5,ヴィーナスシリーズ第9戦・日刊スポーツ杯,2,4947,間庭 菜摘,3,32,46.5,0,0,0.19,4.84,23.33,46.67,3.96,20,36,36.68,55.46,33.33,47.56
2025-07-24,2,4,2025-07-24 12:14:00,5,ヴィーナスシリーズ第9戦・日刊スポーツ杯,3,4746,大豆生田 蒼,2,30,46.5,0,0,0.18,6.25,41.98,60.49,6.57,52.83,66.04,34.98,54.26,33.49,50
2025-07-24,2,4,2025-07-24 12:14:00,5,ヴィーナスシリーズ第9戦・日刊スポーツ杯,4,5327,西田 和加,4,21,48.4,0,0,0.21,1.07,0,0,1.08,0,0,29.57,41.94,26.14,43.18
2025-07-24,2,4,2025-07-24 12:14:00,5,ヴィーナスシリーズ第9戦・日刊スポーツ杯,5,4694,高田 綾,3,40,45.5,0,0,0.18,4.54,26.47,42.65,5.53,42.11,42.11,36.97,53.78,37.72,49.56
2025-07-24,2,4,2025-07-24 12:14:00,5,ヴィーナスシリーズ第9戦・日刊スポーツ杯,6,5346,中村 紋夕梨,4,22,46,1,0,0.21,1.66,1.61,3.23,0,0,0,33.91,52.79,32.87,52.78
2025-07-24,2,5,2025-07-24 12:44:00,5,ヴィーナスシリーズ第9戦・日刊スポーツ杯,1,4373,若狭 奈美子,2,37,46.5,0,0,0.19,6.66,50.45,72.07,6.3,37.04,74.07,36.91,58.8,33.94,50.46
2025-07-24,2,5,2025-07-24 12:44:00,5,ヴィーナスシリーズ第9戦・日刊スポーツ杯,2,4987,島倉 都,3,28,49.7,0,0,0.19,3.8,13.73,25.49,3.77,18.18,27.27,32.71,51.4,35.07,47.39
2025-07-24,2,5,2025-07-24 12:44:00,5,ヴィーナスシリーズ第9戦・日刊スポーツ杯,3,5113,黒明 花夢,4,25,44.5,0,0,0.2,2.41,12.82,12.82,3,16.67,25,38.2,53.65,36.11,54.63
2025-07-24,2,5,2025-07-24 12:44:00,5,ヴィーナスシリーズ第9戦・日刊スポーツ杯,4,4845,前田 紗希,2,32,47,0,0,0.15,6.55,50,65.63,6.08,48.08,57.69,38.35,53.4,38.1,53.33
2025-07-24,2,5,2025-07-24 12:44:00,5,ヴィーナスシリーズ第9戦・日刊スポーツ杯,5,4984,森下 愛梨,3,28,49.8,0,0,0.17,5.26,26.61,49.54,0,0,0,35.44,50.21,31.98,48.2
2025-07-24,2,5,2025-07-24 12:44:00,5,ヴィーナスシリーズ第9戦・日刊スポーツ杯,6,5370,日隈 茜,4,23,49.4,1,0,0.22,1.46,2.22,3.33,0,0,0,35.15,51.98,35.62,54.79
2025-07-24,2,6,2025-07-24 13:14:00,5,ヴィーナスシリーズ第9戦・日刊スポーツ杯,1,4680,後藤 美翼,3,35,47,0,0,0.2,4.89,24.29,45.71,2.57,0,14.29,39.55,55,34.84,51.13
2025-07-24,2,6,2025-07-24 13:14:00,5,ヴィーナスシリーズ第9戦・日刊スポーツ杯,2,5254,羽田 妃希,4,22,46.5,0,0,0.22,3.08,7.89,15.79,2.75,8.33,16.67,30.39,45.1,27.47,53.85
2025-07-24,2,6,2025-07-24 13:14:00,5,ヴィーナスシリーズ第9戦・日刊スポーツ杯,3,4726,島田 なぎさ,4,38,46.5,0,0,0.15,4.03,23.68,31.58,3.71,0,14.29,35.91,59.09,34.68,51.8
2025-07-24,2,6,2025-07-24 13:14:00,5,ヴィーナスシリーズ第9戦・日刊スポーツ杯,4,4900,中田 夕貴,2,32,46,1,0,0.17,5.45,32.47,55.84,5.01,33.33,46.88,30.29,49.52,29.33,50
2025-07-24,2,6,2025-07-24 13:14:00,5,ヴィーナスシリーズ第9戦・日刊スポーツ杯,5,5387,戸田 海咲音,4,19,50.9,0,0,0.23,1.21,0,0,0,0,0,35.32,54.47,27.87,45.9
2025-07-24,2,6,2025-07-24 13:14:00,5,ヴィーナスシリーズ第9戦・日刊スポーツ杯,6,5357,田中 瀬里奈,4,20,53.3,0,0,0.22,1.55,1.18,1.18,1.48,0,2.5,32.76,49.14,38.03,53.05
2025-07-24,2,7,2025-07-24 13:45:00,5,ヴィーナスシリーズ第9戦・日刊スポーツ杯,1,4482,守屋 美穂,1,36,46,0,0,0.15,7.55,66.39,81.51,6,33.33,44.44,38.77,53.74,36.65,57.92
2025-07-24,2,7,2025-07-24 13:45:00,5,ヴィーナスシリーズ第9戦・日刊スポーツ杯,2,5322,根岸 真優,4,23,45,1,0,0.19,1.7,1.3,3.9,1.57,2.99,2.99,30.28,52.29,26.23,46.99
2025-07-24,2,7,2025-07-24 13:45:00,5,ヴィーナスシリーズ第9戦・日刊スポーツ杯,3,3302,谷川 里江,3,58,47,0,0,0.17,5.06,31.71,48.78,4.15,20,50,30.65,48.24,27.81,44.39
2025-07-24,2,7,2025-07-24 13:45:00,5,ヴィーナスシリーズ第9戦・日刊スポーツ杯,4,3778,安達 美帆,3,49,47.1,0,0,0.19,3.53,14.71,26.47,3.85,21.95,36.59,34.07,48.67,36.68,51.97
2025-07-24,2,7,2025-07-24 13:45:00,5,ヴィーナスシリーズ第9戦・日刊スポーツ杯,5,5003,来田 衣織,3,29,52.8,0,0,0.19,3.93,20.59,33.33,4.15,15,35,37.44,47.58,37.38,57.48
2025-07-24,2,7,2025-07-24 13:45:00,5,ヴィーナスシリーズ第9戦・日刊スポーツ杯,6,5390,高橋 涼夏,4,17,46,0,0,0.19,1.27,0,0,1.23,0,0,35.54,50,31.48,52.78
2025-07-24,2,8,2025-07-24 14:16:00,5,ヴィーナスシリーズ第9戦・日刊スポーツ杯,1,4882,瀧川 千依,3,29,46,0,0,0.22,4.51,23.75,38.75,0,0,0,33.6,51.82,29.63,46.03
2025-07-24,2,8,2025-07-24 14:16:00,5,ヴィーナスシリーズ第9戦・日刊スポーツ杯,2,4694,高田 綾,3,40,45.5,0,0,0.18,4.54,26.47,42.65,5.53,42.11,42.11,36.97,53.78,37.72,49.56
2025-07-24,2,8,2025-07-24 14:16:00,5,ヴィーナスシリーズ第9戦・日刊スポーツ杯,3,4924,中北 涼,3,32,48.8,0,0,0.18,4.52,19.57,38.04,3.89,11.11,11.11,33.01,49.28,36.28,52.65
2025-07-24,2,8,2025-07-24 14:16:00,5,ヴィーナスシリーズ第9戦・日刊スポーツ杯,4,4501,樋口 由加里,2,37,46,0,0,0.16,5.61,43.7,58.82,4.24,23.53,35.29,40.5,56.61,31.43,48.57
2025-07-24,2,8,2025-07-24 14:16:00,5,ヴィーナスシリーズ第9戦・日刊スポーツ杯,5,5327,西田 和加,4,21,48.4,0,0,0.21,1.07,0,0,1.08,0,0,29.57,41.94,26.14,43.18
2025-07-24,2,8,2025-07-24 14:16:00,5,ヴィーナスシリーズ第9戦・日刊スポーツ杯,6,5391,出穂 和鼓,4,17,53.4,0,0,0.22,1.26,0,0,0,0,0,33.73,51.41,36.7,52.75
2025-07-24,2,9,2025-07-24 14:48:00,5,ヴィーナスシリーズ第9戦・日刊スポーツ杯,1,4984,森下 愛梨,3,28,49.8,0,0,0.17,5.26,26.61,49.54,0,0,0,35.44,50.21,31.98,48.2
