race_date,stadium_number,race_number,race_closed_at,race_grade_number,race_title,boat_number,racer_number,racer_name,racer_class_number,racer_age,racer_weight,racer_flying_count,racer_late_count,racer_average_start_timing,racer_national_top_1_percent,racer_national_top_2_percent,racer_national_top_3_percent,racer_local_top_1_percent,racer_local_top_2_percent,racer_local_top_3_percent,racer_assigned_motor_top_2_percent,racer_assigned_motor_top_3_percent,racer_assigned_boat_top_2_percent,racer_assigned_boat_top_3_percent
2025-12-02,1,1,2025-12-02 15:21:00,5,第11回寿司の美喜仁杯,1,4747,山戸 信二,3,40,51.5,0,0,0.17,4.35,24.55,37.27,3.3,10,20,30.13,46.86,0,0
2025-12-02,1,1,2025-12-02 15:21:00,5,第11回寿司の美喜仁杯,2,3558,山本 浩次,3,52,52,0,0,0.18,4.76,31.58,40.79,5.32,36.84,52.63,28.34,48.66,50,50
2025-12-02,1,1,2025-12-02 15:21:00,5,第11回寿司の美喜仁杯,3,4534,坂 咲友理,3,36,45,0,0,0.19,3.5,12.5,30.36,2.17,0,16.67,32.81,51.17,0,20
2025-12-02,1,1,2025-12-02 15:21:00,5,第11回寿司の美喜仁杯,4,3987,後藤 正宗,2,47,53.8,0,0,0.15,5.56,40.24,56.1,5.84,47.37,57.89,36.1,51.71,12.5,12.5
2025-12-02,1,1,2025-12-02 15:21:00,5,第11回寿司の美喜仁杯,5,3518,倉田 郁美,3,57,49,0,0,0.21,4.18,17.57,36.49,4.12,29.41,35.29,32.05,47.86,37.5,50
2025-12-02,1,1,2025-12-02 15:21:00,5,第11回寿司の美喜仁杯,6,4159,向後 龍一,2,44,52,0,0,0.17,6.1,44.44,57.78,5.25,37.5,50,32.22,46.11,12.5,12.5
2025-12-02,1,2,2025-12-02 15:47:00,5,第11回寿司の美喜仁杯,1,4440,萩原 知哉,3,39,53.5,0,0,0.17,4.27,16.67,35.42,4.46,25.42,38.98,37.2,52.66,0,0
2025-12-02,1,2,2025-12-02 15:47:00,5,第11回寿司の美喜仁杯,2,4270,岸本 雄貴,3,43,63.8,0,0,0.18,3.71,18.81,29.7,5.52,39.13,56.52,38.35,53.88,0,0
2025-12-02,1,2,2025-12-02 15:47:00,5,第11回寿司の美喜仁杯,3,4746,大豆生田 蒼,2,31,46,0,0,0.18,6.02,41.49,58.51,7.11,55.56,66.67,31.73,52.4,62.5,87.5
2025-12-02,1,2,2025-12-02 15:47:00,5,第11回寿司の美喜仁杯,4,4798,浜先 真範,1,32,52.3,0,0,0.13,6.42,42.62,65.57,6.06,37.5,62.5,33.17,54.77,0,0
2025-12-02,1,2,2025-12-02 15:47:00,5,第11回寿司の美喜仁杯,5,5402,塚越 陸斗,4,22,53.3,0,0,,1.4,0,0,1.75,0,0,45.41,64.25,14.29,14.29
2025-12-02,1,2,2025-12-02 15:47:00,5,第11回寿司の美喜仁杯,6,4017,向井 美鈴,2,45,46,0,0,0.17,5.44,36.84,49.47,6.45,63.64,63.64,34.21,53.07,0,0
2025-12-02,1,3,2025-12-02 16:14:00,5,第11回寿司の美喜仁杯,1,4680,後藤 美翼,3,35,47,0,0,0.2,5.11,26.32,51.75,4.5,25,40,34.38,53.13,0,0
2025-12-02,1,3,2025-12-02 16:14:00,5,第11回寿司の美喜仁杯,2,4568,廣瀬 真也,2,37,51.5,0,0,0.14,5.9,36.13,60.5,5.38,35.56,55.56,37.14,53.33,0,0
2025-12-02,1,3,2025-12-02 16:14:00,5,第11回寿司の美喜仁杯,3,4214,林 祐介,2,41,56.8,0,0,0.16,5.41,33.33,57.33,6.5,50,80,33.04,49.57,0,0
