race_date,stadium_number,race_number,race_closed_at,race_grade_number,race_title,boat_number,racer_number,racer_name,racer_class_number,racer_age,racer_weight,racer_flying_count,racer_late_count,racer_average_start_timing,racer_national_top_1_percent,racer_national_top_2_percent,racer_national_top_3_percent,racer_local_top_1_percent,racer_local_top_2_percent,racer_local_top_3_percent,racer_assigned_motor_top_2_percent,racer_assigned_motor_top_3_percent,racer_assigned_boat_top_2_percent,racer_assigned_boat_top_3_percent
2025-09-29,2,10,2025-09-29 15:21:00,5,第6回日刊大衆杯,1,3664,鈴木 賢一,3,55,55.7,0,0,0.18,4.98,39.47,46.49,5.52,42.28,51.22,54.76,64.29,30,36.67
2025-09-29,2,10,2025-09-29 15:21:00,5,第6回日刊大衆杯,2,5234,塚越 海斗,3,27,52,0,0,0.18,5.77,42.53,60.92,4.63,20.83,37.5,16.22,37.84,48.39,64.52
2025-09-29,2,10,2025-09-29 15:21:00,5,第6回日刊大衆杯,3,4918,川島 拓郎,3,36,52,0,0,0.15,4.82,26.4,44.8,3.96,23.4,25.53,39.39,51.52,39.29,60.71
2025-09-29,2,10,2025-09-29 15:21:00,5,第6回日刊大衆杯,4,3362,間嶋 仁志,2,56,53.8,0,0,0.19,5.17,33.33,47.75,5.71,28.57,57.14,45.16,58.06,45.45,57.58
2025-09-29,2,10,2025-09-29 15:21:00,5,第6回日刊大衆杯,5,3293,宮内 由紀英,3,60,52,0,0,0.2,4.24,14.29,37.76,4.42,23.08,36.54,31.71,46.34,23.33,30
2025-09-29,2,10,2025-09-29 15:21:00,5,第6回日刊大衆杯,6,5301,岩下 巧斗,3,22,52,0,0,0.18,4.08,19.51,35.77,3.76,13.16,34.21,31.43,42.86,54.29,77.14
2025-09-29,2,11,2025-09-29 15:55:00,5,第6回日刊大衆杯,1,5157,市川 健太,3,27,52.9,0,0,0.17,4.51,26.09,38.04,5.4,40,50,30.77,53.85,37.5,58.33
2025-09-29,2,11,2025-09-29 15:55:00,5,第6回日刊大衆杯,2,4769,馬場 剛,2,33,52,0,0,0.12,5.82,39.37,59.06,6.42,48.89,62.22,33.33,46.67,29.03,48.39
2025-09-29,2,11,2025-09-29 15:55:00,5,第6回日刊大衆杯,3,3850,小川 知行,3,53,52,0,0,0.15,4.67,18.49,46.22,4.13,26.67,30,50,56.67,50,60
2025-09-29,2,11,2025-09-29 15:55:00,5,第6回日刊大衆杯,4,4297,山田 哲也,1,42,52,1,0,0.1,6.48,48.96,65.63,7.33,63.64,66.67,15.15,33.33,28.57,42.86
2025-09-29,2,11,2025-09-29 15:55:00,5,第6回日刊大衆杯,5,5242,高山 弘斗,3,25,53.2,0,0,0.2,3.47,15.46,26.8,2.69,13.56,16.95,47.22,75,25,43.75
2025-09-29,2,11,2025-09-29 15:55:00,5,第6回日刊大衆杯,6,5054,佐々木 大河,3,29,52,0,0,0.15,5.74,39.77,60.23,4.31,23.08,38.46,48.65,72.97,29.03,61.29
2025-09-29,2,12,2025-09-29 16:30:00,5,第6回日刊大衆杯,1,4337,平本 真之,1,41,52.9,1,0,0.12,6.74,45.65,57.25,7.22,40.63,53.13,32.35,41.18,40.63,53.13
2025-09-29,2,12,2025-09-29 16:30:00,5,第6回日刊大衆杯,2,4262,馬場 貴也,1,41,52.5,0,0,0.15,7.27,50.39,62.79,6.21,29.41,35.29,17.65,29.41,28.13,53.13
2025-09-29,2,12,2025-09-29 16:30:00,5,第6回日刊大衆杯,3,3548,室田 泰史,2,55,52.2,0,0,0.14,5.64,34.82,58.93,5.79,33.33,58.33,41.38,55.17,20.69,31.03
2025-09-29,2,12,2025-09-29 16:30:00,5,第6回日刊大衆杯,4,3854,吉川 元浩,1,53,51.5,0,0,0.14,6.79,45.54,60.71,7.16,32.26,58.06,22.58,32.26,24.24,45.45
2025-09-29,2,12,2025-09-29 16:30:00,5,第6回日刊大衆杯,5,5039,倉田 茂将,3,27,55.1,0,0,0.17,5.3,37.17,53.1,5.72,43.59,61.54,25.71,40,35.48,41.94
2025-09-29,2,12,2025-09-29 16:30:00,5,第6回日刊大衆杯,6,4505,島田 賢人,1,37,52.1,0,0,0.16,5.85,39.84,62.6,6.9,53.47,71.53,35.48,51.61,27.59,37.93
2025-09-29,3,1,2025-09-29 11:20:00,5,第49回デイリースポーツ杯,1,5292,佐藤 右京,3,23,54.9,0,0,0.21,3.14,9.09,22.22,3.11,10.61,22.73,30,47.5,43.28,53.73
2025-09-29,3,1,2025-09-29 11:20:00,5,第49回デイリースポーツ杯,2,5100,栗原 一馬,4,29,55.1,0,0,0.2,3.75,20.83,33.33,3.71,14.29,25,31.58,46.05,34.29,45.71
2025-09-29,3,1,2025-09-29 11:20:00,5,第49回デイリースポーツ杯,3,5307,富永 夏哉人,3,22,50,1,0,0.18,4.69,26.32,46.32,0,0,0,27.27,39.39,33.33,53.76
2025-09-29,3,1,2025-09-29 11:20:00,5,第49回デイリースポーツ杯,4,4574,東 潤樹,3,37,52,0,0,0.19,4.62,25.2,41.73,4.75,20.83,41.67,21.25,43.75,41.33,64
2025-09-29,3,1,2025-09-29 11:20:00,5,第49回デイリースポーツ杯,5,5236,小宮 涼雅,3,26,53.2,0,0,0.19,3.44,11.11,25.93,2.73,3.33,16.67,32.1,44.44,32.98,50
2025-09-29,3,1,2025-09-29 11:20:00,5,第49回デイリースポーツ杯,6,5341,山道 諄也,4,24,54.3,1,0,0.26,1.58,1.05,1.05,1.59,0,0,36.14,56.63,37.04,45.68
2025-09-29,3,2,2025-09-29 11:46:00,5,第49回デイリースポーツ杯,1,4491,田中 堅,3,38,52.3,1,0,0.19,4.48,20.37,37.04,5.61,34.21,60.53,47.44,55.13,34.52,52.38
2025-09-29,3,2,2025-09-29 11:46:00,5,第49回デイリースポーツ杯,2,5263,花田 凱成,4,26,52,0,0,0.19,3.29,13.79,24.14,0,0,0,28.95,46.05,37.04,49.38
2025-09-29,3,2,2025-09-29 11:46:00,5,第49回デイリースポーツ杯,3,4233,亀山 雅幸,2,42,52,0,0,0.17,5.84,37.69,59.23,5.5,40,60,23.38,35.06,22.08,42.86
2025-09-29,3,2,2025-09-29 11:46:00,5,第49回デイリースポーツ杯,4,4603,谷川 将太,2,37,53.1,1,0,0.14,5.64,36.54,58.65,5.88,38.46,57.69,35.44,58.23,32.5,46.25
2025-09-29,3,2,2025-09-29 11:46:00,5,第49回デイリースポーツ杯,5,4403,木下 大將,3,40,52,0,0,0.15,5.7,39.05,59.05,6.18,47.06,70.59,35,62.5,25.86,48.28
2025-09-29,3,2,2025-09-29 11:46:00,5,第49回デイリースポーツ杯,6,4683,向井田 直弥,3,34,45.5,1,0,0.12,4.51,25.35,43.66,5.19,42.86,52.38,45.78,60.24,28.05,42.68
2025-09-29,3,3,2025-09-29 12:12:00,5,第49回デイリースポーツ杯,1,4245,高橋 直哉,3,43,52.6,0,0,0.18,4.91,30.08,43.9,5.04,30.86,48.15,35.8,60.49,43.06,56.94
2025-09-29,3,3,2025-09-29 12:12:00,5,第49回デイリースポーツ杯,2,5046,松山 裕基,3,31,53.9,0,0,0.17,4.21,18.69,39.25,3.61,22.22,33.33,32.5,46.25,40.74,55.56
2025-09-29,3,3,2025-09-29 12:12:00,5,第49回デイリースポーツ杯,3,4128,川口 貴久,3,45,55.1,0,0,0.15,3.95,18.03,34.43,7.2,50,80,45,55,18.99,36.71
2025-09-29,3,3,2025-09-29 12:12:00,5,第49回デイリースポーツ杯,4,4508,野間 大樹,3,37,51.5,1,0,0.18,4.73,32.14,46.43,4,28.57,33.33,27.27,51.95,30,46.25
2025-09-29,3,3,2025-09-29 12:12:00,5,第49回デイリースポーツ杯,5,5131,江藤 敦宏,3,26,52,0,0,0.18,3.84,16.51,26.61,4,33.33,33.33,30.14,49.32,40,56.25
2025-09-29,3,3,2025-09-29 12:12:00,5,第49回デイリースポーツ杯,6,4500,山田 康二,1,37,52.8,0,0,0.15,7.84,55.56,72.22,6.95,47.5,65,40,55,20.78,46.75
2025-09-29,3,4,2025-09-29 12:38:00,5,第49回デイリースポーツ杯,1,3989,熊本 英一,3,47,58.1,0,0,0.21,4.03,17.53,32.99,3.24,11.76,23.53,43.04,60.76,30.49,41.46
2025-09-29,3,4,2025-09-29 12:38:00,5,第49回デイリースポーツ杯,2,5095,小原 聡将,2,31,52.3,0,0,0.15,6.3,43.9,68.29,6.23,50,59.15,37.04,54.32,33.73,40.96
2025-09-29,3,4,2025-09-29 12:38:00,5,第49回デイリースポーツ杯,3,4000,松本 博昭,2,48,54.5,0,0,0.17,5.98,37.09,60.93,5.84,39.53,53.49,43.59,55.13,27.96,43.01
2025-09-29,3,4,2025-09-29 12:38:00,5,第49回デイリースポーツ杯,4,4382,高山 智至,3,40,54.5,0,0,0.17,4.05,20,34.78,0,0,0,43.04,58.23,36.36,50.65
2025-09-29,3,4,2025-09-29 12:38:00,5,第49回デイリースポーツ杯,5,3893,汐崎 正則,3,49,52.7,0,0,0.18,4.32,21.21,41.41,0,0,0,46.75,62.34,28.21,50
2025-09-29,3,4,2025-09-29 12:38:00,5,第49回デイリースポーツ杯,6,5007,近藤 雄一郎,3,28,53.5,0,0,0.18,4.46,21.82,42.73,5.14,31.88,53.75,41.18,64.71,28.13,42.19
2025-09-29,3,5,2025-09-29 13:04:00,5,第49回デイリースポーツ杯,1,4693,松下 誉士,3,41,52.6,0,0,0.19,4.5,23.42,39.64,4.65,23.53,43.14,29.27,46.34,57.14,71.43
2025-09-29,3,5,2025-09-29 13:04:00,5,第49回デイリースポーツ杯,2,5270,小玉 啓太,3,24,51.5,1,0,0.16,3.31,9.3,20.93,0,0,0,37.18,50,26.25,52.5
2025-09-29,3,5,2025-09-29 13:04:00,5,第49回デイリースポーツ杯,3,3711,江本 真治,2,51,52.2,0,0,0.16,6.23,45.39,65.25,4.36,35.71,35.71,33.75,47.5,42.55,61.7
2025-09-29,3,5,2025-09-29 13:04:00,5,第49回デイリースポーツ杯,4,4102,益田 啓司,2,46,52,1,0,0.15,6.49,48.55,65.22,8.25,75,87.5,46.59,65.91,37.08,55.06
2025-09-29,3,5,2025-09-29 13:04:00,5,第49回デイリースポーツ杯,5,3982,福田 理,3,48,55.1,0,0,0.17,4.78,29.17,42.71,5.92,30.77,76.92,30.67,46.67,29.63,43.21
2025-09-29,3,5,2025-09-29 13:04:00,5,第49回デイリースポーツ杯,6,5341,山道 諄也,4,24,54.3,1,0,0.26,1.58,1.05,1.05,1.59,0,0,36.14,56.63,37.04,45.68
2025-09-29,3,6,2025-09-29 13:30:00,5,第49回デイリースポーツ杯,1,4665,加藤 啓太,3,41,52,1,0,0.18,3.85,12.79,27.91,5.11,33.33,44.44,33.77,46.75,22.73,45.45
2025-09-29,3,6,2025-09-29 13:30:00,5,第49回デイリースポーツ杯,2,5244,黒田 剛,3,25,52,0,0,0.17,3.68,12.87,27.72,3.82,17.65,29.41,51.85,69.14,36.25,53.75
2025-09-29,3,6,2025-09-29 13:30:00,5,第49回デイリースポーツ杯,3,4381,田路 朋史,1,41,52,0,0,0.15,5.69,36.36,56.2,6.53,53.33,73.33,20.78,35.06,38.2,59.55
2025-09-29,3,6,2025-09-29 13:30:00,5,第49回デイリースポーツ杯,4,4407,鹿島 敏弘,3,39,53.3,0,0,0.19,5.13,31.2,52,5.1,28.26,51.09,26.25,40,35.05,49.48
2025-09-29,3,6,2025-09-29 13:30:00,5,第49回デイリースポーツ杯,5,3929,杢野 誓良,3,49,52,0,0,0.15,4.57,23.48,41.74,5.63,40,56.67,48.05,70.13,33.33,55.07
2025-09-29,3,6,2025-09-29 13:30:00,5,第49回デイリースポーツ杯,6,5236,小宮 涼雅,3,26,53.2,0,0,0.19,3.44,11.11,25.93,2.73,3.33,16.67,32.1,44.44,32.98,50
2025-09-29,3,7,2025-09-29 13:56:00,5,第49回デイリースポーツ杯,1,4951,新田 洋一,2,32,55.2,1,0,0.15,5.06,27.27,51.14,0,0,0,28.95,40.79,41.46,52.44
2025-09-29,3,7,2025-09-29 13:56:00,5,第49回デイリースポーツ杯,2,4509,平見 真彦,1,36,53,1,0,0.18,5.22,28.1,50.41,6.88,50.98,78.43,29.87,45.45,32,48
2025-09-29,3,7,2025-09-29 13:56:00,5,第49回デイリースポーツ杯,3,5285,若林 麗,3,26,52,0,0,0.19,2.31,2.78,4.63,2.06,2.9,8.7,28.4,43.21,33.75,43.75
2025-09-29,3,7,2025-09-29 13:56:00,5,第49回デイリースポーツ杯,4,4683,向井田 直弥,3,34,45.5,1,0,0.12,4.51,25.35,43.66,5.19,42.86,52.38,45.78,60.24,28.05,42.68
2025-09-29,3,7,2025-09-29 13:56:00,5,第49回デイリースポーツ杯,5,5100,栗原 一馬,4,29,55.1,0,0,0.2,3.75,20.83,33.33,3.71,14.29,25,31.58,46.05,34.29,45.71
2025-09-29,3,7,2025-09-29 13:56:00,5,第49回デイリースポーツ杯,6,4508,野間 大樹,3,37,51.5,1,0,0.18,4.73,32.14,46.43,4,28.57,33.33,27.27,51.95,30,46.25
2025-09-29,3,8,2025-09-29 14:24:00,5,第49回デイリースポーツ杯,1,5263,花田 凱成,4,26,52,0,0,0.19,3.29,13.79,24.14,0,0,0,28.95,46.05,37.04,49.38
2025-09-29,3,8,2025-09-29 14:24:00,5,第49回デイリースポーツ杯,2,4245,高橋 直哉,3,43,52.6,0,0,0.18,4.91,30.08,43.9,5.04,30.86,48.15,35.8,60.49,43.06,56.94
2025-09-29,3,8,2025-09-29 14:24:00,5,第49回デイリースポーツ杯,3,5292,佐藤 右京,3,23,54.9,0,0,0.21,3.14,9.09,22.22,3.11,10.61,22.73,30,47.5,43.28,53.73
2025-09-29,3,8,2025-09-29 14:24:00,5,第49回デイリースポーツ杯,4,3813,佐藤 大介,1,49,52.2,0,0,0.15,6.34,46.67,65,6.68,51.35,75.68,31.25,53.75,34.83,51.69
2025-09-29,3,8,2025-09-29 14:24:00,5,第49回デイリースポーツ杯,5,4382,高山 智至,3,40,54.5,0,0,0.17,4.05,20,34.78,0,0,0,43.04,58.23,36.36,50.65
2025-09-29,3,8,2025-09-29 14:24:00,5,第49回デイリースポーツ杯,6,5377,鳥居塚 嶺王,4,21,49,0,0,0.16,2.79,7.35,13.24,3,11.11,11.11,21.79,37.18,22.5,41.25
2025-09-29,3,9,2025-09-29 14:52:00,5,第49回デイリースポーツ杯,1,3711,江本 真治,2,51,52.2,0,0,0.16,6.23,45.39,65.25,4.36,35.71,35.71,33.75,47.5,42.55,61.7
2025-09-29,3,9,2025-09-29 14:52:00,5,第49回デイリースポーツ杯,2,5007,近藤 雄一郎,3,28,53.5,0,0,0.18,4.46,21.82,42.73,5.14,31.88,53.75,41.18,64.71,28.13,42.19
2025-09-29,3,9,2025-09-29 14:52:00,5,第49回デイリースポーツ杯,3,4500,山田 康二,1,37,52.8,0,0,0.15,7.84,55.56,72.22,6.95,47.5,65,40,55,20.78,46.75
2025-09-29,3,9,2025-09-29 14:52:00,5,第49回デイリースポーツ杯,4,4079,出畑 孝典,2,46,51.5,0,0,0.16,5.94,42.59,62.04,8.63,87.5,87.5,32.93,42.68,36.71,54.43
2025-09-29,3,9,2025-09-29 14:52:00,5,第49回デイリースポーツ杯,5,4491,田中 堅,3,38,52.3,1,0,0.19,4.48,20.37,37.04,5.61,34.21,60.53,47.44,55.13,34.52,52.38
2025-09-29,3,9,2025-09-29 14:52:00,5,第49回デイリースポーツ杯,6,4875,大塚 康雅,3,31,51.5,1,0,0.18,4.75,30.17,41.38,4.87,31.07,43.69,20.27,31.08,42.35,63.53
2025-09-29,3,10,2025-09-29 15:22:00,5,第49回デイリースポーツ杯,1,4000,松本 博昭,2,48,54.5,0,0,0.17,5.98,37.09,60.93,5.84,39.53,53.49,43.59,55.13,27.96,43.01
2025-09-29,3,10,2025-09-29 15:22:00,5,第49回デイリースポーツ杯,2,4403,木下 大將,3,40,52,0,0,0.15,5.7,39.05,59.05,6.18,47.06,70.59,35,62.5,25.86,48.28
2025-09-29,3,10,2025-09-29 15:22:00,5,第49回デイリースポーツ杯,3,4574,東 潤樹,3,37,52,0,0,0.19,4.62,25.2,41.73,4.75,20.83,41.67,21.25,43.75,41.33,64
