race_date,stadium_number,race_number,race_closed_at,race_grade_number,race_title,boat_number,racer_number,racer_name,racer_class_number,racer_age,racer_weight,racer_flying_count,racer_late_count,racer_average_start_timing,racer_national_top_1_percent,racer_national_top_2_percent,racer_national_top_3_percent,racer_local_top_1_percent,racer_local_top_2_percent,racer_local_top_3_percent,racer_assigned_motor_top_2_percent,racer_assigned_motor_top_3_percent,racer_assigned_boat_top_2_percent,racer_assigned_boat_top_3_percent
2025-06-25,2,1,2025-06-25 10:31:00,1,第35回グランドチャンピオン,1,4566,塩田 北斗,1,37,53.2,0,0,0.12,7.24,55.14,76.64,5.11,0,11.11,36.51,53.97,40.53,55.26
2025-06-25,2,1,2025-06-25 10:31:00,1,第35回グランドチャンピオン,2,4851,関 浩哉,1,30,51,0,0,0.14,7.8,54.9,80.39,7.7,43.48,69.57,44.65,59.53,39.79,56.54
2025-06-25,2,1,2025-06-25 10:31:00,1,第35回グランドチャンピオン,3,4500,山田 康二,1,37,52.6,0,0,0.14,7.5,52.71,68.99,6.29,35.29,47.06,32.45,48.94,38.62,57.14
2025-06-25,2,1,2025-06-25 10:31:00,1,第35回グランドチャンピオン,4,4914,吉田 裕平,1,28,52,0,0,0.13,7.74,58.12,75.21,6.6,50,70,33.82,48.79,42.35,57.14
2025-06-25,2,1,2025-06-25 10:31:00,1,第35回グランドチャンピオン,5,3854,吉川 元浩,1,52,51.5,0,0,0.13,7.16,51.94,68.22,7.7,39.13,69.57,31.28,46.45,37.88,56.57
2025-06-25,2,1,2025-06-25 10:31:00,1,第35回グランドチャンピオン,6,4344,新田 雄史,1,40,52.2,0,0,0.14,8.24,65.08,84.92,6.57,38.1,54.76,36.82,51.36,32.5,49
2025-06-25,2,2,2025-06-25 10:59:00,1,第35回グランドチャンピオン,1,4573,佐藤 翼,1,36,52,0,0,0.13,7.47,50.46,70.64,8.19,72.15,87.34,38.04,52.17,31.84,43.78
2025-06-25,2,2,2025-06-25 10:59:00,1,第35回グランドチャンピオン,2,3415,松井 繁,1,55,51,0,0,0.13,7.01,45.59,68.38,8.53,47.06,76.47,38.05,52.68,34.18,51.02
2025-06-25,2,2,2025-06-25 10:59:00,1,第35回グランドチャンピオン,3,4787,椎名 豊,1,36,52,0,0,0.14,6.92,48.62,65.14,6.62,43.59,61.54,36.79,56.6,34.01,49.24
2025-06-25,2,2,2025-06-25 10:59:00,1,第35回グランドチャンピオン,4,3897,白井 英治,1,48,53.8,0,0,0.13,8.02,67.62,83.81,6.5,31.25,43.75,30.57,50.26,34.78,50.54
2025-06-25,2,2,2025-06-25 10:59:00,1,第35回グランドチャンピオン,5,4939,宮之原 輝紀,1,27,51.5,0,0,0.14,7.4,63.93,77.05,7.32,50,63.64,36.87,60.61,29.83,46.41
2025-06-25,2,2,2025-06-25 10:59:00,1,第35回グランドチャンピオン,6,4262,馬場 貴也,1,41,52.5,0,0,0.12,7.04,45.13,61.06,6.68,36,40,36.19,59.52,33.83,48.76
2025-06-25,2,3,2025-06-25 11:28:00,1,第35回グランドチャンピオン,1,4503,上野 真之介,1,37,52,0,0,0.11,7.73,60.74,74.81,8.33,55.56,66.67,36.46,54.14,35.2,51.53
2025-06-25,2,3,2025-06-25 11:28:00,1,第35回グランドチャンピオン,2,4760,山崎 郡,1,35,52,0,0,0.13,7.35,51.28,70.09,7.27,51.52,72.73,29.74,43.08,32.09,49.73
2025-06-25,2,3,2025-06-25 11:28:00,1,第35回グランドチャンピオン,3,4350,篠崎 元志,1,39,52,0,0,0.13,7.28,51.82,69.34,6.88,31.25,62.5,36.74,52.09,34.83,50.75
2025-06-25,2,3,2025-06-25 11:28:00,1,第35回グランドチャンピオン,4,4686,丸野 一樹,1,33,52.5,0,0,0.14,7.25,51.28,67.52,7.29,51.43,74.29,33.18,50.24,37.38,49.51
2025-06-25,2,3,2025-06-25 11:28:00,1,第35回グランドチャンピオン,5,4238,毒島 誠,1,41,51.5,2,0,0.12,7.78,54.64,73.2,8.55,57.58,75.76,38.6,54.88,39.27,59.16
2025-06-25,2,3,2025-06-25 11:28:00,1,第35回グランドチャンピオン,6,4847,佐藤 隆太郎,1,31,52,0,0,0.15,7.34,55.73,65.65,6.77,38.46,53.85,36.32,55.19,30,50.5
2025-06-25,2,4,2025-06-25 11:57:00,1,第35回グランドチャンピオン,1,3959,坪井 康晴,1,47,52.3,0,0,0.14,7.13,49.19,69.35,7,25,37.5,31.61,46.11,40.43,55.32
2025-06-25,2,4,2025-06-25 11:57:00,1,第35回グランドチャンピオン,2,4762,藤原 啓史朗,1,35,52,0,0,0.11,7.73,63.56,77.12,7.15,38.46,53.85,35.29,48.53,32.83,52.53
2025-06-25,2,4,2025-06-25 11:57:00,1,第35回グランドチャンピオン,3,4362,土屋 智則,1,40,52.7,0,0,0.13,7.44,49.62,70.68,7.58,57.89,71.05,34.22,52.89,38.74,53.93
2025-06-25,2,4,2025-06-25 11:57:00,1,第35回グランドチャンピオン,4,4266,長田 頼宗,1,40,52,0,0,0.14,6.63,48,62.4,6.64,46.81,65.96,34.47,52.43,35.45,47.09
2025-06-25,2,4,2025-06-25 11:57:00,1,第35回グランドチャンピオン,5,4831,羽野 直也,1,30,52.8,1,0,0.12,6.99,46.32,60,7.38,30.77,61.54,32.84,45.59,33.5,53.3
2025-06-25,2,4,2025-06-25 11:57:00,1,第35回グランドチャンピオン,6,3941,池田 浩二,1,47,52,0,0,0.11,7.75,55.56,75.93,8.04,46.15,73.08,35.81,54.15,34.16,48.51
2025-06-25,2,5,2025-06-25 12:29:00,1,第35回グランドチャンピオン,1,3978,齊藤 仁,1,48,50.5,0,0,0.14,6.52,39.6,61.74,7.05,43.64,74.55,29.95,49.31,35.18,54.77
2025-06-25,2,5,2025-06-25 12:29:00,1,第35回グランドチャンピオン,2,4586,磯部 誠,1,34,52.4,0,0,0.12,7.34,51.26,68.07,6.46,42.86,46.43,35.55,51.66,31.03,49.75
2025-06-25,2,5,2025-06-25 12:29:00,1,第35回グランドチャンピオン,3,4524,深谷 知博,1,37,52,0,0,0.11,7.07,47.9,65.55,5.56,33.33,33.33,31.14,44.91,36,54
2025-06-25,2,5,2025-06-25 12:29:00,1,第35回グランドチャンピオン,4,4397,西村 拓也,1,38,52.3,0,0,0.13,7.12,50.32,70.97,7.2,73.33,73.33,30.05,52.22,34.92,47.09
2025-06-25,2,5,2025-06-25 12:29:00,1,第35回グランドチャンピオン,5,4445,宮地 元輝,1,38,55,0,0,0.12,7.38,49.19,67.74,5.75,29.17,33.33,32.09,49.2,30.6,44.26
2025-06-25,2,5,2025-06-25 12:29:00,1,第35回グランドチャンピオン,6,3942,寺田 祥,1,46,53.4,0,0,0.15,6.11,32.29,52.08,5.24,5.88,29.41,36.84,54.07,31.98,49.24
2025-06-25,2,6,2025-06-25 13:01:00,1,第35回グランドチャンピオン,1,3946,赤岩 善生,1,49,54.2,0,0,0.14,7.21,57.38,72.13,5.5,29.17,37.5,37.86,48.54,34.55,48.17
2025-06-25,2,6,2025-06-25 13:01:00,1,第35回グランドチャンピオン,2,4044,湯川 浩司,1,45,52,0,0,0.14,7.14,50.77,66.92,5.67,22.22,44.44,29.73,47.57,36.45,57.64
2025-06-25,2,6,2025-06-25 13:01:00,1,第35回グランドチャンピオン,3,3854,吉川 元浩,1,52,51.5,0,0,0.13,7.16,51.94,68.22,7.7,39.13,69.57,31.28,46.45,37.88,56.57
2025-06-25,2,6,2025-06-25 13:01:00,1,第35回グランドチャンピオン,4,4320,峰 竜太,1,40,52,1,0,0.12,7.81,54.17,72.92,9.06,62.5,75,37.11,46.39,37.13,53.47
2025-06-25,2,6,2025-06-25 13:01:00,1,第35回グランドチャンピオン,5,4205,山口 剛,1,42,52,0,0,0.12,7.51,60,72,6.56,22.22,44.44,42.06,54.67,31.94,45.03
2025-06-25,2,6,2025-06-25 13:01:00,1,第35回グランドチャンピオン,6,4371,西山 貴浩,1,38,52,0,0,0.13,6.69,39.6,60.4,8.13,47.83,78.26,35.5,50.5,41.03,57.95
2025-06-25,2,7,2025-06-25 13:33:00,1,第35回グランドチャンピオン,1,4013,中島 孝平,1,45,52,0,0,0.12,7.26,53.64,67.27,6.41,37.84,48.65,33.17,53.27,29.84,47.12
2025-06-25,2,7,2025-06-25 13:33:00,1,第35回グランドチャンピオン,2,4719,上條 暢嵩,1,31,52,0,0,0.13,7.17,51.13,63.91,7.71,50,66.67,33.33,46.48,43.75,56.77
2025-06-25,2,7,2025-06-25 13:33:00,1,第35回グランドチャンピオン,3,4502,遠藤 エミ,1,37,45,0,0,0.13,6.85,38.18,60.91,7.15,42.31,65.38,29.55,42.61,34.85,54.55
2025-06-25,2,7,2025-06-25 13:33:00,1,第35回グランドチャンピオン,4,4851,関 浩哉,1,30,51,0,0,0.14,7.8,54.9,80.39,7.7,43.48,69.57,44.65,59.53,39.79,56.54
2025-06-25,2,7,2025-06-25 13:33:00,1,第35回グランドチャンピオン,5,4024,井口 佳典,1,47,52.3,0,0,0.15,7.19,53.91,60.87,6.77,40.91,45.45,29.63,50,37.07,57.56
