race_date,stadium_number,race_number,race_closed_at,race_grade_number,race_title,boat_number,racer_number,racer_name,racer_class_number,racer_age,racer_weight,racer_flying_count,racer_late_count,racer_average_start_timing,racer_national_top_1_percent,racer_national_top_2_percent,racer_national_top_3_percent,racer_local_top_1_percent,racer_local_top_2_percent,racer_local_top_3_percent,racer_assigned_motor_top_2_percent,racer_assigned_motor_top_3_percent,racer_assigned_boat_top_2_percent,racer_assigned_boat_top_3_percent
2025-08-15,1,1,2025-08-15 15:19:00,5,第59回報知新聞社杯 お盆レース,1,3652,森下 勇,3,51,53.7,0,0,0.21,3.44,14.61,21.35,4.17,21.51,37.63,32.89,50.66,35.81,57.43
2025-08-15,1,1,2025-08-15 15:19:00,5,第59回報知新聞社杯 お盆レース,2,5306,河内 悠利杏,3,22,47,1,0,0.22,2.32,2.78,8.33,1.72,0,7.41,31.08,48.65,31.82,49.35
2025-08-15,1,1,2025-08-15 15:19:00,5,第59回報知新聞社杯 お盆レース,3,3448,高山 秀雄,3,55,52.4,0,0,0.2,4.23,13.79,37.93,4.12,15.74,36.11,37.68,52.9,40.67,56
2025-08-15,1,1,2025-08-15 15:19:00,5,第59回報知新聞社杯 お盆レース,4,5153,佐藤 ほのか,3,29,47,0,0,0.18,4.17,19.27,31.19,2.17,4.35,8.7,27.64,49.59,36.3,52.74
2025-08-15,1,1,2025-08-15 15:19:00,5,第59回報知新聞社杯 お盆レース,5,5283,植木 美帆,4,21,47.4,0,0,0.23,3.08,13.46,19.23,2.13,6.25,6.25,40.91,60.61,40.13,60.53
2025-08-15,1,1,2025-08-15 15:19:00,5,第59回報知新聞社杯 お盆レース,6,5390,高橋 涼夏,4,17,45.5,0,0,0.19,1.42,0,0,1.29,0,0,34.19,51.61,43.14,57.52
2025-08-15,1,2,2025-08-15 15:44:00,5,第59回報知新聞社杯 お盆レース,1,3475,橋本 久和,2,55,52,1,0,0.18,5.25,34.78,50,5.84,39.09,61.82,39.34,56.56,34.21,53.29
2025-08-15,1,2,2025-08-15 15:44:00,5,第59回報知新聞社杯 お盆レース,2,5320,岩崎 麗子,4,24,50.3,0,0,0.18,2.01,2.38,5.95,1.96,4,4,30.39,53.92,39.04,56.16
2025-08-15,1,2,2025-08-15 15:44:00,5,第59回報知新聞社杯 お盆レース,3,5070,中島 航,3,31,51.5,0,0,0.18,4.41,20.45,40.91,5.06,30.61,42.86,27.78,47.78,30.92,48.03
2025-08-15,1,2,2025-08-15 15:44:00,5,第59回報知新聞社杯 お盆レース,4,4637,中田 友也,3,35,55.7,0,0,0.16,5.48,34.02,57.73,4.9,29.35,45.65,34.69,49.66,28.29,48.68
2025-08-15,1,2,2025-08-15 15:44:00,5,第59回報知新聞社杯 お盆レース,5,4987,島倉 都,3,28,48.9,0,0,0.19,3.96,12.5,30.36,4.92,34.62,42.31,27.27,42.21,32.19,43.84
2025-08-15,1,2,2025-08-15 15:44:00,5,第59回報知新聞社杯 お盆レース,6,3827,今泉 徹,3,52,52,0,0,0.17,4.11,14.13,32.61,4.45,18.45,42.72,29.63,45.93,34.21,51.32
2025-08-15,1,3,2025-08-15 16:11:00,5,第59回報知新聞社杯 お盆レース,1,4819,蜂須 瑞生,3,34,46.5,0,0,0.16,5.32,30.26,52.63,5.26,29.79,53.19,36.5,52.55,32.84,45.52
2025-08-15,1,3,2025-08-15 16:11:00,5,第59回報知新聞社杯 お盆レース,2,5213,湯淺 紀香,3,26,46,0,0,0.19,5.59,40.95,50.48,4.65,26.97,40.45,28.46,42.31,31.13,47.68
2025-08-15,1,3,2025-08-15 16:11:00,5,第59回報知新聞社杯 お盆レース,3,3993,永井 聖美,3,46,48.1,0,0,0.16,5.47,36.76,54.41,4.5,20,40,31.82,48.7,32.19,43.15
2025-08-15,1,3,2025-08-15 16:11:00,5,第59回報知新聞社杯 お盆レース,4,3686,鳥居塚 孝博,2,50,51,0,0,0.14,5.71,38.24,60.78,6.24,39.46,69.39,41.94,58.06,31.51,45.89
2025-08-15,1,3,2025-08-15 16:11:00,5,第59回報知新聞社杯 お盆レース,5,5364,金子 怜央,4,25,51.5,1,0,0.2,1.34,0,2.86,1,0,0,37.84,58.56,33.79,51.03
2025-08-15,1,3,2025-08-15 16:11:00,5,第59回報知新聞社杯 お盆レース,6,5402,塚越 陸斗,4,22,53,1,0,,1.26,0,0,1.43,0,0,45.19,60.74,39.33,58.67
2025-08-15,1,4,2025-08-15 16:41:00,5,第59回報知新聞社杯 お盆レース,1,3653,品川 賢次,3,51,53.9,0,0,0.19,4.05,18.56,30.93,4.55,21.13,42.25,36.91,51.68,24,48
2025-08-15,1,4,2025-08-15 16:41:00,5,第59回報知新聞社杯 お盆レース,2,3973,崎 利仁,3,48,53.4,0,0,0.2,4.31,20.63,35.71,4.8,27.55,40.82,36.22,49.61,33.99,54.9
2025-08-15,1,4,2025-08-15 16:41:00,5,第59回報知新聞社杯 お盆レース,3,3441,土屋 太朗,3,56,52,1,0,0.19,4.92,22.55,50,5.59,32.43,56.76,30.6,48.51,32.9,50.97
2025-08-15,1,4,2025-08-15 16:41:00,5,第59回報知新聞社杯 お盆レース,4,5365,石村 日奈那,4,24,46.5,0,0,0.24,1.85,0,3.64,2.44,0,11.11,39.2,60,33.33,51.63
2025-08-15,1,4,2025-08-15 16:41:00,5,第59回報知新聞社杯 お盆レース,5,5341,山道 諄也,4,23,54.3,1,0,0.26,1.53,1.11,1.11,1.71,2.22,8.89,34.73,50.9,34.64,55.56
2025-08-15,1,4,2025-08-15 16:41:00,5,第59回報知新聞社杯 お盆レース,6,3740,大澤 普司,1,51,53,1,0,0.17,6.36,48.35,68.13,6.61,48.18,70.07,40,56.8,35.86,55.17
2025-08-15,1,5,2025-08-15 17:06:00,5,第59回報知新聞社杯 お盆レース,1,3448,高山 秀雄,3,55,52.4,0,0,0.2,4.23,13.79,37.93,4.12,15.74,36.11,37.68,52.9,40.67,56
2025-08-15,1,5,2025-08-15 17:06:00,5,第59回報知新聞社杯 お盆レース,2,4486,野村 誠,1,39,52,1,0,0.16,5.78,43.33,60,5.74,37.8,55.12,39.53,55.04,32.88,50
2025-08-15,1,5,2025-08-15 17:06:00,5,第59回報知新聞社杯 お盆レース,3,4550,石岡 将太,3,36,53.4,0,0,0.16,5.3,32.99,49.48,4.41,24.47,40.43,33.53,50.29,31.08,50
2025-08-15,1,5,2025-08-15 17:06:00,5,第59回報知新聞社杯 お盆レース,4,3652,森下 勇,3,51,53.7,0,0,0.21,3.44,14.61,21.35,4.17,21.51,37.63,32.89,50.66,35.81,57.43
2025-08-15,1,5,2025-08-15 17:06:00,5,第59回報知新聞社杯 お盆レース,5,5006,久保原 秀人,3,28,54.1,0,0,0.16,4.49,26.88,37.63,4.59,26.37,40.66,28.86,48.99,33.56,53.69
2025-08-15,1,5,2025-08-15 17:06:00,5,第59回報知新聞社杯 お盆レース,6,5377,鳥居塚 嶺王,4,21,50,0,0,0.16,2.36,3.45,5.17,2,3.45,6.9,38.89,59.88,22.3,33.78
