race_date,stadium_number,race_number,race_closed_at,race_grade_number,race_title,boat_number,racer_number,racer_name,racer_class_number,racer_age,racer_weight,racer_flying_count,racer_late_count,racer_average_start_timing,racer_national_top_1_percent,racer_national_top_2_percent,racer_national_top_3_percent,racer_local_top_1_percent,racer_local_top_2_percent,racer_local_top_3_percent,racer_assigned_motor_top_2_percent,racer_assigned_motor_top_3_percent,racer_assigned_boat_top_2_percent,racer_assigned_boat_top_3_percent
2025-07-01,5,1,2025-07-01 12:30:00,5,第58回報知新聞社賞静波まつり杯,1,3461,渡邊 哲也,3,58,56.5,1,0,0.19,3.74,15.73,32.58,2.72,5.56,11.11,32.79,47.54,34.69,59.18
2025-07-01,5,1,2025-07-01 12:30:00,5,第58回報知新聞社賞静波まつり杯,2,4752,西尾 亮輔,3,37,52,0,0,0.16,4.36,21.36,42.72,3.96,16,32,35.38,52.31,46,58
2025-07-01,5,1,2025-07-01 12:30:00,5,第58回報知新聞社賞静波まつり杯,3,4540,相原 利章,3,37,52,0,0,0.12,5.8,40.7,55.81,5.63,38.67,54.67,15.63,25,29.41,47.06
2025-07-01,5,1,2025-07-01 12:30:00,5,第58回報知新聞社賞静波まつり杯,4,3686,鳥居塚 孝博,2,50,49.5,0,0,0.13,5.85,38.46,61.54,5.44,29.63,51.85,19.23,26.92,18.6,37.21
2025-07-01,5,1,2025-07-01 12:30:00,5,第58回報知新聞社賞静波まつり杯,5,5364,金子 怜央,4,25,52,0,0,,1.29,0,0,1.14,0,0,23.08,33.33,15.79,26.32
2025-07-01,5,1,2025-07-01 12:30:00,5,第58回報知新聞社賞静波まつり杯,6,3353,前田 光昭,4,57,52.5,1,0,0.14,5.1,35.48,51.61,3.85,22.92,31.25,34.48,50,40.38,53.85
2025-07-01,5,2,2025-07-01 12:56:00,5,第58回報知新聞社賞静波まつり杯,1,4809,外崎 悟,3,36,52,0,0,0.14,6.14,48.05,61.04,5.69,35.56,57.78,26.32,50.88,23.4,38.3
2025-07-01,5,2,2025-07-01 12:56:00,5,第58回報知新聞社賞静波まつり杯,2,4276,鈴木 勝博,2,42,52,0,0,0.13,6.62,53.54,65.35,0,0,0,15.15,30.3,31.82,63.64
2025-07-01,5,2,2025-07-01 12:56:00,5,第58回報知新聞社賞静波まつり杯,3,5253,藤井 太雅,3,22,53.2,0,0,0.17,4.2,16.67,36.67,2.82,8.93,17.86,23.91,41.3,31.37,49.02
2025-07-01,5,2,2025-07-01 12:56:00,5,第58回報知新聞社賞静波まつり杯,4,4520,高倉 孝太,3,38,50.5,0,0,0.15,5.24,29.9,50.52,5.39,25,58.33,40.48,50,40.74,46.3
2025-07-01,5,2,2025-07-01 12:56:00,5,第58回報知新聞社賞静波まつり杯,5,4083,福島 勇樹,1,45,52,0,0,0.13,5.02,32.2,44.07,6.02,47.46,57.63,15.91,40.91,40.38,59.62
2025-07-01,5,2,2025-07-01 12:56:00,5,第58回報知新聞社賞静波まつり杯,6,3246,星野 政彦,3,60,52.6,0,0,0.16,3.96,18.57,28.57,2.62,9.52,9.52,30.43,50,35.19,48.15
2025-07-01,5,3,2025-07-01 13:33:00,5,第58回報知新聞社賞静波まつり杯,1,4973,栗原 直也,3,32,52,0,0,0.19,4.97,25.53,51.06,4.88,25,56.25,35.48,53.23,25.49,49.02
2025-07-01,5,3,2025-07-01 13:33:00,5,第58回報知新聞社賞静波まつり杯,2,4133,高橋 正男,2,45,52.3,0,0,0.16,6.08,38.26,61.74,5.81,41.51,60.38,8.7,34.78,40.74,55.56
2025-07-01,5,3,2025-07-01 13:33:00,5,第58回報知新聞社賞静波まつり杯,3,4933,板橋 侑我,2,29,52.7,0,0,0.16,7.17,57.86,75,6.05,36.84,73.68,44.44,59.26,20.45,31.82
2025-07-01,5,3,2025-07-01 13:33:00,5,第58回報知新聞社賞静波まつり杯,4,4047,吉永 浩則,3,45,53.4,0,0,0.15,3.46,13.16,26.32,5.17,33.33,45.83,3.45,34.48,31.71,43.9
2025-07-01,5,3,2025-07-01 13:33:00,5,第58回報知新聞社賞静波まつり杯,5,4303,牧原 崇,3,42,52,0,0,0.17,5.34,35.29,52.94,4.62,23.08,46.15,47.17,67.92,20,40
2025-07-01,5,3,2025-07-01 13:33:00,5,第58回報知新聞社賞静波まつり杯,6,5304,井田 涼介,4,22,57.7,0,0,0.24,1.31,0,0,1.13,0,0,17.95,33.33,32.73,50.91
2025-07-01,5,4,2025-07-01 14:05:00,5,第58回報知新聞社賞静波まつり杯,1,5178,成貞 琳平,3,28,53.3,0,0,0.17,3.63,11.34,28.87,2.44,3.13,9.38,37.5,54.69,32.65,51.02
2025-07-01,5,4,2025-07-01 14:05:00,5,第58回報知新聞社賞静波まつり杯,2,4245,高橋 直哉,3,43,52,0,0,0.17,5.04,32.14,50.89,4.83,31.91,44.68,34.62,53.85,35.14,51.35
2025-07-01,5,4,2025-07-01 14:05:00,5,第58回報知新聞社賞静波まつり杯,3,4654,篠田 優也,1,39,53.2,1,0,0.12,6.22,41.49,64.89,5.6,40,60,39.34,52.46,22.22,38.89
