race_date,stadium_number,race_number,race_closed_at,race_grade_number,race_title,boat_number,racer_number,racer_name,racer_class_number,racer_age,racer_weight,racer_flying_count,racer_late_count,racer_average_start_timing,racer_national_top_1_percent,racer_national_top_2_percent,racer_national_top_3_percent,racer_local_top_1_percent,racer_local_top_2_percent,racer_local_top_3_percent,racer_assigned_motor_top_2_percent,racer_assigned_motor_top_3_percent,racer_assigned_boat_top_2_percent,racer_assigned_boat_top_3_percent
2026-01-24,1,6,2026-01-24 17:51:00,5,第7回清酒赤城山 近藤酒造杯,3,3305,小野 信樹,3,58,53.2,0,0,0.17,4.12,22.67,34.67,4.73,33.33,40,38.89,72.22,25,33.33
2026-01-24,1,6,2026-01-24 17:51:00,5,第7回清酒赤城山 近藤酒造杯,4,3303,渡辺 豊,3,58,53.3,0,0,0.2,4.83,27.82,45.86,5,35.29,47.06,12.5,37.5,40.54,51.35
2026-01-24,1,6,2026-01-24 17:51:00,5,第7回清酒赤城山 近藤酒造杯,5,4406,幸野 史明,3,40,52.6,0,0,0.16,4.09,24.14,34.48,2.89,0,22.22,47.37,57.89,26.47,44.12
2026-01-24,1,6,2026-01-24 17:51:00,5,第7回清酒赤城山 近藤酒造杯,6,5371,早川 颯太,4,23,52,0,0,0.21,1.54,1.69,1.69,1.29,0,0,25,25,30.3,60.61
2026-01-24,1,7,2026-01-24 18:18:00,5,第7回清酒赤城山 近藤酒造杯,1,4122,安東 幸治,2,44,54.7,0,0,0.16,5.86,39.02,56.1,5.37,31.58,42.11,55,65,22.86,34.29
2026-01-24,1,7,2026-01-24 18:18:00,5,第7回清酒赤城山 近藤酒造杯,2,4623,中北 将史,3,41,52.9,0,0,0.14,5.26,32.32,49.49,4.28,16,36,5.56,22.22,16.67,30.56
2026-01-24,1,7,2026-01-24 18:18:00,5,第7回清酒赤城山 近藤酒造杯,3,4761,山田 晃大,2,36,52.1,0,0,0.13,5.51,34.82,52.68,5.45,27.27,63.64,23.53,23.53,45.95,56.76
2026-01-24,1,7,2026-01-24 18:18:00,5,第7回清酒赤城山 近藤酒造杯,4,3583,齋藤 智裕,3,52,56.6,0,0,0.18,3.79,18.57,28.57,3.5,12.5,37.5,16,36,19.44,30.56
2026-01-24,1,7,2026-01-24 18:18:00,5,第7回清酒赤城山 近藤酒造杯,5,3872,岡田 憲行,3,49,53.3,0,0,0.2,5.41,35.11,52.67,7.38,62.07,82.76,29.41,64.71,21.62,35.14
2026-01-24,1,7,2026-01-24 18:18:00,5,第7回清酒赤城山 近藤酒造杯,6,5147,田中 勇輔,4,32,52,0,0,0.16,3.74,14.47,27.63,2.67,11.11,22.22,22.22,22.22,50,63.89
2026-01-24,1,8,2026-01-24 18:46:00,5,第7回清酒赤城山 近藤酒造杯,1,4049,荒川 健太,2,45,56.2,0,0,0.17,6.14,36.8,61.6,5.63,33.33,59.26,16.67,55.56,28.57,50
2026-01-24,1,8,2026-01-24 18:46:00,5,第7回清酒赤城山 近藤酒造杯,2,4651,佐藤 大騎,3,41,52.4,0,0,0.16,3.38,15.07,28.77,5.2,30,50,50,64.29,33.33,42.86
2026-01-24,1,8,2026-01-24 18:46:00,5,第7回清酒赤城山 近藤酒造杯,3,4232,笠 雅雄,3,42,56,0,0,0.2,3.49,14.94,28.74,3.27,19.23,26.92,33.33,50,17.24,24.14
2026-01-24,1,8,2026-01-24 18:46:00,5,第7回清酒赤城山 近藤酒造杯,4,3563,堤 昇,3,56,53.2,0,0,0.16,5.01,32.05,46.15,5.22,33.33,55.56,23.53,23.53,40.54,54.05
2026-01-24,1,8,2026-01-24 18:46:00,5,第7回清酒赤城山 近藤酒造杯,5,4787,椎名 豊,1,37,52,1,0,0.13,6.99,50.38,67.94,7.63,63.89,78.7,50,61.11,27.03,59.46
2026-01-24,1,8,2026-01-24 18:46:00,5,第7回清酒赤城山 近藤酒造杯,6,5353,草川 壮良,3,21,52,0,0,0.18,2.62,6.56,13.11,0,0,0,37.5,56.25,28.57,51.43
2026-01-24,1,9,2026-01-24 19:16:00,5,第7回清酒赤城山 近藤酒造杯,1,4836,大谷 健太,4,37,52,0,0,0.2,4.23,23.46,30.86,4.64,30.95,45.24,26.32,63.16,46.15,61.54
2026-01-24,1,9,2026-01-24 19:16:00,5,第7回清酒赤城山 近藤酒造杯,2,3973,崎 利仁,3,49,53.7,0,0,0.19,4.34,17.71,39.58,4.86,26.92,42.31,46.15,61.54,6.67,10
2026-01-24,1,9,2026-01-24 19:16:00,5,第7回清酒赤城山 近藤酒造杯,3,4643,近江 翔吾,1,32,52.2,0,0,0.14,6.12,41.9,61.9,6.9,61.9,66.67,57.89,68.42,52.63,73.68
2026-01-24,1,9,2026-01-24 19:16:00,5,第7回清酒赤城山 近藤酒造杯,4,3912,川原 正明,2,52,52,1,0,0.14,5.66,39.09,53.64,5.9,39.58,58.33,23.53,41.18,35.14,56.76
2026-01-24,1,9,2026-01-24 19:16:00,5,第7回清酒赤城山 近藤酒造杯,5,5221,竹間 隆晟,1,25,52.2,0,0,0.15,6.12,42.03,59.42,5.22,27.78,38.89,17.65,23.53,14.71,38.24
2026-01-24,1,9,2026-01-24 19:16:00,5,第7回清酒赤城山 近藤酒造杯,6,4619,伏田 裕隆,2,42,52.1,0,0,0.16,5.29,35.06,51.95,4.5,16.67,50,35.29,47.06,35.29,64.71
2026-01-24,1,10,2026-01-24 19:48:00,5,第7回清酒赤城山 近藤酒造杯,1,5217,藤原 碧生,1,25,52,0,0,0.16,6.4,45.45,67.05,6.78,44.44,61.11,50,62.5,20.59,32.35
2026-01-24,1,10,2026-01-24 19:48:00,5,第7回清酒赤城山 近藤酒造杯,2,3489,大場 敏,2,58,52.5,0,0,0.16,5.72,37.04,58.52,5.45,45.45,63.64,5.56,16.67,32.35,50
2026-01-24,1,10,2026-01-24 19:48:00,5,第7回清酒赤城山 近藤酒造杯,3,3422,服部 幸男,1,55,54.6,0,0,0.15,6.56,50.94,63.21,4.93,25.93,33.33,23.53,35.29,28.95,39.47
2026-01-24,1,10,2026-01-24 19:48:00,5,第7回清酒赤城山 近藤酒造杯,4,4640,山ノ内 雅人,2,34,52,0,0,0.15,6.03,43.51,61.83,5.67,33.33,55.56,11.11,40.74,20.59,29.41
2026-01-24,1,10,2026-01-24 19:48:00,5,第7回清酒赤城山 近藤酒造杯,5,4331,三好 勇人,2,42,53.8,0,0,0.15,5.74,36.36,57.58,5.28,27.78,55.56,27.78,44.44,44.44,63.89
2026-01-24,1,10,2026-01-24 19:48:00,5,第7回清酒赤城山 近藤酒造杯,6,5376,吉田 一心,3,21,52.1,1,0,0.17,5.04,32.22,45.56,0,0,0,38.89,55.56,37.14,51.43
2026-01-24,1,11,2026-01-24 20:16:00,5,第7回清酒赤城山 近藤酒造杯,1,4364,池永 太,1,40,52.2,0,0,0.14,6.85,55.15,73.53,7.7,70,80,26.32,57.89,33.33,47.22
2026-01-24,1,11,2026-01-24 20:16:00,5,第7回清酒赤城山 近藤酒造杯,2,4792,杉村 賢也,2,35,52,0,0,0.16,5.53,30.51,50.85,5.8,42.86,54.29,33.33,44.44,35.14,51.35
2026-01-24,1,11,2026-01-24 20:16:00,5,第7回清酒赤城山 近藤酒造杯,3,4659,木下 翔太,1,34,52.8,0,0,0.14,6.72,43.51,67.18,7.23,61.54,73.08,33.33,38.89,40.54,59.46
2026-01-24,1,11,2026-01-24 20:16:00,5,第7回清酒赤城山 近藤酒造杯,4,5127,沼田 大都,3,29,51.5,1,0,0.2,4.58,20.43,45.16,5,22.22,66.67,44.44,66.67,22.22,33.33
2026-01-24,1,11,2026-01-24 20:16:00,5,第7回清酒赤城山 近藤酒造杯,5,4753,森 照夫,3,37,53,0,0,0.15,4.58,30.56,43.06,0,0,0,33.33,66.67,30.77,38.46
2026-01-24,1,11,2026-01-24 20:16:00,5,第7回清酒赤城山 近藤酒造杯,6,3475,橋本 久和,3,55,52,0,0,0.19,5.1,33.33,50,5.95,39.29,63.1,40,50,24.24,45.45
2026-01-24,1,12,2026-01-24 20:45:00,5,第7回清酒赤城山 近藤酒造杯,1,4761,山田 晃大,2,36,52.1,0,0,0.13,5.51,34.82,52.68,5.45,27.27,63.64,23.53,23.53,45.95,56.76
2026-01-24,1,12,2026-01-24 20:45:00,5,第7回清酒赤城山 近藤酒造杯,2,4406,幸野 史明,3,40,52.6,0,0,0.16,4.09,24.14,34.48,2.89,0,22.22,47.37,57.89,26.47,44.12
2026-01-24,1,12,2026-01-24 20:45:00,5,第7回清酒赤城山 近藤酒造杯,3,4049,荒川 健太,2,45,56.2,0,0,0.17,6.14,36.8,61.6,5.63,33.33,59.26,16.67,55.56,28.57,50
2026-01-24,1,12,2026-01-24 20:45:00,5,第7回清酒赤城山 近藤酒造杯,4,4210,松村 康太,2,42,52,0,0,0.17,5.45,32.29,56.25,5.09,18.18,54.55,47.37,73.68,29.73,56.76
2026-01-24,1,12,2026-01-24 20:45:00,5,第7回清酒赤城山 近藤酒造杯,5,4393,田中 孝明,3,39,58.3,0,0,0.19,4.32,16.3,34.78,3.5,0,25,22.22,44.44,51.43,68.57
2026-01-24,1,12,2026-01-24 20:45:00,5,第7回清酒赤城山 近藤酒造杯,6,5279,石渡 翔一郎,3,23,52.7,1,0,0.16,5.6,37.89,58.95,5.75,50,62.5,29.41,58.82,30.95,64.29
2026-01-24,3,1,2026-01-24 11:04:00,4,オールレディース 江戸川女王決定戦KIRINCUP,1,3207,田村 美和,3,60,52.1,0,0,0.17,3.45,10.71,17.86,5.35,34.78,47.83,34.18,46.84,40.29,53.96
2026-01-24,3,1,2026-01-24 11:04:00,4,オールレディース 江戸川女王決定戦KIRINCUP,2,5295,田上 凜,3,23,46.5,0,0,0.2,3.91,17.07,32.93,4.2,20,40,41.14,56.33,30.49,48.17
2026-01-24,3,1,2026-01-24 11:04:00,4,オールレディース 江戸川女王決定戦KIRINCUP,3,3357,福島 陽子,3,57,48,0,0,0.2,3.6,16.67,29.49,5.13,26.67,53.33,34.81,50.63,31.58,46.05
2026-01-24,3,1,2026-01-24 11:04:00,4,オールレディース 江戸川女王決定戦KIRINCUP,4,4414,大澤 真菜,3,39,45.5,0,0,0.17,4.28,26.39,37.5,4.4,20,40,26.9,40.69,34.42,52.6
2026-01-24,3,1,2026-01-24 11:04:00,4,オールレディース 江戸川女王決定戦KIRINCUP,5,5194,大久保 佑香,3,24,44.5,0,0,0.15,4.47,28.85,40.38,6.6,60,80,32.28,49.37,31.11,53.33
2026-01-24,3,1,2026-01-24 11:04:00,4,オールレディース 江戸川女王決定戦KIRINCUP,6,5346,中村 紋夕梨,4,22,47.4,0,0,0.19,2.27,4.55,10.61,0,0,0,40,58.06,44.52,57.42
2026-01-24,3,2,2026-01-24 11:35:00,4,オールレディース 江戸川女王決定戦KIRINCUP,1,4300,加藤 綾,3,42,49.1,0,0,0.17,4.2,21.74,33.7,1.25,0,0,37.11,52.2,35.39,56.74
2026-01-24,3,2,2026-01-24 11:35:00,4,オールレディース 江戸川女王決定戦KIRINCUP,2,4484,稲生 夏季,3,35,49.3,0,0,0.19,5.14,29.03,51.61,3.43,14.29,28.57,36.59,48.17,31.48,43.21
2026-01-24,3,2,2026-01-24 11:35:00,4,オールレディース 江戸川女王決定戦KIRINCUP,3,4225,土屋 千明,2,43,46,0,0,0.17,5.74,40.4,57.58,4.8,20,40,45.4,68.1,44.58,62.05
2026-01-24,3,2,2026-01-24 11:35:00,4,オールレディース 江戸川女王決定戦KIRINCUP,4,5264,登 みひ果,3,26,45,0,0,0.16,4.7,25,46.74,0,0,0,31.58,50.66,36.81,54.86
2026-01-24,3,2,2026-01-24 11:35:00,4,オールレディース 江戸川女王決定戦KIRINCUP,5,4627,藤原 菜希,2,39,47.1,0,0,0.15,5.7,37.25,59.8,8.05,71.43,90.48,53.42,70.55,29.63,41.98
2026-01-24,3,2,2026-01-24 11:35:00,4,オールレディース 江戸川女王決定戦KIRINCUP,6,5399,長野 未来,4,23,44,0,0,0.23,1.36,0,3.45,0,0,0,31.21,46.5,33.1,48.28
2026-01-24,3,3,2026-01-24 12:01:00,4,オールレディース 江戸川女王決定戦KIRINCUP,1,5287,滝沢 織寧,3,26,47,0,0,0.17,3.18,9.64,20.48,2.22,0,0,35.29,58.82,30.66,51.82
2026-01-24,3,3,2026-01-24 12:01:00,4,オールレディース 江戸川女王決定戦KIRINCUP,2,3528,笠野 友紀恵,3,54,47,0,0,0.19,4.01,15.94,30.43,0,0,0,39.87,60.13,39.49,54.78
2026-01-24,3,3,2026-01-24 12:01:00,4,オールレディース 江戸川女王決定戦KIRINCUP,3,4473,藤堂 里香,2,38,46,0,0,0.17,4.98,30.3,45.45,6.87,46.67,80,28.48,41.77,35.37,48.98
2026-01-24,3,3,2026-01-24 12:01:00,4,オールレディース 江戸川女王決定戦KIRINCUP,4,5272,松田 真実,3,24,47,1,0,0.18,3.61,21.25,32.5,0,0,0,28.4,39.51,31.39,49.64
2026-01-24,3,3,2026-01-24 12:01:00,4,オールレディース 江戸川女王決定戦KIRINCUP,5,5314,中曽 瑠華,4,25,51.5,0,0,0.18,2.5,7.35,14.71,2.55,0,13.64,28.37,43.97,31.47,41.26
2026-01-24,3,3,2026-01-24 12:01:00,4,オールレディース 江戸川女王決定戦KIRINCUP,6,4208,三浦 永理,1,42,47.3,0,0,0.15,6.18,38.05,61.06,0,0,0,31.21,44.59,38.61,55.7
2026-01-24,3,4,2026-01-24 12:27:00,4,オールレディース 江戸川女王決定戦KIRINCUP,1,4694,高田 綾,3,41,45.5,0,0,0.18,4.8,27.08,47.92,5,30.3,54.55,31.01,50,42.57,58.78
2026-01-24,3,4,2026-01-24 12:27:00,4,オールレディース 江戸川女王決定戦KIRINCUP,2,5078,山川 波乙,3,28,46.5,0,0,0.17,3.92,21.05,32.89,0,0,0,40.4,55.63,35.22,49.69
2026-01-24,3,4,2026-01-24 12:27:00,4,オールレディース 江戸川女王決定戦KIRINCUP,3,4680,後藤 美翼,3,35,47,0,0,0.19,5.23,26.67,55.56,6.64,42.86,78.57,29.61,51.97,31.14,45.51
2026-01-24,3,4,2026-01-24 12:27:00,4,オールレディース 江戸川女王決定戦KIRINCUP,4,4347,魚谷 香織,2,40,46.5,0,0,0.18,5.97,39.39,60.61,0,0,0,38.36,52.83,30.11,49.43
2026-01-24,3,4,2026-01-24 12:27:00,4,オールレディース 江戸川女王決定戦KIRINCUP,5,4240,今井 裕梨,2,41,45,0,0,0.16,5.66,43.48,57.39,7.67,66.67,79.17,36.77,50.32,39.39,51.52
2026-01-24,3,4,2026-01-24 12:27:00,4,オールレディース 江戸川女王決定戦KIRINCUP,6,5322,根岸 真優,4,23,46,0,0,0.22,1.83,0,5.63,1.41,0,0,32.89,53.95,38.36,56.16
2026-01-24,3,5,2026-01-24 12:52:00,4,オールレディース 江戸川女王決定戦KIRINCUP,1,4464,山下 友貴,3,39,44.5,0,0,0.2,5.82,40.48,64.29,5.6,40,40,31.61,50.32,29.56,45.28
2026-01-24,3,5,2026-01-24 12:52:00,4,オールレディース 江戸川女王決定戦KIRINCUP,2,3994,小野 桜,3,46,46.5,0,0,0.2,5.32,33.33,52.78,5.05,27.27,50,39.35,59.35,30.23,47.67
2026-01-24,3,5,2026-01-24 12:52:00,4,オールレディース 江戸川女王決定戦KIRINCUP,3,4825,倉持 莉々,1,32,47.6,1,0,0.12,6.48,46.25,65,6.53,52.63,68.42,42.21,55.19,34.67,54.67
2026-01-24,3,5,2026-01-24 12:52:00,4,オールレディース 江戸川女王決定戦KIRINCUP,4,4098,赤澤 文香,3,43,49,0,0,0.2,4.24,16,36,4.2,20,40,29.45,49.08,31.79,52.6
2026-01-24,3,5,2026-01-24 12:52:00,4,オールレディース 江戸川女王決定戦KIRINCUP,5,4499,滝川 真由子,3,38,46,1,0,0.19,5.57,38.04,51.09,0,0,0,31.88,48.13,32.72,44.44
2026-01-24,3,5,2026-01-24 12:52:00,4,オールレディース 江戸川女王決定戦KIRINCUP,6,5415,阿部 未侑,4,20,53.4,0,0,0.25,1.19,0,0,0,0,0,34.81,49.37,33.91,52.3
2026-01-24,3,6,2026-01-24 13:17:00,4,オールレディース 江戸川女王決定戦KIRINCUP,1,5360,高木 茉白,3,19,47,0,0,0.18,2.71,6.94,15.28,2,6.25,6.25,32.91,48.73,36.65,59.01
2026-01-24,3,6,2026-01-24 13:17:00,4,オールレディース 江戸川女王決定戦KIRINCUP,2,4536,喜井 つかさ,2,36,47.3,0,0,0.17,6.27,43.24,66.67,6.61,38.89,77.78,28.1,44.44,39.62,59.12
2026-01-24,3,6,2026-01-24 13:17:00,4,オールレディース 江戸川女王決定戦KIRINCUP,3,4385,鈴木 祐美子,3,40,48.8,0,0,0.22,3.54,10,24,5.75,25,50,44.65,59.75,39.74,57.05
2026-01-24,3,6,2026-01-24 13:17:00,4,オールレディース 江戸川女王決定戦KIRINCUP,4,4510,坂本 奈央,4,37,48,0,0,0.22,3.62,14.29,30.95,0,0,0,30.32,50.97,32.05,48.72
2026-01-24,3,6,2026-01-24 13:17:00,4,オールレディース 江戸川女王決定戦KIRINCUP,5,5088,高憧 四季,1,26,44.5,0,0,0.16,7.08,58.33,70.83,5.25,45,50,47.74,62.58,35.84,50.87
2026-01-24,3,6,2026-01-24 13:17:00,4,オールレディース 江戸川女王決定戦KIRINCUP,6,5410,今泉 澪,4,20,49.5,0,0,0.21,1.52,2.82,2.82,0,0,0,29.45,46.01,43.15,56.16
2026-01-24,3,7,2026-01-24 13:42:00,4,オールレディース 江戸川女王決定戦KIRINCUP,1,5297,南 彩寧,3,23,48.5,0,0,0.2,2.63,7.95,14.77,0,0,0,38.99,61.64,33.33,46.3
2026-01-24,3,7,2026-01-24 13:42:00,4,オールレディース 江戸川女王決定戦KIRINCUP,2,4123,細川 裕子,1,44,47,0,0,0.19,6.45,44.86,65.42,0,0,0,28.66,46.5,41.25,51.88
2026-01-24,3,7,2026-01-24 13:42:00,4,オールレディース 江戸川女王決定戦KIRINCUP,3,4283,石井 裕美,3,42,50.7,0,0,0.17,4.74,22.22,41.67,6.04,40.43,63.83,30.32,54.19,36.6,54.9
2026-01-24,3,7,2026-01-24 13:42:00,4,オールレディース 江戸川女王決定戦KIRINCUP,4,4746,大豆生田 蒼,2,31,47,1,0,0.16,5.15,27.42,50,5.72,40,56,31.88,49.38,30.32,46.45
2026-01-24,3,7,2026-01-24 13:42:00,4,オールレディース 江戸川女王決定戦KIRINCUP,5,5346,中村 紋夕梨,4,22,47.4,0,0,0.19,2.27,4.55,10.61,0,0,0,40,58.06,44.52,57.42
2026-01-24,3,7,2026-01-24 13:42:00,4,オールレディース 江戸川女王決定戦KIRINCUP,6,5314,中曽 瑠華,4,25,51.5,0,0,0.18,2.5,7.35,14.71,2.55,0,13.64,28.37,43.97,31.47,41.26
2026-01-24,3,8,2026-01-24 14:09:00,4,オールレディース 江戸川女王決定戦KIRINCUP,1,3528,笠野 友紀恵,3,54,47,0,0,0.19,4.01,15.94,30.43,0,0,0,39.87,60.13,39.49,54.78
2026-01-24,3,8,2026-01-24 14:09:00,4,オールレディース 江戸川女王決定戦KIRINCUP,2,4300,加藤 綾,3,42,49.1,0,0,0.17,4.2,21.74,33.7,1.25,0,0,37.11,52.2,35.39,56.74
2026-01-24,3,8,2026-01-24 14:09:00,4,オールレディース 江戸川女王決定戦KIRINCUP,3,4519,清水 沙樹,2,38,44.5,0,0,0.15,5.54,41.3,52.17,6.38,52.33,67.44,35.8,53.09,42.95,57.05
2026-01-24,3,8,2026-01-24 14:09:00,4,オールレディース 江戸川女王決定戦KIRINCUP,4,4694,高田 綾,3,41,45.5,0,0,0.18,4.8,27.08,47.92,5,30.3,54.55,31.01,50,42.57,58.78
2026-01-24,3,8,2026-01-24 14:09:00,4,オールレディース 江戸川女王決定戦KIRINCUP,5,5295,田上 凜,3,23,46.5,0,0,0.2,3.91,17.07,32.93,4.2,20,40,41.14,56.33,30.49,48.17
2026-01-24,3,8,2026-01-24 14:09:00,4,オールレディース 江戸川女王決定戦KIRINCUP,6,4548,篠木 亜衣花,4,37,49.5,0,0,0.24,3.22,12.7,20.63,0,0,0,37.5,58.75,33.33,49.31
