race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2026-07-09,1,1,2,10,1,2,25,20,1,1,0.18,6.78,52,0,-0.5
2026-07-09,1,1,2,10,1,2,25,20,2,2,0.09,6.79,54.9,0,-0.5
2026-07-09,1,1,2,10,1,2,25,20,3,3,0.09,6.73,53.8,0,-0.5
2026-07-09,1,1,2,10,1,2,25,20,4,4,0.21,6.81,52,0,-0.5
2026-07-09,1,1,2,10,1,2,25,20,5,5,0.17,6.68,51.5,0.5,-0.5
2026-07-09,1,1,2,10,1,2,25,20,6,6,0.11,6.69,51.5,0.5,0
2026-07-09,1,2,3,10,2,1,28,20,1,1,0.06,6.65,55.4,0,-0.5
2026-07-09,1,2,3,10,2,1,28,20,2,2,0.09,6.63,54.1,0,0
2026-07-09,1,2,3,10,2,1,28,20,3,3,0.09,6.71,55.9,0,-0.5
2026-07-09,1,2,3,10,2,1,28,20,4,4,0.01,6.85,52.8,0,-0.5
2026-07-09,1,2,3,10,2,1,28,20,5,5,0.22,6.62,50.5,1.5,0
2026-07-09,1,2,3,10,2,1,28,20,6,6,0.01,6.7,55.3,0,-0.5
2026-07-09,1,3,4,10,3,1,28,20,1,1,0.05,6.76,56.7,0,-0.5
2026-07-09,1,3,4,10,3,1,28,20,2,2,-0.04,6.81,54.4,0,-0.5
2026-07-09,1,3,4,10,3,1,28,20,3,3,-0.02,6.95,52,0,-0.5
2026-07-09,1,3,4,10,3,1,28,20,4,4,0.09,6.89,51.5,0.5,0
2026-07-09,1,3,4,10,3,1,28,20,5,5,-0.04,6.75,53.2,0,-0.5
2026-07-09,1,3,4,10,3,1,28,20,6,6,-0.1,6.79,55.3,0,0
2026-07-09,1,4,3,10,2,1,28,20,1,1,0.08,6.87,52.3,0,0
2026-07-09,1,4,3,10,2,1,28,20,2,2,-0.03,6.68,52.1,0,-0.5
2026-07-09,1,4,3,10,2,1,28,20,3,3,0.06,6.74,52,0,-0.5
2026-07-09,1,4,3,10,2,1,28,20,4,4,0.03,6.86,52.2,0,-0.5
2026-07-09,1,4,3,10,2,1,28,20,5,5,0.07,6.8,50.5,1.5,0
2026-07-09,1,4,3,10,2,1,28,20,6,6,0.11,6.78,53.4,0,-0.5
2026-07-09,1,5,4,10,3,1,28,20,1,1,0.12,6.71,53,0,-0.5
2026-07-09,1,5,4,10,3,1,28,20,2,2,0.18,6.86,52,0,-0.5
2026-07-09,1,5,4,10,3,1,28,20,3,3,0.07,6.71,52.1,0,0
2026-07-09,1,5,4,10,3,1,28,20,4,4,0.08,6.8,53.8,0,-0.5
2026-07-09,1,5,4,10,3,1,28,20,5,5,-0.08,6.67,51.5,0.5,-0.5
2026-07-09,1,5,4,10,3,1,28,20,6,6,-0.02,6.76,52,0,-0.5
2026-07-09,1,6,3,10,2,1,28,20,1,1,0.02,6.72,53.2,0,-0.5
2026-07-09,1,6,3,10,2,1,28,20,2,2,0.21,6.78,50.5,1.5,0
2026-07-09,1,6,3,10,2,1,28,20,3,4,0.07,6.76,51.5,0.5,0
2026-07-09,1,6,3,10,2,1,28,20,4,5,0.09,6.75,55.9,0,-0.5
2026-07-09,1,6,3,10,2,1,28,20,5,3,0.05,6.84,53.8,0,-0.5
2026-07-09,1,6,3,10,2,1,28,20,6,6,0.09,6.84,52.8,0,-0.5
2026-07-09,1,7,4,10,3,1,28,20,1,1,0.15,6.69,52.4,0,0
2026-07-09,1,7,4,10,3,1,28,20,2,2,0.15,6.78,51.5,0.5,-0.5
2026-07-09,1,7,4,10,3,1,28,20,3,3,0.3,6.74,53.1,0,-0.5
2026-07-09,1,7,4,10,3,1,28,20,4,4,0.23,6.8,55.9,0,-0.5
2026-07-09,1,7,4,10,3,1,28,20,5,5,0.22,6.78,54.4,0,-0.5
2026-07-09,1,7,4,10,3,1,28,20,6,6,0.25,6.68,53.7,0,0
2026-07-09,1,8,3,10,2,1,28,20,1,1,0.07,6.83,52,0,-0.5
2026-07-09,1,8,3,10,2,1,28,20,2,2,0.1,6.76,53.2,0,-0.5
2026-07-09,1,8,3,10,2,1,28,20,3,3,0.05,6.69,52.2,0,-0.5
2026-07-09,1,8,3,10,2,1,28,20,4,4,0.16,6.67,52,0,-0.5
2026-07-09,1,8,3,10,2,1,28,20,5,5,0.05,6.8,52,0,-0.5
2026-07-09,1,8,3,10,2,1,28,20,6,6,0.19,6.65,52,0,-0.5
2026-07-09,1,9,3,10,2,2,27,20,1,1,0.06,6.7,54.1,0,-0.5
2026-07-09,1,9,3,10,2,2,27,20,2,2,0.05,6.74,55.3,0,0
2026-07-09,1,9,3,10,2,2,27,20,3,3,0.34,6.76,54.9,0,-0.5
2026-07-09,1,9,3,10,2,2,27,20,4,4,0.18,6.71,52,0,-0.5
2026-07-09,1,9,3,10,2,2,27,20,5,5,-0.02,6.59,52,0,-0.5
2026-07-09,1,9,3,10,2,2,27,20,6,6,-0.04,6.83,50.5,1.5,0
2026-07-09,1,10,3,10,2,2,27,20,1,1,0.1,6.68,53.8,0,-0.5
2026-07-09,1,10,3,10,2,2,27,20,2,2,0.24,6.65,56.7,0,-0.5
2026-07-09,1,10,3,10,2,2,27,20,3,3,0.15,6.71,55.4,0,-0.5
2026-07-09,1,10,3,10,2,2,27,20,4,4,0.3,6.64,52.1,0,0
2026-07-09,1,10,3,10,2,2,27,20,5,5,0.11,6.64,52.1,0,-0.5
2026-07-09,1,10,3,10,2,2,27,20,6,6,0.05,6.75,53.2,0,-0.5
2026-07-09,1,11,3,10,2,2,27,20,1,1,0.07,6.71,51.5,0.5,-0.5
2026-07-09,1,11,3,10,2,2,27,20,2,2,0.06,6.73,53.1,0,-0.5
2026-07-09,1,11,3,10,2,2,27,20,3,3,0.09,6.54,51.5,0.5,0
2026-07-09,1,11,3,10,2,2,27,20,4,4,0.29,6.74,52.3,0,0
2026-07-09,1,11,3,10,2,2,27,20,5,5,0.03,6.67,52.4,0,0
2026-07-09,1,11,3,10,2,2,27,20,6,6,0.25,6.67,53,0,-0.5
2026-07-09,1,12,2,10,1,2,26,20,1,1,0.01,6.86,52,0,0
2026-07-09,1,12,2,10,1,2,26,20,2,2,0.02,6.82,52,0,-0.5
2026-07-09,1,12,2,10,1,2,26,20,3,3,0.17,6.8,52,0,0
2026-07-09,1,12,2,10,1,2,26,20,4,4,-0.06,6.83,52,0,0
2026-07-09,1,12,2,10,1,2,26,20,5,5,0.05,6.7,52.1,0,0
2026-07-09,1,12,2,10,1,2,26,20,6,6,0.04,6.74,52,0,0.5
2026-07-09,2,1,2,16,1,1,30,27,1,1,0.02,6.9,47,0,0
2026-07-09,2,1,2,16,1,1,30,27,2,2,0.03,6.86,52.4,0,-0.5
2026-07-09,2,1,2,16,1,1,30,27,3,3,0.11,6.86,52,0,-0.5
2026-07-09,2,1,2,16,1,1,30,27,4,4,0.03,6.82,52,0,-0.5
2026-07-09,2,1,2,16,1,1,30,27,5,5,-0.08,6.84,52,0,-0.5
2026-07-09,2,1,2,16,1,1,30,27,6,6,-0.07,6.84,52.9,0,-0.5
2026-07-09,2,2,2,14,1,1,29,26,1,1,0.12,6.78,50.1,0,-0.5
2026-07-09,2,2,2,14,1,1,29,26,2,2,-0.05,6.82,52.9,0,0
2026-07-09,2,2,2,14,1,1,29,26,3,3,-0.04,6.88,52,0,-0.5
2026-07-09,2,2,2,14,1,1,29,26,4,4,0.05,6.82,52,0,-0.5
2026-07-09,2,2,2,14,1,1,29,26,5,5,-0.01,6.74,53.2,0,0
2026-07-09,2,2,2,14,1,1,29,26,6,6,-0.05,6.71,52,0,-0.5
2026-07-09,2,3,1,14,1,1,29,26,1,1,0.15,6.79,53.1,0,-0.5
2026-07-09,2,3,1,14,1,1,29,26,2,2,0.11,6.67,52,0,-0.5
2026-07-09,2,3,1,14,1,1,29,26,3,3,0.11,6.82,44.5,2.5,-0.5
2026-07-09,2,3,1,14,1,1,29,26,4,4,0.07,6.91,52,0,-0.5
2026-07-09,2,3,1,14,1,1,29,26,5,5,0.29,6.79,52,0,-0.5
2026-07-09,2,3,1,14,1,1,29,26,6,6,0.1,6.77,45.5,1.5,0
2026-07-09,2,4,3,14,1,1,29,26,1,1,0.12,6.82,51.5,0.5,-0.5
2026-07-09,2,4,3,14,1,1,29,26,2,2,0.22,6.87,47,0,-0.5
2026-07-09,2,4,3,14,1,1,29,26,3,3,0.14,6.77,53.1,0,-0.5
2026-07-09,2,4,3,14,1,1,29,26,4,4,0.14,6.82,53.2,0,-0.5
2026-07-09,2,4,3,14,1,1,29,26,5,5,0.2,6.87,52.6,0,-0.5
2026-07-09,2,4,3,14,1,1,29,26,6,6,0.13,6.8,52,0,0
2026-07-09,2,5,2,14,1,1,29,26,1,1,0.08,6.8,47,0,-0.5
2026-07-09,2,5,2,14,1,1,29,26,2,2,0.11,6.74,52.1,0,-0.5
2026-07-09,2,5,2,14,1,1,29,26,3,3,0.08,6.76,52.4,0,-0.5
2026-07-09,2,5,2,14,1,1,29,26,4,4,0.21,6.69,52.9,0,-0.5
2026-07-09,2,5,2,14,1,1,29,26,5,5,0.19,6.73,52.5,0,-0.5
2026-07-09,2,5,2,14,1,1,29,26,6,6,0.19,6.74,52,0,-0.5
2026-07-09,2,6,1,16,1,1,30,27,1,1,0.02,6.78,52,0,-0.5
2026-07-09,2,6,1,16,1,1,30,27,2,2,0.07,6.77,52,0,-0.5
2026-07-09,2,6,1,16,1,1,30,27,3,3,-0.02,6.75,52,0,-0.5
2026-07-09,2,6,1,16,1,1,30,27,4,4,0.05,6.76,49.5,2.5,-0.5
2026-07-09,2,6,1,16,1,1,30,27,5,5,0.11,6.82,52,0,-0.5
2026-07-09,2,6,1,16,1,1,30,27,6,6,-0.01,6.8,53.4,0,-0.5
2026-07-09,2,7,2,14,1,1,30,27,1,1,0.06,6.69,52,0,-0.5
2026-07-09,2,7,2,14,1,1,30,27,2,2,0.12,6.85,48.5,0,-0.5
2026-07-09,2,7,2,14,1,1,30,27,3,3,0.17,6.71,53,0,0
2026-07-09,2,7,2,14,1,1,30,27,4,4,0.16,6.66,45.5,1.5,0
2026-07-09,2,7,2,14,1,1,30,27,5,5,0.09,6.71,53.7,0,-0.5
2026-07-09,2,7,2,14,1,1,30,27,6,6,0.07,6.8,53.3,0,-0.5
2026-07-09,2,8,2,14,1,1,30,27,1,1,0,6.64,52,0,-0.5
2026-07-09,2,8,2,14,1,1,30,27,2,2,0.22,6.8,52,0,-0.5
2026-07-09,2,8,2,14,1,1,30,27,3,3,-0.08,6.8,52,0,-0.5
2026-07-09,2,8,2,14,1,1,30,27,4,4,-0.06,6.75,52,0,0
2026-07-09,2,8,2,14,1,1,30,27,5,5,-0.04,6.92,52.1,0,-0.5
2026-07-09,2,8,2,14,1,1,30,27,6,6,-0.01,6.76,53.1,0,-0.5
2026-07-09,2,9,3,16,1,1,31,27,1,1,-0.04,6.85,52,0,-0.5
2026-07-09,2,9,3,16,1,1,31,27,2,3,0.14,6.82,52.6,0,-0.5
2026-07-09,2,9,3,16,1,1,31,27,3,4,0.09,6.87,51,1,-0.5
2026-07-09,2,9,3,16,1,1,31,27,4,5,0.14,6.87,50.1,0,-0.5
2026-07-09,2,9,3,16,1,1,31,27,5,6,0.01,6.85,53.1,0,-0.5
2026-07-09,2,9,3,16,1,1,31,27,6,2,-0.01,6.92,52.1,0,-0.5
2026-07-09,2,10,3,14,2,1,30,27,1,1,0.02,6.8,50.5,1.5,-0.5
2026-07-09,2,10,3,14,2,1,30,27,2,2,0.04,6.77,53.4,0,-0.5
2026-07-09,2,10,3,14,2,1,30,27,3,3,0.13,6.77,51.5,0.5,-0.5
2026-07-09,2,10,3,14,2,1,30,27,4,4,-0.05,6.84,51.5,0.5,-0.5
2026-07-09,2,10,3,14,2,1,30,27,5,5,-0.09,6.83,52,0,-0.5
2026-07-09,2,10,3,14,2,1,30,27,6,6,0.04,6.79,52.6,0,-0.5
2026-07-09,2,11,3,14,2,1,30,27,1,1,0.03,6.77,52.7,0,-0.5
2026-07-09,2,11,3,14,2,1,30,27,2,2,0.06,6.7,53.6,0,-0.5
2026-07-09,2,11,3,14,2,1,30,27,3,3,0.03,6.71,52.5,0,-0.5
2026-07-09,2,11,3,14,2,1,30,27,4,4,0.01,6.66,53.7,0,-0.5
2026-07-09,2,11,3,14,2,1,30,27,5,5,0.03,6.77,51.5,0.5,-0.5
2026-07-09,2,11,3,14,2,1,30,27,6,6,-0.07,6.79,49.5,2.5,-0.5
2026-07-09,2,12,3,16,1,1,30,27,1,1,-0.02,6.78,52.1,0,-0.5
2026-07-09,2,12,3,16,1,1,30,27,2,2,-0.04,6.77,53.9,0,-0.5
2026-07-09,2,12,3,16,1,1,30,27,3,3,-0.04,6.74,53.4,0,-0.5
2026-07-09,2,12,3,16,1,1,30,27,4,4,0.32,6.78,52,0,-0.5
2026-07-09,2,12,3,16,1,1,30,27,5,5,0.08,6.83,48.5,0,-0.5
2026-07-09,2,12,3,16,1,1,30,27,6,6,-0.03,6.76,52.8,0,0
2026-07-09,5,1,1,9,2,1,28,25,1,1,0.11,6.76,57.8,0,0
2026-07-09,5,1,1,9,2,1,28,25,2,2,0.12,6.61,52.5,0,0
2026-07-09,5,1,1,9,2,1,28,25,3,3,0.17,6.72,56,0,0
2026-07-09,5,1,1,9,2,1,28,25,4,4,0.01,6.73,52.1,0,-0.5
2026-07-09,5,1,1,9,2,1,28,25,5,5,0.01,6.87,52.7,0,-0.5
2026-07-09,5,1,1,9,2,1,28,25,6,6,0.17,6.79,53,0,0
