race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2026-01-16,1,1,5,2,4,1,8,5,1,1,0.08,6.95,53.4,0,0
2026-01-16,1,1,5,2,4,1,8,5,2,2,0.11,6.95,52.6,0,0.5
2026-01-16,1,1,5,2,4,1,8,5,3,4,-0.14,6.95,52,0,0
2026-01-16,1,1,5,2,4,1,8,5,4,5,-0.1,6.9,51,1,0
2026-01-16,1,1,5,2,4,1,8,5,5,6,-0.1,6.99,53.3,0,0
2026-01-16,1,1,5,2,4,1,8,5,6,3,-0.09,7.01,55.3,0,0
2026-01-16,1,2,9,4,10,1,11,5,1,1,0.03,6.92,52,0,0
2026-01-16,1,2,9,4,10,1,11,5,2,2,-0.03,6.94,52.6,0,0
2026-01-16,1,2,9,4,10,1,11,5,3,3,-0.05,6.89,52,0,-0.5
2026-01-16,1,2,9,4,10,1,11,5,4,4,0.14,6.79,52,0,0
2026-01-16,1,2,9,4,10,1,11,5,5,5,0.08,6.92,52.6,0,0
2026-01-16,1,2,9,4,10,1,11,5,6,6,0.13,6.91,52,0,0
2026-01-16,1,3,9,4,10,1,10,5,1,1,-0.06,6.84,53.5,0,0
2026-01-16,1,3,9,4,10,1,10,5,2,3,0.05,6.96,55.1,0,0.5
2026-01-16,1,3,9,4,10,1,10,5,3,4,0.03,6.85,53,0,0
2026-01-16,1,3,9,4,10,1,10,5,4,,,6.85,52,0,0
2026-01-16,1,3,9,4,10,1,10,5,5,2,-0.01,6.86,55.1,0,0
2026-01-16,1,3,9,4,10,1,10,5,6,5,0.07,6.85,52,0,0.5
2026-01-16,1,4,8,4,9,1,10,5,1,1,0.17,7,54.8,0,0
2026-01-16,1,4,8,4,9,1,10,5,2,2,0.12,6.89,52.1,0,0
2026-01-16,1,4,8,4,9,1,10,5,3,3,0,6.88,55.4,0,0
2026-01-16,1,4,8,4,9,1,10,5,4,4,0.1,6.94,53.6,0,0
2026-01-16,1,4,8,4,9,1,10,5,5,5,0.15,6.95,52,0,-0.5
2026-01-16,1,4,8,4,9,1,10,5,6,6,0.01,7.02,55.2,0,0
2026-01-16,1,5,9,4,10,1,9,5,1,1,0.08,6.98,52,0,0
2026-01-16,1,5,9,4,10,1,9,5,2,2,0.07,6.88,53.8,0,0
2026-01-16,1,5,9,4,10,1,9,5,3,3,0.07,6.86,52,0,0
2026-01-16,1,5,9,4,10,1,9,5,4,4,0.21,6.89,51.5,0.5,0
2026-01-16,1,5,9,4,10,1,9,5,5,5,0.03,6.85,52,0,0
2026-01-16,1,5,9,4,10,1,9,5,6,6,0.01,6.9,52,0,0
2026-01-16,1,6,9,4,10,1,9,5,1,1,0.05,7.04,52.3,0,0
2026-01-16,1,6,9,4,10,1,9,5,2,2,0.06,6.89,52.3,0,0
2026-01-16,1,6,9,4,10,1,9,5,3,3,0.04,6.87,52,0,0
2026-01-16,1,6,9,4,10,1,9,5,4,4,-0.01,6.94,52,0,0
2026-01-16,1,6,9,4,10,1,9,5,5,6,-0.01,7.02,63,0,0
2026-01-16,1,6,9,4,10,1,9,5,6,5,0.17,7.04,53.2,0,0
2026-01-16,1,7,8,4,9,1,9,5,1,1,-0.06,6.86,52,0,0
2026-01-16,1,7,8,4,9,1,9,5,2,3,-0.07,6.98,53.3,0,0
2026-01-16,1,7,8,4,9,1,9,5,3,2,-0.02,6.98,55.3,0,-0.5
2026-01-16,1,7,8,4,9,1,9,5,4,4,0.15,6.95,51.5,0.5,0
