race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2025-09-30,3,1,2,16,5,1,26,26,1,1,0.03,6.79,51.5,0.5,0.5
2025-09-30,3,1,2,16,5,1,26,26,2,2,-0.02,6.77,54,0,0.5
2025-09-30,3,1,2,16,5,1,26,26,3,3,-0.08,6.81,52,0,0
2025-09-30,3,1,2,16,5,1,26,26,4,4,-0.25,6.95,52,0,0
2025-09-30,3,1,2,16,5,1,26,26,5,5,-0.24,6.86,52,0,0.5
2025-09-30,3,1,2,16,5,1,26,26,6,6,-0.25,6.75,52,0,0.5
2025-09-30,3,2,5,14,5,2,25,26,1,1,0.21,6.74,52,0,0.5
2025-09-30,3,2,5,14,5,2,25,26,2,2,0.16,6.68,51.5,0.5,0.5
2025-09-30,3,2,5,14,5,2,25,26,3,3,0.11,6.76,54.8,0,0
2025-09-30,3,2,5,14,5,2,25,26,4,4,0.12,6.77,52,0,0
2025-09-30,3,2,5,14,5,2,25,26,5,5,0.13,6.82,54.2,0,0.5
2025-09-30,3,2,5,14,5,2,25,26,6,6,-0.16,6.68,51.5,0.5,1
2025-09-30,3,3,5,14,5,2,26,26,1,1,0.06,6.72,51,1,0.5
2025-09-30,3,3,5,14,5,2,26,26,2,2,0.34,6.76,55.1,0,0.5
2025-09-30,3,3,5,14,5,2,26,26,3,3,0.29,6.82,53,0,0.5
2025-09-30,3,3,5,14,5,2,26,26,4,4,0.17,6.87,57.9,0,0.5
2025-09-30,3,3,5,14,5,2,26,26,5,5,0.12,6.92,51.5,0.5,0
2025-09-30,3,3,5,14,5,2,26,26,6,6,0.28,6.74,54.4,0,0.5
2025-09-30,3,4,4,14,5,2,27,26,1,1,0.19,6.75,53.4,0,0
2025-09-30,3,4,4,14,5,2,27,26,2,2,0.05,6.76,54.4,0,0.5
2025-09-30,3,4,4,14,5,2,27,26,3,3,0.19,6.81,52.3,0,0.5
2025-09-30,3,4,4,14,5,2,27,26,4,4,0.04,6.7,53.1,0,1
2025-09-30,3,4,4,14,5,2,27,26,5,5,0.07,6.73,52,0,0.5
2025-09-30,3,4,4,14,5,2,27,26,6,6,0.15,6.83,49.5,2.5,0.5
2025-09-30,3,5,4,14,5,1,28,26,1,1,0.08,6.83,50,2,0.5
2025-09-30,3,5,4,14,5,1,28,26,2,2,-0.05,6.81,52.2,0,0.5
2025-09-30,3,5,4,14,5,1,28,26,3,3,-0.03,6.79,52.4,0,0
2025-09-30,3,5,4,14,5,1,28,26,4,4,0.12,6.86,52.6,0,-0.5
2025-09-30,3,5,4,14,5,1,28,26,5,5,0.14,6.74,52.8,0,0
2025-09-30,3,5,4,14,5,1,28,26,6,6,0.06,6.85,52,0,0
2025-09-30,3,6,4,14,5,2,27,26,1,1,0.01,6.69,54,0,0.5
2025-09-30,3,6,4,14,5,2,27,26,2,2,0.01,6.83,54.9,0,0
2025-09-30,3,6,4,14,5,2,27,26,3,3,-0.01,6.74,52,0,0.5
2025-09-30,3,6,4,14,5,2,27,26,4,4,0.12,6.75,52,0,0.5
2025-09-30,3,6,4,14,5,2,27,26,5,5,0.21,6.79,54.8,0,0.5
2025-09-30,3,6,4,14,5,2,27,26,6,6,0.21,6.85,52,0,0
