race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2025-09-12,2,1,0,17,0,2,25,29,1,1,-0.06,6.73,55.7,0,0
2025-09-12,2,1,0,17,0,2,25,29,2,3,0.11,6.82,50.5,1.5,0
2025-09-12,2,1,0,17,0,2,25,29,3,4,0.03,6.78,52,0,-0.5
2025-09-12,2,1,0,17,0,2,25,29,4,5,0.01,6.79,55.5,0,-0.5
2025-09-12,2,1,0,17,0,2,25,29,5,2,-0.11,6.75,50,2,-0.5
2025-09-12,2,1,0,17,0,2,25,29,6,6,0.05,6.84,44,3,0
2025-09-12,2,2,0,17,0,2,26,29,1,1,0.14,6.87,52,0,-0.5
2025-09-12,2,2,0,17,0,2,26,29,2,2,-0.01,6.88,52.8,0,0
2025-09-12,2,2,0,17,0,2,26,29,3,3,0.01,6.78,53.8,0,0
2025-09-12,2,2,0,17,0,2,26,29,4,4,-0.04,6.84,55.1,0,0
2025-09-12,2,2,0,17,0,2,26,29,5,6,-0.11,6.74,52.8,0,0
2025-09-12,2,2,0,17,0,2,26,29,6,5,0.05,6.86,52,0,-0.5
2025-09-12,2,3,0,17,0,2,26,29,1,1,-0.03,6.74,52,0,-0.5
2025-09-12,2,3,0,17,0,2,26,29,2,3,-0.01,6.59,52,0,-0.5
2025-09-12,2,3,0,17,0,2,26,29,3,4,-0.2,6.78,52,0,-0.5
2025-09-12,2,3,0,17,0,2,26,29,4,2,-0.09,6.78,52.9,0,-0.5
2025-09-12,2,3,0,17,0,2,26,29,5,5,-0.05,6.85,52,0,0
2025-09-12,2,3,0,17,0,2,26,29,6,6,-0.12,6.86,55.3,0,0
2025-09-12,2,4,0,17,0,2,26,29,1,1,-0.06,6.73,50.6,0,-0.5
2025-09-12,2,4,0,17,0,2,26,29,2,2,-0.01,6.81,53.7,0,0
2025-09-12,2,4,0,17,0,2,26,29,3,3,0.03,6.82,52,0,-0.5
2025-09-12,2,4,0,17,0,2,26,29,4,4,-0.08,6.87,51.5,0.5,-0.5
2025-09-12,2,4,0,17,0,2,26,29,5,5,-0.07,6.86,52.3,0,-0.5
2025-09-12,2,4,0,17,0,2,26,29,6,6,0.01,6.8,52,0,0
2025-09-12,2,5,0,17,0,2,26,29,1,1,0.04,6.82,47.4,0,0
2025-09-12,2,5,0,17,0,2,26,29,2,2,0.14,6.83,53.7,0,-0.5
2025-09-12,2,5,0,17,0,2,26,29,3,3,0.05,6.7,50,2,0
2025-09-12,2,5,0,17,0,2,26,29,4,4,0.01,6.9,52.9,0,-0.5
2025-09-12,2,5,0,17,0,2,26,29,5,5,0.06,6.92,52.4,0,0
2025-09-12,2,5,0,17,0,2,26,29,6,6,0.17,6.91,50.5,1.5,0
2025-09-12,2,6,0,17,0,3,27,29,1,1,0.15,6.79,46.5,0.5,0
2025-09-12,2,6,0,17,0,3,27,29,2,2,0.11,6.81,52,0,-0.5
2025-09-12,2,6,0,17,0,3,27,29,3,3,0.13,6.75,52.4,0,0
2025-09-12,2,6,0,17,0,3,27,29,4,4,0.14,6.8,48.4,0,-0.5
2025-09-12,2,6,0,17,0,3,27,29,5,5,-0.03,6.94,53.2,0,-0.5
2025-09-12,2,6,0,17,0,3,27,29,6,6,0.01,6.69,52,0,0
2025-09-12,2,7,2,10,2,3,27,29,1,1,0.31,6.71,52,0,-0.5
2025-09-12,2,7,2,10,2,3,27,29,2,2,0.15,6.79,60.3,0,-0.5
2025-09-12,2,7,2,10,2,3,27,29,3,3,0.07,6.8,52,0,-0.5
2025-09-12,2,7,2,10,2,3,27,29,4,4,0.16,6.82,52,0,-0.5
2025-09-12,2,7,2,10,2,3,27,29,5,5,0.12,6.77,52,0,-0.5
2025-09-12,2,7,2,10,2,3,27,29,6,6,0.05,6.91,55.1,0,0
2025-09-12,2,8,3,12,2,2,26,29,1,1,0.09,6.76,55,0,-0.5
2025-09-12,2,8,3,12,2,2,26,29,2,2,0.15,6.69,51.5,0.5,-0.5
2025-09-12,2,8,3,12,2,2,26,29,3,3,0.36,6.73,52,0,0
2025-09-12,2,8,3,12,2,2,26,29,4,4,0.06,6.75,53.9,0,0
2025-09-12,2,8,3,12,2,2,26,29,5,5,0.03,6.71,47.1,0,-0.5
2025-09-12,2,8,3,12,2,2,26,29,6,6,0.02,6.63,53.1,0,0
2025-09-12,2,9,1,10,1,3,26,29,1,1,-0.01,6.66,53.8,0,0
2025-09-12,2,9,1,10,1,3,26,29,2,2,0.03,6.73,52,0,-0.5
2025-09-12,2,9,1,10,1,3,26,29,3,3,0.02,6.68,52,0,0
2025-09-12,2,9,1,10,1,3,26,29,4,4,0.01,6.7,47.4,0,0
2025-09-12,2,9,1,10,1,3,26,29,5,5,0.14,6.81,55.5,0,-0.5
2025-09-12,2,9,1,10,1,3,26,29,6,6,0.05,6.77,52.9,0,-0.5
2025-09-12,2,10,3,12,3,2,26,29,1,1,0.31,6.8,54.1,0,-0.5
2025-09-12,2,10,3,12,3,2,26,29,2,2,0.01,6.76,52.3,0,0
2025-09-12,2,10,3,12,3,2,26,29,3,3,0.11,6.76,52,0,-0.5
2025-09-12,2,10,3,12,3,2,26,29,4,4,-0.04,6.79,53.7,0,-0.5
2025-09-12,2,10,3,12,3,2,26,29,5,5,0.01,6.78,52.4,0,0
2025-09-12,2,10,3,12,3,2,26,29,6,6,0.04,6.71,47,0,-0.5
2025-09-12,2,11,0,17,0,2,25,29,1,1,-0.07,6.81,53.2,0,0
2025-09-12,2,11,0,17,0,2,25,29,2,2,-0.01,6.83,52,0,-0.5
2025-09-12,2,11,0,17,0,2,25,29,3,3,0.12,6.83,52.8,0,0
2025-09-12,2,11,0,17,0,2,25,29,4,4,-0.03,6.92,50.6,0,-0.5
2025-09-12,2,11,0,17,0,2,25,29,5,5,-0.08,6.8,50,2,0
2025-09-12,2,11,0,17,0,2,25,29,6,6,0.01,6.93,52,0,-0.5
2025-09-12,2,12,0,17,0,2,25,29,1,1,-0.06,6.81,52.9,0,-0.5
2025-09-12,2,12,0,17,0,2,25,29,2,2,0.06,6.76,52,0,-0.5
2025-09-12,2,12,0,17,0,2,25,29,3,3,0.04,6.75,52.9,0,-0.5
2025-09-12,2,12,0,17,0,2,25,29,4,4,0.03,6.72,46.5,0.5,0
2025-09-12,2,12,0,17,0,2,25,29,5,5,-0.1,6.83,51.5,0.5,-0.5
2025-09-12,2,12,0,17,0,2,25,29,6,6,0.15,6.77,51.5,0.5,-0.5
2025-09-12,5,1,2,3,2,2,26,28,1,1,0.12,6.68,54,0,-0.5
2025-09-12,5,1,2,3,2,2,26,28,2,4,0.07,6.79,53.3,0,-0.5
2025-09-12,5,1,2,3,2,2,26,28,3,5,0.02,6.82,55.3,0,-0.5
2025-09-12,5,1,2,3,2,2,26,28,4,6,0.05,6.79,53,0,-0.5
2025-09-12,5,1,2,3,2,2,26,28,5,2,0.38,6.83,53.6,0,-0.5
2025-09-12,5,1,2,3,2,2,26,28,6,3,0.29,6.87,52.4,0,-0.5
2025-09-12,5,2,1,1,2,2,26,28,1,1,0.33,6.71,52,0,0
2025-09-12,5,2,1,1,2,2,26,28,2,2,0.22,6.66,52,0,0
2025-09-12,5,2,1,1,2,2,26,28,3,3,0.07,6.76,50,2,-0.5
2025-09-12,5,2,1,1,2,2,26,28,4,4,0.09,6.72,52,0,0
2025-09-12,5,2,1,1,2,2,26,28,5,5,-0.09,6.73,51,1,-0.5
2025-09-12,5,2,1,1,2,2,26,28,6,6,-0.03,6.72,55.8,0,0
2025-09-12,5,3,2,13,2,2,26,28,1,1,0.22,6.69,52.5,0,-0.5
2025-09-12,5,3,2,13,2,2,26,28,2,2,0.12,6.65,52,0,0
2025-09-12,5,3,2,13,2,2,26,28,3,3,0.14,6.72,52,0,-0.5
2025-09-12,5,3,2,13,2,2,26,28,4,4,0.06,6.69,52.3,0,0
2025-09-12,5,3,2,13,2,2,26,28,5,5,0.04,6.76,51.5,0.5,-0.5
2025-09-12,5,3,2,13,2,2,26,28,6,6,0.17,6.7,52.1,0,-0.5
2025-09-12,5,4,1,15,2,3,26,28,1,1,0.08,6.73,52,0,-0.5
2025-09-12,5,4,1,15,2,3,26,28,2,3,0.11,6.74,52.4,0,-0.5
2025-09-12,5,4,1,15,2,3,26,28,3,4,0.13,6.72,53.7,0,-0.5
2025-09-12,5,4,1,15,2,3,26,28,4,5,0.39,6.68,52.2,0,0
2025-09-12,5,4,1,15,2,3,26,28,5,2,0.12,6.82,52.9,0,-0.5
2025-09-12,5,4,1,15,2,3,26,28,6,6,0.04,6.78,52.5,0,0
2025-09-12,5,5,1,13,2,2,26,28,1,1,0.09,6.72,51.5,0.5,-0.5
2025-09-12,5,5,1,13,2,2,26,28,2,2,0.13,6.81,55,0,-0.5
2025-09-12,5,5,1,13,2,2,26,28,3,3,0.14,6.69,52.8,0,-0.5
2025-09-12,5,5,1,13,2,2,26,28,4,4,0.07,6.73,52.8,0,-0.5
2025-09-12,5,5,1,13,2,2,26,28,5,5,0.11,6.82,54,0,-0.5
2025-09-12,5,5,1,13,2,2,26,28,6,6,0.17,6.77,52.2,0,-0.5
2025-09-12,5,6,2,13,2,2,26,29,1,1,0.22,6.75,53.6,0,0
2025-09-12,5,6,2,13,2,2,26,29,2,2,0.06,6.75,52.1,0,-0.5
2025-09-12,5,6,2,13,2,2,26,29,3,3,0,6.73,51,1,0
2025-09-12,5,6,2,13,2,2,26,29,4,4,-0.01,6.73,54,0,0
2025-09-12,5,6,2,13,2,2,26,29,5,5,0.02,6.77,52.6,0,-0.5
2025-09-12,5,6,2,13,2,2,26,29,6,6,0.05,6.73,52.2,0,-0.5
2025-09-12,5,7,1,15,1,2,26,28,1,1,-0.13,6.76,52,0,0
2025-09-12,5,7,1,15,1,2,26,28,2,2,0.02,6.77,51.5,0.5,-0.5
