race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2026-08-20,2,1,2,16,1,2,32,30,1,1,0.07,6.87,51,1,-0.5
2026-08-20,2,1,2,16,1,2,32,30,2,2,0.12,6.79,55.5,0,-0.5
2026-08-20,2,1,2,16,1,2,32,30,3,3,0.14,7.02,58.2,0,0
2026-08-20,2,1,2,16,1,2,32,30,4,4,0.06,6.84,54.8,0,0
2026-08-20,2,1,2,16,1,2,32,30,5,5,0.11,6.89,52.4,0,-0.5
2026-08-20,2,1,2,16,1,2,32,30,6,6,0.19,6.85,54.2,0,0
2026-08-20,2,2,1,16,1,1,30,29,1,1,0.12,6.84,52.8,0,-0.5
2026-08-20,2,2,1,16,1,1,30,29,2,2,0.29,6.79,53.3,0,0
2026-08-20,2,2,1,16,1,1,30,29,3,3,0.24,6.87,53.2,0,0
2026-08-20,2,2,1,16,1,1,30,29,4,4,0.04,6.83,52.8,0,0
2026-08-20,2,2,1,16,1,1,30,29,5,5,0.05,6.75,54.9,0,0.5
2026-08-20,2,2,1,16,1,1,30,29,6,6,0.09,6.88,52,0,0
2026-08-20,2,3,1,14,1,1,31,29,1,1,0.19,6.67,53.5,0,-0.5
2026-08-20,2,3,1,14,1,1,31,29,2,2,0.18,6.72,52,0,-0.5
2026-08-20,2,3,1,14,1,1,31,29,3,3,0.15,6.84,52,0,0
2026-08-20,2,3,1,14,1,1,31,29,4,4,0.13,6.87,55.1,0,0
2026-08-20,2,3,1,14,1,1,31,29,5,5,0.08,6.83,55.2,0,0
2026-08-20,2,3,1,14,1,1,31,29,6,6,0.04,6.74,51.5,0.5,0
2026-08-20,2,4,1,16,1,1,31,29,1,1,0.02,6.78,55.3,0,0
2026-08-20,2,4,1,16,1,1,31,29,2,2,-0.04,6.68,52,0,0
2026-08-20,2,4,1,16,1,1,31,29,3,3,0.14,6.87,53.4,0,-0.5
2026-08-20,2,4,1,16,1,1,31,29,4,4,0.19,6.77,54.4,0,0
2026-08-20,2,4,1,16,1,1,31,29,5,5,0.01,6.93,54.7,0,0
2026-08-20,2,4,1,16,1,1,31,29,6,6,0.23,6.79,52,0,0
2026-08-20,2,5,2,16,1,1,31,29,1,1,-0.06,6.81,52.6,0,0
2026-08-20,2,5,2,16,1,1,31,29,2,2,0,6.76,52.7,0,0
2026-08-20,2,5,2,16,1,1,31,29,3,3,0.13,6.8,52.3,0,0
2026-08-20,2,5,2,16,1,1,31,29,4,4,0.07,6.86,52,0,0.5
2026-08-20,2,5,2,16,1,1,31,29,5,5,0.07,6.87,52,0,0
2026-08-20,2,5,2,16,1,1,31,29,6,6,0.04,6.86,51,1,0
2026-08-20,2,6,1,16,1,1,31,30,1,1,0.01,6.87,52.9,0,0
2026-08-20,2,6,1,16,1,1,31,30,2,2,0.16,6.74,55.3,0,0
2026-08-20,2,6,1,16,1,1,31,30,3,3,-0.03,6.83,53.3,0,-0.5
2026-08-20,2,6,1,16,1,1,31,30,4,4,0.11,6.9,51,1,-0.5
2026-08-20,2,6,1,16,1,1,31,30,5,5,0.11,6.8,53.7,0,0
2026-08-20,2,6,1,16,1,1,31,30,6,6,0.09,6.91,50.5,1.5,-0.5
2026-08-20,2,7,0,17,0,1,32,30,1,1,-0.01,6.76,53.6,0,-0.5
2026-08-20,2,7,0,17,0,1,32,30,2,2,-0.07,6.76,52.8,0,0
2026-08-20,2,7,0,17,0,1,32,30,3,3,0.04,6.84,55.5,0,-0.5
2026-08-20,2,7,0,17,0,1,32,30,4,4,0.12,6.84,54.5,0,0
2026-08-20,2,7,0,17,0,1,32,30,5,5,0.11,6.8,52.5,0,0
2026-08-20,2,7,0,17,0,1,32,30,6,6,0.05,6.93,52.4,0,0
2026-08-20,2,8,0,17,0,2,32,30,1,1,-0.01,6.79,54.8,0,0
2026-08-20,2,8,0,17,0,2,32,30,2,2,0.16,6.8,52,0,0
2026-08-20,2,8,0,17,0,2,32,30,3,3,0.25,6.79,52.1,0,-0.5
2026-08-20,2,8,0,17,0,2,32,30,4,4,0.16,6.9,52.8,0,-0.5
2026-08-20,2,8,0,17,0,2,32,30,5,5,0.07,6.91,53.1,0,0
2026-08-20,2,8,0,17,0,2,32,30,6,6,0.14,6.85,51.5,0.5,-0.5
2026-08-20,2,9,2,14,1,1,32,30,1,1,0.08,6.78,54.4,0,0
2026-08-20,2,9,2,14,1,1,32,30,2,2,0.01,6.79,53.2,0,0
2026-08-20,2,9,2,14,1,1,32,30,3,3,0.07,6.84,52.4,0,-0.5
2026-08-20,2,9,2,14,1,1,32,30,4,4,0.23,6.81,52.6,0,0
2026-08-20,2,9,2,14,1,1,32,30,5,5,0.02,6.79,53.5,0,-0.5
2026-08-20,2,9,2,14,1,1,32,30,6,6,0.08,6.85,56.4,0,-0.5
2026-08-20,2,10,1,16,1,2,32,30,1,1,0.18,6.74,55.2,0,0
2026-08-20,2,10,1,16,1,2,32,30,2,2,-0.01,6.86,58.2,0,0
2026-08-20,2,10,1,16,1,2,32,30,3,3,0.03,6.73,51,1,0
2026-08-20,2,10,1,16,1,2,32,30,4,4,0.14,6.83,55.3,0,0
2026-08-20,2,10,1,16,1,2,32,30,5,5,0.11,6.85,52,0,-0.5
2026-08-20,2,10,1,16,1,2,32,30,6,6,0.11,6.82,53.3,0,0
2026-08-20,2,11,3,16,1,1,32,30,1,1,0.08,6.85,53.4,0,0
2026-08-20,2,11,3,16,1,1,32,30,2,2,-0.01,6.74,54.8,0,0
2026-08-20,2,11,3,16,1,1,32,30,3,3,0.03,6.84,54.6,0,0
2026-08-20,2,11,3,16,1,1,32,30,4,4,0.24,6.85,54.5,0,0
2026-08-20,2,11,3,16,1,1,32,30,5,5,0.05,6.82,53.9,0,0
2026-08-20,2,11,3,16,1,1,32,30,6,6,0.13,6.79,52.2,0,0
2026-08-20,2,12,1,16,1,1,32,30,1,1,-0.08,6.77,52.1,0,-0.5
2026-08-20,2,12,1,16,1,1,32,30,2,2,-0.02,6.81,53.6,0,-0.5
2026-08-20,2,12,1,16,1,1,32,30,3,3,-0.05,6.85,55.3,0,0
2026-08-20,2,12,1,16,1,1,32,30,4,4,0.14,6.82,51.5,0.5,0
2026-08-20,2,12,1,16,1,1,32,30,5,5,0.06,6.85,52,0,0
2026-08-20,2,12,1,16,1,1,32,30,6,6,0.01,6.92,52,0,0
2026-08-20,4,1,4,5,3,2,29,29,1,1,0.02,6.91,53.2,0,0
2026-08-20,4,1,4,5,3,2,29,29,2,2,0.08,6.95,58.2,0,0
2026-08-20,4,1,4,5,3,2,29,29,3,3,0.09,6.82,55.6,0,-0.5
2026-08-20,4,1,4,5,3,2,29,29,4,4,0.34,6.85,51.5,0.5,0
2026-08-20,4,1,4,5,3,2,29,29,5,5,0.38,6.84,52,0,0
2026-08-20,4,1,4,5,3,2,29,29,6,6,0.25,6.94,52,0,-0.5
2026-08-20,4,2,3,5,3,1,31,29,1,1,-0.06,6.79,52,0,0
2026-08-20,4,2,3,5,3,1,31,29,2,2,-0.01,6.9,54.9,0,0
2026-08-20,4,2,3,5,3,1,31,29,3,3,-0.02,6.88,52.3,0,0
2026-08-20,4,2,3,5,3,1,31,29,4,4,0.18,6.87,52.1,0,0
2026-08-20,4,2,3,5,3,1,31,29,5,5,0.01,6.76,55,0,0
2026-08-20,4,2,3,5,3,1,31,29,6,6,-0.03,6.9,52.2,0,0.5
2026-08-20,4,3,2,5,3,1,31,29,1,1,0.05,6.86,52.3,0,0
2026-08-20,4,3,2,5,3,1,31,29,2,2,0.22,6.79,52.2,0,-0.5
2026-08-20,4,3,2,5,3,1,31,29,3,3,0.17,6.8,52.3,0,0
2026-08-20,4,3,2,5,3,1,31,29,4,4,0.04,6.81,52.2,0,0
2026-08-20,4,3,2,5,3,1,31,29,5,5,-0.04,6.84,55,0,0
2026-08-20,4,3,2,5,3,1,31,29,6,6,-0.05,6.77,52,0,0
2026-08-20,4,4,2,5,3,1,31,29,1,1,-0.05,6.76,51,1,0
2026-08-20,4,4,2,5,3,1,31,29,2,2,0.26,6.8,51.5,0.5,0
2026-08-20,4,4,2,5,3,1,31,29,3,3,0.36,6.94,52,0,0
2026-08-20,4,4,2,5,3,1,31,29,4,4,0.23,6.93,54.6,0,0
2026-08-20,4,4,2,5,3,1,31,29,5,5,0.21,7,56.4,0,0
2026-08-20,4,4,2,5,3,1,31,29,6,6,-0.08,6.79,52,0,1
2026-08-20,4,5,4,5,3,1,32,29,1,1,0.18,6.7,51.5,0.5,0
2026-08-20,4,5,4,5,3,1,32,29,2,2,0.05,6.91,51.5,0.5,0
2026-08-20,4,5,4,5,3,1,32,29,3,3,0.03,6.89,52.1,0,0
2026-08-20,4,5,4,5,3,1,32,29,4,4,0.04,6.86,55.9,0,-0.5
2026-08-20,4,5,4,5,3,1,32,29,5,5,0.13,6.78,52,0,0
2026-08-20,4,5,4,5,3,1,32,29,6,6,0.11,6.83,52.6,0,-0.5
2026-08-20,4,6,4,5,3,1,33,29,1,1,0.24,6.95,54.6,0,0
2026-08-20,4,6,4,5,3,1,33,29,2,2,0.11,6.98,55.6,0,0
2026-08-20,4,6,4,5,3,1,33,29,3,3,0.12,6.97,53.4,0,-0.5
2026-08-20,4,6,4,5,3,1,33,29,4,4,0.11,6.93,52.4,0,0
2026-08-20,4,6,4,5,3,1,33,29,5,5,0.05,6.89,52.8,0,0
2026-08-20,4,6,4,5,3,1,33,29,6,6,0.05,6.87,52.8,0,0
2026-08-20,4,7,4,5,3,1,32,29,1,1,0.13,6.89,51.5,0.5,0
2026-08-20,4,7,4,5,3,1,32,29,2,2,-0.1,6.87,52,0,0
2026-08-20,4,7,4,5,3,1,32,29,3,3,0.02,6.97,53.9,0,0
2026-08-20,4,7,4,5,3,1,32,29,4,4,-0.07,6.98,52.7,0,0
2026-08-20,4,7,4,5,3,1,32,29,5,5,-0.12,6.94,50.5,1.5,0
2026-08-20,4,7,4,5,3,1,32,29,6,6,-0.12,6.9,52.3,0,0
2026-08-20,4,8,5,5,3,1,32,29,1,1,0.22,6.92,55,0,0
2026-08-20,4,8,5,5,3,1,32,29,2,2,0.13,6.94,52.4,0,-0.5
2026-08-20,4,8,5,5,3,1,32,29,3,3,0.09,6.97,50,2,0
2026-08-20,4,8,5,5,3,1,32,29,4,4,0.14,6.99,52,0,-0.5
