race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2026-03-21,1,1,0,17,0,1,5,11,1,1,-0.03,6.96,52.1,0,0
2026-03-21,1,1,0,17,0,1,5,11,2,2,0.03,6.99,52,0,0
2026-03-21,1,1,0,17,0,1,5,11,3,3,-0.03,7.01,52.5,0,-0.5
2026-03-21,1,1,0,17,0,1,5,11,4,4,-0.04,7.07,52.3,0,0
2026-03-21,1,1,0,17,0,1,5,11,5,5,0.13,7,52.6,0,0
2026-03-21,1,1,0,17,0,1,5,11,6,6,-0.03,6.86,54.7,0,0
2026-03-21,1,2,8,4,7,1,10,11,1,1,-0.07,6.89,50.5,1.5,-0.5
2026-03-21,1,2,8,4,7,1,10,11,2,2,-0.09,6.78,53.3,0,0
2026-03-21,1,2,8,4,7,1,10,11,3,3,-0.06,6.92,55.4,0,0
2026-03-21,1,2,8,4,7,1,10,11,4,4,-0.21,6.86,52,0,0
2026-03-21,1,2,8,4,7,1,10,11,5,5,-0.05,6.92,52.3,0,0
2026-03-21,1,2,8,4,7,1,10,11,6,6,-0.1,6.85,50.5,1.5,0
2026-03-21,1,3,8,4,7,1,9,11,1,1,-0.02,6.83,52,0,0
2026-03-21,1,3,8,4,7,1,9,11,2,2,-0.03,6.94,52.5,0,0
2026-03-21,1,3,8,4,7,1,9,11,3,3,-0.12,6.91,52.3,0,-0.5
2026-03-21,1,3,8,4,7,1,9,11,4,5,-0.13,6.76,52.7,0,0
2026-03-21,1,3,8,4,7,1,9,11,5,6,-0.09,6.86,53.9,0,0
2026-03-21,1,3,8,4,7,1,9,11,6,4,-0.09,6.81,53.3,0,-0.5
2026-03-21,1,4,8,4,7,1,9,11,1,1,0.04,6.85,52.9,0,0
2026-03-21,1,4,8,4,7,1,9,11,2,2,-0.06,6.85,53,0,0
2026-03-21,1,4,8,4,7,1,9,11,3,3,-0.03,6.84,53.3,0,0
2026-03-21,1,4,8,4,7,1,9,11,4,4,0.04,7.02,50.5,1.5,0
2026-03-21,1,4,8,4,7,1,9,11,5,5,-0.06,6.99,52,0,-0.5
2026-03-21,1,4,8,4,7,1,9,11,6,6,-0.02,7.02,52.9,0,0
2026-03-21,1,5,8,4,7,1,8,11,1,1,0.16,6.96,54,0,0
2026-03-21,1,5,8,4,7,1,8,11,2,2,0.16,6.8,52,0,0
2026-03-21,1,5,8,4,7,1,8,11,3,3,0.19,6.98,54.1,0,0
2026-03-21,1,5,8,4,7,1,8,11,4,6,-0.01,6.76,52.3,0,0
2026-03-21,1,5,8,4,7,1,8,11,5,4,0.02,6.84,52.1,0,0
2026-03-21,1,5,8,4,7,1,8,11,6,5,-0.02,6.83,52.3,0,-0.5
2026-03-21,1,6,7,4,6,1,8,11,1,1,-0.06,6.9,51.5,0.5,-0.5
2026-03-21,1,6,7,4,6,1,8,11,2,2,0.11,7,52.3,0,-0.5
2026-03-21,1,6,7,4,6,1,8,11,3,3,-0.15,6.96,51.5,0.5,-0.5
2026-03-21,1,6,7,4,6,1,8,11,4,5,0,6.81,52,0,0
