race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2026-02-16,1,1,5,2,4,2,6,6,1,1,0.09,6.84,56.3,0,0
2026-02-16,1,1,5,2,4,2,6,6,2,2,-0.06,6.95,51,1,0
2026-02-16,1,1,5,2,4,2,6,6,3,3,0.03,7,52,0,0
2026-02-16,1,1,5,2,4,2,6,6,4,4,0.06,7,52.3,0,0
2026-02-16,1,1,5,2,4,2,6,6,5,6,0.12,6.87,52.2,0,0
2026-02-16,1,1,5,2,4,2,6,6,6,5,0.08,6.91,52,0,0
2026-02-16,1,2,7,4,6,2,10,6,1,1,0.15,6.86,51.5,0.5,0
2026-02-16,1,2,7,4,6,2,10,6,2,2,0.06,6.82,56.5,0,-0.5
2026-02-16,1,2,7,4,6,2,10,6,3,3,0.16,7.02,52.6,0,0
2026-02-16,1,2,7,4,6,2,10,6,4,4,0.14,6.99,54.6,0,-0.5
2026-02-16,1,2,7,4,6,2,10,6,5,5,0.19,6.99,52.4,0,0
2026-02-16,1,2,7,4,6,2,10,6,6,6,0.07,6.85,52.9,0,0
2026-02-16,1,3,7,4,7,2,9,6,1,1,0.12,6.88,51.5,0.5,-0.5
2026-02-16,1,3,7,4,7,2,9,6,2,2,0.28,6.94,52,0,0
2026-02-16,1,3,7,4,7,2,9,6,3,3,0.16,6.86,52.3,0,0
2026-02-16,1,3,7,4,7,2,9,6,4,4,0.13,6.83,52.6,0,0
2026-02-16,1,3,7,4,7,2,9,6,5,6,0.05,6.91,52,0,0
2026-02-16,1,3,7,4,7,2,9,6,6,5,0.11,6.8,52,0,0.5
2026-02-16,1,4,7,4,6,2,8,6,1,1,0.14,6.85,53.8,0,0
2026-02-16,1,4,7,4,6,2,8,6,2,2,0.1,7.01,53.5,0,0
2026-02-16,1,4,7,4,6,2,8,6,3,3,0.13,6.88,52.9,0,0
2026-02-16,1,4,7,4,6,2,8,6,4,4,0.11,6.96,52,0,0
2026-02-16,1,4,7,4,6,2,8,6,5,6,0.21,7,52,0,0
2026-02-16,1,4,7,4,6,2,8,6,6,5,0.16,6.89,52.5,0,-0.5
2026-02-16,1,5,6,4,5,2,8,6,1,1,0.09,6.84,53.8,0,-0.5
2026-02-16,1,5,6,4,5,2,8,6,2,3,0.03,6.87,51.5,0.5,-0.5
2026-02-16,1,5,6,4,5,2,8,6,3,4,0.02,6.79,53.1,0,0
2026-02-16,1,5,6,4,5,2,8,6,4,5,0.16,6.81,52.9,0,0
2026-02-16,1,5,6,4,5,2,8,6,5,2,0.08,6.94,53.1,0,0
2026-02-16,1,5,6,4,5,2,8,6,6,6,0.07,6.94,52.6,0,-0.5
2026-02-16,1,6,6,4,5,2,8,6,1,1,0.13,6.8,52.2,0,0
2026-02-16,1,6,6,4,5,2,8,6,2,2,0.16,6.82,52.8,0,0
2026-02-16,1,6,6,4,5,2,8,6,3,3,0.33,6.89,51.5,0.5,0
2026-02-16,1,6,6,4,5,2,8,6,4,4,0.11,6.86,56.3,0,0
2026-02-16,1,6,6,4,5,2,8,6,5,5,0.08,6.89,52,0,0
2026-02-16,1,6,6,4,5,2,8,6,6,6,0.06,6.8,52.4,0,0
2026-02-16,1,7,5,2,4,2,7,6,1,1,0.11,6.72,52,0,-0.5
2026-02-16,1,7,5,2,4,2,7,6,2,2,0.17,6.86,54.5,0,0
2026-02-16,1,7,5,2,4,2,7,6,3,3,0.15,6.77,52.2,0,0
2026-02-16,1,7,5,2,4,2,7,6,4,4,-0.02,6.75,52.3,0,0
2026-02-16,1,7,5,2,4,2,7,6,5,5,0.06,6.86,52.9,0,0
2026-02-16,1,7,5,2,4,2,7,6,6,6,0.02,6.87,52.2,0,0
2026-02-16,1,8,6,2,6,2,7,6,1,1,0.14,6.83,53.7,0,0
2026-02-16,1,8,6,2,6,2,7,6,2,2,0.04,6.8,53,0,0
2026-02-16,1,8,6,2,6,2,7,6,3,3,-0.02,6.88,52,0,0
2026-02-16,1,8,6,2,6,2,7,6,4,4,0.15,6.9,52,0,0
2026-02-16,1,8,6,2,6,2,7,6,5,5,-0.09,6.98,54.5,0,0
2026-02-16,1,8,6,2,6,2,7,6,6,6,0.01,6.79,52,0,0
2026-02-16,1,9,6,2,5,2,6,6,1,1,0.07,6.76,53.1,0,0
2026-02-16,1,9,6,2,5,2,6,6,2,2,0.13,6.88,52,0,-0.5
2026-02-16,1,9,6,2,5,2,6,6,3,3,0.12,6.84,52.5,0,-0.5
2026-02-16,1,9,6,2,5,2,6,6,4,4,0.04,6.82,53.8,0,-0.5
2026-02-16,1,9,6,2,5,2,6,6,5,5,0.11,6.9,52,0,0
2026-02-16,1,9,6,2,5,2,6,6,6,6,0.17,6.78,56.5,0,0
2026-02-16,1,10,6,2,5,2,6,6,1,1,-0.04,6.78,52.6,0,0
2026-02-16,1,10,6,2,5,2,6,6,2,2,-0.03,6.92,53.6,0,0
2026-02-16,1,10,6,2,5,2,6,6,3,3,0.13,6.73,52.9,0,0
2026-02-16,1,10,6,2,5,2,6,6,4,4,0.01,6.92,52,0,0
2026-02-16,1,10,6,2,5,2,6,6,5,5,0.06,6.91,52.2,0,0
2026-02-16,1,10,6,2,5,2,6,6,6,6,0.02,6.77,52.9,0,0
2026-02-16,1,11,7,2,6,2,6,6,1,1,-0.01,6.75,52.2,0,0
2026-02-16,1,11,7,2,6,2,6,6,2,2,0.01,6.9,52.6,0,0
2026-02-16,1,11,7,2,6,2,6,6,3,3,0.09,6.74,51.5,0.5,0
2026-02-16,1,11,7,2,6,2,6,6,4,4,0.41,6.85,52.6,0,-0.5
2026-02-16,1,11,7,2,6,2,6,6,5,5,0.14,6.77,52.3,0,0
2026-02-16,1,11,7,2,6,2,6,6,6,6,-0.05,6.86,52.8,0,0
2026-02-16,1,12,6,2,5,2,6,6,1,1,0.18,6.91,53.5,0,0
2026-02-16,1,12,6,2,5,2,6,6,2,2,0.18,6.74,51.5,0.5,0
2026-02-16,1,12,6,2,5,2,6,6,3,3,0.14,6.72,52,0,0.5
2026-02-16,1,12,6,2,5,2,6,6,4,4,0.21,6.79,52,0,-0.5
2026-02-16,1,12,6,2,5,2,6,6,5,5,0.07,6.89,52,0,0
2026-02-16,1,12,6,2,5,2,6,6,6,6,0.01,6.83,51.5,0.5,-0.5
2026-02-16,4,1,2,5,3,2,11,14,1,1,0.29,6.72,47,0,-0.5
2026-02-16,4,1,2,5,3,2,11,14,2,2,0.29,6.69,46,1,-0.5
2026-02-16,4,1,2,5,3,2,11,14,3,3,0.2,6.67,47.5,0,0
2026-02-16,4,1,2,5,3,2,11,14,4,4,0.17,6.72,46.5,0.5,-0.5
2026-02-16,4,1,2,5,3,2,11,14,5,5,0.19,6.73,46,1,-0.5
2026-02-16,4,1,2,5,3,2,11,14,6,6,0.14,6.67,45.5,1.5,-0.5
2026-02-16,4,2,3,13,3,2,13,14,1,1,0.01,6.73,47,0,-0.5
2026-02-16,4,2,3,13,3,2,13,14,2,2,0.01,6.69,48.8,0,-0.5
2026-02-16,4,2,3,13,3,2,13,14,3,3,-0.09,6.73,46.5,0.5,-0.5
2026-02-16,4,2,3,13,3,2,13,14,4,4,0.11,6.83,46.5,0.5,-0.5
