race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2025-11-11,1,1,1,2,1,1,9,14,1,1,-0.03,7.02,60.9,0,-0.5
2025-11-11,1,1,1,2,1,1,9,14,2,2,-0.02,6.86,53.4,0,-0.5
2025-11-11,1,1,1,2,1,1,9,14,3,3,-0.01,6.86,46.5,0.5,-0.5
2025-11-11,1,1,1,2,1,1,9,14,4,4,0.01,6.83,50,2,-0.5
2025-11-11,1,1,1,2,1,1,9,14,5,5,-0.03,6.97,52,0,0
2025-11-11,1,1,1,2,1,1,9,14,6,6,-0.02,6.96,52.1,0,0
2025-11-11,1,2,3,2,2,1,13,14,1,1,0.01,6.8,52,0,-0.5
2025-11-11,1,2,3,2,2,1,13,14,2,2,0.01,6.7,52.4,0,-0.5
2025-11-11,1,2,3,2,2,1,13,14,3,3,,6.68,52.7,0,-0.5
2025-11-11,1,2,3,2,2,1,13,14,4,4,0.09,6.7,52,0,-0.5
2025-11-11,1,2,3,2,2,1,13,14,5,5,0.15,6.78,52,0,-0.5
2025-11-11,1,2,3,2,2,1,13,14,6,6,0.12,6.85,51,1,-0.5
2025-11-11,1,3,3,2,2,1,13,14,1,1,0.13,6.74,52.1,0,-0.5
2025-11-11,1,3,3,2,2,1,13,14,2,2,0.05,6.83,54.5,0,-0.5
2025-11-11,1,3,3,2,2,1,13,14,3,3,-0.07,6.74,51.3,0,-0.5
2025-11-11,1,3,3,2,2,1,13,14,4,4,0.03,6.85,52,0,-0.5
2025-11-11,1,3,3,2,2,1,13,14,5,,,0,52.5,0,0
2025-11-11,1,3,3,2,2,1,13,14,6,5,0.04,6.75,52,0,0
2025-11-11,1,4,4,2,3,1,13,14,1,1,0.03,6.72,52,0,-0.5
2025-11-11,1,4,4,2,3,1,13,14,2,2,0.02,6.71,47,0,-0.5
2025-11-11,1,4,4,2,3,1,13,14,3,3,0.06,6.8,52.1,0,0
2025-11-11,1,4,4,2,3,1,13,14,4,4,0.06,6.84,51,1,-0.5
2025-11-11,1,4,4,2,3,1,13,14,5,6,-0.02,6.87,53.7,0,-0.5
2025-11-11,1,4,4,2,3,1,13,14,6,5,-0.06,6.69,52,0,-0.5
2025-11-11,1,5,4,2,3,1,12,14,1,1,-0.13,6.76,52,0,-0.5
2025-11-11,1,5,4,2,3,1,12,14,2,2,-0.06,6.86,53.2,0,-0.5
2025-11-11,1,5,4,2,3,1,12,14,3,3,-0.07,6.76,53.7,0,-0.5
2025-11-11,1,5,4,2,3,1,12,14,4,6,0.04,6.74,52,0,-0.5
2025-11-11,1,5,4,2,3,1,12,14,5,4,-0.17,6.68,45,2,-0.5
2025-11-11,1,5,4,2,3,1,12,14,6,5,-0.11,6.72,51,1,-0.5
2025-11-11,1,6,3,2,2,1,11,14,1,1,0.04,6.69,52,0,-0.5
2025-11-11,1,6,3,2,2,1,11,14,2,2,0.05,6.75,56.2,0,-0.5
2025-11-11,1,6,3,2,2,1,11,14,3,3,0.07,6.77,49.6,0,-0.5
2025-11-11,1,6,3,2,2,1,11,14,4,4,0.25,6.83,54.8,0,-0.5
2025-11-11,1,6,3,2,2,1,11,14,5,5,0.03,6.7,52,0,0
2025-11-11,1,6,3,2,2,1,11,14,6,6,0.03,6.78,53.7,0,-0.5
2025-11-11,1,7,5,2,4,1,11,14,1,1,0.23,6.81,45,2,-0.5
2025-11-11,1,7,5,2,4,1,11,14,2,2,0.19,6.83,46.5,0.5,-0.5
2025-11-11,1,7,5,2,4,1,11,14,3,3,0.11,6.99,52.5,0,-0.5
2025-11-11,1,7,5,2,4,1,11,14,4,4,0.11,7.01,52,0,-0.5
2025-11-11,1,7,5,2,4,1,11,14,5,5,0.06,6.99,53,0,-0.5
2025-11-11,1,7,5,2,4,1,11,14,6,6,0.14,6.86,53.8,0,-0.5
2025-11-11,1,8,4,2,3,1,11,14,1,1,0.13,6.69,54.2,0,-0.5
2025-11-11,1,8,4,2,3,1,11,14,2,2,0.09,6.82,60.9,0,-0.5
2025-11-11,1,8,4,2,3,1,11,14,3,3,0.12,6.82,53.7,0,-0.5
2025-11-11,1,8,4,2,3,1,11,14,4,4,0.14,6.81,52,0,-0.5
2025-11-11,1,8,4,2,3,1,11,14,5,5,0.02,6.72,46,1,-0.5
2025-11-11,1,8,4,2,3,1,11,14,6,6,0.09,6.74,50.5,1.5,-0.5
2025-11-11,1,9,2,2,1,1,10,14,1,1,0.07,6.81,52,0,-0.5
2025-11-11,1,9,2,2,1,1,10,14,2,,,0,52.5,0,0
2025-11-11,1,9,2,2,1,1,10,14,3,2,0.07,6.72,52,0,-0.5
2025-11-11,1,9,2,2,1,1,10,14,4,3,0.22,6.75,52,0,-0.5
2025-11-11,1,9,2,2,1,1,10,14,5,4,0.05,6.64,52.1,0,-0.5
2025-11-11,1,9,2,2,1,1,10,14,6,5,-0.08,6.72,52,0,-0.5
2025-11-11,1,10,1,2,1,1,10,14,1,1,0.1,6.78,53.4,0,-0.5
2025-11-11,1,10,1,2,1,1,10,14,2,2,0.11,6.84,52,0,-0.5
2025-11-11,1,10,1,2,1,1,10,14,3,3,0.42,6.72,54.8,0,-0.5
2025-11-11,1,10,1,2,1,1,10,14,4,4,0.06,6.72,52.1,0,-0.5
2025-11-11,1,10,1,2,1,1,10,14,5,5,0.24,6.78,52.1,0,-0.5
2025-11-11,1,10,1,2,1,1,10,14,6,6,0.19,6.75,53.2,0,-0.5
2025-11-11,1,11,2,2,1,1,10,14,1,1,0.09,6.79,57,0,-0.5
2025-11-11,1,11,2,2,1,1,10,14,2,2,-0.13,6.85,53.7,0,-0.5
2025-11-11,1,11,2,2,1,1,10,14,3,3,-0.02,6.86,54.5,0,-0.5
2025-11-11,1,11,2,2,1,1,10,14,4,4,0,6.93,53,0,-0.5
2025-11-11,1,11,2,2,1,1,10,14,5,6,0.11,6.8,53.7,0,-0.5
