race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2025-07-26,1,1,0,17,0,1,29,30,1,1,0.1,6.67,52,0,0
2025-07-26,1,1,0,17,0,1,29,30,2,2,0.1,6.62,44.5,2.5,-0.5
2025-07-26,1,1,0,17,0,1,29,30,3,3,0.26,6.67,52,0,-0.5
2025-07-26,1,1,0,17,0,1,29,30,4,4,0.08,6.68,54.2,0,-0.5
2025-07-26,1,1,0,17,0,1,29,30,5,5,0.09,6.67,46.5,0.5,-0.5
2025-07-26,1,1,0,17,0,1,29,30,6,6,0.13,6.68,51.5,0.5,0
2025-07-26,1,2,2,10,1,1,33,30,1,1,0.09,6.69,51.5,0.5,-0.5
2025-07-26,1,2,2,10,1,1,33,30,2,2,-0.01,6.7,50.5,1.5,-0.5
2025-07-26,1,2,2,10,1,1,33,30,3,3,0.01,6.74,51.5,0.5,-0.5
2025-07-26,1,2,2,10,1,1,33,30,4,4,0.11,6.89,52.1,0,-0.5
2025-07-26,1,2,2,10,1,1,33,30,5,5,0.05,6.73,52.4,0,-0.5
2025-07-26,1,2,2,10,1,1,33,30,6,6,0.07,6.72,52,0,-0.5
2025-07-26,1,3,2,4,1,1,34,30,1,1,-0.05,6.87,59.6,0,-0.5
2025-07-26,1,3,2,4,1,1,34,30,2,2,-0.11,6.78,53.1,0,0
2025-07-26,1,3,2,4,1,1,34,30,3,3,-0.01,6.67,47,0,0.5
2025-07-26,1,3,2,4,1,1,34,30,4,4,-0.06,6.9,52.3,0,-0.5
2025-07-26,1,3,2,4,1,1,34,30,5,5,-0.01,6.93,55.1,0,-0.5
2025-07-26,1,3,2,4,1,1,34,30,6,6,-0.13,6.88,48.2,0,-0.5
2025-07-26,1,4,5,4,4,1,33,30,1,1,-0.05,6.92,52,0,-0.5
2025-07-26,1,4,5,4,4,1,33,30,2,2,0.18,6.87,56.2,0,-0.5
2025-07-26,1,4,5,4,4,1,33,30,3,3,-0.13,6.86,51.5,0.5,0
2025-07-26,1,4,5,4,4,1,33,30,4,4,-0.05,6.87,53.4,0,0
2025-07-26,1,4,5,4,4,1,33,30,5,5,-0.04,6.8,51.5,0.5,-0.5
2025-07-26,1,4,5,4,4,1,33,30,6,6,0.07,6.63,52.3,0,0.5
2025-07-26,1,5,2,2,1,2,33,30,1,1,-0.09,6.98,52.6,0,-0.5
2025-07-26,1,5,2,2,1,2,33,30,2,2,-0.05,6.87,52,0,-0.5
2025-07-26,1,5,2,2,1,2,33,30,3,3,0.04,6.87,51.5,0.5,0
2025-07-26,1,5,2,2,1,2,33,30,4,6,-0.01,6.83,52,0,0
2025-07-26,1,5,2,2,1,2,33,30,5,4,0.04,6.84,53,0,-0.5
2025-07-26,1,5,2,2,1,2,33,30,6,5,-0.07,6.85,53.1,0,0
2025-07-26,1,6,0,17,0,2,33,30,1,1,0.04,6.8,55.9,0,-0.5
2025-07-26,1,6,0,17,0,2,33,30,2,2,0.17,6.85,52.1,0,-0.5
2025-07-26,1,6,0,17,0,2,33,30,3,3,0.21,6.88,52.1,0,-0.5
2025-07-26,1,6,0,17,0,2,33,30,4,4,0.18,6.74,53.1,0,0
2025-07-26,1,6,0,17,0,2,33,30,5,5,0.18,6.81,49.2,0,-0.5
2025-07-26,1,6,0,17,0,2,33,30,6,6,0.01,6.67,44.5,2.5,0
2025-07-26,1,7,1,2,1,2,33,30,1,1,0.21,6.8,55.1,0,-0.5
2025-07-26,1,7,1,2,1,2,33,30,2,2,0.07,6.77,51.5,0.5,-0.5
2025-07-26,1,7,1,2,1,2,33,30,3,3,0.07,6.88,48.2,0,-0.5
2025-07-26,1,7,1,2,1,2,33,30,4,4,0.12,6.82,52.2,0,0
2025-07-26,1,7,1,2,1,2,33,30,5,5,0.11,6.83,47.9,0,-0.5
2025-07-26,1,7,1,2,1,2,33,30,6,6,-0.05,6.77,46.5,0.5,-0.5
2025-07-26,1,8,2,2,1,2,33,30,1,1,0.09,6.63,47.8,0,0
2025-07-26,1,8,2,2,1,2,33,30,2,2,0.15,6.65,52.3,0,-0.5
2025-07-26,1,8,2,2,1,2,33,30,3,3,0.21,6.67,52,0,-0.5
2025-07-26,1,8,2,2,1,2,33,30,4,4,0.11,6.7,46.5,0.5,-0.5
2025-07-26,1,8,2,2,1,2,33,30,5,5,0.17,6.6,52.3,0,0.5
2025-07-26,1,8,2,2,1,2,33,30,6,6,0.16,6.72,52.8,0,0
2025-07-26,1,9,0,17,0,2,32,30,1,2,0.13,6.75,55.1,0,-0.5
2025-07-26,1,9,0,17,0,2,32,30,2,3,0.07,6.61,52,0,-0.5
2025-07-26,1,9,0,17,0,2,32,30,3,4,-0.05,6.83,52,0,-0.5
2025-07-26,1,9,0,17,0,2,32,30,4,5,-0.08,6.75,51.5,0.5,-0.5
2025-07-26,1,9,0,17,0,2,32,30,5,1,0.05,6.8,52,0,-0.5
2025-07-26,1,9,0,17,0,2,32,30,6,6,-0.02,6.72,51.5,0.5,-0.5
2025-07-26,1,10,1,2,1,1,32,30,1,1,0.11,6.66,50.5,1.5,-0.5
2025-07-26,1,10,1,2,1,1,32,30,2,5,0.41,6.73,54.9,0,0
2025-07-26,1,10,1,2,1,1,32,30,3,2,0.11,6.67,53.1,0,0
2025-07-26,1,10,1,2,1,1,32,30,4,6,0.05,6.73,51,1,0
2025-07-26,1,10,1,2,1,1,32,30,5,3,0.43,6.76,52.6,0,-0.5
2025-07-26,1,10,1,2,1,1,32,30,6,4,0.19,6.74,54.8,0,0
2025-07-26,1,11,0,17,0,1,30,30,1,1,0.28,6.69,47,0,-0.5
2025-07-26,1,11,0,17,0,1,30,30,2,2,0.08,6.79,54.2,0,-0.5
2025-07-26,1,11,0,17,0,1,30,30,3,3,0.14,6.71,52.4,0,-0.5
2025-07-26,1,11,0,17,0,1,30,30,4,4,0.17,6.74,52,0,0
2025-07-26,1,11,0,17,0,1,30,30,5,5,0.18,6.79,53.1,0,0
2025-07-26,1,11,0,17,0,1,30,30,6,6,0.11,6.78,51.5,0.5,0
2025-07-26,1,12,0,17,0,1,29,30,1,1,0.18,6.67,53.4,0,0
2025-07-26,1,12,0,17,0,1,29,30,2,2,-0.03,6.75,55.1,0,-0.5
2025-07-26,1,12,0,17,0,1,29,30,3,3,0.21,6.71,53.1,0,0
2025-07-26,1,12,0,17,0,1,29,30,4,4,0.01,6.74,47.8,0,0
2025-07-26,1,12,0,17,0,1,29,30,5,5,0.05,6.76,55.9,0,-0.5
2025-07-26,1,12,0,17,0,1,29,30,6,6,0.07,6.74,52,0,0
2025-07-26,4,1,5,5,3,1,29,29,1,1,0.09,7.14,53.4,0,-0.5
2025-07-26,4,1,5,5,3,1,29,29,2,2,0.11,7.06,52.3,0,-0.5
2025-07-26,4,1,5,5,3,1,29,29,3,3,0.09,7.1,50.5,1.5,0
