race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2026-06-15,1,1,2,4,1,2,19,18,1,1,0.13,6.61,52.2,0,-0.5
2026-06-15,1,1,2,4,1,2,19,18,2,2,0.06,6.82,53,0,-0.5
2026-06-15,1,1,2,4,1,2,19,18,3,3,0.06,6.77,52.5,0,0
2026-06-15,1,1,2,4,1,2,19,18,4,4,0.13,6.82,52,0,-0.5
2026-06-15,1,1,2,4,1,2,19,18,5,5,-0.06,6.71,53.4,0,-0.5
2026-06-15,1,1,2,4,1,2,19,18,6,6,0.16,6.69,55.1,0,-0.5
2026-06-15,1,2,3,4,2,2,20,18,1,1,-0.01,6.81,53.6,0,-0.5
2026-06-15,1,2,3,4,2,2,20,18,2,2,-0.04,6.69,52,0,-0.5
2026-06-15,1,2,3,4,2,2,20,18,3,4,0.01,6.71,51,1,0
2026-06-15,1,2,3,4,2,2,20,18,4,5,-0.07,6.68,46,1,0
2026-06-15,1,2,3,4,2,2,20,18,5,3,-0.11,6.91,52.3,0,-0.5
2026-06-15,1,2,3,4,2,2,20,18,6,6,0.01,6.8,52,0,-0.5
2026-06-15,1,3,3,4,2,2,20,18,1,1,0.16,6.74,55.2,0,-0.5
2026-06-15,1,3,3,4,2,2,20,18,2,2,0.14,6.82,56.3,0,-0.5
2026-06-15,1,3,3,4,2,2,20,18,3,3,0.14,6.91,45.5,1.5,0
2026-06-15,1,3,3,4,2,2,20,18,4,4,-0.02,6.88,44.5,2.5,-0.5
2026-06-15,1,3,3,4,2,2,20,18,5,5,-0.03,6.79,53.1,0,0
2026-06-15,1,3,3,4,2,2,20,18,6,6,-0.04,6.84,52.4,0,0
2026-06-15,1,4,3,4,2,2,20,18,1,1,0.11,6.67,47.1,0,-0.5
2026-06-15,1,4,3,4,2,2,20,18,2,2,0.08,6.71,52,0,-0.5
2026-06-15,1,4,3,4,2,2,20,18,3,5,-0.05,6.78,63.7,0,0
2026-06-15,1,4,3,4,2,2,20,18,4,4,-0.04,6.64,52,0,0
2026-06-15,1,4,3,4,2,2,20,18,5,6,0.02,6.79,55.8,0,-0.5
2026-06-15,1,4,3,4,2,2,20,18,6,3,0.02,6.72,52,0,-0.5
2026-06-15,1,5,3,4,2,2,19,18,1,1,0.08,6.7,52,0,-0.5
2026-06-15,1,5,3,4,2,2,19,18,2,2,0.2,6.63,52.1,0,0
2026-06-15,1,5,3,4,2,2,19,18,3,3,0.19,6.77,52,0,-0.5
2026-06-15,1,5,3,4,2,2,19,18,4,4,0.17,6.75,54,0,-0.5
2026-06-15,1,5,3,4,2,2,19,18,5,5,0.04,6.68,52,0,0
2026-06-15,1,5,3,4,2,2,19,18,6,6,0.17,6.82,52,0,-0.5
2026-06-15,1,6,2,4,1,2,19,18,1,1,0.18,6.68,52.9,0,0
2026-06-15,1,6,2,4,1,2,19,18,2,6,-0.11,6.75,47.1,0,0
2026-06-15,1,6,2,4,1,2,19,18,3,3,-0.09,6.91,58.4,0,0
2026-06-15,1,6,2,4,1,2,19,18,4,4,-0.01,6.79,54.7,0,-0.5
2026-06-15,1,6,2,4,1,2,19,18,5,2,-0.09,6.81,52.1,0,-0.5
2026-06-15,1,6,2,4,1,2,19,18,6,5,0.18,6.81,53.6,0,0
2026-06-15,1,7,2,4,1,2,19,18,1,1,0.15,6.81,52,0,-0.5
2026-06-15,1,7,2,4,1,2,19,18,2,2,0.55,6.7,46,1,-0.5
2026-06-15,1,7,2,4,1,2,19,18,3,3,0.16,6.73,52.2,0,0
2026-06-15,1,7,2,4,1,2,19,18,4,4,0.14,6.65,52.9,0,-0.5
2026-06-15,1,7,2,4,1,2,19,18,5,6,0.19,6.81,55.2,0,-0.5
2026-06-15,1,7,2,4,1,2,19,18,6,5,0.18,6.85,47.7,0,-0.5
2026-06-15,1,8,2,4,1,2,19,18,1,1,0.16,6.95,53.1,0,0
2026-06-15,1,8,2,4,1,2,19,18,2,2,0.13,6.82,63.7,0,0
2026-06-15,1,8,2,4,1,2,19,18,3,3,0.08,6.85,46,1,-0.5
2026-06-15,1,8,2,4,1,2,19,18,4,4,0.09,6.85,53,0,0
2026-06-15,1,8,2,4,1,2,19,18,5,6,0.11,6.77,46,1,-0.5
2026-06-15,1,8,2,4,1,2,19,18,6,5,0.09,6.81,52.1,0,0
2026-06-15,1,9,2,4,1,2,19,18,1,,,0,52.3,0,-0.5
2026-06-15,1,9,2,4,1,2,19,18,2,,,0,52,0,-0.5
2026-06-15,1,9,2,4,1,2,19,18,3,,,0,52,0,-0.5
2026-06-15,1,9,2,4,1,2,19,18,4,,,0,52,0,-0.5
2026-06-15,1,9,2,4,1,2,19,18,5,,,0,52.2,0,-0.5
2026-06-15,1,9,2,4,1,2,19,18,6,,,0,53.9,0,-0.5
2026-06-15,1,10,2,4,1,2,19,18,1,,,0,55.8,0,0
2026-06-15,1,10,2,4,1,2,19,18,2,,,0,52,0,0
2026-06-15,1,10,2,4,1,2,19,18,3,,,0,55.1,0,0
2026-06-15,1,10,2,4,1,2,19,18,4,,,0,52,0,0
2026-06-15,1,10,2,4,1,2,19,18,5,,,0,52.9,0,0
2026-06-15,1,10,2,4,1,2,19,18,6,,,0,52.2,0,0
2026-06-15,1,11,2,4,1,2,19,18,1,,,0,52.2,0,0
2026-06-15,1,11,2,4,1,2,19,18,2,,,0,51,1,0
2026-06-15,1,11,2,4,1,2,19,18,3,,,0,53.7,0,0
2026-06-15,1,11,2,4,1,2,19,18,4,,,0,51.5,0.5,0
2026-06-15,1,11,2,4,1,2,19,18,5,,,0,52,0,0
2026-06-15,1,11,2,4,1,2,19,18,6,,,0,52.5,0,0
2026-06-15,1,12,2,4,1,2,19,18,1,,,0,46,1,0
2026-06-15,1,12,2,4,1,2,19,18,2,,,0,52.4,0,0
2026-06-15,1,12,2,4,1,2,19,18,3,,,0,52,0,0
2026-06-15,1,12,2,4,1,2,19,18,4,,,0,52.1,0,0
2026-06-15,1,12,2,4,1,2,19,18,5,,,0,52,0,0
2026-06-15,1,12,2,4,1,2,19,18,6,,,0,52.9,0,0
2026-06-15,3,1,6,14,10,2,20,20,1,1,0.03,6.44,51,1,0.5
2026-06-15,3,1,6,14,10,2,20,20,2,2,0.19,6.48,54.2,0,0
2026-06-15,3,1,6,14,10,2,20,20,3,3,0.03,6.46,54.7,0,0.5
2026-06-15,3,1,6,14,10,2,20,20,4,4,-0.05,6.53,54,0,0
2026-06-15,3,1,6,14,10,2,20,20,5,5,0.06,6.42,52.3,0,0
2026-06-15,3,1,6,14,10,2,20,20,6,6,0.03,6.57,51.5,0.5,0
2026-06-15,3,2,4,14,5,2,18,20,1,1,0.04,6.44,52.5,0,0.5
2026-06-15,3,2,4,14,5,2,18,20,2,2,0.15,6.45,53.6,0,0
2026-06-15,3,2,4,14,5,2,18,20,3,3,0.05,6.43,52,0,0
2026-06-15,3,2,4,14,5,2,18,20,4,4,0.13,6.43,52.1,0,1
2026-06-15,3,2,4,14,5,2,18,20,5,5,0.15,6.43,55,0,0.5
2026-06-15,3,2,4,14,5,2,18,20,6,6,0.04,6.53,55.7,0,0
2026-06-15,3,3,5,14,5,2,19,20,1,1,-0.04,6.47,52.2,0,0.5
2026-06-15,3,3,5,14,5,2,19,20,2,2,0.07,6.51,52.2,0,0
2026-06-15,3,3,5,14,5,2,19,20,3,3,0.09,6.6,55.3,0,0.5
2026-06-15,3,3,5,14,5,2,19,20,4,4,0.22,6.61,52.4,0,0.5
2026-06-15,3,3,5,14,5,2,19,20,5,5,0.39,6.55,51,1,0
2026-06-15,3,3,5,14,5,2,19,20,6,6,0.08,6.53,52.9,0,0
2026-06-15,3,4,5,14,5,2,19,20,1,1,0.17,6.63,54.1,0,0
2026-06-15,3,4,5,14,5,2,19,20,2,2,0.14,6.58,52,0,0.5
2026-06-15,3,4,5,14,5,2,19,20,3,3,0.09,6.57,53.8,0,0.5
2026-06-15,3,4,5,14,5,2,19,20,4,4,0.35,6.59,52.5,0,0
2026-06-15,3,4,5,14,5,2,19,20,5,5,0.08,6.61,57.1,0,0.5
2026-06-15,3,4,5,14,5,2,19,20,6,6,0.09,6.67,53.9,0,0.5
2026-06-15,3,5,5,14,5,2,20,20,1,1,0.08,6.65,52.2,0,1
2026-06-15,3,5,5,14,5,2,20,20,2,2,0.16,6.64,51.5,0.5,1
2026-06-15,3,5,5,14,5,2,20,20,3,3,0.18,6.67,52,0,0.5
2026-06-15,3,5,5,14,5,2,20,20,4,4,0.25,6.68,51,1,0.5
2026-06-15,3,5,5,14,5,2,20,20,5,5,0.21,6.65,52,0,1.5
2026-06-15,3,5,5,14,5,2,20,20,6,6,0.31,6.76,53.3,0,0.5
2026-06-15,3,6,6,14,5,2,21,20,1,1,0.47,6.59,53,0,0.5
2026-06-15,3,6,6,14,5,2,21,20,2,2,0.27,6.76,52.3,0,0.5
2026-06-15,3,6,6,14,5,2,21,20,3,3,0.32,6.74,54,0,0.5
2026-06-15,3,6,6,14,5,2,21,20,4,4,0.16,6.65,51,1,0.5
2026-06-15,3,6,6,14,5,2,21,20,5,5,0.33,6.77,53.7,0,1
2026-06-15,3,6,6,14,5,2,21,20,6,6,0.21,6.69,51,1,1
2026-06-15,3,7,7,14,5,2,21,20,1,1,0.24,6.76,52,0,0
2026-06-15,3,7,7,14,5,2,21,20,2,2,0.11,6.63,51.5,0.5,0
2026-06-15,3,7,7,14,5,2,21,20,3,3,-0.02,6.73,52,0,0.5
2026-06-15,3,7,7,14,5,2,21,20,4,4,0.31,6.96,51,1,0.5
2026-06-15,3,7,7,14,5,2,21,20,5,5,0.29,6.81,54.2,0,0.5
2026-06-15,3,7,7,14,5,2,21,20,6,6,0.09,6.76,55,0,0.5
2026-06-15,3,8,7,12,10,2,21,20,1,1,0.45,6.84,52,0,0.5
2026-06-15,3,8,7,12,10,2,21,20,2,2,0.37,6.84,51.5,0.5,1
2026-06-15,3,8,7,12,10,2,21,20,3,3,0.43,6.87,51,1,0.5
2026-06-15,3,8,7,12,10,2,21,20,4,4,0.31,6.74,55.3,0,0.5
2026-06-15,3,8,7,12,10,2,21,20,5,5,0.28,6.87,53.9,0,1
2026-06-15,3,8,7,12,10,2,21,20,6,6,0.32,6.88,53.2,0,0
2026-06-15,3,9,7,12,10,2,21,20,1,1,0.09,6.68,54,0,0.5
2026-06-15,3,9,7,12,10,2,21,20,2,2,0.14,6.94,52,0,0.5
2026-06-15,3,9,7,12,10,2,21,20,3,3,0.29,6.83,52.6,0,0.5
2026-06-15,3,9,7,12,10,2,21,20,4,4,0.19,6.65,52.2,0,0.5
2026-06-15,3,9,7,12,10,2,21,20,5,5,0.25,6.84,52,0,0.5
2026-06-15,3,9,7,12,10,2,21,20,6,6,0.18,6.86,52,0,1
2026-06-15,3,10,8,14,10,2,21,20,1,1,0.05,6.75,55.7,0,0
2026-06-15,3,10,8,14,10,2,21,20,2,2,0.35,6.86,54.7,0,1
2026-06-15,3,10,8,14,10,2,21,20,3,3,0.41,6.86,54.1,0,0.5
2026-06-15,3,10,8,14,10,2,21,20,4,4,0.31,6.77,54,0,0.5
2026-06-15,3,10,8,14,10,2,21,20,5,5,0.24,6.81,53.3,0,0.5
2026-06-15,3,10,8,14,10,2,21,20,6,6,0.21,6.8,52.4,0,0.5
2026-06-15,3,11,8,14,10,2,20,20,1,1,0.08,6.71,51,1,1
2026-06-15,3,11,8,14,10,2,20,20,2,2,0.25,6.69,52,0,1.5
2026-06-15,3,11,8,14,10,2,20,20,3,3,0.26,6.86,52.1,0,0.5
2026-06-15,3,11,8,14,10,2,20,20,4,4,0.14,6.65,53.8,0,1
2026-06-15,3,11,8,14,10,2,20,20,5,5,0.24,6.7,51.5,0.5,0
2026-06-15,3,11,8,14,10,2,20,20,6,6,0.09,6.73,52.2,0,1
2026-06-15,3,12,6,14,10,2,20,20,1,1,0.22,6.71,52.9,0,0.5
2026-06-15,3,12,6,14,10,2,20,20,2,2,0.12,6.83,53.7,0,1
2026-06-15,3,12,6,14,10,2,20,20,3,3,-0.02,6.88,52.5,0,0.5
2026-06-15,3,12,6,14,10,2,20,20,4,4,0.14,6.84,52,0,0.5
2026-06-15,3,12,6,14,10,2,20,20,5,5,0.11,6.88,51.5,0.5,1
2026-06-15,3,12,6,14,10,2,20,20,6,6,0.07,6.95,52,0,0
2026-06-15,6,1,3,11,2,1,22,24,1,1,0.03,6.76,63,0,-0.5
2026-06-15,6,1,3,11,2,1,22,24,2,2,0.05,6.65,50.6,0,-0.5
2026-06-15,6,1,3,11,2,1,22,24,3,3,0.07,6.71,51.2,0,0
2026-06-15,6,1,3,11,2,1,22,24,4,4,-0.03,6.76,45.5,1.5,0
2026-06-15,6,1,3,11,2,1,22,24,5,5,0.01,6.68,55.2,0,0
