race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2025-08-09,2,6,2,12,2,1,31,30,3,3,0.14,6.65,56.1,0,0
2025-08-09,2,6,2,12,2,1,31,30,4,4,0.14,6.78,52.1,0,-0.5
2025-08-09,2,6,2,12,2,1,31,30,5,5,0.15,6.83,52.4,0,0
2025-08-09,2,6,2,12,2,1,31,30,6,6,0.17,6.78,55.8,0,0
2025-08-09,2,7,2,12,1,2,31,31,1,1,-0.02,6.83,52.4,0,-0.5
2025-08-09,2,7,2,12,1,2,31,31,2,2,-0.02,6.83,52.5,0,0
2025-08-09,2,7,2,12,1,2,31,31,3,3,-0.03,6.93,52,0,-0.5
2025-08-09,2,7,2,12,1,2,31,31,4,4,0.21,6.92,54.5,0,-0.5
2025-08-09,2,7,2,12,1,2,31,31,5,5,-0.01,6.9,52,0,0
2025-08-09,2,7,2,12,1,2,31,31,6,6,0.12,6.81,52.4,0,0
2025-08-09,2,8,1,14,1,2,31,31,1,1,0.08,6.77,52,0,0
2025-08-09,2,8,1,14,1,2,31,31,2,2,0.07,6.75,52.7,0,-0.5
2025-08-09,2,8,1,14,1,2,31,31,3,3,-0.01,6.93,52,0,0
2025-08-09,2,8,1,14,1,2,31,31,4,4,0.01,6.9,52.1,0,-0.5
2025-08-09,2,8,1,14,1,2,31,31,5,5,-0.03,6.82,55.8,0,-0.5
2025-08-09,2,8,1,14,1,2,31,31,6,6,0.14,6.94,52,0,-0.5
2025-08-09,2,9,2,12,1,2,31,31,1,1,0.01,6.71,52.9,0,-0.5
2025-08-09,2,9,2,12,1,2,31,31,2,2,0.11,6.79,55.5,0,-0.5
2025-08-09,2,9,2,12,1,2,31,31,3,3,0.03,6.77,52.8,0,-0.5
2025-08-09,2,9,2,12,1,2,31,31,4,4,0.01,6.84,52,0,0
2025-08-09,2,9,2,12,1,2,31,31,5,5,-0.02,6.87,55.1,0,-0.5
2025-08-09,2,9,2,12,1,2,31,31,6,6,0.02,6.78,53.4,0,-0.5
2025-08-09,2,10,3,12,2,2,31,31,1,1,0.14,6.73,56.1,0,-0.5
2025-08-09,2,10,3,12,2,2,31,31,2,2,0.28,6.89,55.2,0,0
2025-08-09,2,10,3,12,2,2,31,31,3,3,0.07,6.82,56,0,-0.5
2025-08-09,2,10,3,12,2,2,31,31,4,4,-0.02,6.79,54.5,0,0
2025-08-09,2,10,3,12,2,2,31,31,5,5,0.13,6.85,52.3,0,-0.5
2025-08-09,2,10,3,12,2,2,31,31,6,6,-0.01,6.89,53.4,0,0
2025-08-09,2,11,1,14,1,2,31,31,1,1,-0.01,6.83,52.4,0,0
2025-08-09,2,11,1,14,1,2,31,31,2,2,0.09,6.91,52.5,0,-0.5
2025-08-09,2,11,1,14,1,2,31,31,3,3,0.07,6.85,53.8,0,-0.5
2025-08-09,2,11,1,14,1,2,31,31,4,4,0.04,6.78,53.2,0,-0.5
2025-08-09,2,11,1,14,1,2,31,31,5,5,0.01,6.95,54.5,0,-0.5
2025-08-09,2,11,1,14,1,2,31,31,6,6,0.02,6.88,55.1,0,0
2025-08-09,2,12,2,14,1,2,31,31,1,1,0.11,6.76,52,0,-0.5
2025-08-09,2,12,2,14,1,2,31,31,2,2,0.17,6.83,51.5,0.5,-0.5
2025-08-09,2,12,2,14,1,2,31,31,3,3,0.09,6.75,52,0,-0.5
2025-08-09,2,12,2,14,1,2,31,31,4,6,-0.11,6.95,52,0,-0.5
2025-08-09,2,12,2,14,1,2,31,31,5,4,-0.15,6.74,52.2,0,0
2025-08-09,2,12,2,14,1,2,31,31,6,5,-0.12,6.81,52,0,-0.5
2025-08-09,4,1,4,5,3,1,30,29,1,1,0.07,6.86,52,0,0
2025-08-09,4,1,4,5,3,1,30,29,2,2,0.15,6.96,57.6,0,0
2025-08-09,4,1,4,5,3,1,30,29,3,3,0.05,6.93,53.3,0,0
2025-08-09,4,1,4,5,3,1,30,29,4,4,0.02,6.98,56.8,0,0
2025-08-09,4,1,4,5,3,1,30,29,5,5,-0.03,6.9,52,0,-0.5
2025-08-09,4,1,4,5,3,1,30,29,6,6,0.13,0,52,0,2
2025-08-09,4,2,2,5,3,2,30,29,1,1,-0.01,6.91,50.5,1.5,-0.5
2025-08-09,4,2,2,5,3,2,30,29,2,2,0.35,6.87,54.9,0,-0.5
2025-08-09,4,2,2,5,3,2,30,29,3,3,0.08,6.85,52.3,0,0
2025-08-09,4,2,2,5,3,2,30,29,4,4,0.09,6.84,52,0,-0.5
2025-08-09,4,2,2,5,3,2,30,29,5,5,0.1,6.94,54.6,0,0
2025-08-09,4,2,2,5,3,2,30,29,6,6,0.09,6.91,51,1,-0.5
2025-08-09,4,3,2,5,3,1,30,29,1,1,0.12,6.88,52.4,0,-0.5
2025-08-09,4,3,2,5,3,1,30,29,2,2,0.11,6.93,55.3,0,-0.5
2025-08-09,4,3,2,5,3,1,30,29,3,3,0.05,6.86,52,0,0
2025-08-09,4,3,2,5,3,1,30,29,4,4,-0.02,6.9,51.5,0.5,-0.5
2025-08-09,4,3,2,5,3,1,30,29,5,6,-0.02,6.95,56.2,0,0
2025-08-09,4,3,2,5,3,1,30,29,6,5,0.22,6.96,52.9,0,0
2025-08-09,4,4,1,3,3,1,30,29,1,1,-0.03,6.88,52.5,0,-0.5
2025-08-09,4,4,1,3,3,1,30,29,2,2,0.02,6.84,52.8,0,0
2025-08-09,4,4,1,3,3,1,30,29,3,3,0.09,6.87,52,0,-0.5
2025-08-09,4,4,1,3,3,1,30,29,4,4,0.15,6.96,52.4,0,0
2025-08-09,4,4,1,3,3,1,30,29,5,5,0.01,6.93,54.5,0,-0.5
2025-08-09,4,4,1,3,3,1,30,29,6,6,0.01,6.9,52.4,0,-0.5
2025-08-09,4,5,2,3,3,1,31,29,1,1,-0.01,6.8,53.4,0,0
2025-08-09,4,5,2,3,3,1,31,29,2,2,0.14,6.85,52.8,0,0
2025-08-09,4,5,2,3,3,1,31,29,3,3,0.04,6.84,56,0,0
2025-08-09,4,5,2,3,3,1,31,29,4,4,0.15,6.84,52,0,0
2025-08-09,4,5,2,3,3,1,31,29,5,5,0.25,6.93,62.3,0,0
2025-08-09,4,5,2,3,3,1,31,29,6,6,0.02,6.9,52,0,0
2025-08-09,4,6,3,3,3,1,32,29,1,1,0.02,6.95,52.7,0,0
2025-08-09,4,6,3,3,3,1,32,29,2,3,-0.07,6.9,51.5,0.5,0
2025-08-09,4,6,3,3,3,1,32,29,3,4,0.15,6.9,52,0,-0.5
2025-08-09,4,6,3,3,3,1,32,29,4,5,-0.11,6.87,53.3,0,0
2025-08-09,4,6,3,3,3,1,32,29,5,2,0.11,6.9,52.2,0,0
2025-08-09,4,6,3,3,3,1,32,29,6,6,-0.04,6.97,54.2,0,-0.5
2025-08-09,4,7,4,5,3,2,33,29,1,1,0.01,6.87,51.5,0.5,-0.5
2025-08-09,4,7,4,5,3,2,33,29,2,2,0.07,6.85,52.3,0,0
2025-08-09,4,7,4,5,3,2,33,29,3,3,-0.01,6.87,52.3,0,-0.5
2025-08-09,4,7,4,5,3,2,33,29,4,4,0.01,6.89,55.7,0,-0.5
2025-08-09,4,7,4,5,3,2,33,29,5,5,-0.02,6.89,52,0,0
2025-08-09,4,7,4,5,3,2,33,29,6,6,-0.05,6.92,53.2,0,0
2025-08-09,4,8,5,5,3,1,31,29,1,1,-0.02,6.88,55.3,0,-0.5
2025-08-09,4,8,5,5,3,1,31,29,2,2,-0.13,6.94,55.3,0,0
2025-08-09,4,8,5,5,3,1,31,29,3,3,-0.04,6.89,54.9,0,-0.5
2025-08-09,4,8,5,5,3,1,31,29,4,4,-0.06,7.11,53.1,0,-0.5
2025-08-09,4,8,5,5,3,1,31,29,5,5,-0.06,6.86,57.6,0,0
2025-08-09,4,8,5,5,3,1,31,29,6,6,-0.1,6.95,58.7,0,-0.5
2025-08-09,4,9,5,5,3,1,31,29,1,1,-0.18,6.98,51,1,-0.5
2025-08-09,4,9,5,5,3,1,31,29,2,2,0.04,6.81,56.4,0,0
2025-08-09,4,9,5,5,3,1,31,29,3,3,-0.01,6.87,54.5,0,0
2025-08-09,4,9,5,5,3,1,31,29,4,4,0.15,6.92,52.4,0,-0.5
2025-08-09,4,9,5,5,3,1,31,29,5,5,0.13,6.93,56.5,0,0
2025-08-09,4,9,5,5,3,1,31,29,6,6,0.05,6.89,51.5,0.5,-0.5
2025-08-09,4,10,4,3,3,1,31,29,1,1,0.02,6.84,52,0,-0.5
2025-08-09,4,10,4,3,3,1,31,29,2,2,0.07,6.92,52,0,-0.5
2025-08-09,4,10,4,3,3,1,31,29,3,3,0.1,6.88,50.5,1.5,0
2025-08-09,4,10,4,3,3,1,31,29,4,4,0.21,6.96,56.2,0,0
2025-08-09,4,10,4,3,3,1,31,29,5,5,0.07,6.8,52.8,0,0
2025-08-09,4,10,4,3,3,1,31,29,6,6,0.07,6.87,52.8,0,0
2025-08-09,4,11,5,5,3,1,31,29,1,1,0.03,6.83,52,0,0
2025-08-09,4,11,5,5,3,1,31,29,2,2,0.02,6.96,52,0,0
2025-08-09,4,11,5,5,3,1,31,29,3,3,-0.06,6.97,54.2,0,0
2025-08-09,4,11,5,5,3,1,31,29,4,4,-0.04,6.95,51,1,-0.5
2025-08-09,4,11,5,5,3,1,31,29,5,6,-0.06,6.9,52,0,2
2025-08-09,4,11,5,5,3,1,31,29,6,5,0.01,6.96,52.4,0,0
2025-08-09,4,12,5,5,3,1,30,29,1,1,-0.01,6.84,52.2,0,0
2025-08-09,4,12,5,5,3,1,30,29,2,2,0.09,6.92,52,0,-0.5
2025-08-09,4,12,5,5,3,1,30,29,3,3,0.03,6.92,52.9,0,0
2025-08-09,4,12,5,5,3,1,30,29,4,4,0.06,7.04,52,0,-0.5
2025-08-09,4,12,5,5,3,1,30,29,5,5,0.03,6.92,55.7,0,-0.5
2025-08-09,4,12,5,5,3,1,30,29,6,6,0.03,6.94,52,0,-0.5
2025-08-09,6,1,3,13,2,1,29,28,1,1,0.09,6.66,46.5,0.5,0
2025-08-09,6,1,3,13,2,1,29,28,2,2,0.18,6.71,47,0,0
2025-08-09,6,1,3,13,2,1,29,28,3,3,0.06,6.68,47,0,-0.5
2025-08-09,6,1,3,13,2,1,29,28,4,4,-0.02,6.7,45,2,0
2025-08-09,6,1,3,13,2,1,29,28,5,5,0.13,6.64,45.5,1.5,0
2025-08-09,6,1,3,13,2,1,29,28,6,6,0.06,6.68,47.1,0,-0.5
2025-08-09,6,2,3,13,1,2,27,28,1,1,0.15,6.75,47,0,0
2025-08-09,6,2,3,13,1,2,27,28,2,2,-0.01,6.69,47.1,0,-0.5
2025-08-09,6,2,3,13,1,2,27,28,3,3,0.18,6.76,44,3,-0.5
2025-08-09,6,2,3,13,1,2,27,28,4,4,0.18,6.73,46,1,0
2025-08-09,6,2,3,13,1,2,27,28,5,5,0.07,6.7,47,0,0
2025-08-09,6,2,3,13,1,2,27,28,6,6,0.05,6.72,46.5,0.5,0
2025-08-09,6,3,3,13,1,2,27,28,1,1,0.28,6.67,47,0,0
2025-08-09,6,3,3,13,1,2,27,28,2,2,0.05,6.71,44.5,2.5,-0.5
2025-08-09,6,3,3,13,1,2,27,28,3,3,-0.03,6.73,47.2,0,0
2025-08-09,6,3,3,13,1,2,27,28,4,4,0.17,6.76,47,0,-0.5
2025-08-09,6,3,3,13,1,2,27,28,5,5,-0.07,6.76,46.5,0.5,0
2025-08-09,6,3,3,13,1,2,27,28,6,6,0.11,6.72,47,0,0
2025-08-09,6,4,3,13,1,2,27,28,1,1,0.17,6.7,45,2,0
2025-08-09,6,4,3,13,1,2,27,28,2,2,0.18,6.7,48.3,0,-0.5
2025-08-09,6,4,3,13,1,2,27,28,3,3,0.04,6.73,46.5,0.5,0
2025-08-09,6,4,3,13,1,2,27,28,4,4,0.03,6.65,46.5,0.5,-0.5
2025-08-09,6,4,3,13,1,2,27,28,5,5,-0.03,6.67,46,1,0
2025-08-09,6,4,3,13,1,2,27,28,6,6,0.03,6.71,47.4,0,-0.5
2025-08-09,6,5,1,13,1,2,28,28,1,1,0.03,6.68,47.4,0,0
2025-08-09,6,5,1,13,1,2,28,28,2,2,0.03,6.68,46.5,0.5,0
2025-08-09,6,5,1,13,1,2,28,28,3,3,-0.03,6.74,47,0,-0.5
2025-08-09,6,5,1,13,1,2,28,28,4,4,0.07,6.71,46.5,0.5,-0.5
2025-08-09,6,5,1,13,1,2,28,28,5,5,0.07,6.72,45.5,1.5,-0.5
2025-08-09,6,5,1,13,1,2,28,28,6,6,0.13,6.7,47,0,-0.5
2025-08-09,6,6,3,11,2,2,28,28,1,1,0.06,6.63,45,2,0
2025-08-09,6,6,3,11,2,2,28,28,2,2,0.05,6.67,47.9,0,0
2025-08-09,6,6,3,11,2,2,28,28,3,3,-0.07,6.63,48.6,0,0
2025-08-09,6,6,3,11,2,2,28,28,4,4,0.09,6.69,47,0,0
2025-08-09,6,6,3,11,2,2,28,28,5,5,0.07,6.69,45.5,1.5,-0.5
2025-08-09,6,6,3,11,2,2,28,28,6,6,0.06,6.7,46,1,0
2025-08-09,6,7,3,13,1,2,28,28,1,1,0.15,6.67,46,1,-0.5
2025-08-09,6,7,3,13,1,2,28,28,2,2,0.14,6.66,47.1,0,-0.5
2025-08-09,6,7,3,13,1,2,28,28,3,3,0.3,6.7,45.5,1.5,-0.5
2025-08-09,6,7,3,13,1,2,28,28,4,4,0.02,6.65,47.4,0,0
2025-08-09,6,7,3,13,1,2,28,28,5,5,0.17,6.67,46.5,0.5,-0.5
2025-08-09,6,7,3,13,1,2,28,28,6,6,0.06,6.72,46,1,0
2025-08-09,6,8,3,11,1,2,28,28,1,1,0.18,6.67,46,1,-0.5
2025-08-09,6,8,3,11,1,2,28,28,2,2,0.08,6.75,47,0,0
2025-08-09,6,8,3,11,1,2,28,28,3,3,0.07,6.67,46.5,0.5,0
2025-08-09,6,8,3,11,1,2,28,28,4,4,0.08,6.71,47,0,0
2025-08-09,6,8,3,11,1,2,28,28,5,5,-0.02,6.74,44.5,2.5,-0.5
2025-08-09,6,8,3,11,1,2,28,28,6,6,0.21,6.71,47,0,0
2025-08-09,6,9,3,11,1,1,28,28,1,1,-0.06,6.65,45.5,1.5,0
2025-08-09,6,9,3,11,1,1,28,28,2,2,0.11,6.68,45.5,1.5,-0.5
2025-08-09,6,9,3,11,1,1,28,28,3,3,0.09,6.7,45,2,0
2025-08-09,6,9,3,11,1,1,28,28,4,4,0.03,6.66,47.2,0,-0.5
2025-08-09,6,9,3,11,1,1,28,28,5,5,0.11,6.81,47,0,-0.5
2025-08-09,6,9,3,11,1,1,28,28,6,6,0.14,6.65,45.5,1.5,-0.5
2025-08-09,6,10,3,11,1,1,28,28,1,1,0.29,6.69,46.5,0.5,0
2025-08-09,6,10,3,11,1,1,28,28,2,2,0.21,6.69,46.5,0.5,0
2025-08-09,6,10,3,11,1,1,28,28,3,3,0.09,6.69,47,0,0
2025-08-09,6,10,3,11,1,1,28,28,4,4,0.08,6.74,46,1,0
2025-08-09,6,10,3,11,1,1,28,28,5,5,0.23,6.8,46,1,-0.5
2025-08-09,6,10,3,11,1,1,28,28,6,6,0.21,6.74,52.4,0,0
2025-08-09,6,11,2,11,1,1,28,28,1,1,0.12,6.67,47.5,0,0
2025-08-09,6,11,2,11,1,1,28,28,2,2,0.14,6.71,47,0,-0.5
2025-08-09,6,11,2,11,1,1,28,28,3,3,0.14,6.73,47,0,-0.5
2025-08-09,6,11,2,11,1,1,28,28,4,4,0.15,6.74,45,2,-0.5
2025-08-09,6,11,2,11,1,1,28,28,5,5,0.09,6.69,48.3,0,0
2025-08-09,6,11,2,11,1,1,28,28,6,6,0.13,6.69,47,0,0
2025-08-09,6,12,3,11,1,1,28,28,1,1,0.07,6.65,44.5,2.5,0
2025-08-09,6,12,3,11,1,1,28,28,2,2,0.1,6.69,47.8,0,0
2025-08-09,6,12,3,11,1,1,28,28,3,3,0.02,6.74,46,1,-0.5
2025-08-09,6,12,3,11,1,1,28,28,4,4,0.16,6.72,45.5,1.5,-0.5
2025-08-09,6,12,3,11,1,1,28,28,5,5,0.17,6.68,46.5,0.5,0
2025-08-09,6,12,3,11,1,1,28,28,6,6,0.11,6.65,47.9,0,0
2025-08-09,7,1,2,9,1,2,28,27,1,1,0.01,6.75,56.7,0,0
2025-08-09,7,1,2,9,1,2,28,27,2,2,-0.09,6.81,55.8,0,-0.5
2025-08-09,7,1,2,9,1,2,28,27,3,3,-0.11,6.77,53.1,0,-0.5
2025-08-09,7,1,2,9,1,2,28,27,4,4,0.06,6.84,52.4,0,0
2025-08-09,7,1,2,9,1,2,28,27,5,5,-0.01,6.73,52,0,-0.5
2025-08-09,7,1,2,9,1,2,28,27,6,6,0.04,6.85,52.3,0,0
2025-08-09,7,2,3,9,1,1,30,27,1,1,-0.16,6.79,56.1,0,0
2025-08-09,7,2,3,9,1,1,30,27,2,2,-0.09,6.75,52.3,0,0
2025-08-09,7,2,3,9,1,1,30,27,3,3,-0.13,6.75,53,0,0
2025-08-09,7,2,3,9,1,1,30,27,4,4,-0.04,6.86,52.6,0,-0.5
2025-08-09,7,2,3,9,1,1,30,27,5,5,-0.11,6.85,52.5,0,-0.5
2025-08-09,7,2,3,9,1,1,30,27,6,6,-0.12,6.83,53.2,0,0
2025-08-09,7,3,2,9,1,1,30,27,1,1,-0.06,6.77,52,0,0
2025-08-09,7,3,2,9,1,1,30,27,2,2,-0.1,6.82,54,0,0
2025-08-09,7,3,2,9,1,1,30,27,3,3,-0.1,6.73,52,0,0
2025-08-09,7,3,2,9,1,1,30,27,4,4,-0.13,6.8,53,0,0
2025-08-09,7,3,2,9,1,1,30,27,5,5,0.11,6.71,52,0,0
2025-08-09,7,3,2,9,1,1,30,27,6,6,-0.03,6.78,52.1,0,-0.5
2025-08-09,7,4,3,9,1,1,30,27,1,1,0.11,6.76,51.5,0.5,0
2025-08-09,7,4,3,9,1,1,30,27,2,2,0.01,6.76,52.4,0,0
2025-08-09,7,4,3,9,1,1,30,27,3,3,-0.09,6.84,51.5,0.5,-0.5
2025-08-09,7,4,3,9,1,1,30,27,4,4,-0.08,6.66,52.9,0,0
2025-08-09,7,4,3,9,1,1,30,27,5,5,-0.05,6.82,52.6,0,-0.5
2025-08-09,7,4,3,9,1,1,30,27,6,6,-0.03,6.77,52,0,0
2025-08-09,7,5,2,9,1,1,30,27,1,1,0.29,6.81,52.4,0,0
2025-08-09,7,5,2,9,1,1,30,27,2,2,0.67,6.65,52,0,0
2025-08-09,7,5,2,9,1,1,30,27,3,3,0.31,6.7,53.6,0,0
2025-08-09,7,5,2,9,1,1,30,27,4,5,0.13,6.78,52.6,0,0
2025-08-09,7,5,2,9,1,1,30,27,5,4,0.18,6.71,52,0,-0.5
2025-08-09,7,5,2,9,1,1,30,27,6,6,-0.01,6.81,54.3,0,0
2025-08-09,7,6,2,9,1,1,30,27,1,1,-0.01,6.73,52,0,0
2025-08-09,7,6,2,9,1,1,30,27,2,3,0.1,6.75,52,0,-0.5
2025-08-09,7,6,2,9,1,1,30,27,3,4,0.13,6.71,52,0,0
2025-08-09,7,6,2,9,1,1,30,27,4,5,0.02,6.72,48.5,3.5,0
2025-08-09,7,6,2,9,1,1,30,27,5,6,-0.09,6.71,54.3,0,-0.5
2025-08-09,7,6,2,9,1,1,30,27,6,2,0.05,6.81,54.4,0,-0.5
2025-08-09,7,7,3,9,1,1,30,27,1,1,0.19,6.7,52.1,0,-0.5
2025-08-09,7,7,3,9,1,1,30,27,2,2,0.17,6.76,56.7,0,0
2025-08-09,7,7,3,9,1,1,30,27,3,3,0.1,6.69,52,0,-0.5
2025-08-09,7,7,3,9,1,1,30,27,4,4,0.01,6.73,51.5,0.5,-0.5
2025-08-09,7,7,3,9,1,1,30,27,5,5,-0.13,6.73,52,0,0
2025-08-09,7,7,3,9,1,1,30,27,6,6,0.33,6.78,54,0,0
2025-08-09,7,8,3,9,1,1,30,27,1,1,0.07,6.6,52.9,0,0
2025-08-09,7,8,3,9,1,1,30,27,2,2,0.1,6.67,52,0,-0.5
2025-08-09,7,8,3,9,1,1,30,27,3,3,0.01,6.75,53,0,0
2025-08-09,7,8,3,9,1,1,30,27,4,6,-0.05,6.76,52,0,0
2025-08-09,7,8,3,9,1,1,30,27,5,4,-0.04,6.77,55.8,0,-0.5
2025-08-09,7,8,3,9,1,1,30,27,6,5,-0.01,6.78,52.6,0,-0.5
2025-08-09,7,9,3,9,1,1,29,27,1,1,-0.03,6.76,56.3,0,-0.5
2025-08-09,7,9,3,9,1,1,29,27,2,2,0.1,6.81,52.5,0,-0.5
2025-08-09,7,9,3,9,1,1,29,27,3,3,0.08,6.73,52,0,-0.5
2025-08-09,7,9,3,9,1,1,29,27,4,4,0.09,6.76,54.3,0,0
2025-08-09,7,9,3,9,1,1,29,27,5,5,0.15,6.75,52,0,0
2025-08-09,7,9,3,9,1,1,29,27,6,6,0.1,6.78,51.5,0.5,-0.5
2025-08-09,7,10,4,13,2,1,28,27,1,1,0.06,6.75,53.4,0,-0.5
2025-08-09,7,10,4,13,2,1,28,27,2,2,0.11,6.8,54.3,0,0
2025-08-09,7,10,4,13,2,1,28,27,3,3,0.19,6.76,51.5,0.5,0
2025-08-09,7,10,4,13,2,1,28,27,4,4,0.05,6.84,52.9,0,-0.5
2025-08-09,7,10,4,13,2,1,28,27,5,5,0.03,6.84,51.5,0.5,0
2025-08-09,7,10,4,13,2,1,28,27,6,6,0.03,6.78,53,0,0
2025-08-09,7,11,2,9,1,1,28,27,1,1,0.11,6.8,52,0,-0.5
2025-08-09,7,11,2,9,1,1,28,27,2,2,-0.02,6.81,52.1,0,-0.5
2025-08-09,7,11,2,9,1,1,28,27,3,3,-0.09,6.81,54.3,0,-0.5
2025-08-09,7,11,2,9,1,1,28,27,4,5,-0.02,6.89,53.2,0,-0.5
2025-08-09,7,11,2,9,1,1,28,27,5,6,0.08,6.83,52.4,0,0
2025-08-09,7,11,2,9,1,1,28,27,6,4,0.03,6.88,51.5,0.5,-0.5
2025-08-09,7,12,2,11,1,2,28,27,1,1,0,6.8,52,0,-0.5
2025-08-09,7,12,2,11,1,2,28,27,2,2,-0.05,6.87,54.4,0,-0.5
2025-08-09,7,12,2,11,1,2,28,27,3,3,-0.06,6.87,52,0,-0.5
2025-08-09,7,12,2,11,1,2,28,27,4,4,-0.1,6.81,52.1,0,-0.5
2025-08-09,7,12,2,11,1,2,28,27,5,5,-0.12,6.8,52.3,0,-0.5
2025-08-09,7,12,2,11,1,2,28,27,6,6,-0.14,6.73,52,0,0
2025-08-09,9,1,2,4,1,1,32,30,1,1,0.05,6.78,50.5,1.5,0
2025-08-09,9,1,2,4,1,1,32,30,2,2,0.1,6.79,50.5,1.5,0
2025-08-09,9,1,2,4,1,1,32,30,3,3,0.07,6.87,52.7,0,0
2025-08-09,9,1,2,4,1,1,32,30,4,4,-0.02,6.87,52,0,0
2025-08-09,9,1,2,4,1,1,32,30,5,5,-0.04,6.87,51.5,0.5,0
2025-08-09,9,1,2,4,1,1,32,30,6,6,0.07,6.83,43.5,3.5,0
2025-08-09,9,2,2,4,1,2,29,30,1,1,0.07,6.86,55.4,0,-0.5
2025-08-09,9,2,2,4,1,2,29,30,2,2,0.01,6.89,52,0,0
2025-08-09,9,2,2,4,1,2,29,30,3,3,-0.04,6.81,53.4,0,0
2025-08-09,9,2,2,4,1,2,29,30,4,4,0.01,6.87,52.4,0,-0.5
2025-08-09,9,2,2,4,1,2,29,30,5,5,-0.01,6.83,52.5,0,-0.5
2025-08-09,9,2,2,4,1,2,29,30,6,6,0.05,6.81,55.4,0,-0.5
2025-08-09,9,3,2,4,1,2,29,30,1,1,0.15,6.79,51,1,0
2025-08-09,9,3,2,4,1,2,29,30,2,2,0.05,6.84,59.9,0,-0.5
2025-08-09,9,3,2,4,1,2,29,30,3,3,0.14,6.87,52.1,0,0
2025-08-09,9,3,2,4,1,2,29,30,4,4,-0.04,6.81,57.5,0,-0.5
2025-08-09,9,3,2,4,1,2,29,30,5,5,0.02,6.78,52.3,0,0
2025-08-09,9,3,2,4,1,2,29,30,6,6,0.03,6.8,52.8,0,0
2025-08-09,9,4,2,4,1,2,29,30,1,1,0.01,6.8,52,0,0
2025-08-09,9,4,2,4,1,2,29,30,2,2,-0.01,6.88,52.5,0,0
2025-08-09,9,4,2,4,1,2,29,30,3,4,0.02,6.81,52,0,-0.5
2025-08-09,9,4,2,4,1,2,29,30,4,3,-0.13,6.83,51.5,0.5,-0.5
