race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2025-11-21,1,1,3,4,2,2,11,12,1,1,0.15,6.87,52,0,-0.5
2025-11-21,1,1,3,4,2,2,11,12,2,2,0.11,6.77,51.5,0.5,-0.5
2025-11-21,1,1,3,4,2,2,11,12,3,4,0.14,6.73,50,2,0
2025-11-21,1,1,3,4,2,2,11,12,4,5,0.09,6.72,55.2,0,-0.5
2025-11-21,1,1,3,4,2,2,11,12,5,3,0.09,6.93,53.3,0,-0.5
2025-11-21,1,1,3,4,2,2,11,12,6,6,0.23,6.89,52,0,0
2025-11-21,1,2,2,10,1,1,16,12,1,1,0.04,6.87,53,0,-0.5
2025-11-21,1,2,2,10,1,1,16,12,2,2,0.17,6.68,53.3,0,-0.5
2025-11-21,1,2,2,10,1,1,16,12,3,3,0.07,6.82,52.8,0,-0.5
2025-11-21,1,2,2,10,1,1,16,12,4,4,0.08,6.75,52.8,0,-0.5
2025-11-21,1,2,2,10,1,1,16,12,5,5,0.22,6.77,53,0,-0.5
2025-11-21,1,2,2,10,1,1,16,12,6,6,0.11,6.74,52.6,0,0
2025-11-21,1,3,1,10,1,1,15,13,1,1,0.16,6.76,51,1,-0.5
2025-11-21,1,3,1,10,1,1,15,13,2,2,0.1,6.84,54.2,0,0
2025-11-21,1,3,1,10,1,1,15,13,3,3,0.08,6.85,60.8,0,-0.5
2025-11-21,1,3,1,10,1,1,15,13,4,4,0.06,6.73,52,0,-0.5
2025-11-21,1,3,1,10,1,1,15,13,5,5,0.34,6.89,53.4,0,-0.5
2025-11-21,1,3,1,10,1,1,15,13,6,6,0.25,6.69,54.6,0,-0.5
2025-11-21,1,4,3,6,2,1,15,13,1,1,-0.02,6.75,51.5,0.5,-0.5
2025-11-21,1,4,3,6,2,1,15,13,2,2,0.07,6.7,56,0,-0.5
2025-11-21,1,4,3,6,2,1,15,13,3,3,0.03,6.85,52.4,0,-0.5
2025-11-21,1,4,3,6,2,1,15,13,4,4,-0.01,6.78,52,0,0
2025-11-21,1,4,3,6,2,1,15,13,5,5,0.07,6.88,52,0,-0.5
2025-11-21,1,4,3,6,2,1,15,13,6,6,0.1,6.79,53.2,0,-0.5
2025-11-21,1,5,1,6,1,1,14,13,1,1,0.06,6.84,52,0,-0.5
2025-11-21,1,5,1,6,1,1,14,13,2,2,0.08,6.82,52.5,0,0
2025-11-21,1,5,1,6,1,1,14,13,3,3,0.13,6.85,53.7,0,-0.5
2025-11-21,1,5,1,6,1,1,14,13,4,4,0.04,6.76,52,0,-0.5
2025-11-21,1,5,1,6,1,1,14,13,5,5,0.14,6.73,52,0,-0.5
2025-11-21,1,5,1,6,1,1,14,13,6,6,0.13,6.71,52.2,0,-0.5
2025-11-21,1,6,1,2,1,1,14,13,1,1,0.19,6.76,51.5,0.5,-0.5
2025-11-21,1,6,1,2,1,1,14,13,2,2,0.18,6.88,55.2,0,-0.5
2025-11-21,1,6,1,2,1,1,14,13,3,3,0.22,6.82,51.5,0.5,-0.5
2025-11-21,1,6,1,2,1,1,14,13,4,4,0.06,6.85,52.8,0,0
2025-11-21,1,6,1,2,1,1,14,13,5,6,0.01,6.84,55.8,0,-0.5
2025-11-21,1,6,1,2,1,1,14,13,6,5,0.08,6.91,52.6,0,-0.5
2025-11-21,1,7,0,17,0,1,14,13,1,1,0.14,6.74,53.1,0,-0.5
2025-11-21,1,7,0,17,0,1,14,13,2,2,-0.05,6.75,54.2,0,0
2025-11-21,1,7,0,17,0,1,14,13,3,3,0.01,6.8,52.7,0,0
2025-11-21,1,7,0,17,0,1,14,13,4,4,0.08,6.74,52.8,0,-0.5
2025-11-21,1,7,0,17,0,1,14,13,5,6,-0.05,6.7,52,0,0
2025-11-21,1,7,0,17,0,1,14,13,6,5,-0.02,6.66,52.9,0,-0.5
2025-11-21,1,8,1,2,1,1,13,13,1,1,0.04,6.68,51.5,0.5,-0.5
2025-11-21,1,8,1,2,1,1,13,13,2,2,0.25,6.78,56.9,0,-0.5
2025-11-21,1,8,1,2,1,1,13,13,3,3,-0.02,6.74,52,0,-0.5
2025-11-21,1,8,1,2,1,1,13,13,4,4,0.06,6.85,53,0,-0.5
2025-11-21,1,8,1,2,1,1,13,13,5,5,-0.03,6.8,54.4,0,0
2025-11-21,1,8,1,2,1,1,13,13,6,6,0.15,6.76,52.1,0,-0.5
2025-11-21,1,9,1,2,1,2,13,12,1,1,0.09,6.76,53.1,0,-0.5
2025-11-21,1,9,1,2,1,2,13,12,2,2,0.08,6.87,53.2,0,-0.5
2025-11-21,1,9,1,2,1,2,13,12,3,3,0.15,6.69,54.7,0,-0.5
2025-11-21,1,9,1,2,1,2,13,12,4,4,0.02,6.71,52,0,-0.5
2025-11-21,1,9,1,2,1,2,13,12,5,5,-0.05,6.84,53.6,0,-0.5
2025-11-21,1,9,1,2,1,2,13,12,6,6,-0.01,6.86,53.1,0,-0.5
2025-11-21,1,10,1,2,1,2,12,12,1,1,0.18,6.84,52,0,-0.5
2025-11-21,1,10,1,2,1,2,12,12,2,2,-0.02,6.72,53.2,0,-0.5
2025-11-21,1,10,1,2,1,2,12,12,3,3,0.09,6.76,51,1,-0.5
2025-11-21,1,10,1,2,1,2,12,12,4,4,0.16,6.86,53.3,0,0
2025-11-21,1,10,1,2,1,2,12,12,5,5,-0.02,6.8,53.6,0,0
2025-11-21,1,10,1,2,1,2,12,12,6,6,0.1,6.66,50,2,0
2025-11-21,1,11,2,2,1,2,11,12,1,1,0.02,6.73,52.5,0,-0.5
2025-11-21,1,11,2,2,1,2,11,12,2,2,0.01,6.76,52,0,-0.5
2025-11-21,1,11,2,2,1,2,11,12,3,3,0.04,6.86,52.6,0,-0.5
2025-11-21,1,11,2,2,1,2,11,12,4,4,0.07,6.74,53.1,0,-0.5
2025-11-21,1,11,2,2,1,2,11,12,5,5,0.23,6.76,56,0,-0.5
2025-11-21,1,11,2,2,1,2,11,12,6,6,0.11,6.84,52.8,0,-0.5
2025-11-21,1,12,1,2,1,2,11,12,1,1,0.01,6.81,52.7,0,-0.5
2025-11-21,1,12,1,2,1,2,11,12,2,2,-0.04,6.88,52.2,0,-0.5
2025-11-21,1,12,1,2,1,2,11,12,3,3,0.08,6.73,54.4,0,0
2025-11-21,1,12,1,2,1,2,11,12,4,4,0.29,6.87,54.6,0,-0.5
2025-11-21,1,12,1,2,1,2,11,12,5,5,0.04,6.74,51.5,0.5,-0.5
2025-11-21,1,12,1,2,1,2,11,12,6,6,0,6.91,52,0,-0.5
2025-11-21,5,1,1,5,2,1,17,15,1,1,0.06,6.74,52.7,0,-0.5
2025-11-21,5,1,1,5,2,1,17,15,2,2,0.12,6.72,52.5,0,-0.5
2025-11-21,5,1,1,5,2,1,17,15,3,3,0.14,6.71,52,0,-0.5
2025-11-21,5,1,1,5,2,1,17,15,4,4,0.24,6.79,53.3,0,-0.5
2025-11-21,5,1,1,5,2,1,17,15,5,5,0.19,6.77,51,1,-0.5
2025-11-21,5,1,1,5,2,1,17,15,6,6,0.23,6.74,55.3,0,-0.5
2025-11-21,5,2,1,7,2,1,13,14,1,1,0.11,6.78,52,0,-0.5
2025-11-21,5,2,1,7,2,1,13,14,2,2,0.15,6.74,52.2,0,-0.5
2025-11-21,5,2,1,7,2,1,13,14,3,3,0.09,6.74,53.8,0,-0.5
2025-11-21,5,2,1,7,2,1,13,14,4,4,-0.09,6.79,52.7,0,-0.5
2025-11-21,5,2,1,7,2,1,13,14,5,5,0.04,6.65,52.9,0,-0.5
2025-11-21,5,2,1,7,2,1,13,14,6,6,-0.01,6.7,52,0,-0.5
2025-11-21,5,3,2,13,2,1,14,15,1,1,0.08,6.77,56.2,0,-0.5
2025-11-21,5,3,2,13,2,1,14,15,2,2,0.02,6.7,53.5,0,-0.5
2025-11-21,5,3,2,13,2,1,14,15,3,3,0.04,6.69,53.5,0,-0.5
2025-11-21,5,3,2,13,2,1,14,15,4,4,0.38,6.65,53.5,0,-0.5
2025-11-21,5,3,2,13,2,1,14,15,5,6,-0.01,6.69,52.8,0,0
2025-11-21,5,3,2,13,2,1,14,15,6,5,0.11,6.65,51.5,0.5,-0.5
2025-11-21,5,4,1,9,2,1,14,15,1,1,0.1,6.68,54.1,0,-0.5
2025-11-21,5,4,1,9,2,1,14,15,2,2,-0.02,6.69,57.4,0,-0.5
2025-11-21,5,4,1,9,2,1,14,15,3,3,-0.03,6.76,52.4,0,-0.5
2025-11-21,5,4,1,9,2,1,14,15,4,4,0.03,6.79,53.6,0,-0.5
2025-11-21,5,4,1,9,2,1,14,15,5,5,0.02,6.78,52,0,-0.5
2025-11-21,5,4,1,9,2,1,14,15,6,6,0.03,6.76,52,0,-0.5
2025-11-21,5,5,1,7,2,1,15,15,1,1,0.11,6.72,52,0,-0.5
2025-11-21,5,5,1,7,2,1,15,15,2,2,0.22,6.77,53.1,0,-0.5
2025-11-21,5,5,1,7,2,1,15,15,3,4,0.11,6.81,52.2,0,-0.5
2025-11-21,5,5,1,7,2,1,15,15,4,5,0.09,6.76,52.3,0,-0.5
2025-11-21,5,5,1,7,2,1,15,15,5,3,0.14,6.77,52,0,-0.5
2025-11-21,5,5,1,7,2,1,15,15,6,6,0.14,6.82,52.7,0,-0.5
2025-11-21,5,6,1,13,2,1,16,15,1,1,0.05,6.78,51,1,-0.5
2025-11-21,5,6,1,13,2,1,16,15,2,2,0.14,6.79,53.8,0,-0.5
2025-11-21,5,6,1,13,2,1,16,15,3,3,0.14,6.77,52.4,0,-0.5
2025-11-21,5,6,1,13,2,1,16,15,4,4,0.09,6.7,52.5,0,-0.5
2025-11-21,5,6,1,13,2,1,16,15,5,5,0.06,6.8,52.1,0,-0.5
2025-11-21,5,6,1,13,2,1,16,15,6,6,0.11,6.83,53.3,0,-0.5
2025-11-21,5,7,2,7,2,1,16,15,1,1,0.03,6.72,55.3,0,-0.5
2025-11-21,5,7,2,7,2,1,16,15,2,2,0.08,6.64,53.7,0,-0.5
2025-11-21,5,7,2,7,2,1,16,15,3,3,0.21,6.75,53.1,0,-0.5
2025-11-21,5,7,2,7,2,1,16,15,4,4,0.12,6.71,53.5,0,-0.5
