race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2026-04-29,3,1,5,14,5,2,16,17,1,1,0.24,7.01,52.5,0,0.5
2026-04-29,3,1,5,14,5,2,16,17,2,2,0.35,6.76,53.9,0,0
2026-04-29,3,1,5,14,5,2,16,17,3,3,0.29,6.92,52,0,0
2026-04-29,3,1,5,14,5,2,16,17,4,4,0.44,6.92,52.6,0,0.5
2026-04-29,3,1,5,14,5,2,16,17,5,5,0.36,7,56.4,0,0.5
2026-04-29,3,1,5,14,5,2,16,17,6,6,0.13,6.89,53.7,0,0.5
2026-04-29,3,2,2,14,5,2,19,17,1,1,0.21,7.02,53.2,0,0.5
2026-04-29,3,2,2,14,5,2,19,17,2,2,0.09,6.9,56.4,0,0
2026-04-29,3,2,2,14,5,2,19,17,3,3,0.13,7,53.9,0,0.5
2026-04-29,3,2,2,14,5,2,19,17,4,4,0.13,7.02,53.3,0,0.5
2026-04-29,3,2,2,14,5,2,19,17,5,5,0.09,7.04,54.2,0,0
2026-04-29,3,2,2,14,5,2,19,17,6,6,0.33,7.04,52.2,0,0.5
2026-04-29,3,3,2,14,5,2,19,17,1,1,0.18,6.89,53.3,0,0.5
2026-04-29,3,3,2,14,5,2,19,17,2,2,0.17,6.97,51.5,0.5,0.5
2026-04-29,3,3,2,14,5,2,19,17,3,3,0.06,6.87,50.5,1.5,1
2026-04-29,3,3,2,14,5,2,19,17,4,4,0.01,6.96,54.5,0,0
2026-04-29,3,3,2,14,5,2,19,17,5,5,0.19,6.93,51,1,0.5
2026-04-29,3,3,2,14,5,2,19,17,6,6,0.15,6.94,52.2,0,0
2026-04-29,3,4,3,14,5,2,19,17,1,1,0.27,6.91,52.6,0,0.5
2026-04-29,3,4,3,14,5,2,19,17,2,2,0.39,6.87,52.7,0,0.5
2026-04-29,3,4,3,14,5,2,19,17,3,3,0.29,6.89,53.3,0,0.5
2026-04-29,3,4,3,14,5,2,19,17,4,4,0.29,7,55.9,0,0.5
2026-04-29,3,4,3,14,5,2,19,17,5,5,0.25,6.98,52,0,0.5
2026-04-29,3,4,3,14,5,2,19,17,6,6,0.31,6.8,50.5,1.5,0.5
2026-04-29,3,5,3,14,5,2,19,17,1,1,0.19,6.86,53,0,0.5
2026-04-29,3,5,3,14,5,2,19,17,2,2,0.23,7.03,55.3,0,0.5
2026-04-29,3,5,3,14,5,2,19,17,3,3,0.15,6.95,52.8,0,0.5
2026-04-29,3,5,3,14,5,2,19,17,4,4,-0.22,6.95,53.7,0,0.5
2026-04-29,3,5,3,14,5,2,19,17,5,5,-0.17,7.03,52.9,0,0.5
2026-04-29,3,5,3,14,5,2,19,17,6,6,0.14,6.95,52.8,0,0.5
2026-04-29,3,6,4,14,5,2,19,17,1,1,0.29,6.8,54.2,0,0
2026-04-29,3,6,4,14,5,2,19,17,2,2,-0.01,6.89,52.9,0,0.5
2026-04-29,3,6,4,14,5,2,19,17,3,3,0.19,6.98,52.7,0,0.5
2026-04-29,3,6,4,14,5,2,19,17,4,4,-0.02,6.88,52.4,0,0.5
2026-04-29,3,6,4,14,5,2,19,17,5,5,0.07,6.99,52,0,0
2026-04-29,3,6,4,14,5,2,19,17,6,6,0.31,7.04,54.7,0,0.5
2026-04-29,3,7,4,14,5,2,18,17,1,1,0.24,6.81,50.5,1.5,0.5
2026-04-29,3,7,4,14,5,2,18,17,2,2,0.05,6.87,52.1,0,1
2026-04-29,3,7,4,14,5,2,18,17,3,3,0.01,6.91,56.4,0,0.5
2026-04-29,3,7,4,14,5,2,18,17,4,4,0.15,7.06,56.4,0,0.5
2026-04-29,3,7,4,14,5,2,18,17,5,5,0.04,7.06,52.6,0,0.5
2026-04-29,3,7,4,14,5,2,18,17,6,6,0.18,6.97,53,0,0.5
2026-04-29,3,8,5,14,5,2,18,17,1,1,0.25,6.86,52,0,0
2026-04-29,3,8,5,14,5,2,18,17,2,2,0.25,6.94,52,0,0.5
2026-04-29,3,8,5,14,5,2,18,17,3,3,0.26,6.98,52,0,0.5
2026-04-29,3,8,5,14,5,2,18,17,4,4,0.27,6.93,53,0,0.5
2026-04-29,3,8,5,14,5,2,18,17,5,5,0.36,7.03,53.9,0,0.5
2026-04-29,3,8,5,14,5,2,18,17,6,6,0.21,7.01,52.2,0,0
2026-04-29,3,9,5,14,5,2,18,17,1,1,0.26,6.9,53.9,0,0
2026-04-29,3,9,5,14,5,2,18,17,2,2,0.05,6.91,52,0,0.5
2026-04-29,3,9,5,14,5,2,18,17,3,3,0.1,7,53.5,0,0.5
2026-04-29,3,9,5,14,5,2,18,17,4,4,0.08,7.02,53.4,0,1
2026-04-29,3,9,5,14,5,2,18,17,5,5,0.06,6.95,52.8,0,1
