race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2026-01-09,4,1,2,5,3,1,8,11,1,1,0.01,6.73,51.5,0.5,-0.5
2026-01-09,4,1,2,5,3,1,8,11,2,2,0.01,6.66,51,1,-0.5
2026-01-09,4,1,2,5,3,1,8,11,3,3,-0.01,6.67,52.4,0,0
2026-01-09,4,1,2,5,3,1,8,11,4,4,-0.02,6.66,52,0,0
2026-01-09,4,1,2,5,3,1,8,11,5,5,0.11,6.75,52,0,-0.5
2026-01-09,4,1,2,5,3,1,8,11,6,6,0.02,6.77,52.9,0,0
2026-01-09,4,2,2,13,3,1,9,11,1,1,-0.02,6.75,52.2,0,0.5
2026-01-09,4,2,2,13,3,1,9,11,2,2,-0.13,6.78,52.3,0,-0.5
2026-01-09,4,2,2,13,3,1,9,11,3,3,-0.15,6.81,52.6,0,0
2026-01-09,4,2,2,13,3,1,9,11,4,4,-0.12,6.75,53.4,0,-0.5
2026-01-09,4,2,2,13,3,1,9,11,5,5,-0.12,6.76,52.5,0,-0.5
2026-01-09,4,2,2,13,3,1,9,11,6,6,-0.19,6.63,55.5,0,0
2026-01-09,4,3,4,13,3,1,9,11,1,1,0.26,6.69,58.3,0,-0.5
2026-01-09,4,3,4,13,3,1,9,11,2,3,0.01,6.71,52,0,0
2026-01-09,4,3,4,13,3,1,9,11,3,2,0.17,6.68,52.8,0,-0.5
2026-01-09,4,3,4,13,3,1,9,11,4,6,-0.13,6.5,52,0,3
2026-01-09,4,3,4,13,3,1,9,11,5,5,-0.09,6.69,52,0,0.5
2026-01-09,4,3,4,13,3,1,9,11,6,4,-0.09,6.68,50.5,1.5,0
2026-01-09,4,4,1,13,3,1,9,11,1,1,-0.03,6.72,52.6,0,0
2026-01-09,4,4,1,13,3,1,9,11,2,2,-0.06,6.71,52,0,-0.5
2026-01-09,4,4,1,13,3,1,9,11,3,3,-0.06,6.71,53.9,0,-0.5
2026-01-09,4,4,1,13,3,1,9,11,4,4,-0.01,6.75,54.9,0,0
2026-01-09,4,4,1,13,3,1,9,11,5,5,0.01,6.71,52,0,-0.5
2026-01-09,4,4,1,13,3,1,9,11,6,6,-0.03,6.69,53,0,-0.5
