race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2026-05-06,1,1,1,8,1,2,17,13,1,1,0.18,6.81,55.2,0,0
2026-05-06,1,1,1,8,1,2,17,13,2,2,0.18,6.8,52.3,0,-0.5
2026-05-06,1,1,1,8,1,2,17,13,3,3,0.08,7.02,52,0,-0.5
2026-05-06,1,1,1,8,1,2,17,13,4,4,0.05,6.94,52.7,0,-0.5
2026-05-06,1,1,1,8,1,2,17,13,5,5,-0.02,6.89,54.8,0,-0.5
2026-05-06,1,1,1,8,1,2,17,13,6,6,0.09,6.85,52.1,0,-0.5
2026-05-06,1,2,3,10,2,2,18,13,1,1,0.08,6.83,52,0,-0.5
2026-05-06,1,2,3,10,2,2,18,13,2,2,0.05,6.69,52,0,-0.5
2026-05-06,1,2,3,10,2,2,18,13,3,6,0.05,6.67,52.3,0,-0.5
2026-05-06,1,2,3,10,2,2,18,13,4,3,0.03,6.81,52,0,-0.5
2026-05-06,1,2,3,10,2,2,18,13,5,4,0.26,6.69,47.4,0,-0.5
2026-05-06,1,2,3,10,2,2,18,13,6,5,0.21,6.89,53.5,0,-0.5
2026-05-06,1,3,3,10,2,2,18,14,1,1,0.11,6.75,56.8,0,-0.5
2026-05-06,1,3,3,10,2,2,18,14,2,2,0.27,6.76,47,0,-0.5
2026-05-06,1,3,3,10,2,2,18,14,3,3,-0.18,6.69,52,0,-0.5
2026-05-06,1,3,3,10,2,2,18,14,4,4,0.05,6.86,52,0,0
2026-05-06,1,3,3,10,2,2,18,14,5,5,0.01,6.82,49.5,2.5,0
2026-05-06,1,3,3,10,2,2,18,14,6,6,-0.01,6.85,48.8,0,-0.5
2026-05-06,1,4,2,10,1,2,18,14,1,1,-0.08,6.85,52.2,0,-0.5
2026-05-06,1,4,2,10,1,2,18,14,2,2,-0.05,6.66,54.4,0,-0.5
2026-05-06,1,4,2,10,1,2,18,14,3,3,-0.02,6.85,52,0,-0.5
2026-05-06,1,4,2,10,1,2,18,14,4,4,0.21,6.74,48.7,0,-0.5
2026-05-06,1,4,2,10,1,2,18,14,5,5,0.08,6.87,47.7,0,-0.5
