race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2026-06-27,1,1,0,17,0,2,21,18,1,1,0.09,6.76,50,2,-0.5
2026-06-27,1,1,0,17,0,2,21,18,2,2,0.16,6.74,54.1,0,-0.5
2026-06-27,1,1,0,17,0,2,21,18,3,3,0.18,6.69,52,0,-0.5
2026-06-27,1,1,0,17,0,2,21,18,4,4,0.15,6.67,52.4,0,-0.5
2026-06-27,1,1,0,17,0,2,21,18,5,5,0.16,6.78,52,0,-0.5
2026-06-27,1,1,0,17,0,2,21,18,6,6,0.01,6.78,53.2,0,0
2026-06-27,1,2,3,10,2,2,22,18,1,1,0.19,6.82,52,0,-0.5
2026-06-27,1,2,3,10,2,2,22,18,2,2,0.07,6.74,52,0,-0.5
2026-06-27,1,2,3,10,2,2,22,18,3,3,0.15,6.8,52.9,0,-0.5
2026-06-27,1,2,3,10,2,2,22,18,4,4,0.08,6.86,52,0,-0.5
2026-06-27,1,2,3,10,2,2,22,18,5,5,0.19,6.69,52.2,0,-0.5
2026-06-27,1,2,3,10,2,2,22,18,6,6,0.11,6.74,54.1,0,0
2026-06-27,1,3,2,10,1,2,22,18,1,1,0.01,6.6,54.4,0,-0.5
2026-06-27,1,3,2,10,1,2,22,18,2,2,0.17,6.82,52,0,-0.5
2026-06-27,1,3,2,10,1,2,22,18,3,3,0.19,6.81,53.5,0,-0.5
2026-06-27,1,3,2,10,1,2,22,18,4,4,0.06,6.68,54.5,0,-0.5
2026-06-27,1,3,2,10,1,2,22,18,5,5,0.04,6.62,52,0,0
2026-06-27,1,3,2,10,1,2,22,18,6,6,0.02,6.8,52.4,0,-0.5
2026-06-27,1,4,3,10,2,2,22,18,1,1,0.18,6.84,55.1,0,0
2026-06-27,1,4,3,10,2,2,22,18,2,4,0.12,6.74,51,1,0
2026-06-27,1,4,3,10,2,2,22,18,3,5,0.19,6.78,52,0,-0.5
2026-06-27,1,4,3,10,2,2,22,18,4,2,0.21,6.97,52,0,-0.5
2026-06-27,1,4,3,10,2,2,22,18,5,3,0.16,6.87,53.3,0,-0.5
2026-06-27,1,4,3,10,2,2,22,18,6,6,0.09,6.8,51,1,-0.5
2026-06-27,1,5,1,10,1,2,22,18,1,1,-0.03,6.8,54.5,0,-0.5
2026-06-27,1,5,1,10,1,2,22,18,2,2,0.08,6.85,52,0,-0.5
2026-06-27,1,5,1,10,1,2,22,18,3,3,0.07,6.83,52.5,0,-0.5
2026-06-27,1,5,1,10,1,2,22,18,4,4,-0.03,6.8,52,0,0
2026-06-27,1,5,1,10,1,2,22,18,5,5,-0.01,6.8,52,0,-0.5
2026-06-27,1,5,1,10,1,2,22,18,6,6,0,6.98,53.3,0,-0.5
2026-06-27,1,6,1,4,1,2,22,18,1,1,0.02,6.81,53,0,0
2026-06-27,1,6,1,4,1,2,22,18,2,2,0.01,6.83,52.2,0,-0.5
2026-06-27,1,6,1,4,1,2,22,18,3,3,-0.02,6.95,54.1,0,-0.5
2026-06-27,1,6,1,4,1,2,22,18,4,4,0.09,6.72,52,0,-0.5
2026-06-27,1,6,1,4,1,2,22,18,5,5,0.16,6.86,54.7,0,-0.5
2026-06-27,1,6,1,4,1,2,22,18,6,6,0.13,6.93,52,0,0
2026-06-27,1,7,1,8,1,2,22,18,1,1,0.08,6.9,52,0,-0.5
2026-06-27,1,7,1,8,1,2,22,18,2,2,0.09,6.83,54.4,0,-0.5
2026-06-27,1,7,1,8,1,2,22,18,3,3,0.17,6.96,53.2,0,-0.5
2026-06-27,1,7,1,8,1,2,22,18,4,4,0.15,6.88,56.1,0,-0.5
2026-06-27,1,7,1,8,1,2,22,18,5,5,0.12,6.83,52.9,0,-0.5
2026-06-27,1,7,1,8,1,2,22,18,6,6,0.14,6.92,52.5,0,-0.5
2026-06-27,1,8,1,2,1,2,22,18,1,1,-0.01,6.85,52,0,-0.5
2026-06-27,1,8,1,2,1,2,22,18,2,2,0.18,6.77,52.9,0,-0.5
2026-06-27,1,8,1,2,1,2,22,18,3,3,0.08,6.86,52.3,0,-0.5
2026-06-27,1,8,1,2,1,2,22,18,4,4,0.14,6.8,52,0,-0.5
2026-06-27,1,8,1,2,1,2,22,18,5,5,0.15,6.86,51.5,0.5,0
2026-06-27,1,8,1,2,1,2,22,18,6,6,0.13,6.84,51,1,0
2026-06-27,1,9,1,2,1,2,22,18,1,1,0.03,6.79,52,0,0
2026-06-27,1,9,1,2,1,2,22,18,2,2,0.11,6.68,52.9,0,-0.5
2026-06-27,1,9,1,2,1,2,22,18,3,3,0.03,6.69,52,0,0
2026-06-27,1,9,1,2,1,2,22,18,4,4,0.17,6.83,52.1,0,0
2026-06-27,1,9,1,2,1,2,22,18,5,5,0.01,6.73,52.7,0,-0.5
2026-06-27,1,9,1,2,1,2,22,18,6,6,0.15,6.82,52.4,0,-0.5
2026-06-27,1,10,1,4,1,2,22,18,1,1,0.1,6.63,52.4,0,-0.5
2026-06-27,1,10,1,4,1,2,22,18,2,2,0.06,6.57,54.1,0,-0.5
2026-06-27,1,10,1,4,1,2,22,18,3,3,0.15,6.79,52.3,0,-0.5
2026-06-27,1,10,1,4,1,2,22,18,4,4,0.07,6.69,52,0,-0.5
