race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2026-06-18,1,1,0,17,0,2,22,19,1,1,0.13,6.71,45.5,1.5,0
2026-06-18,1,1,0,17,0,2,22,19,2,2,0.25,6.78,52.6,0,-0.5
2026-06-18,1,1,0,17,0,2,22,19,3,3,0.11,6.7,52.1,0,-0.5
2026-06-18,1,1,0,17,0,2,22,19,4,4,-0.07,6.82,45.5,1.5,-0.5
2026-06-18,1,1,0,17,0,2,22,19,5,5,-0.06,6.73,63.6,0,0
2026-06-18,1,1,0,17,0,2,22,19,6,6,-0.03,6.87,53,0,0
2026-06-18,1,2,2,10,1,2,24,19,1,1,-0.03,6.74,52,0,0
2026-06-18,1,2,2,10,1,2,24,19,2,2,-0.02,6.8,47.6,0,-0.5
2026-06-18,1,2,2,10,1,2,24,19,3,3,0.03,6.76,53.2,0,-0.5
2026-06-18,1,2,2,10,1,2,24,19,4,4,0.08,6.75,53.7,0,0
2026-06-18,1,2,2,10,1,2,24,19,5,5,0.08,6.81,44.5,2.5,0.5
2026-06-18,1,2,2,10,1,2,24,19,6,6,0.24,6.74,52.2,0,0
2026-06-18,1,3,2,10,1,2,24,19,1,1,0.01,6.66,52.7,0,0
2026-06-18,1,3,2,10,1,2,24,19,2,2,0.05,6.68,54.2,0,-0.5
2026-06-18,1,3,2,10,1,2,24,19,3,3,0.14,6.66,52.1,0,-0.5
2026-06-18,1,3,2,10,1,2,24,19,4,4,0.11,6.78,51.5,0.5,0
2026-06-18,1,3,2,10,1,2,24,19,5,5,0.02,6.67,52.5,0,-0.5
2026-06-18,1,3,2,10,1,2,24,19,6,6,-0.01,6.74,47.6,0,0
2026-06-18,1,4,2,10,1,2,24,19,1,1,0.12,6.83,53.3,0,0
2026-06-18,1,4,2,10,1,2,24,19,2,2,0.18,6.74,53.5,0,0
2026-06-18,1,4,2,10,1,2,24,19,3,3,0.14,6.78,56.2,0,0
2026-06-18,1,4,2,10,1,2,24,19,4,4,0.09,6.65,46,1,0
2026-06-18,1,4,2,10,1,2,24,19,5,5,0.05,6.75,53.7,0,-0.5
2026-06-18,1,4,2,10,1,2,24,19,6,6,0.03,6.68,53,0,0
2026-06-18,1,5,2,10,1,2,24,19,1,1,0.01,6.81,58.5,0,0
2026-06-18,1,5,2,10,1,2,24,19,2,2,-0.03,6.65,51.5,0.5,0
2026-06-18,1,5,2,10,1,2,24,19,3,3,0.08,6.74,52.4,0,0
2026-06-18,1,5,2,10,1,2,24,19,4,4,-0.01,6.74,55,0,-0.5
2026-06-18,1,5,2,10,1,2,24,19,5,5,0.02,6.6,52,0,-0.5
2026-06-18,1,5,2,10,1,2,24,19,6,6,0.15,6.64,45.5,1.5,0
2026-06-18,1,6,2,10,1,2,24,19,1,2,0.11,6.82,52.4,0,0
2026-06-18,1,6,2,10,1,2,24,19,2,3,0.21,6.71,51.5,0.5,0
2026-06-18,1,6,2,10,1,2,24,19,3,4,0.1,6.62,47,0,0
2026-06-18,1,6,2,10,1,2,24,19,4,1,0.11,6.78,52.2,0,-0.5
2026-06-18,1,6,2,10,1,2,24,19,5,5,0.09,6.71,47.6,0,-0.5
2026-06-18,1,6,2,10,1,2,24,19,6,6,0.18,6.76,45.5,1.5,-0.5
2026-06-18,1,7,2,10,1,2,24,19,1,1,-0.01,6.8,52,0,-0.5
2026-06-18,1,7,2,10,1,2,24,19,2,2,0.03,6.82,53.7,0,0
2026-06-18,1,7,2,10,1,2,24,19,3,3,0.02,6.92,52.6,0,-0.5
2026-06-18,1,7,2,10,1,2,24,19,4,4,0.29,6.87,63.6,0,0
2026-06-18,1,7,2,10,1,2,24,19,5,5,0.06,6.83,47.6,0,0
2026-06-18,1,7,2,10,1,2,24,19,6,6,0.03,6.73,52.8,0,-0.5
2026-06-18,1,8,2,8,1,2,24,19,1,1,0.11,6.94,52.2,0,0
2026-06-18,1,8,2,8,1,2,24,19,2,2,0.19,6.81,52.1,0,-0.5
2026-06-18,1,8,2,8,1,2,24,19,3,3,0.12,6.96,56.4,0,-0.5
2026-06-18,1,8,2,8,1,2,24,19,4,4,0.23,6.8,56.2,0,0
2026-06-18,1,8,2,8,1,2,24,19,5,5,-0.07,6.8,54.2,0,-0.5
2026-06-18,1,8,2,8,1,2,24,19,6,6,-0.06,6.79,52,0,0
2026-06-18,1,9,1,6,1,2,24,19,1,1,0.15,6.74,46,1,0
2026-06-18,1,9,1,6,1,2,24,19,2,2,0.12,6.59,52,0,-0.5
2026-06-18,1,9,1,6,1,2,24,19,3,3,0.14,6.77,52,0,-0.5
2026-06-18,1,9,1,6,1,2,24,19,4,4,0.28,6.77,53,0,0
2026-06-18,1,9,1,6,1,2,24,19,5,5,0.13,6.6,53.2,0,-0.5
2026-06-18,1,9,1,6,1,2,24,19,6,6,0.15,6.69,52.7,0,0
2026-06-18,1,10,1,8,1,2,24,19,1,1,0.02,6.85,53,0,0
2026-06-18,1,10,1,8,1,2,24,19,2,2,0.09,6.77,52.5,0,-0.5
2026-06-18,1,10,1,8,1,2,24,19,3,3,-0.03,6.8,55,0,-0.5
2026-06-18,1,10,1,8,1,2,24,19,4,4,0.05,6.7,52.4,0,0
2026-06-18,1,10,1,8,1,2,24,19,5,5,0.05,6.7,53.5,0,0
2026-06-18,1,10,1,8,1,2,24,19,6,6,0.03,6.72,52.4,0,0
2026-06-18,1,11,2,6,1,3,24,19,1,1,0.05,6.72,52.8,0,-0.5
2026-06-18,1,11,2,6,1,3,24,19,2,2,0.01,6.8,53.7,0,-0.5
2026-06-18,1,11,2,6,1,3,24,19,3,3,0.04,6.78,51.5,0.5,0
2026-06-18,1,11,2,6,1,3,24,19,4,4,0.07,6.69,52.1,0,-0.5
2026-06-18,1,11,2,6,1,3,24,19,5,6,0.12,6.58,51.5,0.5,0
2026-06-18,1,11,2,6,1,3,24,19,6,5,0.16,6.72,52,0,-0.5
2026-06-18,1,12,2,10,1,3,23,19,1,1,0.08,6.79,53.3,0,-0.5
2026-06-18,1,12,2,10,1,3,23,19,2,2,0.05,6.6,52,0,0
2026-06-18,1,12,2,10,1,3,23,19,3,3,0.16,6.72,52,0,0
2026-06-18,1,12,2,10,1,3,23,19,4,4,0.14,6.76,46,1,0
2026-06-18,1,12,2,10,1,3,23,19,5,5,0.03,6.83,52,0,-0.5
2026-06-18,1,12,2,10,1,3,23,19,6,6,-0.02,6.66,52,0,-0.5
2026-06-18,2,1,2,8,1,1,26,25,1,1,-0.03,6.78,45,2,-0.5
2026-06-18,2,1,2,8,1,1,26,25,2,2,0.08,6.69,47,0,-0.5
2026-06-18,2,1,2,8,1,1,26,25,3,3,0.08,6.86,47.4,0,-0.5
2026-06-18,2,1,2,8,1,1,26,25,4,4,0.08,6.72,48.4,0,-0.5
2026-06-18,2,1,2,8,1,1,26,25,5,5,0.28,6.82,47.9,0,-0.5
2026-06-18,2,1,2,8,1,1,26,25,6,6,0.22,6.8,47,0,0
2026-06-18,2,2,2,8,1,3,20,24,1,1,0.18,6.81,45.5,1.5,-0.5
2026-06-18,2,2,2,8,1,3,20,24,2,2,0.16,6.79,45.5,1.5,-0.5
2026-06-18,2,2,2,8,1,3,20,24,3,3,0.13,6.79,48.6,0,-0.5
2026-06-18,2,2,2,8,1,3,20,24,4,4,0.02,6.8,49.3,0,-0.5
2026-06-18,2,2,2,8,1,3,20,24,5,5,-0.06,6.73,45.5,1.5,-0.5
2026-06-18,2,2,2,8,1,3,20,24,6,6,-0.07,6.73,47.7,0,-0.5
2026-06-18,2,3,1,8,1,2,21,24,1,1,0.16,6.76,49.7,0,-0.5
2026-06-18,2,3,1,8,1,2,21,24,2,2,0.21,6.71,45.5,1.5,-0.5
2026-06-18,2,3,1,8,1,2,21,24,3,3,0.43,6.84,47,0,-0.5
2026-06-18,2,3,1,8,1,2,21,24,4,4,0.17,6.75,44,3,-0.5
2026-06-18,2,3,1,8,1,2,21,24,5,5,0.07,6.84,45,2,-0.5
2026-06-18,2,3,1,8,1,2,21,24,6,6,0.24,6.75,47,0,-0.5
2026-06-18,2,4,2,8,1,3,21,24,1,1,0.23,6.93,50.4,0,-0.5
2026-06-18,2,4,2,8,1,3,21,24,2,2,0,6.77,46,1,-0.5
2026-06-18,2,4,2,8,1,3,21,24,3,3,0.23,6.72,47.2,0,-0.5
2026-06-18,2,4,2,8,1,3,21,24,4,4,0.11,6.75,48.3,0,0
2026-06-18,2,4,2,8,1,3,21,24,5,5,0.17,6.79,47.1,0,-0.5
2026-06-18,2,4,2,8,1,3,21,24,6,6,0.18,6.84,47,0,-0.5
2026-06-18,2,5,2,8,1,2,21,24,1,1,0.09,6.67,47.2,0,-0.5
2026-06-18,2,5,2,8,1,2,21,24,2,2,0.08,6.72,46,1,-0.5
2026-06-18,2,5,2,8,1,2,21,24,3,3,0.09,6.72,48.5,0,-0.5
2026-06-18,2,5,2,8,1,2,21,24,4,4,0.19,6.73,46.5,0.5,-0.5
2026-06-18,2,5,2,8,1,2,21,24,5,5,0.17,6.75,48.5,0,-0.5
2026-06-18,2,5,2,8,1,2,21,24,6,6,0.29,6.74,50.1,0,-0.5
2026-06-18,2,6,3,8,1,2,22,24,1,1,0.03,6.67,48.8,0,-0.5
2026-06-18,2,6,3,8,1,2,22,24,2,2,-0.02,6.78,47,0,-0.5
2026-06-18,2,6,3,8,1,2,22,24,3,3,0.18,6.81,50.2,0,0
2026-06-18,2,6,3,8,1,2,22,24,4,4,-0.18,6.7,47,0,-0.5
2026-06-18,2,6,3,8,1,2,22,24,5,5,-0.08,6.67,47.4,0,-0.5
2026-06-18,2,6,3,8,1,2,22,24,6,6,0.13,6.75,47,0,-0.5
2026-06-18,2,7,3,8,1,2,23,24,1,1,0.01,6.82,46.5,0.5,-0.5
2026-06-18,2,7,3,8,1,2,23,24,2,2,0.02,6.76,47.6,0,-0.5
2026-06-18,2,7,3,8,1,2,23,24,3,3,0.09,6.72,44.5,2.5,-0.5
2026-06-18,2,7,3,8,1,2,23,24,4,4,0.38,6.8,45.5,1.5,-0.5
2026-06-18,2,7,3,8,1,2,23,24,5,5,0.06,6.73,47.4,0,-0.5
2026-06-18,2,7,3,8,1,2,23,24,6,6,-0.01,6.68,47,0,-0.5
2026-06-18,2,8,2,8,1,2,24,24,1,1,0.37,6.63,48.4,0,-0.5
2026-06-18,2,8,2,8,1,2,24,24,2,2,0.13,6.71,45.5,1.5,-0.5
2026-06-18,2,8,2,8,1,2,24,24,3,3,0.14,6.68,47.7,0,-0.5
2026-06-18,2,8,2,8,1,2,24,24,4,4,0.08,6.7,46,1,-0.5
2026-06-18,2,8,2,8,1,2,24,24,5,5,0.24,6.71,44,3,-0.5
2026-06-18,2,8,2,8,1,2,24,24,6,6,0.13,6.72,48.6,0,-0.5
2026-06-18,2,9,2,8,1,2,24,24,1,1,0.03,6.72,45.5,1.5,0
2026-06-18,2,9,2,8,1,2,24,24,2,2,0.08,6.76,47,0,-0.5
2026-06-18,2,9,2,8,1,2,24,24,3,3,0.15,6.77,49.3,0,-0.5
2026-06-18,2,9,2,8,1,2,24,24,4,4,0.16,6.83,45,2,-0.5
2026-06-18,2,9,2,8,1,2,24,24,5,5,0.19,6.78,50.4,0,0
2026-06-18,2,9,2,8,1,2,24,24,6,6,0.05,6.78,45,2,-0.5
2026-06-18,2,10,3,8,1,1,25,24,1,1,0.05,6.68,47.2,0,-0.5
2026-06-18,2,10,3,8,1,1,25,24,2,2,0.01,6.85,49.7,0,-0.5
2026-06-18,2,10,3,8,1,1,25,24,3,3,0.08,6.76,48.8,0,-0.5
2026-06-18,2,10,3,8,1,1,25,24,4,4,0.13,6.76,47.2,0,0
2026-06-18,2,10,3,8,1,1,25,24,5,5,0.27,6.77,45.5,1.5,-0.5
2026-06-18,2,10,3,8,1,1,25,24,6,6,0.06,6.79,47.3,0,-0.5
2026-06-18,2,11,3,8,1,1,26,24,1,1,0.09,6.64,45.5,1.5,-0.5
2026-06-18,2,11,3,8,1,1,26,24,2,2,0.09,6.71,47.1,0,-0.5
2026-06-18,2,11,3,8,1,1,26,24,3,3,0.37,6.68,46,1,-0.5
2026-06-18,2,11,3,8,1,1,26,24,4,4,0.06,6.75,47,0,-0.5
2026-06-18,2,11,3,8,1,1,26,24,5,5,0.02,6.76,47.4,0,-0.5
2026-06-18,2,11,3,8,1,1,26,24,6,6,0.13,6.73,45.5,1.5,-0.5
2026-06-18,2,12,3,8,1,1,26,25,1,1,-0.05,6.61,46.5,0.5,-0.5
2026-06-18,2,12,3,8,1,1,26,25,2,2,-0.08,6.67,47.4,0,-0.5
2026-06-18,2,12,3,8,1,1,26,25,3,3,-0.04,6.65,47,0,-0.5
2026-06-18,2,12,3,8,1,1,26,25,4,4,0.05,6.76,46.5,0.5,-0.5
2026-06-18,2,12,3,8,1,1,26,25,5,5,0.01,6.6,45.5,1.5,-0.5
2026-06-18,2,12,3,8,1,1,26,25,6,6,0.16,6.75,47,0,-0.5
2026-06-18,4,1,3,13,3,1,25,21,1,1,0.15,6.84,52,0,0
2026-06-18,4,1,3,13,3,1,25,21,2,2,0.27,6.95,58.1,0,-0.5
2026-06-18,4,1,3,13,3,1,25,21,3,3,0.3,6.87,52,0,0
2026-06-18,4,1,3,13,3,1,25,21,4,4,0.1,6.91,52.4,0,0
2026-06-18,4,1,3,13,3,1,25,21,5,5,0.15,6.89,54.1,0,-0.5
2026-06-18,4,1,3,13,3,1,25,21,6,6,0.46,6.96,53.2,0,0
2026-06-18,4,2,5,13,3,2,21,21,1,1,0.33,6.87,52,0,0
2026-06-18,4,2,5,13,3,2,21,21,2,2,0.23,6.95,51.5,0.5,-0.5
2026-06-18,4,2,5,13,3,2,21,21,3,3,0.34,6.87,56.6,0,-0.5
2026-06-18,4,2,5,13,3,2,21,21,4,4,0.32,6.85,58,0,0
2026-06-18,4,2,5,13,3,2,21,21,5,5,0.12,6.72,51,1,-0.5
2026-06-18,4,2,5,13,3,2,21,21,6,6,0.22,6.98,53,0,0
2026-06-18,4,3,5,13,3,2,22,21,1,1,0.26,6.85,52,0,-0.5
2026-06-18,4,3,5,13,3,2,22,21,2,2,0.18,6.95,57,0,-0.5
2026-06-18,4,3,5,13,3,2,22,21,3,3,0.25,6.93,52.2,0,-0.5
2026-06-18,4,3,5,13,3,2,22,21,4,4,0.15,6.8,54.6,0,0
2026-06-18,4,3,5,13,3,2,22,21,5,5,0.23,6.86,57.1,0,-0.5
2026-06-18,4,3,5,13,3,2,22,21,6,6,0.07,6.94,54.9,0,0
2026-06-18,4,4,4,13,3,3,23,21,1,1,0.24,6.95,51.5,0.5,0
2026-06-18,4,4,4,13,3,3,23,21,2,2,-0.01,7.02,52.3,0,0
2026-06-18,4,4,4,13,3,3,23,21,3,3,0.04,6.95,52,0,0
2026-06-18,4,4,4,13,3,3,23,21,4,4,0.17,6.88,53,0,0
2026-06-18,4,4,4,13,3,3,23,21,5,5,0.14,6.94,52.4,0,-0.5
2026-06-18,4,4,4,13,3,3,23,21,6,6,0.13,6.75,51.5,0.5,0.5
2026-06-18,4,5,3,13,3,2,24,21,1,1,0.22,6.9,57.7,0,0
2026-06-18,4,5,3,13,3,2,24,21,2,2,0.17,6.97,52.4,0,0
2026-06-18,4,5,3,13,3,2,24,21,3,3,0.14,6.87,52,0,0
2026-06-18,4,5,3,13,3,2,24,21,4,4,0.02,7.04,59.2,0,0
2026-06-18,4,5,3,13,3,2,24,21,5,5,0.1,6.94,52,0,0
2026-06-18,4,5,3,13,3,2,24,21,6,6,0.05,7.03,54.2,0,-0.5
2026-06-18,4,6,4,13,3,1,24,21,1,1,0.21,6.89,52.5,0,-0.5
2026-06-18,4,6,4,13,3,1,24,21,2,2,0.15,7,54.6,0,-0.5
2026-06-18,4,6,4,13,3,1,24,21,3,3,0.15,6.95,58.1,0,-0.5
2026-06-18,4,6,4,13,3,1,24,21,4,4,0.1,6.95,54.2,0,-0.5
2026-06-18,4,6,4,13,3,1,24,21,5,5,0.08,6.95,52.7,0,0
2026-06-18,4,6,4,13,3,1,24,21,6,6,0.12,6.99,51.5,0.5,-0.5
2026-06-18,4,7,5,13,3,1,25,21,1,1,0.08,6.74,58,0,0
2026-06-18,4,7,5,13,3,1,25,21,2,2,0.26,6.72,53.3,0,0
2026-06-18,4,7,5,13,3,1,25,21,3,3,0.11,6.71,52,0,0
2026-06-18,4,7,5,13,3,1,25,21,4,4,0.23,6.75,52,0,0
2026-06-18,4,7,5,13,3,1,25,21,5,5,0.27,6.76,52.2,0,0
2026-06-18,4,7,5,13,3,1,25,21,6,6,0.3,6.82,52,0,0
2026-06-18,4,8,3,13,3,1,26,21,1,1,0.07,6.95,54.1,0,0
2026-06-18,4,8,3,13,3,1,26,21,2,2,0.03,6.82,51,1,-0.5
2026-06-18,4,8,3,13,3,1,26,21,3,3,0.01,6.94,54.9,0,-0.5
2026-06-18,4,8,3,13,3,1,26,21,4,4,0.29,7.04,53.4,0,0
2026-06-18,4,8,3,13,3,1,26,21,5,5,0.12,7.02,52.2,0,0
2026-06-18,4,8,3,13,3,1,26,21,6,6,0.08,6.92,54,0,0
2026-06-18,4,9,5,13,3,1,27,21,1,1,0.18,6.88,57.1,0,-0.5
2026-06-18,4,9,5,13,3,1,27,21,2,2,0.01,6.84,51.5,0.5,0
2026-06-18,4,9,5,13,3,1,27,21,3,3,0.01,6.9,57.7,0,0
2026-06-18,4,9,5,13,3,1,27,21,4,4,0.02,6.61,53,0,0
