race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2025-11-14,1,1,0,17,0,1,11,13,1,2,0.21,6.68,52.2,0,0
2025-11-14,1,1,0,17,0,1,11,13,2,1,0.19,6.79,53.4,0,-0.5
2025-11-14,1,1,0,17,0,1,11,13,3,3,0.25,6.84,52,0,-0.5
2025-11-14,1,1,0,17,0,1,11,13,4,4,0.17,6.72,54,0,0
2025-11-14,1,1,0,17,0,1,11,13,5,5,0.09,6.76,45.5,1.5,-0.5
2025-11-14,1,1,0,17,0,1,11,13,6,6,0.07,6.83,53.4,0,-0.5
2025-11-14,1,2,2,10,1,1,16,14,1,1,0.12,6.64,48.9,0,-0.5
2025-11-14,1,2,2,10,1,1,16,14,2,2,0.19,6.83,47,0,-0.5
2025-11-14,1,2,2,10,1,1,16,14,3,3,0.19,6.82,53.4,0,-0.5
2025-11-14,1,2,2,10,1,1,16,14,4,4,0.03,6.76,52,0,-0.5
2025-11-14,1,2,2,10,1,1,16,14,5,5,0.06,6.63,51,1,-0.5
2025-11-14,1,2,2,10,1,1,16,14,6,6,-0.02,6.68,54.8,0,0
2025-11-14,1,3,4,4,3,1,16,14,1,1,0.12,6.89,54.3,0,-0.5
2025-11-14,1,3,4,4,3,1,16,14,2,2,-0.06,6.9,56,0,-0.5
2025-11-14,1,3,4,4,3,1,16,14,3,3,0.2,6.87,51,1,-0.5
2025-11-14,1,3,4,4,3,1,16,14,4,4,0.02,6.75,52,0,-0.5
2025-11-14,1,3,4,4,3,1,16,14,5,5,0.09,6.77,56.3,0,-0.5
2025-11-14,1,3,4,4,3,1,16,14,6,6,0.08,6.8,52,0,-0.5
2025-11-14,1,4,4,2,3,1,16,14,1,1,0.04,6.83,52.3,0,0
2025-11-14,1,4,4,2,3,1,16,14,2,2,-0.12,6.76,52,0,-0.5
2025-11-14,1,4,4,2,3,1,16,14,3,3,0.23,6.84,52.7,0,-0.5
2025-11-14,1,4,4,2,3,1,16,14,4,4,0.11,6.85,47,0,-0.5
2025-11-14,1,4,4,2,3,1,16,14,5,5,0.02,6.93,51.5,0.5,-0.5
2025-11-14,1,4,4,2,3,1,16,14,6,6,-0.04,6.84,52,0,0
2025-11-14,1,5,4,2,3,1,15,14,1,1,0.01,6.82,51,1,-0.5
2025-11-14,1,5,4,2,3,1,15,14,2,2,0.04,6.87,52.4,0,-0.5
2025-11-14,1,5,4,2,3,1,15,14,3,3,0.04,6.81,52,0,-0.5
2025-11-14,1,5,4,2,3,1,15,14,4,4,0.03,6.8,50,2,0
2025-11-14,1,5,4,2,3,1,15,14,5,5,-0.02,6.78,52,0,-0.5
2025-11-14,1,5,4,2,3,1,15,14,6,6,0.17,6.69,45.5,1.5,-0.5
