race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2026-04-11,4,8,1,3,3,1,24,16,3,6,0.04,6.9,57.3,0,-0.5
2026-04-11,4,8,1,3,3,1,24,16,4,3,0.04,6.86,52.7,0,0
2026-04-11,4,8,1,3,3,1,24,16,5,4,0.11,6.95,56.4,0,-0.5
2026-04-11,4,8,1,3,3,1,24,16,6,5,0.02,6.91,55.4,0,0
2026-04-11,4,9,2,3,3,1,25,16,1,1,0.08,6.99,51,1,0
2026-04-11,4,9,2,3,3,1,25,16,2,2,0.12,6.95,49.1,0,0
2026-04-11,4,9,2,3,3,1,25,16,3,3,-0.03,6.96,52.1,0,-0.5
2026-04-11,4,9,2,3,3,1,25,16,4,4,0.04,6.99,55.7,0,0
2026-04-11,4,9,2,3,3,1,25,16,5,5,0.14,6.96,55.4,0,-0.5
2026-04-11,4,9,2,3,3,1,25,16,6,6,0.29,7.03,52.2,0,0
2026-04-11,4,10,4,5,3,1,25,16,1,1,0.09,7.1,54.2,0,-0.5
2026-04-11,4,10,4,5,3,1,25,16,2,2,0,7.1,54.4,0,0
2026-04-11,4,10,4,5,3,1,25,16,3,3,0.14,7.05,53.5,0,-0.5
2026-04-11,4,10,4,5,3,1,25,16,4,4,0.05,7.06,52,0,-0.5
2026-04-11,4,10,4,5,3,1,25,16,5,5,0.11,6.94,47,0,-0.5
2026-04-11,4,10,4,5,3,1,25,16,6,6,0.01,7.11,53.2,0,0
2026-04-11,4,11,4,5,3,1,24,16,1,1,-0.07,7,56.3,0,-0.5
2026-04-11,4,11,4,5,3,1,24,16,2,2,0.1,7.01,50.3,0,-0.5
2026-04-11,4,11,4,5,3,1,24,16,3,3,0.02,7.12,54.4,0,0
2026-04-11,4,11,4,5,3,1,24,16,4,4,0.07,7.04,54.6,0,-0.5
2026-04-11,4,11,4,5,3,1,24,16,5,5,0.1,7.11,54.3,0,-0.5
2026-04-11,4,11,4,5,3,1,24,16,6,6,0.19,7.13,58.6,0,-0.5
2026-04-11,4,12,3,5,3,1,24,16,1,1,0.01,6.97,52.7,0,0
2026-04-11,4,12,3,5,3,1,24,16,2,2,0.15,7.01,53.2,0,0
2026-04-11,4,12,3,5,3,1,24,16,3,3,0.16,6.99,54.7,0,-0.5
2026-04-11,4,12,3,5,3,1,24,16,4,4,-0.02,7.03,54.6,0,-0.5
2026-04-11,4,12,3,5,3,1,24,16,5,5,-0.03,6.98,52.6,0,-0.5
2026-04-11,4,12,3,5,3,1,24,16,6,6,0.01,6.95,47,0,0
2026-04-11,6,1,5,1,2,1,23,17,1,1,0.16,6.88,52.3,0,0
2026-04-11,6,1,5,1,2,1,23,17,2,2,0.1,6.96,52.3,0,0
2026-04-11,6,1,5,1,2,1,23,17,3,3,0.03,6.87,53.9,0,0
2026-04-11,6,1,5,1,2,1,23,17,4,4,0.27,6.95,56.7,0,-0.5
2026-04-11,6,1,5,1,2,1,23,17,5,5,0.26,6.92,54,0,0
2026-04-11,6,1,5,1,2,1,23,17,6,6,0.09,6.86,52,0,0
2026-04-11,6,2,5,3,2,1,21,16,1,1,0.18,6.95,52,0,0
2026-04-11,6,2,5,3,2,1,21,16,2,2,0.31,6.91,49,3,0
2026-04-11,6,2,5,3,2,1,21,16,3,3,0.23,6.79,53.1,0,-0.5
2026-04-11,6,2,5,3,2,1,21,16,4,4,0.08,6.87,50,2,0
2026-04-11,6,2,5,3,2,1,21,16,5,6,-0.01,6.91,53.1,0,0
2026-04-11,6,2,5,3,2,1,21,16,6,5,0.04,6.94,51.5,0.5,-0.5
2026-04-11,6,3,6,3,3,1,21,17,1,1,-0.22,7.03,54.3,0,0
2026-04-11,6,3,6,3,3,1,21,17,2,2,-0.17,6.9,53.3,0,0
2026-04-11,6,3,6,3,3,1,21,17,3,3,-0.03,7.01,53.2,0,0
2026-04-11,6,3,6,3,3,1,21,17,4,4,0.15,7.01,53.6,0,0
2026-04-11,6,3,6,3,3,1,21,17,5,5,0.34,7.02,52.2,0,0
2026-04-11,6,3,6,3,3,1,21,17,6,6,0.09,7.03,51,1,0
2026-04-11,6,4,6,3,3,1,22,17,1,1,-0.05,6.81,52,0,0
2026-04-11,6,4,6,3,3,1,22,17,2,2,0.21,6.96,52.9,0,0
2026-04-11,6,4,6,3,3,1,22,17,3,3,0.17,6.89,54.1,0,0
2026-04-11,6,4,6,3,3,1,22,17,4,4,-0.06,6.89,51.5,0.5,0
2026-04-11,6,4,6,3,3,1,22,17,5,5,-0.12,6.83,53.3,0,0
2026-04-11,6,4,6,3,3,1,22,17,6,6,0.22,6.96,50.5,1.5,0
2026-04-11,6,5,5,3,2,1,22,17,1,1,0.35,6.92,56.2,0,0
2026-04-11,6,5,5,3,2,1,22,17,2,2,0.28,6.89,52.6,0,0
2026-04-11,6,5,5,3,2,1,22,17,3,3,0.47,6.91,52,0,0
2026-04-11,6,5,5,3,2,1,22,17,4,4,0.24,6.88,52,0,0
2026-04-11,6,5,5,3,2,1,22,17,5,5,0.15,6.87,53.1,0,0
2026-04-11,6,5,5,3,2,1,22,17,6,6,0.1,6.92,52,0,0
2026-04-11,6,6,5,3,2,1,22,17,1,1,0.07,6.87,51.5,0.5,-0.5
2026-04-11,6,6,5,3,2,1,22,17,2,2,0.18,6.89,54,0,0
2026-04-11,6,6,5,3,2,1,22,17,3,3,0.09,6.88,54.5,0,0
2026-04-11,6,6,5,3,2,1,22,17,4,4,-0.01,6.88,52,0,0
2026-04-11,6,6,5,3,2,1,22,17,5,6,0.1,6.83,52,0,0
2026-04-11,6,6,5,3,2,1,22,17,6,5,0.18,6.89,49,3,0
2026-04-11,6,7,4,3,2,1,23,17,1,1,0.09,6.85,52.1,0,0
2026-04-11,6,7,4,3,2,1,23,17,2,2,0.15,6.88,53.3,0,0
2026-04-11,6,7,4,3,2,1,23,17,3,3,0.2,6.86,52.6,0,0.5
2026-04-11,6,7,4,3,2,1,23,17,4,4,-0.01,6.98,52,0,0.5
2026-04-11,6,7,4,3,2,1,23,17,5,5,0.07,6.89,53.9,0,0
2026-04-11,6,7,4,3,2,1,23,17,6,6,0.21,6.93,53.6,0,-0.5
2026-04-11,6,8,5,3,2,1,23,17,1,1,0.19,6.8,52.9,0,0
2026-04-11,6,8,5,3,2,1,23,17,2,2,0.27,6.85,53.3,0,0
2026-04-11,6,8,5,3,2,1,23,17,3,3,0.25,6.91,52,0,0
2026-04-11,6,8,5,3,2,1,23,17,4,4,0.13,6.91,52,0,0
2026-04-11,6,8,5,3,2,1,23,17,5,5,0.05,6.88,53.6,0,0
2026-04-11,6,8,5,3,2,1,23,17,6,6,0.16,6.84,52.1,0,0
2026-04-11,6,9,5,1,2,1,23,17,1,1,-0.02,6.99,52.2,0,0
2026-04-11,6,9,5,1,2,1,23,17,2,2,0.27,6.91,58.5,0,0
2026-04-11,6,9,5,1,2,1,23,17,3,3,0.32,6.86,53.1,0,0
2026-04-11,6,9,5,1,2,1,23,17,4,4,0.13,6.83,52.7,0,0
2026-04-11,6,9,5,1,2,1,23,17,5,5,-0.04,6.91,52,0,0
2026-04-11,6,9,5,1,2,1,23,17,6,6,-0.03,6.94,52,0,0
2026-04-11,6,10,5,3,3,1,23,17,1,1,0.05,6.93,53.2,0,0
2026-04-11,6,10,5,3,3,1,23,17,2,2,0.22,6.93,52,0,0
2026-04-11,6,10,5,3,3,1,23,17,3,3,0.03,6.94,52,0,0
2026-04-11,6,10,5,3,3,1,23,17,4,4,0.1,7,52.3,0,0
2026-04-11,6,10,5,3,3,1,23,17,5,5,0.08,6.93,54.1,0,0
2026-04-11,6,10,5,3,3,1,23,17,6,6,0.02,6.94,52.8,0,0
2026-04-11,6,11,5,3,3,1,23,17,1,1,-0.04,6.83,52,0,0
2026-04-11,6,11,5,3,3,1,23,17,2,2,0.02,6.91,52.2,0,0
2026-04-11,6,11,5,3,3,1,23,17,3,3,-0.01,6.92,52,0,0
2026-04-11,6,11,5,3,3,1,23,17,4,4,-0.02,6.92,53.1,0,0
2026-04-11,6,11,5,3,3,1,23,17,5,5,-0.03,6.93,52,0,0
2026-04-11,6,11,5,3,3,1,23,17,6,6,0.01,6.99,52,0,0.5
2026-04-11,6,12,4,1,2,1,23,17,1,1,0.06,6.91,52,0,0
2026-04-11,6,12,4,1,2,1,23,17,2,2,0.02,6.91,52.1,0,0
2026-04-11,6,12,4,1,2,1,23,17,3,3,0.05,6.93,51.5,0.5,-0.5
2026-04-11,6,12,4,1,2,1,23,17,4,4,0.07,6.93,54.3,0,0
2026-04-11,6,12,4,1,2,1,23,17,5,5,0.01,6.95,52,0,0
2026-04-11,6,12,4,1,2,1,23,17,6,6,0.08,7,53.1,0,0
2026-04-11,7,1,2,1,1,1,19,13,1,1,0.05,6.7,55.6,0,-0.5
2026-04-11,7,1,2,1,1,1,19,13,2,2,0.15,6.75,52.1,0,-0.5
2026-04-11,7,1,2,1,1,1,19,13,3,3,0.13,6.81,52,0,-0.5
2026-04-11,7,1,2,1,1,1,19,13,4,4,0.15,6.6,46,1,0
2026-04-11,7,1,2,1,1,1,19,13,5,5,0.23,6.67,47.7,0,-0.5
2026-04-11,7,1,2,1,1,1,19,13,6,6,0.19,6.77,55.6,0,-0.5
2026-04-11,7,2,4,1,2,1,23,13,1,1,-0.02,6.65,52.5,0,0
2026-04-11,7,2,4,1,2,1,23,13,2,2,0.07,6.64,52,0,-0.5
2026-04-11,7,2,4,1,2,1,23,13,3,3,0.07,6.74,52.9,0,0
2026-04-11,7,2,4,1,2,1,23,13,4,4,0.17,6.71,55.6,0,-0.5
2026-04-11,7,2,4,1,2,1,23,13,5,5,0.27,6.69,53.2,0,-0.5
2026-04-11,7,2,4,1,2,1,23,13,6,6,0.18,6.66,47.5,0,0
2026-04-11,7,3,4,1,2,1,23,13,1,1,0.01,6.7,52.5,0,-0.5
2026-04-11,7,3,4,1,2,1,23,13,2,2,0.08,6.73,54.4,0,-0.5
2026-04-11,7,3,4,1,2,1,23,13,3,3,0.01,6.71,54.9,0,-0.5
2026-04-11,7,3,4,1,2,1,23,13,4,4,-0.04,6.64,52.8,0,-0.5
2026-04-11,7,3,4,1,2,1,23,13,5,5,-0.01,6.75,52,0,-0.5
2026-04-11,7,3,4,1,2,1,23,13,6,6,0.21,6.81,54.4,0,-0.5
2026-04-11,7,4,4,1,2,1,22,13,1,1,-0.04,6.67,44.5,2.5,-0.5
2026-04-11,7,4,4,1,2,1,22,13,2,2,-0.01,6.78,52.9,0,-0.5
2026-04-11,7,4,4,1,2,1,22,13,3,3,-0.08,6.75,53.4,0,-0.5
2026-04-11,7,4,4,1,2,1,22,13,4,4,-0.05,6.73,44.5,2.5,-0.5
2026-04-11,7,4,4,1,2,1,22,13,5,5,-0.03,6.76,55.1,0,-0.5
2026-04-11,7,4,4,1,2,1,22,13,6,6,0.08,6.75,52.3,0,-0.5
2026-04-11,7,5,3,15,1,1,22,13,1,1,0,6.71,52.5,0,-0.5
2026-04-11,7,5,3,15,1,1,22,13,2,2,0.15,6.65,55.6,0,-0.5
2026-04-11,7,5,3,15,1,1,22,13,3,3,0.15,6.68,47,0,-0.5
2026-04-11,7,5,3,15,1,1,22,13,4,4,0.1,6.72,53.2,0,-0.5
2026-04-11,7,5,3,15,1,1,22,13,5,5,-0.01,6.72,52,0,-0.5
2026-04-11,7,5,3,15,1,1,22,13,6,6,0.05,6.73,52.4,0,0
2026-04-11,7,6,5,1,2,1,22,13,1,1,0.01,6.75,55,0,0
2026-04-11,7,6,5,1,2,1,22,13,2,2,0.05,6.7,52.5,0,-0.5
2026-04-11,7,6,5,1,2,1,22,13,3,3,0.05,6.7,52,0,-0.5
2026-04-11,7,6,5,1,2,1,22,13,4,4,0.04,6.73,47.7,0,-0.5
2026-04-11,7,6,5,1,2,1,22,13,5,6,0.13,6.71,47.5,0,-0.5
2026-04-11,7,6,5,1,2,1,22,13,6,5,0.38,6.69,52,0,0
2026-04-11,7,7,2,1,1,1,22,13,1,1,0.08,6.71,51.5,0.5,-0.5
2026-04-11,7,7,2,1,1,1,22,13,2,2,-0.03,6.74,56.4,0,-0.5
2026-04-11,7,7,2,1,1,1,22,13,3,3,0.05,6.71,54.4,0,-0.5
2026-04-11,7,7,2,1,1,1,22,13,4,4,0.18,6.85,52.9,0,0
2026-04-11,7,7,2,1,1,1,22,13,5,5,0.21,6.71,52.1,0,-0.5
2026-04-11,7,7,2,1,1,1,22,13,6,6,0.2,6.72,53.2,0,-0.5
2026-04-11,7,8,2,1,1,1,21,13,1,1,0.11,6.71,48.7,0,-0.5
2026-04-11,7,8,2,1,1,1,21,13,2,2,-0.01,6.74,53.4,0,-0.5
2026-04-11,7,8,2,1,1,1,21,13,3,3,0.07,6.75,55.1,0,-0.5
2026-04-11,7,8,2,1,1,1,21,13,4,4,0.06,6.76,52,0,-0.5
2026-04-11,7,8,2,1,1,1,21,13,5,5,0.08,6.73,52.8,0,-0.5
2026-04-11,7,8,2,1,1,1,21,13,6,6,0.28,6.79,52.6,0,-0.5
2026-04-11,7,9,2,1,1,1,21,13,1,1,-0.1,6.79,52,0,-0.5
2026-04-11,7,9,2,1,1,1,21,13,2,2,0.05,6.61,46,1,0
2026-04-11,7,9,2,1,1,1,21,13,3,3,0.13,6.86,55.6,0,-0.5
2026-04-11,7,9,2,1,1,1,21,13,4,6,-0.16,6.84,52.5,0,-0.5
2026-04-11,7,9,2,1,1,1,21,13,5,4,-0.19,6.76,44,3,-0.5
2026-04-11,7,9,2,1,1,1,21,13,6,5,-0.25,6.86,44.5,2.5,-0.5
2026-04-11,7,10,2,1,1,1,20,13,1,1,0.06,6.7,53.2,0,-0.5
2026-04-11,7,10,2,1,1,1,20,13,2,2,0.06,6.83,55,0,-0.5
2026-04-11,7,10,2,1,1,1,20,13,3,3,0.3,6.78,52.9,0,-0.5
2026-04-11,7,10,2,1,1,1,20,13,4,4,0.1,6.84,54.9,0,-0.5
2026-04-11,7,10,2,1,1,1,20,13,5,5,0.09,6.75,47,0,-0.5
2026-04-11,7,10,2,1,1,1,20,13,6,6,0.2,6.82,52.5,0,-0.5
2026-04-11,7,11,1,1,0,1,20,13,1,1,0.1,6.77,52,0,-0.5
2026-04-11,7,11,1,1,0,1,20,13,2,2,0.13,6.77,51.5,0.5,-0.5
2026-04-11,7,11,1,1,0,1,20,13,3,3,0.23,6.8,52.5,0,0
2026-04-11,7,11,1,1,0,1,20,13,4,4,0.16,6.79,53.4,0,-0.5
2026-04-11,7,11,1,1,0,1,20,13,5,5,0.09,6.71,52.5,0,-0.5
2026-04-11,7,11,1,1,0,1,20,13,6,6,-0.01,6.77,48.7,0,-0.5
2026-04-11,7,12,2,1,1,1,20,13,1,1,0.08,6.56,50,2,-0.5
2026-04-11,7,12,2,1,1,1,20,13,2,2,0.09,6.71,52.3,0,-0.5
2026-04-11,7,12,2,1,1,1,20,13,3,3,0.19,6.75,54.3,0,-0.5
2026-04-11,7,12,2,1,1,1,20,13,4,4,-0.08,6.76,55.7,0,-0.5
2026-04-11,7,12,2,1,1,1,20,13,5,5,-0.09,6.76,52,0,-0.5
2026-04-11,7,12,2,1,1,1,20,13,6,6,-0.08,6.69,51.5,0.5,-0.5
2026-04-11,11,1,2,13,2,1,20,16,1,1,0.04,6.68,52.1,0,0
2026-04-11,11,1,2,13,2,1,20,16,2,2,0.42,6.74,52.2,0,-0.5
2026-04-11,11,1,2,13,2,1,20,16,3,3,0.13,6.69,46,1,0
2026-04-11,11,1,2,13,2,1,20,16,4,4,0.18,6.68,56.9,0,0
2026-04-11,11,1,2,13,2,1,20,16,5,5,0.13,6.69,52.1,0,0
2026-04-11,11,1,2,13,2,1,20,16,6,6,0.04,6.67,54.8,0,-0.5
2026-04-11,11,2,4,3,3,1,19,16,1,1,-0.12,6.86,53.5,0,0
2026-04-11,11,2,4,3,3,1,19,16,2,2,0,6.87,52.6,0,-0.5
2026-04-11,11,2,4,3,3,1,19,16,3,3,-0.06,6.81,52,0,0
2026-04-11,11,2,4,3,3,1,19,16,4,4,0.11,6.68,55.1,0,0
2026-04-11,11,2,4,3,3,1,19,16,5,5,0.07,6.81,52.6,0,-0.5
2026-04-11,11,2,4,3,3,1,19,16,6,6,0.08,6.82,53.3,0,-0.5
2026-04-11,11,3,3,3,3,1,19,16,1,1,-0.05,6.8,53.4,0,0
2026-04-11,11,3,3,3,3,1,19,16,2,2,-0.01,6.8,52,0,0
2026-04-11,11,3,3,3,3,1,19,16,3,3,0.11,6.86,52,0,0
2026-04-11,11,3,3,3,3,1,19,16,4,4,0.15,6.73,45.5,1.5,0
2026-04-11,11,3,3,3,3,1,19,16,5,5,0.05,6.9,52.2,0,-0.5
2026-04-11,11,3,3,3,3,1,19,16,6,6,0.01,6.76,57,0,-0.5
2026-04-11,11,4,3,3,3,1,21,16,1,1,0.12,6.74,46,1,0
2026-04-11,11,4,3,3,3,1,21,16,2,2,0.06,6.81,52,0,-0.5
2026-04-11,11,4,3,3,3,1,21,16,3,3,0.09,6.93,56.8,0,0
2026-04-11,11,4,3,3,3,1,21,16,4,4,0.11,6.76,52,0,0
2026-04-11,11,4,3,3,3,1,21,16,5,5,0.05,6.65,47,0,0
2026-04-11,11,4,3,3,3,1,21,16,6,6,0.14,6.77,52,0,0
2026-04-11,11,5,2,1,2,1,21,16,1,1,0.14,6.73,52,0,0
2026-04-11,11,5,2,1,2,1,21,16,2,2,0.03,6.7,51,1,0
2026-04-11,11,5,2,1,2,1,21,16,3,3,0.03,6.78,52.2,0,0
2026-04-11,11,5,2,1,2,1,21,16,4,4,0.09,6.83,52,0,0
2026-04-11,11,5,2,1,2,1,21,16,5,5,-0.01,6.81,52.2,0,0
2026-04-11,11,5,2,1,2,1,21,16,6,6,0.1,6.74,47,0,0
2026-04-11,11,6,3,3,3,1,21,16,1,1,0.12,6.71,47.5,0,0
2026-04-11,11,6,3,3,3,1,21,16,2,2,0.02,6.73,52.1,0,0
2026-04-11,11,6,3,3,3,1,21,16,3,3,0.17,6.8,56.9,0,0
2026-04-11,11,6,3,3,3,1,21,16,4,4,0.17,6.78,53.2,0,0
2026-04-11,11,6,3,3,3,1,21,16,5,5,0.04,6.62,52.1,0,0
2026-04-11,11,6,3,3,3,1,21,16,6,6,-0.05,6.73,54.7,0,0
2026-04-11,11,7,5,7,5,1,18,16,1,1,0.09,6.92,52.3,0,0
2026-04-11,11,7,5,7,5,1,18,16,2,2,-0.04,6.78,51.5,0.5,0
2026-04-11,11,7,5,7,5,1,18,16,3,3,-0.16,7.06,53.2,0,0
2026-04-11,11,7,5,7,5,1,18,16,4,4,-0.05,6.9,52.1,0,0
2026-04-11,11,7,5,7,5,1,18,16,5,5,0.12,6.89,53.5,0,0
2026-04-11,11,7,5,7,5,1,18,16,6,6,0.01,6.87,51.5,0.5,0
2026-04-11,11,8,2,5,4,1,18,16,1,1,0.01,6.82,53,0,-0.5
2026-04-11,11,8,2,5,4,1,18,16,2,2,0,6.73,53.4,0,-0.5
2026-04-11,11,8,2,5,4,1,18,16,3,3,0.07,6.82,53.3,0,-0.5
2026-04-11,11,8,2,5,4,1,18,16,4,4,0.07,6.68,53.2,0,0
2026-04-11,11,8,2,5,4,1,18,16,5,5,0.04,6.78,46,1,0
2026-04-11,11,8,2,5,4,1,18,16,6,6,0.11,6.73,53.4,0,0
2026-04-11,11,9,1,5,2,1,19,16,1,1,-0.01,6.85,52,0,0
2026-04-11,11,9,1,5,2,1,19,16,2,2,-0.12,6.82,57.2,0,-0.5
2026-04-11,11,9,1,5,2,1,19,16,3,3,-0.15,6.91,52.5,0,-0.5
2026-04-11,11,9,1,5,2,1,19,16,4,4,0.28,6.88,45.5,1.5,0
2026-04-11,11,9,1,5,2,1,19,16,5,5,0.21,6.85,53.9,0,0
2026-04-11,11,9,1,5,2,1,19,16,6,6,0.23,6.75,47.3,0,-0.5
2026-04-11,11,10,2,7,2,1,19,16,1,1,-0.01,6.79,52,0,0
2026-04-11,11,10,2,7,2,1,19,16,2,2,-0.01,6.75,52.2,0,0
2026-04-11,11,10,2,7,2,1,19,16,3,3,0.01,6.7,52,0,0
2026-04-11,11,10,2,7,2,1,19,16,4,4,0.09,6.81,52,0,0
2026-04-11,11,10,2,7,2,1,19,16,5,5,0.14,6.83,47.5,0,0
2026-04-11,11,10,2,7,2,1,19,16,6,6,0.08,6.78,52.2,0,-0.5
2026-04-11,11,11,0,17,1,1,19,16,1,1,0.06,6.72,54.7,0,-0.5
2026-04-11,11,11,0,17,1,1,19,16,2,2,0.15,6.75,52.2,0,0
2026-04-11,11,11,0,17,1,1,19,16,3,3,-0.06,6.72,52,0,0
2026-04-11,11,11,0,17,1,1,19,16,4,4,-0.03,6.75,52,0,0
2026-04-11,11,11,0,17,1,1,19,16,5,5,0.12,6.77,52.6,0,0
2026-04-11,11,11,0,17,1,1,19,16,6,6,0.05,6.65,52.3,0,0
2026-04-11,11,12,1,3,1,1,19,16,1,1,0.03,6.73,51.5,0.5,0
2026-04-11,11,12,1,3,1,1,19,16,2,2,0.19,6.64,52.1,0,0
2026-04-11,11,12,1,3,1,1,19,16,3,3,0.13,6.75,45.5,1.5,0
2026-04-11,11,12,1,3,1,1,19,16,4,4,0.06,6.83,56.8,0,0
2026-04-11,11,12,1,3,1,1,19,16,5,5,0.1,6.83,51,1,0
2026-04-11,11,12,1,3,1,1,19,16,6,6,0.13,6.86,53,0,-0.5
2026-04-11,14,1,2,5,2,1,20,14,1,1,0.12,7.12,50,2,0
2026-04-11,14,1,2,5,2,1,20,14,2,2,0.41,7.1,53,0,-0.5
2026-04-11,14,1,2,5,2,1,20,14,3,3,0.54,7.02,51.5,0.5,0
2026-04-11,14,1,2,5,2,1,20,14,4,4,0.26,7,54.4,0,0
2026-04-11,14,1,2,5,2,1,20,14,5,5,0.27,7.03,53.5,0,0
2026-04-11,14,1,2,5,2,1,20,14,6,6,0.25,6.92,52,0,0
2026-04-11,14,2,6,5,6,1,17,14,1,1,0.15,7.13,54.1,0,0
2026-04-11,14,2,6,5,6,1,17,14,2,2,0.12,7.01,52.4,0,0
2026-04-11,14,2,6,5,6,1,17,14,3,3,0.11,6.97,55.4,0,0
2026-04-11,14,2,6,5,6,1,17,14,4,4,0.09,7.01,52.1,0,0.5
2026-04-11,14,2,6,5,6,1,17,14,5,5,0.31,7.1,52,0,0
2026-04-11,14,2,6,5,6,1,17,14,6,6,0.14,7.1,58.9,0,-0.5
2026-04-11,14,3,6,5,6,1,17,14,1,,,0,0,0,0
2026-04-11,14,3,6,5,6,1,17,14,2,1,0.13,7.08,55.9,0,-0.5
2026-04-11,14,3,6,5,6,1,17,14,3,2,0.08,7.2,52,0,0
2026-04-11,14,3,6,5,6,1,17,14,4,3,0.19,7.19,53.1,0,0
2026-04-11,14,3,6,5,6,1,17,14,5,4,0.27,7.14,54.4,0,0
2026-04-11,14,3,6,5,6,1,17,14,6,5,0.18,7.21,53.5,0,0
2026-04-11,14,4,7,5,7,1,17,14,1,1,0.08,7.09,53.3,0,0
2026-04-11,14,4,7,5,7,1,17,14,2,2,0.04,7.13,53.6,0,0
2026-04-11,14,4,7,5,7,1,17,14,3,3,0.05,7.1,55,0,0
2026-04-11,14,4,7,5,7,1,17,14,4,4,0.44,6.99,52.1,0,0.5
2026-04-11,14,4,7,5,7,1,17,14,5,5,0.19,7.09,53.4,0,0
2026-04-11,14,4,7,5,7,1,17,14,6,6,0.16,7.03,52,0,0.5
2026-04-11,14,5,6,5,6,1,17,14,1,1,0.06,6.89,52.3,0,0
