race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2025-07-13,2,1,4,14,3,1,31,28,1,1,0.26,6.97,52.1,0,-0.5
2025-07-13,2,1,4,14,3,1,31,28,2,2,0.14,6.89,52,0,-0.5
2025-07-13,2,1,4,14,3,1,31,28,3,3,0.14,6.85,52.6,0,-0.5
2025-07-13,2,1,4,14,3,1,31,28,4,4,0.04,6.83,56.4,0,0
2025-07-13,2,1,4,14,3,1,31,28,5,5,0.06,6.98,53,0,0
2025-07-13,2,1,4,14,3,1,31,28,6,6,0.13,6.85,52,0,0
2025-07-13,2,2,0,17,0,1,27,28,1,1,0.22,6.87,51,1,-0.5
2025-07-13,2,2,0,17,0,1,27,28,2,3,0.17,6.89,52.2,0,0
2025-07-13,2,2,0,17,0,1,27,28,3,4,0.02,6.82,52,0,0
2025-07-13,2,2,0,17,0,1,27,28,4,5,0.07,6.74,54.4,0,0
2025-07-13,2,2,0,17,0,1,27,28,5,6,0.14,6.87,53.5,0,-0.5
2025-07-13,2,2,0,17,0,1,27,28,6,2,0.14,6.8,52.1,0,-0.5
2025-07-13,2,3,3,12,2,1,28,28,1,1,0.31,6.76,52.7,0,0
2025-07-13,2,3,3,12,2,1,28,28,2,2,0.41,6.99,54.2,0,-0.5
2025-07-13,2,3,3,12,2,1,28,28,3,3,0.16,6.85,52,0,-0.5
2025-07-13,2,3,3,12,2,1,28,28,4,4,-0.02,6.8,54.8,0,-0.5
2025-07-13,2,3,3,12,2,1,28,28,5,5,0.03,6.84,53.1,0,-0.5
2025-07-13,2,3,3,12,2,1,28,28,6,6,-0.01,6.84,52.9,0,-0.5
2025-07-13,2,4,2,12,2,1,28,28,1,1,0.08,6.82,52.5,0,-0.5
2025-07-13,2,4,2,12,2,1,28,28,2,3,0.18,6.74,51.5,0.5,-0.5
2025-07-13,2,4,2,12,2,1,28,28,3,2,0.32,6.78,54.1,0,-0.5
2025-07-13,2,4,2,12,2,1,28,28,4,4,0.17,6.83,54.5,0,-0.5
2025-07-13,2,4,2,12,2,1,28,28,5,5,0.06,6.79,53.6,0,-0.5
2025-07-13,2,4,2,12,2,1,28,28,6,6,0.21,6.83,54.8,0,-0.5
2025-07-13,2,5,0,17,0,1,29,28,1,1,0.13,6.94,53.3,0,0
2025-07-13,2,5,0,17,0,1,29,28,2,3,0.03,7.08,54.5,0,-0.5
2025-07-13,2,5,0,17,0,1,29,28,3,4,0.15,6.81,51,1,0
2025-07-13,2,5,0,17,0,1,29,28,4,2,0.06,6.87,52,0,-0.5
2025-07-13,2,5,0,17,0,1,29,28,5,6,0.22,6.87,52,0,0
2025-07-13,2,5,0,17,0,1,29,28,6,5,0.14,6.9,52.6,0,-0.5
2025-07-13,2,6,0,17,0,1,30,28,1,1,-0.05,6.92,52.6,0,-0.5
2025-07-13,2,6,0,17,0,1,30,28,2,2,-0.02,6.77,53.4,0,-0.5
2025-07-13,2,6,0,17,0,1,30,28,3,3,-0.02,6.85,53.8,0,0
2025-07-13,2,6,0,17,0,1,30,28,4,4,0.15,6.84,51,1,-0.5
2025-07-13,2,6,0,17,0,1,30,28,5,5,0.11,6.82,52,0,-0.5
2025-07-13,2,6,0,17,0,1,30,28,6,6,0.11,6.88,52,0,0
2025-07-13,2,7,0,17,0,1,30,28,1,1,-0.04,6.85,52,0,-0.5
2025-07-13,2,7,0,17,0,1,30,28,2,2,0.01,6.92,53,0,-0.5
2025-07-13,2,7,0,17,0,1,30,28,3,3,0.07,6.92,53.5,0,-0.5
2025-07-13,2,7,0,17,0,1,30,28,4,4,0.14,6.94,54,0,-0.5
2025-07-13,2,7,0,17,0,1,30,28,5,5,0.36,7.02,52,0,-0.5
2025-07-13,2,7,0,17,0,1,30,28,6,6,0.06,6.89,52,0,-0.5
2025-07-13,2,8,2,16,1,1,30,28,1,1,0.13,6.73,52.1,0,-0.5
2025-07-13,2,8,2,16,1,1,30,28,2,4,0.08,6.74,52,0,0
2025-07-13,2,8,2,16,1,1,30,28,3,5,0.21,6.76,52.2,0,0
2025-07-13,2,8,2,16,1,1,30,28,4,6,0.19,6.82,53.4,0,-0.5
2025-07-13,2,8,2,16,1,1,30,28,5,2,-0.03,6.8,51.5,0.5,0
2025-07-13,2,8,2,16,1,1,30,28,6,3,-0.09,6.79,54.8,0,-0.5
2025-07-13,2,9,5,12,3,1,31,28,1,1,0.07,6.78,53.6,0,-0.5
2025-07-13,2,9,5,12,3,1,31,28,2,2,0.22,6.83,51,1,-0.5
2025-07-13,2,9,5,12,3,1,31,28,3,3,0.25,6.82,53.1,0,0
2025-07-13,2,9,5,12,3,1,31,28,4,4,0.22,6.83,51,1,-0.5
2025-07-13,2,9,5,12,3,1,31,28,5,5,0.11,6.89,52,0,-0.5
2025-07-13,2,9,5,12,3,1,31,28,6,6,0.14,6.82,52,0,0
2025-07-13,2,10,2,16,1,1,31,28,1,1,-0.01,6.82,54.2,0,-0.5
2025-07-13,2,10,2,16,1,1,31,28,2,3,0.31,6.82,52,0,-0.5
2025-07-13,2,10,2,16,1,1,31,28,3,2,0.09,6.88,52.1,0,-0.5
2025-07-13,2,10,2,16,1,1,31,28,4,4,0.09,6.91,52.1,0,-0.5
2025-07-13,2,10,2,16,1,1,31,28,5,5,0.07,6.87,52,0,-0.5
2025-07-13,2,10,2,16,1,1,31,28,6,6,0.11,6.91,54.5,0,-0.5
2025-07-13,2,11,3,14,2,1,31,28,1,1,0.16,6.73,53.4,0,-0.5
2025-07-13,2,11,3,14,2,1,31,28,2,2,0.2,6.9,54.4,0,0
2025-07-13,2,11,3,14,2,1,31,28,3,3,0.35,6.77,56.4,0,0
2025-07-13,2,11,3,14,2,1,31,28,4,4,-0.04,6.75,52,0,-0.5
2025-07-13,2,11,3,14,2,1,31,28,5,5,0.13,6.79,53.3,0,0
2025-07-13,2,11,3,14,2,1,31,28,6,6,-0.09,6.81,54.1,0,-0.5
2025-07-13,2,12,3,14,2,1,31,29,1,1,0.11,6.79,51.5,0.5,-0.5
2025-07-13,2,12,3,14,2,1,31,29,2,2,0.12,6.89,55.2,0,-0.5
2025-07-13,2,12,3,14,2,1,31,29,3,3,0.16,6.89,52,0,-0.5
2025-07-13,2,12,3,14,2,1,31,29,4,4,-0.03,6.84,52.6,0,-0.5
2025-07-13,2,12,3,14,2,1,31,29,5,5,-0.06,6.87,50.5,1.5,0
2025-07-13,2,12,3,14,2,1,31,29,6,6,-0.02,6.98,54.2,0,0
2025-07-13,4,1,5,5,3,2,28,27,1,1,0.01,6.89,55.5,0,-0.5
2025-07-13,4,1,5,5,3,2,28,27,2,2,0.1,6.78,51.5,0.5,-0.5
2025-07-13,4,1,5,5,3,2,28,27,3,3,0.12,6.89,52,0,0
2025-07-13,4,1,5,5,3,2,28,27,4,4,0.22,6.94,52.3,0,0
2025-07-13,4,1,5,5,3,2,28,27,5,5,0.15,6.82,53.1,0,-0.5
2025-07-13,4,1,5,5,3,2,28,27,6,6,0.14,6.72,52,0,3
2025-07-13,4,2,4,5,3,1,29,27,1,1,-0.05,6.93,52,0,-0.5
2025-07-13,4,2,4,5,3,1,29,27,2,2,0.08,6.9,53.4,0,-0.5
2025-07-13,4,2,4,5,3,1,29,27,3,3,-0.07,6.83,54.6,0,-0.5
2025-07-13,4,2,4,5,3,1,29,27,4,4,-0.03,6.89,51.5,0.5,-0.5
2025-07-13,4,2,4,5,3,1,29,27,5,5,-0.04,6.95,53.8,0,0
2025-07-13,4,2,4,5,3,1,29,27,6,6,0.03,6.87,52.1,0,-0.5
2025-07-13,4,3,2,5,3,1,29,27,1,1,-0.04,6.83,52.9,0,-0.5
2025-07-13,4,3,2,5,3,1,29,27,2,2,-0.04,6.9,52.2,0,-0.5
2025-07-13,4,3,2,5,3,1,29,27,3,3,-0.09,6.92,52.4,0,-0.5
2025-07-13,4,3,2,5,3,1,29,27,4,4,-0.1,6.86,52.8,0,0
2025-07-13,4,3,2,5,3,1,29,27,5,5,0.17,6.81,55,0,-0.5
2025-07-13,4,3,2,5,3,1,29,27,6,6,0.1,6.94,56.9,0,-0.5
2025-07-13,4,4,1,5,3,1,30,27,1,1,-0.16,6.84,53.4,0,-0.5
2025-07-13,4,4,1,5,3,1,30,27,2,3,0.07,6.79,54.8,0,0
2025-07-13,4,4,1,5,3,1,30,27,3,4,0.09,6.9,57.2,0,-0.5
2025-07-13,4,4,1,5,3,1,30,27,4,5,0.31,6.84,53.4,0,-0.5
2025-07-13,4,4,1,5,3,1,30,27,5,6,0.11,6.86,52.2,0,0
2025-07-13,4,4,1,5,3,1,30,27,6,2,0.12,6.93,51,1,-0.5
2025-07-13,4,5,3,5,3,1,31,27,1,1,0.08,6.86,51.5,0.5,-0.5
2025-07-13,4,5,3,5,3,1,31,27,2,2,0.13,6.9,58.3,0,-0.5
2025-07-13,4,5,3,5,3,1,31,27,3,3,0.05,6.96,56.8,0,-0.5
2025-07-13,4,5,3,5,3,1,31,27,4,4,0.06,6.89,51.5,0.5,-0.5
2025-07-13,4,5,3,5,3,1,31,27,5,5,0.17,6.88,51.5,0.5,-0.5
2025-07-13,4,5,3,5,3,1,31,27,6,6,-0.04,6.86,52.2,0,0
2025-07-13,4,6,2,3,3,1,31,27,1,1,0.1,6.85,52.3,0,-0.5
2025-07-13,4,6,2,3,3,1,31,27,2,2,0.09,6.81,53,0,-0.5
2025-07-13,4,6,2,3,3,1,31,27,3,3,0.43,6.73,52,0,0
2025-07-13,4,6,2,3,3,1,31,27,4,4,0.24,6.78,53.4,0,0
2025-07-13,4,6,2,3,3,1,31,27,5,5,0.11,6.95,55,0,-0.5
2025-07-13,4,6,2,3,3,1,31,27,6,6,0.04,6.86,53.2,0,-0.5
2025-07-13,4,7,3,5,3,2,31,27,1,1,-0.01,6.81,56,0,-0.5
2025-07-13,4,7,3,5,3,2,31,27,2,2,-0.02,6.92,52.3,0,-0.5
2025-07-13,4,7,3,5,3,2,31,27,3,3,-0.05,6.84,51.5,0.5,-0.5
2025-07-13,4,7,3,5,3,2,31,27,4,4,0.08,6.85,52,0,0.5
2025-07-13,4,7,3,5,3,2,31,27,5,5,-0.04,6.86,52,0,-0.5
2025-07-13,4,7,3,5,3,2,31,27,6,6,-0.03,6.93,54.4,0,-0.5
2025-07-13,4,8,2,5,3,1,31,27,1,1,-0.01,6.87,53.1,0,-0.5
2025-07-13,4,8,2,5,3,1,31,27,2,2,0.1,6.82,54.6,0,-0.5
2025-07-13,4,8,2,5,3,1,31,27,3,3,-0.03,6.9,51,1,0
2025-07-13,4,8,2,5,3,1,31,27,4,4,-0.04,6.76,52,0,0
2025-07-13,4,8,2,5,3,1,31,27,5,6,0.12,6.88,56.9,0,-0.5
