race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2025-08-20,3,1,8,4,15,1,30,29,1,1,0.2,6.83,52.8,0,0.5
2025-08-20,3,1,8,4,15,1,30,29,2,2,0.25,6.94,52.5,0,0
2025-08-20,3,1,8,4,15,1,30,29,3,3,-0.03,6.85,53.1,0,0.5
2025-08-20,3,1,8,4,15,1,30,29,4,4,-0.01,6.89,52,0,0
2025-08-20,3,1,8,4,15,1,30,29,5,5,0.01,6.81,52.5,0,0.5
2025-08-20,3,1,8,4,15,1,30,29,6,6,-0.03,6.87,51,1,0
2025-08-20,3,2,6,4,5,1,31,29,1,1,0.06,6.9,52.9,0,0
2025-08-20,3,2,6,4,5,1,31,29,2,2,0.13,6.91,51.5,0.5,0.5
2025-08-20,3,2,6,4,5,1,31,29,3,3,0.18,7,52,0,0.5
2025-08-20,3,2,6,4,5,1,31,29,4,4,0.01,6.92,52.1,0,0
2025-08-20,3,2,6,4,5,1,31,29,5,5,0.25,6.92,52.2,0,0
2025-08-20,3,2,6,4,5,1,31,29,6,6,0.09,6.93,52.3,0,0
2025-08-20,3,3,6,4,5,1,31,29,1,1,0.23,6.86,52.7,0,0.5
2025-08-20,3,3,6,4,5,1,31,29,2,2,-0.08,6.92,52,0,0.5
2025-08-20,3,3,6,4,5,1,31,29,3,3,-0.08,6.91,52.4,0,0.5
2025-08-20,3,3,6,4,5,1,31,29,4,4,0.21,6.92,52,0,0.5
2025-08-20,3,3,6,4,5,1,31,29,5,5,0.04,6.98,52.1,0,0.5
2025-08-20,3,3,6,4,5,1,31,29,6,6,0.11,6.86,52.7,0,0
2025-08-20,3,4,7,4,5,1,31,29,1,1,0.09,6.79,52.4,0,0.5
2025-08-20,3,4,7,4,5,1,31,29,2,2,-0.1,6.83,53.3,0,0.5
2025-08-20,3,4,7,4,5,1,31,29,3,3,0.01,6.79,52.1,0,0.5
2025-08-20,3,4,7,4,5,1,31,29,4,4,-0.08,6.91,52.4,0,0.5
2025-08-20,3,4,7,4,5,1,31,29,5,5,-0.03,6.99,52.1,0,0
2025-08-20,3,4,7,4,5,1,31,29,6,6,0,6.84,53.4,0,0
2025-08-20,3,5,7,4,5,1,32,29,1,1,0.11,6.91,53.7,0,0.5
2025-08-20,3,5,7,4,5,1,32,29,2,2,0.18,6.94,50,2,0.5
