race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2025-06-10,1,1,0,17,0,3,20,23,1,1,0.05,6.79,52,0,-0.5
2025-06-10,1,1,0,17,0,3,20,23,2,3,0.11,6.89,53.4,0,-0.5
2025-06-10,1,1,0,17,0,3,20,23,3,4,-0.1,6.74,51.5,0.5,0
2025-06-10,1,1,0,17,0,3,20,23,4,2,-0.03,6.91,52,0,-0.5
2025-06-10,1,1,0,17,0,3,20,23,5,5,0.01,6.89,52.1,0,-0.5
2025-06-10,1,1,0,17,0,3,20,23,6,6,-0.04,6.88,52.4,0,-0.5
2025-06-10,1,2,1,12,1,3,20,23,1,1,-0.06,6.74,51.5,0.5,-0.5
2025-06-10,1,2,1,12,1,3,20,23,2,2,0.01,6.81,51.5,0.5,0
2025-06-10,1,2,1,12,1,3,20,23,3,3,0.08,6.75,53,0,-0.5
2025-06-10,1,2,1,12,1,3,20,23,4,6,0.1,6.83,52.1,0,-0.5
2025-06-10,1,2,1,12,1,3,20,23,5,4,0.01,6.91,51.5,0.5,0
2025-06-10,1,2,1,12,1,3,20,23,6,5,0.11,6.89,54,0,-0.5
2025-06-10,1,3,0,17,0,3,20,23,1,1,0.03,6.85,53.8,0,-0.5
2025-06-10,1,3,0,17,0,3,20,23,2,2,0.03,6.77,51.5,0.5,-0.5
2025-06-10,1,3,0,17,0,3,20,23,3,3,0.35,6.78,52,0,0
2025-06-10,1,3,0,17,0,3,20,23,4,4,0.26,6.84,53.1,0,-0.5
2025-06-10,1,3,0,17,0,3,20,23,5,5,0.31,6.79,52,0,-0.5
2025-06-10,1,3,0,17,0,3,20,23,6,6,0.19,6.82,52,0,-0.5
2025-06-10,1,4,0,17,0,3,20,23,1,1,-0.04,6.8,52.2,0,0
2025-06-10,1,4,0,17,0,3,20,23,2,2,0.02,6.87,52,0,0
2025-06-10,1,4,0,17,0,3,20,23,3,3,-0.04,6.78,52,0,0
2025-06-10,1,4,0,17,0,3,20,23,4,4,-0.09,6.76,52.1,0,0
2025-06-10,1,4,0,17,0,3,20,23,5,5,0.08,6.99,52.9,0,-0.5
2025-06-10,1,4,0,17,0,3,20,23,6,6,0.01,6.86,52.6,0,-0.5
2025-06-10,1,5,0,17,0,3,20,23,1,1,-0.01,6.82,52.3,0,-0.5
2025-06-10,1,5,0,17,0,3,20,23,2,2,-0.08,6.81,51.5,0.5,-0.5
2025-06-10,1,5,0,17,0,3,20,23,3,3,-0.07,6.83,52.5,0,0
2025-06-10,1,5,0,17,0,3,20,23,4,5,0.15,6.9,53.3,0,0
2025-06-10,1,5,0,17,0,3,20,23,5,6,0.04,6.81,53.4,0,-0.5
2025-06-10,1,5,0,17,0,3,20,23,6,4,-0.03,6.93,52.2,0,-0.5
2025-06-10,1,6,0,17,0,3,20,23,1,1,-0.1,6.78,52.1,0,-0.5
2025-06-10,1,6,0,17,0,3,20,23,2,2,0.03,6.8,52,0,0
2025-06-10,1,6,0,17,0,3,20,23,3,3,0.07,6.79,52.6,0,0
2025-06-10,1,6,0,17,0,3,20,23,4,4,0.07,6.82,52.1,0,0
2025-06-10,1,6,0,17,0,3,20,23,5,5,0.01,6.77,52,0,0.5
2025-06-10,1,6,0,17,0,3,20,23,6,6,0.03,6.84,51,1,0
2025-06-10,1,7,1,4,1,2,20,23,1,1,0.02,6.78,51.5,0.5,-0.5
2025-06-10,1,7,1,4,1,2,20,23,2,2,0.1,6.85,52.3,0,0
2025-06-10,1,7,1,4,1,2,20,23,3,3,0.21,6.86,52.1,0,-0.5
2025-06-10,1,7,1,4,1,2,20,23,4,4,0.02,6.92,52,0,-0.5
2025-06-10,1,7,1,4,1,2,20,23,5,5,0.11,6.84,52,0,0
2025-06-10,1,7,1,4,1,2,20,23,6,6,-0.02,6.88,52.1,0,0
2025-06-10,1,8,0,17,0,2,20,23,1,1,0.13,6.8,52,0,-0.5
2025-06-10,1,8,0,17,0,2,20,23,2,2,0,6.82,52.1,0,0
2025-06-10,1,8,0,17,0,2,20,23,3,3,-0.01,6.74,51.5,0.5,0
2025-06-10,1,8,0,17,0,2,20,23,4,4,-0.04,6.95,52,0,-0.5
2025-06-10,1,8,0,17,0,2,20,23,5,6,0.18,6.89,52.4,0,-0.5
2025-06-10,1,8,0,17,0,2,20,23,6,5,0.06,6.8,52,0,0
2025-06-10,1,9,0,17,0,3,20,23,1,1,0.09,6.88,52,0,0
2025-06-10,1,9,0,17,0,3,20,23,2,2,0.06,6.86,52,0,-0.5
2025-06-10,1,9,0,17,0,3,20,23,3,3,0.03,6.87,52,0,-0.5
2025-06-10,1,9,0,17,0,3,20,23,4,4,0.03,6.81,52,0,0
2025-06-10,1,9,0,17,0,3,20,23,5,5,0.13,6.83,52,0,0
2025-06-10,1,9,0,17,0,3,20,23,6,6,0.02,6.76,53.4,0,1
2025-06-10,1,10,0,17,0,3,20,23,1,1,0.17,6.77,52.6,0,0
2025-06-10,1,10,0,17,0,3,20,23,2,2,0.09,6.7,53.1,0,-0.5
2025-06-10,1,10,0,17,0,3,20,23,3,3,0.11,6.84,52.2,0,-0.5
2025-06-10,1,10,0,17,0,3,20,23,4,4,0.01,6.79,52,0,0
2025-06-10,1,10,0,17,0,3,20,23,5,6,0.21,6.73,52.4,0,1
2025-06-10,1,10,0,17,0,3,20,23,6,5,0.09,6.87,52,0,-0.5
2025-06-10,1,11,0,17,0,3,20,23,1,1,0.13,6.78,52.1,0,0
2025-06-10,1,11,0,17,0,3,20,23,2,3,0.09,6.81,52,0,-0.5
2025-06-10,1,11,0,17,0,3,20,23,3,4,-0.03,6.71,52,0,-0.5
2025-06-10,1,11,0,17,0,3,20,23,4,2,0.03,6.91,52.2,0,-0.5
2025-06-10,1,11,0,17,0,3,20,23,5,5,0.01,6.89,53,0,-0.5
2025-06-10,1,11,0,17,0,3,20,23,6,6,0.23,6.83,52,0,0
2025-06-10,1,12,1,2,1,3,20,23,1,1,0.05,6.74,52,0,-0.5
2025-06-10,1,12,1,2,1,3,20,23,2,2,-0.01,6.99,52.9,0,-0.5
2025-06-10,1,12,1,2,1,3,20,23,3,3,0.01,6.85,51,1,0
2025-06-10,1,12,1,2,1,3,20,23,4,4,-0.03,6.86,51.5,0.5,0
2025-06-10,1,12,1,2,1,3,20,23,5,5,0.03,6.89,52.3,0,0
