race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2025-12-28,1,1,2,2,1,1,2,7,1,1,0.03,6.85,55.6,0,-0.5
2025-12-28,1,1,2,2,1,1,2,7,2,2,-0.11,6.91,52.1,0,-0.5
2025-12-28,1,1,2,2,1,1,2,7,3,3,-0.09,7.05,55.8,0,-0.5
2025-12-28,1,1,2,2,1,1,2,7,4,4,0.07,6.99,57.2,0,-0.5
2025-12-28,1,1,2,2,1,1,2,7,5,5,-0.12,6.96,52,0,-0.5
2025-12-28,1,1,2,2,1,1,2,7,6,6,-0.02,6.88,53.1,0,-0.5
2025-12-28,1,2,4,2,3,1,9,7,1,1,0.07,6.86,54.9,0,-0.5
2025-12-28,1,2,4,2,3,1,9,7,2,2,-0.23,6.91,53.8,0,0
2025-12-28,1,2,4,2,3,1,9,7,3,3,0.12,6.78,52.1,0,0
2025-12-28,1,2,4,2,3,1,9,7,4,4,0.01,6.71,52.4,0,0
2025-12-28,1,2,4,2,3,1,9,7,5,5,0.03,6.8,52.4,0,0
2025-12-28,1,2,4,2,3,1,9,7,6,6,0.11,6.75,52,0,-0.5
2025-12-28,1,3,3,2,2,1,9,7,1,1,0.08,6.82,53.7,0,-0.5
2025-12-28,1,3,3,2,2,1,9,7,2,2,0.06,6.79,52.1,0,-0.5
2025-12-28,1,3,3,2,2,1,9,7,3,3,0.48,6.75,51,1,-0.5
2025-12-28,1,3,3,2,2,1,9,7,4,6,-0.16,6.76,59,0,0
2025-12-28,1,3,3,2,2,1,9,7,5,4,-0.11,6.82,52,0,-0.5
2025-12-28,1,3,3,2,2,1,9,7,6,5,-0.05,6.78,54.9,0,0
2025-12-28,1,4,0,17,0,1,8,7,1,1,0.16,6.84,55.4,0,-0.5
2025-12-28,1,4,0,17,0,1,8,7,2,2,0.12,6.69,52,0,-0.5
2025-12-28,1,4,0,17,0,1,8,7,3,3,0.1,6.76,52,0,-0.5
2025-12-28,1,4,0,17,0,1,8,7,4,4,0.04,6.76,52,0,0
2025-12-28,1,4,0,17,0,1,8,7,5,5,0.07,6.78,53.6,0,-0.5
2025-12-28,1,4,0,17,0,1,8,7,6,6,0.25,6.69,53.2,0,-0.5
2025-12-28,1,5,2,10,1,1,8,7,1,1,0.23,6.72,52,0,-0.5
2025-12-28,1,5,2,10,1,1,8,7,2,2,0.05,6.76,52,0,-0.5
2025-12-28,1,5,2,10,1,1,8,7,3,3,0.25,6.72,54.4,0,-0.5
2025-12-28,1,5,2,10,1,1,8,7,4,4,0.02,6.74,52,0,-0.5
2025-12-28,1,5,2,10,1,1,8,7,5,5,0.07,6.69,53.1,0,-0.5
2025-12-28,1,5,2,10,1,1,8,7,6,6,0.02,6.71,52,0,-0.5
2025-12-28,1,6,1,10,1,1,7,7,1,1,0.07,6.84,54.4,0,-0.5
2025-12-28,1,6,1,10,1,1,7,7,2,2,-0.06,6.72,52.6,0,-0.5
2025-12-28,1,6,1,10,1,1,7,7,3,3,-0.06,6.83,52,0,-0.5
2025-12-28,1,6,1,10,1,1,7,7,4,4,0.07,6.82,52.1,0,-0.5
2025-12-28,1,6,1,10,1,1,7,7,5,6,0.08,6.69,52,0,-0.5
2025-12-28,1,6,1,10,1,1,7,7,6,5,-0.03,6.72,54.2,0,-0.5
2025-12-28,1,7,2,8,1,1,6,7,1,1,0.22,6.69,52.2,0,-0.5
2025-12-28,1,7,2,8,1,1,6,7,2,2,0.05,6.69,52.7,0,0
2025-12-28,1,7,2,8,1,1,6,7,3,3,0.03,6.76,57.2,0,-0.5
2025-12-28,1,7,2,8,1,1,6,7,4,4,0.07,6.73,52.4,0,0
2025-12-28,1,7,2,8,1,1,6,7,5,5,0.04,6.81,53.7,0,-0.5
2025-12-28,1,7,2,8,1,1,6,7,6,6,-0.01,6.8,52,0,0
2025-12-28,1,8,1,8,1,1,5,7,1,1,0.09,6.81,52.4,0,-0.5
2025-12-28,1,8,1,8,1,1,5,7,2,2,0.09,6.71,52.2,0,-0.5
2025-12-28,1,8,1,8,1,1,5,7,3,3,0.13,6.85,59,0,0
2025-12-28,1,8,1,8,1,1,5,7,4,4,0.04,6.76,52,0,-0.5
2025-12-28,1,8,1,8,1,1,5,7,5,5,-0.06,6.8,52.2,0,-0.5
2025-12-28,1,8,1,8,1,1,5,7,6,6,-0.09,6.69,53.6,0,-0.5
2025-12-28,1,9,0,17,0,1,4,7,1,1,0.01,6.72,52.1,0,-0.5
2025-12-28,1,9,0,17,0,1,4,7,2,2,0.06,6.74,52,0,-0.5
2025-12-28,1,9,0,17,0,1,4,7,3,3,0.04,6.79,52,0,0
2025-12-28,1,9,0,17,0,1,4,7,4,4,0.09,6.81,55.8,0,-0.5
2025-12-28,1,9,0,17,0,1,4,7,5,5,0.01,6.86,54.4,0,-0.5
2025-12-28,1,9,0,17,0,1,4,7,6,6,0.05,6.87,52,0,-0.5
2025-12-28,1,10,0,17,0,1,3,7,1,1,0.03,6.73,52,0,0
2025-12-28,1,10,0,17,0,1,3,7,2,2,-0.08,6.72,52,0,-0.5
2025-12-28,1,10,0,17,0,1,3,7,3,3,-0.01,6.82,55.9,0,-0.5
2025-12-28,1,10,0,17,0,1,3,7,4,4,0.03,6.81,55.6,0,-0.5
2025-12-28,1,10,0,17,0,1,3,7,5,5,-0.09,6.78,53.2,0,-0.5
2025-12-28,1,10,0,17,0,1,3,7,6,6,-0.04,6.83,52.1,0,0
2025-12-28,1,11,0,17,0,1,3,7,1,1,0.11,6.72,53.8,0,0
2025-12-28,1,11,0,17,0,1,3,7,2,2,0.05,6.77,52,0,-0.5
2025-12-28,1,11,0,17,0,1,3,7,3,3,0.18,6.67,54.4,0,-0.5
2025-12-28,1,11,0,17,0,1,3,7,4,4,0.09,6.71,51,1,0
2025-12-28,1,11,0,17,0,1,3,7,5,5,-0.01,6.64,52.1,0,-0.5
2025-12-28,1,11,0,17,0,1,3,7,6,6,0.08,6.75,52,0,-0.5
2025-12-28,1,12,0,17,0,1,2,7,1,1,0.07,6.69,52.2,0,-0.5
2025-12-28,1,12,0,17,0,1,2,7,2,2,-0.06,6.66,52.1,0,0
2025-12-28,1,12,0,17,0,1,2,7,3,3,-0.01,6.78,52.2,0,0
2025-12-28,1,12,0,17,0,1,2,7,4,4,0.58,6.73,54.2,0,-0.5
2025-12-28,1,12,0,17,0,1,2,7,5,5,0.11,6.77,52,0,-0.5
2025-12-28,1,12,0,17,0,1,2,7,6,6,0.01,6.66,52.1,0,0
2025-12-28,2,1,1,10,1,1,10,6,1,1,0.15,6.73,59.9,0,-0.5
2025-12-28,2,1,1,10,1,1,10,6,2,2,0.02,6.7,52.6,0,-0.5
2025-12-28,2,1,1,10,1,1,10,6,3,3,-0.03,6.68,52,0,-0.5
2025-12-28,2,1,1,10,1,1,10,6,4,4,0.04,6.78,54.2,0,-0.5
2025-12-28,2,1,1,10,1,1,10,6,5,5,0.04,6.8,47,0,0
2025-12-28,2,1,1,10,1,1,10,6,6,6,0.06,6.72,47.7,0,-0.5
2025-12-28,2,2,0,17,0,1,5,6,1,1,0.02,6.8,52,0,-0.5
2025-12-28,2,2,0,17,0,1,5,6,2,2,0.01,6.68,52,0,-0.5
2025-12-28,2,2,0,17,0,1,5,6,3,3,-0.01,6.82,53.1,0,-0.5
2025-12-28,2,2,0,17,0,1,5,6,4,4,0.08,6.74,56.7,0,-0.5
2025-12-28,2,2,0,17,0,1,5,6,5,5,-0.11,6.87,55.3,0,-0.5
2025-12-28,2,2,0,17,0,1,5,6,6,6,-0.14,6.78,51.5,0.5,-0.5
2025-12-28,2,3,1,6,1,1,7,6,1,1,0.02,6.68,47.2,0,-0.5
2025-12-28,2,3,1,6,1,1,7,6,2,4,-0.05,6.7,52,0,-0.5
2025-12-28,2,3,1,6,1,1,7,6,3,5,-0.01,6.87,53.5,0,-0.5
2025-12-28,2,3,1,6,1,1,7,6,4,2,-0.01,6.78,52,0,-0.5
2025-12-28,2,3,1,6,1,1,7,6,5,3,0.04,6.8,55.8,0,-0.5
2025-12-28,2,3,1,6,1,1,7,6,6,6,-0.07,6.8,52,0,0
2025-12-28,2,4,2,6,1,1,8,6,1,1,0.09,6.75,52.1,0,-0.5
2025-12-28,2,4,2,6,1,1,8,6,2,2,0.03,6.67,55,0,-0.5
2025-12-28,2,4,2,6,1,1,8,6,3,3,-0.05,6.68,51.5,0.5,-0.5
2025-12-28,2,4,2,6,1,1,8,6,4,4,0.16,6.77,50.4,0,-0.5
2025-12-28,2,4,2,6,1,1,8,6,5,5,-0.08,6.8,52.4,0,-0.5
2025-12-28,2,4,2,6,1,1,8,6,6,6,0.05,6.84,45.5,1.5,-0.5
2025-12-28,2,5,3,6,2,1,9,6,1,1,0.03,6.74,55.6,0,-0.5
2025-12-28,2,5,3,6,2,1,9,6,2,2,0.04,6.8,52.3,0,-0.5
2025-12-28,2,5,3,6,2,1,9,6,3,3,0.07,6.72,47,0,-0.5
2025-12-28,2,5,3,6,2,1,9,6,4,4,-0.03,6.76,51.5,0.5,-0.5
