race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2026-06-30,1,1,4,10,3,3,22,19,1,1,0.14,6.82,52.1,0,-0.5
2026-06-30,1,1,4,10,3,3,22,19,2,2,-0.01,6.75,52,0,0
2026-06-30,1,1,4,10,3,3,22,19,3,3,0.01,6.86,54,0,-0.5
2026-06-30,1,1,4,10,3,3,22,19,4,4,-0.06,6.92,55,0,-0.5
2026-06-30,1,1,4,10,3,3,22,19,5,5,0.07,6.84,52.2,0,0
2026-06-30,1,1,4,10,3,3,22,19,6,6,0.02,6.75,52.3,0,-0.5
2026-06-30,1,2,3,12,2,1,26,19,1,1,-0.08,6.58,52.1,0,0
2026-06-30,1,2,3,12,2,1,26,19,2,2,0.13,6.77,52.9,0,-0.5
2026-06-30,1,2,3,12,2,1,26,19,3,3,-0.02,6.7,54.4,0,-0.5
2026-06-30,1,2,3,12,2,1,26,19,4,4,-0.14,6.75,52,0,0
2026-06-30,1,2,3,12,2,1,26,19,5,5,-0.06,6.69,53.3,0,-0.5
2026-06-30,1,2,3,12,2,1,26,19,6,6,-0.03,6.69,52.3,0,0
2026-06-30,1,3,2,12,1,2,26,19,1,1,0.11,6.69,53,0,-0.5
2026-06-30,1,3,2,12,1,2,26,19,2,2,0,6.74,53.2,0,-0.5
2026-06-30,1,3,2,12,1,2,26,19,3,3,0.02,6.71,52.3,0,-0.5
2026-06-30,1,3,2,12,1,2,26,19,4,4,0.14,6.83,56.4,0,-0.5
2026-06-30,1,3,2,12,1,2,26,19,5,5,0.12,6.84,52.9,0,-0.5
2026-06-30,1,3,2,12,1,2,26,19,6,6,-0.01,6.82,52,0,0
2026-06-30,1,4,3,12,2,1,26,19,1,1,0.18,6.8,52.6,0,-0.5
2026-06-30,1,4,3,12,2,1,26,19,2,2,0.08,6.73,52.5,0,-0.5
2026-06-30,1,4,3,12,2,1,26,19,3,3,0.12,6.69,52.5,0,-0.5
2026-06-30,1,4,3,12,2,1,26,19,4,4,0.09,6.73,54.1,0,-0.5
2026-06-30,1,4,3,12,2,1,26,19,5,5,0.17,6.67,54.3,0,-0.5
2026-06-30,1,4,3,12,2,1,26,19,6,6,0.12,6.74,52,0,-0.5
2026-06-30,1,5,2,12,1,2,26,19,1,1,0.13,6.69,52,0,-0.5
2026-06-30,1,5,2,12,1,2,26,19,2,2,0.07,6.78,52,0,-0.5
2026-06-30,1,5,2,12,1,2,26,19,3,3,0.03,6.86,52.3,0,-0.5
2026-06-30,1,5,2,12,1,2,26,19,4,4,0.06,6.76,52.3,0,0
2026-06-30,1,5,2,12,1,2,26,19,5,5,0.08,6.88,54,0,-0.5
2026-06-30,1,5,2,12,1,2,26,19,6,6,0.11,6.75,52,0,0
2026-06-30,1,6,2,8,1,2,26,19,1,1,-0.02,6.69,52,0,-0.5
2026-06-30,1,6,2,8,1,2,26,19,2,2,0.02,6.77,52,0,0
2026-06-30,1,6,2,8,1,2,26,19,3,3,0.05,6.93,52.9,0,-0.5
2026-06-30,1,6,2,8,1,2,26,19,4,4,0.15,6.71,52.4,0,-0.5
2026-06-30,1,6,2,8,1,2,26,19,5,5,0.01,6.89,52,0,0
2026-06-30,1,6,2,8,1,2,26,19,6,6,0.02,6.78,50,2,-0.5
2026-06-30,1,7,3,8,2,2,26,19,1,1,0.01,6.76,53.5,0,-0.5
2026-06-30,1,7,3,8,2,2,26,19,2,2,0.14,6.62,54,0,-0.5
2026-06-30,1,7,3,8,2,2,26,19,3,3,0.19,6.56,52.3,0,-0.5
2026-06-30,1,7,3,8,2,2,26,19,4,4,0.16,6.64,52.1,0,-0.5
2026-06-30,1,7,3,8,2,2,26,19,5,6,0.11,6.78,56.4,0,-0.5
